osmid,oneway,name,highway,reversed,length,geometry,bridge
875287939,False,Andador Barranca Honda,residential,True,128.14000000000001,"LINESTRING (-101.5552246 17.6469742, -101.5552192 17.6467984, -101.555199 17.6466462, -101.5552115 17.6463534, -101.5552501 17.6461999, -101.5552788 17.6460954, -101.5553427 17.6459453, -101.5553945 17.6458558)",
875220573,True,Avenida Bicentenario,secondary,False,9.025,"LINESTRING (-101.5521411 17.6482685, -101.5522112 17.6483146)",
875220572,True,Avenida Bicentenario,secondary,False,21.752,"LINESTRING (-101.5523129 17.648173, -101.55232 17.6479775)",
875295728,True,,secondary_link,False,28.849,"LINESTRING (-101.5523129 17.648173, -101.5522588 17.6481468, -101.5522072 17.6481468, -101.5521743 17.6481589, -101.5521495 17.6481902, -101.5521401 17.6482203, -101.5521411 17.6482685)",
875220573,True,Avenida Bicentenario,secondary,False,36.818,"LINESTRING (-101.5522112 17.6483146, -101.5522951 17.6484118, -101.5523272 17.6484625, -101.5523833 17.6485984)",
875295727,True,,secondary_link,False,14.77,"LINESTRING (-101.5522112 17.6483146, -101.5522514 17.6483168, -101.5522803 17.6483072, -101.5523138 17.6482822, -101.5523295 17.6482625)",
875305709,False,Privada Barranca del Humo,residential,True,7.289,"LINESTRING (-101.5530726 17.6478199, -101.5530916 17.6477569)",
359222840,False,Calle Barranquilla,residential,False,81.216,"LINESTRING (-101.5539911 17.6474898, -101.5538066 17.6475094, -101.5536585 17.6475514, -101.5532486 17.647663)",
359222840,False,Calle Barranquilla,residential,True,82.45400000000001,"LINESTRING (-101.5539911 17.6474898, -101.5540888 17.6474577, -101.5542199 17.6474227, -101.5545687 17.6473376, -101.5547461 17.647318)",
875299031,False,Andador de Tecote,residential,False,26.992,"LINESTRING (-101.5539911 17.6474898, -101.5539408 17.6473466, -101.5539129 17.6472588)",
875299026,False,Calle Diamante,residential,False,27.693,"LINESTRING (-101.5537775 17.6487882, -101.5537012 17.64855)",
875299026,False,Calle Diamante,residential,True,31.085,"LINESTRING (-101.5537775 17.6487882, -101.5538566 17.6490574)",
875299025,False,,residential,False,95.88799999999999,"LINESTRING (-101.5537775 17.6487882, -101.5544676 17.6485257, -101.5544911 17.648527, -101.5545099 17.6485442, -101.5545407 17.6486471)",
875299026,False,Calle Diamante,residential,True,27.693,"LINESTRING (-101.5537012 17.64855, -101.5537775 17.6487882)",
875299027,False,,residential,True,25.218,"LINESTRING (-101.5539774 17.6485142, -101.5538878 17.6483041)",
359631579,False,Calle Morelos,residential,False,65.909,"LINESTRING (-101.5538878 17.6483041, -101.5544773 17.648115)",
875299027,False,,residential,False,25.218,"LINESTRING (-101.5538878 17.6483041, -101.5539774 17.6485142)",
359631579,False,Calle Morelos,residential,True,60.03,"LINESTRING (-101.5538878 17.6483041, -101.5535853 17.6483949, -101.5535074 17.6484136, -101.5534481 17.6484129, -101.5533427 17.6483838)",
875220576,False,Calle Cañón del Colorado,residential,False,9.724,"LINESTRING (-101.5533872 17.6492691, -101.5533045 17.649307)",
875220576,False,Calle Cañón del Colorado,residential,True,55.372,"LINESTRING (-101.5533872 17.6492691, -101.5534618 17.6492734, -101.5536061 17.64927, -101.5537387 17.6492515, -101.5539024 17.6492097)",
875305702,False,Calle Cañón de Colorado,residential,True,55.031,"LINESTRING (-101.5533872 17.6492691, -101.5537704 17.6490936, -101.5538566 17.6490574)",
359222825,False,Calle Obsidiana,residential,True,50.375,"LINESTRING (-101.5539024 17.6492097, -101.5540921 17.6496251)",
875305704,False,Calle Diamante,residential,False,17.617,"LINESTRING (-101.5539024 17.6492097, -101.5538566 17.6490574)",
875220576,False,Calle Cañón del Colorado,residential,False,55.372,"LINESTRING (-101.5539024 17.6492097, -101.5537387 17.6492515, -101.5536061 17.64927, -101.5534618 17.6492734, -101.5533872 17.6492691)",
"[875305705, 875299029]",False,Privada Safari,residential,True,58.661,"LINESTRING (-101.5543855 17.6469141, -101.5541658 17.6469665, -101.5540694 17.6469726, -101.5540337 17.6469644, -101.5539837 17.6469497, -101.5538823 17.6468557)",
187957636,False,Paseo del Camino Viejo,residential,False,123.229,"LINESTRING (-101.5538823 17.6468557, -101.5539448 17.6468035, -101.5540278 17.6466462, -101.5540792 17.6464744, -101.554152 17.6463209, -101.5543006 17.6462355, -101.5544133 17.6462049, -101.5545246 17.6462049, -101.5546422 17.646255)",
187957636,False,Paseo del Camino Viejo,residential,True,25.186,"LINESTRING (-101.5538823 17.6468557, -101.5538044 17.646913, -101.5536682 17.6469408)",
"[875305705, 875299029]",False,Privada Safari,residential,False,58.661,"LINESTRING (-101.5538823 17.6468557, -101.5539837 17.6469497, -101.5540337 17.6469644, -101.5540694 17.6469726, -101.5541658 17.6469665, -101.5543855 17.6469141)",
875299030,False,Privada Costa del Mar,residential,True,62.701,"LINESTRING (-101.5544763 17.6470908, -101.5541484 17.6471717, -101.5540526 17.6472011, -101.5539733 17.6472309, -101.5539129 17.6472588)",
875299030,False,Privada Costa del Mar,residential,False,62.70099999999999,"LINESTRING (-101.5539129 17.6472588, -101.5539733 17.6472309, -101.5540526 17.6472011, -101.5541484 17.6471717, -101.5544763 17.6470908)",
875299031,False,Andador de Tecote,residential,False,43.861999999999995,"LINESTRING (-101.5539129 17.6472588, -101.5537088 17.6469999, -101.5536682 17.6469408)",
875299031,False,Andador de Tecote,residential,True,26.992,"LINESTRING (-101.5539129 17.6472588, -101.5539408 17.6473466, -101.5539911 17.6474898)",
"[875299032, 190128067]",False,Calle Barranca del Divisadero,residential,True,75.29,"LINESTRING (-101.5532857 17.6481163, -101.5534217 17.6480471, -101.5535053 17.6479956, -101.553518 17.6479553, -101.5535088 17.6479229, -101.5533312 17.6477333, -101.5532486 17.647663)",
875295731,False,,residential,True,65.61,"LINESTRING (-101.5541585 17.647649, -101.5544267 17.6475519, -101.5545917 17.6474944, -101.5547419 17.6474522)",
359222839,False,Calle Costamar,residential,False,14.929,"LINESTRING (-101.5547419 17.6474522, -101.5547461 17.647318)",
359222839,False,Calle Costamar,residential,True,14.391,"LINESTRING (-101.5547419 17.6474522, -101.5547808 17.6475762)",
875295731,False,,residential,False,65.61,"LINESTRING (-101.5547419 17.6474522, -101.5545917 17.6474944, -101.5544267 17.6475519, -101.5541585 17.647649)",
359631580,False,,residential,True,82.291,"LINESTRING (-101.55404 17.6477975, -101.5545466 17.6476368, -101.5547808 17.6475762)",
359631579,False,Calle Morelos,residential,False,13.924,"LINESTRING (-101.5532132 17.6483915, -101.5532872 17.6483773, -101.5533427 17.6483838)",
359631579,False,Calle Morelos,residential,True,83.766,"LINESTRING (-101.5532132 17.6483915, -101.5530655 17.6484183, -101.552716 17.6485137, -101.5524483 17.6485801)",
"[875299033, 875305706]",False,Privada Barranca del Humo,residential,False,114.75699999999999,"LINESTRING (-101.5532132 17.6483915, -101.5531384 17.648271, -101.5530892 17.6482124, -101.5530321 17.6481618, -101.5529455 17.6481075, -101.5528677 17.6480933, -101.5527846 17.6480935, -101.5526333 17.6481216, -101.5525774 17.6481244, -101.5525375 17.6481169, -101.5524813 17.6480851, -101.5524272 17.6480521, -101.552373 17.6480192, -101.55232 17.6479775)",
359631579,False,Calle Morelos,residential,False,60.03,"LINESTRING (-101.5533427 17.6483838, -101.5534481 17.6484129, -101.5535074 17.6484136, -101.5535853 17.6483949, -101.5538878 17.6483041)",
359631579,False,Calle Morelos,residential,True,13.924,"LINESTRING (-101.5533427 17.6483838, -101.5532872 17.6483773, -101.5532132 17.6483915)",
875305710,False,Calle Divisadero,residential,False,21.371000000000002,"LINESTRING (-101.5533427 17.6483838, -101.5533869 17.6483536, -101.5534379 17.6483331, -101.5535263 17.648309)",
187957636,False,Paseo del Camino Viejo,residential,False,11.37,"LINESTRING (-101.5531795 17.6467237, -101.5532653 17.6467851)",
187957636,False,Paseo del Camino Viejo,residential,True,26.826,"LINESTRING (-101.5531795 17.6467237, -101.552995 17.6465585)",
875305708,False,Privada Barranca del Muerto,residential,False,31.384,"LINESTRING (-101.5531795 17.6467237, -101.5529324 17.6468793)",
875305710,False,Calle Divisadero,residential,True,21.371000000000002,"LINESTRING (-101.5535263 17.648309, -101.5534379 17.6483331, -101.5533869 17.6483536, -101.5533427 17.6483838)",
875305709,False,Privada Barranca del Humo,residential,False,7.289,"LINESTRING (-101.5530916 17.6477569, -101.5530726 17.6478199)",
875295730,False,Calle El Empedrado,residential,True,20.874000000000002,"LINESTRING (-101.5530916 17.6477569, -101.5531318 17.6476967, -101.5531808 17.6476803, -101.5532486 17.647663)",
875305711,False,Calle El Empedrado,residential,False,70.80499999999999,"LINESTRING (-101.5530916 17.6477569, -101.5530096 17.6477042, -101.5529172 17.6476478, -101.5528537 17.6476244, -101.5527956 17.6476109, -101.5527041 17.6475926, -101.552473 17.6475376)",
875305713,True,Avenida José María Morelos y Pavón,secondary,False,35.564,"LINESTRING (-101.5554085 17.645057, -101.5556937 17.6448884)",
190128047,True,,secondary_link,False,74.122,"LINESTRING (-101.5554085 17.645057, -101.5554382 17.6449169, -101.5554397 17.6448153, -101.5554355 17.644747, -101.5554047 17.6446783, -101.5553385 17.6446011, -101.5552611 17.644545, -101.5551784 17.6445092)",
875305713,True,Avenida José María Morelos y Pavón,secondary,False,7.58,"LINESTRING (-101.5540482 17.6458844, -101.5541078 17.6458467)",
875317387,False,,residential,True,84.826,"LINESTRING (-101.5540482 17.6458844, -101.5536111 17.6452453)",
875323301,False,Calle del Cartero,residential,True,45.603,"LINESTRING (-101.5540129 17.6449749, -101.5536616 17.6452118)",
875317385,False,,residential,True,74.67699999999999,"LINESTRING (-101.5540129 17.6449749, -101.5540021 17.6449124, -101.5540541 17.6446373, -101.5541245 17.6443155)",
875317389,False,Avenida del Palmar,residential,False,108.29599999999999,"LINESTRING (-101.5540129 17.6449749, -101.5541297 17.6449486, -101.5543022 17.6449567, -101.5544704 17.6450013, -101.5545683 17.645048, -101.5546024 17.6450885, -101.554806 17.6454063)",
875317385,False,,residential,False,74.677,"LINESTRING (-101.5541245 17.6443155, -101.5540541 17.6446373, -101.5540021 17.6449124, -101.5540129 17.6449749)",
876280672,True,Calle Heróico Colegio Militar,secondary,False,40.293,"LINESTRING (-101.5541245 17.6443155, -101.5538597 17.6442648, -101.5537517 17.6442441)",
875317386,False,,residential,True,84.968,"LINESTRING (-101.5536616 17.6452118, -101.5541078 17.6458467)",
875323301,False,Calle del Cartero,residential,False,45.603,"LINESTRING (-101.5536616 17.6452118, -101.5540129 17.6449749)",
875323301,False,Calle del Cartero,residential,True,6.52,"LINESTRING (-101.5536616 17.6452118, -101.5536111 17.6452453)",
875305713,True,Avenida José María Morelos y Pavón,secondary,False,46.345,"LINESTRING (-101.5541078 17.6458467, -101.5544731 17.6456175)",
875317386,False,,residential,False,84.968,"LINESTRING (-101.5541078 17.6458467, -101.5536616 17.6452118)",
875317387,False,,residential,False,84.826,"LINESTRING (-101.5536111 17.6452453, -101.5540482 17.6458844)",
875323301,False,Calle del Cartero,residential,False,6.52,"LINESTRING (-101.5536111 17.6452453, -101.5536616 17.6452118)",
"[875323301, 875322759]",False,Calle del Cartero,residential,True,126.05399999999999,"LINESTRING (-101.5536111 17.6452453, -101.5535252 17.6452908, -101.5533339 17.6454053, -101.5530445 17.6455784, -101.5529976 17.6455783, -101.5529508 17.645553, -101.5527201 17.6452151)",
875305713,True,Avenida José María Morelos y Pavón,secondary,False,7.054,"LINESTRING (-101.554806 17.6454063, -101.5548624 17.6453726)",
875317389,False,Avenida del Palmar,residential,True,108.29599999999999,"LINESTRING (-101.554806 17.6454063, -101.5546024 17.6450885, -101.5545683 17.645048, -101.5544704 17.6450013, -101.5543022 17.6449567, -101.5541297 17.6449486, -101.5540129 17.6449749)",
875305713,True,Avenida José María Morelos y Pavón,secondary,False,27.611,"LINESTRING (-101.5545871 17.645541, -101.554806 17.6454063)",
875317390,True,Calle Paseo del Riscal,secondary_link,False,46.695,"LINESTRING (-101.5545871 17.645541, -101.554695 17.6455186, -101.5547871 17.6454968, -101.5548893 17.6455121, -101.5550096 17.6455636)",
875319423,False,Andador Hendidura,residential,True,26.975,"LINESTRING (-101.554705 17.6464604, -101.5546332 17.6463888, -101.5546165 17.6463583, -101.5546138 17.6463155, -101.5546422 17.646255)",
187957636,False,Paseo del Camino Viejo,residential,False,84.57000000000001,"LINESTRING (-101.5546422 17.646255, -101.5547003 17.6462918, -101.5547744 17.6463779, -101.554876 17.6465333, -101.5549254 17.6466574, -101.5549408 17.6469239)",
187957636,False,Paseo del Camino Viejo,residential,True,123.22900000000001,"LINESTRING (-101.5546422 17.646255, -101.5545246 17.6462049, -101.5544133 17.6462049, -101.5543006 17.6462355, -101.554152 17.6463209, -101.5540792 17.6464744, -101.5540278 17.6466462, -101.5539448 17.6468035, -101.5538823 17.6468557)",
875319423,False,Andador Hendidura,residential,False,26.975,"LINESTRING (-101.5546422 17.646255, -101.5546138 17.6463155, -101.5546165 17.6463583, -101.5546332 17.6463888, -101.554705 17.6464604)",
866435631,False,Calle Paseo del Riscal,residential,True,8.455,"LINESTRING (-101.5550664 17.645617, -101.5550096 17.6455636)",
866435631,False,Calle Paseo del Riscal,residential,False,43.75,"LINESTRING (-101.5550664 17.645617, -101.5552689 17.6457614, -101.5553945 17.6458558)",
"[875319424, 875319425]",False,Andador El Tecolote,residential,"[False, True]",102.186,"LINESTRING (-101.5550664 17.645617, -101.5550222 17.6456656, -101.5549363 17.6457691, -101.5548693 17.6458649, -101.5548264 17.6459045, -101.5547821 17.6459224, -101.5547459 17.6459288, -101.5546574 17.6459251, -101.5546147 17.6459176, -101.554584 17.6459075, -101.5545674 17.6458961, -101.5545327 17.645824, -101.5544731 17.6456175)",
875305713,True,Avenida José María Morelos y Pavón,secondary,False,14.774,"LINESTRING (-101.5544731 17.6456175, -101.5545871 17.645541)",
"[875319424, 875319425]",False,Andador El Tecolote,residential,"[False, True]",102.18599999999999,"LINESTRING (-101.5544731 17.6456175, -101.5545327 17.645824, -101.5545674 17.6458961, -101.554584 17.6459075, -101.5546147 17.6459176, -101.5546574 17.6459251, -101.5547459 17.6459288, -101.5547821 17.6459224, -101.5548264 17.6459045, -101.5548693 17.6458649, -101.5549363 17.6457691, -101.5550222 17.6456656, -101.5550664 17.645617)",
187957636,False,Paseo del Camino Viejo,residential,True,11.37,"LINESTRING (-101.5532653 17.6467851, -101.5531795 17.6467237)",
187957636,False,Paseo del Camino Viejo,residential,False,48.04600000000001,"LINESTRING (-101.5532653 17.6467851, -101.5534276 17.6469001, -101.5535094 17.646941, -101.5536682 17.6469408)",
"[875322760, 875322761]",False,,residential,True,63.284,"LINESTRING (-101.5532653 17.6467851, -101.5533509 17.6467165, -101.5534304 17.646658, -101.5534549 17.6466367, -101.5534592 17.6466073, -101.5532818 17.6463528)",
875305713,True,Avenida José María Morelos y Pavón,secondary,False,96.477,"LINESTRING (-101.5532818 17.6463528, -101.5540482 17.6458844)",
"[875322760, 875322761]",False,,residential,False,63.284000000000006,"LINESTRING (-101.5532818 17.6463528, -101.5534592 17.6466073, -101.5534549 17.6466367, -101.5534304 17.646658, -101.5533509 17.6467165, -101.5532653 17.6467851)",
876258160,False,,residential,True,33.312,"LINESTRING (-101.5527423 17.6445371, -101.5530243 17.6446695)",
876258160,False,,residential,False,33.312,"LINESTRING (-101.5530243 17.6446695, -101.5527423 17.6445371)",
876280672,True,Calle Heróico Colegio Militar,secondary,False,68.7,"LINESTRING (-101.5530243 17.6446695, -101.5527201 17.6452151)",
875305713,True,Avenida José María Morelos y Pavón,secondary,False,10.191,"LINESTRING (-101.5524236 17.6475221, -101.5524853 17.6474518)",
928829031,False,,residential,False,5.511,"LINESTRING (-101.5524236 17.6475221, -101.552473 17.6475376)",
875305713,True,Avenida José María Morelos y Pavón,secondary,False,16.215,"LINESTRING (-101.5505282 17.6482296, -101.5506698 17.6481743)",
876296178,False,Calle Mar Negro,residential,False,96.49,"LINESTRING (-101.5502914 17.6480822, -101.5497228 17.6474044)",
932789788,False,,residential,True,5.973,"LINESTRING (-101.5502914 17.6480822, -101.5503306 17.6481208)",
876289491,True,Avenida José María Morelos y Pavón,secondary,False,122.50999999999999,"LINESTRING (-101.5502914 17.6480822, -101.5501942 17.6481467, -101.5500099 17.6482487, -101.5498037 17.6483679, -101.5493105 17.6486649)",
876289491,True,Avenida José María Morelos y Pavón,secondary,False,54.332,"LINESTRING (-101.5493105 17.6486649, -101.5488787 17.6489284)",
359215388,False,Calle Mar Egeo,residential,False,96.65899999999999,"LINESTRING (-101.5493105 17.6486649, -101.5492448 17.6485692, -101.5488195 17.6479323)",
227573176,False,Calle Gema,residential,False,7.364,"LINESTRING (-101.5507135 17.6444714, -101.5507257 17.6444062)",
359209715,False,Calle Rubí,residential,True,53.904,"LINESTRING (-101.5507135 17.6444714, -101.5502055 17.6444459)",
"[227573176, 876313702]",False,Calle Gema,residential,True,212.24100000000004,"LINESTRING (-101.5507135 17.6444714, -101.5507105 17.644929, -101.5506894 17.6449776, -101.5506392 17.6449988, -101.5502696 17.6450046, -101.5499915 17.645009, -101.5499003 17.6450357, -101.5498265 17.6450688, -101.5497215 17.6451398, -101.5496079 17.6452661, -101.5494249 17.6454738)",
876313700,False,,residential,True,45.275000000000006,"LINESTRING (-101.5508632 17.6461422, -101.5509685 17.6463185, -101.5509857 17.6463472, -101.5510062 17.6463815, -101.5510254 17.6464136, -101.551041 17.6464397, -101.5510667 17.6464997)",
"[876317065, 876308443]",False,"['Calle Ópalo', 'Calle Rubí']",residential,False,19.803,"LINESTRING (-101.5517933 17.6444289, -101.5518388 17.6444266, -101.5518434 17.644292)",
876308443,False,Calle Rubí,residential,True,54.68300000000001,"LINESTRING (-101.5517933 17.6444289, -101.551581 17.6444218, -101.5512774 17.6444182)",
876313701,False,Calle Ópalo,residential,True,46.345,"LINESTRING (-101.5517933 17.6444289, -101.5518334 17.6445273, -101.5518125 17.6446313, -101.5517472 17.644764, -101.551752 17.6448226)",
190127997,False,Calle Mar Mediterráneo,residential,False,129.169,"LINESTRING (-101.5493728 17.6455586, -101.5486361 17.6464841)",
876313702,False,Calle Gema,residential,False,10.927,"LINESTRING (-101.5493728 17.6455586, -101.5494249 17.6454738)",
876280671,True,Calle Mar de Java,tertiary,False,67.167,"LINESTRING (-101.5493728 17.6455586, -101.5496032 17.6457427, -101.5498594 17.6459457)",
876325336,False,Calle Mar Rojo,residential,True,9.601,"LINESTRING (-101.5477751 17.6464564, -101.5478388 17.646395)",
190127980,False,,residential,False,76.504,"LINESTRING (-101.5477751 17.6464564, -101.5477635 17.6463152, -101.547756 17.6460962, -101.5477333 17.6458856, -101.5477252 17.6457703)",
876329876,False,,residential,False,81.021,"LINESTRING (-101.5477751 17.6464564, -101.5477951 17.6467296, -101.5477884 17.6467558, -101.5477577 17.6467998, -101.5477476 17.6468264, -101.5477341 17.6469351, -101.5477315 17.6469858, -101.5477129 17.6470438, -101.5476952 17.6471162, -101.5476811 17.6471659)",
190127980,False,,residential,False,23.884999999999998,"LINESTRING (-101.5477252 17.6457703, -101.5476833 17.6456775, -101.5476176 17.6455825)",
190127980,False,,residential,True,76.50399999999999,"LINESTRING (-101.5477252 17.6457703, -101.5477333 17.6458856, -101.547756 17.6460962, -101.5477635 17.6463152, -101.5477751 17.6464564)",
876333857,False,,residential,True,131.437,"LINESTRING (-101.5477252 17.6457703, -101.5478033 17.6457425, -101.5478192 17.6457262, -101.5478277 17.6456785, -101.5478448 17.6456572, -101.5478714 17.6456491, -101.5479991 17.645643, -101.548047 17.6456349, -101.548079 17.6456167, -101.5486399 17.6450558)",
190127980,False,,residential,True,23.884999999999998,"LINESTRING (-101.5476176 17.6455825, -101.5476833 17.6456775, -101.5477252 17.6457703)",
873294507,False,Avenida Ejército Mexicano,secondary,False,85.53999999999999,"LINESTRING (-101.5476176 17.6455825, -101.5480494 17.6451817, -101.548186 17.6450367)",
876325336,False,Calle Mar Rojo,residential,False,9.601,"LINESTRING (-101.5478388 17.646395, -101.5477751 17.6464564)",
876325336,False,Calle Mar Rojo,residential,True,47.42,"LINESTRING (-101.5478388 17.646395, -101.5481674 17.6461055)",
"[876329874, 876329875]",False,"['Calle Mar de los Zargazos', 'Calle Mar Mediterráneo']",residential,True,120.92699999999999,"LINESTRING (-101.5478388 17.646395, -101.5478725 17.6464383, -101.5479028 17.6464951, -101.5479475 17.646562, -101.5480169 17.6466531, -101.5481269 17.6468217, -101.54813 17.6468694, -101.5481151 17.6469059, -101.5480726 17.6469516, -101.5480534 17.6469708, -101.5479331 17.6470307, -101.5476811 17.6471659)",
873275477,False,Calle Mar Arábigo,residential,False,16.945,"LINESTRING (-101.5474202 17.647864, -101.5473429 17.6477306)",
873275477,False,Calle Mar Arábigo,residential,True,24.17,"LINESTRING (-101.5474202 17.647864, -101.5475413 17.6480482)",
873275477,False,Calle Mar Arábigo,residential,True,16.945,"LINESTRING (-101.5473429 17.6477306, -101.5474202 17.647864)",
359212764,False,Calle Mar Caspio,residential,False,96.442,"LINESTRING (-101.5477408 17.6479448, -101.5485174 17.6474925)",
"[734105305, 734105306, 359212764]",False,Calle Mar Caspio,residential,True,24.086,"LINESTRING (-101.5477408 17.6479448, -101.5477085 17.647963, -101.5476159 17.6480146, -101.5475413 17.6480482)",yes
876329876,False,,residential,True,87.743,"LINESTRING (-101.5477408 17.6479448, -101.5477062 17.647869, -101.5476944 17.6478335, -101.547679 17.6475939, -101.5476699 17.647373, -101.5476715 17.6472297, -101.5476732 17.6471959, -101.5476811 17.6471659)",
"[876329874, 876329875]",False,"['Calle Mar de los Zargazos', 'Calle Mar Mediterráneo']",residential,False,120.92699999999999,"LINESTRING (-101.5476811 17.6471659, -101.5479331 17.6470307, -101.5480534 17.6469708, -101.5480726 17.6469516, -101.5481151 17.6469059, -101.54813 17.6468694, -101.5481269 17.6468217, -101.5480169 17.6466531, -101.5479475 17.646562, -101.5479028 17.6464951, -101.5478725 17.6464383, -101.5478388 17.646395)",
876329876,False,,residential,False,87.74300000000001,"LINESTRING (-101.5476811 17.6471659, -101.5476732 17.6471959, -101.5476715 17.6472297, -101.5476699 17.647373, -101.547679 17.6475939, -101.5476944 17.6478335, -101.5477062 17.647869, -101.5477408 17.6479448)",
876329876,False,,residential,True,81.021,"LINESTRING (-101.5476811 17.6471659, -101.5476952 17.6471162, -101.5477129 17.6470438, -101.5477315 17.6469858, -101.5477341 17.6469351, -101.5477476 17.6468264, -101.5477577 17.6467998, -101.5477884 17.6467558, -101.5477951 17.6467296, -101.5477751 17.6464564)",
876317068,True,Java,tertiary,False,32.1,"LINESTRING (-101.5486399 17.6450558, -101.5488979 17.6452071)",
876333857,False,,residential,False,131.43699999999998,"LINESTRING (-101.5486399 17.6450558, -101.548079 17.6456167, -101.548047 17.6456349, -101.5479991 17.645643, -101.5478714 17.6456491, -101.5478448 17.6456572, -101.5478277 17.6456785, -101.5478192 17.6457262, -101.5478033 17.6457425, -101.5477252 17.6457703)",
876602959,False,,residential,True,29.483,"LINESTRING (-101.5545874 17.6430271, -101.5548646 17.6430499)",
30425564,True,Calle Las Palapas,tertiary,False,43.445,"LINESTRING (-101.5545874 17.6430271, -101.5545825 17.6430152, -101.554581 17.6430009, -101.5545922 17.6426375)",
876607543,True,Calle Mangos,tertiary,False,50.73,"LINESTRING (-101.5545922 17.6426375, -101.5550708 17.6426264)",
876602078,False,Calle Estación,residential,True,25.642,"LINESTRING (-101.5543644 17.6434233, -101.5546061 17.6434345)",
30425564,True,Calle Las Palapas,tertiary,False,27.134,"LINESTRING (-101.5546061 17.6434345, -101.5546097 17.6431905)",
876602078,False,Calle Estación,residential,False,25.642,"LINESTRING (-101.5546061 17.6434345, -101.5543644 17.6434233)",
876602079,False,Calle Estación,residential,True,33.231,"LINESTRING (-101.5542968 17.6432105, -101.5546097 17.6431905)",
876602079,False,Calle Estación,residential,False,33.231,"LINESTRING (-101.5546097 17.6431905, -101.5542968 17.6432105)",
30425564,True,Calle Las Palapas,tertiary,False,19.159,"LINESTRING (-101.5546097 17.6431905, -101.5546115 17.6430672, -101.554611 17.6430555, -101.5546072 17.6430444, -101.5545874 17.6430271)",
190128042,True,Calle Mandarinas,residential,False,102.18799999999999,"LINESTRING (-101.5555885 17.6438108, -101.5557339 17.6437733, -101.5558709 17.643734, -101.5564859 17.6434791)",
876600293,False,Calle Guanábanos,residential,True,73.185,"LINESTRING (-101.5555885 17.6438108, -101.5556013 17.6436662, -101.555626 17.6434522, -101.5556799 17.6431589)",
876602959,False,,residential,False,29.483,"LINESTRING (-101.5548646 17.6430499, -101.5545874 17.6430271)",
876602960,False,,residential,True,22.308,"LINESTRING (-101.5555754 17.6429547, -101.5555783 17.6431553)",
876602960,False,,residential,False,22.308,"LINESTRING (-101.5555783 17.6431553, -101.5555754 17.6429547)",
30425892,True,Calle Los Ciruelos,tertiary,False,43.480000000000004,"LINESTRING (-101.5555783 17.6431553, -101.5553977 17.6431632, -101.555314 17.6431841, -101.5551908 17.6432533)",
596213023,True,Boquita,tertiary,False,59.603,"LINESTRING (-101.5526087 17.6429028, -101.5528599 17.6433824)",
876615885,False,Calle Mangos,residential,True,86.41299999999998,"LINESTRING (-101.5526087 17.6429028, -101.5521374 17.6431238, -101.5520506 17.6431501, -101.5519514 17.643167, -101.5518534 17.6431751)",
876607543,True,Calle Mangos,tertiary,False,61.449,"LINESTRING (-101.5540123 17.6426387, -101.5545922 17.6426375)",
359222839,False,Calle Costamar,residential,False,31.9,"LINESTRING (-101.5561755 17.6507622, -101.556088 17.6504877)",
359222839,False,Calle Costamar,residential,True,30.417,"LINESTRING (-101.5561755 17.6507622, -101.5562522 17.6510258)",
"[874792208, 927076153]",False,Calle Agua Marina,residential,False,103.091,"LINESTRING (-101.5561755 17.6507622, -101.5557557 17.65089, -101.5556639 17.6506318, -101.5554308 17.6507071)",
875220572,True,Avenida Bicentenario,secondary,False,9.629,"LINESTRING (-101.552473 17.6475376, -101.5524853 17.6474518)",
928829031,False,,residential,True,5.511,"LINESTRING (-101.552473 17.6475376, -101.5524236 17.6475221)",
875305711,False,Calle El Empedrado,residential,True,70.80499999999999,"LINESTRING (-101.552473 17.6475376, -101.5527041 17.6475926, -101.5527956 17.6476109, -101.5528537 17.6476244, -101.5529172 17.6476478, -101.5530096 17.6477042, -101.5530916 17.6477569)",
928829030,False,,secondary_link,False,7.102,"LINESTRING (-101.5516815 17.6512529, -101.5516406 17.6512023)",
875220575,True,,secondary,False,84.387,"LINESTRING (-101.5516815 17.6512529, -101.5518993 17.6509692, -101.5520127 17.6507954, -101.5521307 17.6506267)",
876317068,True,Java,tertiary,False,12.131,"LINESTRING (-101.5485428 17.644998, -101.5486399 17.6450558)",
876317067,True,Calle Mar de Java,tertiary,False,33.608,"LINESTRING (-101.5487042 17.6448745, -101.5486506 17.6445766)",
930903272,True,,tertiary_link,False,23.95,"LINESTRING (-101.5487042 17.6448745, -101.5486144 17.6448924, -101.5485701 17.6449358, -101.5485428 17.644998)",
932847762,False,,secondary_link,True,8.251,"LINESTRING (-101.5484691 17.6494587, -101.5484208 17.6494005)",
875305713,True,Avenida José María Morelos y Pavón,secondary,False,257.596,"LINESTRING (-101.5484691 17.6494587, -101.5492841 17.6489578, -101.5495667 17.6487843, -101.5499525 17.6485475, -101.550228 17.6483777, -101.5503194 17.6483339, -101.5505282 17.6482296)",
933695581,False,,secondary_link,False,10.78,"LINESTRING (-101.5489429 17.6490036, -101.5488787 17.6489284)",
933695581,False,,secondary_link,True,10.78,"LINESTRING (-101.5488787 17.6489284, -101.5489429 17.6490036)",
876289491,True,Avenida José María Morelos y Pavón,secondary,False,73.708,"LINESTRING (-101.5488787 17.6489284, -101.5484843 17.6491724, -101.5482819 17.6492669)",
