osmid,oneway,name,highway,reversed,length,geometry,bridge
945105092,True,Calle General Vicente Guerrero,residential,False,47.979,"LINESTRING (-99.4674924 19.1886853, -99.4670364 19.1886587)",
"[784052766, 784052767]",False,,residential,False,41.763999999999996,"LINESTRING (-99.4674924 19.1886853, -99.4674931 19.1885206, -99.4675011 19.1885073, -99.4675165 19.1884972, -99.467532 19.1884965, -99.4677043 19.1885092)",
321673313,False,Calle General Nicolás Bravo,residential,False,96.224,"LINESTRING (-99.4676681 19.1879912, -99.4685814 19.1880608)",
321673313,False,Calle General Nicolás Bravo,residential,True,58.333,"LINESTRING (-99.4676681 19.1879912, -99.4671142 19.1879519)",
321673313,False,Calle General Nicolás Bravo,residential,False,12.216,"LINESTRING (-99.4649551 19.1878056, -99.4650711 19.1878138)",
949490935,True,Calle Doctor Eulogio Ruiz,unclassified,False,109.931,"LINESTRING (-99.4644582 19.1891843, -99.4655022 19.1892565)",
"[784200689, 784200690, 784200700]",False,Calle 16 de Septiembre,residential,True,84.55000000000001,"LINESTRING (-99.4644582 19.1891843, -99.4644856 19.1886924, -99.4644882 19.1886835, -99.4645021 19.1886735, -99.4645396 19.1886729, -99.464552 19.1886707, -99.4645614 19.1886644, -99.4645661 19.188653, -99.4645876 19.1884826)",
321673313,False,Calle General Nicolás Bravo,residential,False,62.671,"LINESTRING (-99.4650711 19.1878138, -99.4656658 19.1878607)",
321673313,False,Calle General Nicolás Bravo,residential,True,12.216,"LINESTRING (-99.4650711 19.1878138, -99.4649551 19.1878056)",
784200702,False,,residential,True,20.591,"LINESTRING (-99.4666582 19.1881039, -99.466669 19.187919)",
321673313,False,Calle General Nicolás Bravo,residential,False,46.897,"LINESTRING (-99.466669 19.187919, -99.4671142 19.1879519)",
321673313,False,Calle General Nicolás Bravo,residential,True,105.553,"LINESTRING (-99.466669 19.187919, -99.4656658 19.1878607)",
784200702,False,,residential,False,20.591,"LINESTRING (-99.466669 19.187919, -99.4666582 19.1881039)",
784228089,False,,residential,False,75.11399999999999,"LINESTRING (-99.4607252 19.1878962, -99.4606689 19.1882268, -99.4606514 19.1882736, -99.4606179 19.188304, -99.4605656 19.188318, -99.460359 19.1883344)",
945105093,False,Calle General Vicente Guerrero,residential,False,135.927,"LINESTRING (-99.4607252 19.1878962, -99.4611653 19.1879879, -99.4613689 19.1880304, -99.461917 19.188147, -99.4619885 19.1881622)",
784219419,False,,residential,True,26.895,"LINESTRING (-99.4631527 19.189356, -99.4631687 19.1891146)",
784219420,False,,residential,True,25.584,"LINESTRING (-99.4629059 19.1893213, -99.4629246 19.1890919)",
784045083,False,Calle Doctor Eulogio Ruiz,unclassified,False,25.759,"LINESTRING (-99.4629246 19.1890919, -99.4631687 19.1891146)",
784045083,False,Calle Doctor Eulogio Ruiz,unclassified,True,34.173,"LINESTRING (-99.4629246 19.1890919, -99.4626001 19.189069)",
784219420,False,,residential,False,25.584,"LINESTRING (-99.4629246 19.1890919, -99.4629059 19.1893213)",
784045083,False,Calle Doctor Eulogio Ruiz,unclassified,False,93.388,"LINESTRING (-99.4631687 19.1891146, -99.4640565 19.1891628)",
784045083,False,Calle Doctor Eulogio Ruiz,unclassified,True,25.759,"LINESTRING (-99.4631687 19.1891146, -99.4629246 19.1890919)",
784219419,False,,residential,False,26.895,"LINESTRING (-99.4631687 19.1891146, -99.4631527 19.189356)",
784217912,False,,residential,True,39.47,"LINESTRING (-99.4635791 19.1901406, -99.4639546 19.1901558)",
784032415,False,Avenida 5 de Mayo,residential,False,47.201,"LINESTRING (-99.4639546 19.1901558, -99.463917 19.1905788)",
784032415,False,Avenida 5 de Mayo,residential,True,28.821,"LINESTRING (-99.4639546 19.1901558, -99.463976 19.1898974)",
784217912,False,,residential,False,39.47,"LINESTRING (-99.4639546 19.1901558, -99.4635791 19.1901406)",
784217913,False,,residential,True,42.169,"LINESTRING (-99.4644969 19.1910296, -99.4644776 19.1914084)",
321673275,True,Calle Mariano Abasolo,residential,False,65.066,"LINESTRING (-99.4644776 19.1914084, -99.4638607 19.191354)",
784217913,False,,residential,False,42.169,"LINESTRING (-99.4644776 19.1914084, -99.4644969 19.1910296)",
784217915,False,,residential,True,32.396,"LINESTRING (-99.4632277 19.1904091, -99.4632331 19.1907004)",
784217915,False,,residential,False,32.396,"LINESTRING (-99.4632331 19.1907004, -99.4632277 19.1904091)",
945105630,False,Calle La Coregidora,residential,False,86.465,"LINESTRING (-99.4632331 19.1907004, -99.4624203 19.1908245)",
945105630,False,Calle La Coregidora,residential,True,73.082,"LINESTRING (-99.4632331 19.1907004, -99.463917 19.1905788)",
784217916,False,,residential,True,43.106,"LINESTRING (-99.4626069 19.1916056, -99.4626269 19.1912184)",
321673275,True,Calle Mariano Abasolo,residential,False,24.761,"LINESTRING (-99.4626269 19.1912184, -99.4623935 19.1911868)",
784217916,False,,residential,False,43.106,"LINESTRING (-99.4626269 19.1912184, -99.4626069 19.1916056)",
784217917,False,,residential,True,25.922,"LINESTRING (-99.4630802 19.1915047, -99.4630882 19.1912717)",
321673275,True,Calle Mariano Abasolo,residential,False,48.805,"LINESTRING (-99.4630882 19.1912717, -99.4626269 19.1912184)",
784217917,False,,residential,False,25.922,"LINESTRING (-99.4630882 19.1912717, -99.4630802 19.1915047)",
"[784223685, 784223686]",False,,residential,True,80.455,"LINESTRING (-99.4615573 19.1909005, -99.4614594 19.1909246, -99.4614252 19.1909512, -99.4614185 19.1909721, -99.4614306 19.1915363)",
784223683,False,Calle Mariano Abasolo,residential,False,81.683,"LINESTRING (-99.4614306 19.1915363, -99.4606528 19.1915414)",
784223683,False,Calle Mariano Abasolo,residential,True,96.624,"LINESTRING (-99.4614306 19.1915363, -99.4623506 19.1915237)",
"[784223685, 784223686]",False,,residential,False,80.45500000000001,"LINESTRING (-99.4614306 19.1915363, -99.4614185 19.1909721, -99.4614252 19.1909512, -99.4614594 19.1909246, -99.4615573 19.1909005)",
784228089,False,,residential,True,75.114,"LINESTRING (-99.460359 19.1883344, -99.4605656 19.188318, -99.4606179 19.188304, -99.4606514 19.1882736, -99.4606689 19.1882268, -99.4607252 19.1878962)",
321673303,False,Calle La Coregidora,residential,False,85.104,"LINESTRING (-99.4690715 19.1909277, -99.4682635 19.1908689)",
"[864554876, 810569894, 810569895]",False,,residential,"[False, True]",96.521,"LINESTRING (-99.4690715 19.1909277, -99.4690615 19.191055, -99.4690588 19.1910943, -99.469095 19.1912476, -99.4691031 19.191302, -99.4691004 19.191359, -99.4690481 19.1916288, -99.4690306 19.191739, -99.4690226 19.1917846)",yes
321673304,False,Prolongación Mariano Abasolo,residential,True,18.901,"LINESTRING (-99.4690226 19.1917846, -99.4689287 19.1917783, -99.4688429 19.1917757)",
"[864554876, 810569894, 810569895]",False,,residential,"[False, True]",96.52100000000002,"LINESTRING (-99.4690226 19.1917846, -99.4690306 19.191739, -99.4690481 19.1916288, -99.4691004 19.191359, -99.4691031 19.191302, -99.469095 19.1912476, -99.4690588 19.1910943, -99.4690615 19.191055, -99.4690715 19.1909277)",yes
784042414,False,,residential,False,20.949,"LINESTRING (-99.4677597 19.1913473, -99.4675742 19.191278)",
784042414,False,,residential,True,49.888,"LINESTRING (-99.4677597 19.1913473, -99.4682015 19.1915122)",
864520640,False,,residential,True,26.933,"LINESTRING (-99.4677597 19.1913473, -99.4678663 19.1915676)",
784045090,False,Calle Mariano Abasolo,residential,False,35.276,"LINESTRING (-99.4678663 19.1915676, -99.4681871 19.1916617)",
864520640,False,,residential,False,26.933,"LINESTRING (-99.4678663 19.1915676, -99.4677597 19.1913473)",
784045090,False,Calle Mariano Abasolo,residential,True,44.821,"LINESTRING (-99.4678663 19.1915676, -99.4677857 19.191544, -99.4676225 19.1915148, -99.4674468 19.1915009)",
321673262,False,Calle Porfirio Díaz,residential,False,16.692,"LINESTRING (-99.4682015 19.1915122, -99.4681871 19.1916617)",
321673262,False,Calle Porfirio Díaz,residential,True,71.828,"LINESTRING (-99.4682015 19.1915122, -99.4682635 19.1908689)",
784042414,False,,residential,False,49.888,"LINESTRING (-99.4682015 19.1915122, -99.4677597 19.1913473)",
