osmid,oneway,name,highway,reversed,length,geometry,ref
892521882,True,González Ortega,residential,False,11.218,"LINESTRING (-103.4515491 23.9602542, -103.4516571 23.9602751)",
272970111,False,Calle 5 de Febrero,tertiary,True,95.293,"LINESTRING (-103.4516448 23.9601914, -103.4515131 23.9593429)",
892521881,True,González Ortega,residential,False,11.972,"LINESTRING (-103.4516448 23.9601914, -103.4515491 23.9602542)",
272970111,False,Calle 5 de Febrero,tertiary,False,9.391,"LINESTRING (-103.4516448 23.9601914, -103.4516522 23.9602392, -103.4516571 23.9602751)",
272970111,False,Calle 5 de Febrero,tertiary,False,96.535,"LINESTRING (-103.4516571 23.9602751, -103.4518162 23.961131)",
272970111,False,Calle 5 de Febrero,tertiary,True,9.391,"LINESTRING (-103.4516571 23.9602751, -103.4516522 23.9602392, -103.4516448 23.9601914)",
272970124,True,González Ortega,residential,False,92.114,"LINESTRING (-103.4516571 23.9602751, -103.4517822 23.9602618, -103.4525514 23.9601405)",
433762158,False,Emiliano Zapata,residential,False,77.873,"LINESTRING (-103.4574457 23.9592742, -103.4573078 23.9585853)",
433762158,False,Emiliano Zapata,residential,True,9.608,"LINESTRING (-103.4574457 23.9592742, -103.4574527 23.9593099, -103.4574607 23.9593595)",
623370175,True,González Ortega,residential,False,95.605,"LINESTRING (-103.4574457 23.9592742, -103.4573194 23.9592983, -103.4565193 23.959424)",
892521883,True,González Ortega,residential,False,10.279,"LINESTRING (-103.4575439 23.9592964, -103.4574457 23.9592742)",
893221708,False,González Ortega,residential,True,81.754,"LINESTRING (-103.4575439 23.9592964, -103.4583364 23.9591696)",
433762158,False,Emiliano Zapata,residential,True,89.35,"LINESTRING (-103.4574607 23.9593595, -103.4576167 23.9601503)",
892521884,True,González Ortega,residential,False,10.987,"LINESTRING (-103.4574607 23.9593595, -103.4575439 23.9592964)",
433762158,False,Emiliano Zapata,residential,False,9.608,"LINESTRING (-103.4574607 23.9593595, -103.4574527 23.9593099, -103.4574457 23.9592742)",
272970124,True,González Ortega,residential,False,89.51,"LINESTRING (-103.4546005 23.9598149, -103.4554684 23.9596772)",
433767452,True,Miguel Hidalgo,residential,False,9.989,"LINESTRING (-103.4546005 23.9598149, -103.4545824 23.9597266)",
433762189,True,Zacatecas,residential,False,9.54,"LINESTRING (-103.4564284 23.959438, -103.4564495 23.9595216)",
623370175,True,González Ortega,residential,False,91.603,"LINESTRING (-103.4564284 23.959438, -103.4555398 23.9595768)",
433767449,True,Zacatecas,residential,False,92.333,"LINESTRING (-103.4565193 23.959424, -103.4565156 23.9594053, -103.456371 23.9586681, -103.4563581 23.9586068)",
623370175,True,González Ortega,residential,False,9.367,"LINESTRING (-103.4565193 23.959424, -103.4564792 23.9594298, -103.4564284 23.959438)",
433767468,False,Calle Martín Triana,residential,False,91.559,"LINESTRING (-103.451374 23.9593254, -103.4504866 23.9594682)",
892540307,True,Calle Cuauhtémoc,tertiary,False,14.268,"LINESTRING (-103.451374 23.9593254, -103.4515131 23.9593429)",ZAC 86
433767467,False,Francisco Villa,residential,False,9.602,"LINESTRING (-103.4504248 23.9591482, -103.4504132 23.9590625)",
433767467,False,Francisco Villa,residential,True,36.132,"LINESTRING (-103.4504248 23.9591482, -103.4504866 23.9594682)",
892540307,True,Calle Cuauhtémoc,tertiary,False,98.444,"LINESTRING (-103.4504248 23.9591482, -103.451374 23.9593254)",ZAC 86
433767466,False,Alonso Medina,residential,True,7.968,"LINESTRING (-103.4494353 23.9589832, -103.4494275 23.9589119)",
892540307,True,Calle Cuauhtémoc,tertiary,False,102.207,"LINESTRING (-103.4494353 23.9589832, -103.4504248 23.9591482)",ZAC 86
433767466,False,Alonso Medina,residential,False,72.101,"LINESTRING (-103.4494353 23.9589832, -103.4494741 23.9594921, -103.4495021 23.959628)",
272970111,False,Calle 5 de Febrero,tertiary,False,95.293,"LINESTRING (-103.4515131 23.9593429, -103.4516448 23.9601914)",
893273903,False,Calle 5 de Febrero,tertiary,True,13.537,"LINESTRING (-103.4515131 23.9593429, -103.4514882 23.9592233)",
"[623370170, 204256197]",True,Calle Martín Triana,tertiary,False,91.184,"LINESTRING (-103.4515131 23.9593429, -103.4518213 23.9593336, -103.4524014 23.9592404)",
893221708,False,González Ortega,residential,False,81.754,"LINESTRING (-103.4583364 23.9591696, -103.4575439 23.9592964)",
893221710,True,González Ortega,residential,False,9.249,"LINESTRING (-103.4583364 23.9591696, -103.4584255 23.9591866)",
433762156,False,Víctor Rosales,residential,False,7.488,"LINESTRING (-103.4584126 23.9591203, -103.4584255 23.9591866)",
433762156,False,Víctor Rosales,residential,True,79.647,"LINESTRING (-103.4584126 23.9591203, -103.4582722 23.9584156)",
893221707,True,González Ortega,residential,False,9.487,"LINESTRING (-103.4584126 23.9591203, -103.4583364 23.9591696)",
433762115,False,Vicente Guerrero,residential,True,87.225,"LINESTRING (-103.4589949 23.9627433, -103.4581488 23.9628757)",
893221709,True,González Ortega,residential,False,48.205,"LINESTRING (-103.4588775 23.959034, -103.4584126 23.9591203)",
893228174,False,,residential,True,7.519,"LINESTRING (-103.4588775 23.959034, -103.4588979 23.959099)",
893228174,False,,residential,False,7.519,"LINESTRING (-103.4588979 23.959099, -103.4588775 23.959034)",
623370170,True,Calle Martín Triana,tertiary,False,92.999,"LINESTRING (-103.4573439 23.9584472, -103.4582452 23.9583019)",
893228179,True,Emiliano Zapata,residential,False,9.046,"LINESTRING (-103.4573439 23.9584472, -103.4573266 23.9583674)",
893228177,False,Emiliano Zapata,residential,False,70.876,"LINESTRING (-103.4570771 23.9573766, -103.4569528 23.9567494)",
893228180,True,Emiliano Zapata,residential,False,18.357,"LINESTRING (-103.4570771 23.9573766, -103.4571071 23.9575394)",
433762158,False,Emiliano Zapata,residential,True,77.873,"LINESTRING (-103.4573078 23.9585853, -103.4574457 23.9592742)",
893228175,True,Emiliano Zapata,residential,False,15.788,"LINESTRING (-103.4573078 23.9585853, -103.4573439 23.9584472)",
204256199,True,Calle Martín Triana,tertiary,False,5.79,"LINESTRING (-103.4573266 23.9583674, -103.4572704 23.958376)",
893228179,True,Emiliano Zapata,residential,False,94.548,"LINESTRING (-103.4573266 23.9583674, -103.4571652 23.95753)",
433762142,False,Ignacio Ayende,residential,False,5.996,"LINESTRING (-103.4571652 23.95753, -103.4571071 23.9575394)",
433762142,False,Ignacio Ayende,residential,True,88.639,"LINESTRING (-103.4571652 23.95753, -103.4580241 23.9573908)",
893228176,True,Emiliano Zapata,residential,False,19.264,"LINESTRING (-103.4571652 23.95753, -103.4570771 23.9573766)",
433762156,False,Víctor Rosales,residential,False,79.647,"LINESTRING (-103.4582722 23.9584156, -103.4584126 23.9591203)",
893228182,True,Víctor Rosales,residential,False,14.921,"LINESTRING (-103.4582722 23.9584156, -103.458323 23.9582897)",
204256199,True,Calle Martín Triana,tertiary,False,7.125,"LINESTRING (-103.4583043 23.9582112, -103.4582345 23.9582173)",
"[893228184, 892235710]",True,Víctor Rosales,residential,False,94.83,"LINESTRING (-103.4583043 23.9582112, -103.458138 23.9574636, -103.4581172 23.9573757)",
893228184,True,Víctor Rosales,residential,False,8.933,"LINESTRING (-103.458323 23.9582897, -103.4583043 23.9582112)",
433767458,True,Benito Juárez,residential,False,29.587,"LINESTRING (-103.4530466 23.9574299, -103.4531004 23.9576914)",
893271973,False,,residential,True,8.45,"LINESTRING (-103.4530466 23.9574299, -103.4531276 23.9574127)",
433767457,True,Benito Juárez,residential,False,17.874,"LINESTRING (-103.4531276 23.9574127, -103.4531025 23.9572536)",
893271973,False,,residential,False,8.45,"LINESTRING (-103.4531276 23.9574127, -103.4530466 23.9574299)",
893271974,False,,residential,True,7.174,"LINESTRING (-103.4531004 23.9576914, -103.4531696 23.9576786)",
433767458,True,Benito Juárez,residential,False,54.528,"LINESTRING (-103.4531004 23.9576914, -103.4531185 23.9577794, -103.4532003 23.9581732)",
433767457,True,Benito Juárez,residential,False,29.873,"LINESTRING (-103.4531696 23.9576786, -103.4531276 23.9574127)",
893271974,False,,residential,False,7.174,"LINESTRING (-103.4531696 23.9576786, -103.4531004 23.9576914)",
433767450,True,20 de Noviembre,residential,False,58.692,"LINESTRING (-103.4555331 23.9600059, -103.4556353 23.9605254)",
893271976,False,,residential,True,8.802,"LINESTRING (-103.4555331 23.9600059, -103.4556177 23.9599889)",
433762181,True,20 de Noviembre,residential,False,36.745,"LINESTRING (-103.4556177 23.9599889, -103.4555547 23.9596635)",
893271976,False,,residential,False,8.802,"LINESTRING (-103.4556177 23.9599889, -103.4555331 23.9600059)",
893271977,False,,residential,True,10.579,"LINESTRING (-103.4587748 23.9637668, -103.4587487 23.9636747)",
623373471,True,Francisco Sarabia,residential,False,44.404,"LINESTRING (-103.4587487 23.9636747, -103.4583185 23.9637449)",
893271977,False,,residential,False,10.579,"LINESTRING (-103.4587487 23.9636747, -103.4587748 23.9637668)",
433762171,True,Víctor Rosales,residential,False,68.809,"LINESTRING (-103.4577392 23.9558688, -103.4578537 23.9564787)",
893271979,False,,residential,True,10.36,"LINESTRING (-103.4577392 23.9558688, -103.4578393 23.9558511)",
433762173,True,Víctor Rosales,residential,False,21.299,"LINESTRING (-103.4578393 23.9558511, -103.4578046 23.9556622)",
893271979,False,,residential,False,10.36,"LINESTRING (-103.4578393 23.9558511, -103.4577392 23.9558688)",
433767450,True,20 de Noviembre,residential,False,80.583,"LINESTRING (-103.4549781 23.9571488, -103.455117 23.9578623)",
893271980,False,,residential,True,9.691,"LINESTRING (-103.4549781 23.9571488, -103.4550706 23.9571276)",
433762181,True,20 de Noviembre,residential,False,21.2,"LINESTRING (-103.4550706 23.9571276, -103.4550346 23.9569398)",
893271980,False,,residential,False,9.691,"LINESTRING (-103.4550706 23.9571276, -103.4549781 23.9571488)",
433767450,True,20 de Noviembre,residential,False,31.308,"LINESTRING (-103.4548864 23.9566779, -103.4549404 23.9569551)",
893271981,False,,residential,True,9.846,"LINESTRING (-103.4548864 23.9566779, -103.4549802 23.9566557)",
433762181,True,20 de Noviembre,residential,False,37.576,"LINESTRING (-103.4549802 23.9566557, -103.4549173 23.9563227)",
893271981,False,,residential,False,9.846,"LINESTRING (-103.4549802 23.9566557, -103.4548864 23.9566779)",
433767450,True,20 de Noviembre,residential,False,38.17,"LINESTRING (-103.4548184 23.9563403, -103.4548864 23.9566779)",
893271982,False,,residential,True,10.239,"LINESTRING (-103.4548184 23.9563403, -103.4549173 23.9563227)",
893271982,False,,residential,False,10.239,"LINESTRING (-103.4549173 23.9563227, -103.4548184 23.9563403)",
433762181,True,20 de Noviembre,residential,False,28.838,"LINESTRING (-103.4549173 23.9563227, -103.4549139 23.9563096, -103.4548675 23.9560674)",
893271983,False,,residential,True,8.814,"LINESTRING (-103.4536389 23.9605176, -103.4537234 23.9604997)",
433767459,True,Benito Juárez,residential,False,35.561,"LINESTRING (-103.4536389 23.9605176, -103.4536785 23.9606847, -103.4537133 23.9608301)",
433767455,True,Benito Juárez,residential,False,59.798,"LINESTRING (-103.4537234 23.9604997, -103.4536169 23.9599708)",
893271983,False,,residential,False,8.814,"LINESTRING (-103.4537234 23.9604997, -103.4536389 23.9605176)",
433767459,True,Benito Juárez,residential,False,33.376,"LINESTRING (-103.4533964 23.9592996, -103.4534454 23.9595964)",
893271984,False,,residential,True,10.372,"LINESTRING (-103.4533964 23.9592996, -103.4534964 23.9592809)",
433767455,True,Benito Juárez,residential,False,23.687,"LINESTRING (-103.4534964 23.9592809, -103.4534579 23.9590708)",
893271984,False,,residential,False,10.372,"LINESTRING (-103.4534964 23.9592809, -103.4533964 23.9592996)",
433767459,True,Benito Juárez,residential,False,33.783,"LINESTRING (-103.4534454 23.9595964, -103.4534951 23.9598968)",
893271985,False,,residential,True,10.962,"LINESTRING (-103.4534454 23.9595964, -103.4535497 23.9595712)",
433767455,True,Benito Juárez,residential,False,32.731,"LINESTRING (-103.4535497 23.9595712, -103.4534964 23.9592809)",
893271985,False,,residential,False,10.962,"LINESTRING (-103.4535497 23.9595712, -103.4534454 23.9595964)",
204256199,True,Calle Martín Triana,tertiary,False,25.38,"LINESTRING (-103.4527156 23.9591081, -103.4524696 23.9591476)",
893272611,False,,tertiary_link,True,8.955,"LINESTRING (-103.4527156 23.9591081, -103.4527316 23.9591873)",
623370170,True,Calle Martín Triana,tertiary,False,64.943,"LINESTRING (-103.4527316 23.9591873, -103.4533611 23.9590864)",
893272611,False,,tertiary_link,False,8.955,"LINESTRING (-103.4527316 23.9591873, -103.4527156 23.9591081)",
204256199,True,Calle Martín Triana,tertiary,False,59.66,"LINESTRING (-103.4569203 23.9584333, -103.4563424 23.958528)",
893277885,False,,tertiary_link,True,9.005,"LINESTRING (-103.4569203 23.9584333, -103.4569366 23.9585129)",
623370170,True,Calle Martín Triana,tertiary,False,36.06,"LINESTRING (-103.4569366 23.9585129, -103.457286 23.9584562)",
893277885,False,,tertiary_link,False,9.005,"LINESTRING (-103.4569366 23.9585129, -103.4569203 23.9584333)",
204256199,True,Calle Martín Triana,tertiary,False,33.841,"LINESTRING (-103.4556964 23.958629, -103.4553684 23.9586817)",
893277886,False,,tertiary_link,True,9.039,"LINESTRING (-103.4556964 23.958629, -103.4557071 23.9587097)",
623370170,True,Calle Martín Triana,tertiary,False,58.087,"LINESTRING (-103.4557071 23.9587097, -103.4562701 23.9586192)",
893277886,False,,tertiary_link,False,9.039,"LINESTRING (-103.4557071 23.9587097, -103.4556964 23.958629)",
204256199,True,Calle Martín Triana,tertiary,False,24.947,"LINESTRING (-103.454655 23.958795, -103.4544131 23.9588333)",
893277887,False,,tertiary_link,True,9.23,"LINESTRING (-103.454655 23.958795, -103.4546815 23.9588744)",
623370170,True,Calle Martín Triana,tertiary,False,63.295,"LINESTRING (-103.4546815 23.9588744, -103.455295 23.9587759)",
893277887,False,,tertiary_link,False,9.23,"LINESTRING (-103.4546815 23.9588744, -103.454655 23.958795)",
