osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
779694121,False,,residential,True,67.833,"LINESTRING (-99.0826977 19.6712666, -99.0820664 19.6711296)",,
161081928,False,Calle Constituyentes,tertiary,True,49.221999999999994,"LINESTRING (-99.0826977 19.6712666, -99.0826692 19.6713921, -99.0825995 19.6716995)",,
779694121,False,,residential,False,67.833,"LINESTRING (-99.0820664 19.6711296, -99.0826977 19.6712666)",,
161081928,False,Calle Constituyentes,tertiary,False,38.443,"LINESTRING (-99.0825228 19.6720376, -99.0825995 19.6716995)",,
161081928,False,Calle Constituyentes,tertiary,True,62.623,"LINESTRING (-99.0825228 19.6720376, -99.0823986 19.6725885)",,
779694122,False,,residential,True,69.685,"LINESTRING (-99.0825228 19.6720376, -99.0818727 19.6719034)",,
779694122,False,,residential,False,69.685,"LINESTRING (-99.0818727 19.6719034, -99.0825228 19.6720376)",,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,False,243.184,"LINESTRING (-99.0877971 19.6736913, -99.0882596 19.6715481)",2,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,True,6.094,"LINESTRING (-99.0877971 19.6736913, -99.087786 19.6737451)",2,
803910012,True,Avenida Constitución de 1857,tertiary,False,20.907,"LINESTRING (-99.0877971 19.6736913, -99.0876024 19.6736496)",,
161081916,False,Calle Constitución De 1917,tertiary,False,58.81,"LINESTRING (-99.0852518 19.6731674, -99.0853647 19.6726493)",,
161081916,False,Calle Constitución De 1917,tertiary,True,11.457,"LINESTRING (-99.0852518 19.6731674, -99.0852307 19.6732685)",,
803910012,True,Avenida Constitución de 1857,tertiary,False,78.848,"LINESTRING (-99.0852518 19.6731674, -99.0845145 19.6730231)",,
161081921,False,Avenida Paseo De La Constitución,residential,False,62.212,"LINESTRING (-99.0837285 19.6728569, -99.0838572 19.6723107)",,
161081921,False,Avenida Paseo De La Constitución,residential,True,12.025,"LINESTRING (-99.0837285 19.6728569, -99.0837047 19.6729627)",,
803910012,True,Avenida Constitución de 1857,tertiary,False,142.409,"LINESTRING (-99.0837285 19.6728569, -99.0823986 19.6725885)",,
161081928,False,Calle Constituyentes,tertiary,False,62.623,"LINESTRING (-99.0823986 19.6725885, -99.0825228 19.6720376)",,
161081928,False,Calle Constituyentes,tertiary,True,11.112,"LINESTRING (-99.0823986 19.6725885, -99.0823758 19.6726861)",,
779684357,True,Avenida Constitución de 1857,tertiary,False,144.694,"LINESTRING (-99.0823986 19.6725885, -99.0810519 19.6722966)",,
161081728,False,Privada Betunia,tertiary,False,105.099,"LINESTRING (-99.0811706 19.6694064, -99.0813774 19.6684815)",,
779694123,False,,residential,True,33.982,"LINESTRING (-99.0811706 19.6694064, -99.0813125 19.6694348, -99.0813314 19.6694349, -99.0813488 19.6694282, -99.0813622 19.6694156, -99.0813693 19.6693991, -99.0813884 19.6693029)",,
779694123,False,,residential,False,33.982,"LINESTRING (-99.0813884 19.6693029, -99.0813693 19.6693991, -99.0813622 19.6694156, -99.0813488 19.6694282, -99.0813314 19.6694349, -99.0813125 19.6694348, -99.0811706 19.6694064)",,
161081910,False,Calle Diputado Sergio Pérez Tovar,residential,False,27.326,"LINESTRING (-99.0810921 19.6718863, -99.0811162 19.6716416)",,
161081910,False,Calle Diputado Sergio Pérez Tovar,residential,True,45.817,"LINESTRING (-99.0810921 19.6718863, -99.0810519 19.6722966)",,
161081910,False,Calle Diputado Sergio Pérez Tovar,residential,True,16.775,"LINESTRING (-99.0811377 19.6714921, -99.0811162 19.6716416)",,
161081910,False,Calle Diputado Sergio Pérez Tovar,residential,False,44.555,"LINESTRING (-99.0811377 19.6714921, -99.0811585 19.6714219, -99.0813766 19.6711664)",,
161081910,False,Calle Diputado Sergio Pérez Tovar,residential,False,16.775,"LINESTRING (-99.0811162 19.6716416, -99.0811377 19.6714921)",,
161081910,False,Calle Diputado Sergio Pérez Tovar,residential,True,27.326,"LINESTRING (-99.0811162 19.6716416, -99.0810921 19.6718863)",,
779694129,False,Calle Condominio D,residential,True,39.381,"LINESTRING (-99.0811162 19.6716416, -99.0814923 19.6716442)",,
779694129,False,Calle Condominio D,residential,False,39.381,"LINESTRING (-99.0814923 19.6716442, -99.0811162 19.6716416)",,
779694131,False,,residential,True,27.097,"LINESTRING (-99.0816729 19.6709567, -99.0819316 19.6709632)",,
779694132,False,,residential,False,24.613,"LINESTRING (-99.0816729 19.6709567, -99.0816681 19.671178)",,
779695684,False,Calle Condominio C,residential,True,27.059,"LINESTRING (-99.0816729 19.6709567, -99.0816782 19.6707134)",,
779694131,False,,residential,False,27.097,"LINESTRING (-99.0819316 19.6709632, -99.0816729 19.6709567)",,
779695683,False,Cerrada Condominio B,residential,True,69.719,"LINESTRING (-99.0816562 19.6718049, -99.0816681 19.671178)",,
779694130,False,,residential,False,30.549,"LINESTRING (-99.0816681 19.671178, -99.0813766 19.6711664)",,
779694132,False,,residential,True,24.613,"LINESTRING (-99.0816681 19.671178, -99.0816729 19.6709567)",,
779695683,False,Cerrada Condominio B,residential,False,69.719,"LINESTRING (-99.0816681 19.671178, -99.0816562 19.6718049)",,
779695684,False,Calle Condominio C,residential,False,27.059,"LINESTRING (-99.0816782 19.6707134, -99.0816729 19.6709567)",,
161081910,False,Calle Diputado Sergio Pérez Tovar,residential,False,45.366,"LINESTRING (-99.0814117 19.670575, -99.0814329 19.6701675)",,
161081910,False,Calle Diputado Sergio Pérez Tovar,residential,True,62.734,"LINESTRING (-99.0814117 19.670575, -99.0813783 19.6711383)",,
779694133,False,Calle Condominio A,residential,True,63.452,"LINESTRING (-99.0814117 19.670575, -99.0820167 19.6706078)",,
779694133,False,Calle Condominio A,residential,False,63.452,"LINESTRING (-99.0820167 19.6706078, -99.0814117 19.670575)",,
"[779694134, 779694135]",False,,residential,True,81.871,"LINESTRING (-99.0831465 19.6701279, -99.0832315 19.6697334, -99.0832387 19.6697166, -99.0832523 19.6697038, -99.0832702 19.6696972, -99.0832894 19.6696977, -99.0835595 19.6697578)",,
161081890,False,Calle Betunias,tertiary,False,36.714,"LINESTRING (-99.0835595 19.6697578, -99.0836317 19.6694347)",,
161081890,False,Calle Betunias,tertiary,True,91.508,"LINESTRING (-99.0835595 19.6697578, -99.0833735 19.6705619)",,
"[779694134, 779694135]",False,,residential,False,81.871,"LINESTRING (-99.0835595 19.6697578, -99.0832894 19.6696977, -99.0832702 19.6696972, -99.0832523 19.6697038, -99.0832387 19.6697166, -99.0832315 19.6697334, -99.0831465 19.6701279)",,
161081890,False,Calle Betunias,tertiary,False,92.36,"LINESTRING (-99.0837018 19.6691179, -99.0838957 19.6683076)",,
161081890,False,Calle Betunias,tertiary,True,35.983,"LINESTRING (-99.0837018 19.6691179, -99.0836317 19.6694347)",,
"[779694136, 779694137]",False,,residential,True,83.937,"LINESTRING (-99.0837018 19.6691179, -99.083421 19.6690577, -99.083404 19.6690506, -99.0833912 19.6690379, -99.0833846 19.6690216, -99.083385 19.6690041, -99.0834811 19.6686004)",,
"[779694136, 779694137]",False,,residential,False,83.937,"LINESTRING (-99.0834811 19.6686004, -99.083385 19.6690041, -99.0833846 19.6690216, -99.0833912 19.6690379, -99.083404 19.6690506, -99.083421 19.6690577, -99.0837018 19.6691179)",,
161081890,False,Calle Betunias,tertiary,False,35.983,"LINESTRING (-99.0836317 19.6694347, -99.0837018 19.6691179)",,
161081890,False,Calle Betunias,tertiary,True,36.714,"LINESTRING (-99.0836317 19.6694347, -99.0835595 19.6697578)",,
779694138,False,,residential,True,114.16,"LINESTRING (-99.0836317 19.6694347, -99.082568 19.6692094)",,
779694138,False,,residential,False,114.16,"LINESTRING (-99.082568 19.6692094, -99.0836317 19.6694347)",,
161081697,False,Calle Constitución De La República,tertiary,False,15.483,"LINESTRING (-99.0815776 19.6701962, -99.0814329 19.6701675)",,40
161081697,False,Calle Constitución De La República,tertiary,True,42.993,"LINESTRING (-99.0815776 19.6701962, -99.0819783 19.6702806)",,40
779694139,False,,residential,True,84.998,"LINESTRING (-99.0815776 19.6701962, -99.0817542 19.6694501)",,
779694139,False,,residential,False,84.998,"LINESTRING (-99.0817542 19.6694501, -99.0815776 19.6701962)",,
161081697,False,Calle Constitución De La República,tertiary,False,42.993,"LINESTRING (-99.0819783 19.6702806, -99.0815776 19.6701962)",,40
161081697,False,Calle Constitución De La República,tertiary,True,39.664,"LINESTRING (-99.0819783 19.6702806, -99.0823488 19.6703549)",,40
779694140,False,,residential,True,83.067,"LINESTRING (-99.0819783 19.6702806, -99.082153 19.6695519)",,
779694140,False,,residential,False,83.067,"LINESTRING (-99.082153 19.6695519, -99.0819783 19.6702806)",,
161081697,False,Calle Constitución De La República,tertiary,False,39.664,"LINESTRING (-99.0823488 19.6703549, -99.0819783 19.6702806)",,40
161081697,False,Calle Constitución De La República,tertiary,True,36.862,"LINESTRING (-99.0823488 19.6703549, -99.0826924 19.6704271)",,40
779694141,False,,residential,True,80.517,"LINESTRING (-99.0823488 19.6703549, -99.0825197 19.6696489)",,
779694141,False,,residential,False,80.517,"LINESTRING (-99.0825197 19.6696489, -99.0823488 19.6703549)",,
161081697,False,Calle Constitución De La República,tertiary,False,36.862,"LINESTRING (-99.0826924 19.6704271, -99.0823488 19.6703549)",,40
161081697,False,Calle Constitución De La República,tertiary,True,19.581,"LINESTRING (-99.0826924 19.6704271, -99.0828751 19.6704647)",,40
779694142,False,,residential,True,81.885,"LINESTRING (-99.0826924 19.6704271, -99.0828638 19.6697086)",,
161081728,False,Privada Betunia,tertiary,False,75.438,"LINESTRING (-99.0813774 19.6684815, -99.081535 19.6678195)",,
161081728,False,Privada Betunia,tertiary,True,105.099,"LINESTRING (-99.0813774 19.6684815, -99.0811706 19.6694064)",,
779697071,False,,residential,True,38.172,"LINESTRING (-99.0813774 19.6684815, -99.0815298 19.668516, -99.0815464 19.6685232, -99.0815589 19.6685357, -99.0815656 19.6685517, -99.0815653 19.6685689, -99.0815376 19.6686931)",,
779697071,False,,residential,False,38.172,"LINESTRING (-99.0815376 19.6686931, -99.0815653 19.6685689, -99.0815656 19.6685517, -99.0815589 19.6685357, -99.0815464 19.6685232, -99.0815298 19.668516, -99.0813774 19.6684815)",,
779697072,False,,residential,True,86.063,"LINESTRING (-99.0819247 19.6686898, -99.0821018 19.667934)",,
715894223,False,Privada Betunia,tertiary,False,60.699,"LINESTRING (-99.0821018 19.667934, -99.081535 19.6678195)",,
715894223,False,Privada Betunia,tertiary,True,42.155,"LINESTRING (-99.0821018 19.667934, -99.0824942 19.6680188)",,
779697072,False,,residential,False,86.063,"LINESTRING (-99.0821018 19.667934, -99.0819247 19.6686898)",,
779697073,False,,residential,True,84.085,"LINESTRING (-99.0823264 19.6687583, -99.0824942 19.6680188)",,
715894223,False,Privada Betunia,tertiary,False,42.155,"LINESTRING (-99.0824942 19.6680188, -99.0821018 19.667934)",,
715894223,False,Privada Betunia,tertiary,True,40.237,"LINESTRING (-99.0824942 19.6680188, -99.0828694 19.668097)",,
779697073,False,,residential,False,84.085,"LINESTRING (-99.0824942 19.6680188, -99.0823264 19.6687583)",,
161081910,False,Calle Diputado Sergio Pérez Tovar,residential,False,62.734,"LINESTRING (-99.0813783 19.6711383, -99.0814117 19.670575)",,
161081910,False,Calle Diputado Sergio Pérez Tovar,residential,True,3.13,"LINESTRING (-99.0813783 19.6711383, -99.0813766 19.6711664)",,
779695685,False,,residential,True,82.292,"LINESTRING (-99.0827137 19.6688224, -99.0828694 19.668097)",,
715894223,False,Privada Betunia,tertiary,False,40.237,"LINESTRING (-99.0828694 19.668097, -99.0824942 19.6680188)",,
715894223,False,Privada Betunia,tertiary,True,37.259,"LINESTRING (-99.0828694 19.668097, -99.0832177 19.6681656)",,
779695685,False,,residential,False,82.292,"LINESTRING (-99.0828694 19.668097, -99.0827137 19.6688224)",,
779695686,False,,residential,True,81.735,"LINESTRING (-99.0830549 19.6688845, -99.0832177 19.6681656)",,
715894223,False,Privada Betunia,tertiary,False,37.259,"LINESTRING (-99.0832177 19.6681656, -99.0828694 19.668097)",,
715894223,False,Privada Betunia,tertiary,True,72.727,"LINESTRING (-99.0832177 19.6681656, -99.0838957 19.6683076)",,
779695686,False,,residential,False,81.735,"LINESTRING (-99.0832177 19.6681656, -99.0830549 19.6688845)",,
161081916,False,Calle Constitución De 1917,tertiary,False,64.728,"LINESTRING (-99.0853647 19.6726493, -99.0854942 19.6720801)",,
161081916,False,Calle Constitución De 1917,tertiary,True,58.81,"LINESTRING (-99.0853647 19.6726493, -99.0852518 19.6731674)",,
779695689,False,,residential,True,59.38,"LINESTRING (-99.0853647 19.6726493, -99.0848126 19.6725272)",,
779695689,False,,residential,False,59.38,"LINESTRING (-99.0848126 19.6725272, -99.0853647 19.6726493)",,
161081921,False,Avenida Paseo De La Constitución,residential,False,63.4,"LINESTRING (-99.0838572 19.6723107, -99.0839866 19.6717537)",,
161081921,False,Avenida Paseo De La Constitución,residential,True,62.212,"LINESTRING (-99.0838572 19.6723107, -99.0837285 19.6728569)",,
779695690,False,,residential,True,62.891,"LINESTRING (-99.0838572 19.6723107, -99.0844408 19.6724445)",,
779695690,False,,residential,False,62.891,"LINESTRING (-99.0844408 19.6724445, -99.0838572 19.6723107)",,
161081805,False,,residential,False,71.512,"LINESTRING (-99.0849772 19.6713482, -99.0856356 19.6715192)",,
779694144,False,,residential,False,60.343,"LINESTRING (-99.0846701 19.6718753, -99.0841038 19.6717746)",,
161081721,False,,residential,False,45.647,"LINESTRING (-99.0848996 19.6719483, -99.0853237 19.6720434)",,
161081910,False,Calle Diputado Sergio Pérez Tovar,residential,False,45.817,"LINESTRING (-99.0810519 19.6722966, -99.0810921 19.6718863)",,
779694142,False,,residential,False,81.885,"LINESTRING (-99.0828638 19.6697086, -99.0826924 19.6704271)",,
779694143,False,,residential,False,69.913,"LINESTRING (-99.0847637 19.671306, -99.0841128 19.6711658)",,
161081845,False,,tertiary,False,18.825,"LINESTRING (-99.0816123 19.6676678, -99.0815949 19.6677066, -99.0815715 19.6677401, -99.081552 19.6677704, -99.081535 19.6678195)",,
779698810,False,Privada El Roble,residential,True,101.302,"LINESTRING (-99.0854117 19.6683242, -99.0863568 19.668519)",,
779698811,False,Cerrada Condominio 6,residential,True,100.216,"LINESTRING (-99.0854895 19.6679958, -99.0864264 19.66818)",,
161081810,False,Calle Miguel Sánchez,tertiary,False,41.794,"LINESTRING (-99.0864264 19.66818, -99.086514 19.6678133)",,
161081810,False,Calle Miguel Sánchez,tertiary,True,38.393,"LINESTRING (-99.0864264 19.66818, -99.0863568 19.668519)",,
779698811,False,Cerrada Condominio 6,residential,False,100.216,"LINESTRING (-99.0864264 19.66818, -99.0854895 19.6679958)",,
779698812,False,Cerrada Condominio 5,residential,True,97.91,"LINESTRING (-99.0855995 19.6676296, -99.086514 19.6678133)",,
161081810,False,Calle Miguel Sánchez,tertiary,False,39.861,"LINESTRING (-99.086514 19.6678133, -99.0865996 19.667464)",,
161081810,False,Calle Miguel Sánchez,tertiary,True,41.794,"LINESTRING (-99.086514 19.6678133, -99.0864264 19.66818)",,
779698812,False,Cerrada Condominio 5,residential,False,97.91,"LINESTRING (-99.086514 19.6678133, -99.0855995 19.6676296)",,
779698813,False,Privada Olivos,residential,True,101.994,"LINESTRING (-99.0856451 19.667281, -99.0865996 19.667464)",,
161081810,False,Calle Miguel Sánchez,tertiary,False,38.155,"LINESTRING (-99.0865996 19.667464, -99.0866682 19.667127)",,
161081810,False,Calle Miguel Sánchez,tertiary,True,39.861,"LINESTRING (-99.0865996 19.667464, -99.086514 19.6678133)",,
779698813,False,Privada Olivos,residential,False,101.994,"LINESTRING (-99.0865996 19.667464, -99.0856451 19.667281)",,
779698814,False,Privada Ailes,residential,True,100.991,"LINESTRING (-99.0857255 19.666935, -99.0866682 19.667127)",,
161081810,False,Calle Miguel Sánchez,tertiary,True,38.155,"LINESTRING (-99.0866682 19.667127, -99.0865996 19.667464)",,
779698814,False,Privada Ailes,residential,False,100.991,"LINESTRING (-99.0866682 19.667127, -99.0857255 19.666935)",,
161081810,False,Calle Miguel Sánchez,tertiary,False,25.036,"LINESTRING (-99.0866682 19.667127, -99.0867052 19.666972, -99.0867373 19.666913)",,
779914531,False,,residential,True,74.477,"LINESTRING (-99.0871289 19.6720297, -99.0872709 19.6713734)",,
779695688,False,Calle Diputado Sergio Pérez Tovar,tertiary,False,20.003,"LINESTRING (-99.0872709 19.6713734, -99.0870841 19.6713357)",,
779695688,False,Calle Diputado Sergio Pérez Tovar,tertiary,True,4.739,"LINESTRING (-99.0872709 19.6713734, -99.0873159 19.671378)",,
779914531,False,,residential,False,74.477,"LINESTRING (-99.0872709 19.6713734, -99.0871289 19.6720297)",,
779914532,False,,residential,True,77.394,"LINESTRING (-99.0877356 19.672162, -99.0878735 19.6714782)",,
779695688,False,Calle Diputado Sergio Pérez Tovar,tertiary,False,23.867,"LINESTRING (-99.0878735 19.6714782, -99.0876514 19.6714299)",,
779695688,False,Calle Diputado Sergio Pérez Tovar,tertiary,True,14.821,"LINESTRING (-99.0878735 19.6714782, -99.0880133 19.6714991)",,
779914532,False,,residential,False,77.394,"LINESTRING (-99.0878735 19.6714782, -99.0877356 19.672162)",,
779913168,False,Calle Los Arcos Ii,residential,True,10.353,"LINESTRING (-99.0884627 19.6697373, -99.0885596 19.6697558)",,
779913172,False,Calle Los Arcos Ii,residential,True,49.672,"LINESTRING (-99.0884627 19.6697373, -99.0884169 19.6697577, -99.0880026 19.669674)",,
779913181,False,Calle Los Arcos Ii,residential,False,49.902,"LINESTRING (-99.0884627 19.6697373, -99.0884269 19.6696964, -99.0880165 19.669611)",,
779913169,False,Calle Los Arcos Iii,residential,True,15.59,"LINESTRING (-99.0885298 19.6693584, -99.0886654 19.6694163)",,
779913170,False,Calle Los Arcos Iii,residential,True,51.081999999999994,"LINESTRING (-99.0885298 19.6693584, -99.0884681 19.669385, -99.0880586 19.6692971)",,
779913171,False,Calle Los Arcos Iii,residential,False,51.084999999999994,"LINESTRING (-99.0885298 19.6693584, -99.0884534 19.6692978, -99.088072 19.6692307)",,
779913186,False,Avenida Jorge Jimenez Cantu,tertiary,False,36.055,"LINESTRING (-99.0887344 19.6693002, -99.0888289 19.6689884)",2,
895819774,True,Avenida Jorge Jimenez Cantu,tertiary,False,14.794,"LINESTRING (-99.0887344 19.6693002, -99.0886654 19.6694163)",1,
161081697,False,Calle Constitución De La República,tertiary,False,50.747,"LINESTRING (-99.0863022 19.6711839, -99.0858296 19.6710827)",,40
161081697,False,Calle Constitución De La República,tertiary,True,52.007,"LINESTRING (-99.0863022 19.6711839, -99.0867878 19.6712822)",,40
779913173,False,,residential,True,102.575,"LINESTRING (-99.0863022 19.6711839, -99.0864549 19.6702727)",,
779913173,False,,residential,False,102.575,"LINESTRING (-99.0864549 19.6702727, -99.0863022 19.6711839)",,
161081697,False,Calle Constitución De La República,tertiary,False,52.007,"LINESTRING (-99.0867878 19.6712822, -99.0863022 19.6711839)",,40
161081697,False,Calle Constitución De La República,tertiary,True,31.589,"LINESTRING (-99.0867878 19.6712822, -99.0870841 19.6713357)",,40
779913174,False,Cerrada Sergio Pérez Tovar,residential,True,98.424,"LINESTRING (-99.0867878 19.6712822, -99.0869449 19.6704095)",,
779913174,False,Cerrada Sergio Pérez Tovar,residential,False,98.424,"LINESTRING (-99.0869449 19.6704095, -99.0867878 19.6712822)",,
779695688,False,Calle Diputado Sergio Pérez Tovar,tertiary,False,14.821,"LINESTRING (-99.0880133 19.6714991, -99.0878735 19.6714782)",,
779695688,False,Calle Diputado Sergio Pérez Tovar,tertiary,True,26.358,"LINESTRING (-99.0880133 19.6714991, -99.0882596 19.6715481)",,
779913175,False,Cerrada 3,residential,True,58.327,"LINESTRING (-99.0880133 19.6714991, -99.0881146 19.6709833)",,
779913175,False,Cerrada 3,residential,False,58.327,"LINESTRING (-99.0881146 19.6709833, -99.0880133 19.6714991)",,
779695688,False,Calle Diputado Sergio Pérez Tovar,tertiary,False,4.739,"LINESTRING (-99.0873159 19.671378, -99.0872709 19.6713734)",,
779695688,False,Calle Diputado Sergio Pérez Tovar,tertiary,True,35.6,"LINESTRING (-99.0873159 19.671378, -99.0876514 19.6714299)",,
779913176,False,Cerrada 1,residential,True,50.044,"LINESTRING (-99.0873159 19.671378, -99.0874014 19.6709352)",,
779913176,False,Cerrada 1,residential,False,50.044,"LINESTRING (-99.0874014 19.6709352, -99.0873159 19.671378)",,
779695688,False,Calle Diputado Sergio Pérez Tovar,tertiary,False,35.6,"LINESTRING (-99.0876514 19.6714299, -99.0873159 19.671378)",,
779695688,False,Calle Diputado Sergio Pérez Tovar,tertiary,True,23.867,"LINESTRING (-99.0876514 19.6714299, -99.0878735 19.6714782)",,
779913177,False,Cerrada 2,residential,True,53.518,"LINESTRING (-99.0876514 19.6714299, -99.0877676 19.6709612)",,
779913177,False,Cerrada 2,residential,False,53.518,"LINESTRING (-99.0877676 19.6709612, -99.0876514 19.6714299)",,
779913178,False,Cerrada El Laurel,residential,True,93.677,"LINESTRING (-99.0883604 19.6707793, -99.0874802 19.6706284)",,
779913184,True,Avenida Jorge Jiménez Cantú,tertiary,False,49.513999999999996,"LINESTRING (-99.0883604 19.6707793, -99.0883085 19.6710125, -99.0883187 19.6712193)",,
779913178,False,Cerrada El Laurel,residential,False,93.677,"LINESTRING (-99.0874802 19.6706284, -99.0883604 19.6707793)",,
779913179,False,Cerrada El Laurel,residential,True,96.104,"LINESTRING (-99.0884148 19.6705347, -99.0875206 19.6703398)",,
779913184,True,Avenida Jorge Jiménez Cantú,tertiary,False,27.788,"LINESTRING (-99.0884148 19.6705347, -99.0883604 19.6707793)",,
779913179,False,Cerrada El Laurel,residential,False,96.104,"LINESTRING (-99.0875206 19.6703398, -99.0884148 19.6705347)",,
779913180,False,,residential,True,104.54,"LINESTRING (-99.0884963 19.670115, -99.0875164 19.6699348)",,
779913184,True,Avenida Jorge Jiménez Cantú,tertiary,False,25.813,"LINESTRING (-99.0884963 19.670115, -99.0884572 19.6703442)",,
779913180,False,,residential,False,104.54,"LINESTRING (-99.0875164 19.6699348, -99.0884963 19.670115)",,
779913168,False,Calle Los Arcos Ii,residential,False,10.353,"LINESTRING (-99.0885596 19.6697558, -99.0884627 19.6697373)",,
779913184,True,Avenida Jorge Jiménez Cantú,tertiary,False,40.487,"LINESTRING (-99.0885596 19.6697558, -99.0884963 19.670115)",,
161081891,False,Calle Hortaliza,residential,False,32.235,"LINESTRING (-99.0874903 19.6694217, -99.0875494 19.6691372)",,
161081891,False,Calle Hortaliza,residential,True,28.734,"LINESTRING (-99.0874903 19.6694217, -99.0874376 19.6696753)",,
779913182,False,Calle Los Arcos Iv,residential,True,101.291,"LINESTRING (-99.0874903 19.6694217, -99.0865392 19.6692553)",,
779913182,False,Calle Los Arcos Iv,residential,False,101.291,"LINESTRING (-99.0865392 19.6692553, -99.0874903 19.6694217)",,
161081891,False,Calle Hortaliza,residential,False,11.431,"LINESTRING (-99.0875494 19.6691372, -99.0875703 19.6690363)",,
161081891,False,Calle Hortaliza,residential,True,32.235,"LINESTRING (-99.0875494 19.6691372, -99.0874903 19.6694217)",,
779913183,False,Calle Los Arcos V,residential,True,100.227,"LINESTRING (-99.0875494 19.6691372, -99.0866116 19.6689566)",,
779913183,False,Calle Los Arcos V,residential,False,100.227,"LINESTRING (-99.0866116 19.6689566, -99.0875494 19.6691372)",,
161081748,False,Calle Los Arcos I,residential,False,9.097,"LINESTRING (-99.0884572 19.6703442, -99.0885419 19.6703624)",,
161081748,False,Calle Los Arcos I,residential,True,119.104,"LINESTRING (-99.0884572 19.6703442, -99.0873477 19.670108)",,
779913184,True,Avenida Jorge Jiménez Cantú,tertiary,False,21.643,"LINESTRING (-99.0884572 19.6703442, -99.0884148 19.6705347)",,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,True,37.081,"LINESTRING (-99.0883187 19.6712193, -99.0882596 19.6715481)",2,
779658073,True,Avenida Jorge Jimenez Cantu,tertiary,False,98.505,"LINESTRING (-99.0883187 19.6712193, -99.0884031 19.6710348, -99.0885419 19.6703624)",2,
779913169,False,Calle Los Arcos Iii,residential,False,15.59,"LINESTRING (-99.0886654 19.6694163, -99.0885298 19.6693584)",,
779913187,False,,residential,True,8.162,"LINESTRING (-99.0886654 19.6694163, -99.0887385 19.6694418)",,
779913184,True,Avenida Jorge Jiménez Cantú,tertiary,False,39.343,"LINESTRING (-99.0886654 19.6694163, -99.0885916 19.6696505, -99.0885596 19.6697558)",,
779913187,False,,residential,False,123.37100000000001,"LINESTRING (-99.0898642 19.6697663, -99.0895611 19.6696577, -99.0887385 19.6694418)",,
161081810,False,Calle Miguel Sánchez,tertiary,False,148.082,"LINESTRING (-99.0859988 19.6701944, -99.086291 19.6688914)",,
161081810,False,Calle Miguel Sánchez,tertiary,True,100.351,"LINESTRING (-99.0859988 19.6701944, -99.0858296 19.6710827)",,
779917806,False,Calle Las Rosas,residential,True,30.722,"LINESTRING (-99.0859988 19.6701944, -99.0862875 19.6702437)",,
779917806,False,Calle Las Rosas,residential,False,30.722,"LINESTRING (-99.0862875 19.6702437, -99.0859988 19.6701944)",,
772244010,False,Calle Josefa Ortiz De Domínguez,tertiary,False,78.712,"LINESTRING (-99.0891276 19.6665986, -99.0890701 19.6673044)",,
779920937,False,,residential,True,55.993,"LINESTRING (-99.0891276 19.6665986, -99.0896417 19.6667372)",,
779920937,False,,residential,False,55.993,"LINESTRING (-99.0896417 19.6667372, -99.0891276 19.6665986)",,
779920284,False,Privada Condominio 2,residential,True,96.115,"LINESTRING (-99.0867998 19.6667791, -99.0859048 19.6665871)",,
779920287,False,Calle Miguel Sánchez,tertiary,False,16.821,"LINESTRING (-99.0867998 19.6667791, -99.0867883 19.6668517, -99.0867373 19.666913)",,
779920284,False,Privada Condominio 2,residential,False,96.115,"LINESTRING (-99.0859048 19.6665871, -99.0867998 19.6667791)",,
803910014,False,Calle Ignacio Zaragoza,residential,False,125.742,"LINESTRING (-99.0879367 19.6673461, -99.089063 19.6677384)",,
803910014,False,Calle Ignacio Zaragoza,residential,True,29.952,"LINESTRING (-99.0879367 19.6673461, -99.0876682 19.6672532)",,
779922528,False,Cerrada De Zaragoza,residential,True,63.998,"LINESTRING (-99.0879367 19.6673461, -99.0879807 19.6672289, -99.0878827 19.6669632, -99.0879047 19.6667945)",,
779922528,False,Cerrada De Zaragoza,residential,False,63.998000000000005,"LINESTRING (-99.0879047 19.6667945, -99.0878827 19.6669632, -99.0879807 19.6672289, -99.0879367 19.6673461)",,
779955108,False,,residential,True,11.992,"LINESTRING (-99.0876024 19.6736496, -99.0875767 19.6737547)",,
803910012,True,Avenida Constitución de 1857,tertiary,False,251.896,"LINESTRING (-99.0876024 19.6736496, -99.086312 19.6733926, -99.0852518 19.6731674)",,
161081694,True,Avenida Constitución de 1857,tertiary,False,21.317,"LINESTRING (-99.0875767 19.6737547, -99.0877759 19.6737943)",,
779955108,False,,residential,False,11.992,"LINESTRING (-99.0875767 19.6737547, -99.0876024 19.6736496)",,
894537079,False,,residential,False,56.766,"LINESTRING (-99.0904395 19.6713954, -99.0902881 19.6718856)",,
894553965,False,,residential,True,44.109,"LINESTRING (-99.0903718 19.6686045, -99.0905322 19.6682377)",,
161081810,False,Calle Miguel Sánchez,tertiary,True,148.082,"LINESTRING (-99.086291 19.6688914, -99.0859988 19.6701944)",,
161081810,False,Calle Miguel Sánchez,tertiary,False,41.978,"LINESTRING (-99.086291 19.6688914, -99.0863168 19.6687497, -99.0863568 19.668519)",,
895815918,False,,residential,True,183.34499999999997,"LINESTRING (-99.086291 19.6688914, -99.0864095 19.6690882, -99.0863425 19.6694026, -99.0863653 19.6694607, -99.0867421 19.6695984, -99.0874376 19.6696753)",,
