osmid,oneway,ref,name,highway,reversed,length,junction,geometry
"[847372385, 767672067, 767672069]",False,,Calle Primero de Mayo,residential,True,98.887,,"LINESTRING (-101.284134 27.6516576, -101.2841689 27.6516504, -101.2842598 27.6516285, -101.2849264 27.6514538, -101.2849693 27.6514358, -101.2850162 27.6514075, -101.2850752 27.6513671)"
767701465,False,,Avenida Mineros,secondary,False,25.426,,"LINESTRING (-101.2871139 27.651052, -101.286902 27.6509214)"
221672062,False,,Avenida Reforma,residential,False,14.484,,"LINESTRING (-101.2786594 27.6553514, -101.2787455 27.6552458)"
221672062,False,,Avenida Reforma,residential,True,29.045,,"LINESTRING (-101.2786594 27.6553514, -101.2784895 27.6555649)"
221671611,False,,Calle Chihuahua,residential,True,73.193,,"LINESTRING (-101.2786594 27.6553514, -101.2787426 27.6556305, -101.2788617 27.6559847)"
767669345,False,,Calle Francisco I. Madero,residential,True,10.985,,"LINESTRING (-101.2839792 27.6515932, -101.2840086 27.6516885)"
847372383,False,,Calle Primero de Mayo,residential,False,9.887,,"LINESTRING (-101.2839792 27.6515932, -101.2839152 27.6516617)"
767669345,False,,Calle Francisco I. Madero,residential,False,88.97399999999999,,"LINESTRING (-101.2839792 27.6515932, -101.2839174 27.6513867, -101.2837825 27.6509775, -101.2837717 27.6509205, -101.2837677 27.6508729, -101.2837811 27.6508195)"
847372384,False,,Calle Primero de Mayo,residential,True,12.841999999999999,,"LINESTRING (-101.2839792 27.6515932, -101.2840515 27.6515705, -101.2841039 27.6515602)"
847372382,False,,Calle Primero de Mayo,residential,True,9.67,,"LINESTRING (-101.2839152 27.6516617, -101.2840086 27.6516885)"
847372383,False,,Calle Primero de Mayo,residential,True,9.887,,"LINESTRING (-101.2839152 27.6516617, -101.2839792 27.6515932)"
767672070,False,,Calle Primero de Mayo,residential,False,116.327,,"LINESTRING (-101.2839152 27.6516617, -101.2832768 27.6518269, -101.2827808 27.6519528)"
221672185,False,,Calle Melchor Múzquiz,residential,False,15.979,,"LINESTRING (-101.2836067 27.6506389, -101.2834491 27.650673)"
847372386,True,,Calle Melchor Múzquiz,residential,False,12.414,,"LINESTRING (-101.2836067 27.6506389, -101.2837317 27.6506532)"
767669357,False,,Calle Francisco I. Madero,residential,False,9.054,,"LINESTRING (-101.2837317 27.6506532, -101.2837073 27.6505747)"
767669357,False,,Calle Francisco I. Madero,residential,True,19.121,,"LINESTRING (-101.2837317 27.6506532, -101.2837811 27.6508195)"
767672066,True,,Calle Melchor Múzquiz,residential,False,40.628,,"LINESTRING (-101.2837317 27.6506532, -101.2838079 27.6506413, -101.2841351 27.6505772)"
221672185,False,,Calle Melchor Múzquiz,residential,True,9.097,,"LINESTRING (-101.2833608 27.650697, -101.2834491 27.650673)"
221672185,False,,Calle Melchor Múzquiz,residential,False,92.29499999999999,,"LINESTRING (-101.2833608 27.650697, -101.2831309 27.650754, -101.2828491 27.6508254, -101.2826331 27.6508718, -101.2824549 27.6509085)"
767669356,True,,Calle Bucareli,residential,False,8.012,,"LINESTRING (-101.2827236 27.6502678, -101.2827887 27.650311)"
847374081,True,,Avenida Reforma,residential,False,9.703,,"LINESTRING (-101.2827236 27.6502678, -101.2827069 27.6503538)"
767640196,True,,Calle Bucareli,residential,False,95.592,,"LINESTRING (-101.2827775 27.6502003, -101.2820027 27.6496826)"
847374082,True,,Avenida Reforma,residential,False,9.193,,"LINESTRING (-101.2827775 27.6502003, -101.2827236 27.6502678)"
767669352,False,,Avenida Reforma,residential,False,68.274,,"LINESTRING (-101.2827069 27.6503538, -101.2823164 27.6508611)"
847374080,True,,Avenida Reforma,residential,False,9.358,,"LINESTRING (-101.2827069 27.6503538, -101.2827887 27.650311)"
767623194,False,,Avenida Venustiano Carranza,residential,False,8.008,,"LINESTRING (-101.2814662 27.6484438, -101.2814177 27.6485016)"
847374084,True,,Calle Aldama,residential,False,10.776,,"LINESTRING (-101.2814662 27.6484438, -101.2813617 27.6484151)"
847374085,True,,Calle Aldama,residential,False,11.088,,"LINESTRING (-101.2813617 27.6484151, -101.2814177 27.6485016)"
767643377,False,,Calle Mariano Matamoros,residential,False,15.344,,"LINESTRING (-101.2827397 27.6518197, -101.2827808 27.6519528)"
767643377,False,,Calle Mariano Matamoros,residential,True,105.132,,"LINESTRING (-101.2827397 27.6518197, -101.2824549 27.6509085)"
767631417,False,,Calle Javier Mina,residential,False,102.773,,"LINESTRING (-101.2827397 27.6518197, -101.2826398 27.6518245, -101.2825379 27.6518126, -101.2824655 27.651796, -101.2818127 27.6514413)"
643889033,True,COAH 22,Avenida Mineros,primary,False,137.311,,"LINESTRING (-101.2849433 27.6497793, -101.2838322 27.6490335)"
1236490857,True,COAH 22,,primary,False,10.704,roundabout,"LINESTRING (-101.2849433 27.6497793, -101.2849139 27.6497981, -101.2848916 27.6498234, -101.2848783 27.6498532)"
1236490857,True,COAH 22,,primary,False,17.842,roundabout,"LINESTRING (-101.2848783 27.6498532, -101.2848751 27.6498852, -101.2848821 27.6499166, -101.2848989 27.6499451, -101.284924 27.6499682, -101.2849555 27.6499841)"
767669358,False,,Calle Francisco I. Madero,residential,True,11.229,,"LINESTRING (-101.2841039 27.6515602, -101.284134 27.6516576)"
767669358,False,,Calle Francisco I. Madero,residential,False,90.17799999999998,,"LINESTRING (-101.2841039 27.6515602, -101.2840305 27.6513113, -101.2839018 27.6509335, -101.2838897 27.6509104, -101.2838656 27.6508801, -101.2838307 27.6508504, -101.2837811 27.6508195)"
847372384,False,,Calle Primero de Mayo,residential,False,12.841999999999999,,"LINESTRING (-101.2841039 27.6515602, -101.2840515 27.6515705, -101.2839792 27.6515932)"
"[847372384, 767672068, 221672063]",False,,Calle Primero de Mayo,residential,"[False, True]",99.458,,"LINESTRING (-101.2841039 27.6515602, -101.2841425 27.6515513, -101.2842317 27.6515275, -101.2848929 27.6513564, -101.2849572 27.6513457, -101.2850189 27.6513469, -101.2850752 27.6513671)"
767623206,False,,Calle Sonora,residential,True,7.282,,"LINESTRING (-101.2780546 27.6561995, -101.2780216 27.6561409)"
767623192,False,,Calle Puebla,residential,True,83.003,,"LINESTRING (-101.2780546 27.6561995, -101.2782611 27.6561461, -101.2788617 27.6559847)"
767623206,False,,Calle Sonora,residential,False,118.71,,"LINESTRING (-101.2780546 27.6561995, -101.2780699 27.6562429, -101.2784019 27.6572218)"
767669352,False,,Avenida Reforma,residential,False,4.126,,"LINESTRING (-101.2794954 27.6543086, -101.2794706 27.6543385)"
767662422,False,,Calle Deportiva,residential,True,50.192,,"LINESTRING (-101.2794954 27.6543086, -101.2796907 27.6542514, -101.2799824 27.6541759)"
767669352,False,,Avenida Reforma,residential,True,78.113,,"LINESTRING (-101.2794954 27.6543086, -101.2795589 27.6542318, -101.279958 27.653738)"
767701465,False,,Avenida Mineros,secondary,True,210.464,,"LINESTRING (-101.2851292 27.6498733, -101.2853555 27.6499559, -101.286902 27.6509214)"
1236490857,True,COAH 22,,primary,False,17.834,roundabout,"LINESTRING (-101.2851292 27.6498733, -101.2851222 27.6498418, -101.2851054 27.6498134, -101.2850803 27.6497903, -101.2850488 27.6497744, -101.2850136 27.649767)"
221674286,False,,Calle Mina,residential,False,38.644999999999996,,"LINESTRING (-101.2850136 27.649767, -101.2850101 27.649589, -101.2850913 27.6494355)"
1236490857,True,COAH 22,,primary,False,7.131,roundabout,"LINESTRING (-101.2850136 27.649767, -101.2849774 27.6497687, -101.2849433 27.6497793)"
