osmid,highway,oneway,reversed,length,geometry,name,junction
671783360,unclassified,False,True,178.261,"LINESTRING (12.7345878 32.7562673, 12.7349393 32.7569872, 12.7350395 32.7572155, 12.7352169 32.7576199, 12.7352759 32.757762)",,
671962925,residential,True,False,65.839,"LINESTRING (12.7345878 32.7562673, 12.7344511 32.7563071, 12.734191 32.7563962, 12.7340569 32.7564481, 12.7339268 32.7564605)",,
671783360,unclassified,False,False,108.864,"LINESTRING (12.7345423 32.7561758, 12.7343506 32.7557962, 12.734064 32.7552834)",,
671783360,unclassified,False,True,11.027999999999999,"LINESTRING (12.7345423 32.7561758, 12.7345665 32.7562237, 12.7345878 32.7562673)",,
671783357,residential,True,False,65.851,"LINESTRING (12.7339268 32.7564605, 12.734018 32.7564019, 12.7341413 32.7563444, 12.7344042 32.7562383, 12.7345423 32.7561758)",شارع البيئة,
101517090,primary,True,False,134.732,"LINESTRING (12.7376553 32.7565144, 12.7363635 32.7559778)",شارع جمال عبد الناصر,
1107301820,residential,True,False,8.489,"LINESTRING (12.7376553 32.7565144, 12.7377424 32.7564929)",,
671426225,residential,False,False,50.486,"LINESTRING (12.740826 32.7596877, 12.7404411 32.7600061)",,
672223631,residential,False,True,65.9,"LINESTRING (12.740826 32.7596877, 12.7403186 32.7592764)",,
40991661,residential,False,False,32.46,"LINESTRING (12.7403186 32.7592764, 12.7405636 32.7590696)",,
40991661,residential,False,True,44.282,"LINESTRING (12.7403186 32.7592764, 12.7399754 32.7595508)",,
672223631,residential,False,False,65.9,"LINESTRING (12.7403186 32.7592764, 12.740826 32.7596877)",,
672249960,residential,False,True,56.73400000000001,"LINESTRING (12.7407422 32.7558482, 12.7406772 32.7557754, 12.7406229 32.755719, 12.7405532 32.7556552, 12.7404586 32.7555819, 12.7403226 32.7554821)",,
672249963,residential,False,True,60.16,"LINESTRING (12.7407422 32.7558482, 12.7406397 32.7558227, 12.7405572 32.7557962, 12.7404559 32.7557489, 12.7403614 32.755697, 12.740181 32.755592)",,
101517072,primary,True,False,21.522000000000002,"LINESTRING (12.740739 32.7577205, 12.7407339 32.7577525, 12.7407211 32.7577829, 12.740701 32.7578104, 12.7406746 32.7578337, 12.740643 32.757852, 12.7406075 32.7578643)",,roundabout
990261970,primary,True,False,23.598999999999997,"LINESTRING (12.740739 32.7577205, 12.740771 32.7577687, 12.7408066 32.7578116, 12.7408486 32.7578503, 12.7408962 32.757884)",شارع جمال عبد الناصر,
990187675,primary,True,False,27.252,"LINESTRING (12.7408962 32.757884, 12.7408264 32.7578694, 12.7407553 32.7578619, 12.7406836 32.7578622, 12.7406075 32.7578643)",شارع جمال عبد الناصر,
384110281,primary,True,False,22.147,"LINESTRING (12.7402034 32.7578517, 12.7403715 32.7577114)",,
990261969,primary_link,True,False,31.027,"LINESTRING (12.7402034 32.7578517, 12.7402202 32.7578074, 12.7402272 32.7577612, 12.740224 32.7577148, 12.7402108 32.7576696, 12.7401881 32.7576272, 12.7401565 32.7575891)",,
101517072,primary,True,False,3.748,"LINESTRING (12.7407358 32.7576869, 12.740739 32.7577205)",,roundabout
990261971,primary,True,False,34.89699999999999,"LINESTRING (12.7408735 32.7573976, 12.7408258 32.7574641, 12.740787 32.7575344, 12.7407574 32.7576079, 12.7407358 32.7576869)",,
101517090,primary,True,False,23.298,"LINESTRING (12.7403738 32.7576916, 12.7401565 32.7575891)",شارع جمال عبد الناصر,
101517072,primary,True,False,15.139,"LINESTRING (12.7403738 32.7576916, 12.7403817 32.7576652, 12.740395 32.7576404, 12.7404133 32.7576179, 12.740436 32.7575985, 12.7404624 32.7575827)",,roundabout
101517091,primary,True,False,199.953,"LINESTRING (12.7385379 32.7568329, 12.740223 32.757554, 12.7402873 32.7575771, 12.7403456 32.757589, 12.7404055 32.7575908, 12.7404624 32.7575827)",شارع جمال عبد الناصر,
671783362,residential,True,False,22.840000000000003,"LINESTRING (12.7384722 32.7566377, 12.7384792 32.7567042, 12.7384989 32.7567682, 12.7385379 32.7568329)",,
990261968,residential,True,False,19.089000000000002,"LINESTRING (12.7384722 32.7566377, 12.7384327 32.7566843, 12.73838 32.7567205, 12.7383179 32.7567439)",,
101517072,primary,True,False,2.212,"LINESTRING (12.7403715 32.7577114, 12.7403738 32.7576916)",,roundabout
126124800,residential,False,False,51.845,"LINESTRING (12.7386228 32.7597966, 12.7382357 32.7601304)",,
126124800,residential,False,True,30.851,"LINESTRING (12.7386228 32.7597966, 12.7388582 32.7596022)",,
1102591296,residential,False,True,68.423,"LINESTRING (12.7386228 32.7597966, 12.7391677 32.7602073)",,
40991661,residential,False,False,28.93,"LINESTRING (12.7391677 32.7602073, 12.7393856 32.7600226)",,
40991661,residential,False,True,43.783,"LINESTRING (12.7391677 32.7602073, 12.7388379 32.7604868)",,
1102591296,residential,False,False,68.423,"LINESTRING (12.7391677 32.7602073, 12.7386228 32.7597966)",,
126124800,residential,False,False,75.822,"LINESTRING (12.7400272 32.7586268, 12.7394643 32.7591176)",,
1102591297,residential,False,True,70.287,"LINESTRING (12.7400272 32.7586268, 12.7405636 32.7590696)",,
126124800,residential,False,True,46.936,"LINESTRING (12.7400272 32.7586268, 12.7400709 32.7585887, 12.7403769 32.758324)",,
40991661,residential,False,False,45.963,"LINESTRING (12.7405636 32.7590696, 12.7409062 32.7587732)",,
40991661,residential,False,True,32.46,"LINESTRING (12.7405636 32.7590696, 12.7403186 32.7592764)",,
1102591297,residential,False,False,70.287,"LINESTRING (12.7405636 32.7590696, 12.7400272 32.7586268)",,
126124800,residential,False,False,32.116,"LINESTRING (12.7391038 32.7594003, 12.7388582 32.7596022)",,
126124800,residential,False,True,46.093,"LINESTRING (12.7391038 32.7594003, 12.7394643 32.7591176)",,
1102591298,residential,False,True,67.769,"LINESTRING (12.7391038 32.7594003, 12.7396024 32.7598426)",,
40991661,residential,False,False,45.867,"LINESTRING (12.7396024 32.7598426, 12.7399606 32.7595608)",,
1102591298,residential,False,False,67.769,"LINESTRING (12.7396024 32.7598426, 12.7391038 32.7594003)",,
40991661,residential,False,True,28.493000000000002,"LINESTRING (12.7396024 32.7598426, 12.7395406 32.7598913, 12.7393856 32.7600226)",,
40991661,residential,False,True,28.93,"LINESTRING (12.7393856 32.7600226, 12.7391677 32.7602073)",,
1102591299,residential,False,False,67.951,"LINESTRING (12.7393856 32.7600226, 12.7388582 32.7596022)",,
40991661,residential,False,False,28.493000000000002,"LINESTRING (12.7393856 32.7600226, 12.7395406 32.7598913, 12.7396024 32.7598426)",,
