osmid,oneway,name,highway,reversed,length,geometry,lanes
474671124,False,,residential,True,407.02799999999996,"LINESTRING (35.5955636 33.3626833, 35.59556 33.362655, 35.5955533 33.3626348, 35.5955449 33.3626169, 35.5955261 33.3625987, 35.5954181 33.3625349, 35.5952632 33.3624542, 35.5950909 33.3623803, 35.5949528 33.3623433, 35.5947476 33.3623013, 35.5947023 33.3622935, 35.5945927 33.3622817, 35.5944619 33.3622621, 35.5944049 33.3622481, 35.594356 33.3622279, 35.5943057 33.3621983, 35.5942266 33.3621445, 35.5941635 33.3620683, 35.5941206 33.3620067, 35.5940864 33.3619317, 35.594075 33.3618818, 35.594075 33.3618129, 35.594079 33.3617009, 35.5940925 33.3613559, 35.5941018 33.3611218, 35.5941086 33.3609964, 35.5941106 33.3609286, 35.5941086 33.3608911, 35.5941072 33.3608631, 35.5941025 33.3607763, 35.5940898 33.3606665, 35.5940133 33.3605433, 35.5939047 33.3603758, 35.5938242 33.3602666, 35.5937042 33.3600796, 35.593603 33.3599087)",
620611384,False,راشيا - طريق مرجعيون,trunk,True,212.07,"LINESTRING (35.5955636 33.3626833, 35.5955074 33.3626877, 35.595458 33.362697, 35.5954088 33.3627123, 35.5950299 33.3629678, 35.5947576 33.3631817, 35.5945122 33.3633531, 35.5944157 33.3633923, 35.5943339 33.3634147, 35.5942795 33.3634239, 35.5942199 33.3634259, 35.5941005 33.3634057, 35.5939557 33.3633721, 35.59378 33.3633172, 35.5937105 33.3632943, 35.5936223 33.3632545)",2
194743851,False,,residential,False,15.063,"LINESTRING (35.592381 33.3616324, 35.5924003 33.3614979)",
194743851,False,,residential,True,84.609,"LINESTRING (35.592381 33.3616324, 35.5922398 33.3618527, 35.5921331 33.3620023, 35.5920379 33.3621731, 35.5919581 33.3623058)",
470745710,False,,residential,False,27.387,"LINESTRING (35.592381 33.3616324, 35.5923758 33.3618252, 35.5923805 33.3618785)",
194743837,False,,residential,False,95.313,"LINESTRING (35.5917335 33.3625672, 35.5916624 33.362541, 35.5915765 33.3624928, 35.5915014 33.3624581, 35.5914518 33.3624469, 35.5913713 33.3624446, 35.591309 33.3624581, 35.5912366 33.362513, 35.591193 33.3625466, 35.5911132 33.3626166, 35.5910575 33.362648, 35.5909878 33.3626631, 35.5908371 33.36267)",
194743837,False,,residential,True,13.899999999999999,"LINESTRING (35.5917335 33.3625672, 35.5918126 33.3626009, 35.5918662 33.362625)",
711703488,False,,residential,True,90.96100000000001,"LINESTRING (35.5917335 33.3625672, 35.5917227 33.3626189, 35.5917133 33.3626597, 35.5916986 33.362704, 35.5916221 33.362868, 35.5915957 33.3629378, 35.5915327 33.3630678, 35.5915323 33.3631089, 35.591535 33.3632086, 35.5915488 33.3633559)",
194743851,False,,residential,True,4.994,"LINESTRING (35.5928256 33.363328, 35.5928566 33.3632913)",
194743851,False,,residential,False,38.626999999999995,"LINESTRING (35.5928256 33.363328, 35.5927728 33.3633925, 35.5926937 33.3634751, 35.5926501 33.3635127, 35.5926186 33.3635329, 35.5925877 33.3635474, 35.5925308 33.3635564)",
470745710,False,,residential,True,167.91000000000003,"LINESTRING (35.5928256 33.363328, 35.592803 33.3633066, 35.5927856 33.3632898, 35.5927648 33.3632663, 35.5927453 33.3632288, 35.5926883 33.3630899, 35.5926602 33.3630204, 35.5926253 33.3628983, 35.5926132 33.3627908, 35.5925824 33.3626553, 35.5925569 33.3625735, 35.5925046 33.3624346, 35.5924483 33.3622834, 35.5924305 33.3622109, 35.5924154 33.3621344, 35.5924027 33.3620493, 35.5923805 33.3618785)",
711743648,False,,residential,False,36.428999999999995,"LINESTRING (35.5910421 33.3617512, 35.5910396 33.3618571, 35.591043 33.3619041, 35.5910623 33.3619512, 35.5910981 33.3619814, 35.59117 33.3620377)",
194743832,False,,unclassified,False,52.378,"LINESTRING (35.5906969 33.36218, 35.5905653 33.3621439, 35.5905171 33.3621339, 35.5903736 33.3620924, 35.590167 33.3620202)",
194743832,False,,unclassified,True,20.314999999999998,"LINESTRING (35.5906969 33.36218, 35.590798 33.3622078, 35.5909013 33.3622446)",
711743649,False,,residential,True,68.43800000000002,"LINESTRING (35.5906969 33.36218, 35.5906901 33.3621271, 35.5906814 33.3620448, 35.5906552 33.3619563, 35.5906364 33.3618886, 35.5906371 33.3618661, 35.5906445 33.3618393, 35.590684 33.3617625, 35.5907075 33.3617183, 35.5907129 33.361678, 35.5907062 33.3616438, 35.5906673 33.3615912)",
711743649,False,,residential,False,68.438,"LINESTRING (35.5906673 33.3615912, 35.5907062 33.3616438, 35.5907129 33.361678, 35.5907075 33.3617183, 35.590684 33.3617625, 35.5906445 33.3618393, 35.5906371 33.3618661, 35.5906364 33.3618886, 35.5906552 33.3619563, 35.5906814 33.3620448, 35.5906901 33.3621271, 35.5906969 33.36218)",
194743831,False,,unclassified,True,9.79,"LINESTRING (35.5914873 33.3605951, 35.5914508 33.3606777)",
194743831,False,,unclassified,False,76.012,"LINESTRING (35.5914873 33.3605951, 35.5915197 33.3604068, 35.5915798 33.359916)",
711765731,False,,residential,True,53.327999999999996,"LINESTRING (35.5914873 33.3605951, 35.5916347 33.3605777, 35.5917407 33.3605522, 35.5918471 33.3605048, 35.5920095 33.3604155)",
194743832,False,,unclassified,False,4.431,"LINESTRING (35.5882642 33.3606515, 35.5882506 33.3606133)",
194743832,False,,unclassified,True,132.154,"LINESTRING (35.5882642 33.3606515, 35.5884736 33.361075, 35.5888111 33.3617487)",
194743850,False,,residential,True,110.493,"LINESTRING (35.5882642 33.3606515, 35.5880561 33.3606917, 35.5878027 33.3607287, 35.5874835 33.36075, 35.5873172 33.3607612, 35.5871817 33.3607712, 35.5870865 33.3607802)",
700247288,False,,residential,True,28.86,"LINESTRING (35.5858883 33.3634043, 35.5860411 33.3636303)",
700247286,False,,residential,True,392.707,"LINESTRING (35.5858883 33.3634043, 35.5857883 33.3634337, 35.5857262 33.3634506, 35.5856653 33.3634414, 35.585605 33.3633981, 35.5854839 33.363261, 35.5852988 33.3630672, 35.5852801 33.3630518, 35.5852623 33.3630439, 35.5852382 33.3630423, 35.5852211 33.3630462, 35.5851708 33.363061, 35.5849253 33.3631419, 35.5847765 33.3632069, 35.584698 33.3632741, 35.5846688 33.363317, 35.5846481 33.3633758, 35.5846416 33.363415, 35.5846324 33.3634843, 35.5846313 33.3635298, 35.5846205 33.363574, 35.584579 33.3636017, 35.5845535 33.3636191, 35.5844841 33.363651, 35.5844378 33.3636723, 35.5844234 33.3636891, 35.5844157 33.3637205, 35.584415 33.3638174, 35.5844238 33.3639014, 35.5844425 33.3639714, 35.5844767 33.3640218, 35.5845244 33.3640968, 35.5845975 33.3641243, 35.5847061 33.3641232, 35.5847939 33.364112, 35.5849053 33.3640946, 35.5850145 33.3640677, 35.5852077 33.3640307, 35.5853902 33.3639748, 35.5855429 33.3639243, 35.5856717 33.3638874, 35.5858152 33.3638392, 35.5858775 33.3637809, 35.5859017 33.3637317, 35.585966 33.3636762)",
700247288,False,,residential,False,330.5089999999999,"LINESTRING (35.5858883 33.3634043, 35.5858254 33.3633133, 35.5857576 33.3631503, 35.5856247 33.3628367, 35.5854651 33.3626205, 35.5854008 33.3625141, 35.585386 33.3624693, 35.5853739 33.3624189, 35.585386 33.3623618, 35.5854169 33.3623282, 35.5854571 33.3623013, 35.5855805 33.3622475, 35.585905 33.3621109, 35.58596 33.3620896, 35.5859848 33.3620773, 35.5860016 33.3620633, 35.5860103 33.362051, 35.5860203 33.3620258, 35.5860203 33.3619961, 35.5860076 33.3619591, 35.5859157 33.3617704, 35.5858889 33.36172, 35.5858842 33.3616953, 35.5858842 33.3616701, 35.5858929 33.3616208, 35.5859131 33.361594, 35.5859687 33.3615548, 35.5860043 33.361529, 35.5860277 33.3615128, 35.5860445 33.3614982, 35.5860592 33.3614724, 35.5860653 33.3614511, 35.5860733 33.3614164, 35.586078 33.3613688, 35.5860921 33.3613307, 35.5861236 33.3612842, 35.5861565 33.3612467, 35.5862343 33.3611022, 35.5863328 33.3609695)",
714466309,False,,residential,False,70.855,"LINESTRING (35.5851406 33.359128, 35.5853042 33.3590597, 35.585504 33.3589869, 35.5856442 33.3589449, 35.5857515 33.358918, 35.5858474 33.3588914)",
714466310,False,,residential,True,83.074,"LINESTRING (35.5875345 33.3577278, 35.5874882 33.35766, 35.5874728 33.3576214, 35.5874694 33.3575816, 35.5874694 33.3575592, 35.5874647 33.3575301, 35.5874486 33.3575055, 35.5873903 33.3574248, 35.5873058 33.3573257, 35.5872528 33.357273, 35.587234 33.3572484, 35.5872159 33.3572092, 35.5871694 33.3570615)",
194743849,False,,residential,False,99.81,"LINESTRING (35.5871694 33.3570615, 35.5872338 33.3570369, 35.5876641 33.3568656, 35.58814 33.3566762)",
194743849,False,,residential,True,152.86599999999999,"LINESTRING (35.5871694 33.3570615, 35.586873 33.3571747, 35.5864478 33.3573217, 35.5858923 33.3575026, 35.5856487 33.3575867)",
714466310,False,,residential,False,83.074,"LINESTRING (35.5871694 33.3570615, 35.5872159 33.3572092, 35.587234 33.3572484, 35.5872528 33.357273, 35.5873058 33.3573257, 35.5873903 33.3574248, 35.5874486 33.3575055, 35.5874647 33.3575301, 35.5874694 33.3575592, 35.5874694 33.3575816, 35.5874728 33.3576214, 35.5874882 33.35766, 35.5875345 33.3577278)",
194743941,False,,residential,False,81.473,"LINESTRING (35.5888718 33.3598311, 35.5889191 33.3599037, 35.5889393 33.3599474, 35.5889466 33.3600253, 35.5889453 33.3600947, 35.5889037 33.3603075, 35.5888621 33.360545)",
194743941,False,,residential,True,61.73400000000001,"LINESTRING (35.5888718 33.3598311, 35.5888622 33.3598029, 35.5888139 33.3596248, 35.5887944 33.3595682, 35.588775 33.3595133, 35.5887508 33.3594512, 35.5886747 33.3593024)",
714466311,False,,residential,True,85.99799999999999,"LINESTRING (35.5888718 33.3598311, 35.5886972 33.3598482, 35.5883096 33.3598875, 35.5880964 33.3599155, 35.5879574 33.3599466)",
714469013,False,,residential,True,62.039,"LINESTRING (35.5858742 33.3556342, 35.5861571 33.3553945, 35.5863536 33.355246)",
620611376,True,,trunk,False,13.016,"LINESTRING (35.5911826 33.3590779, 35.5912825 33.35916)",
1173372148,True,,trunk_link,False,27.787,"LINESTRING (35.590925 33.359205, 35.5911826 33.3590779)",
620151368,True,,trunk,False,191.12400000000002,"LINESTRING (35.590925 33.359205, 35.5905989 33.3588267, 35.5904178 33.358643, 35.5902663 33.3584974, 35.5897955 33.3580638, 35.5896019 33.3578913)",
