osmid,oneway,name,highway,reversed,length,geometry,maxspeed,lanes
109718018,False,,residential,True,62.608000000000004,"LINESTRING (97.7518927 22.9323748, 97.7517231 22.9323586, 97.7516266 22.9323638, 97.7515375 22.932395, 97.7514712 22.9324991, 97.7514358 22.9326026)",,
109733361,False,,residential,True,88.381,"LINESTRING (97.7518927 22.9323748, 97.7519067 22.9321673, 97.7519463 22.9315815)",,
109733361,False,,residential,True,93.777,"LINESTRING (97.7519463 22.9315815, 97.7520175 22.9307407)",,
109733367,False,,residential,False,128.124,"LINESTRING (97.7519463 22.9315815, 97.7531943 22.9316628)",,
109733361,False,,residential,False,88.381,"LINESTRING (97.7519463 22.9315815, 97.7519067 22.9321673, 97.7518927 22.9323748)",,
109713853,False,,residential,True,144.182,"LINESTRING (97.7547978 22.9291912, 97.7533931 22.9291038)",,
109733363,False,,residential,True,48.497,"LINESTRING (97.7547978 22.9291912, 97.7547765 22.9296269)",,
109718071,False,,residential,True,15.171,"LINESTRING (97.7538876 22.934752, 97.7537591 22.9348199)",,
109718071,False,,residential,False,96.286,"LINESTRING (97.7538876 22.934752, 97.7546867 22.9343641, 97.7547198 22.934349)",,
109718071,False,,residential,False,15.171,"LINESTRING (97.7537591 22.9348199, 97.7538876 22.934752)",,
109733362,False,,residential,True,43.501,"LINESTRING (97.7537591 22.9348199, 97.7535975 22.9344581)",,
109718071,False,,residential,True,60.196,"LINESTRING (97.7537591 22.9348199, 97.7533717 22.9350244, 97.7532418 22.9350756)",,
109733367,False,,residential,False,146.85,"LINESTRING (97.7531943 22.9316628, 97.7546247 22.931756)",,
109733367,False,,residential,True,128.124,"LINESTRING (97.7531943 22.9316628, 97.7519463 22.9315815)",,
109733370,False,,residential,False,45.254,"LINESTRING (97.7531943 22.9316628, 97.7532389 22.9312579)",,
109733370,False,,residential,True,48.431,"LINESTRING (97.7531943 22.9316628, 97.7531585 22.9320971)",,
109718018,False,,residential,False,45.429,"LINESTRING (97.7529853 22.9324127, 97.7530886 22.9324981, 97.7532861 22.9326506, 97.7533146 22.9326851)",,
109718018,False,,residential,True,115.719,"LINESTRING (97.7529853 22.9324127, 97.7529124 22.932356, 97.7528416 22.9323361, 97.7527549 22.9323344, 97.7522651 22.9324152, 97.7520758 22.9324089, 97.7518927 22.9323748)",,
109733370,False,,residential,False,40.604,"LINESTRING (97.7529853 22.9324127, 97.7530703 22.9323232, 97.7531503 22.9321965, 97.7531585 22.9320971)",,
109733363,False,,residential,False,44.86,"LINESTRING (97.7546247 22.931756, 97.7546492 22.9313532)",,
109733363,False,,residential,True,48.068,"LINESTRING (97.7546247 22.931756, 97.7545899 22.9321871)",,
109733367,False,,residential,True,146.85,"LINESTRING (97.7546247 22.931756, 97.7531943 22.9316628)",,
109432176,False,Khaing Shwe Wah Road,residential,False,7.933,"LINESTRING (97.7520175 22.9307407, 97.7520949 22.9307437)",20,2
109432176,False,Khaing Shwe Wah Road,residential,True,91.915,"LINESTRING (97.7520175 22.9307407, 97.7511211 22.9306992)",20,2
109733361,False,,residential,False,93.777,"LINESTRING (97.7520175 22.9307407, 97.7519463 22.9315815)",,
109713863,False,,residential,True,146.069,"LINESTRING (97.7547565 22.9300517, 97.7533323 22.9299798)",,
109733363,False,,residential,False,47.28,"LINESTRING (97.7547565 22.9300517, 97.7547765 22.9296269)",,
109733363,False,,residential,True,46.543,"LINESTRING (97.7547565 22.9300517, 97.7547483 22.9304702)",,
109733363,False,,residential,False,46.543,"LINESTRING (97.7547483 22.9304702, 97.7547565 22.9300517)",,
109733363,False,,residential,True,49.215,"LINESTRING (97.7547483 22.9304702, 97.7547144 22.9309117)",,
666381083,False,,residential,True,147.502,"LINESTRING (97.7547483 22.9304702, 97.7533115 22.9303774)",,
661262481,False,,secondary,True,58.701,"LINESTRING (97.7506951 22.9367835, 97.7509699 22.9363202)",,
259154903,False,,residential,True,81.69900000000001,"LINESTRING (97.7506951 22.9367835, 97.7505675 22.9367356, 97.7504032 22.9366753, 97.7501366 22.9366016, 97.749936 22.9365636)",,
661262481,False,,secondary,False,84.73200000000001,"LINESTRING (97.7506951 22.9367835, 97.750674 22.9368233, 97.7506265 22.9369652, 97.7505961 22.9371038, 97.7505672 22.9372706, 97.7505264 22.9375046, 97.7505223 22.9375262)",,
109432176,False,Khaing Shwe Wah Road,residential,False,115.05799999999999,"LINESTRING (97.7493956 22.930648, 97.7498754 22.9306807, 97.750339 22.9306927, 97.7505174 22.9307011)",20,2
109432176,False,Khaing Shwe Wah Road,residential,True,70.852,"LINESTRING (97.7493956 22.930648, 97.7488614 22.9306569, 97.7487041 22.9306484)",20,2
109714963,False,,tertiary,False,118.335,"LINESTRING (97.7493956 22.930648, 97.7494492 22.9307865, 97.7495824 22.9315564, 97.7495917 22.9316937)",,
292029020,False,Dhamma Yeik Thar Street,tertiary,True,103.963,"LINESTRING (97.7493956 22.930648, 97.7493031 22.9302186, 97.7493027 22.9300013, 97.7493062 22.9298944, 97.7493764 22.929734)",20,1
661267830,False,,residential,False,48.269,"LINESTRING (97.7504442 22.9317174, 97.7500901 22.9314309)",,
292029023,False,Khaing Shwe Wah Off Road,residential,False,114.639,"LINESTRING (97.7504442 22.9317174, 97.7505418 22.9313842, 97.7505621 22.9310921, 97.7505377 22.9308787, 97.7505174 22.9307011)",20,
292029023,False,Khaing Shwe Wah Off Road,residential,True,96.907,"LINESTRING (97.7504442 22.9317174, 97.7503958 22.9318323, 97.7503711 22.9318485, 97.7499483 22.931856, 97.7495905 22.9318859)",20,
109432176,False,Khaing Shwe Wah Road,residential,False,61.824,"LINESTRING (97.7505174 22.9307011, 97.7511211 22.9306992)",20,2
109432176,False,Khaing Shwe Wah Road,residential,True,115.05799999999999,"LINESTRING (97.7505174 22.9307011, 97.750339 22.9306927, 97.7498754 22.9306807, 97.7493956 22.930648)",20,2
292029023,False,Khaing Shwe Wah Off Road,residential,True,114.639,"LINESTRING (97.7505174 22.9307011, 97.7505377 22.9308787, 97.7505621 22.9310921, 97.7505418 22.9313842, 97.7504442 22.9317174)",20,
316725522,False,,residential,False,70.928,"LINESTRING (97.7520491 22.9367825, 97.7517461 22.9373561)",,
109718005,False,ShawDanLwin Road,residential,False,126.184,"LINESTRING (97.7520491 22.9367825, 97.7525292 22.9369779, 97.7531646 22.9372641)",,
109718005,False,ShawDanLwin Road,residential,True,65.115,"LINESTRING (97.7520491 22.9367825, 97.7519 22.9367163, 97.7514739 22.9365329)",,
109718005,False,ShawDanLwin Road,residential,False,80.071,"LINESTRING (97.7531646 22.9372641, 97.7532853 22.9373166, 97.7538769 22.9375611)",,
109718005,False,ShawDanLwin Road,residential,True,126.184,"LINESTRING (97.7531646 22.9372641, 97.7525292 22.9369779, 97.7520491 22.9367825)",,
213579286,True,လမ်းမတော်လမ်း,secondary,False,83.983,"LINESTRING (97.7466886 22.9369977, 97.7471144 22.9363522)",,
1094417125,False,,secondary_link,False,8.481,"LINESTRING (97.7466886 22.9369977, 97.746754 22.9370445)",,
661267829,False,,residential,True,45.633,"LINESTRING (97.7471134 22.9311149, 97.7475554 22.9310628)",,
109596285,False,Yay Kan Street,secondary,False,24.423,"LINESTRING (97.7475554 22.9310628, 97.7476157 22.9312753)",,
661267829,False,,residential,False,45.633,"LINESTRING (97.7475554 22.9310628, 97.7471134 22.9311149)",,
109596285,False,Yay Kan Street,secondary,True,57.242999999999995,"LINESTRING (97.7475554 22.9310628, 97.7475218 22.9309294, 97.747432 22.9305607)",,
661267830,False,,residential,True,48.269,"LINESTRING (97.7500901 22.9314309, 97.7504442 22.9317174)",,
109714965,False,,residential,True,64.741,"LINESTRING (97.7487481 22.9316122, 97.7481161 22.9315978)",,
661267831,False,,residential,True,107.265,"LINESTRING (97.7487481 22.9316122, 97.7487041 22.9306484)",,
109714965,False,,residential,False,86.909,"LINESTRING (97.7487481 22.9316122, 97.7488592 22.9316148, 97.7490451 22.9316347, 97.749321 22.9316672, 97.7495917 22.9316937)",,
661267831,False,,residential,False,107.265,"LINESTRING (97.7487041 22.9306484, 97.7487481 22.9316122)",,
109432176,False,Khaing Shwe Wah Road,residential,False,70.852,"LINESTRING (97.7487041 22.9306484, 97.7488614 22.9306569, 97.7493956 22.930648)",20,2
109432176,False,Khaing Shwe Wah Road,residential,True,130.65,"LINESTRING (97.7487041 22.9306484, 97.7483272 22.9306262, 97.7479393 22.9306038, 97.747432 22.9305607)",20,2
666381083,False,,residential,False,79.55,"LINESTRING (97.7503838 22.9301797, 97.7511584 22.9302334)",,
704094746,False,,residential,True,137.42499999999998,"LINESTRING (97.7453186 22.9367135, 97.7455182 22.9365886, 97.745651 22.9364701, 97.7457248 22.9364219, 97.7458026 22.9363898, 97.7458777 22.9363429, 97.7459823 22.9362589, 97.7461271 22.9361107, 97.7462089 22.936044, 97.7462813 22.9360094, 97.7463309 22.9359872, 97.7463698 22.9359612)",,
704094747,False,,residential,False,9.287,"LINESTRING (97.7474665 22.9358178, 97.7475452 22.9358593)",,
213579286,True,လမ်းမတော်လမ်း,secondary,False,65.02,"LINESTRING (97.7474665 22.9358178, 97.7476074 22.9356043, 97.7477996 22.93532)",,
704094747,False,,residential,True,85.369,"LINESTRING (97.7474665 22.9358178, 97.7473059 22.935737, 97.7467348 22.9354499)",,
704094744,False,,residential,False,87.775,"LINESTRING (97.7463698 22.9359612, 97.7469519 22.9362664, 97.7471144 22.9363522)",,
704094746,False,,residential,False,137.42499999999998,"LINESTRING (97.7463698 22.9359612, 97.7463309 22.9359872, 97.7462813 22.9360094, 97.7462089 22.936044, 97.7461271 22.9361107, 97.7459823 22.9362589, 97.7458777 22.9363429, 97.7458026 22.9363898, 97.7457248 22.9364219, 97.745651 22.9364701, 97.7455182 22.9365886, 97.7453186 22.9367135)",,
704094746,False,,residential,True,49.897999999999996,"LINESTRING (97.7463698 22.9359612, 97.7463913 22.9359291, 97.746402 22.9358982, 97.7464034 22.9358698, 97.746402 22.935834, 97.746398 22.9357994, 97.7464114 22.9357611, 97.7465308 22.9355932, 97.7465576 22.9355635)",,
109714967,False,,residential,False,39.535,"LINESTRING (97.7473333 22.9344161, 97.7477069 22.9345057)",,
109714967,False,,residential,True,26.19,"LINESTRING (97.7473333 22.9344161, 97.7470834 22.934366)",,
704094746,False,,residential,False,130.857,"LINESTRING (97.7473333 22.9344161, 97.7472979 22.9345372, 97.7472711 22.9345989, 97.7472563 22.9346347, 97.7472147 22.9347027, 97.7468392 22.9352733, 97.746744 22.93544, 97.7467348 22.9354499)",,
109430827,False,,residential,False,72.123,"LINESTRING (97.7465576 22.9355635, 97.7462249 22.9353763, 97.7459512 22.9352338)",,
704094746,False,,residential,False,49.898,"LINESTRING (97.7465576 22.9355635, 97.7465308 22.9355932, 97.7464114 22.9357611, 97.746398 22.9357994, 97.746402 22.935834, 97.7464034 22.9358698, 97.746402 22.9358982, 97.7463913 22.9359291, 97.7463698 22.9359612)",,
704094746,False,,residential,True,22.435000000000002,"LINESTRING (97.7465576 22.9355635, 97.7465992 22.9355462, 97.7466528 22.9355203, 97.7466971 22.9354907, 97.7467348 22.9354499)",,
109428475,True,မြို့ပါတ်လမ်း,secondary,False,69.473,"LINESTRING (97.7475452 22.9358593, 97.7471939 22.9363938)",,
704094747,False,,residential,True,9.287,"LINESTRING (97.7475452 22.9358593, 97.7474665 22.9358178)",,
704094746,False,,residential,False,22.435000000000002,"LINESTRING (97.7467348 22.9354499, 97.7466971 22.9354907, 97.7466528 22.9355203, 97.7465992 22.9355462, 97.7465576 22.9355635)",,
704094746,False,,residential,True,130.857,"LINESTRING (97.7467348 22.9354499, 97.746744 22.93544, 97.7468392 22.9352733, 97.7472147 22.9347027, 97.7472563 22.9346347, 97.7472711 22.9345989, 97.7472979 22.9345372, 97.7473333 22.9344161)",,
704094747,False,,residential,False,85.369,"LINESTRING (97.7467348 22.9354499, 97.7473059 22.935737, 97.7474665 22.9358178)",,
109429015,False,မန္တလေးလမ်း,secondary,False,40.96,"LINESTRING (97.7505987 22.9325733, 97.7509986 22.9325805)",,
109429015,False,မန္တလေးလမ်း,secondary,True,119.05799999999999,"LINESTRING (97.7505987 22.9325733, 97.7495177 22.9325539, 97.7494364 22.9325575)",,
706728974,False,,residential,True,63.062,"LINESTRING (97.7505987 22.9325733, 97.7506107 22.9323896, 97.7506218 22.9321596, 97.7506533 22.9320095)",,
706728974,False,,residential,False,63.062000000000005,"LINESTRING (97.7506533 22.9320095, 97.7506218 22.9321596, 97.7506107 22.9323896, 97.7505987 22.9325733)",,
726342431,False,,residential,True,57.619,"LINESTRING (97.745647 22.9356689, 97.7458295 22.9354324, 97.7459512 22.9352338)",,
109430827,False,,residential,True,72.123,"LINESTRING (97.7459512 22.9352338, 97.7462249 22.9353763, 97.7465576 22.9355635)",,
726342431,False,,residential,False,57.619,"LINESTRING (97.7459512 22.9352338, 97.7458295 22.9354324, 97.745647 22.9356689)",,
109733370,False,,residential,False,48.431,"LINESTRING (97.7531585 22.9320971, 97.7531943 22.9316628)",,
732999319,False,,residential,True,146.927,"LINESTRING (97.7531585 22.9320971, 97.7545899 22.9321871)",,
109733370,False,,residential,True,40.604,"LINESTRING (97.7531585 22.9320971, 97.7531503 22.9321965, 97.7530703 22.9323232, 97.7529853 22.9324127)",,
109733363,False,,residential,False,48.068,"LINESTRING (97.7545899 22.9321871, 97.7546247 22.931756)",,
109733363,False,,residential,True,45.649,"LINESTRING (97.7545899 22.9321871, 97.7545568 22.9325965)",,
732999319,False,,residential,False,146.927,"LINESTRING (97.7545899 22.9321871, 97.7531585 22.9320971)",,
109714961,False,,residential,False,52.34,"LINESTRING (97.7518913 22.9345178, 97.7521186 22.9340962)",,
109714961,False,,residential,True,66.658,"LINESTRING (97.7518913 22.9345178, 97.7516055 22.9350564)",,
1090015343,False,,residential,True,75.979,"LINESTRING (97.7518913 22.9345178, 97.752508 22.9348977)",,
1090015343,False,,residential,False,75.979,"LINESTRING (97.752508 22.9348977, 97.7518913 22.9345178)",,
109718028,False,,residential,True,2.734,"LINESTRING (97.7530752 22.935919, 97.7530487 22.935922)",,
109718028,False,,residential,False,32.804,"LINESTRING (97.7530752 22.935919, 97.7532899 22.9359072, 97.7533945 22.935918)",,
1090015344,False,,residential,True,43.916000000000004,"LINESTRING (97.7530752 22.935919, 97.7530861 22.9360489, 97.7530921 22.9360659, 97.7531228 22.9361274, 97.753155 22.936215, 97.7531615 22.9363014)",,
1090015344,False,,residential,False,43.916000000000004,"LINESTRING (97.7531615 22.9363014, 97.753155 22.936215, 97.7531228 22.9361274, 97.7530921 22.9360659, 97.7530861 22.9360489, 97.7530752 22.935919)",,
1094417125,False,,secondary_link,True,8.481,"LINESTRING (97.746754 22.9370445, 97.7466886 22.9369977)",,
109428475,True,မြို့ပါတ်လမ်း,secondary,False,87.399,"LINESTRING (97.746754 22.9370445, 97.7466264 22.9372368, 97.7465953 22.9372836, 97.7463463 22.9377344)",,
1096932150,False,,residential,False,42.568,"LINESTRING (97.7506104 22.936128, 97.7509699 22.9363202)",,
661262481,False,,secondary,True,84.732,"LINESTRING (97.7505223 22.9375262, 97.7505264 22.9375046, 97.7505672 22.9372706, 97.7505961 22.9371038, 97.7506265 22.9369652, 97.750674 22.9368233, 97.7506951 22.9367835)",,
1096932151,False,,residential,True,95.612,"LINESTRING (97.7505223 22.9375262, 97.7502805 22.9374124, 97.7502228 22.9373643, 97.7501155 22.9372692, 97.7501035 22.9372395, 97.7501088 22.9371988, 97.7501504 22.9370296, 97.7501625 22.9368752)",,
1096932151,False,,residential,False,95.61200000000001,"LINESTRING (97.7501625 22.9368752, 97.7501504 22.9370296, 97.7501088 22.9371988, 97.7501035 22.9372395, 97.7501155 22.9372692, 97.7502228 22.9373643, 97.7502805 22.9374124, 97.7505223 22.9375262)",,
316725522,False,,residential,True,70.928,"LINESTRING (97.7517461 22.9373561, 97.7520491 22.9367825)",,
"[1096932152, 109718049]",False,,residential,"[False, True]",124.06700000000001,"LINESTRING (97.7517461 22.9373561, 97.7516994 22.9373173, 97.7515545 22.9372222, 97.7514553 22.9371778, 97.7513038 22.9370963, 97.7512437 22.9370395, 97.7512523 22.9369799, 97.7514739 22.9365329)",,
1096935748,False,,residential,True,100.432,"LINESTRING (97.7538827 22.93658, 97.7537499 22.9365244, 97.7535367 22.9364429, 97.7535018 22.9364256, 97.7534831 22.9363935, 97.7534455 22.936265, 97.753416 22.9360934, 97.7533945 22.935918)",,
109718028,False,,residential,False,137.62099999999998,"LINESTRING (97.7533945 22.935918, 97.753507 22.9359579, 97.7537097 22.9360711, 97.7538918 22.9362018, 97.7540924 22.9363901, 97.7542153 22.9364849, 97.7542663 22.9365133, 97.7543192 22.936529, 97.7545126 22.9365235)",,
109718028,False,,residential,True,32.804,"LINESTRING (97.7533945 22.935918, 97.7532899 22.9359072, 97.7530752 22.935919)",,
1096935748,False,,residential,False,100.43199999999999,"LINESTRING (97.7533945 22.935918, 97.753416 22.9360934, 97.7534455 22.936265, 97.7534831 22.9363935, 97.7535018 22.9364256, 97.7535367 22.9364429, 97.7537499 22.9365244, 97.7538827 22.93658)",,
1133373546,False,,residential,False,61.445,"LINESTRING (97.74731 22.9320262, 97.7478953 22.9319046)",,
1171903391,False,,secondary_link,True,9.094,"LINESTRING (97.7463463 22.9377344, 97.7462663 22.9376989)",,
1171903391,False,,secondary_link,False,9.094,"LINESTRING (97.7462663 22.9376989, 97.7463463 22.9377344)",,
213579286,True,လမ်းမတော်လမ်း,secondary,False,89.206,"LINESTRING (97.7462663 22.9376989, 97.7465242 22.9372452, 97.7466886 22.9369977)",,
