osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
314477474,False,,,residential,,False,68.446,"LINESTRING (-1.5349786 34.8302571, -1.5342852 34.8304915)"
314477474,False,,,residential,,True,68.446,"LINESTRING (-1.5342852 34.8304915, -1.5349786 34.8302571)"
585468518,False,,,residential,,False,37.753,"LINESTRING (-1.5342852 34.8304915, -1.5341176 34.8301811)"
314477460,False,,,residential,,False,39.743,"LINESTRING (-1.5347834 34.8296559, -1.5345025 34.829929)"
314477460,False,,,residential,,True,42.447,"LINESTRING (-1.5347834 34.8296559, -1.5351021 34.8293779)"
314477475,False,,,residential,,False,39.139,"LINESTRING (-1.5347834 34.8296559, -1.5350942 34.8298984)"
420107697,False,,,residential,,True,118.69299999999998,"LINESTRING (-1.5273973 34.8228084, -1.5275958 34.8226631, -1.5278466 34.8224704, -1.5280558 34.822313, -1.5282382 34.8221699, -1.5283445 34.8220776)"
440848220,False,,,unclassified,,True,122.88099999999999,"LINESTRING (-1.5273973 34.8228084, -1.5275811 34.8224055, -1.5276709 34.8222095, -1.5277474 34.8220609, -1.5278131 34.8219387, -1.5278694 34.8218451, -1.5279044 34.8217855)"
699814713,False,,,unclassified,,False,141.184,"LINESTRING (-1.5273973 34.8228084, -1.5273072 34.8228983, -1.5271693 34.8230066, -1.5269907 34.8231251, -1.5267999 34.8232213, -1.5266188 34.8232923, -1.5264891 34.8233387, -1.52624 34.8234541, -1.5261924 34.8234943, -1.5261555 34.8235372)"
314472985,False,,,residential,,False,17.471,"LINESTRING (-1.5272836 34.8304565, -1.5274604 34.8303963)"
314472985,False,,,residential,,True,8.786,"LINESTRING (-1.5272836 34.8304565, -1.5271947 34.8304868)"
314472986,False,,,residential,,True,91.331,"LINESTRING (-1.5272836 34.8304565, -1.5271543 34.830393, -1.5263727 34.8301189)"
314477445,False,,,residential,,True,57.107,"LINESTRING (-1.5319735 34.8223232, -1.5313943 34.8225173)"
314477448,False,,,residential,,False,70.217,"LINESTRING (-1.5319735 34.8223232, -1.532221 34.8229211)"
314477448,False,,,residential,,True,42.15,"LINESTRING (-1.5319735 34.8223232, -1.5318338 34.8219619)"
314477441,False,,,residential,,True,34.78,"LINESTRING (-1.5321967 34.8218666, -1.5318338 34.8219619)"
706829735,False,,,residential,,True,112.199,"LINESTRING (-1.5321967 34.8218666, -1.5325804 34.8228252)"
314477437,False,,,residential,,False,56.359,"LINESTRING (-1.5294219 34.8251951, -1.5299949 34.8250063)"
314477437,False,,,residential,,True,71.481,"LINESTRING (-1.5294219 34.8251951, -1.5286943 34.8254328)"
440848393,False,,,residential,,False,62.761,"LINESTRING (-1.5294219 34.8251951, -1.5291595 34.8246734)"
314477438,False,,,residential,,False,52.26,"LINESTRING (-1.5291595 34.8246734, -1.5296907 34.8244981)"
314477438,False,,,residential,,True,71.247,"LINESTRING (-1.5291595 34.8246734, -1.5284336 34.8249089)"
440848393,False,,,residential,,True,62.761,"LINESTRING (-1.5291595 34.8246734, -1.5294219 34.8251951)"
314477438,False,,,residential,,True,52.26,"LINESTRING (-1.5296907 34.8244981, -1.5291595 34.8246734)"
314477438,False,,,residential,,False,213.57799999999997,"LINESTRING (-1.5296907 34.8244981, -1.5306187 34.8241725, -1.5318494 34.8237573)"
585468535,False,,,residential,,False,64.57699999999998,"LINESTRING (-1.5296907 34.8244981, -1.5298319 34.8248094, -1.5299106 34.8249541, -1.5299173 34.8249657, -1.5299334 34.8249827, -1.5299949 34.8250063)"
585468534,False,2,,tertiary,40,True,35.74,"LINESTRING (-1.532674 34.8302953, -1.5325177 34.8300006)"
699557831,False,,,residential,,True,74.399,"LINESTRING (-1.532674 34.8302953, -1.5334312 34.8300476)"
314477433,False,,,residential,,False,38.305,"LINESTRING (-1.5334312 34.8300476, -1.533274 34.8297282)"
314477433,False,,,residential,,True,38.363,"LINESTRING (-1.5334312 34.8300476, -1.533591 34.8303667)"
699557831,False,,,residential,,False,74.399,"LINESTRING (-1.5334312 34.8300476, -1.532674 34.8302953)"
699557831,False,,,residential,,True,52.002,"LINESTRING (-1.5334312 34.8300476, -1.5339642 34.8298824)"
585468518,False,,,residential,,False,19.735,"LINESTRING (-1.5339642 34.8298824, -1.533891 34.8297154)"
585468518,False,,,residential,,True,36.045,"LINESTRING (-1.5339642 34.8298824, -1.5341176 34.8301811)"
699557831,False,,,residential,,False,52.002,"LINESTRING (-1.5339642 34.8298824, -1.5334312 34.8300476)"
699557833,False,,,residential,,True,62.393,"LINESTRING (-1.5315241 34.8297405, -1.5317733 34.830263)"
699557834,False,,,residential,,False,29.512,"LINESTRING (-1.5315241 34.8297405, -1.5312248 34.8298409)"
699557834,False,,,residential,,True,36.152,"LINESTRING (-1.5315241 34.8297405, -1.5318935 34.8296232)"
585468516,False,,,residential,,False,36.499,"LINESTRING (-1.5317733 34.830263, -1.5321441 34.8301401)"
699557833,False,,,residential,,False,62.393,"LINESTRING (-1.5317733 34.830263, -1.5315241 34.8297405)"
585468516,False,,,residential,,True,91.01599999999999,"LINESTRING (-1.5317733 34.830263, -1.5315413 34.8303473, -1.5314837 34.8303528, -1.5314515 34.8303352, -1.5314072 34.8302868, -1.5312248 34.8298409)"
585468516,False,,,residential,,True,48.901,"LINESTRING (-1.5312248 34.8298409, -1.5310434 34.8294271)"
699557834,False,,,residential,,True,29.512,"LINESTRING (-1.5312248 34.8298409, -1.5315241 34.8297405)"
585468516,False,,,residential,,False,91.016,"LINESTRING (-1.5312248 34.8298409, -1.5314072 34.8302868, -1.5314515 34.8303352, -1.5314837 34.8303528, -1.5315413 34.8303473, -1.5317733 34.830263)"
585468534,False,2,,tertiary,40,False,16.419,"LINESTRING (-1.5322709 34.8295091, -1.532338 34.8296461)"
585468534,False,2,,tertiary,40,True,47.678,"LINESTRING (-1.5322709 34.8295091, -1.5320812 34.8291096)"
699557834,False,,,residential,,False,36.709,"LINESTRING (-1.5322709 34.8295091, -1.5318935 34.8296232)"
701500106,False,,,residential,,True,42.317,"LINESTRING (-1.5258417 34.8304871, -1.5259402 34.8304469, -1.526253 34.8303115)"
701500997,False,,,residential,,True,81.15200000000002,"LINESTRING (-1.5258417 34.8304871, -1.5259463 34.8306181, -1.5259778 34.8306378, -1.5260388 34.830647, -1.5261052 34.8306363, -1.5265753 34.8304372)"
701500107,False,,,residential,,False,32.579,"LINESTRING (-1.5265753 34.8304372, -1.5262825 34.8303253, -1.526253 34.8303115)"
701500997,False,,,residential,,False,81.15200000000002,"LINESTRING (-1.5265753 34.8304372, -1.5261052 34.8306363, -1.5260388 34.830647, -1.5259778 34.8306378, -1.5259463 34.8306181, -1.5258417 34.8304871)"
701500106,False,,,residential,,False,42.317,"LINESTRING (-1.526253 34.8303115, -1.5259402 34.8304469, -1.5258417 34.8304871)"
701500107,False,,,residential,,False,24.049,"LINESTRING (-1.526253 34.8303115, -1.5262678 34.8302894, -1.5262815 34.8302705, -1.5263727 34.8301189)"
701500107,False,,,residential,,True,32.579,"LINESTRING (-1.526253 34.8303115, -1.5262825 34.8303253, -1.5265753 34.8304372)"
314472986,False,,,residential,,True,109.316,"LINESTRING (-1.5263727 34.8301189, -1.525263 34.8297491)"
314472986,False,,,residential,,False,91.331,"LINESTRING (-1.5263727 34.8301189, -1.5271543 34.830393, -1.5272836 34.8304565)"
701500107,False,,,residential,,True,24.049,"LINESTRING (-1.5263727 34.8301189, -1.5262815 34.8302705, -1.5262678 34.8302894, -1.526253 34.8303115)"
314472989,False,,,residential,,False,37.921,"LINESTRING (-1.525788 34.8246778, -1.5261425 34.8245)"
703379489,False,,,residential,,False,48.245,"LINESTRING (-1.525788 34.8246778, -1.5259907 34.8250785)"
314472989,False,,,residential,,True,50.912,"LINESTRING (-1.525788 34.8246778, -1.5255708 34.8248308, -1.5253696 34.8249805)"
703366058,False,,,residential,,True,101.027,"LINESTRING (-1.5264289 34.8237376, -1.52725 34.8231284)"
585468533,False,2,,tertiary,60,False,33.824,"LINESTRING (-1.5264289 34.8237376, -1.5264022 34.8237013, -1.5263218 34.8236341, -1.5262373 34.8235802, -1.5261555 34.8235372)"
585468533,False,2,,tertiary,60,True,93.26400000000001,"LINESTRING (-1.5264289 34.8237376, -1.5264532 34.8237949, -1.5264639 34.8238587, -1.5264733 34.8239358, -1.5264586 34.8240238, -1.5264183 34.824113, -1.526362 34.8241989, -1.5262574 34.8243211, -1.5261763 34.824413, -1.5261575 34.8244466, -1.5261481 34.8244741, -1.5261425 34.8245)"
585468533,False,2,,tertiary,60,False,104.94,"LINESTRING (-1.5258134 34.8236138, -1.525792 34.8236264, -1.5249769 34.8242609)"
585468533,False,2,,tertiary,60,True,33.191,"LINESTRING (-1.5258134 34.8236138, -1.5258537 34.8235901, -1.5259275 34.8235615, -1.5260106 34.8235438, -1.5260924 34.8235317, -1.5261555 34.8235372)"
314477421,False,,,residential,,False,43.305,"LINESTRING (-1.5255038 34.8252542, -1.5256809 34.8256155)"
314477421,False,,,residential,,True,32.807,"LINESTRING (-1.5255038 34.8252542, -1.5253696 34.8249805)"
703379488,False,,,residential,,True,48.549,"LINESTRING (-1.5255038 34.8252542, -1.5259907 34.8250785)"
703379488,False,,,residential,,False,48.549,"LINESTRING (-1.5259907 34.8250785, -1.5255038 34.8252542)"
703379489,False,,,residential,,True,48.245,"LINESTRING (-1.5259907 34.8250785, -1.525788 34.8246778)"
703379489,False,,,residential,,False,92.626,"LINESTRING (-1.5259907 34.8250785, -1.5261595 34.8254121, -1.5261662 34.8254297, -1.5261675 34.825444, -1.5261615 34.8254561, -1.5261488 34.8254638, -1.5256809 34.8256155)"
314477421,False,,,residential,,False,87.359,"LINESTRING (-1.5256809 34.8256155, -1.5260383 34.8263443)"
314477421,False,,,residential,,True,43.305,"LINESTRING (-1.5256809 34.8256155, -1.5255038 34.8252542)"
703379489,False,,,residential,,True,92.626,"LINESTRING (-1.5256809 34.8256155, -1.5261488 34.8254638, -1.5261615 34.8254561, -1.5261675 34.825444, -1.5261662 34.8254297, -1.5261595 34.8254121, -1.5259907 34.8250785)"
314471326,False,2,,tertiary,40,False,14.509,"LINESTRING (-1.5255762 34.8272177, -1.5257222 34.8271661)"
314471326,False,2,,tertiary,40,True,38.874,"LINESTRING (-1.5255762 34.8272177, -1.525185 34.8273559)"
703379490,False,,,residential,,True,97.905,"LINESTRING (-1.5255762 34.8272177, -1.5260001 34.8280265)"
314477418,False,,,residential,,False,73.853,"LINESTRING (-1.5260001 34.8280265, -1.526745 34.8277672)"
314477418,False,,,residential,,True,39.656,"LINESTRING (-1.5260001 34.8280265, -1.5256001 34.8281657)"
703379490,False,,,residential,,False,97.905,"LINESTRING (-1.5260001 34.8280265, -1.5255762 34.8272177)"
314477437,False,,,residential,,False,52.243,"LINESTRING (-1.5280917 34.8256463, -1.5286176 34.8254609)"
314477437,False,,,residential,,True,24.019,"LINESTRING (-1.5280917 34.8256463, -1.5278499 34.8257315)"
703379491,False,,,residential,,True,73.194,"LINESTRING (-1.5280917 34.8256463, -1.5283891 34.8262576)"
314471326,False,2,,tertiary,40,False,93.339,"LINESTRING (-1.5283891 34.8262576, -1.529335 34.8259387)"
314471326,False,2,,tertiary,40,True,23.332,"LINESTRING (-1.5283891 34.8262576, -1.5281529 34.8263378)"
703379491,False,,,residential,,False,73.194,"LINESTRING (-1.5283891 34.8262576, -1.5280917 34.8256463)"
314471326,False,2,,tertiary,40,False,23.332,"LINESTRING (-1.5281529 34.8263378, -1.5283891 34.8262576)"
314471326,False,2,,tertiary,40,True,82.235,"LINESTRING (-1.5281529 34.8263378, -1.5273204 34.8266205)"
703379492,False,,,residential,,True,72.87,"LINESTRING (-1.5281529 34.8263378, -1.5278499 34.8257315)"
314477437,False,,,residential,,False,24.019,"LINESTRING (-1.5278499 34.8257315, -1.5280917 34.8256463)"
314477437,False,,,residential,,True,81.844,"LINESTRING (-1.5278499 34.8257315, -1.527026 34.8260219)"
703379492,False,,,residential,,False,72.87,"LINESTRING (-1.5278499 34.8257315, -1.5281529 34.8263378)"
703379492,False,,,residential,,True,62.151,"LINESTRING (-1.5278499 34.8257315, -1.527611 34.8252081)"
314477438,False,,,residential,,False,14.768,"LINESTRING (-1.527611 34.8252081, -1.5277594 34.8251552)"
314477438,False,,,residential,,True,83.89,"LINESTRING (-1.527611 34.8252081, -1.5267679 34.8255084)"
703379492,False,,,residential,,False,62.151,"LINESTRING (-1.527611 34.8252081, -1.5278499 34.8257315)"
314477447,False,,,residential,,False,41.76,"LINESTRING (-1.5289983 34.8235885, -1.5291727 34.8239357)"
314477447,False,,,residential,,True,32.137,"LINESTRING (-1.5289983 34.8235885, -1.5288724 34.8233186)"
703379493,False,,,residential,,True,91.881,"LINESTRING (-1.5289983 34.8235885, -1.52993 34.8232758)"
314477446,False,,,residential,,False,42.306,"LINESTRING (-1.52993 34.8232758, -1.5300932 34.8236319)"
703379493,False,,,residential,,False,91.881,"LINESTRING (-1.52993 34.8232758, -1.5289983 34.8235885)"
314477446,False,,,residential,,True,24.166999999999998,"LINESTRING (-1.52993 34.8232758, -1.5298395 34.8231007, -1.5298261 34.8230759)"
314477442,False,,,residential,,False,48.486,"LINESTRING (-1.5296161 34.82212, -1.5301231 34.82199)"
314477442,False,,,residential,,True,84.864,"LINESTRING (-1.5296161 34.82212, -1.528721 34.8223262)"
703379494,False,,,residential,,True,61.828,"LINESTRING (-1.5296161 34.82212, -1.52913 34.8217328)"
314477459,False,,,unclassified,,False,75.813,"LINESTRING (-1.52913 34.8217328, -1.528721 34.8223262)"
703379494,False,,,residential,,False,61.828,"LINESTRING (-1.52913 34.8217328, -1.5296161 34.82212)"
703379495,False,,,residential,,True,51.661,"LINESTRING (-1.5283445 34.8220776, -1.5279044 34.8217855)"
420107697,False,,,residential,,False,118.693,"LINESTRING (-1.5283445 34.8220776, -1.5282382 34.8221699, -1.5280558 34.822313, -1.5278466 34.8224704, -1.5275958 34.8226631, -1.5273973 34.8228084)"
703379495,False,,,residential,,False,51.661,"LINESTRING (-1.5279044 34.8217855, -1.5283445 34.8220776)"
440848220,False,,,unclassified,,False,122.881,"LINESTRING (-1.5279044 34.8217855, -1.5278694 34.8218451, -1.5278131 34.8219387, -1.5277474 34.8220609, -1.5276709 34.8222095, -1.5275811 34.8224055, -1.5273973 34.8228084)"
314477445,False,,,residential,,False,116.718,"LINESTRING (-1.5302203 34.8229332, -1.5313943 34.8225173)"
314477445,False,,,residential,,True,39.327,"LINESTRING (-1.5302203 34.8229332, -1.5298261 34.8230759)"
706832803,False,,,residential,,True,67.415,"LINESTRING (-1.5302203 34.8229332, -1.5304305 34.8235144)"
703398064,False,,,residential,,True,51.108999999999995,"LINESTRING (-1.5302203 34.8229332, -1.5301144 34.8226642, -1.5300229 34.822504)"
314477417,False,,,residential,,False,62.324,"LINESTRING (-1.5253081 34.8285933, -1.525568 34.8291116)"
314477417,False,,,residential,,True,34.043,"LINESTRING (-1.5253081 34.8285933, -1.5251661 34.8283102)"
585468534,False,2,,tertiary,40,False,38.691,"LINESTRING (-1.5308379 34.8266457, -1.530994 34.8269692)"
585468534,False,2,,tertiary,40,True,25.454,"LINESTRING (-1.5308379 34.8266457, -1.5307327 34.8264337)"
706829732,False,,,residential,,True,68.729,"LINESTRING (-1.5308379 34.8266457, -1.5315286 34.8263996)"
706829727,False,,,residential,,False,25.201,"LINESTRING (-1.5318182 34.8263007, -1.5317123 34.8260914)"
706829732,False,,,residential,,False,28.631,"LINESTRING (-1.5318182 34.8263007, -1.5315286 34.8263996)"
706829732,False,,,residential,,True,102.133,"LINESTRING (-1.5318182 34.8263007, -1.5320764 34.8262125, -1.5321086 34.826207, -1.5321234 34.8262059, -1.5321381 34.8262081, -1.5321495 34.8262152, -1.5321569 34.8262257, -1.5324293 34.8267971)"
314471327,False,,,residential,,True,116.265,"LINESTRING (-1.5304305 34.8235144, -1.5316026 34.8231052)"
706832803,False,,,residential,,False,67.415,"LINESTRING (-1.5304305 34.8235144, -1.5302203 34.8229332)"
314471327,False,,,residential,,False,33.452,"LINESTRING (-1.5304305 34.8235144, -1.530156 34.8236121, -1.5300932 34.8236319)"
314477464,False,,,residential,,False,11.096,"LINESTRING (-1.535567 34.8303389, -1.5356808 34.8303038)"
314477464,False,,,residential,,True,33.579,"LINESTRING (-1.535567 34.8303389, -1.5352227 34.8304453)"
314477430,False,,,residential,,False,25.066,"LINESTRING (-1.5343742 34.8300954, -1.5346286 34.8300105)"
314477430,False,,,residential,,True,25.285,"LINESTRING (-1.5343742 34.8300954, -1.5341176 34.8301811)"
314477460,False,,,residential,,True,21.897,"LINESTRING (-1.5343742 34.8300954, -1.5345025 34.829929)"
585468534,False,2,,tertiary,40,False,62.667,"LINESTRING (-1.5316101 34.8281334, -1.5318659 34.8286564)"
585468534,False,2,,tertiary,40,True,8.95,"LINESTRING (-1.5316101 34.8281334, -1.5315736 34.8280587)"
706832807,False,,,residential,,True,82.899,"LINESTRING (-1.5316101 34.8281334, -1.5319517 34.8280377, -1.5319906 34.828041, -1.5320228 34.8280487, -1.5324621 34.8281962)"
314477467,False,,,residential,,True,5.776,"LINESTRING (-1.5324621 34.8281962, -1.5325209 34.828177)"
314477467,False,,,residential,,False,50.379999999999995,"LINESTRING (-1.5324621 34.8281962, -1.5322178 34.8282759, -1.5322082 34.8282882, -1.5322045 34.8283028, -1.5322049 34.828319, -1.5322106 34.8283394, -1.5322697 34.828503)"
706832807,False,,,residential,,False,82.899,"LINESTRING (-1.5324621 34.8281962, -1.5320228 34.8280487, -1.5319906 34.828041, -1.5319517 34.8280377, -1.5316101 34.8281334)"
314477467,False,,,residential,,False,37.829,"LINESTRING (-1.5329087 34.828057, -1.5325209 34.828177)"
314477467,False,,,residential,,True,55.642,"LINESTRING (-1.5329087 34.828057, -1.5334833 34.8278899)"
706832808,False,,,residential,,False,98.596,"LINESTRING (-1.5329087 34.828057, -1.5325646 34.8272165)"
314471310,False,2,RN 7,primary,40,False,16.977,"LINESTRING (-1.5322573 34.8268552, -1.5324293 34.8267971)"
314471310,False,2,RN 7,primary,40,True,42.47,"LINESTRING (-1.5322573 34.8268552, -1.531827 34.8270005)"
706832809,False,,,residential,,True,49.0,"LINESTRING (-1.5322573 34.8268552, -1.5324909 34.8271328, -1.5325646 34.8272165)"
706832808,False,,,residential,,True,98.596,"LINESTRING (-1.5325646 34.8272165, -1.5329087 34.828057)"
706832809,False,,,residential,,False,49.0,"LINESTRING (-1.5325646 34.8272165, -1.5324909 34.8271328, -1.5322573 34.8268552)"
706832809,False,,,residential,,True,68.148,"LINESTRING (-1.5325646 34.8272165, -1.5326786 34.8272946, -1.5327497 34.8273277, -1.5328355 34.8273475, -1.5329924 34.8273629, -1.533199 34.8273574, -1.5332613 34.827353)"
314477470,False,,,residential,,False,50.251000000000005,"LINESTRING (-1.5332613 34.827353, -1.5332633 34.8273299, -1.5334351 34.826925)"
314477470,False,,,residential,,True,19.519,"LINESTRING (-1.5332613 34.827353, -1.53326 34.8273772, -1.5333166 34.8275212)"
706832809,False,,,residential,,False,68.148,"LINESTRING (-1.5332613 34.827353, -1.533199 34.8273574, -1.5329924 34.8273629, -1.5328355 34.8273475, -1.5327497 34.8273277, -1.5326786 34.8272946, -1.5325646 34.8272165)"
314477470,False,,,residential,,True,43.73,"LINESTRING (-1.5333166 34.8275212, -1.5334833 34.8278899)"
706832810,False,,,residential,,True,65.316,"LINESTRING (-1.5333166 34.8275212, -1.5339892 34.8273207)"
314477470,False,,,residential,,False,19.519,"LINESTRING (-1.5333166 34.8275212, -1.53326 34.8273772, -1.5332613 34.827353)"
706832810,False,,,residential,,False,65.316,"LINESTRING (-1.5339892 34.8273207, -1.5333166 34.8275212)"
706834036,False,,,residential,,False,67.037,"LINESTRING (-1.5339892 34.8273207, -1.5334351 34.826925)"
706834036,False,,,residential,,True,48.735,"LINESTRING (-1.5339892 34.8273207, -1.5343921 34.8276083)"
706834036,False,,,residential,,False,53.782,"LINESTRING (-1.5334351 34.826925, -1.5329905 34.8266076)"
706834036,False,,,residential,,True,67.037,"LINESTRING (-1.5334351 34.826925, -1.5339892 34.8273207)"
314477470,False,,,residential,,True,50.251000000000005,"LINESTRING (-1.5334351 34.826925, -1.5332633 34.8273299, -1.5332613 34.827353)"
314477459,False,,,unclassified,,False,46.614,"LINESTRING (-1.5324598 34.8253631, -1.5323062 34.8249633)"
314477459,False,,,unclassified,,True,49.356,"LINESTRING (-1.5324598 34.8253631, -1.5326125 34.8257889)"
706829729,False,,,residential,,True,63.541,"LINESTRING (-1.5324598 34.8253631, -1.5331212 34.8251849)"
314477448,False,,,residential,,False,46.563,"LINESTRING (-1.5331212 34.8251849, -1.533282 34.8255823)"
314477448,False,,,residential,,True,51.027,"LINESTRING (-1.5331212 34.8251849, -1.532945 34.8247494)"
706829729,False,,,residential,,False,63.541,"LINESTRING (-1.5331212 34.8251849, -1.5324598 34.8253631)"
314477442,False,,,residential,,False,26.781,"LINESTRING (-1.5308179 34.821824, -1.5310996 34.8217567)"
314477442,False,,,residential,,True,66.055,"LINESTRING (-1.5308179 34.821824, -1.5301231 34.82199)"
314471327,False,,,residential,,True,27.804,"LINESTRING (-1.5313065 34.8252897, -1.5310236 34.8253824)"
706829731,False,,,residential,,True,96.534,"LINESTRING (-1.5313065 34.8252897, -1.5317123 34.8260914)"
314471327,False,,,residential,,False,98.206,"LINESTRING (-1.5313065 34.8252897, -1.5314833 34.8252318, -1.5317908 34.825131, -1.5323062 34.8249633)"
314477418,False,,,residential,,False,88.788,"LINESTRING (-1.5317123 34.8260914, -1.5326125 34.8257889)"
314477418,False,,,residential,,True,28.466,"LINESTRING (-1.5317123 34.8260914, -1.5314237 34.8261884)"
706829727,False,,,residential,,True,25.201,"LINESTRING (-1.5317123 34.8260914, -1.5318182 34.8263007)"
706829731,False,,,residential,,False,96.534,"LINESTRING (-1.5317123 34.8260914, -1.5313065 34.8252897)"
314477457,False,,,residential,,False,40.07,"LINESTRING (-1.5315286 34.8263996, -1.5316943 34.8267333)"
314477457,False,,,residential,,True,25.361,"LINESTRING (-1.5315286 34.8263996, -1.5314237 34.8261884)"
706829732,False,,,residential,,False,68.729,"LINESTRING (-1.5315286 34.8263996, -1.5308379 34.8266457)"
706829732,False,,,residential,,True,28.631,"LINESTRING (-1.5315286 34.8263996, -1.5318182 34.8263007)"
314471310,False,2,RN 7,primary,40,False,55.39,"LINESTRING (-1.5324293 34.8267971, -1.5329905 34.8266076)"
314471310,False,2,RN 7,primary,40,True,16.977,"LINESTRING (-1.5324293 34.8267971, -1.5322573 34.8268552)"
706829732,False,,,residential,,False,102.133,"LINESTRING (-1.5324293 34.8267971, -1.5321569 34.8262257, -1.5321495 34.8262152, -1.5321381 34.8262081, -1.5321234 34.8262059, -1.5321086 34.826207, -1.5320764 34.8262125, -1.5318182 34.8263007)"
585468534,False,2,,tertiary,40,True,38.691,"LINESTRING (-1.530994 34.8269692, -1.5308379 34.8266457)"
706829733,False,,,residential,,True,69.095,"LINESTRING (-1.530994 34.8269692, -1.5316943 34.8267333)"
585468534,False,2,,tertiary,40,False,32.209,"LINESTRING (-1.530994 34.8269692, -1.5310049 34.8269897, -1.5311337 34.8272352)"
314477457,False,,,residential,,False,32.085,"LINESTRING (-1.5316943 34.8267333, -1.531827 34.8270005)"
314477457,False,,,residential,,True,40.07,"LINESTRING (-1.5316943 34.8267333, -1.5315286 34.8263996)"
706829733,False,,,residential,,False,69.095,"LINESTRING (-1.5316943 34.8267333, -1.530994 34.8269692)"
314471327,False,,,residential,,False,34.496,"LINESTRING (-1.5325804 34.8228252, -1.532221 34.8229211)"
314471327,False,,,residential,,True,61.79,"LINESTRING (-1.5325804 34.8228252, -1.5332302 34.8226695)"
706829735,False,,,residential,,False,112.199,"LINESTRING (-1.5325804 34.8228252, -1.5321967 34.8218666)"
314477469,False,,,residential,,False,50.327,"LINESTRING (-1.5349371 34.8286115, -1.5345685 34.8289481)"
314477469,False,,,residential,,True,51.347,"LINESTRING (-1.5349371 34.8286115, -1.5353132 34.8282681)"
706829738,False,,,residential,,True,68.092,"LINESTRING (-1.5349371 34.8286115, -1.5354946 34.8290184)"
314477460,False,,,residential,,False,16.817,"LINESTRING (-1.5354946 34.8290184, -1.5353727 34.8291318)"
706829738,False,,,residential,,False,68.092,"LINESTRING (-1.5354946 34.8290184, -1.5349371 34.8286115)"
314477441,False,,,residential,,False,34.78,"LINESTRING (-1.5318338 34.8219619, -1.5321967 34.8218666)"
314477448,False,,,residential,,False,42.15,"LINESTRING (-1.5318338 34.8219619, -1.5319735 34.8223232)"
314477448,False,,,residential,,True,43.578,"LINESTRING (-1.5318338 34.8219619, -1.5316858 34.8215893)"
314477441,False,,,residential,,True,57.537000000000006,"LINESTRING (-1.5318338 34.8219619, -1.5313756 34.8221178, -1.5312496 34.822156)"
585468516,False,,,residential,,False,48.901,"LINESTRING (-1.5310434 34.8294271, -1.5312248 34.8298409)"
585468516,False,,,residential,,True,51.918,"LINESTRING (-1.5310434 34.8294271, -1.5308507 34.8289878)"
706834035,False,,,residential,,True,101.091,"LINESTRING (-1.5310434 34.8294271, -1.5320812 34.8291096)"
585468534,False,2,,tertiary,40,False,47.678,"LINESTRING (-1.5320812 34.8291096, -1.5322709 34.8295091)"
585468534,False,2,,tertiary,40,True,54.09,"LINESTRING (-1.5320812 34.8291096, -1.5318659 34.8286564)"
706834035,False,,,residential,,False,101.091,"LINESTRING (-1.5320812 34.8291096, -1.5310434 34.8294271)"
