osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
209172669,residential,False,False,30.917,,,,,"LINESTRING (0.0750504 35.8641789, 0.0753851 35.8641178)"
209172669,residential,False,True,7.614,,,,,"LINESTRING (0.0750504 35.8641789, 0.0749699 35.8641997)"
209172758,residential,False,False,135.224,,,,,"LINESTRING (0.0750504 35.8641789, 0.0748566 35.863532, 0.0755128 35.8633901)"
209172669,residential,False,False,7.614,,,,,"LINESTRING (0.0749699 35.8641997, 0.0750504 35.8641789)"
209172669,residential,False,True,42.839,,,,,"LINESTRING (0.0749699 35.8641997, 0.0745067 35.8642864)"
209172669,residential,False,False,42.839,,,,,"LINESTRING (0.0745067 35.8642864, 0.0749699 35.8641997)"
209172669,residential,False,True,12.456,,,,,"LINESTRING (0.0745067 35.8642864, 0.0743756 35.8643219)"
209172753,residential,False,True,138.618,,,,,"LINESTRING (0.0745067 35.8642864, 0.0743021 35.8635047, 0.0741635 35.8630715)"
209172700,residential,False,False,76.114,,,,,"LINESTRING (0.0763206 35.8643178, 0.0754987 35.8644756)"
209172762,residential,False,False,41.733,,,,,"LINESTRING (0.0763206 35.8643178, 0.0762315 35.8639495)"
209172762,residential,False,True,38.258,,,,,"LINESTRING (0.0763206 35.8643178, 0.0764325 35.8646497)"
209172669,residential,False,False,12.456,,,,,"LINESTRING (0.0743756 35.8643219, 0.0745067 35.8642864)"
209172669,residential,False,True,11.452,,,,,"LINESTRING (0.0743756 35.8643219, 0.0742521 35.8643462)"
521944664,primary,False,True,90.121,2,RN 17,Route de Thermes,60,"LINESTRING (0.0743756 35.8643219, 0.0741422 35.8635338)"
521944664,primary,False,False,87.701,2,RN 17,Route de Thermes,60,"LINESTRING (0.0743756 35.8643219, 0.0745803 35.8649164, 0.0746325 35.8650826)"
209172669,residential,False,False,11.452,,,,,"LINESTRING (0.0742521 35.8643462, 0.0743756 35.8643219)"
209172669,residential,False,True,59.37,,,,,"LINESTRING (0.0742521 35.8643462, 0.0736098 35.8644651)"
209172731,residential,False,False,88.781,,,,,"LINESTRING (0.0742521 35.8643462, 0.0745171 35.8651152)"
209172731,residential,False,True,88.578,,,,,"LINESTRING (0.0742521 35.8643462, 0.0739988 35.8635765)"
209172736,residential,False,False,115.195,,,,,"LINESTRING (0.0698932 35.8644179, 0.0695992 35.8634097)"
465365312,residential,False,False,40.688,,,,,"LINESTRING (0.0698932 35.8644179, 0.0694558 35.8645087)"
465365312,residential,False,True,36.997,,,,,"LINESTRING (0.0698932 35.8644179, 0.0702886 35.8643283)"
209172700,residential,False,True,76.114,,,,,"LINESTRING (0.0754987 35.8644756, 0.0763206 35.8643178)"
209172754,residential,False,False,38.243,,,,,"LINESTRING (0.0754987 35.8644756, 0.0755974 35.8648101)"
209172754,residential,False,True,41.081,,,,,"LINESTRING (0.0754987 35.8644756, 0.0753851 35.8641178)"
209172669,residential,False,False,59.37,,,,,"LINESTRING (0.0736098 35.8644651, 0.0742521 35.8643462)"
209172669,residential,False,True,49.443,,,,,"LINESTRING (0.0736098 35.8644651, 0.0730881 35.8646028)"
209172707,residential,False,False,88.536,,,,,"LINESTRING (0.0736098 35.8644651, 0.0733688 35.8636932)"
465365312,residential,False,True,40.688,,,,,"LINESTRING (0.0694558 35.8645087, 0.0698932 35.8644179)"
209172722,residential,False,False,157.28400000000002,,,,,"LINESTRING (0.0694558 35.8645087, 0.0691514 35.8634762, 0.0691487 35.8634328, 0.0691608 35.8633926, 0.069205 35.86336, 0.0692761 35.8633371, 0.0694672 35.8633076)"
209172669,residential,False,False,49.443,,,,,"LINESTRING (0.0730881 35.8646028, 0.0736098 35.8644651)"
209172669,residential,False,True,39.926,,,,,"LINESTRING (0.0730881 35.8646028, 0.0726728 35.8647279)"
209172705,residential,False,False,91.805,,,,,"LINESTRING (0.0730881 35.8646028, 0.0728172 35.8638069)"
209172685,residential,False,False,80.176,,,,,"LINESTRING (0.0712976 35.8646358, 0.0704335 35.8648076)"
209172745,residential,False,False,54.815,,,,,"LINESTRING (0.0712976 35.8646358, 0.0711479 35.864158)"
209172745,residential,False,True,28.136,,,,,"LINESTRING (0.0712976 35.8646358, 0.0713717 35.8648816)"
209172721,residential,False,True,31.418,,,,,"LINESTRING (0.0764325 35.8646497, 0.0760968 35.864726)"
209172762,residential,False,False,38.258,,,,,"LINESTRING (0.0764325 35.8646497, 0.0763206 35.8643178)"
209172762,residential,False,True,54.019,,,,,"LINESTRING (0.0764325 35.8646497, 0.0765942 35.8651175)"
209172704,residential,False,True,52.165,,,,,"LINESTRING (0.0760968 35.864726, 0.0762281 35.8651829)"
209172721,residential,False,False,31.418,,,,,"LINESTRING (0.0760968 35.864726, 0.0764325 35.8646497)"
209172721,residential,False,True,45.964,,,,,"LINESTRING (0.0760968 35.864726, 0.0755974 35.8648101)"
209172669,residential,False,False,39.926,,,,,"LINESTRING (0.0726728 35.8647279, 0.0730881 35.8646028)"
465363800,residential,False,False,96.043,,,,,"LINESTRING (0.0726728 35.8647279, 0.0723997 35.863893)"
"[465363800, 209172744]",residential,False,"[False, True]",97.967,,,,,"LINESTRING (0.0726728 35.8647279, 0.0727898 35.8650311, 0.0721148 35.8651658)"
209172685,residential,False,True,80.176,,,,,"LINESTRING (0.0704335 35.8648076, 0.0712976 35.8646358)"
209172757,residential,False,False,26.853,,,,,"LINESTRING (0.0704335 35.8648076, 0.0705086 35.8650413)"
209172757,residential,False,True,54.872,,,,,"LINESTRING (0.0704335 35.8648076, 0.0702886 35.8643283)"
465365428,residential,False,True,37.173,,,,,"LINESTRING (0.0704335 35.8648076, 0.0700352 35.8648946)"
209172721,residential,False,False,45.964,,,,,"LINESTRING (0.0755974 35.8648101, 0.0760968 35.864726)"
209172754,residential,False,True,38.243,,,,,"LINESTRING (0.0755974 35.8648101, 0.0754987 35.8644756)"
209172699,residential,False,False,79.778,,,,,"LINESTRING (0.0713717 35.8648816, 0.0705086 35.8650413)"
209172745,residential,False,False,28.136,,,,,"LINESTRING (0.0713717 35.8648816, 0.0712976 35.8646358)"
209172756,residential,False,True,53.724,,,,,"LINESTRING (0.0694773 35.8648848, 0.0698669 35.8648429, 0.0699507 35.8648413, 0.0699865 35.8648421, 0.0699973 35.8648457, 0.07001 35.8648571, 0.0700217 35.8648707, 0.0700352 35.8648946)"
209172666,residential,False,True,132.358,,,,,"LINESTRING (0.0774668 35.8649335, 0.0771625 35.863769)"
209172760,residential,False,True,39.88,,,,,"LINESTRING (0.0774668 35.8649335, 0.0770414 35.8650324)"
209172740,residential,False,True,133.945,,,,,"LINESTRING (0.0770414 35.8650324, 0.0767048 35.8638591)"
209172760,residential,False,False,39.88,,,,,"LINESTRING (0.0770414 35.8650324, 0.0774668 35.8649335)"
209172760,residential,False,True,41.394,,,,,"LINESTRING (0.0770414 35.8650324, 0.0765942 35.8651175)"
209172699,residential,False,True,79.778,,,,,"LINESTRING (0.0705086 35.8650413, 0.0713717 35.8648816)"
209172757,residential,False,True,26.853,,,,,"LINESTRING (0.0705086 35.8650413, 0.0704335 35.8648076)"
465363799,residential,False,True,11.013,,,,,"LINESTRING (0.0746325 35.8650826, 0.0745171 35.8651152)"
521944664,primary,False,True,87.701,2,RN 17,Route de Thermes,60,"LINESTRING (0.0746325 35.8650826, 0.0745803 35.8649164, 0.0743756 35.8643219)"
209172688,residential,False,False,43.159,,,,,"LINESTRING (0.0701036 35.8651098, 0.0696342 35.8651869)"
209172756,residential,False,False,24.71,,,,,"LINESTRING (0.0701036 35.8651098, 0.0700352 35.8648946)"
209172760,residential,False,False,41.394,,,,,"LINESTRING (0.0765942 35.8651175, 0.0770414 35.8650324)"
209172760,residential,False,True,33.782,,,,,"LINESTRING (0.0765942 35.8651175, 0.0762281 35.8651829)"
209172762,residential,False,False,54.019,,,,,"LINESTRING (0.0765942 35.8651175, 0.0764325 35.8646497)"
465363799,residential,False,False,14.672,,,,,"LINESTRING (0.0743575 35.8651413, 0.0745171 35.8651152)"
209172710,residential,False,False,147.685,,,شارع 100 مسكن,,"LINESTRING (0.0743575 35.8651413, 0.0745427 35.8657287, 0.0746798 35.8657042, 0.0746905 35.8656868, 0.0746033 35.8654173, 0.0745171 35.8651152)"
465363799,residential,False,True,29.596,,,,,"LINESTRING (0.0743575 35.8651413, 0.0740384 35.8652043)"
209172679,residential,False,False,128.546,,,,,"LINESTRING (0.0721148 35.8651658, 0.0717218 35.8640545)"
"[209172744, 465363800]",residential,False,"[False, True]",97.967,,,,,"LINESTRING (0.0721148 35.8651658, 0.0727898 35.8650311, 0.0726728 35.8647279)"
209172704,residential,False,False,52.165,,,,,"LINESTRING (0.0762281 35.8651829, 0.0760968 35.864726)"
209172760,residential,False,False,33.782,,,,,"LINESTRING (0.0762281 35.8651829, 0.0765942 35.8651175)"
209172688,residential,False,True,43.159,,,,,"LINESTRING (0.0696342 35.8651869, 0.0701036 35.8651098)"
465363799,residential,False,False,29.596,,,,,"LINESTRING (0.0740384 35.8652043, 0.0743575 35.8651413)"
209172731,residential,False,True,88.781,,,,,"LINESTRING (0.0745171 35.8651152, 0.0742521 35.8643462)"
465363799,residential,False,False,11.013,,,,,"LINESTRING (0.0745171 35.8651152, 0.0746325 35.8650826)"
465363799,residential,False,True,14.672,,,,,"LINESTRING (0.0745171 35.8651152, 0.0743575 35.8651413)"
209172710,residential,False,True,147.685,,,شارع 100 مسكن,,"LINESTRING (0.0745171 35.8651152, 0.0746033 35.8654173, 0.0746905 35.8656868, 0.0746798 35.8657042, 0.0745427 35.8657287, 0.0743575 35.8651413)"
209172757,residential,False,False,54.872,,,,,"LINESTRING (0.0702886 35.8643283, 0.0704335 35.8648076)"
465365312,residential,False,False,36.997,,,,,"LINESTRING (0.0702886 35.8643283, 0.0698932 35.8644179)"
209172757,residential,False,True,53.427,,,,,"LINESTRING (0.0702886 35.8643283, 0.0702575 35.8642428, 0.0701339 35.8638645)"
465364334,residential,False,True,79.717,,,,,"LINESTRING (0.0702886 35.8643283, 0.0710343 35.8641791, 0.0711479 35.864158)"
209172756,residential,False,True,24.71,,,,,"LINESTRING (0.0700352 35.8648946, 0.0701036 35.8651098)"
465365428,residential,False,False,37.173,,,,,"LINESTRING (0.0700352 35.8648946, 0.0704335 35.8648076)"
209172756,residential,False,False,53.724,,,,,"LINESTRING (0.0700352 35.8648946, 0.0700217 35.8648707, 0.07001 35.8648571, 0.0699973 35.8648457, 0.0699865 35.8648421, 0.0699507 35.8648413, 0.0698669 35.8648429, 0.0694773 35.8648848)"
209172671,residential,False,False,46.107,,,,,"LINESTRING (0.069606 35.860996, 0.0694571 35.8605993)"
724266358,secondary,True,False,19.156,,CW 49A,,,"LINESTRING (0.069606 35.860996, 0.0698139 35.8610319)"
726602683,residential,True,False,11.474,,,,,"LINESTRING (0.069606 35.860996, 0.0696315 35.8610971)"
209172737,residential,False,False,27.966,,,,,"LINESTRING (0.0735115 35.8587881, 0.0736136 35.8590256)"
209172767,residential,False,False,24.734,,,,,"LINESTRING (0.0735115 35.8587881, 0.0737779 35.8587346)"
209172767,residential,False,True,70.468,,,,,"LINESTRING (0.0735115 35.8587881, 0.0727586 35.8589592)"
672985829,residential,False,True,30.775,,,,,"LINESTRING (0.0698984 35.8614688, 0.0702221 35.8613806)"
209172706,residential,False,True,82.743,,,,,"LINESTRING (0.0698984 35.8614688, 0.0699171 35.8615514, 0.0699399 35.8615862, 0.0699694 35.8616231, 0.0700553 35.8616851, 0.0705384 35.8619689)"
672985829,residential,False,False,26.046,,,,,"LINESTRING (0.0698984 35.8614688, 0.0698789 35.8614748, 0.0698367 35.8614753, 0.0697944 35.8614699, 0.0697535 35.8614482, 0.0696838 35.8613552)"
209172663,residential,False,False,21.175,,,,,"LINESTRING (0.0702221 35.8613806, 0.0701644 35.861196)"
672985829,residential,False,False,30.775,,,,,"LINESTRING (0.0702221 35.8613806, 0.0698984 35.8614688)"
209172663,residential,False,True,71.896,,,,,"LINESTRING (0.0702221 35.8613806, 0.0702737 35.8615457, 0.0703468 35.8617064, 0.0705384 35.8619689)"
209172663,residential,False,False,25.316,,,,,"LINESTRING (0.0701644 35.861196, 0.0700954 35.8609753)"
209172663,residential,False,True,21.175,,,,,"LINESTRING (0.0701644 35.861196, 0.0702221 35.8613806)"
672985830,residential,False,False,46.788,,,,,"LINESTRING (0.0701644 35.861196, 0.0696838 35.8613552)"
209172766,residential,False,False,5.347,,,,,"LINESTRING (0.0696498 35.8613155, 0.0696563 35.8612677)"
209172766,residential,False,True,10.489,,,,,"LINESTRING (0.0696498 35.8613155, 0.0695792 35.8613905)"
672985829,residential,False,True,5.374,,,,,"LINESTRING (0.0696498 35.8613155, 0.0696838 35.8613552)"
672985829,residential,False,False,5.374,,,,,"LINESTRING (0.0696838 35.8613552, 0.0696498 35.8613155)"
672985830,residential,False,True,46.788,,,,,"LINESTRING (0.0696838 35.8613552, 0.0701644 35.861196)"
672985829,residential,False,True,26.046,,,,,"LINESTRING (0.0696838 35.8613552, 0.0697535 35.8614482, 0.0697944 35.8614699, 0.0698367 35.8614753, 0.0698789 35.8614748, 0.0698984 35.8614688)"
466972383,secondary,True,False,14.613,,CW 49A,,,"LINESTRING (0.0696315 35.8610971, 0.0694706 35.8611134)"
726602683,residential,True,False,19.108,,,,,"LINESTRING (0.0696315 35.8610971, 0.0696462 35.8611786, 0.0696563 35.8612677)"
209172663,residential,False,True,12.69,,,,,"LINESTRING (0.0708103 35.8625361, 0.0708532 35.8626448)"
209172663,residential,False,False,67.85,,,,,"LINESTRING (0.0708103 35.8625361, 0.0707007 35.8622449, 0.0705384 35.8619689)"
726610331,residential,False,False,163.404,,,,,"LINESTRING (0.0708103 35.8625361, 0.0706494 35.8624426, 0.0701478 35.8621535, 0.069775 35.8619318, 0.0693378 35.8616786)"
209172766,residential,False,False,21.282,,,,,"LINESTRING (0.0684338 35.8627152, 0.068572 35.86256)"
727368102,residential,False,True,114.12299999999999,,,,,"LINESTRING (0.0684338 35.8627152, 0.0687061 35.8628817, 0.0691862 35.8631632, 0.0694672 35.8633076)"
209172722,residential,False,False,9.533,,,,,"LINESTRING (0.0694672 35.8633076, 0.0695711 35.8632915)"
209172722,residential,False,True,157.284,,,,,"LINESTRING (0.0694672 35.8633076, 0.0692761 35.8633371, 0.069205 35.86336, 0.0691608 35.8633926, 0.0691487 35.8634328, 0.0691514 35.8634762, 0.0694558 35.8645087)"
727368102,residential,False,False,114.123,,,,,"LINESTRING (0.0694672 35.8633076, 0.0691862 35.8631632, 0.0687061 35.8628817, 0.0684338 35.8627152)"
728933732,residential,False,False,4.029,,,,,"LINESTRING (0.0679839 35.8618286, 0.0679451 35.8618106)"
728933732,residential,False,True,90.643,,,,,"LINESTRING (0.0679839 35.8618286, 0.0682998 35.8619851, 0.0688295 35.8622698)"
