osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
315649471,,,residential,50,False,False,47.65,"LINESTRING (5.0011551 34.3929033, 5.0012146 34.3924776)",,
315649471,,,residential,50,False,True,47.65,"LINESTRING (5.0012146 34.3924776, 5.0011551 34.3929033)",,
309694925,,,residential,50,False,True,73.521,"LINESTRING (4.9973631 34.3939541, 4.9965718 34.3938501)",,
309694925,,,residential,50,False,False,43.351,"LINESTRING (4.9973631 34.3939541, 4.9975461 34.3939773, 4.9977084 34.3939912, 4.9978325 34.3939939)",,
315667844,,,residential,,False,False,78.25,"LINESTRING (4.9973631 34.3939541, 4.9973685 34.3938445, 4.9973752 34.393663, 4.9973872 34.3935424, 4.9974087 34.3933775, 4.9974234 34.3932525)",,
315667844,,,residential,,False,True,78.25,"LINESTRING (4.9974234 34.3932525, 4.9974087 34.3933775, 4.9973872 34.3935424, 4.9973752 34.393663, 4.9973685 34.3938445, 4.9973631 34.3939541)",,
315667849,,شارع الأمير عبد القادر,residential,50,False,False,146.80700000000002,"LINESTRING (4.9974234 34.3932525, 4.9969165 34.3932148, 4.9966724 34.3931938, 4.9964096 34.393175, 4.9960569 34.3931606, 4.9958289 34.3931462)",,
315667849,,شارع الأمير عبد القادر,residential,50,False,True,36.558,"LINESTRING (4.9974234 34.3932525, 4.9976233 34.3932491, 4.9978204 34.3932298)",,
315554037,,,residential,50,False,True,46.152,"LINESTRING (4.9991037 34.3936838, 4.9992578 34.3940789)",,
316013467,CW 4,شارع 20 أوت 1955,secondary,80,False,False,58.639,"LINESTRING (5.0003473 34.3906418, 5.0004745 34.390125)",,
316013463,CW 4,,secondary,80,True,False,24.177999999999997,"LINESTRING (5.0003473 34.3906418, 5.0003394 34.3907471, 5.0003118 34.3908567)",,
316597231,,شارع قريشي الهادي,residential,50,True,False,16.411,"LINESTRING (5.0001961 34.3909938, 5.0000671 34.3910004, 5.0000177 34.3910041)",,
329186326,,,secondary,,True,False,11.452000000000002,"LINESTRING (5.0001961 34.3909938, 5.0001709 34.3909786, 5.0001524 34.3909578, 5.0001425 34.3909334, 5.0001419 34.3909077)",,roundabout
329186326,,,secondary,,True,False,6.688000000000001,"LINESTRING (5.0002671 34.3910008, 5.000243 34.3910032, 5.0002188 34.3910008, 5.0001961 34.3909938)",,roundabout
315649473,,,residential,50,False,False,83.485,"LINESTRING (5.0016048 34.3921265, 5.0008391 34.3919862, 5.0008335 34.3919799, 5.0008303 34.3919664, 5.0008166 34.3918852)",,
316013482,,شارع زبيدي لمبارك,residential,50,True,False,6.767,"LINESTRING (5.0001129 34.3931047, 5.0000642 34.393059)",,
313692199,,,residential,,False,True,89.352,"LINESTRING (5.0001129 34.3931047, 5.000112 34.3931647, 5.0001083 34.393455, 5.000103 34.3936398, 5.0001083 34.393766, 5.0001405 34.3939056)",,
309692271,,شارع قريشي الهادي,residential,50,False,False,7.167,"LINESTRING (4.9999408 34.3910154, 5.0000177 34.3910041)",,
316582364,,,residential,50,True,False,9.569,"LINESTRING (4.9999408 34.3910154, 4.9999369 34.3909294)",,
309692271,,شارع قريشي الهادي,residential,50,False,True,50.563,"LINESTRING (4.9999408 34.3910154, 4.9997576 34.3910303, 4.9993912 34.3910469)",,
316013481,,,residential,50,True,False,28.512,"LINESTRING (5.0001655 34.3908642, 4.9999295 34.3906974)",,
329186326,,,secondary,,True,False,5.5009999999999994,"LINESTRING (5.0001655 34.3908642, 5.0001881 34.390848, 5.0002155 34.3908379)",,roundabout
309693891,,شارع هاني محمد,tertiary,50,False,True,12.49,"LINESTRING (5.0017329 34.3949375, 5.0018209 34.3948925, 5.0018514 34.394883)",3,
316784643,,شارع هاني محمد,tertiary,50,True,False,76.486,"LINESTRING (5.0017329 34.3949375, 5.0015431 34.3950461, 5.001362 34.3951247, 5.0011356 34.3952308, 5.0010793 34.3952498, 5.0010093 34.3952759)",2,
316784644,,,residential,50,False,False,8.286,"LINESTRING (5.0013104 34.3950713, 5.0012815 34.3950007)",,
"[316784645, 316784647]",,شارع هاني محمد,tertiary,,True,False,41.522999999999996,"LINESTRING (5.0013104 34.3950713, 5.001534 34.3950005, 5.0017329 34.3949375)",,
316784642,,شارع هاني محمد,tertiary,,True,False,36.342999999999996,"LINESTRING (5.0009516 34.3952094, 5.0010922 34.3951591, 5.0012073 34.3951099, 5.0013104 34.3950713)",,
329185954,,,residential,,True,False,9.263,"LINESTRING (5.0009516 34.3952094, 5.000977 34.3952276, 5.0009966 34.3952502, 5.0010093 34.3952759)",,
316016754,,شارع لبيض المسعود,residential,50,False,False,31.519,"LINESTRING (4.9952683 34.393974, 4.9953125 34.3936929)",,
316016754,,شارع لبيض المسعود,residential,50,False,True,44.429,"LINESTRING (4.9952683 34.393974, 4.9951878 34.394368)",,
316368565,,,residential,50,False,False,65.506,"LINESTRING (5.0001124 34.391982, 5.0008166 34.3918852)",,
316368565,,,residential,50,False,True,8.32,"LINESTRING (5.0001124 34.391982, 5.0000234 34.3919963)",,
316582363,,,residential,50,True,False,111.473,"LINESTRING (5.0001124 34.391982, 5.0001468 34.3929841)",,
228095168,,شارع الأمير عبد القادر,residential,50,True,False,92.953,"LINESTRING (5.0001468 34.3929841, 5.0011551 34.3929033)",,
316582363,,,residential,50,True,False,8.424,"LINESTRING (5.0001468 34.3929841, 5.0001505 34.3930598)",,
"[316784641, 313521219]",,شارع صحبي عيسى,residential,50,True,False,122.784,"LINESTRING (5.0009977 34.3953633, 5.0010821 34.3954207, 5.0011214 34.3954463, 5.0020699 34.3960238)",,
329185954,,,residential,,True,False,8.062000000000001,"LINESTRING (5.0009977 34.3953633, 5.0009713 34.3953923, 5.0009356 34.3954134)",,
329185954,,,residential,,True,False,4.149,"LINESTRING (5.0008338 34.3954221, 5.0008125 34.3954159, 5.0007926 34.395407)",,
329186326,,,secondary,,True,False,2.701,"LINESTRING (5.0002155 34.3908379, 5.0002447 34.3908348)",,roundabout
329186326,,,secondary,,True,False,5.355,"LINESTRING (5.0001419 34.3909077, 5.0001499 34.3908845, 5.0001655 34.3908642)",,roundabout
329186325,CW 4,,secondary,80,True,False,23.628,"LINESTRING (5.0002447 34.3908348, 5.0002764 34.3907416, 5.0003473 34.3906418)",,
329186326,,,secondary,,True,False,6.752,"LINESTRING (5.0002447 34.3908348, 5.000269 34.3908375, 5.0002918 34.390845, 5.0003118 34.3908567)",,roundabout
329186326,,,secondary,,True,False,7.556,"LINESTRING (5.0003118 34.3908567, 5.0003294 34.3908741, 5.0003407 34.3908948, 5.000345 34.3909171)",,roundabout
732239409,,شارع الأمير عبد القادر,residential,50,True,False,8.44,"LINESTRING (5.0000555 34.3929933, 5.0001468 34.3929841)",,
316013482,,شارع زبيدي لمبارك,residential,50,True,False,110.914,"LINESTRING (5.0000555 34.3929933, 5.0000308 34.3920708, 5.0000234 34.3919963)",,
309692271,,شارع قريشي الهادي,residential,50,False,True,7.167,"LINESTRING (5.0000177 34.3910041, 4.9999408 34.3910154)",,
"[316599179, 316582363]",,,residential,50,True,False,109.08500000000001,"LINESTRING (5.0000177 34.3910041, 5.0000226 34.3910536, 5.0000654 34.3914674, 5.0001124 34.391982)",,
228095407,,,unclassified,50,False,True,6.7,"LINESTRING (5.0006334 34.3894389, 5.000561 34.3894311)",,
316013467,CW 4,شارع 20 أوت 1955,secondary,80,False,True,5.806,"LINESTRING (5.0006334 34.3894389, 5.0006193 34.3894898)",,
315400198,,شارع سنينة العمري,residential,50,False,False,12.516,"LINESTRING (4.9961253 34.3915194, 4.9961353 34.391577, 4.9961578 34.3916281)",,
315400198,,شارع سنينة العمري,residential,50,False,True,244.546,"LINESTRING (4.9961253 34.3915194, 4.9961219 34.3913888, 4.9961266 34.3913274, 4.9961286 34.3912737, 4.9961206 34.3912029, 4.9961058 34.3911243, 4.9960911 34.3910325, 4.9960841 34.3909289, 4.9960893 34.3906206, 4.9960646 34.3904205, 4.9960522 34.3899119, 4.996015 34.3893245)",,
"[315646832, 316416869]",,,residential,50,False,False,71.238,"LINESTRING (4.9961253 34.3915194, 4.9958344 34.3914942, 4.9953536 34.3914493)",,
317965367,,شارع ريقط قاسم,residential,50,False,True,26.162,"LINESTRING (5.0007843 34.3952103, 5.0007394 34.3951877, 5.0006988 34.395167, 5.0005261 34.3951127)",,
329185954,,,residential,,True,False,16.209,"LINESTRING (5.0007843 34.3952103, 5.0008088 34.3952005, 5.0008562 34.3951895, 5.0008896 34.3951899, 5.000922 34.3951967, 5.0009516 34.3952094)",,
329185954,,,residential,,True,False,10.001999999999999,"LINESTRING (5.0010093 34.3952759, 5.0010141 34.395298, 5.0010137 34.3953205, 5.0010082 34.3953425, 5.0009977 34.3953633)",,
313521217,,,residential,50,True,False,24.938,"LINESTRING (5.0009053 34.3954226, 5.0008859 34.3956463)",,
329185954,,,residential,,True,False,6.614,"LINESTRING (5.0009053 34.3954226, 5.0008695 34.3954261, 5.0008338 34.3954221)",,
313521198,,شارع هاني محمد,residential,50,False,True,5.007,"LINESTRING (4.9997196 34.3957641, 4.999766 34.3957404)",2,
316191051,,شارع قوطار محمد,residential,50,False,True,204.295,"LINESTRING (4.9997196 34.3957641, 4.9996423 34.3957294, 4.9996182 34.3957203, 4.9995873 34.3957125, 4.9993271 34.3956721, 4.997927 34.3954746, 4.9975384 34.3954182)",2,
316582364,,,residential,50,True,False,25.813000000000002,"LINESTRING (4.9999369 34.3909294, 4.9999304 34.3908267, 4.9999295 34.3906974)",,
316582368,,,residential,50,True,False,18.966,"LINESTRING (4.9999369 34.3909294, 5.0000259 34.3909207, 5.0001419 34.3909077)",,
316013465,CW 4,شارع اول نوفمبر,secondary,80,True,False,40.075,"LINESTRING (5.000345 34.3909171, 5.0006381 34.3910275, 5.000716 34.3910968)",,
329186326,,,secondary,,True,False,12.643999999999998,"LINESTRING (5.000345 34.3909171, 5.0003419 34.3909397, 5.0003316 34.3909608, 5.0003148 34.3909788, 5.0002927 34.3909925, 5.0002671 34.3910008)",,roundabout
316016743,,,residential,50,False,True,22.176,"LINESTRING (4.998558 34.3905403, 4.9983817 34.3905428, 4.9983164 34.3905451)",,
309692266,,,residential,50,False,False,62.443,"LINESTRING (4.9992091 34.390628, 4.9997752 34.3904755, 4.9998595 34.3904665)",,
315741959,,شارع بريقلي عبد الجبار,residential,50,False,True,15.035,"LINESTRING (5.0019173 34.3928178, 5.0019425 34.3929514)",,
228095168,,شارع الأمير عبد القادر,residential,50,True,False,163.774,"LINESTRING (5.0019173 34.3928178, 5.0021751 34.3927941, 5.0036932 34.3926704)",,
315405310,CW 4,شارع اول نوفمبر,secondary,80,False,True,21.414,"LINESTRING (5.0038925 34.3927706, 5.0036932 34.3926704)",,
345704838,,شارع الأمير عبد القادر,residential,50,True,False,47.43,"LINESTRING (5.0038925 34.3927706, 5.0035029 34.3928042, 5.0033798 34.392823)",,
309693891,,شارع هاني محمد,tertiary,50,False,False,107.108,"LINESTRING (5.0043684 34.394218, 5.0037822 34.3942668, 5.0034916 34.3943192, 5.0032245 34.3943904)",3,
309693891,,شارع هاني محمد,tertiary,50,False,True,19.623,"LINESTRING (5.0043684 34.394218, 5.004516 34.3942057, 5.0045815 34.3942049)",3,
"[315554029, 316400791]",,شارع مسبل مخلوف,residential,50,False,True,258.036,"LINESTRING (5.0043684 34.394218, 5.0042463 34.3941848, 5.0042004 34.3941791, 5.0037606 34.3941885, 5.0032707 34.3942182, 5.0032624 34.3942158, 5.0032563 34.3942106, 5.0032537 34.3942025, 5.0032544 34.3941926, 5.0033197 34.3937558, 5.0033686 34.3933565, 5.0033768 34.3929755, 5.0033798 34.392823)",,
309693891,,شارع هاني محمد,tertiary,50,False,True,36.688,"LINESTRING (5.0018514 34.394883, 5.0022084 34.3947344)",3,
316784646,,,residential,50,False,False,14.222,"LINESTRING (5.0018514 34.394883, 5.0017121 34.3948269)",,
309693891,,شارع هاني محمد,tertiary,50,False,False,12.49,"LINESTRING (5.0018514 34.394883, 5.0018209 34.3948925, 5.0017329 34.3949375)",3,
732242302,,,residential,,False,True,79.48100000000001,"LINESTRING (5.0018514 34.394883, 5.0019819 34.3950292, 5.0020375 34.3950945, 5.0020938 34.3951343, 5.0021361 34.3951603, 5.0022621 34.3952267, 5.0025214 34.3952974)",,
732239410,,شارع الأمير عبد القادر,residential,50,True,False,16.617,"LINESTRING (4.9998777 34.3930217, 5.0000555 34.3929933)",,
732239411,,شارع الأمير عبد القادر,residential,50,False,True,142.65300000000002,"LINESTRING (4.9998777 34.3930217, 4.9993506 34.3930887, 4.9983367 34.3931905)",,
316013482,,شارع زبيدي لمبارك,residential,50,True,False,7.349,"LINESTRING (5.0000642 34.393059, 5.0000555 34.3929933)",,
732239407,,شارع الأمير عبد القادر,residential,50,True,False,17.608,"LINESTRING (5.0000642 34.393059, 4.9998777 34.3930217)",,
316582363,,,residential,50,True,False,6.069,"LINESTRING (5.0001505 34.3930598, 5.0001129 34.3931047)",,
732239408,,شارع الأمير عبد القادر,residential,50,True,False,7.919,"LINESTRING (5.0001505 34.3930598, 5.0000642 34.393059)",,
309693891,,شارع هاني محمد,tertiary,50,False,False,101.614,"LINESTRING (5.0056873 34.3942547, 5.0045815 34.3942049)",3,
