osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
404276504,False,,,residential,,True,24.588,"LINESTRING (5.9758508 32.9429425, 5.9756246 32.9430559)"
404276505,False,,,residential,,False,41.355,"LINESTRING (5.9758508 32.9429425, 5.9762155 32.9427312)"
"[405840537, 404276511]",False,,,residential,,"[False, True]",79.619,"LINESTRING (5.9758508 32.9429425, 5.9756372 32.942662, 5.9760316 32.942469)"
289268395,False,,,residential,,True,35.598,"LINESTRING (5.979259 32.9458863, 5.9795957 32.9457358)"
289270152,False,2,,residential,40,True,36.251,"LINESTRING (5.979259 32.9458863, 5.9790472 32.945613)"
405889431,False,,,residential,,True,63.891,"LINESTRING (5.9796181 32.9452958, 5.9790472 32.945613)"
406481281,False,,,residential,,True,41.439,"LINESTRING (5.9796181 32.9452958, 5.9793905 32.9449758)"
405889431,False,,,residential,,False,33.464,"LINESTRING (5.9781622 32.9460468, 5.9784683 32.94589)"
289267239,False,,,residential,,True,37.342,"LINESTRING (5.9762495 32.9459278, 5.9760508 32.9456363)"
405609201,False,,,residential,,False,42.468,"LINESTRING (5.9762495 32.9459278, 5.9766356 32.9457256)"
404276502,False,2,,secondary,40,True,38.74,"LINESTRING (5.9766356 32.9457256, 5.9764231 32.9454263)"
405609201,False,,,residential,,True,42.468,"LINESTRING (5.9766356 32.9457256, 5.9762495 32.9459278)"
404276502,False,2,,secondary,40,False,52.852000000000004,"LINESTRING (5.9766356 32.9457256, 5.9768405 32.9459764, 5.976949 32.9461214)"
289270163,False,,,residential,,False,60.146,"LINESTRING (5.9775396 32.9444991, 5.9772042 32.9440372)"
289270163,False,,,residential,,True,85.174,"LINESTRING (5.9775396 32.9444991, 5.9780146 32.9451532)"
405841747,False,,,residential,,False,54.757,"LINESTRING (5.9775396 32.9444991, 5.9780354 32.9442357)"
289270152,False,2,,residential,40,False,33.431,"LINESTRING (5.9780354 32.9442357, 5.9782308 32.9444877)"
289270152,False,2,,residential,40,True,58.545,"LINESTRING (5.9780354 32.9442357, 5.9777095 32.9437858)"
405841747,False,,,residential,,True,54.757,"LINESTRING (5.9780354 32.9442357, 5.9775396 32.9444991)"
289270163,False,,,residential,,False,85.174,"LINESTRING (5.9780146 32.9451532, 5.9775396 32.9444991)"
289270163,False,,,residential,,True,47.633,"LINESTRING (5.9780146 32.9451532, 5.9782845 32.9455168)"
405841748,False,,,residential,,False,55.614,"LINESTRING (5.9780146 32.9451532, 5.9785135 32.9448796)"
289270152,False,2,,residential,40,False,11.354,"LINESTRING (5.9785135 32.9448796, 5.978577 32.9449667)"
289270152,False,2,,residential,40,True,50.94,"LINESTRING (5.9785135 32.9448796, 5.9782308 32.9444877)"
405841748,False,,,residential,,True,55.614,"LINESTRING (5.9785135 32.9448796, 5.9780146 32.9451532)"
289270163,False,,,residential,,False,47.633,"LINESTRING (5.9782845 32.9455168, 5.9780146 32.9451532)"
289270163,False,,,residential,,True,44.737,"LINESTRING (5.9782845 32.9455168, 5.9785451 32.9458545)"
405841749,False,,,residential,,False,54.431,"LINESTRING (5.9782845 32.9455168, 5.9787776 32.9452553)"
289270152,False,2,,residential,40,True,37.151,"LINESTRING (5.9787776 32.9452553, 5.978577 32.9449667)"
405841749,False,,,residential,,True,54.431,"LINESTRING (5.9787776 32.9452553, 5.9782845 32.9455168)"
406484066,False,,,residential,,False,65.091,"LINESTRING (5.9787776 32.9452553, 5.9793905 32.9449758)"
289270152,False,2,,residential,40,False,47.063,"LINESTRING (5.9787776 32.9452553, 5.9789066 32.9454246, 5.9790472 32.945613)"
289270156,False,,,residential,,False,20.882,"LINESTRING (5.9788477 32.9441772, 5.9786571 32.9442756)"
289270156,False,,,residential,,True,62.791,"LINESTRING (5.9788477 32.9441772, 5.9794174 32.9438767)"
405609194,False,,,residential,,False,62.343,"LINESTRING (5.9788477 32.9441772, 5.9791959 32.9446557)"
405609193,False,,,residential,,False,59.049,"LINESTRING (5.9797549 32.9443259, 5.9794174 32.9438767)"
405844272,False,,,residential,,False,68.763,"LINESTRING (5.971075 32.9381475, 5.9717649 32.9379303)"
405844275,False,2,RW 309,secondary,40,False,5.684,"LINESTRING (5.971075 32.9381475, 5.9711062 32.9381914)"
405844275,False,2,RW 309,secondary,40,True,72.275,"LINESTRING (5.971075 32.9381475, 5.9710064 32.9380511, 5.9709267 32.9379483, 5.9707231 32.937831, 5.9705021 32.9377373)"
405844274,False,,,residential,,True,54.051,"LINESTRING (5.9723072 32.9377596, 5.9717649 32.9379303)"
405844276,False,2,,residential,40,False,74.292,"LINESTRING (5.9723072 32.9377596, 5.9727338 32.9383237)"
405844276,False,2,,residential,40,True,57.265,"LINESTRING (5.9723072 32.9377596, 5.9720844 32.9374251, 5.9720376 32.937374, 5.9719693 32.9373387)"
405844273,False,,,residential,,True,67.486,"LINESTRING (5.971463 32.9373788, 5.9717649 32.9379303)"
405844276,False,2,,residential,40,False,47.71099999999999,"LINESTRING (5.971463 32.9373788, 5.9715089 32.9373681, 5.9717129 32.9373377, 5.9719156 32.9373374, 5.9719693 32.9373387)"
405844276,False,2,,residential,40,True,98.91900000000001,"LINESTRING (5.971463 32.9373788, 5.9712469 32.9374292, 5.9706634 32.9376328, 5.9705021 32.9377373)"
289270170,False,,,residential,,False,172.40300000000002,"LINESTRING (5.9719693 32.9373387, 5.9721248 32.93732, 5.9722207 32.9373172, 5.97233 32.9373335, 5.972452 32.9373763, 5.9727793 32.9375001, 5.9729804 32.9376532, 5.9731306 32.9378445, 5.9732451 32.9379804, 5.973406 32.9381402)"
405844276,False,2,,residential,40,False,57.265,"LINESTRING (5.9719693 32.9373387, 5.9720376 32.937374, 5.9720844 32.9374251, 5.9723072 32.9377596)"
405844276,False,2,,residential,40,True,47.711,"LINESTRING (5.9719693 32.9373387, 5.9719156 32.9373374, 5.9717129 32.9373377, 5.9715089 32.9373681, 5.971463 32.9373788)"
404276512,False,2,,tertiary,40,True,50.401,"LINESTRING (5.9702982 32.9376593, 5.9701011 32.9380813)"
"[405844275, 289275668]",False,2,RW 309,secondary,40,False,20.915999999999997,"LINESTRING (5.9702982 32.9376593, 5.9704185 32.9377034, 5.9705021 32.9377373)"
405844277,False,,,residential,,False,62.542,"LINESTRING (5.9763006 32.9398131, 5.9759239 32.9393479)"
405844277,False,,,residential,,True,69.756,"LINESTRING (5.9763006 32.9398131, 5.9767072 32.9403395)"
406494345,False,,,residential,,True,65.6,"LINESTRING (5.9763006 32.9398131, 5.9757017 32.940122)"
405844282,False,,,residential,,True,37.257,"LINESTRING (5.9762809 32.9391979, 5.9759239 32.9393479)"
405844282,False,,,residential,,False,188.84199999999998,"LINESTRING (5.9762809 32.9391979, 5.976482 32.9391889, 5.9770614 32.9393082, 5.9772371 32.9393397, 5.977453 32.9393442, 5.9776367 32.9393453, 5.977748 32.9393599, 5.9782419 32.9395295)"
405844285,False,,,residential,,True,136.659,"LINESTRING (5.9762809 32.9391979, 5.9768522 32.9394973, 5.9769393 32.9395749, 5.9773279 32.9400266)"
289267239,False,,,residential,,False,52.444,"LINESTRING (5.9704171 32.9384651, 5.970726 32.9388591)"
289267239,False,,,residential,,True,51.874,"LINESTRING (5.9704171 32.9384651, 5.9701011 32.9380813)"
405844929,False,,,residential,,False,71.146,"LINESTRING (5.9704171 32.9384651, 5.9711062 32.9381914)"
405844275,False,2,RW 309,secondary,40,True,5.684,"LINESTRING (5.9711062 32.9381914, 5.971075 32.9381475)"
405844929,False,,,residential,,True,71.146,"LINESTRING (5.9711062 32.9381914, 5.9704171 32.9384651)"
405844275,False,2,RW 309,secondary,40,False,59.637,"LINESTRING (5.9711062 32.9381914, 5.9711366 32.9382343, 5.9714342 32.9386517)"
289267241,False,,,residential,,False,28.906,"LINESTRING (5.9747091 32.9455298, 5.97452 32.9453239)"
289267241,False,,,residential,,True,79.348,"LINESTRING (5.9747091 32.9455298, 5.9752013 32.9461117)"
405889430,False,,,residential,,True,73.957,"LINESTRING (5.9747091 32.9455298, 5.9740385 32.9458843)"
289267243,False,,,residential,,True,47.61,"LINESTRING (5.9760262 32.9461611, 5.9757585 32.9457966)"
289270169,False,,,residential,,True,68.942,"LINESTRING (5.9747334 32.941885, 5.9751148 32.942416)"
289270169,False,,,residential,,False,43.756,"LINESTRING (5.9747334 32.941885, 5.9746935 32.9418324, 5.9744813 32.9415532)"
724470623,False,,,residential,,False,74.598,"LINESTRING (5.9747334 32.941885, 5.9749505 32.9417741, 5.9749854 32.9417483, 5.9749961 32.9417269, 5.9750041 32.9417032, 5.9750041 32.9416706, 5.9749894 32.9416188, 5.9748092 32.9413774)"
273454427,False,2,RW 309,secondary,40,False,35.097,"LINESTRING (5.9741651 32.9417241, 5.9744813 32.9415532)"
273454427,False,2,RW 309,secondary,40,True,36.331,"LINESTRING (5.9741651 32.9417241, 5.9738355 32.941898)"
405890313,False,,,residential,,True,64.685,"LINESTRING (5.9741651 32.9417241, 5.9740184 32.9415108, 5.9740077 32.9414826, 5.9740144 32.9414635, 5.9740265 32.9414387, 5.974052 32.9414084, 5.9742743 32.941288)"
405609194,False,,,residential,,True,20.171,"LINESTRING (5.9793004 32.9448145, 5.9791959 32.9446557)"
"[406481281, 405841750]",False,,,residential,,False,19.824,"LINESTRING (5.9793004 32.9448145, 5.9793243 32.9448502, 5.9793905 32.9449758)"
406481281,False,,,residential,,False,41.439,"LINESTRING (5.9793905 32.9449758, 5.9796181 32.9452958)"
406484066,False,,,residential,,True,65.091,"LINESTRING (5.9793905 32.9449758, 5.9787776 32.9452553)"
"[406481281, 405841750]",False,,,residential,,True,19.824,"LINESTRING (5.9793905 32.9449758, 5.9793243 32.9448502, 5.9793004 32.9448145)"
289270152,False,2,,residential,40,False,37.151,"LINESTRING (5.978577 32.9449667, 5.9787776 32.9452553)"
289270152,False,2,,residential,40,True,11.354,"LINESTRING (5.978577 32.9449667, 5.9785135 32.9448796)"
406484067,False,,,residential,,False,67.314,"LINESTRING (5.978577 32.9449667, 5.9791959 32.9446557)"
405609194,False,,,residential,,False,20.171,"LINESTRING (5.9791959 32.9446557, 5.9793004 32.9448145)"
405609194,False,,,residential,,True,62.343,"LINESTRING (5.9791959 32.9446557, 5.9788477 32.9441772)"
406484067,False,,,residential,,True,67.314,"LINESTRING (5.9791959 32.9446557, 5.978577 32.9449667)"
405609193,False,,,residential,,True,22.585,"LINESTRING (5.977784 32.9417423, 5.9779146 32.9419133)"
406484069,False,,,residential,,False,16.262,"LINESTRING (5.977784 32.9417423, 5.9779298 32.9416622)"
405609193,False,,,residential,,False,38.159,"LINESTRING (5.977784 32.9417423, 5.9776642 32.9415854, 5.9775633 32.9414534)"
406484069,False,,,residential,,False,24.455,"LINESTRING (5.9781581 32.9415399, 5.9782923 32.9417288)"
406484069,False,,,residential,,True,25.275,"LINESTRING (5.9781581 32.9415399, 5.9779298 32.9416622)"
406484073,False,,,residential,,True,25.898,"LINESTRING (5.9781581 32.9415399, 5.978209 32.9415101, 5.978389 32.9414107)"
289270165,False,,,residential,,False,25.582,"LINESTRING (5.9782923 32.9417288, 5.9785219 32.9416031)"
289270165,False,,,residential,,True,40.782,"LINESTRING (5.9782923 32.9417288, 5.9779146 32.9419133)"
406484069,False,,,residential,,True,24.455,"LINESTRING (5.9782923 32.9417288, 5.9781581 32.9415399)"
406484069,False,,,residential,,False,25.275,"LINESTRING (5.9779298 32.9416622, 5.9781581 32.9415399)"
406484069,False,,,residential,,True,16.262,"LINESTRING (5.9779298 32.9416622, 5.977784 32.9417423)"
406484070,False,,,residential,,False,37.317,"LINESTRING (5.9779298 32.9416622, 5.9778259 32.9415175, 5.9777235 32.9413747)"
289270175,False,,,residential,,False,17.323,"LINESTRING (5.9777235 32.9413747, 5.9775633 32.9414534)"
289270175,False,,,residential,,True,24.996,"LINESTRING (5.9777235 32.9413747, 5.9779552 32.9412619)"
406484070,False,,,residential,,True,37.317,"LINESTRING (5.9777235 32.9413747, 5.9778259 32.9415175, 5.9779298 32.9416622)"
289270175,False,,,residential,,False,24.996,"LINESTRING (5.9779552 32.9412619, 5.9777235 32.9413747)"
289270175,False,,,residential,,True,25.837,"LINESTRING (5.9779552 32.9412619, 5.9781879 32.941136)"
406484071,False,,,residential,,False,23.119,"LINESTRING (5.9779552 32.9412619, 5.9778335 32.9410808)"
289270166,False,,,residential,,False,11.035,"LINESTRING (5.9778335 32.9410808, 5.9777317 32.9411313)"
289270166,False,,,residential,,True,1.371,"LINESTRING (5.9778335 32.9410808, 5.9778462 32.9410746)"
406484071,False,,,residential,,True,23.119,"LINESTRING (5.9778335 32.9410808, 5.9779552 32.9412619)"
289270147,False,,,residential,,True,24.729,"LINESTRING (5.978389 32.9414107, 5.9785219 32.9416031)"
289270147,False,,,residential,,False,35.854,"LINESTRING (5.978389 32.9414107, 5.9783126 32.9413014, 5.9781879 32.941136)"
406484073,False,,,residential,,False,25.898,"LINESTRING (5.978389 32.9414107, 5.978209 32.9415101, 5.9781581 32.9415399)"
289270147,False,,,residential,,False,11.163,"LINESTRING (5.9777118 32.940517, 5.9776515 32.9404303)"
289270147,False,,,residential,,True,27.98,"LINESTRING (5.9777118 32.940517, 5.9778821 32.9407241)"
406491734,False,,,residential,,False,25.351,"LINESTRING (5.9777118 32.940517, 5.9774843 32.9406416)"
406491734,False,,,residential,,True,15.904,"LINESTRING (5.9773397 32.9407173, 5.9774843 32.9406416)"
289270174,False,,,residential,,False,7.363,"LINESTRING (5.9776329 32.940855, 5.9775666 32.9408909)"
289270174,False,,,residential,,True,5.54,"LINESTRING (5.9776329 32.940855, 5.9776839 32.9408295)"
406491735,False,,,residential,,False,27.484,"LINESTRING (5.9776329 32.940855, 5.9774843 32.9406416)"
406491734,False,,,residential,,False,15.904,"LINESTRING (5.9774843 32.9406416, 5.9773397 32.9407173)"
406491734,False,,,residential,,True,25.351,"LINESTRING (5.9774843 32.9406416, 5.9777118 32.940517)"
406491735,False,,,residential,,True,27.484,"LINESTRING (5.9774843 32.9406416, 5.9776329 32.940855)"
289270174,False,,,residential,,False,5.54,"LINESTRING (5.9776839 32.9408295, 5.9776329 32.940855)"
289270174,False,,,residential,,True,21.896,"LINESTRING (5.9776839 32.9408295, 5.9778821 32.9407241)"
406491736,False,,,residential,,True,31.18,"LINESTRING (5.9776839 32.9408295, 5.9778462 32.9410746)"
289270166,False,,,residential,,False,1.371,"LINESTRING (5.9778462 32.9410746, 5.9778335 32.9410808)"
289270166,False,,,residential,,True,22.438,"LINESTRING (5.9778462 32.9410746, 5.9780538 32.9409728)"
406491736,False,,,residential,,False,31.18,"LINESTRING (5.9778462 32.9410746, 5.9776839 32.9408295)"
289270166,False,,,residential,,True,11.035,"LINESTRING (5.9777317 32.9411313, 5.9778335 32.9410808)"
406491737,False,,,residential,,False,30.853,"LINESTRING (5.9777317 32.9411313, 5.9775666 32.9408909)"
289270166,False,,,residential,,False,34.152,"LINESTRING (5.9777317 32.9411313, 5.9775262 32.9412255, 5.9774128 32.9412819)"
289270174,False,,,residential,,False,36.502,"LINESTRING (5.9775666 32.9408909, 5.9772327 32.9410619)"
289270174,False,,,residential,,True,7.363,"LINESTRING (5.9775666 32.9408909, 5.9776329 32.940855)"
406491737,False,,,residential,,True,30.853,"LINESTRING (5.9775666 32.9408909, 5.9777317 32.9411313)"
405844283,False,,,residential,,False,71.842,"LINESTRING (5.9757017 32.940122, 5.9761356 32.9406557)"
405844283,False,,,residential,,True,60.253,"LINESTRING (5.9757017 32.940122, 5.9753399 32.9396732)"
406494345,False,,,residential,,False,65.6,"LINESTRING (5.9757017 32.940122, 5.9763006 32.9398131)"
273454427,False,2,RW 309,secondary,40,False,27.922,"LINESTRING (5.9748092 32.9413774, 5.975063 32.9412444)"
273454427,False,2,RW 309,secondary,40,True,36.31,"LINESTRING (5.9748092 32.9413774, 5.9744813 32.9415532)"
405890313,False,,,residential,,False,69.571,"LINESTRING (5.9748092 32.9413774, 5.974687 32.9411945, 5.9746595 32.9411613, 5.9746273 32.9411416, 5.9745964 32.9411315, 5.9745508 32.9411405, 5.9742743 32.941288)"
724470623,False,,,residential,,True,74.598,"LINESTRING (5.9748092 32.9413774, 5.9749894 32.9416188, 5.9750041 32.9416706, 5.9750041 32.9417032, 5.9749961 32.9417269, 5.9749854 32.9417483, 5.9749505 32.9417741, 5.9747334 32.941885)"
289270169,False,,,residential,,False,93.237,"LINESTRING (5.9742743 32.941288, 5.9737268 32.9405866)"
289270169,False,,,residential,,True,35.252,"LINESTRING (5.9742743 32.941288, 5.9744813 32.9415532)"
405890313,False,,,residential,,False,64.685,"LINESTRING (5.9742743 32.941288, 5.974052 32.9414084, 5.9740265 32.9414387, 5.9740144 32.9414635, 5.9740077 32.9414826, 5.9740184 32.9415108, 5.9741651 32.9417241)"
405890313,False,,,residential,,True,69.571,"LINESTRING (5.9742743 32.941288, 5.9745508 32.9411405, 5.9745964 32.9411315, 5.9746273 32.9411416, 5.9746595 32.9411613, 5.974687 32.9411945, 5.9748092 32.9413774)"
404276512,False,2,,tertiary,40,False,4.181,"LINESTRING (5.9696585 32.939127, 5.9696766 32.9390926)"
404276512,False,2,,tertiary,40,True,67.558,"LINESTRING (5.9696585 32.939127, 5.9693724 32.9396851)"
700981984,False,,,residential,,False,67.31,"LINESTRING (5.9696585 32.939127, 5.9698436 32.9393566, 5.9700769 32.9396199)"
289268381,False,,,residential,,False,30.406,"LINESTRING (5.9740385 32.9458843, 5.9738535 32.9456592)"
405889430,False,,,residential,,False,73.957,"LINESTRING (5.9740385 32.9458843, 5.9747091 32.9455298)"
