osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
"[280338825, 280338823]",False,,,residential,,False,162.38699999999997,"LINESTRING (-2.2203817 31.6185684, -2.2202553 31.6186198, -2.2200405 31.6187271, -2.2199062 31.6187799, -2.2197183 31.6188703, -2.2196245 31.6189135, -2.2194609 31.6190129, -2.2192933 31.6190986, -2.2191588 31.6191662, -2.2190183 31.6192333, -2.2189821 31.6192516, -2.2188909 31.6192858)",
"[280338822, 280338823]",False,,,residential,,"[False, True]",145.998,"LINESTRING (-2.2203817 31.6185684, -2.2204701 31.6185323, -2.2205874 31.6184727, -2.2206652 31.6184293, -2.220743 31.6183836, -2.2207792 31.6183368, -2.2207913 31.618266, -2.2207846 31.6182146, -2.2207779 31.6181621, -2.2207484 31.6180947, -2.2207041 31.6180559, -2.22063 31.6180243, -2.2205241 31.6180246, -2.2204064 31.6180593, -2.220214 31.618147, -2.2200672 31.6182158)",
280339093,False,,,residential,,True,45.658,"LINESTRING (-2.2203817 31.6185684, -2.2204211 31.6186327, -2.2204769 31.6187448, -2.2205336 31.6188705, -2.2205635 31.6189481)",
733525330,False,,,residential,,False,30.603,"LINESTRING (-2.2199323 31.6179657, -2.2200672 31.6182158)",
733525331,False,,,residential,,True,82.752,"LINESTRING (-2.2199323 31.6179657, -2.2191378 31.6182757)",
733525331,False,,,residential,,False,71.471,"LINESTRING (-2.2199323 31.6179657, -2.2200805 31.6178846, -2.2202166 31.617828, -2.2206043 31.6176753)",
733525330,False,,,residential,,True,30.603,"LINESTRING (-2.2200672 31.6182158, -2.2199323 31.6179657)",
280338822,False,,,residential,,False,168.91699999999997,"LINESTRING (-2.2200672 31.6182158, -2.2198303 31.6183414, -2.2196249 31.6184766, -2.2193724 31.6186669, -2.2191579 31.6188504, -2.219021 31.6189547, -2.2189794 31.6189901, -2.2189473 31.6190392, -2.2189258 31.6191008, -2.2188909 31.6192858)",
"[280338822, 280338823]",False,,,residential,,"[False, True]",145.998,"LINESTRING (-2.2200672 31.6182158, -2.220214 31.618147, -2.2204064 31.6180593, -2.2205241 31.6180246, -2.22063 31.6180243, -2.2207041 31.6180559, -2.2207484 31.6180947, -2.2207779 31.6181621, -2.2207846 31.6182146, -2.2207913 31.618266, -2.2207792 31.6183368, -2.220743 31.6183836, -2.2206652 31.6184293, -2.2205874 31.6184727, -2.2204701 31.6185323, -2.2203817 31.6185684)",
280338822,False,,,residential,,False,11.144,"LINESTRING (-2.2188909 31.6192858, -2.2188038 31.6193532)",
280338822,False,,,residential,,True,168.917,"LINESTRING (-2.2188909 31.6192858, -2.2189258 31.6191008, -2.2189473 31.6190392, -2.2189794 31.6189901, -2.219021 31.6189547, -2.2191579 31.6188504, -2.2193724 31.6186669, -2.2196249 31.6184766, -2.2198303 31.6183414, -2.2200672 31.6182158)",
"[280338825, 280338823]",False,,,residential,,True,162.38700000000003,"LINESTRING (-2.2188909 31.6192858, -2.2189821 31.6192516, -2.2190183 31.6192333, -2.2191588 31.6191662, -2.2192933 31.6190986, -2.2194609 31.6190129, -2.2196245 31.6189135, -2.2197183 31.6188703, -2.2199062 31.6187799, -2.2200405 31.6187271, -2.2202553 31.6186198, -2.2203817 31.6185684)",
280339353,False,,,residential,,True,184.49200000000002,"LINESTRING (-2.220627 31.6202383, -2.2210796 31.6197484, -2.2211279 31.619681, -2.22114 31.6196444, -2.2211507 31.6195988, -2.2211494 31.6195377, -2.221146 31.6195045, -2.2211306 31.6194406, -2.2211165 31.6194103, -2.22103 31.6192984, -2.2209562 31.6191728, -2.2208999 31.6191214, -2.2208275 31.6190743, -2.2205635 31.6189481)",
240217660,True,,rue dahmani slimane,secondary,,False,64.76400000000001,"LINESTRING (-2.2171287 31.6134054, -2.217181 31.6132832, -2.2172146 31.6131907, -2.2172749 31.6130502, -2.2173031 31.6130045, -2.2173786 31.6128642)",
280409161,False,,,residential,,False,216.18699999999995,"LINESTRING (-2.2171287 31.6134054, -2.2177108 31.613571, -2.2177537 31.6135961, -2.2177818 31.6136224, -2.2177792 31.613651, -2.2175565 31.6142106, -2.217527 31.6142608, -2.2174841 31.6142711, -2.2174412 31.6142688, -2.2173889 31.6142528, -2.2173594 31.6142494, -2.2173232 31.6142894, -2.2171341 31.6147291)",
280409161,False,,,residential,,False,113.581,"LINESTRING (-2.2171341 31.6147291, -2.2167463 31.6156957)",
280409161,False,,,residential,,True,216.187,"LINESTRING (-2.2171341 31.6147291, -2.2173232 31.6142894, -2.2173594 31.6142494, -2.2173889 31.6142528, -2.2174412 31.6142688, -2.2174841 31.6142711, -2.217527 31.6142608, -2.2175565 31.6142106, -2.2177792 31.613651, -2.2177818 31.6136224, -2.2177537 31.6135961, -2.2177108 31.613571, -2.2171287 31.6134054)",
280409162,False,,,residential,,False,152.549,"LINESTRING (-2.2171341 31.6147291, -2.2174774 31.614849, -2.217527 31.614873, -2.2175324 31.6149175, -2.2175217 31.6149586, -2.2171394 31.6158196)",
280409161,False,,,residential,,True,113.581,"LINESTRING (-2.2167463 31.6156957, -2.2171341 31.6147291)",
280409163,False,,,tertiary,,False,9.106,"LINESTRING (-2.2167463 31.6156957, -2.216717 31.6157737)",
736257891,True,,Rue Palastine,secondary,,False,59.017,"LINESTRING (-2.2167463 31.6156957, -2.2162725 31.6155656, -2.2161545 31.6155294)",
280409164,False,,,residential,,False,8.664,"LINESTRING (-2.2171394 31.6158196, -2.2170931 31.6158868)",
280409162,False,,,residential,,True,152.549,"LINESTRING (-2.2171394 31.6158196, -2.2175217 31.6149586, -2.2175324 31.6149175, -2.217527 31.614873, -2.2174774 31.614849, -2.2171341 31.6147291)",
736257891,True,,Rue Palastine,secondary,,False,39.74,"LINESTRING (-2.2171394 31.6158196, -2.2170737 31.6158058, -2.2167463 31.6156957)",
736257888,True,,,secondary,,False,4.252,"LINESTRING (-2.219707 31.6131193, -2.21975 31.6131083)",roundabout
240217625,False,,,tertiary,,True,79.228,"LINESTRING (-2.222793 31.6132324, -2.2225694 31.613919)",
280444061,False,,,residential,,False,10.438,"LINESTRING (-2.222793 31.6132324, -2.2226874 31.6132055)",
280444061,False,,,residential,,True,10.438,"LINESTRING (-2.2226874 31.6132055, -2.222793 31.6132324)",
310495455,True,,,residential,30,False,19.366,"LINESTRING (-2.2226874 31.6132055, -2.2225996 31.6130482)",
240217625,False,,,tertiary,,False,79.228,"LINESTRING (-2.2225694 31.613919, -2.222793 31.6132324)",
280444063,False,,,residential,,False,11.262,"LINESTRING (-2.2225694 31.613919, -2.2224557 31.6138893)",
240217625,False,,,tertiary,,True,107.274,"LINESTRING (-2.2225694 31.613919, -2.2223985 31.6144868, -2.222288 31.6148535)",
280444063,False,,,residential,,True,11.262,"LINESTRING (-2.2224557 31.6138893, -2.2225694 31.613919)",
346324552,True,,,residential,30,False,15.669,"LINESTRING (-2.2224557 31.6138893, -2.2223468 31.6137832)",
280444067,False,,,residential,,False,48.92,"LINESTRING (-2.2214776 31.6146429, -2.2218122 31.6143077)",
280444067,False,,,residential,,False,11.947,"LINESTRING (-2.2218122 31.6143077, -2.2218839 31.6142193)",
280444067,False,,,residential,,True,48.92,"LINESTRING (-2.2218122 31.6143077, -2.2214776 31.6146429)",
346324554,True,,,residential,,False,33.512,"LINESTRING (-2.2218122 31.6143077, -2.2220435 31.6145358)",
280444067,False,,,residential,,False,57.688,"LINESTRING (-2.2218839 31.6142193, -2.2222801 31.6138252)",
280444067,False,,,residential,,True,11.947,"LINESTRING (-2.2218839 31.6142193, -2.2218122 31.6143077)",
346324553,True,,,residential,,False,33.488,"LINESTRING (-2.2218839 31.6142193, -2.221695 31.6139647)",
280444067,False,,,residential,,False,7.855,"LINESTRING (-2.2222801 31.6138252, -2.2223468 31.6137832)",
280444067,False,,,residential,,True,57.688,"LINESTRING (-2.2222801 31.6138252, -2.2218839 31.6142193)",
"[734322059, 346324550]",True,,,residential,30,False,24.637999999999998,"LINESTRING (-2.2222801 31.6138252, -2.2223961 31.613925, -2.2224112 31.6139291, -2.2224301 31.6139293, -2.222446 31.6139243, -2.2224532 31.6139152, -2.2224561 31.6139032, -2.2224557 31.6138893)",
280444067,False,,,residential,,False,42.106,"LINESTRING (-2.2223468 31.6137832, -2.2226247 31.6134876)",
280444067,False,,,residential,,True,7.855,"LINESTRING (-2.2223468 31.6137832, -2.2222801 31.6138252)",
346324552,True,,,residential,30,False,36.424,"LINESTRING (-2.2223468 31.6137832, -2.2221344 31.6135101)",
280444067,False,,,residential,,True,42.106,"LINESTRING (-2.2226247 31.6134876, -2.2223468 31.6137832)",
280444069,False,,,residential,,False,48.441,"LINESTRING (-2.2217059 31.6148631, -2.2220435 31.6145358)",
280444069,False,,,residential,,False,11.352,"LINESTRING (-2.2220435 31.6145358, -2.2221133 31.6144528)",
"[346324553, 734322060, 346324548]",True,,,residential,,False,62.628,"LINESTRING (-2.2220435 31.6145358, -2.2221826 31.6147, -2.2222102 31.6147125, -2.2222397 31.6147082, -2.2222584 31.614698, -2.2222715 31.6146757, -2.2222698 31.6146468, -2.2222486 31.6146104, -2.2221133 31.6144528)",
280444069,False,,,residential,,True,48.441,"LINESTRING (-2.2220435 31.6145358, -2.2217059 31.6148631)",
280444069,False,,,residential,,False,44.338,"LINESTRING (-2.2221133 31.6144528, -2.2224185 31.6141504)",
280444069,False,,,residential,,True,11.352,"LINESTRING (-2.2221133 31.6144528, -2.2220435 31.6145358)",
346324553,True,,,residential,,False,33.853,"LINESTRING (-2.2221133 31.6144528, -2.2218839 31.6142193)",
280444069,False,,,residential,,True,44.338,"LINESTRING (-2.2224185 31.6141504, -2.2221133 31.6144528)",
280444070,False,,,residential,,False,50.422,"LINESTRING (-2.2212911 31.6143923, -2.2216315 31.6140436)",
280444070,False,,,residential,,False,10.636,"LINESTRING (-2.2216315 31.6140436, -2.221695 31.6139647)",
280444070,False,,,residential,,True,50.422,"LINESTRING (-2.2216315 31.6140436, -2.2212911 31.6143923)",
346324554,True,,,residential,,False,33.988,"LINESTRING (-2.2216315 31.6140436, -2.2218122 31.6143077)",
280444070,False,,,residential,,False,57.788,"LINESTRING (-2.221695 31.6139647, -2.2220819 31.6135628)",
280444070,False,,,residential,,True,10.636,"LINESTRING (-2.221695 31.6139647, -2.2216315 31.6140436)",
346324553,True,,,residential,,False,35.09,"LINESTRING (-2.221695 31.6139647, -2.2214704 31.6137137)",
280444064,True,,,residential,30,False,34.693,"LINESTRING (-2.2220819 31.6135628, -2.2222801 31.6138252)",
280444070,False,,,residential,,False,7.685,"LINESTRING (-2.2220819 31.6135628, -2.2221344 31.6135101)",
280444070,False,,,residential,,True,57.788,"LINESTRING (-2.2220819 31.6135628, -2.221695 31.6139647)",
280444070,False,,,residential,,False,60.568,"LINESTRING (-2.2221344 31.6135101, -2.2225452 31.6130926)",
280444070,False,,,residential,,True,7.685,"LINESTRING (-2.2221344 31.6135101, -2.2220819 31.6135628)",
346324552,True,,,residential,30,False,36.001,"LINESTRING (-2.2221344 31.6135101, -2.2219104 31.6132485)",
280444070,False,,,residential,,False,7.135,"LINESTRING (-2.2225452 31.6130926, -2.2225996 31.6130482)",
280444070,False,,,residential,,True,60.568,"LINESTRING (-2.2225452 31.6130926, -2.2221344 31.6135101)",
"[734322058, 346324546]",True,,,residential,30,False,23.835999999999995,"LINESTRING (-2.2225452 31.6130926, -2.2226375 31.6132053, -2.2226504 31.6132235, -2.2226608 31.613231, -2.2226722 31.6132321, -2.2226832 31.6132272, -2.2226899 31.6132195, -2.2226874 31.6132055)",
280444070,False,,,residential,,False,44.342,"LINESTRING (-2.2225996 31.6130482, -2.2228927 31.6127372)",
280444070,False,,,residential,,True,7.135,"LINESTRING (-2.2225996 31.6130482, -2.2225452 31.6130926)",
310495455,True,,,residential,30,False,38.252,"LINESTRING (-2.2225996 31.6130482, -2.2223599 31.6127713)",
280444070,False,,,residential,,True,44.342,"LINESTRING (-2.2228927 31.6127372, -2.2225996 31.6130482)",
280444071,False,,,residential,,False,48.522,"LINESTRING (-2.2210648 31.6141258, -2.2214045 31.6137991)",
280444071,False,,,residential,,False,11.363,"LINESTRING (-2.2214045 31.6137991, -2.2214704 31.6137137)",
280444071,False,,,residential,,True,48.522,"LINESTRING (-2.2214045 31.6137991, -2.2210648 31.6141258)",
346324554,True,,,residential,,False,34.658,"LINESTRING (-2.2214045 31.6137991, -2.2216315 31.6140436)",
280444071,False,,,residential,,False,58.742,"LINESTRING (-2.2214704 31.6137137, -2.221861 31.6133033)",
280444071,False,,,residential,,True,11.363,"LINESTRING (-2.2214704 31.6137137, -2.2214045 31.6137991)",
346324553,True,,,residential,,False,39.335,"LINESTRING (-2.2214704 31.6137137, -2.2212287 31.613426)",
280444064,True,,,residential,30,False,35.64,"LINESTRING (-2.221861 31.6133033, -2.2220819 31.6135628)",
280444071,False,,,residential,,False,7.682,"LINESTRING (-2.221861 31.6133033, -2.2219104 31.6132485)",
280444071,False,,,residential,,True,58.742,"LINESTRING (-2.221861 31.6133033, -2.2214704 31.6137137)",
280444071,False,,,residential,,False,59.928,"LINESTRING (-2.2219104 31.6132485, -2.2223077 31.612829)",
280444071,False,,,residential,,True,7.682,"LINESTRING (-2.2219104 31.6132485, -2.221861 31.6133033)",
346324552,True,,,residential,30,False,39.066,"LINESTRING (-2.2219104 31.6132485, -2.221677 31.6129588)",
280444071,False,,,residential,,False,8.099,"LINESTRING (-2.2223077 31.612829, -2.2223599 31.6127713)",
280444071,False,,,residential,,True,59.928,"LINESTRING (-2.2223077 31.612829, -2.2219104 31.6132485)",
346324551,True,,,residential,30,False,36.945,"LINESTRING (-2.2223077 31.612829, -2.2225452 31.6130926)",
280444071,False,,,residential,,False,60.01,"LINESTRING (-2.2223599 31.6127713, -2.2227583 31.6123516)",
280444071,False,,,residential,,True,8.099,"LINESTRING (-2.2223599 31.6127713, -2.2223077 31.612829)",
310495455,True,,,residential,30,False,37.682,"LINESTRING (-2.2223599 31.6127713, -2.2221216 31.6124999)",
280444071,False,,,residential,,True,60.01,"LINESTRING (-2.2227583 31.6123516, -2.2223599 31.6127713)",
280444073,False,,,residential,,False,36.255,"LINESTRING (-2.2227583 31.6123516, -2.2225379 31.612085)",
280444073,False,,,residential,,True,26.372,"LINESTRING (-2.2227583 31.6123516, -2.222933 31.6125363)",
280444073,False,,,residential,,False,26.372,"LINESTRING (-2.222933 31.6125363, -2.2227583 31.6123516)",
280444073,False,,,residential,,False,33.567,"LINESTRING (-2.2225379 31.612085, -2.2223203 31.6118467)",
280444073,False,,,residential,,True,36.255,"LINESTRING (-2.2225379 31.612085, -2.2227583 31.6123516)",
280444077,False,,,residential,,False,60.684,"LINESTRING (-2.2225379 31.612085, -2.2221216 31.6124999)",
280444073,False,,,residential,,True,33.567,"LINESTRING (-2.2223203 31.6118467, -2.2225379 31.612085)",
280444079,False,,,residential,,False,59.564,"LINESTRING (-2.2223203 31.6118467, -2.2219203 31.6122601)",
280444077,False,,,residential,,False,6.901,"LINESTRING (-2.2221216 31.6124999, -2.2220732 31.6125463)",
280444077,False,,,residential,,True,60.684,"LINESTRING (-2.2221216 31.6124999, -2.2225379 31.612085)",
310495455,True,,,residential,30,False,32.778,"LINESTRING (-2.2221216 31.6124999, -2.2219203 31.6122601)",
280444077,False,,,residential,,False,59.258,"LINESTRING (-2.2220732 31.6125463, -2.221677 31.6129588)",
280444077,False,,,residential,,True,6.901,"LINESTRING (-2.2220732 31.6125463, -2.2221216 31.6124999)",
346324551,True,,,residential,30,False,38.487,"LINESTRING (-2.2220732 31.6125463, -2.2223077 31.612829)",
280444077,False,,,residential,,False,8.953,"LINESTRING (-2.221677 31.6129588, -2.2216164 31.6130206)",
280444077,False,,,residential,,True,59.258,"LINESTRING (-2.221677 31.6129588, -2.2220732 31.6125463)",
346324552,True,,,residential,30,False,32.848,"LINESTRING (-2.221677 31.6129588, -2.2214665 31.612724)",
280444064,True,,,residential,30,False,39.047,"LINESTRING (-2.2216164 31.6130206, -2.221861 31.6133033)",
280444077,False,,,residential,,False,58.137,"LINESTRING (-2.2216164 31.6130206, -2.2212287 31.613426)",
280444077,False,,,residential,,True,8.953,"LINESTRING (-2.2216164 31.6130206, -2.221677 31.6129588)",
280444077,False,,,residential,,False,10.627,"LINESTRING (-2.2212287 31.613426, -2.2211602 31.6135017)",
280444077,False,,,residential,,True,58.137,"LINESTRING (-2.2212287 31.613426, -2.2216164 31.6130206)",
346324553,True,,,residential,,False,33.077,"LINESTRING (-2.2212287 31.613426, -2.2210259 31.6131838)",
280444077,False,,,residential,,False,49.596,"LINESTRING (-2.2211602 31.6135017, -2.2208291 31.6138473)",
280444077,False,,,residential,,True,10.627,"LINESTRING (-2.2211602 31.6135017, -2.2212287 31.613426)",
346324554,True,,,residential,,False,40.358,"LINESTRING (-2.2211602 31.6135017, -2.2214045 31.6137991)",
280444077,False,,,residential,,True,49.596,"LINESTRING (-2.2208291 31.6138473, -2.2211602 31.6135017)",
280444079,False,,,residential,,False,58.692,"LINESTRING (-2.2218637 31.6123188, -2.2214665 31.612724)",
280444079,False,,,residential,,True,8.446,"LINESTRING (-2.2218637 31.6123188, -2.2219203 31.6122601)",
346324551,True,,,residential,30,False,32.148,"LINESTRING (-2.2218637 31.6123188, -2.2220732 31.6125463)",
280444079,False,,,residential,,False,7.636,"LINESTRING (-2.2214665 31.612724, -2.2214129 31.6127753)",
"[346324552, 346324549, 280444064]",True,,,residential,30,False,60.39000000000001,"LINESTRING (-2.2214665 31.612724, -2.2213336 31.6125622, -2.2213046 31.612544, -2.2212825 31.6125423, -2.2212623 31.612546, -2.2212523 31.61256, -2.2212473 31.6125805, -2.221258 31.6125977, -2.2212873 31.6126226, -2.2214129 31.6127753)",
280444079,False,,,residential,,True,58.692,"LINESTRING (-2.2214665 31.612724, -2.2218637 31.6123188)",
280444064,True,,,residential,30,False,33.397,"LINESTRING (-2.2214129 31.6127753, -2.2216164 31.6130206)",
280444079,False,,,residential,,False,58.363,"LINESTRING (-2.2214129 31.6127753, -2.2210259 31.6131838)",
280444079,False,,,residential,,True,7.636,"LINESTRING (-2.2214129 31.6127753, -2.2214665 31.612724)",
280444079,False,,,residential,,False,10.305,"LINESTRING (-2.2210259 31.6131838, -2.2209638 31.6132599)",
"[346324553, 280444066, 346324554]",True,,,residential,,False,72.668,"LINESTRING (-2.2210259 31.6131838, -2.2208755 31.6129769, -2.2208469 31.6129657, -2.2208221 31.6129668, -2.2207993 31.6129714, -2.2207846 31.6129851, -2.2207772 31.6130022, -2.2207832 31.6130337, -2.2208077 31.6130617, -2.2209638 31.6132599)",
280444079,False,,,residential,,True,58.363,"LINESTRING (-2.2210259 31.6131838, -2.2214129 31.6127753)",
280444079,False,,,residential,,False,49.472,"LINESTRING (-2.2209638 31.6132599, -2.2206223 31.6135966)",
280444079,False,,,residential,,True,10.305,"LINESTRING (-2.2209638 31.6132599, -2.2210259 31.6131838)",
346324554,True,,,residential,,False,32.692,"LINESTRING (-2.2209638 31.6132599, -2.2211602 31.6135017)",
280444079,False,,,residential,,True,49.472,"LINESTRING (-2.2206223 31.6135966, -2.2209638 31.6132599)",
257583720,True,,,secondary,,False,40.169,"LINESTRING (-2.2142567 31.616507, -2.2146766 31.6164556)",
281224215,False,,,residential,,False,26.654,"LINESTRING (-2.2142567 31.616507, -2.2143167 31.6167412)",
281224215,False,,,residential,,True,26.654,"LINESTRING (-2.2143167 31.6167412, -2.2142567 31.616507)",
262087650,True,,,tertiary,,False,30.348,"LINESTRING (-2.2139636 31.6176521, -2.2136438 31.6176701)",
281224393,False,,,residential,,False,27.223,"LINESTRING (-2.2139636 31.6176521, -2.2138826 31.6174172)",
281224393,False,,,residential,,True,35.558,"LINESTRING (-2.2137216 31.6168601, -2.2138209 31.6171685)",
281224393,False,,,residential,,False,28.265,"LINESTRING (-2.2138826 31.6174172, -2.2138209 31.6171685)",
281224393,False,,,residential,,True,27.223,"LINESTRING (-2.2138826 31.6174172, -2.2139636 31.6176521)",
281224506,False,,,residential,,True,28.696,"LINESTRING (-2.2138826 31.6174172, -2.2135892 31.6174818)",
272974363,True,2,شارع العقيد لطفي بن علي بودغن,secondary,40,False,57.796,"LINESTRING (-2.2132341 31.6161658, -2.2133649 31.6166735)",
264106540,True,,,residential,,False,75.257,"LINESTRING (-2.2145725 31.6141337, -2.214303 31.6147704)",
264106542,False,2,Rue Brahim ben mohamed,residential,40,False,15.866,"LINESTRING (-2.2145725 31.6141337, -2.2147249 31.614193)",
264106540,True,,,residential,,False,41.177,"LINESTRING (-2.2147253 31.613787, -2.2145725 31.6141337)",
264106543,False,,Rue Bab Elkasr,residential,,False,16.774,"LINESTRING (-2.2147253 31.613787, -2.214887 31.6138486)",
284160371,False,,,residential,,False,69.966,"LINESTRING (-2.2188769 31.6157031, -2.2184215 31.6152076)",
284160371,False,,,residential,,True,95.859,"LINESTRING (-2.2188769 31.6157031, -2.2192797 31.6162495, -2.2193067 31.616288, -2.2193784 31.6164489)",
"[280335954, 284160372]",False,,,residential,,True,79.627,"LINESTRING (-2.2188769 31.6157031, -2.2190826 31.6155791, -2.2193776 31.6153751, -2.2195488 31.6152732)",
284160375,False,,,residential,,True,156.886,"LINESTRING (-2.2176799 31.6167368, -2.2184081 31.6169904, -2.2184578 31.6169972, -2.2185168 31.6169835, -2.2191946 31.6166934)",
719653323,False,,rue Guerbi Ahmed,secondary,,False,70.755,"LINESTRING (-2.2176799 31.6167368, -2.217916 31.6162537, -2.2179683 31.6161498)",
719653323,False,,rue Guerbi Ahmed,secondary,,True,96.947,"LINESTRING (-2.2176799 31.6167368, -2.2175717 31.61698, -2.2173741 31.6175682)",
281224393,False,,,residential,,False,35.558,"LINESTRING (-2.2138209 31.6171685, -2.2137216 31.6168601)",
281224393,False,,,residential,,True,28.265,"LINESTRING (-2.2138209 31.6171685, -2.2138826 31.6174172)",
281224505,False,,,residential,,True,48.241,"LINESTRING (-2.2138209 31.6171685, -2.2139785 31.6171662, -2.2140174 31.6171754, -2.2140422 31.6171868, -2.2140697 31.6171971, -2.2140978 31.6172039, -2.2141258 31.6172012, -2.2143186 31.6171719)",
261635760,True,2,Rue 1er Novembre,secondary,40,False,96.293,"LINESTRING (-2.2164769 31.612743, -2.2161605 31.613566)",
272974362,True,,,residential,,False,51.008,"LINESTRING (-2.2140248 31.6190355, -2.2145453 31.6189173)",
432814407,False,2,Rue Akid lotfi (benali boudghene),secondary,40,False,39.062,"LINESTRING (-2.2140248 31.6190355, -2.2141321 31.6193747)",
522066463,False,,,residential,,False,44.793,"LINESTRING (-2.2140248 31.6190355, -2.2135897 31.6191936)",
389491607,False,2,شارع المساعد سي قويدر,secondary,40,True,89.145,"LINESTRING (-2.2223873 31.6207985, -2.2230436 31.6202237)",
503510022,False,,شارع المساعد سي قويدر,secondary,,False,56.658,"LINESTRING (-2.2223873 31.6207985, -2.2220915 31.6207727, -2.2217918 31.6207487)",
432814407,False,2,Rue Akid lotfi (benali boudghene),secondary,40,False,11.109,"LINESTRING (-2.2142015 31.6196233, -2.2142286 31.6197205)",
432814407,False,2,Rue Akid lotfi (benali boudghene),secondary,40,True,28.413,"LINESTRING (-2.2142015 31.6196233, -2.2141321 31.6193747)",
522066462,False,,,residential,,False,45.112,"LINESTRING (-2.2142015 31.6196233, -2.2146659 31.6195327)",
522066462,False,,,residential,,True,79.153,"LINESTRING (-2.2154812 31.6193755, -2.2146659 31.6195327)",
525314672,True,2,Rue ALN,secondary,40,False,29.722,"LINESTRING (-2.2154812 31.6193755, -2.2154604 31.619299, -2.2154135 31.6191145)",
204613930,True,,rue lieutenant Othmane,secondary,,False,7.975,"LINESTRING (-2.2212563 31.614649, -2.2213068 31.6147064)",
524607871,True,,rue mokaddem abderrahmane,secondary,40,False,59.978,"LINESTRING (-2.2212563 31.614649, -2.2209171 31.614893, -2.2208126 31.6150275)",
524607869,True,,rue lieutenant Othmane,secondary,,False,42.535,"LINESTRING (-2.2218759 31.6152004, -2.2216289 31.6148809)",
736257885,True,,,secondary,,False,10.032,"LINESTRING (-2.2218759 31.6152004, -2.2218508 31.6152216, -2.2218357 31.6152488, -2.2218325 31.6152787)",roundabout
524607869,True,,rue lieutenant Othmane,secondary,,False,7.367,"LINESTRING (-2.2214059 31.6146303, -2.2213615 31.6145759)",
240217660,True,,rue dahmani slimane,secondary,,False,37.657,"LINESTRING (-2.2156642 31.6162834, -2.2158453 31.6159819)",
262057513,False,,,tertiary,,False,42.308,"LINESTRING (-2.2156642 31.6162834, -2.2160921 31.6163929)",
263423124,False,,,tertiary,,False,20.275,"LINESTRING (-2.2150142 31.613116, -2.2152092 31.6131913)",
264106540,True,,,residential,,False,79.469,"LINESTRING (-2.2150142 31.613116, -2.2147253 31.613787)",
575261867,True,,rue Guerbi Ahmed,secondary,,False,23.404,"LINESTRING (-2.2173635 31.6177365, -2.2172696 31.6179312)",
575261876,False,,rue Guerbi Ahmed,secondary,,False,18.741,"LINESTRING (-2.2173635 31.6177365, -2.2173741 31.6175682)",
575261874,True,,,secondary,,False,30.987,"LINESTRING (-2.2176775 31.617815, -2.2173635 31.6177365)",
719653322,False,,,secondary,,True,40.728,"LINESTRING (-2.2176775 31.617815, -2.2172696 31.6179312)",
"[575261872, 575261866]",False,2,Rue Rachid Medouni,secondary,40,"[False, True]",179.206,"LINESTRING (-2.2176775 31.617815, -2.2178225 31.6177892, -2.2183505 31.617703, -2.2184001 31.6176847, -2.2184578 31.6176527, -2.2185154 31.6176116, -2.2192926 31.617064)",
"[262057512, 579629955, 579629957, 579629958]",False,,Rue Nguyen van Troy,secondary,,"[False, True]",65.81,"LINESTRING (-2.2176775 31.617815, -2.2177251 31.6179292, -2.2177313 31.6179485, -2.2177426 31.6179681, -2.2177525 31.6179931, -2.2177738 31.6180504, -2.2178824 31.61838)",
272974360,False,,Rue Mokadem Ahmed,residential,,False,78.179,"LINESTRING (-2.2146101 31.6192766, -2.2154135 31.6191145)",
272974360,False,,Rue Mokadem Ahmed,residential,,True,46.557,"LINESTRING (-2.2146101 31.6192766, -2.2141321 31.6193747)",
522066464,True,,rue colonnel ferradj,tertiary,,False,40.421,"LINESTRING (-2.2146101 31.6192766, -2.2145453 31.6189173)",
734355866,True,2,Rue Bessadat Hmine,secondary,40,False,25.6,"LINESTRING (-2.2196739 31.6168721, -2.2199437 31.6168573)",
719653321,True,,,secondary,,False,24.781,"LINESTRING (-2.2196739 31.6168721, -2.2197295 31.616814, -2.2197708 31.6167267, -2.2197709 31.6166729)",roundabout
280444079,False,,,residential,,False,8.446,"LINESTRING (-2.2219203 31.6122601, -2.2218637 31.6123188)",
"[346324547, 346324551, 310495455]",True,,,residential,30,False,70.42699999999999,"LINESTRING (-2.2219203 31.6122601, -2.2217477 31.6120226, -2.221692 31.6120867, -2.2218637 31.6123188)",
280444079,False,,,residential,,True,59.564,"LINESTRING (-2.2219203 31.6122601, -2.2223203 31.6118467)",
272974363,True,2,شارع العقيد لطفي بن علي بودغن,secondary,40,False,36.046,"LINESTRING (-2.2144015 31.6154845, -2.2140236 31.6155235)",
1060858469,True,2,شارع الشيخ بن جودي,secondary,40,False,83.448,"LINESTRING (-2.2144015 31.6154845, -2.2142359 31.6147474)",
733519566,False,,,residential,,False,58.81099999999999,"LINESTRING (-2.222475 31.6161681, -2.2223537 31.6161789, -2.2221143 31.6161818, -2.2219554 31.6161778, -2.2218554 31.6161675)",
733519566,False,,,residential,,True,35.714,"LINESTRING (-2.222475 31.6161681, -2.2225414 31.6161687, -2.2225897 31.6161755, -2.2226273 31.6161898, -2.2226816 31.616232, -2.2227822 31.6163234)",
