osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
205204490,residential,False,False,43.438,,,,,"LINESTRING (0.8300758 35.9242103, 0.830089 35.9246008)"
205204490,residential,False,True,18.899,,,,,"LINESTRING (0.8300758 35.9242103, 0.83007 35.9240404)"
1014029175,residential,False,True,83.515,,,,,"LINESTRING (0.8300758 35.9242103, 0.8298245 35.924208, 0.8291486 35.9242232)"
1014029173,residential,False,True,30.474,,,,,"LINESTRING (0.8291486 35.9242232, 0.8291459 35.9240581, 0.8291352 35.9239495)"
1014029175,residential,False,False,83.515,,,,,"LINESTRING (0.8291486 35.9242232, 0.8298245 35.924208, 0.8300758 35.9242103)"
1014029175,residential,False,True,22.564,,,,,"LINESTRING (0.8291486 35.9242232, 0.828993 35.9242101, 0.8289045 35.9241841)"
1014029175,residential,False,True,30.826,,,,,"LINESTRING (0.8289045 35.9241841, 0.8286166 35.9240341)"
1014029174,residential,False,False,33.409000000000006,,,,,"LINESTRING (0.8289045 35.9241841, 0.8290279 35.9240733, 0.8291352 35.9239495)"
1014029175,residential,False,False,22.564,,,,,"LINESTRING (0.8289045 35.9241841, 0.828993 35.9242101, 0.8291486 35.9242232)"
205204449,residential,False,False,40.97,,,,,"LINESTRING (0.8286166 35.9240341, 0.8288971 35.923744)"
1014029175,residential,False,False,30.826,,,,,"LINESTRING (0.8286166 35.9240341, 0.8289045 35.9241841)"
205204449,residential,False,True,46.025999999999996,,,,,"LINESTRING (0.8286166 35.9240341, 0.8284829 35.9241723, 0.8282786 35.9243439)"
205204490,residential,False,False,17.618,,,,,"LINESTRING (0.8300618 35.9238821, 0.83007 35.9240404)"
205204490,residential,False,True,62.303,,,,,"LINESTRING (0.8300618 35.9238821, 0.8300621 35.9233218)"
1014029176,residential,False,True,79.504,,,,,"LINESTRING (0.8300618 35.9238821, 0.8296394 35.9238995, 0.8292478 35.9238865, 0.8291827 35.9238704)"
205204449,residential,False,False,16.551,,,,,"LINESTRING (0.8288971 35.923744, 0.8290104 35.9236268)"
205204449,residential,False,True,40.97,,,,,"LINESTRING (0.8288971 35.923744, 0.8286166 35.9240341)"
1014029176,residential,False,False,29.565,,,,,"LINESTRING (0.8288971 35.923744, 0.8290896 35.9238474, 0.8291827 35.9238704)"
205188484,residential,False,False,3.317,,,,,"LINESTRING (0.8262278 35.923892, 0.8262465 35.9238663)"
205188484,residential,False,True,101.12899999999999,,,,,"LINESTRING (0.8262278 35.923892, 0.826149 35.9240004, 0.8257286 35.9246276, 0.8256848 35.924688)"
205188484,residential,False,False,53.461,,,,,"LINESTRING (0.8255766 35.9263435, 0.8253903 35.925887)"
205188484,residential,False,True,47.021,,,,,"LINESTRING (0.8255766 35.9263435, 0.8257405 35.926745)"
1132732320,residential,False,True,73.99,,,,,"LINESTRING (0.8309483 35.9298651, 0.8309457 35.9305305)"
1132732322,residential,False,False,34.791,,,,,"LINESTRING (0.8309483 35.9298651, 0.8313347 35.9298635)"
1132732322,residential,False,True,61.263,,,,,"LINESTRING (0.8309483 35.9298651, 0.8302679 35.929868)"
1132732320,residential,False,False,73.99,,,,,"LINESTRING (0.8309457 35.9305305, 0.8309483 35.9298651)"
312566237,primary,False,False,51.728,2,RN 4,Rue Abderrahmane Alem,40,"LINESTRING (0.8313131 35.9295701, 0.8318876 35.9295691)"
1132732321,residential,False,True,32.683,,,,,"LINESTRING (0.8313131 35.9295701, 0.8313347 35.9298635)"
312566237,primary,False,True,94.71300000000001,2,RN 4,Rue Abderrahmane Alem,40,"LINESTRING (0.8313131 35.9295701, 0.8309873 35.9295707, 0.8303799 35.9295717, 0.8302612 35.9295719)"
1132732321,residential,False,False,32.683,,,,,"LINESTRING (0.8313347 35.9298635, 0.8313131 35.9295701)"
1132732322,residential,False,False,41.769,,,,,"LINESTRING (0.8313347 35.9298635, 0.8317986 35.9298616)"
1132732322,residential,False,True,34.791,,,,,"LINESTRING (0.8313347 35.9298635, 0.8309483 35.9298651)"
1132732322,residential,False,True,41.769,,,,,"LINESTRING (0.8317986 35.9298616, 0.8313347 35.9298635)"
205214503,residential,False,False,32.93,,,,,"LINESTRING (0.8302679 35.929868, 0.8302612 35.9295719)"
205214503,residential,False,True,107.566,,,,,"LINESTRING (0.8302679 35.929868, 0.8302896 35.9308352)"
1132732322,residential,False,False,61.263,,,,,"LINESTRING (0.8302679 35.929868, 0.8309483 35.9298651)"
205214516,residential,False,False,49.265,,,,,"LINESTRING (0.8327541 35.931243, 0.8327457 35.9308)"
1132732323,residential,False,True,101.497,,,,,"LINESTRING (0.8327541 35.931243, 0.8316269 35.9312537)"
205214513,residential,False,False,47.826,,,,,"LINESTRING (0.8316269 35.9312537, 0.8316103 35.9308238)"
1132732323,residential,False,False,101.497,,,,,"LINESTRING (0.8316269 35.9312537, 0.8327541 35.931243)"
