osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
547450389,2,Boulevard des Pins,tertiary,50,True,False,43.117999999999995,"LINESTRING (-72.4996113 45.8890102, -72.4995092 45.8889934, -72.4994781 45.8889844, -72.4994572 45.8889771, -72.4994151 45.8889528, -72.4993362 45.8889048, -72.4991254 45.8888315)",
244371508,2,Chemin du Golf,tertiary,50,False,True,50.092,"LINESTRING (-72.4974934 45.8894389, -72.4973952 45.8893835, -72.4973601 45.8893638, -72.497203 45.8892671, -72.4969997 45.8891477)",
815571114,2,Avenue Plamondon,residential,50,False,False,132.87099999999998,"LINESTRING (-72.4974934 45.8894389, -72.4975472 45.8893954, -72.4975695 45.8893755, -72.4976598 45.8892969, -72.4978624 45.8891208, -72.4980315 45.8889737, -72.4982743 45.8887627, -72.4984714 45.8885913, -72.4984958 45.8885733, -72.4985713 45.888509)",
"[244371496, 43536709]",2,"['Avenue des Tilleuls', 'Rue Saint-Félix']",residential,50,False,"[False, True]",246.70699999999994,"LINESTRING (-72.5000201 45.890861, -72.4999662 45.890792, -72.4999545 45.890777, -72.4997747 45.8905464, -72.4989322 45.8894659, -72.4989179 45.8894351, -72.4989165 45.8894149, -72.4989268 45.8893988, -72.4989391 45.8893869, -72.4989552 45.8893778, -72.4989972 45.889358, -72.4992963 45.889234, -72.4994752 45.889158, -72.499508 45.8891403, -72.4995446 45.889115, -72.4995612 45.8890996, -72.4995763 45.8890775)",
816895740,2,Avenue des Lilas,tertiary,50,False,True,79.149,"LINESTRING (-72.5000201 45.890861, -72.5001134 45.8908254, -72.5008014 45.8905624, -72.5008237 45.8905539, -72.5009165 45.8905184)",
553504420,2,Avenue Plamondon,residential,50,False,True,14.281,"LINESTRING (-72.5017785 45.8857421, -72.5016638 45.8858427)",
817277853,2,Boulevard Saint-Joseph,primary,50,True,False,81.476,"LINESTRING (-72.5017785 45.8857421, -72.5017083 45.8857019, -72.500967 45.8852754)",143
553506425,2,Avenue des Saules,residential,50,False,False,13.451,"LINESTRING (-72.5037078 45.8868401, -72.5036004 45.8869352)",
815413044,2,Boulevard Saint-Joseph,primary,50,True,False,64.945,"LINESTRING (-72.5037078 45.8868401, -72.5035861 45.8867713, -72.5035482 45.8867498, -72.5034221 45.8866788, -72.5030567 45.8864717)",143
493841427,2,Avenue des Châtaigniers,residential,50,False,False,12.677,"LINESTRING (-72.5078907 45.8892467, -72.5077845 45.8893335)",
"[817213928, 823193961, 823193930, 823193933, 823193966, 823193974]","['2', '3']",Boulevard Saint-Joseph,primary,50,True,False,225.99900000000002,"LINESTRING (-72.5078907 45.8892467, -72.5077543 45.889168, -72.5077231 45.88915, -72.5074338 45.888983, -72.5073392 45.8889285, -72.507122 45.8888032, -72.5070327 45.8887516, -72.5068096 45.8886229, -72.5066822 45.8885494, -72.5065326 45.8884634, -72.506386 45.888379, -72.5063291 45.8883463, -72.5061848 45.8882624, -72.5060146 45.8881642, -72.5057555 45.8880147, -72.5057317 45.8880009, -72.5056424 45.8879498)",143
43537207,2,Rue Saint-Henri,residential,50,False,False,259.28999999999996,"LINESTRING (-72.5038393 45.885807, -72.5040302 45.8859162, -72.5042986 45.8860698, -72.5043552 45.8861022, -72.5045184 45.8861957, -72.5045571 45.8862178, -72.5049695 45.8864539, -72.5050322 45.8864897, -72.5050532 45.8865017, -72.505151 45.8865577, -72.5052301 45.886603, -72.5053086 45.8866479, -72.5053941 45.8866969, -72.5055024 45.8867589, -72.5057201 45.8868835, -72.5059221 45.8869991, -72.5063128 45.8872227, -72.5063545 45.8872477, -72.5064248 45.8872897)",
43537207,2,Rue Saint-Henri,residential,50,False,True,43.965,"LINESTRING (-72.5038393 45.885807, -72.5034772 45.8856009, -72.5033996 45.8855567)",
243927400,2,Rue Saint-Gérard,residential,50,False,False,27.082,"LINESTRING (-72.5038393 45.885807, -72.5037855 45.8858516, -72.5037554 45.885876, -72.5036148 45.8859938)",
815421912,2,Rue Hébert,residential,50,False,False,12.67,"LINESTRING (-72.4988739 45.8853786, -72.4990356 45.8853963)",
43515819,2,Boulevard Garon,residential,50,True,False,71.66,"LINESTRING (-72.4988739 45.8853786, -72.4988637 45.8854153, -72.4988505 45.8854471, -72.498832 45.8854757, -72.4988166 45.8854936, -72.4987986 45.8855121, -72.4987616 45.8855436, -72.498335 45.8858932)",
815421912,2,Rue Hébert,residential,50,False,True,90.32900000000001,"LINESTRING (-72.4988739 45.8853786, -72.4986141 45.8853485, -72.4983277 45.8853154, -72.4982025 45.8853009, -72.4981063 45.8852898, -72.498066 45.8852851, -72.4977236 45.8852418)",
43537223,1,Rue Saint-Henri,residential,50,True,False,39.584,"LINESTRING (-72.5024739 45.8841643, -72.5024444 45.8840639, -72.5024013 45.883917, -72.5023907 45.8839011, -72.5023478 45.8838204)",
"[903601662, 807407047]",2,Rue Saint-Henri,residential,50,False,False,63.858,"LINESTRING (-72.5024739 45.8841643, -72.5025707 45.8843427, -72.5026691 45.884524, -72.5027682 45.8847008)",
799248760,2,Rue Saint-Pierre,primary,50,False,True,10.114,"LINESTRING (-72.5022434 45.8838751, -72.5023478 45.8838204)",122
799248760,2,Rue Saint-Pierre,primary,50,False,False,107.87499999999999,"LINESTRING (-72.5022434 45.8838751, -72.5021938 45.8839006, -72.502155 45.8839179, -72.5021116 45.8839352, -72.5020919 45.8839411, -72.5020487 45.8839541, -72.5017536 45.8840353, -72.5015178 45.8841002, -72.5013791 45.8841384, -72.5012031 45.8841869, -72.5010013 45.8842425, -72.5009631 45.8842529)",122
807407048,1,Rue Saint-Henri,residential,50,True,False,36.935,"LINESTRING (-72.5022434 45.8838751, -72.5022792 45.8839438, -72.5022962 45.88397, -72.5023955 45.8840786, -72.5024739 45.8841643)",
903601697,1,Rue Saint-Henri,residential,30,True,False,9.301,"LINESTRING (-72.5032979 45.885498, -72.5033088 45.8855813)",
807407090,2,Rue Saint-Henri,residential,30,False,False,10.235,"LINESTRING (-72.5032979 45.885498, -72.503342 45.885526, -72.5033996 45.8855567)",
807407090,2,Rue Saint-Henri,residential,30,False,True,97.862,"LINESTRING (-72.5032979 45.885498, -72.5032779 45.8854824, -72.5032412 45.8854399, -72.5031913 45.885378, -72.5031121 45.8852632, -72.5030856 45.8852208, -72.5030439 45.8851541, -72.5030299 45.8851315, -72.5029181 45.8849518, -72.5028221 45.8847895, -72.5027682 45.8847008)",
837479949,2,,residential,50,False,True,10.762,"LINESTRING (-72.498335 45.8858932, -72.4984398 45.8859568)",
"[43515819, 816654293]",2,Boulevard Garon,residential,50,True,False,118.165,"LINESTRING (-72.498335 45.8858932, -72.4974876 45.8866077, -72.4974554 45.8866348, -72.4974291 45.8866569, -72.4973629 45.8867126)",
837479949,2,,residential,50,False,False,10.762,"LINESTRING (-72.4984398 45.8859568, -72.498335 45.8858932)",
816654291,2,Boulevard Garon,residential,50,True,False,78.293,"LINESTRING (-72.4984398 45.8859568, -72.4985616 45.8858528, -72.4989072 45.8855599, -72.4990015 45.88548, -72.4990125 45.8854632, -72.499018 45.8854548, -72.4990275 45.8854285, -72.4990356 45.8853963)",
815571113,2,Boulevard des Pins,tertiary,50,False,True,55.903,"LINESTRING (-72.4991254 45.8888315, -72.4989726 45.8887428, -72.498667 45.8885654, -72.4985713 45.888509)",
816895734,2,Boulevard des Pins,tertiary,50,True,False,46.322,"LINESTRING (-72.4991254 45.8888315, -72.4991747 45.8888766, -72.4992656 45.8889688, -72.4993729 45.889035, -72.4993884 45.8890408, -72.4994036 45.8890452, -72.4994168 45.8890491, -72.4994387 45.889053, -72.4995763 45.8890775)",
547450389,2,Boulevard des Pins,tertiary,50,True,False,51.582,"LINESTRING (-72.4999924 45.8893369, -72.4998968 45.8891442, -72.4998391 45.8890722, -72.4998231 45.8890522, -72.4998021 45.8890415, -72.4997639 45.8890327, -72.4996113 45.8890102)",
816891035,2,Boulevard des Pins,tertiary,50,False,False,149.58499999999998,"LINESTRING (-72.4999924 45.8893369, -72.5001906 45.8895903, -72.5005146 45.8900045, -72.5006423 45.8901678, -72.5007944 45.8903623, -72.5008388 45.8904191, -72.5008638 45.890451, -72.5009165 45.8905184)",
43537537,2,Avenue des Marronniers,residential,50,False,False,171.196,"LINESTRING (-72.5035949 45.8894824, -72.5036471 45.8895509, -72.5036586 45.889566, -72.5038952 45.8898766, -72.5045877 45.8907701, -72.5046411 45.8908389)",
816905905,2,Avenue des Lilas,tertiary,30,False,False,79.614,"LINESTRING (-72.5035949 45.8894824, -72.503499 45.8895199, -72.5030682 45.8896884, -72.5027888 45.889793, -72.5026943 45.8898283)",
816905905,2,Avenue des Lilas,tertiary,30,False,True,78.385,"LINESTRING (-72.5035949 45.8894824, -72.503692 45.889447, -72.5038815 45.8893781, -72.5039529 45.8893521, -72.5040042 45.8893253, -72.5040488 45.8892926, -72.5040896 45.8892586, -72.5042431 45.8891174, -72.5042644 45.8890979, -72.5043417 45.8890281)",
244371505,2,Boulevard des Érables,residential,50,False,True,96.41300000000001,"LINESTRING (-72.5024289 45.8879431, -72.5023347 45.8878915, -72.5023082 45.8878769, -72.5015524 45.8874587, -72.5014534 45.8874039)",
553506425,2,Avenue des Saules,residential,50,False,True,144.161,"LINESTRING (-72.5024289 45.8879431, -72.5024994 45.8878826, -72.5025181 45.8878665, -72.5028911 45.8875461, -72.503035 45.8874225, -72.5031829 45.8872955, -72.5032287 45.8872562, -72.5034222 45.8870899, -72.5035372 45.8869911, -72.5035545 45.8869758, -72.5036004 45.8869352)",
816909342,2,Boulevard des Érables,residential,30,False,False,95.46400000000001,"LINESTRING (-72.5024289 45.8879431, -72.5025242 45.8879951, -72.5025526 45.8880106, -72.5032973 45.8884349, -72.5033868 45.8884839)",
816909343,2,Avenue des Saules,residential,30,False,False,176.9,"LINESTRING (-72.5024289 45.8879431, -72.5023515 45.8880122, -72.50233 45.8880307, -72.5011517 45.8890446, -72.5010984 45.8890938, -72.501081 45.8891075, -72.5010732 45.8891137, -72.5010426 45.8891282, -72.5009665 45.8891594)",
807407100,2,Rue Fournier,residential,50,False,True,80.64,"LINESTRING (-72.5067349 45.8853308, -72.506358 45.8851113, -72.5061662 45.8849995, -72.5061163 45.884977, -72.5060528 45.8849552, -72.5059883 45.8849462, -72.5059428 45.8849422, -72.5058849 45.8849372)",
43537065,2,Rue Leclerc,residential,30,False,True,7.575,"LINESTRING (-72.5033088 45.8855813, -72.5033553 45.8855721, -72.5033996 45.8855567)",
903601697,1,Rue Saint-Henri,residential,30,True,False,52.459,"LINESTRING (-72.5033088 45.8855813, -72.5033141 45.8856221, -72.5033278 45.8856476, -72.503431 45.885799, -72.5035283 45.8859338, -72.5035521 45.8859535, -72.5036148 45.8859938)",
