osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
900312900,,,living_street,,False,True,97.97599999999998,"LINESTRING (71.4691048 30.1946569, 71.4690943 30.1947007, 71.4690769 30.1947249, 71.46903 30.1947586, 71.4690016 30.1947823, 71.4689906 30.1948111, 71.4690164 30.1948428, 71.4690594 30.1948869, 71.4690703 30.1948929, 71.4691344 30.1949326, 71.4691983 30.1949764, 71.4692716 30.19501, 71.4693286 30.1950821, 71.4693414 30.1950983, 71.4693699 30.1951344, 71.4694224 30.1952097, 71.4694815 30.1953338)",
481495854,,,living_street,,False,False,10.47,"LINESTRING (71.4694815 30.1953338, 71.4695446 30.1952996, 71.4695717 30.1952812)",
481495854,,,living_street,,False,True,129.99,"LINESTRING (71.4694815 30.1953338, 71.4694502 30.1953508, 71.4693158 30.1954364, 71.4692355 30.1955093, 71.4692205 30.1955744, 71.4692093 30.1957537, 71.4691985 30.1958013, 71.4691951 30.1958162, 71.4691443 30.1958612, 71.4690987 30.1959017, 71.4689672 30.1960057, 71.4689543 30.196012, 71.4688801 30.1960485, 71.4687844 30.1961007, 71.4686976 30.1961543, 71.46867 30.1961763)",
900312900,,,living_street,,False,False,97.97600000000001,"LINESTRING (71.4694815 30.1953338, 71.4694224 30.1952097, 71.4693699 30.1951344, 71.4693414 30.1950983, 71.4693286 30.1950821, 71.4692716 30.19501, 71.4691983 30.1949764, 71.4691344 30.1949326, 71.4690703 30.1948929, 71.4690594 30.1948869, 71.4690164 30.1948428, 71.4689906 30.1948111, 71.4690016 30.1947823, 71.46903 30.1947586, 71.4690769 30.1947249, 71.4690943 30.1947007, 71.4691048 30.1946569)",
522786378,,,living_street,,False,False,90.986,"LINESTRING (71.4752132 30.1954864, 71.4749784 30.1953043, 71.4749389 30.1952722, 71.4745187 30.1949304)",
522786378,,,living_street,,False,True,11.044,"LINESTRING (71.4752132 30.1954864, 71.4752774 30.1955362, 71.4753007 30.1955506)",
522786969,,,living_street,,False,False,129.616,"LINESTRING (71.4752132 30.1954864, 71.4753754 30.1953052, 71.4754166 30.1952966, 71.4754795 30.1953004, 71.4755322 30.1952928, 71.4757253 30.1954018, 71.4758353 30.1954389, 71.4759345 30.1954458, 71.476125 30.1954273, 71.4761532 30.1954235, 71.476186 30.195419, 71.4764064 30.1953895)",
28013412,2,Hussain Agahi Road,secondary,60,False,True,38.491,"LINESTRING (71.4753713 30.1960988, 71.4757003 30.1962962)",
28013412,2,Hussain Agahi Road,secondary,60,False,False,38.437,"LINESTRING (71.4753713 30.1960988, 71.4751349 30.1959569, 71.4750381 30.195908)",
958935849,,,residential,,True,False,39.491,"LINESTRING (71.4753713 30.1960988, 71.4753918 30.1961617, 71.4754036 30.1962089, 71.4754079 30.1962521, 71.4754093 30.1963089, 71.4754066 30.1963681, 71.4753918 30.1964492)",
1017878761,,,residential,,True,False,170.16200000000003,"LINESTRING (71.4753918 30.1964492, 71.4752483 30.1966497, 71.4752152 30.196682, 71.4751693 30.1967168, 71.4751049 30.1967549, 71.4750381 30.1967806, 71.4749717 30.1967878, 71.474907 30.1967873, 71.4748367 30.196771, 71.4744439 30.1966254, 71.4743386 30.1965988, 71.474235 30.1965928, 71.4741167 30.1966066, 71.4738623 30.1966872)",
436738666,,تغلق روڈ,tertiary,,False,True,3.094,"LINESTRING (71.4680835 30.1993781, 71.4680848 30.1993503)",
1007700218,,,residential,,False,True,64.432,"LINESTRING (71.4680835 30.1993781, 71.4687514 30.1994285)",
436738666,,تغلق روڈ,tertiary,,False,False,98.26599999999999,"LINESTRING (71.4680835 30.1993781, 71.4680247 30.1998261, 71.4679769 30.2000436, 71.4679108 30.2002472)",
1152495121,,,residential,,False,True,130.14100000000002,"LINESTRING (71.4730114 30.2017915, 71.4723921 30.2016063, 71.4723697 30.2016044, 71.4723505 30.2016155, 71.4719277 30.2020459)",
72456002,,,residential,,False,True,23.172,"LINESTRING (71.4719277 30.2020459, 71.4717782 30.2018824)",
1152495121,,,residential,,False,False,130.141,"LINESTRING (71.4719277 30.2020459, 71.4723505 30.2016155, 71.4723697 30.2016044, 71.4723921 30.2016063, 71.4730114 30.2017915)",
