osmid,highway,oneway,reversed,length,geometry,name,lanes,tunnel
712156720,residential,False,True,47.46,"LINESTRING (73.4464265 30.8089152, 73.4461879 30.8092896)",,,
712156732,residential,False,False,95.57,"LINESTRING (73.4464265 30.8089152, 73.4472965 30.8093399)",,,
712156732,residential,False,True,93.018,"LINESTRING (73.4464265 30.8089152, 73.4455852 30.8084937)",,,
327446851,residential,False,False,92.681,"LINESTRING (73.4461879 30.8092896, 73.4453473 30.8088731)",,,
327446851,residential,False,True,95.289,"LINESTRING (73.4461879 30.8092896, 73.4470519 30.8097182)",,,
712156720,residential,False,False,47.46,"LINESTRING (73.4461879 30.8092896, 73.4464265 30.8089152)",,,
712156720,residential,False,True,39.255,"LINESTRING (73.4461879 30.8092896, 73.4459904 30.8095992)",,,
246845214,tertiary,False,False,93.109,"LINESTRING (73.4468992 30.8081737, 73.4460568 30.8077522)",,,
246845214,tertiary,False,True,96.957,"LINESTRING (73.4468992 30.8081737, 73.4477728 30.8086179)",,,
712156720,residential,False,True,46.844,"LINESTRING (73.4468992 30.8081737, 73.4466636 30.8085432)",,,
174506604,tertiary,False,False,95.081,"LINESTRING (73.4459904 30.8095992, 73.4468474 30.8100344)",,,
174506604,tertiary,False,True,92.429,"LINESTRING (73.4459904 30.8095992, 73.445144 30.8091961)",,,
712156720,residential,False,False,39.255,"LINESTRING (73.4459904 30.8095992, 73.4461879 30.8092896)",,,
712156720,residential,False,True,44.615,"LINESTRING (73.4459904 30.8095992, 73.4457418 30.8099389)",,,
286467220,residential,False,False,89.7,"LINESTRING (73.44468 30.8099111, 73.4454979 30.8103077)",,,
712156725,residential,False,False,43.744,"LINESTRING (73.44468 30.8099111, 73.4444518 30.8102522)",,,
712156725,residential,False,True,46.843,"LINESTRING (73.44468 30.8099111, 73.4449243 30.8095458)",,,
286467278,residential,False,False,89.199,"LINESTRING (73.4444518 30.8102522, 73.445263 30.8106498)",,,
712156725,residential,False,False,54.194,"LINESTRING (73.4444518 30.8102522, 73.4441673 30.8106739)",,,
712156725,residential,False,True,43.744,"LINESTRING (73.4444518 30.8102522, 73.44468 30.8099111)",,,
325334553,secondary,False,True,90.18,"LINESTRING (73.4441673 30.8106739, 73.4450065 30.8110457)",تحصیل روڈ,,
712156725,residential,False,True,54.194,"LINESTRING (73.4441673 30.8106739, 73.4444518 30.8102522)",,,
174506601,tertiary,False,False,11.481,"LINESTRING (73.4441182 30.8091455, 73.4441809 30.8090574)",,,
327446853,residential,False,False,88.927,"LINESTRING (73.4441182 30.8091455, 73.4449243 30.8095458)",,,
286467220,residential,False,False,107.867,"LINESTRING (73.4463908 30.8107407, 73.4473745 30.8112174)",,,
286467220,residential,False,True,97.927,"LINESTRING (73.4463908 30.8107407, 73.4454979 30.8103077)",,,
325334556,tertiary,False,False,47.506,"LINESTRING (73.4463908 30.8107407, 73.4466323 30.8103672)",,,
325334556,tertiary,False,True,44.603,"LINESTRING (73.4463908 30.8107407, 73.4461641 30.8110914)",,,
286467220,residential,False,False,95.476,"LINESTRING (73.4473745 30.8112174, 73.4482451 30.8116395)",,,
286467220,residential,False,True,107.867,"LINESTRING (73.4473745 30.8112174, 73.4463908 30.8107407)",,,
712156733,residential,False,False,47.873,"LINESTRING (73.4473745 30.8112174, 73.4476226 30.8108433)",,,
712156733,residential,False,True,45.091,"LINESTRING (73.4473745 30.8112174, 73.4471409 30.8115698)",,,
327446851,residential,False,True,92.681,"LINESTRING (73.4453473 30.8088731, 73.4461879 30.8092896)",,,
712156726,residential,False,False,47.916,"LINESTRING (73.4453473 30.8088731, 73.4455852 30.8084937)",,,
712156726,residential,False,True,40.828,"LINESTRING (73.4453473 30.8088731, 73.445144 30.8091961)",,,
327446851,residential,False,False,87.954,"LINESTRING (73.4453473 30.8088731, 73.4450137 30.8087078, 73.4445496 30.8084778)",,,
174506604,tertiary,False,False,92.429,"LINESTRING (73.445144 30.8091961, 73.4459904 30.8095992)",,,
174506604,tertiary,False,True,60.496,"LINESTRING (73.445144 30.8091961, 73.44459 30.8089323)",,,
712156726,residential,False,False,40.828,"LINESTRING (73.445144 30.8091961, 73.4453473 30.8088731)",,,
712156726,residential,False,True,44.185,"LINESTRING (73.445144 30.8091961, 73.4449243 30.8095458)",,,
325334556,tertiary,False,False,42.325,"LINESTRING (73.4466323 30.8103672, 73.4468474 30.8100344)",,,
325334556,tertiary,False,True,47.506,"LINESTRING (73.4466323 30.8103672, 73.4463908 30.8107407)",,,
712156724,residential,False,False,97.472,"LINESTRING (73.4466323 30.8103672, 73.4457418 30.8099389)",,,
712156724,residential,False,True,108.384,"LINESTRING (73.4466323 30.8103672, 73.4476226 30.8108433)",,,
286467278,residential,False,False,107.387,"LINESTRING (73.4461641 30.8110914, 73.4471409 30.8115698)",,,
286467278,residential,False,True,99.08,"LINESTRING (73.4461641 30.8110914, 73.445263 30.8106498)",,,
325334556,tertiary,False,False,44.603,"LINESTRING (73.4461641 30.8110914, 73.4463908 30.8107407)",,,
325334556,tertiary,False,True,51.038,"LINESTRING (73.4461641 30.8110914, 73.4459047 30.8114927)",,,
712156724,residential,False,False,108.384,"LINESTRING (73.4476226 30.8108433, 73.4466323 30.8103672)",,,
712156724,residential,False,True,94.849,"LINESTRING (73.4476226 30.8108433, 73.4484892 30.81126)",,,
712156733,residential,False,False,39.43,"LINESTRING (73.4476226 30.8108433, 73.4478367 30.8105401)",,,
712156733,residential,False,True,47.873,"LINESTRING (73.4476226 30.8108433, 73.4473745 30.8112174)",,,
286467278,residential,False,False,95.908,"LINESTRING (73.4471409 30.8115698, 73.4480132 30.8119972)",,,
286467278,residential,False,True,107.387,"LINESTRING (73.4471409 30.8115698, 73.4461641 30.8110914)",,,
712156733,residential,False,False,45.091,"LINESTRING (73.4471409 30.8115698, 73.4473745 30.8112174)",,,
712156733,residential,False,True,50.761,"LINESTRING (73.4471409 30.8115698, 73.4468779 30.8119665)",,,
174506604,tertiary,False,False,95.189,"LINESTRING (73.4478367 30.8105401, 73.4487062 30.8109586)",,,
174506604,tertiary,False,True,109.947,"LINESTRING (73.4478367 30.8105401, 73.4468474 30.8100344)",,,
712156733,residential,False,True,39.43,"LINESTRING (73.4478367 30.8105401, 73.4476226 30.8108433)",,,
325334553,secondary,False,False,106.835,"LINESTRING (73.4468779 30.8119665, 73.4459047 30.8114927)",تحصیل روڈ,,
325334553,secondary,False,True,96.463,"LINESTRING (73.4468779 30.8119665, 73.4477533 30.8123993)",تحصیل روڈ,,
712156733,residential,False,False,50.761,"LINESTRING (73.4468779 30.8119665, 73.4471409 30.8115698)",,,
712156734,residential,False,True,191.49,"LINESTRING (73.4513091 30.8120888, 73.4495707 30.8112306)",,,
712156735,residential,False,False,47.76,"LINESTRING (73.4513091 30.8120888, 73.4513818 30.811959, 73.4515231 30.8117006)",,,
246844251,tertiary,False,False,23.334,"LINESTRING (73.4495707 30.8112306, 73.4496911 30.811048)",,,
246844251,tertiary,False,True,15.949,"LINESTRING (73.4495707 30.8112306, 73.4494844 30.8113534)",,,
712156734,residential,False,False,191.49,"LINESTRING (73.4495707 30.8112306, 73.4513091 30.8120888)",,,
712156736,residential,False,True,152.778,"LINESTRING (73.4508073 30.8123247, 73.450061 30.81354)",,,
325334553,secondary,False,False,53.082,"LINESTRING (73.450061 30.81354, 73.4495787 30.8133027)",تحصیل روڈ,,
712156736,residential,False,False,152.778,"LINESTRING (73.450061 30.81354, 73.4508073 30.8123247)",,,
712156737,residential,False,True,159.073,"LINESTRING (73.4504051 30.8120606, 73.4495787 30.8133027)",,,
325334553,secondary,False,False,20.581,"LINESTRING (73.4495787 30.8133027, 73.4493917 30.8132107)",تحصیل روڈ,,
325334553,secondary,False,True,53.082,"LINESTRING (73.4495787 30.8133027, 73.450061 30.81354)",تحصیل روڈ,,
712156737,residential,False,False,159.073,"LINESTRING (73.4495787 30.8133027, 73.4504051 30.8120606)",,,
246844251,tertiary,False,False,44.095,"LINESTRING (73.4499677 30.8106286, 73.4501852 30.8102788)",,,
246844251,tertiary,False,True,31.013,"LINESTRING (73.4499677 30.8106286, 73.4498077 30.8108713)",,,
724154351,residential,False,True,88.335,"LINESTRING (73.4499677 30.8106286, 73.4491585 30.8102438)",,,
724154351,residential,False,False,88.335,"LINESTRING (73.4491585 30.8102438, 73.4499677 30.8106286)",,,
724154352,residential,False,False,52.862,"LINESTRING (73.4491585 30.8102438, 73.4488942 30.8106615)",,,
724154352,residential,False,True,42.103,"LINESTRING (73.4491585 30.8102438, 73.4493677 30.8099105)",,,
246845214,tertiary,False,False,194.408,"LINESTRING (73.4496232 30.8095035, 73.447845 30.8086525)",,,
246845214,tertiary,False,True,87.981,"LINESTRING (73.4496232 30.8095035, 73.4504279 30.8098887)",,,
724154352,residential,False,False,51.415,"LINESTRING (73.4496232 30.8095035, 73.4493677 30.8099105)",,,
325334553,secondary,False,False,90.18,"LINESTRING (73.4450065 30.8110457, 73.4441673 30.8106739)",تحصیل روڈ,,
325334553,secondary,False,True,99.139,"LINESTRING (73.4450065 30.8110457, 73.4459047 30.8114927)",تحصیل روڈ,,
712156720,residential,False,False,50.379,"LINESTRING (73.4450065 30.8110457, 73.445263 30.8106498)",,,
286467278,residential,False,False,99.08,"LINESTRING (73.445263 30.8106498, 73.4461641 30.8110914)",,,
286467278,residential,False,True,89.199,"LINESTRING (73.445263 30.8106498, 73.4444518 30.8102522)",,,
712156720,residential,False,False,44.162,"LINESTRING (73.445263 30.8106498, 73.4454979 30.8103077)",,,
712156720,residential,False,True,50.379,"LINESTRING (73.445263 30.8106498, 73.4450065 30.8110457)",,,
286467220,residential,False,False,97.927,"LINESTRING (73.4454979 30.8103077, 73.4463908 30.8107407)",,,
286467220,residential,False,True,89.7,"LINESTRING (73.4454979 30.8103077, 73.44468 30.8099111)",,,
712156720,residential,False,False,47.162,"LINESTRING (73.4454979 30.8103077, 73.4457418 30.8099389)",,,
712156720,residential,False,True,44.162,"LINESTRING (73.4454979 30.8103077, 73.445263 30.8106498)",,,
712156720,residential,False,False,44.615,"LINESTRING (73.4457418 30.8099389, 73.4459904 30.8095992)",,,
712156720,residential,False,True,47.162,"LINESTRING (73.4457418 30.8099389, 73.4454979 30.8103077)",,,
712156724,residential,False,False,89.477,"LINESTRING (73.4457418 30.8099389, 73.4449243 30.8095458)",,,
712156724,residential,False,True,97.472,"LINESTRING (73.4457418 30.8099389, 73.4466323 30.8103672)",,,
325334553,secondary,False,False,96.463,"LINESTRING (73.4477533 30.8123993, 73.4468779 30.8119665)",تحصیل روڈ,,
325334553,secondary,False,True,87.305,"LINESTRING (73.4477533 30.8123993, 73.4485456 30.812791)",تحصیل روڈ,,
724154352,residential,False,True,51.139,"LINESTRING (73.4477533 30.8123993, 73.4480132 30.8119972)",,,
286467278,residential,False,False,87.659,"LINESTRING (73.4480132 30.8119972, 73.4488105 30.8123878)",,,
286467278,residential,False,True,95.908,"LINESTRING (73.4480132 30.8119972, 73.4471409 30.8115698)",,,
724154352,residential,False,False,51.139,"LINESTRING (73.4480132 30.8119972, 73.4477533 30.8123993)",,,
724154352,residential,False,True,45.524,"LINESTRING (73.4480132 30.8119972, 73.4482451 30.8116395)",,,
286467220,residential,False,False,87.906,"LINESTRING (73.4482451 30.8116395, 73.4490467 30.8120281)",,,
286467220,residential,False,True,95.476,"LINESTRING (73.4482451 30.8116395, 73.4473745 30.8112174)",,,
724154352,residential,False,False,45.524,"LINESTRING (73.4482451 30.8116395, 73.4480132 30.8119972)",,,
724154352,residential,False,True,48.209,"LINESTRING (73.4482451 30.8116395, 73.4484892 30.81126)",,,
712156724,residential,False,False,94.849,"LINESTRING (73.4484892 30.81126, 73.4476226 30.8108433)",,,
712156724,residential,False,True,88.345,"LINESTRING (73.4484892 30.81126, 73.4492964 30.8116481)",,,
724154352,residential,False,False,48.209,"LINESTRING (73.4484892 30.81126, 73.4482451 30.8116395)",,,
724154352,residential,False,True,39.404,"LINESTRING (73.4484892 30.81126, 73.4487062 30.8109586)",,,
174506604,tertiary,False,False,86.316,"LINESTRING (73.4487062 30.8109586, 73.4494844 30.8113534)",,,
174506604,tertiary,False,True,95.189,"LINESTRING (73.4487062 30.8109586, 73.4478367 30.8105401)",,,
724154352,residential,False,False,39.404,"LINESTRING (73.4487062 30.8109586, 73.4484892 30.81126)",,,
724154352,residential,False,True,37.6,"LINESTRING (73.4487062 30.8109586, 73.4488942 30.8106615)",,,
369567184,residential,False,False,6.919,"LINESTRING (73.4448588 30.8062947, 73.4448247 30.8063496)",,,
1250289313,secondary,True,False,631.1310000000001,"LINESTRING (73.450697 30.8089472, 73.4505667 30.8089031, 73.450335 30.8088228, 73.4474079 30.80744, 73.4464972 30.8070664, 73.4448588 30.8062947)",,,
1250289314,secondary,True,False,11.655,"LINESTRING (73.450697 30.8089472, 73.4506869 30.808981, 73.4506884 30.809016, 73.4507013 30.8090491)",,,
246844251,tertiary,False,True,72.81,"LINESTRING (73.4509055 30.8090971, 73.4505575 30.8096797)",,,
1250289314,secondary,True,False,8.318000000000001,"LINESTRING (73.4509055 30.8090971, 73.4509382 30.8090723, 73.4509606 30.8090403)",,,
1250289314,secondary,True,False,9.57,"LINESTRING (73.4509711 30.8089912, 73.4509664 30.8089628, 73.4509541 30.8089361, 73.450935 30.8089126)",,,
246844256,secondary,True,False,6.589,"LINESTRING (73.4541001 30.8104242, 73.4540681 30.8104767)",,,
1250289318,secondary,True,False,339.194,"LINESTRING (73.4541001 30.8104242, 73.4531884 30.809995, 73.4511097 30.8090182, 73.4510212 30.8089965, 73.4509711 30.8089912)",,,
1250289318,secondary,True,False,13.898,"LINESTRING (73.4542277 30.8104843, 73.4541001 30.8104242)",,,
325333408,residential,False,True,48.574,"LINESTRING (73.451419 30.8085544, 73.4509654 30.8083568)",,,
"[325333408, 325333409, 325333410]",residential,False,False,341.52200000000005,"LINESTRING (73.451419 30.8085544, 73.4525503 30.8091021, 73.4526171 30.8091432, 73.452649 30.8091964, 73.4526479 30.8092745, 73.452621 30.8093473, 73.4525283 30.8094685, 73.4524602 30.8095152, 73.452388 30.8095067, 73.451164 30.8089573, 73.4510601 30.808928, 73.450935 30.8089126)",,,yes
712155481,residential,False,True,192.246,"LINESTRING (73.451419 30.8085544, 73.4514976 30.8085498, 73.453213 30.8093173)",,,
724154352,residential,False,False,42.103,"LINESTRING (73.4493677 30.8099105, 73.4491585 30.8102438)",,,
724154352,residential,False,True,51.415,"LINESTRING (73.4493677 30.8099105, 73.4496232 30.8095035)",,,
1252311023,residential,False,False,88.162,"LINESTRING (73.4493677 30.8099105, 73.4501852 30.8102788)",,,
246844251,tertiary,False,False,49.181,"LINESTRING (73.4501852 30.8102788, 73.4504279 30.8098887)",,,
246844251,tertiary,False,True,44.095,"LINESTRING (73.4501852 30.8102788, 73.4499677 30.8106286)",,,
1252311023,residential,False,True,88.162,"LINESTRING (73.4501852 30.8102788, 73.4493677 30.8099105)",,,
724154352,residential,False,False,37.6,"LINESTRING (73.4488942 30.8106615, 73.4487062 30.8109586)",,,
724154352,residential,False,True,52.862,"LINESTRING (73.4488942 30.8106615, 73.4491585 30.8102438)",,,
1252311024,residential,False,False,87.401,"LINESTRING (73.4488942 30.8106615, 73.4496911 30.811048)",,,
246844251,tertiary,False,False,22.584,"LINESTRING (73.4496911 30.811048, 73.4498077 30.8108713)",,,
246844251,tertiary,False,True,23.334,"LINESTRING (73.4496911 30.811048, 73.4495707 30.8112306)",,,
1252311024,residential,False,True,87.401,"LINESTRING (73.4496911 30.811048, 73.4488942 30.8106615)",,,
327446819,residential,False,False,251.414,"LINESTRING (73.4502676 30.8095351, 73.447991 30.8083998)",,,
327446819,residential,False,True,32.016,"LINESTRING (73.4502676 30.8095351, 73.4505575 30.8096797)",,,
1252311025,residential,False,False,66.987,"LINESTRING (73.4502676 30.8095351, 73.4505764 30.8089942)",,,
680688400,secondary,True,False,13.4,"LINESTRING (73.4505764 30.8089942, 73.4507013 30.8090491)",بے نظیر روڈ,,
1252311025,residential,False,True,66.987,"LINESTRING (73.4505764 30.8089942, 73.4502676 30.8095351)",,,
246845214,tertiary,False,False,7.896,"LINESTRING (73.447845 30.8086525, 73.4477728 30.8086179)",,,
246845214,tertiary,False,True,194.408,"LINESTRING (73.447845 30.8086525, 73.4496232 30.8095035)",,,
1252311026,residential,False,False,31.368,"LINESTRING (73.447845 30.8086525, 73.447991 30.8083998)",,,
1252311026,residential,False,True,59.736,"LINESTRING (73.4482691 30.8079186, 73.447991 30.8083998)",,,
680688400,secondary,True,False,250.747,"LINESTRING (73.4482691 30.8079186, 73.4484969 30.8080239, 73.4494695 30.8084901, 73.4500113 30.8087458, 73.4505764 30.8089942)",بے نظیر روڈ,,
327446819,residential,False,False,217.924,"LINESTRING (73.447991 30.8083998, 73.4460177 30.8074157)",,,
327446819,residential,False,True,251.414,"LINESTRING (73.447991 30.8083998, 73.4502676 30.8095351)",,,
1252311026,residential,False,False,59.736,"LINESTRING (73.447991 30.8083998, 73.4482691 30.8079186)",,,
1252311026,residential,False,True,31.368,"LINESTRING (73.447991 30.8083998, 73.447845 30.8086525)",,,
