osmid,oneway,name,highway,reversed,length,geometry,maxspeed
128344770,False,کوچه ۱۷,residential,False,21.628,"LINESTRING (52.8072452 29.8752326, 52.8070751 29.8753594)",30
128343077,False,۵,residential,False,39.663,"LINESTRING (52.8018939 29.8752323, 52.8021505 29.8755111)",
128343456,False,۲,residential,True,26.688,"LINESTRING (52.8015418 29.8752343, 52.8017677 29.8750956)",
128345567,False,۴,residential,False,25.176,"LINESTRING (52.8015418 29.8752343, 52.8013646 29.875068)",
128345567,False,۴,residential,True,22.695,"LINESTRING (52.8015418 29.8752343, 52.801575 29.8752654, 52.8017018 29.875384)",
128344006,True,خیابان حافظ جنوبی,residential,False,47.97,"LINESTRING (52.8045597 29.8752597, 52.804252 29.8749207)",30
680370847,False,کوچه ۳۰,residential,True,39.632,"LINESTRING (52.8045597 29.8752597, 52.8049531 29.8751564)",30
128343243,False,بن‌بست سوم,residential,True,62.203,"LINESTRING (52.8084119 29.8753207, 52.8080234 29.8748741)",
128345715,False,کوچه ۱۴,residential,True,16.984,"LINESTRING (52.8084119 29.8753207, 52.8082647 29.8754046)",30
688013688,False,کوچه ۷,residential,False,23.584,"LINESTRING (52.8084119 29.8753207, 52.8086163 29.8752042)",30
40032188,True,بولوار امام خمینی,secondary,False,160.31799999999998,"LINESTRING (52.8037761 29.8753527, 52.8042741 29.8759177, 52.8047858 29.8764982)",
"[687991488, 128343735]",False,"['کوچه ۲۳', 'کوچه ۲۲']",residential,False,66.463,"LINESTRING (52.8037761 29.8753527, 52.803997 29.8751387, 52.804252 29.8749207)",30
72129617,False,خیابان گلستان جنوبی,residential,False,28.959,"LINESTRING (52.8073806 29.8753661, 52.8075789 29.8755617)",30
72129617,False,خیابان گلستان جنوبی,residential,True,19.769,"LINESTRING (52.8073806 29.8753661, 52.8072452 29.8752326)",30
128342868,False,بن‌بست ۱۲,residential,True,59.933,"LINESTRING (52.8073806 29.8753661, 52.8078742 29.8750385)",
128345567,False,۴,residential,False,22.695,"LINESTRING (52.8017018 29.875384, 52.801575 29.8752654, 52.8015418 29.8752343)",
128342740,False,کوچه ۳,residential,False,29.934,"LINESTRING (52.8060553 29.8753994, 52.8058518 29.8751961)",30
128342740,False,کوچه ۳,residential,True,60.178,"LINESTRING (52.8060553 29.8753994, 52.8064643 29.8758082)",30
128344916,False,کوچه ۱۵,residential,True,97.794,"LINESTRING (52.8060553 29.8753994, 52.8067808 29.8747848)",30
"[687991493, 680505806]",False,"['کوچه 36', 'کوچه ۱۵']",residential,False,104.254,"LINESTRING (52.8060553 29.8753994, 52.8055029 29.8758632, 52.8052785 29.8760516)",30
128343839,False,بن‌بست دوم,residential,False,21.982,"LINESTRING (52.8064987 29.8755245, 52.8066492 29.875673)",
128343077,False,۵,residential,True,39.663,"LINESTRING (52.8021505 29.8755111, 52.8018939 29.8752323)",
128345707,True,کوچه دخانیات ۲۳,residential,False,46.114,"LINESTRING (52.8021505 29.8755111, 52.8025254 29.8752536)",30
688013696,False,کوچه ۱۱,residential,True,44.432,"LINESTRING (52.8096377 29.8755528, 52.8092683 29.8757917)",30
688013702,False,کوچه ۸,residential,False,37.116,"LINESTRING (52.8096377 29.8755528, 52.8093915 29.8752962)",30
688013702,False,کوچه ۸,residential,True,49.04,"LINESTRING (52.8096377 29.8755528, 52.8099629 29.8758919)",30
"[688013677, 688013678]",False,"['کوچه ۱۴', 'کوچه ۱۵']",residential,True,62.18,"LINESTRING (52.8096377 29.8755528, 52.8101362 29.8753478, 52.8102204 29.8753132)",30
128345707,True,کوچه دخانیات ۲۳,residential,False,23.1,"LINESTRING (52.8019627 29.8756401, 52.8021505 29.8755111)",30
680848436,False,۸,residential,True,18.874,"LINESTRING (52.8019627 29.8756401, 52.8020703 29.8757819)",
128343839,False,بن‌بست دوم,residential,True,21.982,"LINESTRING (52.8066492 29.875673, 52.8064987 29.8755245)",
687991475,False,کوچه ۸,residential,False,23.32,"LINESTRING (52.8066492 29.875673, 52.8064643 29.8758082)",30
"[128344770, 687991475]",False,"['کوچه ۱۷', 'کوچه ۸']",residential,True,53.873000000000005,"LINESTRING (52.8066492 29.875673, 52.8068248 29.8755433, 52.8070751 29.8753594)",30
72129617,False,خیابان گلستان جنوبی,residential,False,40.303,"LINESTRING (52.8077174 29.8757183, 52.8079718 29.8760059)",30
72129617,False,خیابان گلستان جنوبی,residential,True,21.944,"LINESTRING (52.8077174 29.8757183, 52.8075789 29.8755617)",30
128345715,False,کوچه ۱۴,residential,False,37.926,"LINESTRING (52.8077174 29.8757183, 52.8080436 29.8755277)",30
128344006,True,خیابان حافظ جنوبی,residential,False,45.715,"LINESTRING (52.8050171 29.8757637, 52.8047689 29.8754902, 52.8047239 29.8754406)",30
"[128344177, 687991481]",False,"['کوچه ۷', 'کوچه ۳۴']",residential,False,102.276,"LINESTRING (52.8050171 29.8757637, 52.8054398 29.8754763, 52.8058518 29.8751961)",30
128342740,False,کوچه ۳,residential,False,60.178,"LINESTRING (52.8064643 29.8758082, 52.8060553 29.8753994)",30
128342740,False,کوچه ۳,residential,True,50.568,"LINESTRING (52.8064643 29.8758082, 52.806808 29.8761517)",30
680853570,False,کوچه ۱۱,residential,False,54.972,"LINESTRING (52.8064643 29.8758082, 52.8060267 29.8761251)",30
687991475,False,کوچه ۸,residential,True,23.32,"LINESTRING (52.8064643 29.8758082, 52.8066492 29.875673)",30
128342753,False,خیابان پیروزی,residential,False,91.877,"LINESTRING (52.81115 29.8758241, 52.8105553 29.8751785)",30
128343370,False,بن‌بست ۲۷,residential,True,23.25,"LINESTRING (52.8050651 29.8758165, 52.8048628 29.8759303)",
128344006,True,خیابان حافظ جنوبی,residential,False,7.476,"LINESTRING (52.8050651 29.8758165, 52.8050171 29.8757637)",30
128343378,False,شهید سید محمود سلیمانی ۳,residential,False,114.618,"LINESTRING (52.8016955 29.8758459, 52.8027144 29.8763769)",30
128345707,True,کوچه دخانیات ۲۳,residential,False,34.459,"LINESTRING (52.8016955 29.8758459, 52.8019627 29.8756401)",30
128343729,False,کوچه ۱۳,residential,False,31.417,"LINESTRING (52.8099629 29.8758919, 52.8096957 29.8760536)",30
688013702,False,کوچه ۸,residential,False,49.04,"LINESTRING (52.8099629 29.8758919, 52.8096377 29.8755528)",30
688013702,False,کوچه ۸,residential,True,62.411,"LINESTRING (52.8099629 29.8758919, 52.8103763 29.8763238)",30
72129779,True,خیابان شهید مدرس,secondary,False,91.959,"LINESTRING (52.8112547 29.8758963, 52.8104898 29.8763903)",
128345707,True,کوچه دخانیات ۲۳,residential,False,7.649,"LINESTRING (52.8016362 29.8758916, 52.8016955 29.8758459)",30
128344603,False,۷,residential,False,90.915,"LINESTRING (52.8016362 29.8758916, 52.8012625 29.8755718, 52.8012573 29.8755357, 52.801271 29.8755109, 52.8015228 29.8753074)",
128343370,False,بن‌بست ۲۷,residential,False,23.25,"LINESTRING (52.8048628 29.8759303, 52.8050651 29.8758165)",
72129617,False,خیابان گلستان جنوبی,residential,False,18.718,"LINESTRING (52.8079718 29.8760059, 52.8080899 29.8761395)",30
72129617,False,خیابان گلستان جنوبی,residential,True,40.303,"LINESTRING (52.8079718 29.8760059, 52.8077174 29.8757183)",30
"[128342979, 688013692]",False,"['کوچه ۹', 'کوچه ۱۶']",residential,True,101.988,"LINESTRING (52.8079718 29.8760059, 52.8086597 29.875547, 52.8088149 29.8754522)",30
128343931,False,بن‌بست اول,residential,False,39.901,"LINESTRING (52.8075881 29.8760454, 52.8078534 29.8763208)",
128344006,True,خیابان حافظ جنوبی,residential,False,33.268,"LINESTRING (52.8052785 29.8760516, 52.8050651 29.8758165)",30
687991491,False,کوچه 29,residential,False,68.723,"LINESTRING (52.8052785 29.8760516, 52.8047858 29.8764982)",30
"[687991493, 680505806]",False,"['کوچه 36', 'کوچه ۱۵']",residential,True,104.254,"LINESTRING (52.8052785 29.8760516, 52.8055029 29.8758632, 52.8060553 29.8753994)",30
128343740,False,شهید ایمانعلی صالحی ابرقویی ۵,residential,True,184.86,"LINESTRING (52.8013718 29.8760952, 52.8030145 29.8769525)",30
128345707,True,کوچه دخانیات ۲۳,residential,False,34.094,"LINESTRING (52.8013718 29.8760952, 52.8016362 29.8758916)",30
72129617,False,خیابان گلستان جنوبی,residential,False,36.928,"LINESTRING (52.8080899 29.8761395, 52.8083218 29.8764038)",30
72129617,False,خیابان گلستان جنوبی,residential,True,18.718,"LINESTRING (52.8080899 29.8761395, 52.8079718 29.8760059)",30
128345373,False,کوچه ۲۱,residential,False,30.436,"LINESTRING (52.8080899 29.8761395, 52.8078534 29.8763208)",30
128342740,False,کوچه ۳,residential,False,50.568,"LINESTRING (52.806808 29.8761517, 52.8064643 29.8758082)",30
128342740,False,کوچه ۳,residential,True,7.05,"LINESTRING (52.806808 29.8761517, 52.8068559 29.8761996)",30
"[687991477, 128343831]",False,"['کوچه ۱۹', 'کوچه ۱۰']",residential,True,99.14099999999999,"LINESTRING (52.806808 29.8761517, 52.8072128 29.8758431, 52.8075789 29.8755617)",30
128342740,False,کوچه ۳,residential,False,7.05,"LINESTRING (52.8068559 29.8761996, 52.806808 29.8761517)",30
687991487,False,کوچه ۴,residential,True,30.118,"LINESTRING (52.8068559 29.8761996, 52.8070606 29.8764042)",30
"[687991483, 128343845]",False,"['کوچه ۱۳', 'کوچه ۴۰']",residential,False,109.418,"LINESTRING (52.8068559 29.8761996, 52.80642 29.8765223, 52.8059928 29.8768385)",30
128343083,False,بن‌بست ۱۲,residential,False,27.104,"LINESTRING (52.8072786 29.8762503, 52.8070606 29.8764042)",
681890134,True,خیابان شهید مدرس,secondary,False,93.018,"LINESTRING (52.8103763 29.8763238, 52.81115 29.8758241)",
688013702,False,کوچه ۸,residential,False,62.411,"LINESTRING (52.8103763 29.8763238, 52.8099629 29.8758919)",30
128343931,False,بن‌بست اول,residential,True,39.901,"LINESTRING (52.8078534 29.8763208, 52.8075881 29.8760454)",
128345373,False,کوچه ۲۱,residential,True,30.436,"LINESTRING (52.8078534 29.8763208, 52.8080899 29.8761395)",30
"[128345373, 687991478]",False,"['کوچه ۲۱', 'کوچه ۱۴']",residential,False,63.806,"LINESTRING (52.8078534 29.8763208, 52.8077189 29.8764226, 52.8073548 29.8766981)",30
72129779,True,خیابان شهید مدرس,secondary,False,61.425,"LINESTRING (52.8104898 29.8763903, 52.8099789 29.8767203)",
680559418,False,کوچه ۷,residential,True,52.248,"LINESTRING (52.8104898 29.8763903, 52.810846 29.8767444)",30
72129617,False,خیابان گلستان جنوبی,residential,False,11.386,"LINESTRING (52.8083218 29.8764038, 52.8083933 29.8764853)",30
72129617,False,خیابان گلستان جنوبی,residential,True,36.928,"LINESTRING (52.8083218 29.8764038, 52.8080899 29.8761395)",30
"[688013696, 128342892]",False,"['کوچه ۱۸', 'کوچه ۱۱']",residential,False,91.70599999999999,"LINESTRING (52.8083218 29.8764038, 52.8089871 29.8759735, 52.8090842 29.8759107)",30
128343083,False,بن‌بست ۱۲,residential,True,27.104,"LINESTRING (52.8070606 29.8764042, 52.8072786 29.8762503)",
687991487,False,کوچه ۴,residential,False,30.118,"LINESTRING (52.8070606 29.8764042, 52.8068559 29.8761996)",30
687991487,False,کوچه ۴,residential,True,6.011,"LINESTRING (52.8070606 29.8764042, 52.8071015 29.876445)",30
128344006,True,خیابان حافظ جنوبی,residential,False,51.805,"LINESTRING (52.8056108 29.8764177, 52.8052785 29.8760516)",30
687991482,False,کوچه ۳۸,residential,True,51.639,"LINESTRING (52.8056108 29.8764177, 52.8060267 29.8761251)",30
128343185,False,بن‌بست ۱۵,residential,True,18.928,"LINESTRING (52.8071015 29.876445, 52.8069554 29.8765587)",
687991487,False,کوچه ۴,residential,False,6.011,"LINESTRING (52.8071015 29.876445, 52.8070606 29.8764042)",30
687991487,False,کوچه ۴,residential,True,37.263,"LINESTRING (52.8071015 29.876445, 52.8073548 29.8766981)",30
72129617,False,خیابان گلستان جنوبی,residential,False,32.543,"LINESTRING (52.8083933 29.8764853, 52.8085977 29.8767182)",30
72129617,False,خیابان گلستان جنوبی,residential,True,11.386,"LINESTRING (52.8083933 29.8764853, 52.8083218 29.8764038)",30
"[680853573, 687991479]",False,"['کوچه ۲۳', 'کوچه ۱۶']",residential,True,91.10900000000001,"LINESTRING (52.8083933 29.8764853, 52.8080375 29.876718, 52.8076388 29.8769786)",30
680079321,True,بولوار امام خمینی,secondary,False,69.725,"LINESTRING (52.8045666 29.8764951, 52.8041305 29.8759949)",
128345260,False,۳۵,residential,False,172.467,"LINESTRING (52.8045666 29.8764951, 52.8045577 29.8768785, 52.8045548 29.876907, 52.8045483 29.8769355, 52.8044866 29.8772622, 52.8044906 29.8772908, 52.8045014 29.8773134, 52.8045979 29.8774774, 52.8046053 29.8775017, 52.8046046 29.8775262, 52.8045304 29.8780138)",30
40032188,True,بولوار امام خمینی,secondary,False,106.092,"LINESTRING (52.8047858 29.8764982, 52.8054539 29.8772563)",
687991491,False,کوچه 29,residential,True,68.723,"LINESTRING (52.8047858 29.8764982, 52.8052785 29.8760516)",30
128343032,False,بن‌بست ۲,residential,False,7.023,"LINESTRING (52.8111374 29.8765448, 52.8110831 29.8765869)",
128343185,False,بن‌بست ۱۵,residential,False,18.928,"LINESTRING (52.8069554 29.8765587, 52.8071015 29.876445)",
72129664,True,خیابان باهنر,tertiary,False,41.254,"LINESTRING (52.8033195 29.8766923, 52.8030145 29.8769525)",30
128343378,False,شهید سید محمود سلیمانی ۳,residential,True,68.072,"LINESTRING (52.8033195 29.8766923, 52.8027144 29.8763769)",30
680853569,False,کوچه ۱۷,residential,False,51.926,"LINESTRING (52.8073548 29.8766981, 52.8069506 29.8770067)",30
687991487,False,کوچه ۴,residential,False,37.263,"LINESTRING (52.8073548 29.8766981, 52.8071015 29.876445)",30
687991487,False,کوچه ۴,residential,True,41.505,"LINESTRING (52.8073548 29.8766981, 52.8076388 29.8769786)",30
"[128345373, 687991478]",False,"['کوچه ۲۱', 'کوچه ۱۴']",residential,True,63.806,"LINESTRING (52.8073548 29.8766981, 52.8077189 29.8764226, 52.8078534 29.8763208)",30
72129617,False,خیابان گلستان جنوبی,residential,False,12.867,"LINESTRING (52.8085977 29.8767182, 52.8086785 29.8768103)",30
72129617,False,خیابان گلستان جنوبی,residential,True,32.543,"LINESTRING (52.8085977 29.8767182, 52.8083933 29.8764853)",30
"[128343729, 688013699]",False,"['کوچه ۱۳', 'کوچه ۲۰']",residential,True,129.108,"LINESTRING (52.8085977 29.8767182, 52.8092266 29.8763376, 52.8096957 29.8760536)",30
128343551,False,بن‌بست اول,residential,False,37.45,"LINESTRING (52.8066958 29.8767525, 52.8069506 29.8770067)",
72129779,True,خیابان شهید مدرس,secondary,False,31.732,"LINESTRING (52.8099789 29.8767203, 52.8097149 29.8768907)",
128342687,False,کوچه ۸- شهید بانشی,residential,False,49.26,"LINESTRING (52.8099789 29.8767203, 52.8103116 29.8770565)",30
128343032,False,بن‌بست ۲,residential,True,28.798,"LINESTRING (52.810846 29.8767444, 52.8110831 29.8765869)",
680559418,False,کوچه ۷,residential,False,52.248,"LINESTRING (52.810846 29.8767444, 52.8104898 29.8763903)",30
680559418,False,کوچه ۷,residential,True,54.759,"LINESTRING (52.810846 29.8767444, 52.811214 29.8771195)",30
128343273,False,,secondary_link,True,12.389,"LINESTRING (52.809639 29.8768008, 52.8097149 29.8768907)",
681890134,True,خیابان شهید مدرس,secondary,False,88.695,"LINESTRING (52.809639 29.8768008, 52.8103763 29.8763238)",
72129617,False,خیابان گلستان جنوبی,residential,False,17.19,"LINESTRING (52.8086785 29.8768103, 52.8087865 29.8769333)",30
72129617,False,خیابان گلستان جنوبی,residential,True,12.867,"LINESTRING (52.8086785 29.8768103, 52.8085977 29.8767182)",30
"[687991480, 680853575]",False,"['کوچه ۲۵', 'کوچه ۱۸']",residential,True,88.375,"LINESTRING (52.8086785 29.8768103, 52.808321 29.8770469, 52.8079497 29.8772923)",30
128344006,True,خیابان حافظ جنوبی,residential,False,59.548,"LINESTRING (52.8059928 29.8768385, 52.8056108 29.8764177)",30
"[687991483, 128343845]",False,"['کوچه ۱۳', 'کوچه ۴۰']",residential,True,109.418,"LINESTRING (52.8059928 29.8768385, 52.80642 29.8765223, 52.8068559 29.8761996)",30
128344006,True,خیابان حافظ جنوبی,residential,False,5.198,"LINESTRING (52.8060262 29.8768752, 52.8059928 29.8768385)",30
"[687991496, 128343636]",False,"['کوچه ۲۸', 'کوچه ۳۱']",residential,True,69.58500000000001,"LINESTRING (52.8060262 29.8768752, 52.8057666 29.8770413, 52.8054539 29.8772563)",30
72129779,True,خیابان شهید مدرس,secondary,False,71.549,"LINESTRING (52.8097149 29.8768907, 52.8091198 29.8772751)",
128343273,False,,secondary_link,False,12.389,"LINESTRING (52.8097149 29.8768907, 52.809639 29.8768008)",
128344484,False,۲,residential,True,117.319,"LINESTRING (52.8038965 29.8768977, 52.8032555 29.8777945)",30
"[128342936, 128344466]",False,"['۱', '۴']",residential,False,173.85299999999998,"LINESTRING (52.8038965 29.8768977, 52.8042746 29.8771277, 52.804291 29.8771496, 52.8042797 29.877179, 52.8038597 29.8777841, 52.8035865 29.878106)",30
128344484,False,۲,residential,False,64.118,"LINESTRING (52.8038965 29.8768977, 52.8039461 29.8768297, 52.8039518 29.876805, 52.8039367 29.8767808, 52.8035275 29.8765148)",30
72129664,True,خیابان باهنر,tertiary,False,34.401,"LINESTRING (52.8030145 29.8769525, 52.8027602 29.8771695)",30
128343740,False,شهید ایمانعلی صالحی ابرقویی ۵,residential,False,184.86,"LINESTRING (52.8030145 29.8769525, 52.8013718 29.8760952)",30
687991487,False,کوچه ۴,residential,False,41.505,"LINESTRING (52.8076388 29.8769786, 52.8073548 29.8766981)",30
687991487,False,کوچه ۴,residential,True,45.992,"LINESTRING (52.8076388 29.8769786, 52.8079497 29.8772923)",30
"[680853573, 687991479]",False,"['کوچه ۲۳', 'کوچه ۱۶']",residential,False,91.10900000000001,"LINESTRING (52.8076388 29.8769786, 52.8080375 29.876718, 52.8083933 29.8764853)",30
"[128344020, 687991485]",False,"['کوچه ۴۴', 'کوچه ۱۹']",residential,True,115.095,"LINESTRING (52.8076388 29.8769786, 52.8071694 29.8772854, 52.8066856 29.8776017)",30
128343551,False,بن‌بست اول,residential,True,37.45,"LINESTRING (52.8069506 29.8770067, 52.8066958 29.8767525)",
680853569,False,کوچه ۱۷,residential,True,51.926,"LINESTRING (52.8069506 29.8770067, 52.8073548 29.8766981)",30
687991484,False,کوچه ۴۲,residential,False,61.01,"LINESTRING (52.8069506 29.8770067, 52.806463 29.8773564)",30
128342687,False,کوچه ۸- شهید بانشی,residential,False,58.179,"LINESTRING (52.8103116 29.8770565, 52.8107037 29.8774542)",30
128342687,False,کوچه ۸- شهید بانشی,residential,True,49.26,"LINESTRING (52.8103116 29.8770565, 52.8099789 29.8767203)",30
687612204,False,کوچه ۱,residential,True,32.879,"LINESTRING (52.8103116 29.8770565, 52.8100387 29.8772338)",30
680559418,False,کوچه ۷,residential,False,54.759,"LINESTRING (52.811214 29.8771195, 52.810846 29.8767444)",30
"[687612193, 687612190]",False,"['کوچه ۲', 'کوچه ۱']",residential,False,61.691,"LINESTRING (52.811214 29.8771195, 52.8109501 29.8772926, 52.8107037 29.8774542)",30
72129664,True,خیابان باهنر,tertiary,False,11.992,"LINESTRING (52.8027602 29.8771695, 52.8026715 29.8772451)",30
680079321,True,بولوار امام خمینی,secondary,False,102.272,"LINESTRING (52.8052064 29.8772287, 52.8045666 29.8764951)",
128345747,False,شهید علی اصغر سبزیان ۳۷,residential,True,104.402,"LINESTRING (52.8052064 29.8772287, 52.8047655 29.8778816, 52.8047491 29.8779149, 52.8047426 29.8779592, 52.8047362 29.8780605)",30
72129664,True,خیابان باهنر,tertiary,False,37.474,"LINESTRING (52.8026715 29.8772451, 52.8023945 29.8774815)",30
128345591,False,۴,residential,True,70.673,"LINESTRING (52.8026715 29.8772451, 52.8031682 29.8777125)",30
40032188,True,بولوار امام خمینی,secondary,False,73.307,"LINESTRING (52.8054539 29.8772563, 52.8059156 29.8777801)",
"[687991496, 128343636]",False,"['کوچه ۲۸', 'کوچه ۳۱']",residential,False,69.58500000000001,"LINESTRING (52.8054539 29.8772563, 52.8057666 29.8770413, 52.8060262 29.8768752)",30
687991487,False,کوچه ۴,residential,False,45.992,"LINESTRING (52.8079497 29.8772923, 52.8076388 29.8769786)",30
687991487,False,کوچه ۴,residential,True,53.822,"LINESTRING (52.8079497 29.8772923, 52.8083063 29.8776647)",30
"[687991480, 680853575]",False,"['کوچه ۲۵', 'کوچه ۱۸']",residential,False,88.375,"LINESTRING (52.8079497 29.8772923, 52.808321 29.8770469, 52.8086785 29.8768103)",30
"[128344069, 687991486]",False,"['کوچه ۲۱', 'کوچه ۴۶']",residential,True,117.06299999999999,"LINESTRING (52.8079497 29.8772923, 52.8074779 29.8776041, 52.8069841 29.8779305)",30
128344006,True,خیابان حافظ جنوبی,residential,False,68.093,"LINESTRING (52.806463 29.8773564, 52.8060262 29.8768752)",30
687991484,False,کوچه ۴۲,residential,True,61.01,"LINESTRING (52.806463 29.8773564, 52.8069506 29.8770067)",30
128342687,False,کوچه ۸- شهید بانشی,residential,False,59.018,"LINESTRING (52.8107037 29.8774542, 52.8111015 29.8778576)",30
128342687,False,کوچه ۸- شهید بانشی,residential,True,58.179,"LINESTRING (52.8107037 29.8774542, 52.8103116 29.8770565)",30
"[687612201, 128343188]",False,"['کوچه ۶', 'کوچه ۳']",residential,False,109.721,"LINESTRING (52.8107037 29.8774542, 52.8102545 29.8777497, 52.8097971 29.8780506)",30
"[687612193, 687612190]",False,"['کوچه ۲', 'کوچه ۱']",residential,True,61.691,"LINESTRING (52.8107037 29.8774542, 52.8109501 29.8772926, 52.811214 29.8771195)",30
72129664,True,خیابان باهنر,tertiary,False,72.655,"LINESTRING (52.8023945 29.8774815, 52.8018574 29.8779398)",30
128344006,True,خیابان حافظ جنوبی,residential,False,34.708,"LINESTRING (52.8066856 29.8776017, 52.806463 29.8773564)",30
"[128344020, 687991485]",False,"['کوچه ۴۴', 'کوچه ۱۹']",residential,False,115.095,"LINESTRING (52.8066856 29.8776017, 52.8071694 29.8772854, 52.8076388 29.8769786)",30
680853579,False,خیابان گلستان شمالی,residential,False,6.097,"LINESTRING (52.8094295 29.8776297, 52.8094677 29.8776734)",30
680853579,False,خیابان گلستان شمالی,residential,True,49.46,"LINESTRING (52.8094295 29.8776297, 52.8091198 29.8772751)",30
"[687612204, 128342822]",False,"['کوچه ۲', 'کوچه ۱']",residential,False,73.40299999999999,"LINESTRING (52.8094295 29.8776297, 52.8098629 29.8773481, 52.8100387 29.8772338)",30
681890134,True,خیابان شهید مدرس,secondary,False,86.075,"LINESTRING (52.8083063 29.8776647, 52.8090214 29.8772013)",
687991487,False,کوچه ۴,residential,False,53.822,"LINESTRING (52.8083063 29.8776647, 52.8079497 29.8772923)",30
680853579,False,خیابان گلستان شمالی,residential,False,20.461,"LINESTRING (52.8094677 29.8776734, 52.8095958 29.8778201)",30
680853579,False,خیابان گلستان شمالی,residential,True,6.097,"LINESTRING (52.8094677 29.8776734, 52.8094295 29.8776297)",30
"[128343362, 687612205]",False,"['کوچه ۲', 'کوچه ۱']",residential,True,208.256,"LINESTRING (52.8094677 29.8776734, 52.8086055 29.878234, 52.8077396 29.878797)",30
128343808,False,۳۴,residential,False,158.098,"LINESTRING (52.8031682 29.8777125, 52.8020612 29.8787614)",34
128345591,False,۴,residential,False,70.673,"LINESTRING (52.8031682 29.8777125, 52.8026715 29.8772451)",30
128345591,False,۴,residential,True,12.409,"LINESTRING (52.8031682 29.8777125, 52.8032555 29.8777945)",30
128344484,False,۲,residential,False,117.319,"LINESTRING (52.8032555 29.8777945, 52.8038965 29.8768977)",30
128345591,False,۴,residential,False,12.409,"LINESTRING (52.8032555 29.8777945, 52.8031682 29.8777125)",30
128345591,False,۴,residential,True,47.098,"LINESTRING (52.8032555 29.8777945, 52.8035865 29.878106)",30
128342687,False,کوچه ۸- شهید بانشی,residential,False,21.73,"LINESTRING (52.8111015 29.8778576, 52.811248 29.8780061)",30
128342687,False,کوچه ۸- شهید بانشی,residential,True,59.018,"LINESTRING (52.8111015 29.8778576, 52.8107037 29.8774542)",30
"[128343289, 687612207]",False,"['کوچه ۵', 'کوچه ۸']",residential,False,113.221,"LINESTRING (52.8111015 29.8778576, 52.8106247 29.8781644, 52.8101585 29.8784644)",30
128344006,True,خیابان حافظ جنوبی,residential,False,46.53,"LINESTRING (52.8069841 29.8779305, 52.8066856 29.8776017)",30
"[128344069, 687991486]",False,"['کوچه ۲۱', 'کوچه ۴۶']",residential,False,117.06299999999999,"LINESTRING (52.8069841 29.8779305, 52.8074779 29.8776041, 52.8079497 29.8772923)",30
72129664,True,خیابان باهنر,tertiary,False,48.21,"LINESTRING (52.8018574 29.8779398, 52.801501 29.8782439)",30
128343791,False,,residential,False,27.976,"LINESTRING (52.8052269 29.8780004, 52.804991 29.8781469)",
128342687,False,کوچه ۸- شهید بانشی,residential,True,21.73,"LINESTRING (52.811248 29.8780061, 52.8111015 29.8778576)",30
128345549,False,,residential,False,20.511,"LINESTRING (52.8045304 29.8780138, 52.8047362 29.8780605)",30
128345260,False,۳۵,residential,True,172.467,"LINESTRING (52.8045304 29.8780138, 52.8046046 29.8775262, 52.8046053 29.8775017, 52.8045979 29.8774774, 52.8045014 29.8773134, 52.8044906 29.8772908, 52.8044866 29.8772622, 52.8045483 29.8769355, 52.8045548 29.876907, 52.8045577 29.8768785, 52.8045666 29.8764951)",30
128345549,False,,residential,True,52.997,"LINESTRING (52.8045304 29.8780138, 52.8043575 29.877997, 52.8042932 29.878001, 52.8042382 29.8780208, 52.8041134 29.8782103)",30
680853579,False,خیابان گلستان شمالی,residential,False,54.955,"LINESTRING (52.8097971 29.8780506, 52.8101412 29.8784446)",30
680853579,False,خیابان گلستان شمالی,residential,True,32.15,"LINESTRING (52.8097971 29.8780506, 52.8095958 29.8778201)",30
"[687612201, 128343188]",False,"['کوچه ۶', 'کوچه ۳']",residential,True,109.721,"LINESTRING (52.8097971 29.8780506, 52.8102545 29.8777497, 52.8107037 29.8774542)",30
"[128344549, 687612206]",False,"['کوچه ۴', 'کوچه ۳']",residential,True,207.23899999999998,"LINESTRING (52.8097971 29.8780506, 52.8089417 29.8786072, 52.8085506 29.8788617, 52.8080982 29.8791914)",30
128345549,False,,residential,True,20.511,"LINESTRING (52.8047362 29.8780605, 52.8045304 29.8780138)",30
128345747,False,شهید علی اصغر سبزیان ۳۷,residential,False,104.402,"LINESTRING (52.8047362 29.8780605, 52.8047426 29.8779592, 52.8047491 29.8779149, 52.8047655 29.8778816, 52.8052064 29.8772287)",30
128345747,False,شهید علی اصغر سبزیان ۳۷,residential,True,43.896,"LINESTRING (52.8047362 29.8780605, 52.8047376 29.8781636, 52.8047296 29.878195, 52.8047148 29.8782412, 52.8046213 29.8784366)",30
128345591,False,۴,residential,False,47.098,"LINESTRING (52.8035865 29.878106, 52.8032555 29.8777945)",30
128345591,False,۴,residential,True,8.496,"LINESTRING (52.8035865 29.878106, 52.8036462 29.8781622)",30
"[128342936, 128344466]",False,"['۱', '۴']",residential,True,173.853,"LINESTRING (52.8035865 29.878106, 52.8038597 29.8777841, 52.8042797 29.877179, 52.804291 29.8771496, 52.8042746 29.8771277, 52.8038965 29.8768977)",30
128343791,False,,residential,True,27.976,"LINESTRING (52.804991 29.8781469, 52.8052269 29.8780004)",
128344329,False,,residential,False,69.634,"LINESTRING (52.804991 29.8781469, 52.8054014 29.8786622)",30
128344329,False,,residential,True,34.048,"LINESTRING (52.804991 29.8781469, 52.8047815 29.8779004)",30
