osmid,name,highway,maxspeed,oneway,reversed,length,junction,geometry
317489177,مهدی زاده,residential,30,False,True,26.365,,"LINESTRING (53.089972 32.8636228, 53.0898097 32.8638168)"
484352193,,residential,30,False,False,34.671,,"LINESTRING (53.089972 32.8636228, 53.0902776 32.8637998)"
484352193,,residential,30,False,True,34.671,,"LINESTRING (53.0902776 32.8637998, 53.089972 32.8636228)"
484352194,جهان پناه,residential,30,False,True,43.561,,"LINESTRING (53.087542 32.8631925, 53.0876973 32.8628231)"
483991376,امام خمینی۱۱,residential,30,False,True,63.537,,"LINESTRING (53.0891834 32.8634989, 53.0890998 32.86342, 53.0891664 32.8629576)"
484352195,,residential,30,False,False,84.02600000000001,,"LINESTRING (53.090992 32.8645389, 53.090923 32.8648574, 53.0908579 32.8648574, 53.090837 32.8649014, 53.0907541 32.8650056, 53.0906596 32.8650483, 53.0905711 32.8651353)"
792905585,کیوانیان,residential,30,False,False,9.035,,"LINESTRING (53.090992 32.8645389, 53.090935 32.8645552, 53.0909011 32.8645666)"
792905585,کیوانیان,residential,30,False,True,31.790999999999997,,"LINESTRING (53.090992 32.8645389, 53.0912615 32.8644621, 53.0913163 32.8644533)"
484352195,,residential,30,False,False,26.793,,"LINESTRING (53.0905711 32.8651353, 53.0904315 32.8653458)"
1110505561,,residential,30,False,False,16.26,,"LINESTRING (53.0905711 32.8651353, 53.0904208 32.8650615)"
484352195,,residential,30,False,True,84.02600000000001,,"LINESTRING (53.0905711 32.8651353, 53.0906596 32.8650483, 53.0907541 32.8650056, 53.090837 32.8649014, 53.0908579 32.8648574, 53.090923 32.8648574, 53.090992 32.8645389)"
484352195,,residential,30,False,True,26.793,,"LINESTRING (53.0904315 32.8653458, 53.0905711 32.8651353)"
793563208,آیت الله نائینی,tertiary,40,False,False,112.812,,"LINESTRING (53.0811981 32.8628412, 53.0814376 32.863048, 53.0820535 32.8635574)"
484352995,,residential,30,False,False,66.96,,"LINESTRING (53.0816807 32.8609243, 53.0822189 32.8613221)"
793563207,رجایی۴,residential,30,False,False,57.941,,"LINESTRING (53.0816807 32.8609243, 53.0820898 32.8605326)"
793563207,رجایی۴,residential,30,False,True,49.916,,"LINESTRING (53.0816807 32.8609243, 53.0813282 32.8612617)"
484352995,,residential,30,False,True,66.96,,"LINESTRING (53.0822189 32.8613221, 53.0816807 32.8609243)"
481825977,,residential,30,False,False,54.846,,"LINESTRING (53.0858456 32.8612512, 53.0864285 32.8613108)"
481825977,,residential,30,False,True,53.699,,"LINESTRING (53.0858456 32.8612512, 53.0852749 32.8611928)"
484352996,,residential,30,False,False,38.336,,"LINESTRING (53.0858456 32.8612512, 53.0858952 32.8610677, 53.0859387 32.8610411, 53.0859624 32.8609315)"
484352996,,residential,30,False,True,38.336,,"LINESTRING (53.0859624 32.8609315, 53.0859387 32.8610411, 53.0858952 32.8610677, 53.0858456 32.8612512)"
422139195,بلوار شهید مطهری,primary,60,True,False,26.72,,"LINESTRING (53.0820606 32.8637111, 53.0817824 32.8637671)"
753673587,,primary,,True,False,15.527000000000001,roundabout,"LINESTRING (53.0820606 32.8637111, 53.0820192 32.8636506, 53.0820322 32.8635816)"
753673587,,primary,,True,False,3.346,roundabout,"LINESTRING (53.0820322 32.8635816, 53.0820535 32.8635574)"
753673587,,primary,,True,False,12.329,roundabout,"LINESTRING (53.0820535 32.8635574, 53.0821108 32.8635299, 53.0821768 32.8635306)"
793563208,آیت الله نائینی,tertiary,40,False,True,112.812,,"LINESTRING (53.0820535 32.8635574, 53.0814376 32.863048, 53.0811981 32.8628412)"
422139206,مسجد جامع,tertiary,40,False,True,120.365,,"LINESTRING (53.0822266 32.8637089, 53.0831094 32.8644975)"
753673587,,primary,,True,False,16.589,roundabout,"LINESTRING (53.0822266 32.8637089, 53.0821441 32.8637365, 53.0820606 32.8637111)"
162969725,سعدی,residential,30,False,False,44.846,,"LINESTRING (53.083357 32.8587874, 53.0836849 32.8584928)"
162969725,سعدی,residential,30,False,True,13.882,,"LINESTRING (53.083357 32.8587874, 53.0832555 32.8588786)"
792925646,سعدی ۷,residential,,False,False,86.864,,"LINESTRING (53.083357 32.8587874, 53.0840167 32.859338)"
162969710,رجایی ۷,residential,30,False,False,19.712,,"LINESTRING (53.0840167 32.859338, 53.0841573 32.8592058)"
162969710,رجایی ۷,residential,30,False,True,23.411,,"LINESTRING (53.0840167 32.859338, 53.0838497 32.859495)"
792925646,سعدی ۷,residential,,False,True,86.864,,"LINESTRING (53.0840167 32.859338, 53.083357 32.8587874)"
793012787,,residential,,False,True,42.248,,"LINESTRING (53.0907635 32.8635726, 53.0911475 32.8637734)"
793012788,امام خمینی۹,residential,,False,True,42.033,,"LINESTRING (53.0885317 32.8632694, 53.088787 32.8629581)"
793012789,حافظ۲,residential,,False,True,29.308,,"LINESTRING (53.0888334 32.8621208, 53.0890424 32.8619242)"
481825979,بنده علی,residential,30,False,False,61.777,,"LINESTRING (53.0837347 32.8610211, 53.0833016 32.861441)"
481825979,بنده علی,residential,30,False,True,3.194,,"LINESTRING (53.0837347 32.8610211, 53.0837571 32.8609994)"
793012790,,residential,,False,False,39.724,,"LINESTRING (53.0837347 32.8610211, 53.0840739 32.8612366)"
793012790,,residential,,False,True,17.791,,"LINESTRING (53.0842105 32.8613481, 53.0840739 32.8612366)"
793027874,امام خمینی۶,residential,,False,True,31.415,,"LINESTRING (53.089934 32.8627369, 53.0899069 32.8630185)"
67165459,پیرنیا,secondary,50,False,False,37.672,,"LINESTRING (53.0896647 32.8621195, 53.0899521 32.8618818)"
67165459,پیرنیا,secondary,50,False,True,26.695,,"LINESTRING (53.0896647 32.8621195, 53.089461 32.8622879)"
793027875,پیرنیا ۱,residential,,False,False,23.978,,"LINESTRING (53.0896647 32.8621195, 53.0898462 32.862272)"
793027875,پیرنیا ۱,residential,,False,True,23.978,,"LINESTRING (53.0898462 32.862272, 53.0896647 32.8621195)"
483991395,میرزابیگی,residential,30,False,False,43.56,,"LINESTRING (53.0851129 32.8645171, 53.0855508 32.8646519)"
483991395,میرزابیگی,residential,30,False,True,74.443,,"LINESTRING (53.0851129 32.8645171, 53.0848861 32.8644442, 53.0847874 32.8643834, 53.0845287 32.864093)"
826342775,۸,residential,,False,False,130.567,,"LINESTRING (53.0851129 32.8645171, 53.0849746 32.864897, 53.0849317 32.8649241, 53.0848807 32.8649286, 53.0844328 32.8645523, 53.0843116 32.8644332)"
483991395,میرزابیگی,residential,30,False,False,48.852,,"LINESTRING (53.0855508 32.8646519, 53.0860394 32.8648087)"
483991395,میرزابیگی,residential,30,False,True,43.56,,"LINESTRING (53.0855508 32.8646519, 53.0851129 32.8645171)"
1056345486,۷,residential,,False,True,66.278,,"LINESTRING (53.0855508 32.8646519, 53.0852884 32.8652057)"
1056345486,۷,residential,,False,False,66.278,,"LINESTRING (53.0852884 32.8652057, 53.0855508 32.8646519)"
516452816,مسجد جامع ۱۲,residential,30,False,False,22.065,,"LINESTRING (53.0877287 32.8653861, 53.0878653 32.8652242)"
1069854107,,residential,,False,True,104.465,,"LINESTRING (53.0877287 32.8653861, 53.0866296 32.8652119)"
1110505561,,residential,30,False,True,16.26,,"LINESTRING (53.0904208 32.8650615, 53.0905711 32.8651353)"
481825983,قاسمی,residential,30,False,False,58.451,,"LINESTRING (53.0883984 32.8629235, 53.0880689 32.8633704)"
1177166947,امام خمینی,primary,60,True,False,10.144,,"LINESTRING (53.0883984 32.8629235, 53.0883005 32.862884)"
1177166945,امام خمینی,primary,60,True,False,40.697,,"LINESTRING (53.0883005 32.862884, 53.0884046 32.8628694, 53.0887333 32.8628956)"
1177166946,امام خمینی,primary,60,False,True,56.754000000000005,,"LINESTRING (53.0883005 32.862884, 53.0879578 32.8628448, 53.0876973 32.8628231)"
793012788,امام خمینی۹,residential,,False,False,42.033,,"LINESTRING (53.088787 32.8629581, 53.0885317 32.8632694)"
1177166947,امام خمینی,primary,60,True,False,36.499,,"LINESTRING (53.088787 32.8629581, 53.0883984 32.8629235)"
