osmid,ref,name,highway,junction,oneway,reversed,length,geometry,maxspeed
538029725,,فرعی سوم,residential,,False,True,79.531,"LINESTRING (51.6493837 31.9350226, 51.6501649 31.9347542)",
232858924,,حجازی,tertiary,,False,False,14.731,"LINESTRING (51.6486364 31.9352919, 51.6485784 31.9351689)",
232858924,,حجازی,tertiary,,False,True,34.9,"LINESTRING (51.6486364 31.9352919, 51.6487738 31.9355833)",
538029725,,فرعی سوم,residential,,False,True,76.614,"LINESTRING (51.6486364 31.9352919, 51.6493837 31.9350226)",
538029729,,,residential,,False,False,121.656,"LINESTRING (51.6504671 31.9353883, 51.6497054 31.9356732, 51.6495307 31.935315)",
538029730,,شهید نوری,residential,,False,False,41.048,"LINESTRING (51.6505749 31.9329062, 51.6504083 31.9325652)",
538029730,,شهید نوری,residential,,False,True,33.981,"LINESTRING (51.6505749 31.9329062, 51.6507128 31.9331885)",
538029732,,,residential,,False,False,112.953,"LINESTRING (51.6505749 31.9329062, 51.649474 31.9333049)",
538029732,,,residential,,False,True,112.953,"LINESTRING (51.649474 31.9333049, 51.6505749 31.9329062)",
538029730,,شهید نوری,residential,,False,False,33.981,"LINESTRING (51.6507128 31.9331885, 51.6505749 31.9329062)",
538029730,,شهید نوری,residential,,False,True,51.361,"LINESTRING (51.6507128 31.9331885, 51.6509212 31.9336152)",
538029734,,خاقانی,residential,,False,False,113.244,"LINESTRING (51.6507128 31.9331885, 51.6496068 31.9335837)",
538029734,,خاقانی,residential,,False,True,113.244,"LINESTRING (51.6496068 31.9335837, 51.6507128 31.9331885)",
538029730,,شهید نوری,residential,,False,False,11.256,"LINESTRING (51.6509669 31.9337087, 51.6509212 31.9336152)",
538029730,,شهید نوری,residential,,False,True,44.513,"LINESTRING (51.6509669 31.9337087, 51.6511461 31.934079)",
538029736,,یوسفزاده,residential,,False,False,113.768,"LINESTRING (51.6509669 31.9337087, 51.6498534 31.9341009)",
538029736,,یوسفزاده,residential,,False,True,113.768,"LINESTRING (51.6498534 31.9341009, 51.6509669 31.9337087)",
538029730,,شهید نوری,residential,,False,False,51.361,"LINESTRING (51.6509212 31.9336152, 51.6507128 31.9331885)",
538029730,,شهید نوری,residential,,False,True,11.256,"LINESTRING (51.6509212 31.9336152, 51.6509669 31.9337087)",
538029737,,فرعی چهارم,residential,,False,False,136.009,"LINESTRING (51.6509212 31.9336152, 51.6522347 31.9331117)",
232918515,,شهید احمدیان,residential,,False,False,41.29,"LINESTRING (51.6522347 31.9331117, 51.6520615 31.9327707)",
538029737,,فرعی چهارم,residential,,False,True,136.009,"LINESTRING (51.6522347 31.9331117, 51.6509212 31.9336152)",
538029730,,شهید نوری,residential,,False,False,44.513,"LINESTRING (51.6511461 31.934079, 51.6509669 31.9337087)",
538029730,,شهید نوری,residential,,False,True,6.729,"LINESTRING (51.6511461 31.934079, 51.6511748 31.9341344)",
538029730,,شهید نوری,residential,,False,False,23.667,"LINESTRING (51.6512709 31.934331, 51.6511748 31.9341344)",
538029730,,شهید نوری,residential,,False,True,6.729,"LINESTRING (51.6512709 31.934331, 51.6512982 31.9343869)",
538029730,,شهید نوری,residential,,False,False,27.18,"LINESTRING (51.6514085 31.9346127, 51.6512982 31.9343869)",
852288777,,,residential,,False,False,57.186,"LINESTRING (51.6514085 31.9346127, 51.6516802 31.9350724)",
"[538029747, 538029727]",,جعفری,residential,,False,False,193.654,"LINESTRING (51.6514085 31.9346127, 51.650292 31.9350209, 51.6495307 31.935315)",
232918515,,شهید احمدیان,residential,,False,False,13.735,"LINESTRING (51.6519851 31.9326105, 51.6519305 31.932496)",
232918515,,شهید احمدیان,residential,,False,True,19.217,"LINESTRING (51.6519851 31.9326105, 51.6520615 31.9327707)",
538029744,,فرعی پنجم,residential,,False,False,105.831,"LINESTRING (51.6519851 31.9326105, 51.6509573 31.9329913)",
538029744,,فرعی پنجم,residential,,False,True,105.831,"LINESTRING (51.6509573 31.9329913, 51.6519851 31.9326105)",
538029730,,شهید نوری,residential,,False,False,6.729,"LINESTRING (51.6511748 31.9341344, 51.6511461 31.934079)",
538029730,,شهید نوری,residential,,False,True,23.667,"LINESTRING (51.6511748 31.9341344, 51.6512709 31.934331)",
538029745,,محمدی,residential,,False,False,114.232,"LINESTRING (51.6511748 31.9341344, 51.6500643 31.9345433)",
538029745,,محمدی,residential,,False,True,114.232,"LINESTRING (51.6500643 31.9345433, 51.6511748 31.9341344)",
538029749,,حجازی,residential,,False,False,114.563,"LINESTRING (51.6501934 31.934814, 51.6512982 31.9343869)",
538029730,,شهید نوری,residential,,False,False,6.729,"LINESTRING (51.6512982 31.9343869, 51.6512709 31.934331)",
538029730,,شهید نوری,residential,,False,True,27.18,"LINESTRING (51.6512982 31.9343869, 51.6514085 31.9346127)",
538029749,,حجازی,residential,,False,True,114.563,"LINESTRING (51.6512982 31.9343869, 51.6501934 31.934814)",
537940020,,فردوسی,tertiary,,False,True,65.41,"LINESTRING (51.6479424 31.9323382, 51.6480598 31.9325762, 51.6482101 31.9328808)",
232858924,,حجازی,tertiary,,False,False,32.268,"LINESTRING (51.6482748 31.9345252, 51.6481477 31.9342558)",
232858924,,حجازی,tertiary,,False,True,11.378,"LINESTRING (51.6482748 31.9345252, 51.6483196 31.9346202)",
538299048,,فرعی ششم,residential,,False,False,74.658,"LINESTRING (51.6482748 31.9345252, 51.6490167 31.934292)",
537760124,,برزگر,residential,,False,False,26.544,"LINESTRING (51.6490167 31.934292, 51.649127 31.9345116)",
537760124,,برزگر,residential,,False,True,36.34,"LINESTRING (51.6490167 31.934292, 51.6488656 31.9339914)",
538299048,,فرعی ششم,residential,,False,False,45.373,"LINESTRING (51.6490167 31.934292, 51.6494432 31.9341036)",
538299048,,فرعی ششم,residential,,False,True,74.658,"LINESTRING (51.6490167 31.934292, 51.6482748 31.9345252)",
538299048,,فرعی ششم,residential,,False,True,45.373,"LINESTRING (51.6494432 31.9341036, 51.6490167 31.934292)",
232858924,,حجازی,tertiary,,False,False,16.315,"LINESTRING (51.6485784 31.9351689, 51.6485141 31.9350327)",
232858924,,حجازی,tertiary,,False,True,14.731,"LINESTRING (51.6485784 31.9351689, 51.6486364 31.9352919)",
538299050,,کشاورز,residential,,False,False,98.761,"LINESTRING (51.6485784 31.9351689, 51.6475458 31.9353136)",
537945262,,دکتر بهشتی,secondary,,False,False,42.849,"LINESTRING (51.6470205 31.9353872, 51.6469704 31.9350042)",40
537945262,,دکتر بهشتی,secondary,,False,True,34.682,"LINESTRING (51.6470205 31.9353872, 51.647061 31.9356972)",40
538299050,,کشاورز,residential,,False,True,50.241,"LINESTRING (51.6470205 31.9353872, 51.6475458 31.9353136)",
538299068,,شهید محمدرضا دیانی,residential,,False,False,96.045,"LINESTRING (51.6470205 31.9353872, 51.6460027 31.9353901)",
232858924,,حجازی,tertiary,,False,False,18.326,"LINESTRING (51.6484707 31.9349406, 51.6483985 31.9347876)",
232858924,,حجازی,tertiary,,False,True,11.03,"LINESTRING (51.6484707 31.9349406, 51.6485141 31.9350327)",
538299052,,احمدیان,residential,,False,False,93.425,"LINESTRING (51.6484707 31.9349406, 51.6474878 31.9350413)",
538299052,,احمدیان,residential,,False,True,93.425,"LINESTRING (51.6474878 31.9350413, 51.6484707 31.9349406)",
538299056,,,residential,,False,False,30.769,"LINESTRING (51.6474878 31.9350413, 51.6475458 31.9353136)",
538299056,,,residential,,False,True,33.507,"LINESTRING (51.6474878 31.9350413, 51.6474359 31.9347432)",
232858924,,حجازی,tertiary,,False,False,11.378,"LINESTRING (51.6483196 31.9346202, 51.6482748 31.9345252)",
232858924,,حجازی,tertiary,,False,True,20.048,"LINESTRING (51.6483196 31.9346202, 51.6483985 31.9347876)",
538299054,,نیرو,residential,,False,False,84.505,"LINESTRING (51.6483196 31.9346202, 51.6474359 31.9347432)",
537945262,,دکتر بهشتی,secondary,,False,False,48.141,"LINESTRING (51.6469452 31.9348114, 51.6468889 31.9343811)",40
537945262,,دکتر بهشتی,secondary,,False,True,21.57,"LINESTRING (51.6469452 31.9348114, 51.6469704 31.9350042)",40
538299054,,نیرو,residential,,False,True,46.922,"LINESTRING (51.6469452 31.9348114, 51.6474359 31.9347432)",
538299054,,نیرو,residential,,False,False,46.922,"LINESTRING (51.6474359 31.9347432, 51.6469452 31.9348114)",
538299054,,نیرو,residential,,False,True,84.505,"LINESTRING (51.6474359 31.9347432, 51.6483196 31.9346202)",
538299056,,,residential,,False,False,33.507,"LINESTRING (51.6474359 31.9347432, 51.6474878 31.9350413)",
538299050,,کشاورز,residential,,False,False,50.241,"LINESTRING (51.6475458 31.9353136, 51.6470205 31.9353872)",
538299050,,کشاورز,residential,,False,True,98.761,"LINESTRING (51.6475458 31.9353136, 51.6485784 31.9351689)",
538299056,,,residential,,False,True,30.769,"LINESTRING (51.6475458 31.9353136, 51.6474878 31.9350413)",
538299058,,,residential,,False,False,40.638,"LINESTRING (51.6475458 31.9353136, 51.6475816 31.9356778)",
538299058,,,residential,,False,True,40.638,"LINESTRING (51.6475816 31.9356778, 51.6475458 31.9353136)",
538299059,,چهارم,residential,,False,False,20.829,"LINESTRING (51.64947 31.9347173, 51.6492629 31.9347821)",
537760124,,برزگر,residential,,False,False,29.071,"LINESTRING (51.6492629 31.9347821, 51.6493837 31.9350226)",
537760124,,برزگر,residential,,False,True,32.698,"LINESTRING (51.6492629 31.9347821, 51.649127 31.9345116)",
538299059,,چهارم,residential,,False,False,75.957,"LINESTRING (51.6492629 31.9347821, 51.6485141 31.9350327)",
538299059,,چهارم,residential,,False,True,20.829,"LINESTRING (51.6492629 31.9347821, 51.64947 31.9347173)",
232858924,,حجازی,tertiary,,False,False,11.03,"LINESTRING (51.6485141 31.9350327, 51.6484707 31.9349406)",
232858924,,حجازی,tertiary,,False,True,16.315,"LINESTRING (51.6485141 31.9350327, 51.6485784 31.9351689)",
538299059,,چهارم,residential,,False,True,75.957,"LINESTRING (51.6485141 31.9350327, 51.6492629 31.9347821)",
232858924,,حجازی,tertiary,,False,False,49.64,"LINESTRING (51.6489772 31.935995, 51.6487738 31.9355833)",
232858924,,حجازی,tertiary,,False,True,13.348,"LINESTRING (51.6489772 31.935995, 51.6490319 31.9361057)",
538299061,,,residential,,False,False,112.338,"LINESTRING (51.6489772 31.935995, 51.6478619 31.9363483)",
538299061,,,residential,,False,True,28.911,"LINESTRING (51.6475749 31.9364393, 51.6478619 31.9363483)",
538299063,,,residential,,False,False,53.74,"LINESTRING (51.6476686 31.9358937, 51.6478619 31.9363483)",
538299061,,,residential,,False,False,28.911,"LINESTRING (51.6478619 31.9363483, 51.6475749 31.9364393)",
538299061,,,residential,,False,True,112.338,"LINESTRING (51.6478619 31.9363483, 51.6489772 31.935995)",
538299063,,,residential,,False,True,53.74,"LINESTRING (51.6478619 31.9363483, 51.6476686 31.9358937)",
537945262,,دکتر بهشتی,secondary,,False,False,30.353,"LINESTRING (51.6470965 31.9359685, 51.647061 31.9356972)",40
537945262,,دکتر بهشتی,secondary,,False,True,46.266,"LINESTRING (51.6470965 31.9359685, 51.6471174 31.9363842)",40
538299065,,کوی ایثار,residential,,False,False,110.294,"LINESTRING (51.6470965 31.9359685, 51.646214 31.9359078, 51.6459306 31.9359061)",
232858922,,شهدا,tertiary,,False,False,29.539,"LINESTRING (51.6459306 31.9359061, 51.6459675 31.9356423)",40
232858922,,شهدا,tertiary,,False,True,76.354,"LINESTRING (51.6459306 31.9359061, 51.6458354 31.936588)",40
538299065,,کوی ایثار,residential,,False,True,110.294,"LINESTRING (51.6459306 31.9359061, 51.646214 31.9359078, 51.6470965 31.9359685)",
537945262,,دکتر بهشتی,secondary,,False,False,34.682,"LINESTRING (51.647061 31.9356972, 51.6470205 31.9353872)",40
537945262,,دکتر بهشتی,secondary,,False,True,30.353,"LINESTRING (51.647061 31.9356972, 51.6470965 31.9359685)",40
538299066,,,residential,,False,False,103.37100000000001,"LINESTRING (51.647061 31.9356972, 51.6465025 31.9356657, 51.6461635 31.9356505, 51.6459675 31.9356423)",
232858922,,شهدا,tertiary,,False,False,28.239,"LINESTRING (51.6459675 31.9356423, 51.6460027 31.9353901)",40
232858922,,شهدا,tertiary,,False,True,29.539,"LINESTRING (51.6459675 31.9356423, 51.6459306 31.9359061)",40
538299066,,,residential,,False,True,103.37100000000001,"LINESTRING (51.6459675 31.9356423, 51.6461635 31.9356505, 51.6465025 31.9356657, 51.647061 31.9356972)",
232858922,,شهدا,tertiary,,False,False,47.701,"LINESTRING (51.6460027 31.9353901, 51.6460622 31.9349641)",40
232858922,,شهدا,tertiary,,False,True,28.239,"LINESTRING (51.6460027 31.9353901, 51.6459675 31.9356423)",40
538299068,,شهید محمدرضا دیانی,residential,,False,True,96.045,"LINESTRING (51.6460027 31.9353901, 51.6470205 31.9353872)",
537945262,,دکتر بهشتی,secondary,,False,False,21.57,"LINESTRING (51.6469704 31.9350042, 51.6469452 31.9348114)",40
537945262,,دکتر بهشتی,secondary,,False,True,42.849,"LINESTRING (51.6469704 31.9350042, 51.6470205 31.9353872)",40
538299070,,شهید محمد زمانی,residential,,False,False,85.819,"LINESTRING (51.6469704 31.9350042, 51.6460622 31.9349641)",
232858922,,شهدا,tertiary,,False,False,55.897,"LINESTRING (51.6460622 31.9349641, 51.6461319 31.9344649)",40
232858922,,شهدا,tertiary,,False,True,47.701,"LINESTRING (51.6460622 31.9349641, 51.6460027 31.9353901)",40
538299070,,شهید محمد زمانی,residential,,False,True,85.819,"LINESTRING (51.6460622 31.9349641, 51.6469704 31.9350042)",
537945262,,دکتر بهشتی,secondary,,False,False,28.484,"LINESTRING (51.6468889 31.9343811, 51.6468556 31.9341265)",40
537945262,,دکتر بهشتی,secondary,,False,True,48.141,"LINESTRING (51.6468889 31.9343811, 51.6469452 31.9348114)",40
538299072,,چهارم,residential,,False,False,72.04,"LINESTRING (51.6468889 31.9343811, 51.6461319 31.9344649)",
232858922,,شهدا,tertiary,,False,False,24.041,"LINESTRING (51.6461319 31.9344649, 51.6461619 31.9342502)",40
232858922,,شهدا,tertiary,,False,True,55.897,"LINESTRING (51.6461319 31.9344649, 51.6460622 31.9349641)",40
538299072,,چهارم,residential,,False,True,72.04,"LINESTRING (51.6461319 31.9344649, 51.6468889 31.9343811)",
537945262,,دکتر بهشتی,secondary,,False,False,41.015,"LINESTRING (51.6468556 31.9341265, 51.6468076 31.9337599)",40
537945262,,دکتر بهشتی,secondary,,False,True,28.484,"LINESTRING (51.6468556 31.9341265, 51.6468889 31.9343811)",40
538299074,,عالم,residential,,False,False,66.891,"LINESTRING (51.6468556 31.9341265, 51.6461619 31.9342502)",
"[538299075, 538299077]",,,residential,,False,False,327.71799999999996,"LINESTRING (51.6468304 31.9336226, 51.6467311 31.9332909, 51.6465905 31.932984, 51.64649 31.9327851, 51.6462489 31.9326203, 51.6460614 31.9325407, 51.6458672 31.9327055, 51.645653 31.9329271, 51.6450348 31.9336644, 51.6449009 31.9338217)",
847839042,,گلستان,secondary,,True,False,138.453,"LINESTRING (51.6468304 31.9336226, 51.6472567 31.9334713, 51.6481664 31.9331086)",60
847839041,,میدان امام علی,secondary,roundabout,True,False,8.368,"LINESTRING (51.6449009 31.9338217, 51.6449692 31.9338697)",
"[538299075, 538299077]",,,residential,,False,True,327.71799999999996,"LINESTRING (51.6449009 31.9338217, 51.6450348 31.9336644, 51.645653 31.9329271, 51.6458672 31.9327055, 51.6460614 31.9325407, 51.6462489 31.9326203, 51.64649 31.9327851, 51.6465905 31.932984, 51.6467311 31.9332909, 51.6468304 31.9336226)",
538299097,,,residential,,False,False,67.876,"LINESTRING (51.6519154 31.9366727, 51.6521152 31.9372591)",
538299099,,فرعی ۳۱,residential,,False,False,104.8,"LINESTRING (51.6511464 31.9364384, 51.6514926 31.9372485, 51.6515251 31.9373244)",
538299101,,بعثت,residential,,False,False,30.211,"LINESTRING (51.6507971 31.9371842, 51.6508054 31.9374558)",
538299101,,بعثت,residential,,False,True,90.441,"LINESTRING (51.6507971 31.9371842, 51.6507368 31.9369682, 51.6507048 31.936884, 51.6506698 31.9367921, 51.6505292 31.9366841, 51.6504444 31.9364495)",
538299103,,,residential,,False,True,53.837999999999994,"LINESTRING (51.6507971 31.9371842, 51.6510716 31.9370762, 51.6510114 31.9368546)",
538299101,,بعثت,residential,,False,True,30.211,"LINESTRING (51.6508054 31.9374558, 51.6507971 31.9371842)",
232858917,,شهید حمیدی,tertiary,,False,False,32.808,"LINESTRING (51.6508054 31.9374558, 51.6506259 31.9375029, 51.6504697 31.9375315)",
232858917,,شهید حمیدی,tertiary,,False,True,18.142,"LINESTRING (51.6508054 31.9374558, 51.650945 31.9374191, 51.6509899 31.9374102)",
538299103,,,residential,,False,False,53.837999999999994,"LINESTRING (51.6510114 31.9368546, 51.6510716 31.9370762, 51.6507971 31.9371842)",
232858917,,شهید حمیدی,tertiary,,False,False,18.61,"LINESTRING (51.6517189 31.9372934, 51.6515251 31.9373244)",
232858917,,شهید حمیدی,tertiary,,False,True,8.624,"LINESTRING (51.6517189 31.9372934, 51.6518087 31.937279)",
538299107,,,residential,,False,False,96.26,"LINESTRING (51.6517189 31.9372934, 51.6518571 31.9375579, 51.651906 31.9376518, 51.6519824 31.9377979, 51.6521029 31.9378263, 51.65221 31.937832, 51.6523105 31.9379116)",
538299107,,,residential,,False,False,30.381,"LINESTRING (51.6523105 31.9379116, 51.6524042 31.938173)",
538299107,,,residential,,False,True,96.25999999999999,"LINESTRING (51.6523105 31.9379116, 51.65221 31.937832, 51.6521029 31.9378263, 51.6519824 31.9377979, 51.651906 31.9376518, 51.6518571 31.9375579, 51.6517189 31.9372934)",
538299107,,,residential,,False,True,30.381,"LINESTRING (51.6524042 31.938173, 51.6523105 31.9379116)",
538299121,,فرعی,residential,,False,False,77.848,"LINESTRING (51.6500738 31.9368375, 51.6502005 31.9375293)",
538299122,,فرعی هفده,residential,,False,False,49.0,"LINESTRING (51.6495046 31.9371274, 51.6495912 31.9375619)",
538299122,,فرعی هفده,residential,,False,True,49.0,"LINESTRING (51.6495912 31.9375619, 51.6495046 31.9371274)",
1177840397,,شهید حمیدی,tertiary,,True,False,13.514,"LINESTRING (51.6495912 31.9375619, 51.6494493 31.9375783)",
451993864,,شهید اسماعیلی,residential,,False,False,13.078,"LINESTRING (51.6512503 31.9399684, 51.6512632 31.9400855)",
451993864,,شهید اسماعیلی,residential,,False,True,36.241,"LINESTRING (51.6512503 31.9399684, 51.6512144 31.9396439)",
538299135,,,residential,,False,False,75.23,"LINESTRING (51.6521967 31.9401506, 51.6514055 31.9402339)",
538299140,,,residential,,False,False,87.669,"LINESTRING (51.6514571 31.9404114, 51.6505425 31.9405501)",
451993864,,شهید اسماعیلی,residential,,False,False,56.23,"LINESTRING (51.6514571 31.9404114, 51.6514848 31.9404872, 51.6515437 31.940649, 51.6516332 31.9408945)",
451993864,,شهید اسماعیلی,residential,,False,True,20.349,"LINESTRING (51.6514571 31.9404114, 51.6514339 31.9403477, 51.6514055 31.9402339)",
232858925,,امین,tertiary,,False,True,15.797,"LINESTRING (51.6505425 31.9405501, 51.6504766 31.9404195)",
538299140,,,residential,,False,True,87.669,"LINESTRING (51.6505425 31.9405501, 51.6514571 31.9404114)",
232858925,,امین,tertiary,,False,False,49.565999999999995,"LINESTRING (51.6505425 31.9405501, 51.650584 31.9406322, 51.6506583 31.940983)",
538299173,,حمام حاجی,residential,,False,True,10.882,"LINESTRING (51.6474708 31.940868, 51.6475446 31.9407928)",
538299173,,حمام حاجی,residential,,False,False,53.123000000000005,"LINESTRING (51.6474708 31.940868, 51.6473885 31.9409519, 51.647114 31.941111, 51.6470188 31.9411419)",
538299174,,,residential,,False,False,35.235,"LINESTRING (51.6474708 31.940868, 51.6475091 31.9409803, 51.6474957 31.9410996, 51.647421 31.9411486)",
538299174,,,residential,,False,True,8.664,"LINESTRING (51.6473483 31.9411962, 51.647421 31.9411486)",
538299174,,,residential,,False,False,8.664,"LINESTRING (51.647421 31.9411486, 51.6473483 31.9411962)",
538299174,,,residential,,False,True,35.235,"LINESTRING (51.647421 31.9411486, 51.6474957 31.9410996, 51.6475091 31.9409803, 51.6474708 31.940868)",
538299173,,حمام حاجی,residential,,False,False,30.95,"LINESTRING (51.6470188 31.9411419, 51.6468863 31.9411849, 51.6467027 31.9411589)",
538299173,,حمام حاجی,residential,,False,True,53.123,"LINESTRING (51.6470188 31.9411419, 51.647114 31.941111, 51.6473885 31.9409519, 51.6474708 31.940868)",
847839043,,,secondary,,True,False,31.221,"LINESTRING (51.6449692 31.9338697, 51.645224 31.9340488)",
847839041,,میدان امام علی,secondary,roundabout,True,False,48.184,"LINESTRING (51.6449692 31.9338697, 51.6450135 31.9339313, 51.6450323 31.9340015, 51.6450239 31.9340733, 51.644989 31.9341388, 51.6449309 31.934192, 51.6448557 31.9342266)",
847839041,,میدان امام علی,secondary,roundabout,True,False,8.083,"LINESTRING (51.6448557 31.9342266, 51.6447713 31.934239)",
737042542,,خلیج فارس,secondary,,False,False,105.572,"LINESTRING (51.6447713 31.934239, 51.6436852 31.9344667)",
847839041,,میدان امام علی,secondary,roundabout,True,False,90.87299999999998,"LINESTRING (51.6447713 31.934239, 51.644687 31.9342276, 51.644611 31.9341942, 51.6445519 31.9341418, 51.6445158 31.934076, 51.6445064 31.9340013, 51.6445269 31.9339278, 51.6445749 31.9338645, 51.6446449 31.9338182, 51.644729 31.9337945, 51.6448176 31.9337955, 51.6449009 31.9338217)",
847839044,,,secondary,,True,False,39.145,"LINESTRING (51.645262 31.9341556, 51.6448557 31.9342266)",
847839045,,,secondary_link,,False,False,18.264,"LINESTRING (51.645262 31.9341556, 51.6452235 31.9341528, 51.6451934 31.9341321, 51.6451822 31.9341006, 51.6451937 31.9340693, 51.645224 31.9340488)",
"[847839042, 847839043]",,گلستان,secondary,,True,False,159.05,"LINESTRING (51.645224 31.9340488, 51.6460307 31.9338732, 51.6462186 31.9338206, 51.6468304 31.9336226)",60
847839045,,,secondary_link,,False,True,18.264,"LINESTRING (51.645224 31.9340488, 51.6451937 31.9340693, 51.6451822 31.9341006, 51.6451934 31.9341321, 51.6452235 31.9341528, 51.645262 31.9341556)",
737042542,,خلیج فارس,secondary,,False,True,105.572,"LINESTRING (51.6436852 31.9344667, 51.6447713 31.934239)",
847839046,,,residential,,False,True,131.468,"LINESTRING (51.6436852 31.9344667, 51.6435445 31.9351018, 51.6434243 31.9356281)",
199578176,72,انقلاب,trunk,,True,False,10.659,"LINESTRING (51.6516802 31.9350724, 51.6517841 31.9350348)",60
852288777,,,residential,,False,True,57.186,"LINESTRING (51.6516802 31.9350724, 51.6514085 31.9346127)",
1053213909,,خیابان شورا,secondary,,False,True,3.255,"LINESTRING (51.649608 31.936085, 51.6496148 31.9361137)",
1053213910,,,primary,,True,False,14.761,"LINESTRING (51.649608 31.936085, 51.6494542 31.9360608)",
537940030,72,انقلاب,trunk,,True,False,118.611,"LINESTRING (51.6494542 31.9360608, 51.6487464 31.9363171, 51.6482918 31.9364663)",60
1053213911,,,primary,,True,False,14.771,"LINESTRING (51.6496961 31.9359752, 51.649608 31.936085)",
537940030,72,انقلاب,trunk,,True,False,24.732,"LINESTRING (51.6496961 31.9359752, 51.6495112 31.9360402, 51.6494542 31.9360608)",60
1053213909,,خیابان شورا,secondary,,False,False,3.255,"LINESTRING (51.6496148 31.9361137, 51.649608 31.936085)",
1053213909,,خیابان شورا,secondary,,False,True,50.634,"LINESTRING (51.6496148 31.9361137, 51.649737 31.9365571)",
537934278,,,residential,,False,False,129.38,"LINESTRING (51.6496148 31.9361137, 51.6485786 31.936502, 51.6483599 31.9365824)",
537934278,,,residential,,False,True,168.446,"LINESTRING (51.6496148 31.9361137, 51.6499349 31.9359937, 51.6512542 31.9355144)",
1053213909,,خیابان شورا,secondary,,False,False,50.634,"LINESTRING (51.649737 31.9365571, 51.6496148 31.9361137)",
537934280,,شهید یداله حسین پور,residential,,False,False,67.81700000000001,"LINESTRING (51.649737 31.9365571, 51.6498351 31.9365429, 51.6504444 31.9364495)",
537934280,,شهید یداله حسین پور,residential,,False,True,50.224000000000004,"LINESTRING (51.649737 31.9365571, 51.6492498 31.9366277, 51.6492127 31.9366346)",
1053213909,,خیابان شورا,secondary,,False,True,109.807,"LINESTRING (51.649737 31.9365571, 51.6498253 31.9368772, 51.6499354 31.9375293)",
847839044,,,secondary,,True,False,64.85,"LINESTRING (51.6459273 31.9340114, 51.645779 31.9340538, 51.645262 31.9341556)",
847839044,,,secondary,,True,False,33.735,"LINESTRING (51.6462661 31.9339146, 51.6459273 31.9340114)",
1255187488,,,tertiary,,True,False,38.806,"LINESTRING (51.6462661 31.9339146, 51.6461934 31.9340767, 51.6461619 31.9342502)",
