osmid,name,highway,oneway,reversed,length,maxspeed,lanes,geometry,bridge,junction
256107573,خیابان شهید نورانی,residential,False,False,267.334,30,,"LINESTRING (49.6635667 37.3890056, 49.6635862 37.3889283, 49.663755 37.388342, 49.6637245 37.3882919, 49.6634866 37.3882645, 49.6634318 37.3882047, 49.663448 37.3879996, 49.6634277 37.3878349, 49.6632427 37.387184, 49.6632407 37.3871049, 49.6633891 37.3870289, 49.6635609 37.3869782)",,
256107573,خیابان شهید نورانی,residential,False,False,40.757,30,,"LINESTRING (49.6634761 37.389365, 49.6635667 37.3890056)",,
759781814,,residential,False,True,69.104,,,"LINESTRING (49.6634761 37.389365, 49.662694 37.389356)",,
256107573,خیابان شهید نورانی,residential,False,True,47.875,30,,"LINESTRING (49.6634761 37.389365, 49.6633972 37.3896777, 49.6634368 37.3897848)",,
256107570,,residential,False,True,5.623,30,,"LINESTRING (49.662694 37.389356, 49.6626483 37.3893912)",,
759781814,,residential,False,False,69.104,,,"LINESTRING (49.662694 37.389356, 49.6634761 37.389365)",,
256107570,,residential,False,False,103.692,30,,"LINESTRING (49.662694 37.389356, 49.6629073 37.3891915, 49.6632484 37.3888791, 49.6635667 37.3890056)",,
583357780,,residential,False,True,17.171,,,"LINESTRING (49.664745 37.390312, 49.6645909 37.3902179)",,
759781767,,residential,False,True,32.67,,,"LINESTRING (49.664745 37.390312, 49.6650951 37.3902174)",,
583357780,,residential,False,False,35.942,,,"LINESTRING (49.664745 37.390312, 49.6648604 37.3904114, 49.6649972 37.3905648)",,
759781767,,residential,False,False,32.67,,,"LINESTRING (49.6650951 37.3902174, 49.664745 37.390312)",,
583357780,,residential,False,True,37.217,,,"LINESTRING (49.6644544 37.3897869, 49.6643293 37.3894673)",,
759781768,,residential,False,True,35.487,,,"LINESTRING (49.6644544 37.3897869, 49.6648456 37.3897145)",,
583357780,,residential,False,False,50.137,,,"LINESTRING (49.6644544 37.3897869, 49.6645059 37.3900937, 49.6645909 37.3902179)",,
759781768,,residential,False,False,35.487,,,"LINESTRING (49.6648456 37.3897145, 49.6644544 37.3897869)",,
759781770,,residential,False,True,30.113,,,"LINESTRING (49.6651635 37.3898232, 49.6651769 37.3895526)",,
759781770,,residential,False,False,30.113,,,"LINESTRING (49.6651769 37.3895526, 49.6651635 37.3898232)",,
759781770,,residential,False,True,26.613,,,"LINESTRING (49.6651769 37.3895526, 49.6650857 37.3893245)",,
759781769,,residential,False,False,59.417,,,"LINESTRING (49.6651769 37.3895526, 49.6655899 37.3894652, 49.6656731 37.3896484)",,
1214119519,خیابان بوعلی,tertiary,False,True,35.699,60,2,"LINESTRING (49.664519 37.3889339, 49.6642325 37.3891603)",,
759781770,,residential,False,False,71.621,,,"LINESTRING (49.664519 37.3889339, 49.6648362 37.3891242, 49.6649408 37.3891306, 49.6650025 37.3891413, 49.6650857 37.3893245)",,
1214119519,خیابان بوعلی,tertiary,False,False,116.22600000000001,60,2,"LINESTRING (49.664519 37.3889339, 49.6648781 37.3886502, 49.6651012 37.3884478, 49.6652003 37.3882622, 49.6652412 37.3881247, 49.6652521 37.388095)",,
759781771,,residential,False,True,115.237,,,"LINESTRING (49.6663845 37.3892714, 49.6655926 37.3892649, 49.6650857 37.3893245)",,
759781770,,residential,False,False,26.613,,,"LINESTRING (49.6650857 37.3893245, 49.6651769 37.3895526)",,
759781770,,residential,False,True,71.62100000000001,,,"LINESTRING (49.6650857 37.3893245, 49.6650025 37.3891413, 49.6649408 37.3891306, 49.6648362 37.3891242, 49.664519 37.3889339)",,
759781771,,residential,False,False,115.237,,,"LINESTRING (49.6650857 37.3893245, 49.6655926 37.3892649, 49.6663845 37.3892714)",,
241521097,بلوار شهید بهشتی,secondary,True,False,32.346,80,,"LINESTRING (49.6661169 37.3899825, 49.6662218 37.3897038)",,
759781772,,residential,False,True,37.649,,,"LINESTRING (49.6661169 37.3899825, 49.665691 37.389994)",,
759781772,,residential,False,False,37.649,,,"LINESTRING (49.665691 37.389994, 49.6661169 37.3899825)",,
759781772,,residential,False,True,38.462,,,"LINESTRING (49.665691 37.389994, 49.6656731 37.3896484)",,
1196074821,,residential,False,True,36.284,,,"LINESTRING (49.665691 37.389994, 49.6657041 37.3901709, 49.665702 37.3901802, 49.6656935 37.3901869, 49.6655306 37.3902005)",,
759781772,,residential,False,False,38.462,,,"LINESTRING (49.6656731 37.3896484, 49.665691 37.389994)",,
759781772,,residential,False,True,48.866,,,"LINESTRING (49.6656731 37.3896484, 49.6662218 37.3897038)",,
759781769,,residential,False,True,59.417,,,"LINESTRING (49.6656731 37.3896484, 49.6655899 37.3894652, 49.6651769 37.3895526)",,
241521097,بلوار شهید بهشتی,secondary,True,False,26.159,80,,"LINESTRING (49.6662218 37.3897038, 49.6663066 37.3894784)",,
759781772,,residential,False,False,48.866,,,"LINESTRING (49.6662218 37.3897038, 49.6656731 37.3896484)",,
583357772,,residential,False,False,46.592,,,"LINESTRING (49.6646324 37.3908674, 49.6649972 37.3905648)",,
583357772,,residential,False,True,35.926,,,"LINESTRING (49.6646324 37.3908674, 49.6644473 37.3910741, 49.6643829 37.3910272)",,
759781773,,residential,False,True,124.53500000000001,,,"LINESTRING (49.6646324 37.3908674, 49.6642622 37.3903688, 49.664214 37.3902238, 49.6641523 37.3900981, 49.6638366 37.390046)",,
583357781,کوی عدالت,residential,False,False,85.312,50,,"LINESTRING (49.6638366 37.390046, 49.6638545 37.3900235, 49.6639243 37.3898701, 49.6640506 37.3893014)",,
583357781,کوی عدالت,residential,False,True,54.175,50,,"LINESTRING (49.6638366 37.390046, 49.6637526 37.3901514, 49.6636051 37.3902878, 49.6635595 37.3903773, 49.6635814 37.3904616)",,
759781773,,residential,False,False,124.53500000000001,,,"LINESTRING (49.6638366 37.390046, 49.6641523 37.3900981, 49.664214 37.3902238, 49.6642622 37.3903688, 49.6646324 37.3908674)",,
241521097,بلوار شهید بهشتی,secondary,True,False,140.717,80,,"LINESTRING (49.6652524 37.3922806, 49.6657085 37.3910681)",,
759781774,,residential,False,True,75.253,,,"LINESTRING (49.6652524 37.3922806, 49.6648845 37.3921588, 49.6648818 37.3917987)",,
759781774,,residential,False,False,75.253,,,"LINESTRING (49.6648818 37.3917987, 49.6648845 37.3921588, 49.6652524 37.3922806)",,
241521093,بلوار بهشتی,secondary,True,False,84.953,,,"LINESTRING (49.6655381 37.3918513, 49.6652627 37.3925833)",,
759781775,,residential,False,True,38.056,,,"LINESTRING (49.6655381 37.3918513, 49.6659064 37.3920288)",,
759781775,,residential,False,False,38.056,,,"LINESTRING (49.6659064 37.3920288, 49.6655381 37.3918513)",,
241521093,بلوار بهشتی,secondary,True,False,60.781,,,"LINESTRING (49.6660018 37.3906189, 49.6658047 37.3911426)",,
759781777,,residential,False,True,63.69200000000001,,,"LINESTRING (49.6662699 37.391527, 49.6662524 37.3913938, 49.6661961 37.3913384, 49.6660164 37.3912553, 49.6658047 37.3911426)",,
241521093,بلوار بهشتی,secondary,True,False,82.248,,,"LINESTRING (49.6658047 37.3911426, 49.6655381 37.3918513)",,
759781777,,residential,False,False,63.69200000000001,,,"LINESTRING (49.6658047 37.3911426, 49.6660164 37.3912553, 49.6661961 37.3913384, 49.6662524 37.3913938, 49.6662699 37.391527)",,
759785225,,residential,False,False,32.376,,,"LINESTRING (49.6640699 37.3865183, 49.6641717 37.386798)",,
759785221,,residential,False,True,47.229,,,"LINESTRING (49.6640699 37.3865183, 49.6642569 37.3863495, 49.6643279 37.3862482, 49.6643132 37.3861651)",,
759785221,,residential,False,False,47.229,,,"LINESTRING (49.6643132 37.3861651, 49.6643279 37.3862482, 49.6642569 37.3863495, 49.6640699 37.3865183)",,
256107573,خیابان شهید نورانی,residential,False,True,102.49600000000001,30,,"LINESTRING (49.6651722 37.3864592, 49.6647896 37.3864717, 49.6644136 37.3865719, 49.6643648 37.3866591, 49.6641717 37.386798)",,
759785222,,residential,False,True,77.798,,,"LINESTRING (49.6651722 37.3864592, 49.66515 37.3860426, 49.6647987 37.3860873)",,
759785222,,residential,False,False,77.798,,,"LINESTRING (49.6647987 37.3860873, 49.66515 37.3860426, 49.6651722 37.3864592)",,
1159834092,,secondary_link,False,True,11.36,,,"LINESTRING (49.6558687 37.3885546, 49.6559208 37.388648)",,
759782685,,residential,False,True,103.383,,,"LINESTRING (49.6558687 37.3885546, 49.6556617 37.3882707, 49.655659 37.3882584, 49.6556631 37.3882504, 49.6559373 37.3881561, 49.6559477 37.3881497, 49.6559447 37.3881381, 49.6557248 37.387869)",,
847958259,خیابان تختی,secondary,True,False,170.175,80,2,"LINESTRING (49.6558687 37.3885546, 49.6568846 37.3883231, 49.6574789 37.3881823, 49.6575272 37.3881418, 49.6575581 37.3880853, 49.6575854 37.3880077)",,
759782685,,residential,False,False,103.38299999999998,,,"LINESTRING (49.6557248 37.387869, 49.6559447 37.3881381, 49.6559477 37.3881497, 49.6559373 37.3881561, 49.6556631 37.3882504, 49.655659 37.3882584, 49.6556617 37.3882707, 49.6558687 37.3885546)",,
759782686,,residential,False,False,32.647,,,"LINESTRING (49.6558884 37.3877986, 49.6562532 37.3877518)",,
759782687,,residential,False,True,26.869,,,"LINESTRING (49.6563148 37.3877469, 49.6563014 37.3879883)",,
759782689,,residential,False,False,5.47,,,"LINESTRING (49.6563148 37.3877469, 49.6562532 37.3877518)",,
759782689,,residential,False,True,17.022,,,"LINESTRING (49.6563148 37.3877469, 49.6565065 37.3877316)",,
759782687,,residential,False,False,26.869,,,"LINESTRING (49.6563014 37.3879883, 49.6563148 37.3877469)",,
759782689,,residential,False,False,17.022,,,"LINESTRING (49.6565065 37.3877316, 49.6563148 37.3877469)",,
759782689,,residential,False,True,20.92,,,"LINESTRING (49.6565065 37.3877316, 49.6567421 37.3877128)",,
759782688,,residential,False,True,87.077,,,"LINESTRING (49.6565065 37.3877316, 49.6564463 37.3875791, 49.656119 37.3872978, 49.656347 37.3871401)",,
759782688,,residential,False,False,87.077,,,"LINESTRING (49.656347 37.3871401, 49.656119 37.3872978, 49.6564463 37.3875791, 49.6565065 37.3877316)",,
241521038,خیابان حافظ,residential,False,False,79.157,40,2,"LINESTRING (49.6555142 37.3868028, 49.6557976 37.3867696, 49.6561034 37.3867184, 49.656251 37.3866821, 49.6563879 37.3866508)",,
759782689,,residential,False,True,151.377,,,"LINESTRING (49.6555142 37.3868028, 49.6555263 37.3872552, 49.6555316 37.3873596, 49.6557918 37.3875429, 49.6559232 37.3875344, 49.6560493 37.3874854, 49.6562532 37.3877518)",,
759782686,,residential,False,True,32.647,,,"LINESTRING (49.6562532 37.3877518, 49.6558884 37.3877986)",,
759782689,,residential,False,True,5.47,,,"LINESTRING (49.6562532 37.3877518, 49.6563148 37.3877469)",,
759782689,,residential,False,False,151.377,,,"LINESTRING (49.6562532 37.3877518, 49.6560493 37.3874854, 49.6559232 37.3875344, 49.6557918 37.3875429, 49.6555316 37.3873596, 49.6555263 37.3872552, 49.6555142 37.3868028)",,
759782689,,residential,False,False,20.92,,,"LINESTRING (49.6567421 37.3877128, 49.6565065 37.3877316)",,
759782690,,residential,False,False,32.16,,,"LINESTRING (49.6567421 37.3877128, 49.6566313 37.3879883)",,
759782690,,residential,False,True,53.358,,,"LINESTRING (49.6567421 37.3877128, 49.6569259 37.3872557)",,
759782690,,residential,False,True,32.16,,,"LINESTRING (49.6566313 37.3879883, 49.6567421 37.3877128)",,
759782690,,residential,False,False,53.358,,,"LINESTRING (49.6569259 37.3872557, 49.6567421 37.3877128)",,
617852723,بلوار معلم,secondary,True,False,75.99600000000001,,,"LINESTRING (49.6569259 37.3872557, 49.6565584 37.3868502, 49.6564374 37.3866936)",,
1214119519,خیابان بوعلی,tertiary,False,False,7.076,60,2,"LINESTRING (49.6652521 37.388095, 49.6652745 37.3880339)",,
759785006,,residential,False,True,47.39,,,"LINESTRING (49.6652521 37.388095, 49.664914 37.3880842, 49.6647182 37.3881077)",,
1214119519,خیابان بوعلی,tertiary,False,True,116.226,60,2,"LINESTRING (49.6652521 37.388095, 49.6652412 37.3881247, 49.6652003 37.3882622, 49.6651012 37.3884478, 49.6648781 37.3886502, 49.664519 37.3889339)",,
759785006,,residential,False,False,47.39,,,"LINESTRING (49.6647182 37.3881077, 49.664914 37.3880842, 49.6652521 37.388095)",,
759785008,,residential,False,True,64.824,,,"LINESTRING (49.6663809 37.3875786, 49.6656913 37.3873795)",,
759785008,,residential,False,False,64.824,,,"LINESTRING (49.6656913 37.3873795, 49.6663809 37.3875786)",,
1214119519,خیابان بوعلی,tertiary,False,True,83.00300000000001,60,2,"LINESTRING (49.6656913 37.3873795, 49.6655779 37.3874662, 49.6655041 37.387545, 49.6653646 37.387788, 49.6652745 37.3880339)",,
256107309,,residential,False,False,21.277,30,,"LINESTRING (49.6592302 37.3936296, 49.6593279 37.3934547)",,
256107309,,residential,False,True,23.725,30,,"LINESTRING (49.6592302 37.3936296, 49.6591212 37.3938246)",,
759789116,,residential,False,True,68.059,,,"LINESTRING (49.6592302 37.3936296, 49.6586752 37.3932051)",,
759789116,,residential,False,False,68.059,,,"LINESTRING (49.6586752 37.3932051, 49.6592302 37.3936296)",,
847958257,خیابان امام خمینی,secondary,True,False,64.601,,,"LINESTRING (49.6604957 37.3921597, 49.6600779 37.3916829)",,
760907078,کوچه شهید نظری,residential,True,False,132.22199999999998,40,,"LINESTRING (49.6604957 37.3921597, 49.6601275 37.3924255, 49.6600297 37.3926149, 49.6596327 37.3929494, 49.6595979 37.3930048, 49.6596247 37.3930688)",,
256107309,,residential,False,True,50.492999999999995,30,,"LINESTRING (49.6596247 37.3930688, 49.6594031 37.3933202, 49.6593279 37.3934547)",,
759789117,کوچه ۱۵ خرداد,residential,True,False,123.633,40,2,"LINESTRING (49.6596247 37.3930688, 49.6599385 37.3929771, 49.6600592 37.3929111, 49.6601477 37.3928216, 49.6602818 37.3927001, 49.6604884 37.3924934, 49.6606491 37.3923521)",,
759789620,,residential,False,True,71.857,,,"LINESTRING (49.6557229 37.3940356, 49.6553841 37.3934481)",,
759789620,,residential,False,False,71.857,,,"LINESTRING (49.6553841 37.3934481, 49.6557229 37.3940356)",,
759789621,,residential,False,True,87.524,,,"LINESTRING (49.6561079 37.3939234, 49.6557087 37.393203)",,
756814183,خیابان شهید منتظری,residential,True,False,36.583,50,2,"LINESTRING (49.6561079 37.3939234, 49.6559608 37.3939429, 49.6557229 37.3940356)",,
759789621,,residential,False,False,87.524,,,"LINESTRING (49.6557087 37.393203, 49.6561079 37.3939234)",,
759780991,خیابان امام خمینی,secondary,True,False,25.355,,,"LINESTRING (49.6606491 37.3923521, 49.6605474 37.3922345, 49.6604957 37.3921597)",,
759789118,بن بست حسینی,residential,False,True,49.328,,,"LINESTRING (49.6603516 37.3934076, 49.6606064 37.3932712, 49.6606842 37.3930815)",,
759780991,خیابان امام خمینی,secondary,True,False,59.489,,,"LINESTRING (49.6610318 37.3927923, 49.6606491 37.3923521)",,
759789119,بن بست حسینی,residential,False,True,44.819,40,,"LINESTRING (49.6610318 37.3927923, 49.6608478 37.3929089, 49.6606842 37.3930815)",,
759789118,بن بست حسینی,residential,False,False,49.328,,,"LINESTRING (49.6606842 37.3930815, 49.6606064 37.3932712, 49.6603516 37.3934076)",,
759789119,بن بست حسینی,residential,False,False,44.819,40,,"LINESTRING (49.6606842 37.3930815, 49.6608478 37.3929089, 49.6610318 37.3927923)",,
759789119,بن بست حسینی,residential,False,True,111.77799999999999,40,,"LINESTRING (49.6606842 37.3930815, 49.6604267 37.3929153, 49.6603918 37.3929366, 49.6602148 37.3930517, 49.6600324 37.3931029, 49.6599573 37.3931987, 49.6599358 37.393301, 49.6599117 37.3934545)",,
759789119,بن بست حسینی,residential,False,False,111.77800000000002,40,,"LINESTRING (49.6599117 37.3934545, 49.6599358 37.393301, 49.6599573 37.3931987, 49.6600324 37.3931029, 49.6602148 37.3930517, 49.6603918 37.3929366, 49.6604267 37.3929153, 49.6606842 37.3930815)",,
759789120,بن بست برهانی,residential,False,False,7.496,,,"LINESTRING (49.6601511 37.3916488, 49.6600779 37.3916829)",,
759789120,بن بست برهانی,residential,False,True,117.981,,,"LINESTRING (49.6601511 37.3916488, 49.660601 37.391479, 49.6607029 37.391479, 49.6607807 37.3914407, 49.6612769 37.3911146)",,
"[847958253, 759780990]",خیابان امام خمینی,secondary,True,False,113.62299999999999,,,"LINESTRING (49.6601511 37.3916488, 49.6605654 37.3921411, 49.6606185 37.3922025, 49.6608683 37.392497)",,
759789120,بن بست برهانی,residential,False,False,117.981,,,"LINESTRING (49.6612769 37.3911146, 49.6607807 37.3914407, 49.6607029 37.391479, 49.660601 37.391479, 49.6601511 37.3916488)",,
759789121,,residential,False,False,104.349,,,"LINESTRING (49.6622828 37.39143, 49.6621621 37.3915195, 49.6621218 37.3915984, 49.6620467 37.3917539, 49.6619582 37.3918583, 49.6618912 37.3918818, 49.6617812 37.3918605, 49.6615383 37.3916555)",,
759789122,بن بست غیاثی,residential,False,True,93.644,,,"LINESTRING (49.6618241 37.3922014, 49.661513 37.3923911, 49.6614379 37.3924827, 49.6611712 37.3928468)",,
759780990,خیابان امام خمینی,secondary,True,False,80.289,,,"LINESTRING (49.6611712 37.3928468, 49.6616545 37.3934583)",,
759789122,بن بست غیاثی,residential,False,False,93.644,,,"LINESTRING (49.6611712 37.3928468, 49.6614379 37.3924827, 49.661513 37.3923911, 49.6618241 37.3922014)",,
500991825,کوچه شهید فانی,residential,False,True,20.838,,,"LINESTRING (49.6586647 37.3900925, 49.6588884 37.3900331)",,
500991825,کوچه شهید فانی,residential,False,False,115.181,,,"LINESTRING (49.6586647 37.3900925, 49.6584906 37.3901144, 49.658217 37.3900888, 49.6580239 37.3901101, 49.6576216 37.3902934, 49.6574284 37.3902976)",,
760506932,,residential,False,False,84.384,,,"LINESTRING (49.6586647 37.3900925, 49.6585128 37.3899115, 49.6584342 37.3895618, 49.6586341 37.3894648)",,
256107682,,residential,False,False,13.554,30,,"LINESTRING (49.6592798 37.3912478, 49.6591306 37.3912762)",,
792116297,میدان نماز,residential,True,False,17.444999999999997,60,,"LINESTRING (49.6592798 37.3912478, 49.6592815 37.3912454, 49.6592841 37.3912442, 49.6594473 37.3911758, 49.6594515 37.3911746, 49.6594535 37.3911744)",,yes
500991825,کوچه شهید فانی,residential,False,False,20.838,,,"LINESTRING (49.6588884 37.3900331, 49.6586647 37.3900925)",,
847958254,,residential,False,True,8.755,,,"LINESTRING (49.6588884 37.3900331, 49.6589782 37.3899998)",,
847958257,خیابان امام خمینی,secondary,True,False,67.07300000000001,,,"LINESTRING (49.6588884 37.3900331, 49.6587637 37.3897422, 49.6586341 37.3894648)",,
759781827,هاشمی,residential,False,True,56.296,,,"LINESTRING (49.659012 37.3902978, 49.658474 37.3905691)",,
847958257,خیابان امام خمینی,secondary,True,False,31.394,,,"LINESTRING (49.659012 37.3902978, 49.6588884 37.3900331)",,
760506932,,residential,False,True,84.384,,,"LINESTRING (49.6586341 37.3894648, 49.6584342 37.3895618, 49.6585128 37.3899115, 49.6586647 37.3900925)",,
847958257,خیابان امام خمینی,secondary,True,False,64.0,,,"LINESTRING (49.6586341 37.3894648, 49.6584553 37.3891977, 49.6582709 37.3889673)",,
241521037,بلوار معلم,secondary,False,False,47.901,,,"LINESTRING (49.6581244 37.3887001, 49.6578569 37.3883254)",,
847958255,,secondary,True,False,5.459,,,"LINESTRING (49.6581244 37.3887001, 49.6581775 37.3887252)",,
756810091,خیابان شهید ابراهیم نژاد,residential,False,False,149.75400000000002,30,,"LINESTRING (49.6582709 37.3889673, 49.6581191 37.3889912, 49.6577825 37.3890241, 49.6576618 37.3890339, 49.6573614 37.3891575, 49.6567284 37.3894644)",,
"[847958256, 847958255]",,secondary,True,False,29.133000000000003,,,"LINESTRING (49.6582709 37.3889673, 49.6581193 37.3887539, 49.6581209 37.388737)",yes,
617852723,بلوار معلم,secondary,True,False,102.007,,,"LINESTRING (49.6575854 37.3880077, 49.6575203 37.3879116, 49.6569259 37.3872557)",,
792116297,میدان نماز,residential,True,False,25.325000000000003,60,,"LINESTRING (49.6594932 37.3912279, 49.6594931 37.3912294, 49.6594925 37.3912303, 49.6594894 37.391232, 49.6594861 37.3912333, 49.6593357 37.3913017, 49.6593268 37.3913052, 49.6593205 37.391306, 49.6593129 37.3913032, 49.6593069 37.3912983, 49.6592841 37.3912592, 49.65928 37.3912518, 49.6592798 37.3912478)",,yes
857476184,,residential,True,False,13.115,30,,"LINESTRING (49.6594535 37.3911744, 49.6595496 37.3910845)",,
792116297,میدان نماز,residential,True,False,6.969,60,,"LINESTRING (49.6594535 37.3911744, 49.6594554 37.3911748, 49.6594575 37.3911768, 49.6594593 37.391179, 49.6594889 37.3912203, 49.6594925 37.3912262, 49.6594932 37.3912279)",,yes
617852723,بلوار معلم,secondary,True,False,6.925,,,"LINESTRING (49.6577787 37.3881593, 49.6577827 37.3882215)",,
847958258,خیابان تختی,secondary,True,False,6.308,80,2,"LINESTRING (49.6577787 37.3881593, 49.657713 37.3881815)",,
847958255,,secondary,True,False,4.115,,,"LINESTRING (49.6581209 37.388737, 49.6581244 37.3887001)",,
500991840,خیابان شهید صادقی,residential,False,False,200.26100000000002,30,,"LINESTRING (49.6581209 37.388737, 49.6579515 37.3887665, 49.6574177 37.3888453, 49.6570958 37.3889924, 49.6561115 37.3895081)",,
583357770,خیابان رازی,residential,False,False,305.45300000000003,30,,"LINESTRING (49.6581775 37.3887252, 49.6582661 37.3887188, 49.6583259 37.3887166, 49.6585036 37.3886991, 49.6589139 37.388666, 49.6596354 37.388568, 49.6599144 37.3884614, 49.6601048 37.3882867, 49.6604884 37.3879947, 49.6608558 37.38782, 49.6610758 37.3877155, 49.6611862 37.3876139)",,
"[241521055, 847958253, 847958255]",خیابان امام خمینی,secondary,True,False,36.754,,,"LINESTRING (49.6581775 37.3887252, 49.6581955 37.3887337, 49.6583618 37.3889341, 49.6584144 37.388995)",yes,
892636422,,residential,False,True,34.004,,,"LINESTRING (49.6656221 37.3881652, 49.6652745 37.3880339)",,
892636422,,residential,False,False,34.004,,,"LINESTRING (49.6652745 37.3880339, 49.6656221 37.3881652)",,
1214119519,خیابان بوعلی,tertiary,False,True,7.076,60,2,"LINESTRING (49.6652745 37.3880339, 49.6652521 37.388095)",,
1214119519,خیابان بوعلی,tertiary,False,False,83.003,60,2,"LINESTRING (49.6652745 37.3880339, 49.6653646 37.387788, 49.6655041 37.387545, 49.6655779 37.3874662, 49.6656913 37.3873795)",,
1063809257,,residential,False,True,50.748,,,"LINESTRING (49.6602845 37.3898765, 49.6598277 37.3901532)",,
1063809257,,residential,False,False,50.748,,,"LINESTRING (49.6598277 37.3901532, 49.6602845 37.3898765)",,
1063809258,,residential,False,False,19.62,,,"LINESTRING (49.6598277 37.3901532, 49.6596663 37.390032)",,
1063809258,,residential,False,True,27.618,,,"LINESTRING (49.6598277 37.3901532, 49.6600549 37.3903238)",,
1063809258,,residential,False,True,19.62,,,"LINESTRING (49.6596663 37.390032, 49.6598277 37.3901532)",,
1063809258,,residential,False,False,27.618,,,"LINESTRING (49.6600549 37.3903238, 49.6598277 37.3901532)",,
256107311,چمساز,residential,False,False,69.712,30,,"LINESTRING (49.6600549 37.3903238, 49.6599273 37.390426, 49.6598878 37.3906316, 49.6598452 37.3909045)",,
256107311,چمساز,residential,False,True,75.04599999999999,30,,"LINESTRING (49.6600549 37.3903238, 49.6603537 37.3900844, 49.660746 37.3899543)",,
759780990,خیابان امام خمینی,secondary,True,False,60.302,,,"LINESTRING (49.6618161 37.3937123, 49.6620681 37.3942163)",,
759780742,جنت,residential,False,True,52.82,,,"LINESTRING (49.6618161 37.3937123, 49.6621031 37.3935845, 49.6623605 37.3935227)",,
759781828,نیک,residential,False,False,102.143,,,"LINESTRING (49.6613815 37.3885488, 49.6610329 37.3887811, 49.6605317 37.3891707)",,
1154033342,غزالی,residential,False,True,142.215,,,"LINESTRING (49.6612689 37.3880032, 49.6607351 37.3882227, 49.6603838 37.3884827, 49.6599546 37.3887278)",,
1159834091,,secondary_link,False,False,11.063,,,"LINESTRING (49.6553467 37.3887803, 49.65533 37.3886817)",,
1159834092,,secondary_link,False,False,11.36,,,"LINESTRING (49.6559208 37.388648, 49.6558687 37.3885546)",,
847958258,خیابان تختی,secondary,True,False,52.812,80,2,"LINESTRING (49.6559208 37.388648, 49.6556048 37.3887215, 49.6553467 37.3887803)",,
617852727,خیابان شهید راستی,residential,False,False,19.597,30,,"LINESTRING (49.6593997 37.3862519, 49.6595981 37.3861731)",,
617852727,خیابان شهید راستی,residential,False,True,64.648,30,,"LINESTRING (49.6593997 37.3862519, 49.6587451 37.3865117)",,
759789120,بن بست برهانی,residential,False,True,7.496,,,"LINESTRING (49.6600779 37.3916829, 49.6601511 37.3916488)",,
847958257,خیابان امام خمینی,secondary,True,False,69.015,,,"LINESTRING (49.6600779 37.3916829, 49.6596316 37.3911735)",,
847958257,خیابان امام خمینی,secondary,True,False,12.265,,,"LINESTRING (49.6596316 37.3911735, 49.6595496 37.3910845)",,
857476183,,residential,True,False,13.641,30,,"LINESTRING (49.6596316 37.3911735, 49.6594932 37.3912279)",,
1232273621,,secondary,False,True,9.128,,,"LINESTRING (49.6596316 37.3911735, 49.6597185 37.3911291)",,
847958257,خیابان امام خمینی,secondary,True,False,99.617,,,"LINESTRING (49.6595496 37.3910845, 49.6593207 37.3907666, 49.6592103 37.3906138, 49.6591003 37.3904561, 49.659012 37.3902978)",,
256107309,,residential,False,True,21.277,30,,"LINESTRING (49.6593279 37.3934547, 49.6592302 37.3936296)",,
256107309,,residential,False,False,50.492999999999995,30,,"LINESTRING (49.6593279 37.3934547, 49.6594031 37.3933202, 49.6596247 37.3930688)",,
1194896507,,residential,False,True,33.335,,,"LINESTRING (49.6593279 37.3934547, 49.6595 37.3935003, 49.6596958 37.3935056)",,
1194896507,,residential,False,False,33.335,,,"LINESTRING (49.6596958 37.3935056, 49.6595 37.3935003, 49.6593279 37.3934547)",,
1195226607,,residential,False,True,27.363,,,"LINESTRING (49.6586363 37.3862813, 49.6587451 37.3865117)",,
617852727,خیابان شهید راستی,residential,False,False,64.648,30,,"LINESTRING (49.6587451 37.3865117, 49.6593997 37.3862519)",,
1195226607,,residential,False,False,27.363,,,"LINESTRING (49.6587451 37.3865117, 49.6586363 37.3862813)",,
617852727,خیابان شهید راستی,residential,False,True,57.123000000000005,30,,"LINESTRING (49.6587451 37.3865117, 49.6585221 37.3866002, 49.658151 37.3867129)",,
1195226609,,residential,False,True,38.554,,,"LINESTRING (49.6579993 37.3863878, 49.658151 37.3867129)",,
1195226609,,residential,False,False,38.554,,,"LINESTRING (49.658151 37.3867129, 49.6579993 37.3863878)",,
617852727,خیابان شهید راستی,residential,False,False,57.123000000000005,30,,"LINESTRING (49.658151 37.3867129, 49.6585221 37.3866002, 49.6587451 37.3865117)",,
617852727,خیابان شهید راستی,residential,False,True,73.755,30,,"LINESTRING (49.658151 37.3867129, 49.6579665 37.3867689, 49.6577471 37.3867043, 49.6573507 37.3866452)",,
1196074812,,residential,False,False,32.606,,,"LINESTRING (49.6641067 37.3916657, 49.664459 37.3917531)",,
1196074813,,residential,False,False,30.433,,,"LINESTRING (49.6646431 37.3893544, 49.6643293 37.3894673)",,
1196074814,,residential,False,False,31.137,,,"LINESTRING (49.665006 37.3912571, 49.6646984 37.3911204)",,
241521097,بلوار شهید بهشتی,secondary,True,False,26.613,80,,"LINESTRING (49.6651661 37.3925099, 49.6652524 37.3922806)",,
1196074817,,residential,False,True,50.036,,,"LINESTRING (49.6651661 37.3925099, 49.664855 37.3924167, 49.6646458 37.3923336)",,
