osmid,oneway,name,highway,reversed,length,geometry,maxspeed,junction
514889205,False,جماران ۲,residential,False,28.61,"LINESTRING (51.6784991 35.4822307, 51.6781844 35.4822538)",30,
640139684,False,,residential,True,17.726,"LINESTRING (51.6784991 35.4822307, 51.6784965 35.4820713)",,
514889205,False,جماران ۲,residential,True,71.186,"LINESTRING (51.6784991 35.4822307, 51.6789144 35.4822176, 51.6792847 35.482206)",30,
640240591,False,خیابان ورزشگاه,residential,False,44.077,"LINESTRING (51.6859713 35.4757403, 51.6857456 35.4753891)",30,
640240591,False,خیابان ورزشگاه,residential,True,27.546,"LINESTRING (51.6859713 35.4757403, 51.6860451 35.4758567, 51.6861077 35.4759617)",30,
640240875,False,,residential,False,16.517,"LINESTRING (51.6855544 35.4756866, 51.685486 35.4755489)",,
514894493,True,محمدرضا یعقوبی,residential,False,29.112,"LINESTRING (51.6854289 35.4754341, 51.6857456 35.4753891)",30,
640240875,False,,residential,True,13.773,"LINESTRING (51.6854289 35.4754341, 51.685486 35.4755489)",,
640240876,False,,residential,False,19.964,"LINESTRING (51.6852694 35.4755824, 51.685486 35.4755489)",,
640240875,False,,residential,False,13.773,"LINESTRING (51.685486 35.4755489, 51.6854289 35.4754341)",,
640240875,False,,residential,True,16.517,"LINESTRING (51.685486 35.4755489, 51.6855544 35.4756866)",,
640240876,False,,residential,True,19.964,"LINESTRING (51.685486 35.4755489, 51.6852694 35.4755824)",,
514894501,False,گلبرگ ۳,residential,True,45.978,"LINESTRING (51.6858616 35.4745631, 51.6858463 35.4741498)",30,
640242029,False,لادن,residential,False,31.355,"LINESTRING (51.6858616 35.4745631, 51.6855155 35.4745716)",,
"[640240877, 514894501]",False,"['گلبرگ ۳', 'گلبرگ ۲']",residential,False,64.93100000000001,"LINESTRING (51.6858616 35.4745631, 51.6859063 35.4749505, 51.6856698 35.4749799)",30,
640242030,False,لاله ۵,residential,True,127.457,"LINESTRING (51.6858616 35.4745631, 51.6863709 35.4745314, 51.6872399 35.4743512)",,
640242029,False,لادن,residential,True,31.355,"LINESTRING (51.6855155 35.4745716, 51.6858616 35.4745631)",,
514894510,False,گلبرگ ۴,residential,True,10.689,"LINESTRING (51.6872399 35.4743512, 51.6872115 35.4742579)",30,
514894510,False,گلبرگ ۴,residential,False,12.254000000000001,"LINESTRING (51.6872399 35.4743512, 51.6872541 35.4743977, 51.6872742 35.4744578)",30,
640242030,False,لاله ۵,residential,False,127.457,"LINESTRING (51.6872399 35.4743512, 51.6863709 35.4745314, 51.6858616 35.4745631)",,
514894510,False,گلبرگ ۴,residential,False,24.841,"LINESTRING (51.6871453 35.4740411, 51.6872115 35.4742579)",30,
640242031,False,لاله ۳,residential,False,66.218,"LINESTRING (51.6871453 35.4740411, 51.6864388 35.4741947)",,
640242031,False,لاله ۳,residential,True,66.218,"LINESTRING (51.6864388 35.4741947, 51.6871453 35.4740411)",,
640242033,False,زمانی,residential,False,38.41,"LINESTRING (51.686269 35.4741211, 51.6858463 35.4741498)",,
640242034,False,گلبرگ,residential,True,33.121,"LINESTRING (51.6854812 35.4741676, 51.6858463 35.4741498)",,
640268842,False,ولیعصر جنوبی,residential,False,25.805,"LINESTRING (51.6876446 35.4754843, 51.6877182 35.4757085)",30,
398257031,True,بلوار شهدای گمنام,tertiary,False,136.60500000000002,"LINESTRING (51.6876446 35.4754843, 51.6875959 35.4755098, 51.6873742 35.4756223, 51.6870668 35.4758177, 51.6866157 35.4761323, 51.6865512 35.4761799, 51.6864678 35.4762485)",,
640276107,True,,secondary_link,False,15.038,"LINESTRING (51.6841127 35.4794977, 51.6841576 35.4793675)",,
270805705,True,بلوار شهید مطهری,secondary,False,74.779,"LINESTRING (51.6841127 35.4794977, 51.6837748 35.4794529, 51.6836284 35.479443, 51.6835063 35.4794499, 51.6832957 35.4794817)",,
398257003,True,بلوار شهید مطهری,secondary,False,67.866,"LINESTRING (51.6841576 35.4793675, 51.6842865 35.4793916, 51.6848972 35.4794646)",,
514889205,False,جماران ۲,residential,False,21.095,"LINESTRING (51.6812019 35.482146, 51.6809691 35.4821533)",30,
514889205,False,جماران ۲,residential,True,46.974,"LINESTRING (51.6812019 35.482146, 51.6817203 35.4821297)",30,
640459453,False,,residential,False,29.163,"LINESTRING (51.6812019 35.482146, 51.6811874 35.481884)",,
639972233,False,,residential,True,27.114,"LINESTRING (51.6811874 35.481884, 51.6814859 35.4818646)",,
640459453,False,,residential,True,29.163,"LINESTRING (51.6811874 35.481884, 51.6812019 35.482146)",,
"[639972233, 641429651]",False,,residential,False,95.48100000000001,"LINESTRING (51.6811874 35.481884, 51.6810027 35.4818923, 51.6803971 35.481917, 51.680373 35.4819056, 51.6803695 35.4818754, 51.6803562 35.4817145)",,
270805699,True,بلوار جنوبی شهدای قمی,secondary,False,6.508,"LINESTRING (51.6820912 35.4769605, 51.682109 35.4770172)",,
640459454,False,یاس,residential,False,49.799,"LINESTRING (51.6820912 35.4769605, 51.6815505 35.4770423)",,
640459454,False,یاس,residential,True,49.799,"LINESTRING (51.6815505 35.4770423, 51.6820912 35.4769605)",,
640459455,False,گلستان ۷,residential,False,87.052,"LINESTRING (51.682109 35.4770172, 51.6830512 35.4768617)",,
270805699,True,بلوار جنوبی شهدای قمی,secondary,False,86.852,"LINESTRING (51.682109 35.4770172, 51.68214 35.4771164, 51.6821747 35.4772276, 51.6821948 35.477292, 51.6822427 35.477788)",,
640268844,False,رشادت,residential,True,13.666,"LINESTRING (51.6830512 35.4768617, 51.683009 35.4767437)",30,
640459455,False,گلستان ۷,residential,True,87.052,"LINESTRING (51.6830512 35.4768617, 51.682109 35.4770172)",,
"[640268844, 640268845]",False,"['رشادت', 'جهرانی']",residential,False,135.066,"LINESTRING (51.6830512 35.4768617, 51.6831229 35.4770079, 51.683186 35.4771249, 51.6837426 35.4771585, 51.6841752 35.4771167, 51.6843188 35.4770889)",30,
640459860,False,,residential,False,19.836,"LINESTRING (51.6825006 35.4766205, 51.6824312 35.4764513)",,
640459861,False,جهاد,residential,False,20.274,"LINESTRING (51.6825006 35.4766205, 51.682278 35.4766401)",,
640459861,False,جهاد,residential,True,17.443,"LINESTRING (51.6825006 35.4766205, 51.6826884 35.4765856)",,
514894513,True,حمیدرضا پورفخر,residential,False,44.684,"LINESTRING (51.6824312 35.4764513, 51.6819407 35.4764953)",30,
640459860,False,,residential,True,19.836,"LINESTRING (51.6824312 35.4764513, 51.6825006 35.4766205)",,
640459861,False,جهاد,residential,False,17.443,"LINESTRING (51.6826884 35.4765856, 51.6825006 35.4766205)",,
640459861,False,جهاد,residential,True,20.274,"LINESTRING (51.682278 35.4766401, 51.6825006 35.4766205)",,
640459862,False,رشادت,residential,True,38.922,"LINESTRING (51.6828991 35.4764053, 51.683009 35.4767437)",,
643031595,False,رشادت,residential,False,31.794,"LINESTRING (51.6828991 35.4764053, 51.6827316 35.476154)",,
514894513,True,حمیدرضا پورفخر,residential,False,42.704,"LINESTRING (51.6828991 35.4764053, 51.6827544 35.4764259, 51.6824312 35.4764513)",30,
640464740,False,علی قمی,residential,False,33.615,"LINESTRING (51.6844825 35.4781969, 51.6841231 35.4782726)",,
640464740,False,علی قمی,residential,True,47.12,"LINESTRING (51.6844825 35.4781969, 51.6849716 35.4780522)",,
640464741,True,ابراهیمی فرد,residential,False,47.438,"LINESTRING (51.6844825 35.4781969, 51.6846256 35.4786073)",,
640464740,False,علی قمی,residential,True,57.302,"LINESTRING (51.6835233 35.4784369, 51.6841231 35.4782726)",,
398257003,True,بلوار شهید مطهری,secondary,False,61.035,"LINESTRING (51.6848972 35.4794646, 51.6849582 35.4794719, 51.6854697 35.479512, 51.6855682 35.4795098)",,
640462574,False,ایثار,residential,False,25.644,"LINESTRING (51.6852327 35.4776042, 51.6852365 35.4778348)",,
640462577,False,میلاد,residential,False,115.455,"LINESTRING (51.6852327 35.4776042, 51.6839875 35.4778275)",,
640462574,False,ایثار,residential,True,62.763000000000005,"LINESTRING (51.6852327 35.4776042, 51.6853936 35.4773421, 51.6854848 35.4772503, 51.6856227 35.4771459)",,
640462574,False,ایثار,residential,True,25.644,"LINESTRING (51.6852365 35.4778348, 51.6852327 35.4776042)",,
640462575,False,علی قمی,residential,False,69.917,"LINESTRING (51.6852365 35.4778348, 51.685999 35.4777358)",,
"[640464740, 640462574]",False,"['علی قمی', 'ایثار']",residential,False,41.131,"LINESTRING (51.6852365 35.4778348, 51.6852388 35.4779732, 51.6849716 35.4780522)",,
640462576,False,میعاد,residential,False,75.725,"LINESTRING (51.6852365 35.4778348, 51.6849421 35.477889, 51.6844378 35.4780331)",,
398257027,True,جمهوری,residential,False,25.121,"LINESTRING (51.685999 35.4777358, 51.6860676 35.4779547)",,
640462575,False,علی قمی,residential,True,69.917,"LINESTRING (51.685999 35.4777358, 51.6852365 35.4778348)",,
640462576,False,میعاد,residential,True,75.725,"LINESTRING (51.6844378 35.4780331, 51.6849421 35.477889, 51.6852365 35.4778348)",,
639974986,False,میثاق,residential,False,48.827,"LINESTRING (51.6839875 35.4778275, 51.6838577 35.4774013)",,
639974986,False,میثاق,residential,True,50.993,"LINESTRING (51.6839875 35.4778275, 51.6841231 35.4782726)",,
640462577,False,میلاد,residential,False,33.399,"LINESTRING (51.6839875 35.4778275, 51.6836271 35.4778914)",,
640462577,False,میلاد,residential,True,115.455,"LINESTRING (51.6839875 35.4778275, 51.6852327 35.4776042)",,
640462577,False,میلاد,residential,True,11.804,"LINESTRING (51.6834997 35.4779139, 51.6836271 35.4778914)",,
640462578,False,,residential,False,17.238,"LINESTRING (51.6835909 35.4777392, 51.6836271 35.4778914)",,
640462577,False,میلاد,residential,False,11.804,"LINESTRING (51.6836271 35.4778914, 51.6834997 35.4779139)",,
640462577,False,میلاد,residential,True,33.399,"LINESTRING (51.6836271 35.4778914, 51.6839875 35.4778275)",,
640462578,False,,residential,True,17.238,"LINESTRING (51.6836271 35.4778914, 51.6835909 35.4777392)",,
640464740,False,علی قمی,residential,False,47.12,"LINESTRING (51.6849716 35.4780522, 51.6844825 35.4781969)",,
"[640464740, 640462574]",False,"['علی قمی', 'ایثار']",residential,True,41.131,"LINESTRING (51.6849716 35.4780522, 51.6852388 35.4779732, 51.6852365 35.4778348)",,
640465096,True,حسن قمی,residential,False,74.744,"LINESTRING (51.6855682 35.4795098, 51.6853072 35.4788721)",,
398257003,True,بلوار شهید مطهری,secondary,False,90.0,"LINESTRING (51.6855682 35.4795098, 51.6857544 35.4795055, 51.685901 35.4794869, 51.6865324 35.4793324)",,
640465096,True,حسن قمی,residential,False,50.352,"LINESTRING (51.6853072 35.4788721, 51.6851314 35.4784425)",,
640465480,False,مهر,residential,False,32.502,"LINESTRING (51.6853072 35.4788721, 51.6856498 35.4787849)",,
640465480,False,مهر,residential,True,41.962,"LINESTRING (51.6862775 35.4786251, 51.6858352 35.4787377)",,
398257027,True,جمهوری,residential,False,25.397,"LINESTRING (51.6862775 35.4786251, 51.6863208 35.4787634, 51.6863513 35.4788454)",,
640465481,False,مجید شیخ علی,residential,True,74.767,"LINESTRING (51.6862775 35.4786251, 51.6866785 35.4785249, 51.6870669 35.4784279)",,
640465481,False,مجید شیخ علی,residential,False,20.827,"LINESTRING (51.6875672 35.4783029, 51.6873473 35.4783578)",,
640760058,False,فجر ۴,residential,True,45.294,"LINESTRING (51.6875672 35.4783029, 51.687448 35.4779073)",,
640648351,False,شقایق ۱,residential,False,62.196,"LINESTRING (51.6815393 35.4782563, 51.6820325 35.477867)",,
640649090,False,ستایش,residential,False,76.988,"LINESTRING (51.6787709 35.4783804, 51.679424 35.4779371)",,
270879441,False,احمد شیرنژاد,tertiary,False,46.167,"LINESTRING (51.679424 35.4779371, 51.6797856 35.4782298)",30,
270879441,False,احمد شیرنژاد,tertiary,True,23.195,"LINESTRING (51.679424 35.4779371, 51.6792121 35.4778199)",30,
640649090,False,ستایش,residential,True,76.988,"LINESTRING (51.679424 35.4779371, 51.6787709 35.4783804)",,
640649094,False,سوم,residential,False,27.461,"LINESTRING (51.6781306 35.4772427, 51.6779165 35.4770678)",,
640649096,False,,residential,False,18.129,"LINESTRING (51.6782808 35.4775223, 51.6784105 35.4776465)",,
329073674,False,شقایق ۵,residential,False,40.608,"LINESTRING (51.6784105 35.4776465, 51.6787615 35.4774192)",30,
640649096,False,,residential,True,18.129,"LINESTRING (51.6784105 35.4776465, 51.6782808 35.4775223)",,
329073674,False,شقایق ۵,residential,True,75.479,"LINESTRING (51.6784105 35.4776465, 51.6778784 35.4779995, 51.6777328 35.4779817)",30,
456769372,False,مقداد ۴,residential,True,28.856,"LINESTRING (51.6773914 35.4759342, 51.6777009 35.4758724)",30,
640649434,False,معمار,residential,False,72.458,"LINESTRING (51.6773914 35.4759342, 51.6775583 35.4765715)",,
640649434,False,معمار,residential,True,72.458,"LINESTRING (51.6775583 35.4765715, 51.6773914 35.4759342)",,
270879440,False,مقداد سوم,tertiary,False,52.789,"LINESTRING (51.6775583 35.4765715, 51.6770691 35.4765235, 51.6769795 35.4765148)",,
270879440,False,مقداد سوم,tertiary,True,48.153999999999996,"LINESTRING (51.6775583 35.4765715, 51.677902 35.4766053, 51.6780611 35.4766831)",,
270879440,False,مقداد سوم,tertiary,True,52.789,"LINESTRING (51.6769795 35.4765148, 51.6770691 35.4765235, 51.6775583 35.4765715)",,
398257027,True,جمهوری,residential,False,44.81,"LINESTRING (51.686389 35.4789467, 51.6865324 35.4793324)",,
640756322,False,باقری,residential,False,74.865,"LINESTRING (51.686389 35.4789467, 51.6859937 35.479042, 51.6859562 35.4790224, 51.6858352 35.4787377)",,
640465480,False,مهر,residential,False,41.962,"LINESTRING (51.6858352 35.4787377, 51.6862775 35.4786251)",,
640465480,False,مهر,residential,True,17.589,"LINESTRING (51.6858352 35.4787377, 51.6856498 35.4787849)",,
640756322,False,باقری,residential,True,74.865,"LINESTRING (51.6858352 35.4787377, 51.6859562 35.4790224, 51.6859937 35.479042, 51.686389 35.4789467)",,
640756323,False,ولیعصر,residential,False,35.348,"LINESTRING (51.6867221 35.478746, 51.6863513 35.4788454)",,
398257027,True,جمهوری,residential,False,11.77,"LINESTRING (51.6863513 35.4788454, 51.686389 35.4789467)",,
640756323,False,ولیعصر,residential,True,35.348,"LINESTRING (51.6863513 35.4788454, 51.6867221 35.478746)",,
398257027,True,جمهوری,residential,False,40.911,"LINESTRING (51.6861658 35.4782686, 51.6862775 35.4786251)",,
640756324,False,مسجد جامع,residential,False,46.207,"LINESTRING (51.6861658 35.4782686, 51.6865078 35.4781825, 51.6865427 35.4782087, 51.6865819 35.4782879)",,
640756325,False,سید الشهدا,residential,True,48.542,"LINESTRING (51.6861658 35.4782686, 51.6857407 35.4783943, 51.6857514 35.478462)",,
640756325,False,سید الشهدا,residential,False,48.542,"LINESTRING (51.6857514 35.478462, 51.6857407 35.4783943, 51.6861658 35.4782686)",,
398257027,True,جمهوری,residential,False,14.389,"LINESTRING (51.6861266 35.4781432, 51.6861658 35.4782686)",,
640756326,False,گلها,residential,False,38.385,"LINESTRING (51.6861266 35.4781432, 51.6857209 35.4782433)",,
640756326,False,گلها,residential,True,38.385,"LINESTRING (51.6857209 35.4782433, 51.6861266 35.4781432)",,
640760058,False,فجر ۴,residential,False,21.295,"LINESTRING (51.6873364 35.477537, 51.6873924 35.477723)",,
640760058,False,فجر ۴,residential,False,45.294,"LINESTRING (51.687448 35.4779073, 51.6875672 35.4783029)",,
640760058,False,فجر ۴,residential,True,21.103,"LINESTRING (51.687448 35.4779073, 51.6873924 35.477723)",,
640760059,False,,residential,False,61.086,"LINESTRING (51.687448 35.4779073, 51.6868003 35.4780609)",,
640760059,False,,residential,True,61.086,"LINESTRING (51.6868003 35.4780609, 51.687448 35.4779073)",,
640760058,False,فجر ۴,residential,False,21.103,"LINESTRING (51.6873924 35.477723, 51.687448 35.4779073)",,
640760058,False,فجر ۴,residential,True,21.295,"LINESTRING (51.6873924 35.477723, 51.6873364 35.477537)",,
640760060,False,فجر ۳,residential,False,42.712,"LINESTRING (51.6873924 35.477723, 51.6869282 35.4777912)",,
640760060,False,فجر ۳,residential,True,31.827,"LINESTRING (51.6865823 35.477842, 51.6869282 35.4777912)",,
640760403,False,مداحی,residential,False,37.565,"LINESTRING (51.6868499 35.4770297, 51.686807 35.4771346, 51.6868177 35.4773617)",,
640760406,False,عدل,residential,False,95.806,"LINESTRING (51.6868499 35.4770297, 51.6862556 35.4768512, 51.6860822 35.4768472, 51.6858323 35.4768674)",,
640760406,False,عدل,residential,True,25.273000000000003,"LINESTRING (51.6868499 35.4770297, 51.6869405 35.4770656, 51.6869888 35.4769258)",,
640760403,False,مداحی,residential,False,48.795,"LINESTRING (51.6868177 35.4773617, 51.6869282 35.4777912)",,
640760404,False,فجر ۲,residential,True,29.815,"LINESTRING (51.6868177 35.4773617, 51.6871441 35.4773264)",,
640760403,False,مداحی,residential,True,37.565,"LINESTRING (51.6868177 35.4773617, 51.686807 35.4771346, 51.6868499 35.4770297)",,
640760404,False,فجر ۲,residential,False,81.382,"LINESTRING (51.6868177 35.4773617, 51.6863648 35.4774357, 51.6859365 35.4775056)",,
640760060,False,فجر ۳,residential,False,31.827,"LINESTRING (51.6869282 35.4777912, 51.6865823 35.477842)",,
640760060,False,فجر ۳,residential,True,42.712,"LINESTRING (51.6869282 35.4777912, 51.6873924 35.477723)",,
640760403,False,مداحی,residential,True,48.795,"LINESTRING (51.6869282 35.4777912, 51.6868177 35.4773617)",,
640760404,False,فجر ۲,residential,False,29.815,"LINESTRING (51.6871441 35.4773264, 51.6868177 35.4773617)",,
398257027,True,جمهوری,residential,False,26.241999999999997,"LINESTRING (51.6859365 35.4775056, 51.6859513 35.4775834, 51.685999 35.4777358)",,
640760404,False,فجر ۲,residential,True,81.382,"LINESTRING (51.6859365 35.4775056, 51.6863648 35.4774357, 51.6868177 35.4773617)",,
640760406,False,عدل,residential,False,25.273000000000003,"LINESTRING (51.6869888 35.4769258, 51.6869405 35.4770656, 51.6868499 35.4770297)",,
398257027,True,جمهوری,residential,False,4.061,"LINESTRING (51.6859297 35.4774695, 51.6859365 35.4775056)",,
640760407,False,,residential,False,20.291,"LINESTRING (51.6859297 35.4774695, 51.6857067 35.4774874)",,
640760407,False,,residential,True,20.291,"LINESTRING (51.6857067 35.4774874, 51.6859297 35.4774695)",,
640760411,False,دوم,residential,False,16.596,"LINESTRING (51.6844458 35.4769121, 51.684509 35.4770522)",,
640268845,False,جهرانی,residential,True,17.7,"LINESTRING (51.684509 35.4770522, 51.6843188 35.4770889)",30,
640760411,False,دوم,residential,True,16.596,"LINESTRING (51.684509 35.4770522, 51.6844458 35.4769121)",,
640268845,False,جهرانی,residential,False,72.03,"LINESTRING (51.684509 35.4770522, 51.6848338 35.4769894, 51.685287 35.4769179)",30,
640760412,False,پرویزی فر,residential,False,30.927999999999997,"LINESTRING (51.6842224 35.4772666, 51.6843646 35.4772448, 51.6843188 35.4770889)",,
640268845,False,جهرانی,residential,False,17.7,"LINESTRING (51.6843188 35.4770889, 51.684509 35.4770522)",30,
"[640268844, 640268845]",False,"['رشادت', 'جهرانی']",residential,True,135.066,"LINESTRING (51.6843188 35.4770889, 51.6841752 35.4771167, 51.6837426 35.4771585, 51.683186 35.4771249, 51.6831229 35.4770079, 51.6830512 35.4768617)",30,
640760412,False,پرویزی فر,residential,True,30.927999999999997,"LINESTRING (51.6843188 35.4770889, 51.6843646 35.4772448, 51.6842224 35.4772666)",,
640760413,False,,residential,False,29.215,"LINESTRING (51.6854347 35.4783529, 51.6851314 35.4784425)",,
640465096,True,حسن قمی,residential,False,45.748,"LINESTRING (51.6851314 35.4784425, 51.6849716 35.4780522)",,
640760413,False,,residential,False,49.33,"LINESTRING (51.6851314 35.4784425, 51.6846256 35.4786073)",,
640760413,False,,residential,True,29.215,"LINESTRING (51.6851314 35.4784425, 51.6854347 35.4783529)",,
640760413,False,,residential,True,49.33,"LINESTRING (51.6846256 35.4786073, 51.6851314 35.4784425)",,
640464741,True,ابراهیمی فرد,residential,False,98.505,"LINESTRING (51.6846256 35.4786073, 51.6848222 35.4791712, 51.6848972 35.4794646)",,
270879438,False,۲۰ متری مقداد,secondary,True,18.09,"LINESTRING (51.67822 35.4826796, 51.6782082 35.4825172)",,
641450941,False,امید,residential,False,96.808,"LINESTRING (51.6782993 35.4758095, 51.6787961 35.4765804)",,
270879436,False,شقایق ۶,secondary,False,21.117,"LINESTRING (51.6787961 35.4765804, 51.6785826 35.4766568)",,
641450941,False,امید,residential,True,96.808,"LINESTRING (51.6787961 35.4765804, 51.6782993 35.4758095)",,
270879436,False,شقایق ۶,secondary,True,127.00200000000001,"LINESTRING (51.6787961 35.4765804, 51.6793471 35.4763727, 51.6795504 35.4763376, 51.6798685 35.4763677, 51.6801338 35.476341)",,
398257034,True,شهید مطهری,secondary,False,32.953,"LINESTRING (51.6795472 35.4757432, 51.6793412 35.4754989)",,
641450942,False,شقایق ۷,residential,False,82.395,"LINESTRING (51.6795472 35.4757432, 51.6787254 35.4760613)",,
641450942,False,شقایق ۷,residential,True,82.395,"LINESTRING (51.6787254 35.4760613, 51.6795472 35.4757432)",,
641450943,False,,residential,True,70.891,"LINESTRING (51.6783793 35.4754785, 51.6790831 35.4751993)",,
641450944,False,گلشن چهارم,residential,False,50.589,"LINESTRING (51.6780286 35.4756978, 51.677767 35.4752958)",,
270846928,True,بلوار رحیمی,secondary,False,34.025,"LINESTRING (51.677767 35.4752958, 51.677403 35.4753717)",,
641450944,False,گلشن چهارم,residential,True,50.589,"LINESTRING (51.677767 35.4752958, 51.6780286 35.4756978)",,
643031537,False,گلشن ۱,residential,False,43.079,"LINESTRING (51.6811905 35.4753496, 51.6811728 35.4751004, 51.6811583 35.4749631)",30,
643031538,False,گلستان ۲,residential,False,48.332,"LINESTRING (51.6811905 35.4753496, 51.6807397 35.4753691, 51.680658 35.4753772)",,
643097835,False,امینی,residential,True,60.595,"LINESTRING (51.6811905 35.4753496, 51.6812167 35.475741, 51.6812221 35.4758939)",30,
398257034,True,شهید مطهری,secondary,False,40.695,"LINESTRING (51.6793412 35.4754989, 51.6790831 35.4751993)",,
643031538,False,گلستان ۲,residential,True,38.668,"LINESTRING (51.6793412 35.4754989, 51.6796682 35.475465, 51.6797642 35.4754517)",,
643031242,False,گلشن ۳,residential,True,30.887,"LINESTRING (51.6803527 35.4754076, 51.6801505 35.4751839)",,
643031538,False,گلستان ۲,residential,True,27.852,"LINESTRING (51.6803527 35.4754076, 51.680658 35.4753772)",,
643031538,False,گلستان ۲,residential,False,53.519999999999996,"LINESTRING (51.6803527 35.4754076, 51.6802569 35.4754171, 51.6797642 35.4754517)",,
398248906,True,بلوار رحیمی,secondary,False,69.158,"LINESTRING (51.6805806 35.4746921, 51.6798384 35.4748387)",,
643031244,False,گلشن ۲,residential,False,76.501,"LINESTRING (51.6805806 35.4746921, 51.680658 35.4753772)",,
643031244,False,گلشن ۲,residential,True,76.501,"LINESTRING (51.680658 35.4753772, 51.6805806 35.4746921)",,
643031538,False,گلستان ۲,residential,False,27.852,"LINESTRING (51.680658 35.4753772, 51.6803527 35.4754076)",,
643031538,False,گلستان ۲,residential,True,48.332,"LINESTRING (51.680658 35.4753772, 51.6807397 35.4753691, 51.6811905 35.4753496)",,
643031534,False,,residential,False,33.262,"LINESTRING (51.6804755 35.4750445, 51.6801505 35.4751839)",,
643031242,False,گلشن ۳,residential,False,30.887,"LINESTRING (51.6801505 35.4751839, 51.6803527 35.4754076)",,
643031242,False,گلشن ۳,residential,True,47.667,"LINESTRING (51.6801505 35.4751839, 51.6798384 35.4748387)",,
643031534,False,,residential,True,33.262,"LINESTRING (51.6801505 35.4751839, 51.6804755 35.4750445)",,
643031535,False,,residential,False,26.054,"LINESTRING (51.6808709 35.4749742, 51.6811583 35.4749631)",,
643031535,False,,residential,True,26.054,"LINESTRING (51.6811583 35.4749631, 51.6808709 35.4749742)",,
643031537,False,گلشن ۱,residential,False,41.638,"LINESTRING (51.6811583 35.4749631, 51.6810664 35.4745962)",30,
643031537,False,گلشن ۱,residential,True,43.079,"LINESTRING (51.6811583 35.4749631, 51.6811728 35.4751004, 51.6811905 35.4753496)",30,
643031536,False,,residential,False,26.069,"LINESTRING (51.6796158 35.4752508, 51.6797642 35.4754517)",,
643031536,False,,residential,True,26.069,"LINESTRING (51.6797642 35.4754517, 51.6796158 35.4752508)",,
643031538,False,گلستان ۲,residential,False,38.668,"LINESTRING (51.6797642 35.4754517, 51.6796682 35.475465, 51.6793412 35.4754989)",,
643031538,False,گلستان ۲,residential,True,53.519999999999996,"LINESTRING (51.6797642 35.4754517, 51.6802569 35.4754171, 51.6803527 35.4754076)",,
643031539,False,,residential,True,24.937,"LINESTRING (51.6815175 35.4767104, 51.6813685 35.4765218)",,
643031595,False,رشادت,residential,True,22.544,"LINESTRING (51.6825969 35.4756713, 51.6826521 35.475869)",,
514894493,True,محمدرضا یعقوبی,residential,False,37.931,"LINESTRING (51.6825969 35.4756713, 51.6826701 35.4756639, 51.6830137 35.4756375)",30,
643031696,False,حمیدرضا شاه تیموری,residential,True,42.514,"LINESTRING (51.6830137 35.4756375, 51.6828142 35.4752914)",,
514894493,True,محمدرضا یعقوبی,residential,False,219.893,"LINESTRING (51.6830137 35.4756375, 51.683777 35.4755787, 51.6849118 35.4754693, 51.6854289 35.4754341)",30,
643031697,False,اول,residential,True,45.034,"LINESTRING (51.6833086 35.4752476, 51.6828142 35.4752914)",,
643031699,False,گلبرگ ۱,residential,True,26.416,"LINESTRING (51.6833035 35.4749102, 51.6831225 35.4747239)",,
643032019,False,خوشابی,residential,False,13.008,"LINESTRING (51.6853304 35.4739757, 51.6851901 35.4740008)",,
643031700,False,گلبرگ ۲,residential,True,29.477,"LINESTRING (51.6851901 35.4740008, 51.6852319 35.4742637)",30,
643032019,False,خوشابی,residential,True,13.008,"LINESTRING (51.6851901 35.4740008, 51.6853304 35.4739757)",,
643032020,False,,residential,False,4.989,"LINESTRING (51.6852764 35.4745125, 51.6852685 35.4744681)",,
643032021,False,,residential,False,25.782999999999998,"LINESTRING (51.6849867 35.474495, 51.6850591 35.4744797, 51.685145 35.4744731, 51.6852685 35.4744681)",,
643032020,False,,residential,False,22.969,"LINESTRING (51.6852685 35.4744681, 51.6852319 35.4742637)",,
643032020,False,,residential,True,4.989,"LINESTRING (51.6852685 35.4744681, 51.6852764 35.4745125)",,
643032021,False,,residential,True,25.782999999999998,"LINESTRING (51.6852685 35.4744681, 51.685145 35.4744731, 51.6850591 35.4744797, 51.6849867 35.474495)",,
643032022,False,,residential,False,27.709,"LINESTRING (51.6846014 35.4746591, 51.6845284 35.4744171)",,
643031698,False,گلبرگ ۱,residential,False,25.988,"LINESTRING (51.6845284 35.4744171, 51.6848056 35.4743566)",30,
643031698,False,گلبرگ ۱,residential,True,27.29,"LINESTRING (51.6845284 35.4744171, 51.6842373 35.4744806)",30,
643032022,False,,residential,True,27.709,"LINESTRING (51.6845284 35.4744171, 51.6846014 35.4746591)",,
643032023,False,,residential,False,13.774,"LINESTRING (51.6842791 35.4745997, 51.6842373 35.4744806)",,
643031698,False,گلبرگ ۱,residential,False,27.29,"LINESTRING (51.6842373 35.4744806, 51.6845284 35.4744171)",30,
643031698,False,گلبرگ ۱,residential,True,9.91,"LINESTRING (51.6842373 35.4744806, 51.6841316 35.4745037)",30,
643032023,False,,residential,True,13.774,"LINESTRING (51.6842373 35.4744806, 51.6842791 35.4745997)",,
643031698,False,گلبرگ ۱,residential,False,9.91,"LINESTRING (51.6841316 35.4745037, 51.6842373 35.4744806)",30,
643032024,False,پارسافرد,residential,False,32.278,"LINESTRING (51.6841316 35.4745037, 51.6840349 35.4742243)",,
