osmid,highway,junction,oneway,reversed,length,geometry,name
767710301,residential,,False,True,55.209,"LINESTRING (56.4558278 27.0927487, 56.4561286 27.0923306)",
767711242,residential,,False,True,79.358,"LINESTRING (56.4558278 27.0927487, 56.456449 27.0931998)",
767710301,residential,,False,False,123.27700000000002,"LINESTRING (56.4558278 27.0927487, 56.4554715 27.0932437, 56.4551491 27.0936782)",
767711227,residential,,False,True,87.73,"LINESTRING (56.4558278 27.0927487, 56.4552881 27.0925563, 56.4550042 27.0924574)",
262112412,tertiary,,True,False,61.674,"LINESTRING (56.456449 27.0931998, 56.4568375 27.0927662)",جاده کرانه
767711242,residential,,False,False,79.358,"LINESTRING (56.456449 27.0931998, 56.4558278 27.0927487)",
779933589,unclassified,,False,True,37.447,"LINESTRING (56.4520159 27.0949468, 56.451649 27.0948648)",
779933589,unclassified,,False,False,37.447,"LINESTRING (56.451649 27.0948648, 56.4520159 27.0949468)",
779933589,unclassified,,False,True,28.899,"LINESTRING (56.451649 27.0948648, 56.4513619 27.0948177)",
779933590,unclassified,,False,False,21.927,"LINESTRING (56.451649 27.0948648, 56.4516881 27.0946707)",
779933590,unclassified,,False,True,59.899,"LINESTRING (56.451649 27.0948648, 56.4515465 27.0953957)",
262112453,tertiary,,True,False,50.857,"LINESTRING (56.4513619 27.0948177, 56.4513302 27.0952742)",
779933589,unclassified,,False,False,28.899,"LINESTRING (56.4513619 27.0948177, 56.451649 27.0948648)",
252576573,unclassified,,False,True,31.421,"LINESTRING (56.4516881 27.0946707, 56.4513754 27.0946222)",
779933590,unclassified,,False,True,21.927,"LINESTRING (56.4516881 27.0946707, 56.451649 27.0948648)",
252576573,unclassified,,False,False,112.553,"LINESTRING (56.4516881 27.0946707, 56.4522836 27.094763, 56.4523546 27.0947813, 56.4526999 27.0948411, 56.4528048 27.0948592)",
779930874,unclassified,,False,True,22.442,"LINESTRING (56.4515465 27.0953957, 56.4513253 27.0953515)",
779933590,unclassified,,False,False,59.899,"LINESTRING (56.4515465 27.0953957, 56.451649 27.0948648)",
779930874,unclassified,,False,False,130.385,"LINESTRING (56.4515465 27.0953957, 56.4516351 27.0954005, 56.4519019 27.095459, 56.452437 27.0955999, 56.4528112 27.0957141)",
252576582,unclassified,,False,False,7.277,"LINESTRING (56.4545409 27.0946165, 56.4545177 27.0946786)",
252576582,unclassified,,False,True,13.423,"LINESTRING (56.4545409 27.0946165, 56.4545835 27.0945019)",
779933591,unclassified,,False,True,48.389,"LINESTRING (56.4545409 27.0946165, 56.4549399 27.0948679)",
779933591,unclassified,,False,False,48.389,"LINESTRING (56.4549399 27.0948679, 56.4545409 27.0946165)",
185981582,tertiary,,True,False,80.809,"LINESTRING (56.4545318 27.0935372, 56.4537755 27.0932637)",بلوار امام خمینی
779933592,residential,,False,True,99.942,"LINESTRING (56.4545318 27.0935372, 56.454133 27.0943629)",
779933592,residential,,False,False,99.942,"LINESTRING (56.454133 27.0943629, 56.4545318 27.0935372)",
252576583,residential,,False,False,73.831,"LINESTRING (56.454133 27.0943629, 56.4539976 27.0943317, 56.4534077 27.0942083)",
252576583,residential,,False,True,47.285,"LINESTRING (56.454133 27.0943629, 56.4542984 27.0944009, 56.4545835 27.0945019)",
779933593,residential,,False,True,48.009,"LINESTRING (56.4526291 27.0941767, 56.45215 27.0941097)",
779933593,residential,,False,False,48.009,"LINESTRING (56.45215 27.0941097, 56.4526291 27.0941767)",
779933598,residential,,False,False,4.594,"LINESTRING (56.45215 27.0941097, 56.4521586 27.0940691)",
779933598,residential,,False,True,11.806,"LINESTRING (56.45215 27.0941097, 56.4521277 27.094214)",
779933594,residential,,False,True,73.189,"LINESTRING (56.4521586 27.0940691, 56.4514227 27.0940057)",
779933598,residential,,False,False,4.549,"LINESTRING (56.4521586 27.0940691, 56.4521671 27.0940289)",
779933598,residential,,False,True,4.594,"LINESTRING (56.4521586 27.0940691, 56.45215 27.0941097)",
262112453,tertiary,,True,False,17.388,"LINESTRING (56.4514227 27.0940057, 56.4514106 27.0941617)",
779933594,residential,,False,False,73.189,"LINESTRING (56.4514227 27.0940057, 56.4521586 27.0940691)",
779933595,residential,,False,True,67.53,"LINESTRING (56.4527784 27.0944136, 56.4521018 27.0943361)",
779932723,unclassified,,False,False,49.631,"LINESTRING (56.4527784 27.0944136, 56.4527911 27.0947196, 56.4528048 27.0948592)",
"[252576579, 779932723]","['unclassified', 'residential']",,False,"[False, True]",189.005,"LINESTRING (56.4527784 27.0944136, 56.452775 27.0943307, 56.4527954 27.0943017, 56.4528474 27.0942949, 56.4533123 27.0944095, 56.4545177 27.0946786)",
779933595,residential,,False,False,67.53,"LINESTRING (56.4521018 27.0943361, 56.4527784 27.0944136)",
779933598,residential,,False,False,13.817,"LINESTRING (56.4521018 27.0943361, 56.4521277 27.094214)",
779933598,residential,,False,True,4.335,"LINESTRING (56.4521018 27.0943361, 56.4520936 27.0943744)",
779933596,residential,,False,True,71.225,"LINESTRING (56.4521277 27.094214, 56.4514106 27.0941617)",
779933598,residential,,False,False,11.806,"LINESTRING (56.4521277 27.094214, 56.45215 27.0941097)",
779933598,residential,,False,True,13.817,"LINESTRING (56.4521277 27.094214, 56.4521018 27.0943361)",
262112453,tertiary,,True,False,19.617,"LINESTRING (56.4514106 27.0941617, 56.451397 27.0943377)",
779933596,residential,,False,False,71.225,"LINESTRING (56.4514106 27.0941617, 56.4521277 27.094214)",
779933597,residential,,False,True,69.079,"LINESTRING (56.4520936 27.0943744, 56.451397 27.0943377)",
779933598,residential,,False,False,4.335,"LINESTRING (56.4520936 27.0943744, 56.4521018 27.0943361)",
779933598,residential,,False,True,18.582,"LINESTRING (56.4520936 27.0943744, 56.4520587 27.0945386)",
262112453,tertiary,,True,False,16.362,"LINESTRING (56.451397 27.0943377, 56.4513856 27.0944845)",
779933597,residential,,False,False,69.079,"LINESTRING (56.451397 27.0943377, 56.4520936 27.0943744)",
779933598,residential,,False,True,4.549,"LINESTRING (56.4521671 27.0940289, 56.4521586 27.0940691)",
26398416,residential,,False,False,37.743,"LINESTRING (56.4527819 27.0930464, 56.4527434 27.0933841)",
26398416,residential,,False,True,14.732,"LINESTRING (56.4527819 27.0930464, 56.452797 27.0929146)",
779933599,residential,,False,True,130.3,"LINESTRING (56.4527819 27.0930464, 56.4525363 27.0929386, 56.4523593 27.0928789, 56.4522761 27.0928574, 56.4518657 27.0928431, 56.4515111 27.0928171)",
262112453,tertiary,,True,False,34.121,"LINESTRING (56.4515111 27.0928171, 56.4514885 27.0931233)",
779933599,residential,,False,False,130.29999999999998,"LINESTRING (56.4515111 27.0928171, 56.4518657 27.0928431, 56.4522761 27.0928574, 56.4523593 27.0928789, 56.4525363 27.0929386, 56.4527819 27.0930464)",
779930873,residential,,False,True,130.263,"LINESTRING (56.4528052 27.0963889, 56.4527726 27.0965095, 56.4518496 27.0962553, 56.4516402 27.0962369)",
485411133,residential,,False,False,24.933,"LINESTRING (56.4516402 27.0962369, 56.4517725 27.0964277)",
485411133,residential,,False,True,16.786,"LINESTRING (56.4516402 27.0962369, 56.4515512 27.0961084)",
779930873,residential,,False,False,130.263,"LINESTRING (56.4516402 27.0962369, 56.4518496 27.0962553, 56.4527726 27.0965095, 56.4528052 27.0963889)",
779930874,unclassified,,False,True,36.412,"LINESTRING (56.4531076 27.0960763, 56.4531223 27.0957491)",
779930874,unclassified,,False,False,36.412,"LINESTRING (56.4531223 27.0957491, 56.4531076 27.0960763)",
779930874,unclassified,,False,True,3.423,"LINESTRING (56.4531223 27.0957491, 56.453088 27.0957452)",
1169541435,unclassified,,False,False,47.695,"LINESTRING (56.4531223 27.0957491, 56.4534187 27.095779, 56.4535086 27.0957455, 56.4535354 27.0956727)",
262112453,tertiary,,True,False,44.536,"LINESTRING (56.4513253 27.0953515, 56.4512948 27.0957511)",
779930874,unclassified,,False,False,22.442,"LINESTRING (56.4513253 27.0953515, 56.4515465 27.0953957)",
252576582,unclassified,,False,True,7.277,"LINESTRING (56.4545177 27.0946786, 56.4545409 27.0946165)",
"[779932723, 252576579]","['residential', 'unclassified']",,False,"[False, True]",189.005,"LINESTRING (56.4545177 27.0946786, 56.4533123 27.0944095, 56.4528474 27.0942949, 56.4527954 27.0943017, 56.452775 27.0943307, 56.4527784 27.0944136)",
252576582,unclassified,,False,False,77.556,"LINESTRING (56.4545177 27.0946786, 56.4544073 27.0950557, 56.4546192 27.0952989)",
620045539,residential,,False,False,47.629,"LINESTRING (56.4525327 27.0946121, 56.4522805 27.094573, 56.4520587 27.0945386)",
620045545,unclassified,,False,True,16.878,"LINESTRING (56.4521719 27.0989527, 56.4521777 27.0991044)",
620045540,unclassified,,False,False,83.62699999999998,"LINESTRING (56.4521719 27.0989527, 56.4521415 27.0989451, 56.4520894 27.0989337, 56.4517691 27.0988465, 56.4517489 27.0988459, 56.4517339 27.0988532, 56.4516967 27.0989195, 56.4516872 27.098934, 56.4516669 27.0989337, 56.4515072 27.0988683, 56.4514197 27.0988532)",
620045540,unclassified,,False,True,17.671,"LINESTRING (56.4521719 27.0989527, 56.4522204 27.0989508, 56.4523461 27.0989214)",
485411130,tertiary,,False,False,24.079,"LINESTRING (56.4540019 27.0983884, 56.4540835 27.0981844)",جاده کرانه
485411130,tertiary,,False,True,53.445,"LINESTRING (56.4540019 27.0983884, 56.4538385 27.0988465)",جاده کرانه
620045536,unclassified,,False,False,113.047,"LINESTRING (56.4540019 27.0983884, 56.4532907 27.0981518, 56.4531304 27.0981166, 56.4530058 27.0980893, 56.4529199 27.0980674)",
926844752,residential,,False,True,36.267,"LINESTRING (56.4546534 27.0931764, 56.4546264 27.0931668, 56.4544946 27.0934432)",
262112455,tertiary,,True,False,69.862,"LINESTRING (56.4544946 27.0934432, 56.4551491 27.0936782)",بلوار امام خمینی
926844752,residential,,False,False,36.267,"LINESTRING (56.4544946 27.0934432, 56.4546264 27.0931668, 56.4546534 27.0931764)",
252576575,unclassified,,False,False,53.125,"LINESTRING (56.4529012 27.0952431, 56.4528112 27.0957141)",
252576575,unclassified,,False,True,13.669,"LINESTRING (56.4529012 27.0952431, 56.4529243 27.0951219)",
1169541433,unclassified,,False,True,70.73400000000001,"LINESTRING (56.4529012 27.0952431, 56.4530714 27.095262, 56.453088 27.0957452)",
779930874,unclassified,,False,False,3.423,"LINESTRING (56.453088 27.0957452, 56.4531223 27.0957491)",
779930874,unclassified,,False,True,27.618,"LINESTRING (56.453088 27.0957452, 56.4528112 27.0957141)",
1169541433,unclassified,,False,False,70.73400000000001,"LINESTRING (56.453088 27.0957452, 56.4530714 27.095262, 56.4529012 27.0952431)",
1169541434,unclassified,,False,False,37.156,"LINESTRING (56.4534724 27.0954124, 56.4534348 27.0956524, 56.4535354 27.0956727)",
1169541435,unclassified,,False,True,44.102,"LINESTRING (56.4538975 27.0956214, 56.4536065 27.0955712, 56.4535676 27.0956691, 56.4535354 27.0956727)",
1169541434,unclassified,,False,True,37.156,"LINESTRING (56.4535354 27.0956727, 56.4534348 27.0956524, 56.4534724 27.0954124)",
1169541435,unclassified,,False,False,44.102000000000004,"LINESTRING (56.4535354 27.0956727, 56.4535676 27.0956691, 56.4536065 27.0955712, 56.4538975 27.0956214)",
1169541435,unclassified,,False,True,47.695,"LINESTRING (56.4535354 27.0956727, 56.4535086 27.0957455, 56.4534187 27.095779, 56.4531223 27.0957491)",
"[671772107, 671772109, 671772110]",unclassified,,False,"[False, True]",66.167,"LINESTRING (56.4537126 27.0967742, 56.4536884 27.0968799, 56.45367 27.096897, 56.4536411 27.096898, 56.4535094 27.0968661, 56.4534865 27.0968702, 56.4534721 27.0968907, 56.4533394 27.0971349)",
"[620045546, 671772109]",unclassified,,False,True,232.969,"LINESTRING (56.4537126 27.0967742, 56.4537302 27.0966971, 56.4536118 27.0966601, 56.4534362 27.0966207, 56.4533302 27.0966027, 56.4532672 27.0965932, 56.4532323 27.0966935, 56.4531798 27.0968303, 56.4531565 27.0968522, 56.453119 27.0968604, 56.4527777 27.0967761, 56.4525276 27.0966844, 56.4523718 27.0966386, 56.4522193 27.0965805, 56.4519936 27.0964918, 56.4517725 27.0964277)",
"[1169541440, 1169541439]",unclassified,,False,"[False, True]",96.965,"LINESTRING (56.4537126 27.0967742, 56.4537714 27.0967926, 56.4538452 27.0968224, 56.4539833 27.096832, 56.4540611 27.0968188, 56.4541448 27.0967486, 56.4546144 27.0969102)",
1169541448,unclassified,,False,False,30.898,"LINESTRING (56.4529199 27.0980674, 56.4530173 27.0978034)",
"[620045536, 779930590, 779930591]",unclassified,,False,False,197.031,"LINESTRING (56.4529199 27.0980674, 56.4528114 27.0980397, 56.4527779 27.0980387, 56.4527591 27.0980577, 56.4527484 27.098119, 56.4526664 27.0985882, 56.4527227 27.0986037, 56.4529319 27.098661, 56.4530781 27.0987207, 56.4534813 27.0987996, 56.4538385 27.0988465)",
620045536,unclassified,,False,True,113.04700000000001,"LINESTRING (56.4529199 27.0980674, 56.4530058 27.0980893, 56.4531304 27.0981166, 56.4532907 27.0981518, 56.4540019 27.0983884)",
620045540,unclassified,,False,False,79.205,"LINESTRING (56.4534216 27.0991273, 56.4531961 27.0990419, 56.4528796 27.0989846, 56.4526481 27.0989697)",
620045540,unclassified,,False,True,34.146,"LINESTRING (56.4534216 27.0991273, 56.4535394 27.099172, 56.4537191 27.0992293, 56.4537441 27.0992357)",
1169541453,unclassified,,False,True,148.338,"LINESTRING (56.4534216 27.0991273, 56.4533785 27.0992759, 56.4533523 27.099362, 56.4533179 27.0994752, 56.4532189 27.0998012, 56.4526302 27.0997642, 56.4525112 27.0997974)",
485411130,tertiary,,False,False,44.274,"LINESTRING (56.4537441 27.0992357, 56.4538385 27.0988465)",جاده کرانه
485411130,tertiary,,False,True,233.89099999999996,"LINESTRING (56.4537441 27.0992357, 56.4536668 27.0995548, 56.4536513 27.099623, 56.4534427 27.100303, 56.4532856 27.1002525, 56.4531364 27.1001455, 56.4529641 27.0999492, 56.4527907 27.0998629, 56.4525112 27.0997974)",جاده کرانه
620045540,unclassified,,False,False,34.146,"LINESTRING (56.4537441 27.0992357, 56.4537191 27.0992293, 56.4535394 27.099172, 56.4534216 27.0991273)",
185981582,tertiary,,True,False,91.43,"LINESTRING (56.4536543 27.0932205, 56.452797 27.0929146)",بلوار امام خمینی
1192632467,residential,,False,True,26.284,"LINESTRING (56.4536543 27.0932205, 56.4535935 27.0934506)",
