osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction
525680319,False,محمد علیزاده,residential,,False,16.421,"LINESTRING (51.8372232 32.7061617, 51.8372616 32.7063058)",
525680319,False,محمد علیزاده,residential,,True,19.698,"LINESTRING (51.8372232 32.7061617, 51.8372052 32.7059852)",
525680336,False,,residential,,False,15.315,"LINESTRING (51.8372232 32.7061617, 51.8370734 32.7062172)",
525680319,False,محمد علیزاده,residential,,True,16.91,"LINESTRING (51.8373011 32.7064542, 51.8372616 32.7063058)",
525680333,False,,residential,,False,28.625,"LINESTRING (51.8373011 32.7064542, 51.8376068 32.7064441)",
525680319,False,محمد علیزاده,residential,,False,38.188,"LINESTRING (51.8373011 32.7064542, 51.8371992 32.7065551, 51.8369702 32.7066411)",
525680319,False,محمد علیزاده,residential,,True,19.189,"LINESTRING (51.8363661 32.7068678, 51.8365534 32.7067975)",
525680319,False,محمد علیزاده,residential,,False,16.91,"LINESTRING (51.8372616 32.7063058, 51.8373011 32.7064542)",
525680319,False,محمد علیزاده,residential,,True,16.421,"LINESTRING (51.8372616 32.7063058, 51.8372232 32.7061617)",
525680320,False,خندان,residential,,False,53.985,"LINESTRING (51.8372616 32.7063058, 51.8367437 32.7065198)",
525680320,False,خندان,residential,,True,53.985,"LINESTRING (51.8367437 32.7065198, 51.8372616 32.7063058)",
525680319,False,محمد علیزاده,residential,,False,21.338,"LINESTRING (51.8371949 32.7057935, 51.8372052 32.7059852)",
525680319,False,محمد علیزاده,residential,,True,27.706000000000003,"LINESTRING (51.8371949 32.7057935, 51.8371873 32.7056523, 51.8371697 32.7055455)",
525680321,False,,residential,,False,60.239000000000004,"LINESTRING (51.8371949 32.7057935, 51.8369775 32.7058289, 51.8365814 32.7059523)",
525680323,False,,residential,,False,16.956,"LINESTRING (51.8362702 32.7063887, 51.8363721 32.7065148)",
525680321,False,,residential,,False,56.528,"LINESTRING (51.8362702 32.7063887, 51.8359166 32.70654, 51.8358267 32.7065248, 51.8357188 32.7065601)",
525680321,False,,residential,,True,67.12,"LINESTRING (51.8362702 32.7063887, 51.8363422 32.7062727, 51.8363062 32.7061163, 51.8363302 32.7060306, 51.8365814 32.7059523)",
525680321,False,,residential,,True,56.528,"LINESTRING (51.8357188 32.7065601, 51.8358267 32.7065248, 51.8359166 32.70654, 51.8362702 32.7063887)",
525680322,False,,residential,,False,33.896,"LINESTRING (51.8365814 32.7059523, 51.8367377 32.7062273)",
525680321,False,,residential,,False,67.12,"LINESTRING (51.8365814 32.7059523, 51.8363302 32.7060306, 51.8363062 32.7061163, 51.8363422 32.7062727, 51.8362702 32.7063887)",
525680321,False,,residential,,True,60.239000000000004,"LINESTRING (51.8365814 32.7059523, 51.8369775 32.7058289, 51.8371949 32.7057935)",
525680322,False,,residential,,True,33.896,"LINESTRING (51.8367377 32.7062273, 51.8365814 32.7059523)",
525680323,False,,residential,,True,16.956,"LINESTRING (51.8363721 32.7065148, 51.8362702 32.7063887)",
525680324,False,میرزاده,residential,,False,23.891,"LINESTRING (51.8373616 32.7048075, 51.837457 32.7050068)",
525669840,False,انقلاب,tertiary,,False,48.864,"LINESTRING (51.8373616 32.7048075, 51.8374889 32.7048135, 51.8378832 32.7048291)",
525669840,False,انقلاب,tertiary,,True,39.441,"LINESTRING (51.8373616 32.7048075, 51.8371623 32.704798, 51.8369446 32.7047618)",
525680324,False,میرزاده,residential,,True,23.891,"LINESTRING (51.837457 32.7050068, 51.8373616 32.7048075)",
525669840,False,انقلاب,tertiary,,True,22.223,"LINESTRING (51.8381145 32.7047837, 51.8378832 32.7048291)",
525680325,False,سلیمان,residential,,False,22.202,"LINESTRING (51.8381145 32.7047837, 51.8381762 32.7049765)",
525680325,False,سلیمان,residential,,True,22.202,"LINESTRING (51.8381762 32.7049765, 51.8381145 32.7047837)",
525680326,False,,residential,,False,56.601,"LINESTRING (51.8381762 32.7049765, 51.8380683 32.7050169, 51.8379065 32.7051379, 51.8378885 32.7053649)",
525680327,False,صحرا,residential,,True,42.594,"LINESTRING (51.8378885 32.7053649, 51.8374523 32.7054745)",
525680326,False,,residential,,True,56.601,"LINESTRING (51.8378885 32.7053649, 51.8379065 32.7051379, 51.8380683 32.7050169, 51.8381762 32.7049765)",
525680319,False,محمد علیزاده,residential,,True,12.674,"LINESTRING (51.8371697 32.7055455, 51.8371511 32.7054326)",
525680327,False,صحرا,residential,,False,27.595,"LINESTRING (51.8371697 32.7055455, 51.8374523 32.7054745)",
525680319,False,محمد علیزاده,residential,,False,27.706000000000003,"LINESTRING (51.8371697 32.7055455, 51.8371873 32.7056523, 51.8371949 32.7057935)",
525680319,False,محمد علیزاده,residential,,False,19.189,"LINESTRING (51.8365534 32.7067975, 51.8363661 32.7068678)",
525680319,False,محمد علیزاده,residential,,True,42.7,"LINESTRING (51.8365534 32.7067975, 51.8369702 32.7066411)",
525680330,False,,residential,,False,33.007,"LINESTRING (51.8365534 32.7067975, 51.8367404 32.7070492)",
525680330,False,,residential,,True,45.064,"LINESTRING (51.8369958 32.7073928, 51.8367404 32.7070492)",
525680329,False,,residential,,False,92.785,"LINESTRING (51.8369958 32.7073928, 51.8369835 32.7074679, 51.8365699 32.7076898, 51.8364592 32.7080229)",
525680330,False,,residential,,False,45.064,"LINESTRING (51.8367404 32.7070492, 51.8369958 32.7073928)",
525680330,False,,residential,,True,33.007,"LINESTRING (51.8367404 32.7070492, 51.8365534 32.7067975)",
525680331,False,زمانی,residential,,False,27.819,"LINESTRING (51.8367404 32.7070492, 51.836474 32.7071603)",
525680331,False,زمانی,residential,,True,27.819,"LINESTRING (51.836474 32.7071603, 51.8367404 32.7070492)",
525680319,False,محمد علیزاده,residential,,False,42.7,"LINESTRING (51.8369702 32.7066411, 51.8365534 32.7067975)",
525680332,False,,residential,,False,31.687,"LINESTRING (51.8369702 32.7066411, 51.8371034 32.7069031)",
525680319,False,محمد علیزاده,residential,,True,38.188,"LINESTRING (51.8369702 32.7066411, 51.8371992 32.7065551, 51.8373011 32.7064542)",
525680332,False,,residential,,True,31.687,"LINESTRING (51.8371034 32.7069031, 51.8369702 32.7066411)",
525680333,False,,residential,,True,28.625,"LINESTRING (51.8376068 32.7064441, 51.8373011 32.7064542)",
525680327,False,صحرا,residential,,False,42.594,"LINESTRING (51.8374523 32.7054745, 51.8378885 32.7053649)",
525680327,False,صحرا,residential,,True,27.595,"LINESTRING (51.8374523 32.7054745, 51.8371697 32.7055455)",
525680334,False,,residential,,False,53.874,"LINESTRING (51.8374523 32.7054745, 51.8376128 32.7059398)",
525680334,False,,residential,,True,53.874,"LINESTRING (51.8376128 32.7059398, 51.8374523 32.7054745)",
525680335,False,,residential,,True,14.844,"LINESTRING (51.8370494 32.7060104, 51.8372052 32.7059852)",
525680336,False,,residential,,True,15.315,"LINESTRING (51.8370734 32.7062172, 51.8372232 32.7061617)",
525680319,False,محمد علیزاده,residential,,False,12.674,"LINESTRING (51.8371511 32.7054326, 51.8371697 32.7055455)",
525680337,False,,residential,,False,60.42,"LINESTRING (51.8371511 32.7054326, 51.8365459 32.7056221)",
525680319,False,محمد علیزاده,residential,,True,22.89,"LINESTRING (51.8371511 32.7054326, 51.8371333 32.7053245, 51.8371009 32.7052317)",
525680337,False,,residential,,True,60.42,"LINESTRING (51.8365459 32.7056221, 51.8371511 32.7054326)",
525680319,False,محمد علیزاده,residential,,False,13.516,"LINESTRING (51.8370601 32.7051151, 51.8371009 32.7052317)",
525680338,False,,residential,,False,58.205,"LINESTRING (51.8370601 32.7051151, 51.836504 32.7053497)",
525680319,False,محمد علیزاده,residential,,True,36.195,"LINESTRING (51.8370601 32.7051151, 51.8370134 32.7049816, 51.8369027 32.7048202)",
525680338,False,,residential,,True,58.205,"LINESTRING (51.836504 32.7053497, 51.8370601 32.7051151)",
525680319,False,محمد علیزاده,residential,,True,13.516,"LINESTRING (51.8371009 32.7052317, 51.8370601 32.7051151)",
525680339,False,,residential,,False,27.125,"LINESTRING (51.8371009 32.7052317, 51.8373791 32.7051631)",
525680319,False,محمد علیزاده,residential,,False,22.89,"LINESTRING (51.8371009 32.7052317, 51.8371333 32.7053245, 51.8371511 32.7054326)",
525680339,False,,residential,,True,27.125,"LINESTRING (51.8373791 32.7051631, 51.8371009 32.7052317)",
525678394,False,مهدیه,residential,,False,42.142,"LINESTRING (51.8353108 32.7054244, 51.8349069 32.7055921)",
525678394,False,مهدیه,residential,,True,12.783,"LINESTRING (51.8353108 32.7054244, 51.8354333 32.7053735)",
525680340,False,,residential,,False,64.576,"LINESTRING (51.8353108 32.7054244, 51.8356169 32.7059449)",
525680340,False,,residential,,True,64.576,"LINESTRING (51.8356169 32.7059449, 51.8353108 32.7054244)",
525678394,False,مهدیه,residential,,False,36.629,"LINESTRING (51.8346617 32.7056939, 51.8343106 32.7058396)",
525678394,False,مهدیه,residential,,True,25.583,"LINESTRING (51.8346617 32.7056939, 51.8349069 32.7055921)",
525680341,False,,residential,,False,106.907,"LINESTRING (51.8346617 32.7056939, 51.8352154 32.7065349)",
525680341,False,,residential,,True,106.907,"LINESTRING (51.8352154 32.7065349, 51.8346617 32.7056939)",
525678394,False,مهدیه,residential,,False,25.583,"LINESTRING (51.8349069 32.7055921, 51.8346617 32.7056939)",
525678394,False,مهدیه,residential,,True,42.142,"LINESTRING (51.8349069 32.7055921, 51.8353108 32.7054244)",
525680342,False,,residential,,False,105.42,"LINESTRING (51.8349069 32.7055921, 51.8354791 32.7064088)",
525680342,False,,residential,,True,105.42,"LINESTRING (51.8354791 32.7064088, 51.8349069 32.7055921)",
630125528,False,,residential,,False,24.567,"LINESTRING (51.8352207 32.7047374, 51.8354832 32.7047327)",
630125528,False,,residential,,True,20.103,"LINESTRING (51.8352207 32.7047374, 51.8350059 32.7047412)",
525680343,False,,residential,,False,73.47500000000001,"LINESTRING (51.8352207 32.7047374, 51.8352368 32.7047857, 51.8354333 32.7053735)",
525678394,False,مهدیه,residential,,False,12.783,"LINESTRING (51.8354333 32.7053735, 51.8353108 32.7054244)",
525678394,False,مهدیه,residential,,True,36.37,"LINESTRING (51.8354333 32.7053735, 51.8357819 32.7052288)",
525680343,False,,residential,,True,73.47500000000001,"LINESTRING (51.8354333 32.7053735, 51.8352368 32.7047857, 51.8352207 32.7047374)",
525680344,False,,residential,,False,33.367,"LINESTRING (51.8353952 32.7044419, 51.8354832 32.7047327)",
525680344,False,,residential,,True,33.367,"LINESTRING (51.8354832 32.7047327, 51.8353952 32.7044419)",
630125528,False,,residential,,True,24.567,"LINESTRING (51.8354832 32.7047327, 51.8352207 32.7047374)",
630125528,False,,residential,,False,89.69399999999999,"LINESTRING (51.8354832 32.7047327, 51.8356032 32.7047305, 51.8364402 32.7046873)",
525680345,False,,residential,,False,11.156,"LINESTRING (51.8363182 32.7043814, 51.8363468 32.7044788)",
525680345,False,,residential,,True,24.777,"LINESTRING (51.8364402 32.7046873, 51.8363468 32.7044788)",
630125528,False,,residential,,False,15.49,"LINESTRING (51.8364402 32.7046873, 51.8366023 32.7047156)",
630125528,False,,residential,,True,89.69399999999999,"LINESTRING (51.8364402 32.7046873, 51.8356032 32.7047305, 51.8354832 32.7047327)",
525680345,False,,residential,,False,24.777,"LINESTRING (51.8363468 32.7044788, 51.8364402 32.7046873)",
525680345,False,,residential,,True,11.156,"LINESTRING (51.8363468 32.7044788, 51.8363182 32.7043814)",
525680346,False,,residential,,False,9.4,"LINESTRING (51.8363468 32.7044788, 51.8362523 32.7045075)",
525680346,False,,residential,,True,9.4,"LINESTRING (51.8362523 32.7045075, 51.8363468 32.7044788)",
525680347,False,,residential,,False,33.174,"LINESTRING (51.8367198 32.7043058, 51.8368509 32.704583)",
525680349,False,,residential,,False,13.172,"LINESTRING (51.837165 32.7039855, 51.8372652 32.7040687)",
525680348,False,,residential,,False,75.018,"LINESTRING (51.837165 32.7039855, 51.8371153 32.7042906, 51.836893 32.704606)",
525680348,False,,residential,,True,31.509,"LINESTRING (51.837165 32.7039855, 51.8371753 32.7039225, 51.8371776 32.7038748, 51.8371858 32.7037029)",
525680349,False,,residential,,True,13.172,"LINESTRING (51.8372652 32.7040687, 51.837165 32.7039855)",
525680350,False,,residential,,True,19.708,"LINESTRING (51.8373791 32.7038367, 51.8372643 32.7036881)",
525669792,True,غدیر,secondary,50,False,15.333,"LINESTRING (51.8374268 32.7035787, 51.8372889 32.7036532)",
525680351,False,,residential,,False,23.428,"LINESTRING (51.8374268 32.7035787, 51.8375709 32.703751)",
525680351,False,,residential,,True,23.428,"LINESTRING (51.8375709 32.703751, 51.8374268 32.7035787)",
525669792,True,غدیر,secondary,50,False,19.005,"LINESTRING (51.8383281 32.703096, 51.8381607 32.7031928)",
525669792,True,غدیر,secondary,50,False,67.248,"LINESTRING (51.8380394 32.703263, 51.8378849 32.7033524, 51.8376102 32.7034881, 51.8374268 32.7035787)",
"[525680358, 525680359]",False,,residential,,"[False, True]",42.245999999999995,"LINESTRING (51.8380394 32.703263, 51.8381522 32.7034786, 51.8383058 32.7034143)",
525669792,True,غدیر,secondary,50,False,13.775,"LINESTRING (51.8381607 32.7031928, 51.8380394 32.703263)",
525680361,False,,residential,,False,28.124,"LINESTRING (51.8381607 32.7031928, 51.8383058 32.7034143)",
525680361,False,,residential,,True,28.124,"LINESTRING (51.8383058 32.7034143, 51.8381607 32.7031928)",
"[525680358, 525680359]",False,,residential,,"[False, True]",42.245999999999995,"LINESTRING (51.8383058 32.7034143, 51.8381522 32.7034786, 51.8380394 32.703263)",
525680383,False,,residential,,False,49.782,"LINESTRING (51.8378825 32.7043814, 51.8378832 32.7048291)",
563926116,False,بن بست نشاط,residential,,True,39.095,"LINESTRING (51.8334215 32.7038802, 51.8330219 32.7039829)",
676863558,False,,residential,,False,34.33,"LINESTRING (51.8333021 32.7048069, 51.8329747 32.7048433, 51.8329384 32.7048476)",
525678393,True,سروش,tertiary,30,False,42.997,"LINESTRING (51.833616 32.7051548, 51.8335431 32.7048321, 51.8335173 32.7047781)",
564152494,False,,residential,,True,58.922,"LINESTRING (51.833616 32.7051548, 51.8332874 32.705211, 51.8329966 32.7052497)",
676862330,True,غدیر,secondary,,False,40.384,"LINESTRING (51.8336371 32.7044252, 51.8340472 32.704312)",
916116495,True,میدان شهدا,secondary,,False,22.784,"LINESTRING (51.8336371 32.7044252, 51.8336792 32.7044459, 51.8337147 32.7044739, 51.8337422 32.7045077, 51.8337601 32.7045458, 51.8337676 32.7045863)",roundabout
525678392,True,سروش,tertiary,30,False,132.14499999999998,"LINESTRING (51.8336725 32.7047471, 51.8336446 32.7048124, 51.8337227 32.7051673, 51.833759 32.7053326, 51.8339019 32.7059102)",
916116492,True,میدان شهدا,secondary,,False,15.235,"LINESTRING (51.8336725 32.7047471, 51.8336244 32.7047682, 51.8335716 32.7047788, 51.8335173 32.7047781)",roundabout
564160932,True,غدیر,secondary,50,False,22.787,"LINESTRING (51.8333671 32.7047008, 51.8333086 32.7046724, 51.8331839 32.7046611, 51.8331336 32.7046656)",
916116493,True,میدان شهدا,secondary,,False,23.14,"LINESTRING (51.8333671 32.7047008, 51.8333391 32.7046545, 51.8333275 32.7046033, 51.8333333 32.7045515, 51.8333559 32.7045031)",roundabout
676862157,True,غدیر,secondary,,False,144.85199999999998,"LINESTRING (51.8278055 32.7045304, 51.8280525 32.7045987, 51.8288081 32.7046404, 51.8289802 32.7046377, 51.8293389 32.7046322)",
916116491,True,میدان فاطمیه,secondary,,False,24.075,"LINESTRING (51.8278055 32.7045304, 51.8278252 32.7045704, 51.8278306 32.7046135, 51.8278216 32.7046561, 51.8277987 32.7046949, 51.8277638 32.7047267)",roundabout
"[525669784, 916116501]",True,میدان,secondary,50,False,4.562,"LINESTRING (51.8372889 32.7036532, 51.8372797 32.7036722, 51.8372643 32.7036881)",roundabout
564156617,True,میدان شهدا,secondary,,False,30.297000000000004,"LINESTRING (51.8333559 32.7045031, 51.8333936 32.7044619, 51.8334352 32.7044351, 51.8334832 32.7044173, 51.8335348 32.7044095, 51.8335871 32.7044122, 51.8336371 32.7044252)",roundabout
525678161,True,بهار شرقی,tertiary,,False,144.351,"LINESTRING (51.8284986 32.702198, 51.8294185 32.7019625, 51.8299745 32.7018201)",
564430760,False,,residential,,False,58.951,"LINESTRING (51.8284986 32.702198, 51.8284426 32.7020111, 51.8283353 32.701686)",
564430760,False,,residential,,False,19.456,"LINESTRING (51.8283353 32.701686, 51.8285338 32.7016339)",
564430761,False,,residential,,False,25.535,"LINESTRING (51.8283353 32.701686, 51.8280724 32.7017476)",
564430760,False,,residential,,True,58.951,"LINESTRING (51.8283353 32.701686, 51.8284426 32.7020111, 51.8284986 32.702198)",
564430760,False,,residential,,True,54.685,"LINESTRING (51.8290917 32.7014874, 51.8285338 32.7016339)",
564430762,False,,residential,,False,71.323,"LINESTRING (51.8290919 32.70094, 51.8283622 32.7011254)",
564430762,False,,residential,,True,45.206,"LINESTRING (51.8278997 32.7012429, 51.8283622 32.7011254)",
564430763,False,,residential,,False,58.4,"LINESTRING (51.8278997 32.7012429, 51.8280724 32.7017476)",
564430761,False,,residential,,True,25.535,"LINESTRING (51.8280724 32.7017476, 51.8283353 32.701686)",
564430763,False,,residential,,True,58.4,"LINESTRING (51.8280724 32.7017476, 51.8278997 32.7012429)",
564430762,False,,residential,,False,45.206,"LINESTRING (51.8283622 32.7011254, 51.8278997 32.7012429)",
564430762,False,,residential,,True,71.323,"LINESTRING (51.8283622 32.7011254, 51.8290919 32.70094)",
564430764,False,,residential,,False,58.778,"LINESTRING (51.8283622 32.7011254, 51.8285338 32.7016339)",
564430760,False,,residential,,False,54.685,"LINESTRING (51.8285338 32.7016339, 51.8290917 32.7014874)",
564430760,False,,residential,,True,19.456,"LINESTRING (51.8285338 32.7016339, 51.8283353 32.701686)",
564430764,False,,residential,,True,58.778,"LINESTRING (51.8285338 32.7016339, 51.8283622 32.7011254)",
"[916116492, 916116494]",True,میدان شهدا,secondary,,False,20.818,"LINESTRING (51.8337676 32.7045863, 51.8337651 32.7046237, 51.8337537 32.7046599, 51.8337339 32.7046934, 51.8337064 32.7047229, 51.8336725 32.7047471)",roundabout
916116492,True,میدان شهدا,secondary,,False,16.921999999999997,"LINESTRING (51.8335173 32.7047781, 51.8334734 32.7047691, 51.8334326 32.7047527, 51.8333967 32.7047296, 51.8333671 32.7047008)",roundabout
525678167,False,الغدیر,residential,,True,117.998,"LINESTRING (51.8294492 32.7003105, 51.828242 32.7006173)",
565585054,False,,residential,,False,54.559,"LINESTRING (51.8294492 32.7003105, 51.8292842 32.6998399)",
565585073,False,,residential,,True,55.045,"LINESTRING (51.8294492 32.7003105, 51.8296124 32.7007861)",
525678167,False,الغدیر,residential,,False,135.723,"LINESTRING (51.8294492 32.7003105, 51.8296208 32.7002669, 51.8308351 32.6999504)",
525678167,False,الغدیر,residential,,False,132.869,"LINESTRING (51.8308351 32.6999504, 51.8321934 32.6996021)",
1097995170,False,,residential,,True,52.654,"LINESTRING (51.8308351 32.6999504, 51.8309807 32.7004078)",
525678167,False,الغدیر,residential,,True,135.723,"LINESTRING (51.8308351 32.6999504, 51.8296208 32.7002669, 51.8294492 32.7003105)",
565585054,False,,residential,,True,54.559,"LINESTRING (51.8292842 32.6998399, 51.8294492 32.7003105)",
565585069,False,,residential,,False,117.855,"LINESTRING (51.8292842 32.6998399, 51.8280785 32.7001464)",
565585069,False,,residential,,True,117.855,"LINESTRING (51.8280785 32.7001464, 51.8292842 32.6998399)",
565585070,False,,residential,,True,8.365,"LINESTRING (51.8280785 32.7001464, 51.8281036 32.7002186)",
525678167,False,الغدیر,residential,,False,117.998,"LINESTRING (51.828242 32.7006173, 51.8294492 32.7003105)",
565585070,False,,residential,,False,46.186,"LINESTRING (51.828242 32.7006173, 51.8281036 32.7002186)",
565585073,False,,residential,,False,58.78,"LINESTRING (51.8299745 32.7018201, 51.8297979 32.7013128)",
920648900,True,بهار شرقی,tertiary,,False,266.51,"LINESTRING (51.8299745 32.7018201, 51.8308507 32.7015958, 51.8326118 32.7011212, 51.8326843 32.7010869)",
565585074,False,,residential,,False,115.283,"LINESTRING (51.8309819 32.7010261, 51.8297979 32.7013128)",
565585073,False,,residential,,False,61.084,"LINESTRING (51.8297979 32.7013128, 51.8296124 32.7007861)",
565585073,False,,residential,,True,58.78,"LINESTRING (51.8297979 32.7013128, 51.8299745 32.7018201)",
565585074,False,,residential,,True,115.283,"LINESTRING (51.8297979 32.7013128, 51.8309819 32.7010261)",
565585075,False,,residential,,False,134.767,"LINESTRING (51.8309807 32.7004078, 51.8296124 32.7007861)",
676865653,False,,residential,,True,135.345,"LINESTRING (51.8309807 32.7004078, 51.8323784 32.7000945)",
1097995170,False,,residential,,False,52.654,"LINESTRING (51.8309807 32.7004078, 51.8308351 32.6999504)",
565585073,False,,residential,,False,55.045,"LINESTRING (51.8296124 32.7007861, 51.8294492 32.7003105)",
565585073,False,,residential,,True,61.084,"LINESTRING (51.8296124 32.7007861, 51.8297979 32.7013128)",
565585075,False,,residential,,True,134.767,"LINESTRING (51.8296124 32.7007861, 51.8309807 32.7004078)",
"[736530597, 736531119]",False,,residential,,True,75.256,"LINESTRING (51.8313625 32.705105, 51.831692 32.7049887, 51.832131 32.7049179)",
525678177,False,غدیر ۲,residential,,False,34.71,"LINESTRING (51.8339167 32.7039302, 51.8338142 32.7036302)",
676863557,False,,residential,,False,24.578,"LINESTRING (51.8339167 32.7039302, 51.833667 32.7039988)",
525678177,False,غدیر ۲,residential,,True,44.175000000000004,"LINESTRING (51.8339167 32.7039302, 51.8340206 32.7042342, 51.8340369 32.704282, 51.8340472 32.704312)",
676863557,False,,residential,,True,24.578,"LINESTRING (51.833667 32.7039988, 51.8339167 32.7039302)",
738704792,False,,residential,,True,17.32,"LINESTRING (51.832131 32.7049179, 51.8322611 32.7048071)",
676863558,False,,residential,,True,76.02199999999999,"LINESTRING (51.832131 32.7049179, 51.832464 32.7049037, 51.8329384 32.7048476)",
"[736530597, 736531119]",False,,residential,,False,75.256,"LINESTRING (51.832131 32.7049179, 51.831692 32.7049887, 51.8313625 32.705105)",
676863969,True,,residential,,False,22.787,"LINESTRING (51.8340492 32.7059233, 51.8339279 32.706101)",
565720320,True,مهدیه,residential,,False,14.503,"LINESTRING (51.8340492 32.7059233, 51.8339855 32.7059367, 51.8339019 32.7059102)",
525678392,True,سروش,tertiary,30,False,23.63,"LINESTRING (51.8339279 32.706101, 51.8339335 32.706153, 51.833948 32.7062357, 51.8338998 32.7063008)",
525678177,False,غدیر ۲,residential,,True,170.19,"LINESTRING (51.8328066 32.7011817, 51.8334173 32.7026234)",
916116486,True,,tertiary,,False,9.222999999999999,"LINESTRING (51.8328066 32.7011817, 51.8327737 32.7011837, 51.8327418 32.7011773, 51.8327142 32.7011624)",roundabout
676865642,False,,residential,,False,33.697,"LINESTRING (51.8355234 32.7001911, 51.8353946 32.6999081)",
525678172,True,بهمن,tertiary,,False,116.298,"LINESTRING (51.8355234 32.7001911, 51.8365671 32.6998597, 51.8366944 32.6998627)",
525678170,False,,residential,,True,133.852,"LINESTRING (51.8353946 32.6999081, 51.8340527 32.7003251)",
676865642,False,,residential,,True,33.697,"LINESTRING (51.8353946 32.6999081, 51.8355234 32.7001911)",
525678171,False,بابایی,residential,,False,137.254,"LINESTRING (51.83383 32.699833, 51.8324554 32.7002638)",
676865643,False,,residential,,False,58.553,"LINESTRING (51.83383 32.699833, 51.8340527 32.7003251)",
676865641,False,,residential,,False,17.698,"LINESTRING (51.8323472 32.6999905, 51.8322874 32.6998395)",
676865641,False,,residential,,True,11.927,"LINESTRING (51.8323472 32.6999905, 51.8323784 32.7000945)",
676865641,False,,residential,,False,27.825,"LINESTRING (51.8322874 32.6998395, 51.8321934 32.6996021)",
676865641,False,,residential,,True,17.698,"LINESTRING (51.8322874 32.6998395, 51.8323472 32.6999905)",
676865641,False,,residential,,False,11.927,"LINESTRING (51.8323784 32.7000945, 51.8323472 32.6999905)",
676865641,False,,residential,,True,20.157,"LINESTRING (51.8323784 32.7000945, 51.8324554 32.7002638)",
676865653,False,,residential,,False,135.345,"LINESTRING (51.8323784 32.7000945, 51.8309807 32.7004078)",
676865654,False,,residential,,True,84.671,"LINESTRING (51.8297866 32.7026516, 51.8289213 32.7028744)",
676865655,False,,residential,,True,92.741,"LINESTRING (51.8296697 32.7022638, 51.8287325 32.7025352)",
565585070,False,,residential,,False,8.365,"LINESTRING (51.8281036 32.7002186, 51.8280785 32.7001464)",
565585070,False,,residential,,True,46.186,"LINESTRING (51.8281036 32.7002186, 51.828242 32.7006173)",
525678348,False,غدیر ۱ - شهدای گمنام,residential,,True,92.437,"LINESTRING (51.8317913 32.7028969, 51.83209 32.7036893)",
738704791,False,,residential,,False,27.261,"LINESTRING (51.8329384 32.7048476, 51.8331336 32.7046656)",
676863558,False,,residential,,False,76.02199999999999,"LINESTRING (51.8329384 32.7048476, 51.832464 32.7049037, 51.832131 32.7049179)",
676863558,False,,residential,,True,34.33,"LINESTRING (51.8329384 32.7048476, 51.8329747 32.7048433, 51.8333021 32.7048069)",
738704791,False,,residential,,True,27.261,"LINESTRING (51.8331336 32.7046656, 51.8329384 32.7048476)",
564160932,True,غدیر,secondary,50,False,83.214,"LINESTRING (51.8331336 32.7046656, 51.8330657 32.7046718, 51.8330095 32.7046769, 51.8327601 32.7047265, 51.8325133 32.7047717, 51.8322611 32.7048071)",
738704792,False,,residential,,False,17.32,"LINESTRING (51.8322611 32.7048071, 51.832131 32.7049179)",
564160932,True,غدیر,secondary,50,False,138.423,"LINESTRING (51.8322611 32.7048071, 51.8320648 32.7048347, 51.8318973 32.7048582, 51.8316903 32.7048754, 51.8312683 32.7048617, 51.8311935 32.7048578, 51.8311274 32.7048543, 51.8309794 32.7048465, 51.830789 32.7048364)",
525680329,False,,residential,,True,92.785,"LINESTRING (51.8364592 32.7080229, 51.8365699 32.7076898, 51.8369835 32.7074679, 51.8369958 32.7073928)",
876397690,False,,residential,,False,169.488,"LINESTRING (51.8364592 32.7080229, 51.8358799 32.7081764, 51.8351932 32.7083028, 51.8346994 32.7082306)",
564732676,False,سروش,tertiary,30,False,200.131,"LINESTRING (51.8346994 32.7082306, 51.8345211 32.7078066, 51.8343135 32.707182, 51.8342112 32.7070483, 51.8341089 32.7069145, 51.8339986 32.7067355, 51.833939 32.7065608)",
876397690,False,,residential,,True,169.488,"LINESTRING (51.8346994 32.7082306, 51.8351932 32.7083028, 51.8358799 32.7081764, 51.8364592 32.7080229)",
676862157,True,غدیر,secondary,,False,162.65599999999998,"LINESTRING (51.8307369 32.7047316, 51.8311271 32.7047396, 51.8312757 32.7047426, 51.8317311 32.7047446, 51.8320122 32.7047158, 51.8324625 32.7046333)",
"[920166130, 919655155]",False,,residential,,False,294.451,"LINESTRING (51.8307369 32.7047316, 51.8301159 32.7030801, 51.8297891 32.7022065)",
"[920166130, 919655155]",False,,residential,,True,294.451,"LINESTRING (51.8297891 32.7022065, 51.8301159 32.7030801, 51.8307369 32.7047316)",
