osmid,name,highway,oneway,reversed,length,junction,geometry
444093940,شهدای فیروزآدمرد,residential,False,True,14.918,,"LINESTRING (53.6544232 28.9343772, 53.6544359 28.9345109)"
561756499,۴,residential,False,False,85.152,,"LINESTRING (53.6544232 28.9343772, 53.6552343 28.9346645)"
561756499,۴,residential,False,True,85.672,,"LINESTRING (53.6560501 28.9349541, 53.6552343 28.9346645)"
561756500,۲,residential,False,True,85.861,,"LINESTRING (53.6558102 28.9353686, 53.6549795 28.9351084)"
561756501,,tertiary_link,False,False,2.506,,"LINESTRING (53.6558102 28.9353686, 53.655834 28.9353772)"
145667628,شهدای خیرآباد,tertiary,True,False,51.699,,"LINESTRING (53.6558102 28.9353686, 53.6559112 28.9351757, 53.6560501 28.9349541)"
561756501,,tertiary_link,False,True,2.506,,"LINESTRING (53.655834 28.9353772, 53.6558102 28.9353686)"
145667470,,tertiary,True,False,18.788,roundabout,"LINESTRING (53.655834 28.9353772, 53.655848 28.9353692, 53.6558906 28.9353593, 53.6559347 28.9353613, 53.6559758 28.9353752, 53.65601 28.9353995)"
444093942,مطهری 3,residential,False,True,37.53,,"LINESTRING (53.6540558 28.9344538, 53.6544359 28.9345109)"
561933699,,residential,False,False,41.657,,"LINESTRING (53.6540558 28.9344538, 53.6540102 28.9348263)"
444093942,مطهری 3,residential,False,False,126.925,,"LINESTRING (53.6540558 28.9344538, 53.6539891 28.9344438, 53.6529121 28.933912)"
561933700,,residential,False,False,22.575,,"LINESTRING (53.6531628 28.9346031, 53.6533867 28.9346562)"
561933699,,residential,False,True,41.657,,"LINESTRING (53.6540102 28.9348263, 53.6540558 28.9344538)"
561933700,,residential,False,True,63.555,,"LINESTRING (53.6540102 28.9348263, 53.6533867 28.9346562)"
561933699,,residential,False,False,39.215,,"LINESTRING (53.6540102 28.9348263, 53.6540348 28.9350238, 53.6540887 28.9351704)"
561933700,,residential,False,False,63.555,,"LINESTRING (53.6533867 28.9346562, 53.6540102 28.9348263)"
561933700,,residential,False,True,22.575,,"LINESTRING (53.6533867 28.9346562, 53.6531628 28.9346031)"
561933701,,residential,False,False,61.891,,"LINESTRING (53.6533867 28.9346562, 53.6532425 28.9351983)"
145667612,فیاض بخش,tertiary,False,False,77.85,,"LINESTRING (53.6532425 28.9351983, 53.6540374 28.9352771)"
145667612,فیاض بخش,tertiary,False,True,66.623,,"LINESTRING (53.6532425 28.9351983, 53.6525603 28.935148)"
561933701,,residential,False,True,61.891,,"LINESTRING (53.6532425 28.9351983, 53.6533867 28.9346562)"
561935115,,residential,False,False,23.592,,"LINESTRING (53.6556036 28.9340213, 53.6554948 28.9342109)"
561756498,۶,residential,False,True,116.893,,"LINESTRING (53.6554948 28.9342109, 53.654372 28.9338374)"
561935115,,residential,False,False,56.45,,"LINESTRING (53.6554948 28.9342109, 53.6552343 28.9346645)"
561935115,,residential,False,True,23.592,,"LINESTRING (53.6554948 28.9342109, 53.6556036 28.9340213)"
561756499,۴,residential,False,False,85.672,,"LINESTRING (53.6552343 28.9346645, 53.6560501 28.9349541)"
561756499,۴,residential,False,True,85.152,,"LINESTRING (53.6552343 28.9346645, 53.6544232 28.9343772)"
561935115,,residential,False,False,55.238,,"LINESTRING (53.6552343 28.9346645, 53.6549795 28.9351084)"
561935115,,residential,False,True,56.45,,"LINESTRING (53.6552343 28.9346645, 53.6554948 28.9342109)"
561756500,۲,residential,False,False,85.861,,"LINESTRING (53.6549795 28.9351084, 53.6558102 28.9353686)"
561756500,۲,residential,False,True,55.569,,"LINESTRING (53.6549795 28.9351084, 53.6544403 28.9349439)"
561935115,,residential,False,False,41.29,,"LINESTRING (53.6549795 28.9351084, 53.654789 28.9354402)"
561935115,,residential,False,True,55.238,,"LINESTRING (53.6549795 28.9351084, 53.6552343 28.9346645)"
444093938,فیاض بخش,tertiary,False,False,25.76,,"LINESTRING (53.654789 28.9354402, 53.6550413 28.9355103)"
444093938,فیاض بخش,tertiary,False,True,16.612,,"LINESTRING (53.654789 28.9354402, 53.6546263 28.935395)"
561935115,,residential,False,True,41.29,,"LINESTRING (53.654789 28.9354402, 53.6549795 28.9351084)"
444093940,شهدای فیروزآدمرد,residential,False,False,23.878,,"LINESTRING (53.6543923 28.9340514, 53.654372 28.9338374)"
444093940,شهدای فیروزآدمرد,residential,False,True,36.352,,"LINESTRING (53.6543923 28.9340514, 53.6544232 28.9343772)"
561935116,,residential,False,False,91.82,,"LINESTRING (53.6543923 28.9340514, 53.6535124 28.9337533)"
561935116,,residential,False,True,91.82,,"LINESTRING (53.6535124 28.9337533, 53.6543923 28.9340514)"
444093940,شهدای فیروزآدمرد,residential,False,False,25.217,,"LINESTRING (53.6543434 28.9335362, 53.6543219 28.9333102)"
444093940,شهدای فیروزآدمرد,residential,False,True,33.607,,"LINESTRING (53.6543434 28.9335362, 53.654372 28.9338374)"
561935117,,residential,False,False,78.02,,"LINESTRING (53.6543434 28.9335362, 53.6535768 28.9333308)"
561935117,,residential,False,True,78.02,,"LINESTRING (53.6535768 28.9333308, 53.6543434 28.9335362)"
444093940,شهدای فیروزآدمرد,residential,False,True,45.053,,"LINESTRING (53.6545971 28.9322529, 53.6544501 28.9326371)"
561935118,,residential,False,False,40.468,,"LINESTRING (53.6545971 28.9322529, 53.6541995 28.9321463)"
561935118,,residential,False,True,40.468,,"LINESTRING (53.6541995 28.9321463, 53.6545971 28.9322529)"
145667624,مطهری,secondary,True,False,19.076,,"LINESTRING (53.6529876 28.9333018, 53.6530353 28.9331354)"
561940140,۸,residential,False,False,41.18,,"LINESTRING (53.6532561 28.9323653, 53.6528443 28.9322801)"
561940140,۸,residential,False,True,41.18,,"LINESTRING (53.6528443 28.9322801, 53.6532561 28.9323653)"
561940142,,residential,False,False,30.38,,"LINESTRING (53.6528443 28.9322801, 53.6527776 28.932547)"
561940142,,residential,False,True,30.38,,"LINESTRING (53.6527776 28.932547, 53.6528443 28.9322801)"
561954821,,residential,False,True,57.908,,"LINESTRING (53.653566 28.9377477, 53.6534724 28.9372334)"
561954820,۲,residential,False,False,121.99600000000001,,"LINESTRING (53.653566 28.9377477, 53.6528632 28.9377055, 53.6527462 28.9381751)"
561954821,,residential,False,False,89.612,,"LINESTRING (53.653566 28.9377477, 53.6535767 28.9378229, 53.6538771 28.9378886, 53.6537909 28.9383415)"
145667394,خیابان طالقانی,tertiary,False,False,75.993,,"LINESTRING (53.6527462 28.9381751, 53.6519779 28.9380527)"
145667394,خیابان طالقانی,tertiary,False,True,14.311,,"LINESTRING (53.6527462 28.9381751, 53.6528909 28.9381981)"
561954820,۲,residential,False,True,121.99600000000001,,"LINESTRING (53.6527462 28.9381751, 53.6528632 28.9377055, 53.653566 28.9377477)"
145667394,خیابان طالقانی,tertiary,False,False,89.02,,"LINESTRING (53.6537909 28.9383415, 53.6528909 28.9381981)"
145667394,خیابان طالقانی,tertiary,False,True,50.049,,"LINESTRING (53.6537909 28.9383415, 53.6542969 28.9384221)"
561954821,,residential,False,True,89.61200000000001,,"LINESTRING (53.6537909 28.9383415, 53.6538771 28.9378886, 53.6535767 28.9378229, 53.653566 28.9377477)"
561954822,۱,residential,False,False,9.88,,"LINESTRING (53.6538571 28.9389322, 53.6537632 28.9388984)"
145667394,خیابان طالقانی,tertiary,False,False,14.311,,"LINESTRING (53.6528909 28.9381981, 53.6527462 28.9381751)"
145667394,خیابان طالقانی,tertiary,False,True,89.02,,"LINESTRING (53.6528909 28.9381981, 53.6537909 28.9383415)"
561954822,۱,residential,False,True,34.345,,"LINESTRING (53.6528909 28.9381981, 53.6529076 28.9383736, 53.65296 28.9384982)"
561954822,۱,residential,False,False,17.544,,"LINESTRING (53.6537632 28.9388984, 53.6535965 28.9388383)"
561954822,۱,residential,False,True,9.88,,"LINESTRING (53.6537632 28.9388984, 53.6538571 28.9389322)"
561954823,,residential,False,False,29.998,,"LINESTRING (53.6537632 28.9388984, 53.6538573 28.9386415)"
561954823,,residential,False,True,29.998,,"LINESTRING (53.6538573 28.9386415, 53.6537632 28.9388984)"
561954824,,residential,False,False,23.475,,"LINESTRING (53.6533592 28.9397771, 53.6531291 28.9397137)"
561954824,,residential,False,True,27.433,,"LINESTRING (53.6527798 28.9396175, 53.6530487 28.9396916)"
561954824,,residential,False,False,27.433,,"LINESTRING (53.6530487 28.9396916, 53.6527798 28.9396175)"
561954824,,residential,False,True,8.201,,"LINESTRING (53.6530487 28.9396916, 53.6531291 28.9397137)"
561954825,,residential,False,False,28.133,,"LINESTRING (53.6530487 28.9396916, 53.6530963 28.9395377, 53.6531271 28.9394481)"
561953370,۲۰,residential,False,False,14.007,,"LINESTRING (53.6520092 28.9398859, 53.651968 28.9400066)"
145667570,خیابان امام خمینی,secondary,True,False,43.831,,"LINESTRING (53.6516735 28.9408707, 53.6521024 28.9409911)"
561953370,۲۰,residential,False,True,76.387,,"LINESTRING (53.6516735 28.9408707, 53.6518979 28.9402124)"
561953370,۲۰,residential,False,False,23.879,,"LINESTRING (53.651968 28.9400066, 53.6518979 28.9402124)"
561953370,۲۰,residential,False,True,14.007,,"LINESTRING (53.651968 28.9400066, 53.6520092 28.9398859)"
561953371,,residential,False,False,23.358,,"LINESTRING (53.651968 28.9400066, 53.6521916 28.940083)"
561953371,,residential,False,True,23.358,,"LINESTRING (53.6521916 28.940083, 53.651968 28.9400066)"
561953370,۲۰,residential,False,False,76.387,,"LINESTRING (53.6518979 28.9402124, 53.6516735 28.9408707)"
561953370,۲۰,residential,False,True,23.879,,"LINESTRING (53.6518979 28.9402124, 53.651968 28.9400066)"
561953372,۱,residential,False,False,81.632,,"LINESTRING (53.6518979 28.9402124, 53.6511424 28.9398933)"
70842207,خیابان روزبهان,tertiary,True,False,31.691,,"LINESTRING (53.6511424 28.9398933, 53.6512218 28.9396169)"
561953372,۱,residential,False,True,81.632,,"LINESTRING (53.6511424 28.9398933, 53.6518979 28.9402124)"
561953373,۵,residential,False,False,18.06,,"LINESTRING (53.652835 28.9391798, 53.652661 28.9391233)"
70842207,خیابان روزبهان,tertiary,True,False,25.224,,"LINESTRING (53.6514158 28.9389409, 53.651479 28.9387209)"
561953373,۵,residential,False,True,137.276,,"LINESTRING (53.6514158 28.9389409, 53.6524487 28.939208, 53.6525024 28.9390719, 53.652661 28.9391233)"
561953374,۳,residential,False,False,64.352,,"LINESTRING (53.6519713 28.939377, 53.6513407 28.9392027)"
70842207,خیابان روزبهان,tertiary,True,False,30.014,,"LINESTRING (53.6513407 28.9392027, 53.6514158 28.9389409)"
561953374,۳,residential,False,True,64.352,,"LINESTRING (53.6513407 28.9392027, 53.6519713 28.939377)"
561953375,۷,residential,False,False,155.702,,"LINESTRING (53.65296 28.9384982, 53.6527454 28.9385827, 53.652504 28.9387986, 53.6515405 28.9385068)"
561954822,۱,residential,False,False,34.345,,"LINESTRING (53.65296 28.9384982, 53.6529076 28.9383736, 53.6528909 28.9381981)"
561954822,۱,residential,False,True,75.662,,"LINESTRING (53.65296 28.9384982, 53.6530632 28.9386506, 53.6532456 28.9387069, 53.6534924 28.9388008, 53.6535965 28.9388383)"
70842207,خیابان روزبهان,tertiary,True,False,40.976,,"LINESTRING (53.6515405 28.9385068, 53.6516431 28.9381494)"
561953375,۷,residential,False,True,155.702,,"LINESTRING (53.6515405 28.9385068, 53.652504 28.9387986, 53.6527454 28.9385827, 53.65296 28.9384982)"
561954822,۱,residential,False,True,17.544,,"LINESTRING (53.6535965 28.9388383, 53.6537632 28.9388984)"
561954822,۱,residential,False,False,75.662,,"LINESTRING (53.6535965 28.9388383, 53.6534924 28.9388008, 53.6532456 28.9387069, 53.6530632 28.9386506, 53.65296 28.9384982)"
561954825,,residential,False,True,88.50699999999999,,"LINESTRING (53.6535965 28.9388383, 53.6535416 28.9390213, 53.6534987 28.9391011, 53.6533377 28.9391434, 53.6532465 28.9391903, 53.6531607 28.9393499, 53.6531271 28.9394481)"
561954826,,residential,False,False,32.128,,"LINESTRING (53.6533646 28.939364, 53.6532841 28.9394908, 53.6531271 28.9394481)"
561954825,,residential,False,False,88.50699999999999,,"LINESTRING (53.6531271 28.9394481, 53.6531607 28.9393499, 53.6532465 28.9391903, 53.6533377 28.9391434, 53.6534987 28.9391011, 53.6535416 28.9390213, 53.6535965 28.9388383)"
561954825,,residential,False,True,28.133,,"LINESTRING (53.6531271 28.9394481, 53.6530963 28.9395377, 53.6530487 28.9396916)"
561954826,,residential,False,True,32.128,,"LINESTRING (53.6531271 28.9394481, 53.6532841 28.9394908, 53.6533646 28.939364)"
561954827,,residential,False,False,36.863,,"LINESTRING (53.6530256 28.9400326, 53.6531291 28.9397137)"
"[561954827, 561954829]",,residential,False,"[False, True]",51.861999999999995,,"LINESTRING (53.6530256 28.9400326, 53.6529505 28.9400655, 53.65287 28.940089, 53.6528164 28.9401828, 53.6527198 28.9401547, 53.6526715 28.940272)"
561954828,,residential,False,True,37.784,,"LINESTRING (53.6530256 28.9400326, 53.6530578 28.9400983, 53.6530202 28.9402345, 53.6531543 28.9402861)"
561954824,,residential,False,False,8.201,,"LINESTRING (53.6531291 28.9397137, 53.6530487 28.9396916)"
561954824,,residential,False,True,23.475,,"LINESTRING (53.6531291 28.9397137, 53.6533592 28.9397771)"
561954827,,residential,False,True,36.863,,"LINESTRING (53.6531291 28.9397137, 53.6530256 28.9400326)"
561954828,,residential,False,False,37.784,,"LINESTRING (53.6531543 28.9402861, 53.6530202 28.9402345, 53.6530578 28.9400983, 53.6530256 28.9400326)"
"[561954827, 561954829]",,residential,False,"[False, True]",51.861999999999995,,"LINESTRING (53.6526715 28.940272, 53.6527198 28.9401547, 53.6528164 28.9401828, 53.65287 28.940089, 53.6529505 28.9400655, 53.6530256 28.9400326)"
561954830,,residential,False,False,101.701,,"LINESTRING (53.6522224 28.9396681, 53.6523458 28.9397057, 53.6524477 28.9395132, 53.652555 28.9395461, 53.6526623 28.9392973, 53.6525925 28.9392644, 53.652661 28.9391233)"
561953373,۵,residential,False,True,18.06,,"LINESTRING (53.652661 28.9391233, 53.652835 28.9391798)"
561954830,,residential,False,False,22.672,,"LINESTRING (53.652661 28.9391233, 53.6527642 28.9389405)"
561953373,۵,residential,False,False,137.276,,"LINESTRING (53.652661 28.9391233, 53.6525024 28.9390719, 53.6524487 28.939208, 53.6514158 28.9389409)"
561954830,,residential,False,True,101.70100000000001,,"LINESTRING (53.652661 28.9391233, 53.6525925 28.9392644, 53.6526623 28.9392973, 53.652555 28.9395461, 53.6524477 28.9395132, 53.6523458 28.9397057, 53.6522224 28.9396681)"
561954830,,residential,False,True,22.672,,"LINESTRING (53.6527642 28.9389405, 53.652661 28.9391233)"
561959300,۲۴,residential,False,False,8.162,,"LINESTRING (53.6543427 28.9408087, 53.6543157 28.9408782)"
561959300,۲۴,residential,False,True,42.325,,"LINESTRING (53.6543427 28.9408087, 53.6544186 28.9404339)"
561954833,,residential,False,False,40.497,,"LINESTRING (53.6543427 28.9408087, 53.6541389 28.9407524, 53.6540262 28.9407054, 53.6539493 28.9406962)"
561954833,,residential,False,True,46.057,,"LINESTRING (53.6534952 28.9405974, 53.6537151 28.9406772, 53.6539082 28.9406913, 53.6539493 28.9406962)"
561954834,,residential,False,False,26.418999999999997,,"LINESTRING (53.6534952 28.9405974, 53.6534952 28.9404989, 53.653463 28.9403627)"
561954834,,residential,False,True,54.542,,"LINESTRING (53.6534952 28.9405974, 53.653404 28.9407993, 53.6537044 28.9408744)"
561954834,,residential,False,False,54.542,,"LINESTRING (53.6537044 28.9408744, 53.653404 28.9407993, 53.6534952 28.9405974)"
561954834,,residential,False,True,26.418999999999997,,"LINESTRING (53.653463 28.9403627, 53.6534952 28.9404989, 53.6534952 28.9405974)"
561954835,,residential,False,False,9.806,,"LINESTRING (53.6539493 28.9406962, 53.6539827 28.940613)"
561954833,,residential,False,False,46.057,,"LINESTRING (53.6539493 28.9406962, 53.6539082 28.9406913, 53.6537151 28.9406772, 53.6534952 28.9405974)"
561954833,,residential,False,True,40.497,,"LINESTRING (53.6539493 28.9406962, 53.6540262 28.9407054, 53.6541389 28.9407524, 53.6543427 28.9408087)"
561954835,,residential,False,True,9.806,,"LINESTRING (53.6539827 28.940613, 53.6539493 28.9406962)"
561954836,,residential,False,False,36.483,,"LINESTRING (53.6547006 28.9396027, 53.6543895 28.9394196)"
561959299,۵,residential,False,False,9.212,,"LINESTRING (53.6547006 28.9396027, 53.6547535 28.939534)"
561959300,۲۴,residential,False,False,44.671,,"LINESTRING (53.6547006 28.9396027, 53.6546533 28.9398563, 53.6546216 28.9399984)"
561954836,,residential,False,True,36.483,,"LINESTRING (53.6543895 28.9394196, 53.6547006 28.9396027)"
561954836,,residential,False,False,55.876000000000005,,"LINESTRING (53.6543895 28.9394196, 53.6542876 28.9394994, 53.6541266 28.9395933, 53.6539228 28.9397107)"
561959298,,residential,False,False,64.387,,"LINESTRING (53.6543895 28.9394196, 53.6543307 28.9393551, 53.654438 28.9392048, 53.6545882 28.9389138)"
561954836,,residential,False,False,10.694,,"LINESTRING (53.6539228 28.9397107, 53.6538716 28.9397958)"
561954839,,residential,False,False,17.106,,"LINESTRING (53.6539228 28.9397107, 53.6537631 28.9396464)"
561954836,,residential,False,True,55.876,,"LINESTRING (53.6539228 28.9397107, 53.6541266 28.9395933, 53.6542876 28.9394994, 53.6543895 28.9394196)"
561954836,,residential,False,True,34.795,,"LINESTRING (53.6536707 28.9400534, 53.6538155 28.9398891, 53.6538716 28.9397958)"
"[561954837, 561954838]",,residential,False,False,65.723,,"LINESTRING (53.6540886 28.9401888, 53.6541476 28.9400574, 53.6541905 28.9399165, 53.6538716 28.9397958)"
561954836,,residential,False,True,10.694,,"LINESTRING (53.6538716 28.9397958, 53.6539228 28.9397107)"
561954836,,residential,False,False,34.795,,"LINESTRING (53.6538716 28.9397958, 53.6538155 28.9398891, 53.6536707 28.9400534)"
"[561954837, 561954838]",,residential,False,True,65.723,,"LINESTRING (53.6538716 28.9397958, 53.6541905 28.9399165, 53.6541476 28.9400574, 53.6540886 28.9401888)"
561954839,,residential,False,True,17.106,,"LINESTRING (53.6537631 28.9396464, 53.6539228 28.9397107)"
561954840,,residential,False,False,12.265,,"LINESTRING (53.6542728 28.9390737, 53.6541496 28.9390504)"
561954840,,residential,False,True,78.29100000000001,,"LINESTRING (53.6536827 28.9394351, 53.6538275 28.9394868, 53.6539509 28.9392568, 53.6540743 28.9390361, 53.6541496 28.9390504)"
561954840,,residential,False,True,12.265,,"LINESTRING (53.6541496 28.9390504, 53.6542728 28.9390737)"
561954840,,residential,False,False,78.29100000000001,,"LINESTRING (53.6541496 28.9390504, 53.6540743 28.9390361, 53.6539509 28.9392568, 53.6538275 28.9394868, 53.6536827 28.9394351)"
561954841,,residential,False,False,72.248,,"LINESTRING (53.6541496 28.9390504, 53.6542292 28.9389242, 53.6542507 28.938774, 53.6542969 28.9384221)"
145667394,خیابان طالقانی,tertiary,False,False,50.049,,"LINESTRING (53.6542969 28.9384221, 53.6537909 28.9383415)"
145667394,خیابان طالقانی,tertiary,False,True,24.353,,"LINESTRING (53.6542969 28.9384221, 53.6545434 28.9384599)"
561954841,,residential,False,True,72.248,,"LINESTRING (53.6542969 28.9384221, 53.6542507 28.938774, 53.6542292 28.9389242, 53.6541496 28.9390504)"
561959298,,residential,False,True,64.387,,"LINESTRING (53.6545882 28.9389138, 53.654438 28.9392048, 53.6543307 28.9393551, 53.6543895 28.9394196)"
561959299,۵,residential,False,True,9.212,,"LINESTRING (53.6547535 28.939534, 53.6547006 28.9396027)"
561959299,۵,residential,False,False,113.789,,"LINESTRING (53.6547535 28.939534, 53.6548125 28.9393463, 53.6548983 28.9389425, 53.6549319 28.9388173, 53.6549895 28.9385324)"
561959306,,residential,False,True,25.887999999999998,,"LINESTRING (53.6547535 28.939534, 53.6548936 28.9395991, 53.655001 28.9395981)"
561959300,۲۴,residential,False,False,42.325,,"LINESTRING (53.6544186 28.9404339, 53.6543427 28.9408087)"
561959304,,residential,False,True,37.492,,"LINESTRING (53.6544186 28.9404339, 53.6547978 28.9404936)"
561959300,۲۴,residential,False,True,52.564,,"LINESTRING (53.6544186 28.9404339, 53.654487 28.9402553, 53.6546103 28.9400488, 53.6546216 28.9399984)"
561959301,,residential,False,False,16.854,,"LINESTRING (53.655061 28.9410863, 53.6548996 28.9410313)"
561959316,,residential,False,True,43.557,,"LINESTRING (53.655061 28.9410863, 53.6551347 28.9410246, 53.6552205 28.9410622, 53.6552581 28.9408462)"
561959300,۲۴,residential,False,False,22.622,,"LINESTRING (53.6543157 28.9408782, 53.6542408 28.9410708)"
561959300,۲۴,residential,False,True,8.162,,"LINESTRING (53.6543157 28.9408782, 53.6543427 28.9408087)"
561959301,,residential,False,True,59.465999999999994,,"LINESTRING (53.6543157 28.9408782, 53.6546479 28.9409455, 53.6548996 28.9410313)"
561959302,,residential,False,False,19.313,,"LINESTRING (53.654428 28.9411285, 53.6542408 28.9410708)"
561959300,۲۴,residential,False,True,22.622,,"LINESTRING (53.6542408 28.9410708, 53.6543157 28.9408782)"
561959302,,residential,False,True,19.313,,"LINESTRING (53.6542408 28.9410708, 53.654428 28.9411285)"
561959304,,residential,False,False,37.492,,"LINESTRING (53.6547978 28.9404936, 53.6544186 28.9404339)"
561959305,,residential,False,False,30.474,,"LINESTRING (53.6549267 28.9400602, 53.6546216 28.9399984)"
561959305,,residential,False,True,30.474,,"LINESTRING (53.6546216 28.9399984, 53.6549267 28.9400602)"
561959300,۲۴,residential,False,False,52.564,,"LINESTRING (53.6546216 28.9399984, 53.6546103 28.9400488, 53.654487 28.9402553, 53.6544186 28.9404339)"
561959300,۲۴,residential,False,True,44.671,,"LINESTRING (53.6546216 28.9399984, 53.6546533 28.9398563, 53.6547006 28.9396027)"
561959306,,residential,False,False,12.682,,"LINESTRING (53.6560525 28.9402788, 53.6559317 28.940236)"
561959309,,residential,False,False,15.971,,"LINESTRING (53.6551888 28.9398046, 53.6550993 28.939925)"
561959306,,residential,False,False,29.347,,"LINESTRING (53.6551888 28.9398046, 53.6550869 28.939692, 53.655001 28.9395981)"
561959306,,residential,False,True,46.626999999999995,,"LINESTRING (53.6551888 28.9398046, 53.6553444 28.9399079, 53.6554171 28.9399489, 53.6554946 28.9399924, 53.6555725 28.9400544)"
561959306,,residential,False,False,25.887999999999998,,"LINESTRING (53.655001 28.9395981, 53.6548936 28.9395991, 53.6547535 28.939534)"
561959306,,residential,False,True,29.347,,"LINESTRING (53.655001 28.9395981, 53.6550869 28.939692, 53.6551888 28.9398046)"
561959307,,residential,False,True,73.537,,"LINESTRING (53.655001 28.9395981, 53.655121 28.9392868, 53.6552014 28.9393197, 53.6552283 28.9392539, 53.6554375 28.9392821)"
561959307,,residential,False,False,73.537,,"LINESTRING (53.6554375 28.9392821, 53.6552283 28.9392539, 53.6552014 28.9393197, 53.655121 28.9392868, 53.655001 28.9395981)"
561959308,,residential,False,False,18.744,,"LINESTRING (53.6555725 28.9400544, 53.6555177 28.940216)"
561959306,,residential,False,False,46.626999999999995,,"LINESTRING (53.6555725 28.9400544, 53.6554946 28.9399924, 53.6554171 28.9399489, 53.6553444 28.9399079, 53.6551888 28.9398046)"
561959306,,residential,False,True,43.001,,"LINESTRING (53.6555725 28.9400544, 53.6556126 28.9400863, 53.6558003 28.9401333, 53.6558272 28.940199, 53.6559317 28.940236)"
561959308,,residential,False,True,18.744,,"LINESTRING (53.6555177 28.940216, 53.6555725 28.9400544)"
561959309,,residential,False,True,15.971,,"LINESTRING (53.6550993 28.939925, 53.6551888 28.9398046)"
561959312,,residential,False,False,25.012,,"LINESTRING (53.6561769 28.9406449, 53.6561017 28.94086)"
561959313,,residential,False,False,51.812,,"LINESTRING (53.6561769 28.9406449, 53.6560381 28.9406132, 53.6559469 28.9406508, 53.655684 28.9405475)"
561959313,,residential,False,False,29.554,,"LINESTRING (53.655684 28.9405475, 53.6553943 28.9404677)"
561959313,,residential,False,True,51.812,,"LINESTRING (53.655684 28.9405475, 53.6559469 28.9406508, 53.6560381 28.9406132, 53.6561769 28.9406449)"
561959314,,residential,False,False,44.277,,"LINESTRING (53.655684 28.9405475, 53.6555982 28.9407681, 53.6556196 28.9408291, 53.6555928 28.9409277)"
561959314,,residential,False,True,53.108,,"LINESTRING (53.655684 28.9405475, 53.6557591 28.9403456, 53.6558664 28.9403879, 53.6559317 28.940236)"
561959313,,residential,False,True,29.554,,"LINESTRING (53.6553943 28.9404677, 53.655684 28.9405475)"
561959306,,residential,False,True,12.682,,"LINESTRING (53.6559317 28.940236, 53.6560525 28.9402788)"
561959306,,residential,False,False,43.001000000000005,,"LINESTRING (53.6559317 28.940236, 53.6558272 28.940199, 53.6558003 28.9401333, 53.6556126 28.9400863, 53.6555725 28.9400544)"
561959314,,residential,False,False,53.108,,"LINESTRING (53.6559317 28.940236, 53.6558664 28.9403879, 53.6557591 28.9403456, 53.655684 28.9405475)"
561959314,,residential,False,True,44.277,,"LINESTRING (53.6555928 28.9409277, 53.6556196 28.9408291, 53.6555982 28.9407681, 53.655684 28.9405475)"
561959301,,residential,False,True,16.854,,"LINESTRING (53.6548996 28.9410313, 53.655061 28.9410863)"
561959301,,residential,False,False,59.465999999999994,,"LINESTRING (53.6548996 28.9410313, 53.6546479 28.9409455, 53.6543157 28.9408782)"
561959315,,residential,False,False,65.738,,"LINESTRING (53.6548996 28.9410313, 53.6549128 28.9407039, 53.6550684 28.9406711, 53.6550898 28.940549)"
561959315,,residential,False,True,65.738,,"LINESTRING (53.6550898 28.940549, 53.6550684 28.9406711, 53.6549128 28.9407039, 53.6548996 28.9410313)"
561959316,,residential,False,False,43.557,,"LINESTRING (53.6552581 28.9408462, 53.6552205 28.9410622, 53.6551347 28.9410246, 53.655061 28.9410863)"
561959312,,residential,False,False,7.061,,"LINESTRING (53.6561017 28.94086, 53.6560804 28.9409207)"
561959312,,residential,False,True,25.012,,"LINESTRING (53.6561017 28.94086, 53.6561769 28.9406449)"
561959312,,residential,False,True,7.061,,"LINESTRING (53.6560804 28.9409207, 53.6561017 28.94086)"
561959319,,residential,False,False,29.663,,"LINESTRING (53.6560804 28.9409207, 53.6557901 28.9408393)"
561959319,,residential,False,True,29.663,,"LINESTRING (53.6557901 28.9408393, 53.6560804 28.9409207)"
145667394,خیابان طالقانی,tertiary,False,False,22.632,,"LINESTRING (53.6556574 28.9386388, 53.6554286 28.9386023)"
145667394,خیابان طالقانی,tertiary,False,True,39.92,,"LINESTRING (53.6556574 28.9386388, 53.656061 28.9387031)"
561959324,۷,residential,False,False,34.522999999999996,,"LINESTRING (53.6556574 28.9386388, 53.6556042 28.9387939, 53.6557652 28.9388409)"
561959324,۷,residential,False,True,34.522999999999996,,"LINESTRING (53.6557652 28.9388409, 53.6556042 28.9387939, 53.6556574 28.9386388)"
145667394,خیابان طالقانی,tertiary,False,False,39.92,,"LINESTRING (53.656061 28.9387031, 53.6556574 28.9386388)"
561959325,۹,residential,False,False,35.766,,"LINESTRING (53.656061 28.9387031, 53.6559547 28.939011)"
561959325,۹,residential,False,True,35.766,,"LINESTRING (53.6559547 28.939011, 53.656061 28.9387031)"
145667506,شهید فیاض بخش,tertiary,False,True,15.314,,"LINESTRING (53.6561984 28.9355294, 53.656043 28.9355077)"
561959337,,residential,False,False,42.133,,"LINESTRING (53.655704 28.9362245, 53.6555502 28.9365787)"
561959337,,residential,False,True,75.053,,"LINESTRING (53.655704 28.9362245, 53.6558328 28.9359757, 53.6559347 28.9357785, 53.6559624 28.9355947)"
561959337,,residential,False,True,42.133,,"LINESTRING (53.6555502 28.9365787, 53.655704 28.9362245)"
561959338,۶,residential,False,False,164.02100000000002,,"LINESTRING (53.6555502 28.9365787, 53.6556629 28.9366162, 53.6556092 28.9368604, 53.6554883 28.9372074, 53.6552285 28.9379306)"
