osmid,name,highway,junction,oneway,reversed,length,geometry
1080886506,,residential,,False,True,82.812,"LINESTRING (52.6532971 36.4299788, 52.6536941 36.4300493, 52.6542083 36.4299922)"
1080886609,,residential,,False,False,92.159,"LINESTRING (52.6532971 36.4299788, 52.6531809 36.4303917, 52.6532502 36.4307933)"
1080886609,,residential,,False,True,92.159,"LINESTRING (52.6532502 36.4307933, 52.6531809 36.4303917, 52.6532971 36.4299788)"
1080886610,,residential,,False,False,22.784,"LINESTRING (52.6527283 36.4301317, 52.6527364 36.4299269)"
1080886610,,residential,,False,True,22.784,"LINESTRING (52.6527364 36.4299269, 52.6527283 36.4301317)"
1080886506,,residential,,False,True,50.741,"LINESTRING (52.6527364 36.4299269, 52.6530922 36.429938, 52.6532971 36.4299788)"
"[1080886612, 1080886613]",,residential,,False,"[False, True]",56.706,"LINESTRING (52.6536234 36.4320035, 52.6538808 36.4320597, 52.654001 36.4323388)"
716911423,,residential,,False,False,127.194,"LINESTRING (52.654001 36.4323388, 52.6543179 36.4321344, 52.6549602 36.4318844, 52.6549918 36.4318619, 52.6551475 36.4316945)"
716911423,,residential,,False,True,80.423,"LINESTRING (52.654001 36.4323388, 52.6535318 36.4327832, 52.6535198 36.4328199, 52.6535337 36.4329215)"
"[1080886612, 1080886613]",,residential,,False,"[False, True]",56.706,"LINESTRING (52.654001 36.4323388, 52.6538808 36.4320597, 52.6536234 36.4320035)"
1080886614,,residential,,False,False,73.287,"LINESTRING (52.6529937 36.4322438, 52.6530972 36.4328976)"
716911420,,residential,,False,False,35.033,"LINESTRING (52.6530972 36.4328976, 52.6527489 36.4327536)"
1080886614,,residential,,False,True,73.287,"LINESTRING (52.6530972 36.4328976, 52.6529937 36.4322438)"
716911420,,residential,,False,True,39.22,"LINESTRING (52.6530972 36.4328976, 52.6531066 36.4329015, 52.6535337 36.4329215)"
716911420,,residential,,False,True,35.033,"LINESTRING (52.6527489 36.4327536, 52.6530972 36.4328976)"
1080886589,,residential,,False,False,87.711,"LINESTRING (52.6527489 36.4327536, 52.6528136 36.4326621, 52.65261 36.4322104, 52.6525641 36.4321433, 52.6524601 36.4320485)"
1080886589,,residential,,False,True,171.725,"LINESTRING (52.6527489 36.4327536, 52.6523561 36.4333093, 52.6525502 36.433432, 52.6522938 36.4336997, 52.652467 36.433828, 52.6524347 36.4340052)"
1266043946,,residential,,False,True,121.43200000000002,"LINESTRING (52.6602468 36.4347599, 52.6599303 36.4344124, 52.6596775 36.4337832)"
716913353,,residential,,False,True,92.694,"LINESTRING (52.6596775 36.4337832, 52.6587292 36.4341191)"
"[716913353, 1080886511]",,residential,,False,False,147.287,"LINESTRING (52.6596775 36.4337832, 52.6599267 36.4336949, 52.6600697 36.4339102, 52.6606051 36.433766, 52.6610714 36.4336078)"
1266043946,,residential,,False,False,121.43200000000002,"LINESTRING (52.6596775 36.4337832, 52.6599303 36.4344124, 52.6602468 36.4347599)"
