osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
337357842,False,,معراج سوم,residential,30,True,86.618,"LINESTRING (51.4821683 34.0542652, 51.4830932 34.0541252)",
745528254,False,,,residential,,True,25.233,"LINESTRING (51.4821683 34.0542652, 51.482199 34.0544907)",
745528254,False,,,residential,,False,25.233,"LINESTRING (51.482199 34.0544907, 51.4821683 34.0542652)",
745528254,False,,,residential,,True,33.512,"LINESTRING (51.482199 34.0544907, 51.4822252 34.0547913)",
745528255,False,,,residential,,False,124.564,"LINESTRING (51.482199 34.0544907, 51.4808632 34.0546642)",
745528255,False,,,residential,,True,124.564,"LINESTRING (51.4808632 34.0546642, 51.482199 34.0544907)",
1169895564,False,,,residential,,False,23.104,"LINESTRING (51.4808632 34.0546642, 51.4807706 34.0544711)",
1169895564,False,,,residential,,True,35.244,"LINESTRING (51.4808632 34.0546642, 51.4809117 34.0549786)",
335331586,True,,واصف بیدگلی,tertiary,,False,20.406,"LINESTRING (51.4861057 34.0550378, 51.486135 34.0552197)",
335331607,True,,,residential,30,False,21.41,"LINESTRING (51.4861057 34.0550378, 51.4861989 34.0550772, 51.486317 34.0551176)",
302668886,True,,میدان امام خمینی,secondary,,False,21.079,"LINESTRING (51.4859234 34.054715, 51.4859718 34.0547169, 51.4860152 34.0547269, 51.4860541 34.0547458, 51.4860859 34.0547723, 51.4861084 34.0548047)",roundabout
753657333,False,,,tertiary_link,,True,14.233,"LINESTRING (51.4888924 34.0593448, 51.4887606 34.0594116)",
335331587,True,,واصف بیدگلی,tertiary,,False,56.087,"LINESTRING (51.4887606 34.0594116, 51.4883875 34.059013)",
753657333,False,,,tertiary_link,,False,14.233,"LINESTRING (51.4887606 34.0594116, 51.4888924 34.0593448)",
337377345,False,,قیام ۲,residential,30,False,27.612,"LINESTRING (51.4788838 34.0616581, 51.4790114 34.0618828)",
337377345,False,,قیام ۲,residential,30,True,28.67,"LINESTRING (51.4788838 34.0616581, 51.4787513 34.0614248)",
772868315,False,,بن‌بست دوم,residential,,True,38.095,"LINESTRING (51.4788838 34.0616581, 51.4785062 34.0617978)",
772868315,False,,بن‌بست دوم,residential,,False,17.359,"LINESTRING (51.4783341 34.0618614, 51.4785062 34.0617978)",
772868317,True,,هفده شهریور,secondary,,False,41.571,"LINESTRING (51.4815059 34.0591991, 51.4810604 34.0592587)",
304726154,True,,میدان پانزده خرداد,secondary,,False,22.613,"LINESTRING (51.4815059 34.0591991, 51.4814501 34.0591821, 51.4813775 34.059134, 51.4813269 34.0590693)",roundabout
335547633,False,,قیام ۱۳- خاتم الانبیا 1,residential,30,True,61.981,"LINESTRING (51.481051 34.0591375, 51.4808246 34.0586126)",
337357830,False,,مسعودآباد,residential,30,False,19.506,"LINESTRING (51.4802221 34.0549035, 51.4802564 34.0550766)",
337357830,False,,مسعودآباد,residential,30,True,37.595,"LINESTRING (51.4802221 34.0549035, 51.4801515 34.0545705)",
907616630,True,,,residential,,False,26.915000000000003,"LINESTRING (51.4802221 34.0549035, 51.4803107 34.0549664, 51.4803975 34.0550204, 51.4804547 34.0550492)",
337377345,False,,قیام ۲,residential,30,False,11.574,"LINESTRING (51.4787005 34.0613296, 51.4787513 34.0614248)",
337377345,False,,قیام ۲,residential,30,True,83.13,"LINESTRING (51.4787005 34.0613296, 51.4783357 34.0606458)",
337377343,False,,,residential,30,True,44.34,"LINESTRING (51.4787005 34.0613296, 51.4787513 34.0613103, 51.4791334 34.0611553)",
641679768,True,,,residential,,False,10.052,"LINESTRING (51.4781671 34.0543861, 51.4781603 34.0543642, 51.478159 34.0543416, 51.4781633 34.0543193, 51.478173 34.0542982)",roundabout
965554648,True,,,residential,,False,182.569,"LINESTRING (51.4781671 34.0543861, 51.4772465 34.0544269, 51.4772072 34.0543807, 51.4772495 34.0543378, 51.478173 34.0542982)",
641679768,True,,,residential,,False,4.731,"LINESTRING (51.478173 34.0542982, 51.4781867 34.0542802, 51.4782044 34.0542648)",roundabout
304726160,False,,نواب صفوی,secondary,,False,53.358,"LINESTRING (51.4851442 34.0613865, 51.485131 34.0613029, 51.4850708 34.0611167, 51.4850266 34.0610141, 51.4849717 34.060932)",
304726160,False,,نواب صفوی,secondary,,True,34.782,"LINESTRING (51.4851442 34.0613865, 51.4851677 34.0615355, 51.4851958 34.0616544, 51.4852066 34.0616948)",
335547632,False,,تربیت ۳,residential,30,False,124.216,"LINESTRING (51.4835921 34.0574779, 51.4829756 34.0564844)",
317699693,True,,خیابان شهید رجایی,secondary,,False,75.042,"LINESTRING (51.4835921 34.0574779, 51.4836212 34.0574016, 51.4836451 34.057363, 51.4837285 34.0572552, 51.483887 34.0570447, 51.4840463 34.0569293)",
317699694,False,,شهدا,tertiary,,False,3.459,"LINESTRING (51.4833293 34.0556549, 51.4833151 34.0556261)",
317699694,False,,شهدا,tertiary,,True,22.012999999999998,"LINESTRING (51.4833293 34.0556549, 51.4833623 34.055722, 51.4833875 34.0557717, 51.4834213 34.0558376)",
334845741,False,,معراج ۴,residential,30,False,49.123,"LINESTRING (51.4833293 34.0556549, 51.4837944 34.0555918, 51.4838534 34.0556074)",
1035501881,False,,,residential,,True,60.899,"LINESTRING (51.4883763 34.0617125, 51.4877314 34.061833)",
1126174224,False,,,residential,30,True,26.129,"LINESTRING (51.4889127 34.0624369, 51.4888301 34.0622121)",
1035501887,False,,,residential,,True,37.905,"LINESTRING (51.4884514 34.0626368, 51.4882669 34.0623321)",
674069168,False,,,residential,,False,35.626,"LINESTRING (51.4882669 34.0623321, 51.4878911 34.0624078)",
674069168,False,,,residential,,True,32.745,"LINESTRING (51.4882669 34.0623321, 51.4886123 34.0622625)",
1035501887,False,,,residential,,False,37.905,"LINESTRING (51.4882669 34.0623321, 51.4884514 34.0626368)",
1073472756,False,,,residential,30,True,28.304,"LINESTRING (51.4877808 34.056345, 51.4876962 34.0565897)",
1073472756,False,,,residential,30,False,28.304,"LINESTRING (51.4876962 34.0565897, 51.4877808 34.056345)",
1073472757,False,,واصف,residential,,True,39.291,"LINESTRING (51.4876962 34.0565897, 51.4881087 34.0566795)",
1073472757,False,,واصف,residential,,False,47.623999999999995,"LINESTRING (51.4876962 34.0565897, 51.4875166 34.0565505, 51.487188 34.056585)",
1073472757,False,,واصف,residential,,True,47.623999999999995,"LINESTRING (51.487188 34.056585, 51.4875166 34.0565505, 51.4876962 34.0565897)",
"[1249833652, 1114718012]",False,,,residential,30,"[False, True]",70.06,"LINESTRING (51.4888584 34.0557018, 51.4888542 34.055756, 51.4888407 34.0557735, 51.4888135 34.0557801, 51.4887449 34.055776, 51.4885444 34.0562205)",
1114718012,False,,,residential,,True,149.754,"LINESTRING (51.4888584 34.0557018, 51.4888212 34.0553073, 51.4887655 34.055009, 51.4886522 34.0543666)",
337357842,False,,معراج سوم,residential,30,False,93.783,"LINESTRING (51.4817732 34.054325, 51.4807706 34.0544711)",
337357842,False,,معراج سوم,residential,30,True,37.001,"LINESTRING (51.4817732 34.054325, 51.4821683 34.0542652)",
1124971990,False,,,residential,,False,70.569,"LINESTRING (51.4787632 34.0592538, 51.4791119 34.0591627, 51.4791575 34.0592838, 51.4793972 34.0592334)",
1124971989,False,,,residential,,True,30.943,"LINESTRING (51.480245 34.0591027, 51.4799394 34.0592182)",
1124972021,False,,قیام ۱۱,residential,30,False,54.851,"LINESTRING (51.480245 34.0591027, 51.4805625 34.05952)",
1124972021,False,,قیام ۱۱,residential,30,True,18.796,"LINESTRING (51.480245 34.0591027, 51.4801362 34.0589597)",
1124971989,False,,,residential,,False,30.943,"LINESTRING (51.4799394 34.0592182, 51.480245 34.0591027)",
1124971991,False,,,residential,,True,25.238,"LINESTRING (51.4796604 34.0591704, 51.4793972 34.0592334)",
1124971992,False,,,residential,,False,53.857,"LINESTRING (51.4787994 34.0590216, 51.4793663 34.0589032)",
1124971994,False,,,residential,,False,24.518,"LINESTRING (51.4782187 34.0587705, 51.4781722 34.0585534)",
1124971995,False,,,residential,,True,15.458,"LINESTRING (51.4782992 34.0582916, 51.4781335 34.0583135)",
1124971995,False,,,residential,,False,15.458,"LINESTRING (51.4781335 34.0583135, 51.4782992 34.0582916)",
1124971996,False,,,residential,,False,26.913,"LINESTRING (51.4781335 34.0583135, 51.4781722 34.0585534)",
1124971997,False,,,residential,,True,37.405,"LINESTRING (51.4787351 34.0588038, 51.4786439 34.058476)",
1124971997,False,,,residential,,False,15.018,"LINESTRING (51.47866 34.0583416, 51.4786439 34.058476)",
1124971997,False,,,residential,,True,60.414,"LINESTRING (51.47866 34.0583416, 51.4785855 34.0578018)",
1124971998,False,,,residential,,True,56.917,"LINESTRING (51.47866 34.0583416, 51.4792716 34.058269)",
335547638,False,,حجاب دهم,residential,30,False,21.844,"LINESTRING (51.4785855 34.0578018, 51.4783507 34.0578292)",
335547638,False,,حجاب دهم,residential,30,True,59.011,"LINESTRING (51.4785855 34.0578018, 51.4792198 34.0577277)",
1124971997,False,,,residential,,False,60.414,"LINESTRING (51.4785855 34.0578018, 51.47866 34.0583416)",
335547648,False,,,residential,30,False,60.379,"LINESTRING (51.4792716 34.058269, 51.4792198 34.0577277)",
335547648,False,,,residential,30,True,71.057,"LINESTRING (51.4792716 34.058269, 51.4793663 34.0589032)",
1124971998,False,,,residential,,False,56.917,"LINESTRING (51.4792716 34.058269, 51.47866 34.0583416)",
335547635,False,,,residential,30,False,103.537,"LINESTRING (51.4805248 34.058461, 51.4801603 34.0575802)",
335547635,False,,,residential,30,True,26.004,"LINESTRING (51.4805248 34.058461, 51.4806164 34.0586822)",
1124971999,False,,,residential,,True,12.844,"LINESTRING (51.4805248 34.058461, 51.4803953 34.0585038)",
1124971999,False,,,residential,,False,12.844,"LINESTRING (51.4803953 34.0585038, 51.4805248 34.058461)",
1124972000,False,,,residential,,True,21.913,"LINESTRING (51.4801593 34.0585827, 51.4799532 34.0586811)",
1124972001,False,,,residential,,True,18.484,"LINESTRING (51.4800024 34.0555161, 51.4798059 34.0555497)",
335547637,False,,بهار ۹,residential,30,False,21.072,"LINESTRING (51.4798059 34.0555497, 51.4798241 34.0557386)",
335547637,False,,بهار ۹,residential,30,True,36.791,"LINESTRING (51.4798059 34.0555497, 51.4797806 34.0552195)",
1124972001,False,,,residential,,False,18.484,"LINESTRING (51.4798059 34.0555497, 51.4800024 34.0555161)",
1124972002,False,,,residential,,True,19.322,"LINESTRING (51.4800319 34.055715, 51.4798241 34.0557386)",
1124972003,False,,۷,residential,,False,24.746,"LINESTRING (51.4802384 34.0560217, 51.4805061 34.0560033)",
1124972004,False,,,residential,,True,70.759,"LINESTRING (51.4800802 34.0564916, 51.4801727 34.0564783, 51.4801432 34.0562161, 51.4797872 34.0562291)",
335547637,False,,بهار ۹,residential,30,False,21.993,"LINESTRING (51.4795781 34.0568966, 51.4794646 34.0570706)",
335547637,False,,بهار ۹,residential,30,True,24.118,"LINESTRING (51.4795781 34.0568966, 51.4797026 34.0567058)",
1124972005,False,,,residential,,True,22.224,"LINESTRING (51.4795781 34.0568966, 51.4793372 34.0569072)",
1124972005,False,,,residential,,False,22.224,"LINESTRING (51.4793372 34.0569072, 51.4795781 34.0568966)",
1124972006,False,,,residential,30,True,20.755,"LINESTRING (51.4788008 34.0560794, 51.4785763 34.0560951)",
335547643,False,,,residential,30,False,34.164,"LINESTRING (51.4785763 34.0560951, 51.4785614 34.0557881)",
335547643,False,,,residential,30,True,53.286,"LINESTRING (51.4785763 34.0560951, 51.4786002 34.0565739)",
1124972006,False,,,residential,30,False,20.755,"LINESTRING (51.4785763 34.0560951, 51.4788008 34.0560794)",
674072233,False,,,residential,,False,40.353,"LINESTRING (51.4783024 34.0570677, 51.4783673 34.0574266)",
674072233,False,,,residential,,True,18.282,"LINESTRING (51.4783024 34.0570677, 51.478273 34.0569051)",
335547638,False,,حجاب دهم,residential,30,True,21.844,"LINESTRING (51.4783507 34.0578292, 51.4785855 34.0578018)",
1124972009,False,,,residential,,False,46.956,"LINESTRING (51.4783507 34.0578292, 51.4783046 34.0574949, 51.4783673 34.0574266)",
745528251,False,,,residential,,False,42.903,"LINESTRING (51.4787819 34.0569552, 51.4787531 34.0565701)",
1124972010,False,,,residential,,True,30.051000000000002,"LINESTRING (51.4785017 34.0569716, 51.4784843 34.0568794, 51.478273 34.0569051)",
674072233,False,,,residential,,False,18.282,"LINESTRING (51.478273 34.0569051, 51.4783024 34.0570677)",
674072233,False,,,residential,,True,35.474,"LINESTRING (51.478273 34.0569051, 51.4782159 34.0565896)",
1124972010,False,,,residential,,False,30.051000000000002,"LINESTRING (51.478273 34.0569051, 51.4784843 34.0568794, 51.4785017 34.0569716)",
335547640,False,,بهار ۱۱,residential,30,False,54.579,"LINESTRING (51.4794117 34.0561903, 51.4793931 34.0556997)",
335547640,False,,بهار ۱۱,residential,30,True,31.528,"LINESTRING (51.4794117 34.0561903, 51.4794224 34.0564737)",
1124972022,False,,,residential,30,True,36.709,"LINESTRING (51.4794117 34.0561903, 51.4790153 34.0562239)",
1124972022,False,,,residential,30,False,36.709,"LINESTRING (51.4790153 34.0562239, 51.4794117 34.0561903)",
337377329,False,,,residential,30,False,25.086,"LINESTRING (51.4849289 34.0621624, 51.4849308 34.062388)",
337377329,False,,,residential,30,True,41.999,"LINESTRING (51.4849289 34.0621624, 51.4849258 34.0617847)",
1126165021,False,,,residential,30,True,162.06,"LINESTRING (51.4849289 34.0621624, 51.4844951 34.0622846, 51.4833686 34.0625191, 51.4832291 34.0625157)",
1126165022,False,,,residential,,True,21.813,"LINESTRING (51.4832291 34.0625157, 51.4831702 34.0623257)",
1126165021,False,,,residential,30,False,162.06,"LINESTRING (51.4832291 34.0625157, 51.4833686 34.0625191, 51.4844951 34.0622846, 51.4849289 34.0621624)",
1126165031,False,,,residential,30,True,24.574,"LINESTRING (51.4797175 34.0622942, 51.4799716 34.0622269)",
337377347,False,,,residential,30,False,33.641999999999996,"LINESTRING (51.4797175 34.0622942, 51.4797758 34.062415, 51.4795761 34.0624637)",
337377347,False,,,residential,30,True,98.481,"LINESTRING (51.4797175 34.0622942, 51.4794902 34.0618235, 51.4793204 34.0614719)",
1126165031,False,,,residential,30,False,24.574,"LINESTRING (51.4799716 34.0622269, 51.4797175 34.0622942)",
772868315,False,,بن‌بست دوم,residential,,False,38.095,"LINESTRING (51.4785062 34.0617978, 51.4788838 34.0616581)",
772868315,False,,بن‌بست دوم,residential,,True,17.359,"LINESTRING (51.4785062 34.0617978, 51.4783341 34.0618614)",
1126165032,False,,,residential,,True,28.128,"LINESTRING (51.4785062 34.0617978, 51.4786412 34.0620247)",
1126165032,False,,,residential,,False,28.128,"LINESTRING (51.4786412 34.0620247, 51.4785062 34.0617978)",
1126172898,False,,,residential,30,True,26.075,"LINESTRING (51.4879847 34.0576994, 51.4880032 34.0574654)",
"[335331602, 1126172900]",False,,,residential,30,"[False, True]",165.93800000000002,"LINESTRING (51.4877459 34.0553806, 51.4877823 34.0556639, 51.4876498 34.055638, 51.4875412 34.0556168, 51.4874782 34.0556231, 51.4870058 34.0556843, 51.4863681 34.0558492)",
674069159,False,,سلمان ۱۳,residential,30,True,137.317,"LINESTRING (51.48893 34.0598477, 51.488847 34.0599482, 51.4888671 34.0601304, 51.4885914 34.060175, 51.4887041 34.0608662)",
"[1126174225, 674069158]",False,,,residential,,"[False, True]",136.94299999999998,"LINESTRING (51.48893 34.0598477, 51.4883199 34.0598882, 51.4882844 34.0598124, 51.4875286 34.0599595)",
335331587,True,,واصف بیدگلی,tertiary,,False,49.335,"LINESTRING (51.4878989 34.0584909, 51.4875707 34.0581403)",
1126174228,False,,,residential,,False,43.66,"LINESTRING (51.4878989 34.0584909, 51.4874326 34.0585611)",
674069147,False,,,residential,,True,29.125,"LINESTRING (51.4871108 34.0580291, 51.4874216 34.0579811)",
674069147,False,,,residential,,False,188.962,"LINESTRING (51.4871108 34.0580291, 51.4861816 34.0581724, 51.4851293 34.0584546)",
1126174229,False,,,residential,,False,87.977,"LINESTRING (51.4871108 34.0580291, 51.4871465 34.0585816, 51.4874326 34.0585611)",
1126174233,False,,,residential,,True,28.914,"LINESTRING (51.4851348 34.0565828, 51.4854143 34.0564645)",
363462062,False,,شهید رجایی,secondary,,False,27.649,"LINESTRING (51.484483 34.0565497, 51.484283 34.0567351)",
363462062,False,,شهید رجایی,secondary,,True,81.707,"LINESTRING (51.484483 34.0565497, 51.4850465 34.0560273, 51.4850736 34.0560015)",
1126174235,False,,تربیت ۴,residential,,True,67.645,"LINESTRING (51.484483 34.0565497, 51.4847003 34.0568239, 51.4848049 34.0570905)",
1126174235,False,,تربیت ۴,residential,,False,67.645,"LINESTRING (51.4848049 34.0570905, 51.4847003 34.0568239, 51.484483 34.0565497)",
1126174236,False,,تربیت ۲,residential,,True,43.167,"LINESTRING (51.4843972 34.0571116, 51.484283 34.0567351)",
1163296070,False,,,residential,30,True,52.093,"LINESTRING (51.4849149 34.0598359, 51.4843661 34.0599489)",
304726160,False,,نواب صفوی,secondary,,True,10.556,"LINESTRING (51.4843661 34.0599489, 51.4844053 34.0600381)",
1163296070,False,,,residential,30,False,52.093,"LINESTRING (51.4843661 34.0599489, 51.4849149 34.0598359)",
304726160,False,,نواب صفوی,secondary,,False,81.19,"LINESTRING (51.4843661 34.0599489, 51.4843558 34.0599254, 51.4842718 34.0596178, 51.4841909 34.0592938, 51.4841765 34.0592361)",
674069149,False,,,residential,,True,87.81700000000001,"LINESTRING (51.4849229 34.059596, 51.4852644 34.0595369, 51.485147 34.0590457)",
1169820286,False,,,residential,,True,37.679,"LINESTRING (51.4841934 34.0604859, 51.4845929 34.0604132)",
1169820286,False,,,residential,,False,37.679,"LINESTRING (51.4845929 34.0604132, 51.4841934 34.0604859)",
304726160,False,,نواب صفوی,secondary,,False,15.622,"LINESTRING (51.4845929 34.0604132, 51.484568 34.0603735, 51.4845236 34.0602851)",
304726160,False,,نواب صفوی,secondary,,True,42.396,"LINESTRING (51.4845929 34.0604132, 51.4846438 34.0604946, 51.4847698 34.0606826, 51.4848185 34.0607453)",
1169819058,False,,,residential,,True,48.558,"LINESTRING (51.4845595 34.0576349, 51.4840517 34.057752)",
317701323,True,,میدان سردار سلیمانی,secondary,,False,3.353,"LINESTRING (51.4840517 34.057752, 51.4840564 34.0577819)",roundabout
1169819058,False,,,residential,,False,48.558,"LINESTRING (51.4840517 34.057752, 51.4845595 34.0576349)",
302668886,True,,میدان امام خمینی,secondary,,False,10.908999999999999,"LINESTRING (51.485857 34.0549837, 51.485839 34.0549742, 51.4858053 34.0549452, 51.4857826 34.0549097)",roundabout
317699697,True,,,secondary,,False,33.599999999999994,"LINESTRING (51.485857 34.0549837, 51.485767 34.0551183, 51.4856838 34.0552496)",
302668888,False,,سید الشهدا,tertiary,,True,14.751,"LINESTRING (51.4888114 34.0543808, 51.4886522 34.0543666)",
1169821015,True,,مختص آباد,residential,30,False,33.828,"LINESTRING (51.4888296 34.0540806, 51.4888416 34.054205, 51.4888416 34.0542961, 51.4888114 34.0543808)",
304726160,False,,نواب صفوی,secondary,,False,29.564,"LINESTRING (51.4845236 34.0602851, 51.4845097 34.0602574, 51.4844822 34.0602085, 51.4844053 34.0600381)",
304726160,False,,نواب صفوی,secondary,,True,15.622,"LINESTRING (51.4845236 34.0602851, 51.484568 34.0603735, 51.4845929 34.0604132)",
335547631,False,,بهار 7,residential,30,True,8.105,"LINESTRING (51.4810513 34.054957, 51.4810642 34.0550291)",
641679761,True,,جمهوری اسلامی,tertiary,,False,39.900000000000006,"LINESTRING (51.4810513 34.054957, 51.481251 34.0549261, 51.4814778 34.0548947)",
335547630,False,,بهار 5,residential,30,True,7.991,"LINESTRING (51.4814778 34.0548947, 51.4814904 34.0549658)",
641679761,True,,جمهوری اسلامی,tertiary,,False,69.808,"LINESTRING (51.4814778 34.0548947, 51.4822252 34.0547913)",
335547637,False,,بهار ۹,residential,30,False,8.017,"LINESTRING (51.479776 34.0551475, 51.4797806 34.0552195)",
641679761,True,,جمهوری اسلامی,tertiary,,False,28.121,"LINESTRING (51.479776 34.0551475, 51.4800767 34.055104)",
335547640,False,,بهار ۱۱,residential,30,True,8.158,"LINESTRING (51.4793651 34.055207, 51.4793711 34.0552802)",
641679761,True,,جمهوری اسلامی,tertiary,,False,38.428,"LINESTRING (51.4793651 34.055207, 51.479776 34.0551475)",
745528254,False,,,residential,,False,33.512,"LINESTRING (51.4822252 34.0547913, 51.482199 34.0544907)",
745528254,False,,,residential,,True,7.204,"LINESTRING (51.4822252 34.0547913, 51.4822325 34.0548558)",
641679761,True,,جمهوری اسلامی,tertiary,,False,82.284,"LINESTRING (51.4822252 34.0547913, 51.4830172 34.0546617, 51.4831013 34.0546761)",
641679761,True,,جمهوری اسلامی,tertiary,,False,42.827,"LINESTRING (51.4804547 34.0550492, 51.4809117 34.0549786)",
337357830,False,,مسعودآباد,residential,30,False,7.91,"LINESTRING (51.4802564 34.0550766, 51.4802703 34.0551468)",
337357830,False,,مسعودآباد,residential,30,True,19.506,"LINESTRING (51.4802564 34.0550766, 51.4802221 34.0549035)",
641679761,True,,جمهوری اسلامی,tertiary,,False,18.521,"LINESTRING (51.4802564 34.0550766, 51.4804547 34.0550492)",
641679761,True,,جمهوری اسلامی,tertiary,,False,16.833,"LINESTRING (51.4800767 34.055104, 51.4802564 34.0550766)",
907616631,True,,,residential,,False,26.052,"LINESTRING (51.4800767 34.055104, 51.480114 34.0550633, 51.4801669 34.0549863, 51.4802221 34.0549035)",
335547642,False,,بهار ۱۵,residential,30,True,8.842,"LINESTRING (51.4783486 34.0553543, 51.4783605 34.0554332)",
641679761,True,,جمهوری اسلامی,tertiary,,False,95.067,"LINESTRING (51.4783486 34.0553543, 51.4793651 34.055207)",
641679771,True,,,residential,,False,39.697,"LINESTRING (51.4783486 34.0553543, 51.4782912 34.0552784, 51.4782751 34.0551117, 51.4782322 34.055018)",
337357842,False,,معراج سوم,residential,30,False,58.096,"LINESTRING (51.4807706 34.0544711, 51.4801515 34.0545705)",
337357842,False,,معراج سوم,residential,30,True,93.783,"LINESTRING (51.4807706 34.0544711, 51.4817732 34.054325)",
1169895563,False,,,residential,,True,39.909,"LINESTRING (51.4807706 34.0544711, 51.4807454 34.0541128)",
1169895564,False,,,residential,,True,23.104,"LINESTRING (51.4807706 34.0544711, 51.4808632 34.0546642)",
1169895563,False,,,residential,,False,39.909,"LINESTRING (51.4807454 34.0541128, 51.4807706 34.0544711)",
641679761,True,,جمهوری اسلامی,tertiary,,False,13.083,"LINESTRING (51.4809117 34.0549786, 51.4810513 34.054957)",
1169895564,False,,,residential,,False,35.244,"LINESTRING (51.4809117 34.0549786, 51.4808632 34.0546642)",
337377341,False,,افتخار اسلام دربندی,secondary,30,True,104.0,"LINESTRING (51.4801956 34.0621086, 51.4799015 34.0612056)",
1171075116,False,,,residential,,True,46.456,"LINESTRING (51.4801956 34.0621086, 51.4806867 34.0620136)",
337377341,False,,افتخار اسلام دربندی,secondary,30,False,82.176,"LINESTRING (51.4801956 34.0621086, 51.4802214 34.0621878, 51.480428 34.0628221)",
735177467,False,,سلمان ۳,residential,,True,69.58,"LINESTRING (51.4858854 34.0609093, 51.4859783 34.0615303)",
304726158,False,,ابوالفضل,tertiary,,False,32.085,"LINESTRING (51.4824242 34.0610284, 51.4825028 34.0613095)",
304726158,False,,ابوالفضل,tertiary,,True,24.825,"LINESTRING (51.4824242 34.0610284, 51.4823634 34.0608109)",
1250001587,False,,,residential,,True,37.599,"LINESTRING (51.4824242 34.0610284, 51.4820306 34.0611179)",
1250001587,False,,,residential,,False,37.599,"LINESTRING (51.4820306 34.0611179, 51.4824242 34.0610284)",
