osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
529056496,,residential,30,False,False,103.11000000000001,"LINESTRING (51.5089902 32.5591021, 51.5086971 32.5588414, 51.5086511 32.5587728, 51.5086192 32.5586804, 51.5086157 32.5585998, 51.5085803 32.5585223, 51.5085481 32.5585003, 51.508506 32.5584716, 51.5084163 32.5583434)",
529056477,رهنما,residential,30,False,True,9.583,"LINESTRING (51.5084163 32.5583434, 51.5084989 32.5582926)",
529056477,رهنما,residential,30,False,False,96.53899999999999,"LINESTRING (51.5084163 32.5583434, 51.508329 32.558397, 51.5081662 32.5585103, 51.508062 32.5585762, 51.5078548 32.5587072, 51.5077663 32.5587997, 51.5077238 32.5589041, 51.5077203 32.5589459)",
529056496,,residential,30,False,True,103.11,"LINESTRING (51.5084163 32.5583434, 51.508506 32.5584716, 51.5085481 32.5585003, 51.5085803 32.5585223, 51.5086157 32.5585998, 51.5086192 32.5586804, 51.5086511 32.5587728, 51.5086971 32.5588414, 51.5089902 32.5591021)",
529056508,,residential,30,False,False,85.036,"LINESTRING (51.5103934 32.5571449, 51.5094863 32.557162)",
451689165,امامزاده,tertiary,40,True,False,126.653,"LINESTRING (51.5103934 32.5571449, 51.510401 32.5570869, 51.5104117 32.5568201, 51.5104126 32.556737, 51.510413 32.5567059, 51.5103902 32.5565183, 51.5103671 32.5563282, 51.5103594 32.5562651, 51.510354 32.5561588, 51.5103688 32.5560808, 51.5104043 32.5560164)",
529056508,,residential,30,False,True,85.036,"LINESTRING (51.5094863 32.557162, 51.5103934 32.5571449)",
529056509,,residential,30,False,True,45.755,"LINESTRING (51.5094863 32.557162, 51.509543 32.5575707)",
529056509,,residential,30,False,False,47.07899999999999,"LINESTRING (51.5094863 32.557162, 51.5094793 32.5570039, 51.5091647 32.5570074)",
529056509,,residential,30,False,False,45.755,"LINESTRING (51.509543 32.5575707, 51.5094863 32.557162)",
529056514,,residential,30,False,True,31.492,"LINESTRING (51.5091674 32.558818, 51.5094953 32.5587561)",
460761017,کیانی,residential,30,False,False,35.717999999999996,"LINESTRING (51.5091674 32.558818, 51.5091051 32.5589051, 51.5089902 32.5591021)",
460761017,کیانی,residential,30,False,True,86.119,"LINESTRING (51.5091674 32.558818, 51.5094104 32.5584785, 51.5094079 32.5584385, 51.5093921 32.5581816, 51.5093854 32.5581011)",
529056514,,residential,30,False,False,31.492,"LINESTRING (51.5094953 32.5587561, 51.5091674 32.558818)",
529056514,,residential,30,False,True,87.702,"LINESTRING (51.5094953 32.5587561, 51.5098148 32.5586958, 51.5098969 32.5586804, 51.5100208 32.5586774, 51.5101057 32.5586833, 51.5104036 32.5587699)",
529056516,,residential,30,False,False,42.007999999999996,"LINESTRING (51.5094953 32.5587561, 51.5095324 32.5589966, 51.5095719 32.5591277)",
529056516,,residential,30,False,True,39.825,"LINESTRING (51.5097305 32.5594589, 51.5096704 32.5593635, 51.5095819 32.5591606, 51.5095719 32.5591277)",
451689165,امامزاده,tertiary,40,True,False,44.511,"LINESTRING (51.5102197 32.5591376, 51.5103039 32.5589301, 51.5103755 32.5588208, 51.5104036 32.5587699)",
529056518,,residential,30,False,False,60.79900000000001,"LINESTRING (51.5102197 32.5591376, 51.5100845 32.5591278, 51.5098403 32.5591189, 51.5095719 32.5591277)",
529056516,,residential,30,False,False,39.825,"LINESTRING (51.5095719 32.5591277, 51.5095819 32.5591606, 51.5096704 32.5593635, 51.5097305 32.5594589)",
529056516,,residential,30,False,True,42.007999999999996,"LINESTRING (51.5095719 32.5591277, 51.5095324 32.5589966, 51.5094953 32.5587561)",
529056518,,residential,30,False,True,60.79900000000001,"LINESTRING (51.5095719 32.5591277, 51.5098403 32.5591189, 51.5100845 32.5591278, 51.5102197 32.5591376)",
529052526,وحدت,residential,30,False,False,43.997,"LINESTRING (51.5118115 32.5572581, 51.5114054 32.5574566)",
529052526,وحدت,residential,30,False,True,260.749,"LINESTRING (51.5118115 32.5572581, 51.5120059 32.5571631, 51.5121647 32.5570644, 51.5121146 32.5569588, 51.5120865 32.5569143, 51.5119695 32.5567292, 51.5119432 32.5566875, 51.5117927 32.5564691, 51.5116966 32.5564409, 51.5115879 32.5564937, 51.5114876 32.5565149, 51.5113706 32.5563916, 51.5112951 32.5562507, 51.5112535 32.5561731, 51.5111403 32.5560188, 51.5111112 32.5559792, 51.5110571 32.5559054, 51.5110163 32.5558418, 51.5108742 32.5556198)",
529056528,علیرضا قاسمی,residential,30,False,False,48.089,"LINESTRING (51.5118115 32.5572581, 51.511893 32.5573708, 51.5119461 32.5573887, 51.5120169 32.5574842, 51.5121018 32.5574872, 51.5121797 32.5575051)",
529056528,علیرضا قاسمی,residential,30,False,False,19.501,"LINESTRING (51.5121797 32.5575051, 51.5122841 32.5576568)",
529056528,علیرضا قاسمی,residential,30,False,True,48.089000000000006,"LINESTRING (51.5121797 32.5575051, 51.5121018 32.5574872, 51.5120169 32.5574842, 51.5119461 32.5573887, 51.511893 32.5573708, 51.5118115 32.5572581)",
529056533,,residential,30,False,True,109.58399999999999,"LINESTRING (51.5121797 32.5575051, 51.5129477 32.557171, 51.5128592 32.5570158, 51.5128273 32.5569353)",
529056528,علیرضا قاسمی,residential,30,False,False,77.07600000000001,"LINESTRING (51.5125099 32.558046, 51.5125265 32.5580957, 51.5124663 32.5581792, 51.5123425 32.5582419, 51.5122505 32.5582359, 51.5121372 32.5582389, 51.5120346 32.5582806, 51.5118767 32.5583556)",
529056528,علیرضا قاسمی,residential,30,False,True,48.42,"LINESTRING (51.5125099 32.558046, 51.5124805 32.5579585, 51.5124133 32.5578392, 51.512346 32.5577467, 51.5122841 32.5576568)",
529056529,,residential,30,False,True,32.657,"LINESTRING (51.5125099 32.558046, 51.5126645 32.5579794, 51.5128129 32.5579015)",
529056530,,residential,30,False,False,48.917,"LINESTRING (51.5128129 32.5579015, 51.5131231 32.5582553)",
529056529,,residential,30,False,False,32.657,"LINESTRING (51.5128129 32.5579015, 51.5126645 32.5579794, 51.5125099 32.558046)",
529056529,,residential,30,False,True,36.523,"LINESTRING (51.5128129 32.5579015, 51.5128521 32.5578809, 51.5130043 32.5577825, 51.513135 32.5577176)",
529056530,,residential,30,False,True,48.917,"LINESTRING (51.5131231 32.5582553, 51.5128129 32.5579015)",
529056525,قاسمی,residential,30,False,False,114.965,"LINESTRING (51.5131231 32.5582553, 51.5129654 32.5583701, 51.512792 32.5585014, 51.5125938 32.5586326, 51.5125116 32.5586811, 51.5121569 32.5588902)",
529056531,,residential,30,False,False,29.36,"LINESTRING (51.513135 32.5577176, 51.512976 32.5574901)",
529056529,,residential,30,False,False,36.523,"LINESTRING (51.513135 32.5577176, 51.5130043 32.5577825, 51.5128521 32.5578809, 51.5128129 32.5579015)",
529056531,,residential,30,False,True,29.36,"LINESTRING (51.512976 32.5574901, 51.513135 32.5577176)",
529056528,علیرضا قاسمی,residential,30,False,True,19.501,"LINESTRING (51.5122841 32.5576568, 51.5121797 32.5575051)",
529056532,,residential,30,False,False,31.022,"LINESTRING (51.5122841 32.5576568, 51.5125619 32.5575051)",
529056528,علیرضا قاسمی,residential,30,False,False,48.42,"LINESTRING (51.5122841 32.5576568, 51.512346 32.5577467, 51.5124133 32.5578392, 51.5124805 32.5579585, 51.5125099 32.558046)",
529056532,,residential,30,False,True,31.022,"LINESTRING (51.5125619 32.5575051, 51.5122841 32.5576568)",
529056533,,residential,30,False,False,109.584,"LINESTRING (51.5128273 32.5569353, 51.5128592 32.5570158, 51.5129477 32.557171, 51.5121797 32.5575051)",
529056535,کیانی,residential,30,False,False,71.522,"LINESTRING (51.5130963 32.5561866, 51.5129406 32.5560792, 51.5128721 32.5560233, 51.5128273 32.5559867, 51.512707 32.555933, 51.5125654 32.5558793, 51.5124805 32.5558167)",
529056545,,residential,30,False,False,51.422,"LINESTRING (51.5124805 32.5558167, 51.5129194 32.5555392)",
529056535,کیانی,residential,30,False,False,23.222,"LINESTRING (51.5124805 32.5558167, 51.5123814 32.555751, 51.5123114 32.5556671)",
529056535,کیانی,residential,30,False,True,71.52199999999999,"LINESTRING (51.5124805 32.5558167, 51.5125654 32.5558793, 51.512707 32.555933, 51.5128273 32.5559867, 51.5128721 32.5560233, 51.5129406 32.5560792, 51.5130963 32.5561866)",
36839229,امام خمینی شرقی,tertiary,40,True,False,30.442,"LINESTRING (51.5120815 32.555241, 51.5117771 32.5553365)",
529056535,کیانی,residential,30,False,True,52.143,"LINESTRING (51.5120815 32.555241, 51.5122009 32.5554885, 51.5122894 32.5556407, 51.5123114 32.5556671)",
529056536,,residential,30,False,False,26.668,"LINESTRING (51.5123114 32.5556671, 51.5120716 32.5557962)",
529056535,کیانی,residential,30,False,False,52.143,"LINESTRING (51.5123114 32.5556671, 51.5122894 32.5556407, 51.5122009 32.5554885, 51.5120815 32.555241)",
529056535,کیانی,residential,30,False,True,23.222,"LINESTRING (51.5123114 32.5556671, 51.5123814 32.555751, 51.5124805 32.5558167)",
529056536,,residential,30,False,True,25.777,"LINESTRING (51.5118399 32.5559211, 51.5120716 32.5557962)",
529056537,شریعت,residential,30,False,False,58.092,"LINESTRING (51.5117771 32.5553365, 51.5120716 32.5557962)",
36839229,امام خمینی شرقی,tertiary,40,True,False,90.29599999999999,"LINESTRING (51.5117771 32.5553365, 51.511262 32.5554981, 51.5108742 32.5556198)",
529056537,شریعت,residential,30,False,True,67.239,"LINESTRING (51.5117771 32.5553365, 51.5117117 32.5552518, 51.51157 32.5552183, 51.5114566 32.555204, 51.5113432 32.5551705, 51.5111674 32.5550654)",
529056536,,residential,30,False,False,25.777,"LINESTRING (51.5120716 32.5557962, 51.5118399 32.5559211)",
529056536,,residential,30,False,True,26.668,"LINESTRING (51.5120716 32.5557962, 51.5123114 32.5556671)",
529056537,شریعت,residential,30,False,True,58.092,"LINESTRING (51.5120716 32.5557962, 51.5117771 32.5553365)",
529056545,,residential,30,False,True,51.422,"LINESTRING (51.5129194 32.5555392, 51.5124805 32.5558167)",
529056547,,residential,30,False,False,13.937,"LINESTRING (51.5129194 32.5555392, 51.5128273 32.5554408)",
529056547,,residential,30,False,True,13.937,"LINESTRING (51.5128273 32.5554408, 51.5129194 32.5555392)",
529190927,۱,residential,30,False,True,69.555,"LINESTRING (51.5124432 32.5539279, 51.512653 32.5537941, 51.5124615 32.5535895, 51.5123563 32.5534771)",
529190927,۱,residential,30,False,False,69.555,"LINESTRING (51.5123563 32.5534771, 51.5124615 32.5535895, 51.512653 32.5537941, 51.5124432 32.5539279)",
529190930,,residential,30,False,False,96.069,"LINESTRING (51.5123563 32.5534771, 51.5121397 32.5536225, 51.5120614 32.553675, 51.5120123 32.553708, 51.5122107 32.5539375, 51.5120801 32.55402, 51.512012 32.5540631)",
529190930,,residential,30,False,True,8.599,"LINESTRING (51.5119386 32.5541095, 51.512012 32.5540631)",
529190930,,residential,30,False,False,8.599,"LINESTRING (51.512012 32.5540631, 51.5119386 32.5541095)",
529190930,,residential,30,False,True,96.069,"LINESTRING (51.512012 32.5540631, 51.5120801 32.55402, 51.5122107 32.5539375, 51.5120123 32.553708, 51.5120614 32.553675, 51.5121397 32.5536225, 51.5123563 32.5534771)",
529190931,,residential,30,False,False,33.132,"LINESTRING (51.512012 32.5540631, 51.5120746 32.5541286, 51.5121767 32.5541764, 51.5122518 32.5542729)",
529190931,,residential,30,False,True,19.646,"LINESTRING (51.5124092 32.5542768, 51.5122958 32.5543294, 51.5122518 32.5542729)",
529190931,,residential,30,False,False,19.646,"LINESTRING (51.5122518 32.5542729, 51.5122958 32.5543294, 51.5124092 32.5542768)",
529190931,,residential,30,False,True,33.132,"LINESTRING (51.5122518 32.5542729, 51.5121767 32.5541764, 51.5120746 32.5541286, 51.512012 32.5540631)",
529190935,۱,residential,30,False,False,136.288,"LINESTRING (51.5122518 32.5542729, 51.5119215 32.5544727, 51.5118246 32.5545325, 51.5116891 32.5546161, 51.5114339 32.554793, 51.5112184 32.5549555, 51.5111674 32.5550654)",
529056537,شریعت,residential,30,False,False,67.239,"LINESTRING (51.5111674 32.5550654, 51.5113432 32.5551705, 51.5114566 32.555204, 51.51157 32.5552183, 51.5117117 32.5552518, 51.5117771 32.5553365)",
529056537,شریعت,residential,30,False,True,154.37699999999998,"LINESTRING (51.5111674 32.5550654, 51.5109916 32.5550224, 51.5108499 32.5549363, 51.510826 32.5548761, 51.5107818 32.5547643, 51.5106928 32.5545518, 51.5106457 32.5544393, 51.5106174 32.5542386, 51.5106174 32.5540761, 51.5106287 32.5538801)",
529190935,۱,residential,30,False,True,136.288,"LINESTRING (51.5111674 32.5550654, 51.5112184 32.5549555, 51.5114339 32.554793, 51.5116891 32.5546161, 51.5118246 32.5545325, 51.5119215 32.5544727, 51.5122518 32.5542729)",
529056537,شریعت,residential,30,False,False,46.232,"LINESTRING (51.5104423 32.5534987, 51.5105947 32.5537463, 51.5106287 32.5538801)",
529190943,,residential,30,False,False,81.537,"LINESTRING (51.5106287 32.5538801, 51.5098408 32.554191)",
529056537,شریعت,residential,30,False,False,154.377,"LINESTRING (51.5106287 32.5538801, 51.5106174 32.5540761, 51.5106174 32.5542386, 51.5106457 32.5544393, 51.5106928 32.5545518, 51.5107818 32.5547643, 51.510826 32.5548761, 51.5108499 32.5549363, 51.5109916 32.5550224, 51.5111674 32.5550654)",
529056537,شریعت,residential,30,False,True,46.232,"LINESTRING (51.5106287 32.5538801, 51.5105947 32.5537463, 51.5104423 32.5534987)",
529190950,رهنما,residential,30,False,True,70.945,"LINESTRING (51.5084513 32.5550558, 51.5081992 32.5544542)",
529190949,,residential,30,False,False,108.559,"LINESTRING (51.5084513 32.5550558, 51.5082926 32.5550988, 51.5080431 32.5552709, 51.5079463 32.5553374, 51.50789 32.555376, 51.5078276 32.5555003, 51.5076915 32.5555959, 51.5075665 32.5556376)",
529190949,,residential,30,False,True,152.858,"LINESTRING (51.5084513 32.5550558, 51.5085591 32.5549985, 51.5086611 32.5549459, 51.5088426 32.5548886, 51.5089503 32.5548264, 51.5089616 32.5547356, 51.508956 32.5546257, 51.5090921 32.5545731, 51.5093472 32.5544727, 51.5096905 32.5543177)",
529190950,رهنما,residential,30,False,False,137.37,"LINESTRING (51.5084513 32.5550558, 51.508551 32.5552743, 51.5085931 32.5553665, 51.5086375 32.5555387, 51.5086585 32.5556203, 51.5086775 32.5556937, 51.5087348 32.5559161, 51.5088332 32.5562459)",
310151309,امام خمینی,residential,30,False,False,102.743,"LINESTRING (51.5075665 32.5556376, 51.5075462 32.5555845, 51.5074609 32.5554104, 51.5074462 32.555323, 51.507432 32.5552382, 51.5074711 32.5550374, 51.5075156 32.5547373)",
310151309,امام خمینی,residential,30,False,True,18.13,"LINESTRING (51.5075665 32.5556376, 51.5076297 32.5557341, 51.5076281 32.5557869)",
529190949,,residential,30,False,True,108.559,"LINESTRING (51.5075665 32.5556376, 51.5076915 32.5555959, 51.5078276 32.5555003, 51.50789 32.555376, 51.5079463 32.5553374, 51.5080431 32.5552709, 51.5082926 32.5550988, 51.5084513 32.5550558)",
36839217,شریعتی,tertiary,40,True,False,38.628,"LINESTRING (51.5081992 32.5544542, 51.5085691 32.554301)",
529190950,رهنما,residential,30,False,False,70.945,"LINESTRING (51.5081992 32.5544542, 51.5084513 32.5550558)",
451688726,امام خمینی شرقی,secondary,40,True,False,105.47,"LINESTRING (51.5088332 32.5562459, 51.508713 32.5562811, 51.5086488 32.5562999, 51.5084656 32.5563535, 51.5084003 32.5563727, 51.5082246 32.5564241, 51.5081393 32.5564491, 51.5080679 32.55647, 51.5077702 32.5565572)",
529190950,رهنما,residential,30,False,True,137.37,"LINESTRING (51.5088332 32.5562459, 51.5087348 32.5559161, 51.5086775 32.5556937, 51.5086585 32.5556203, 51.5086375 32.5555387, 51.5085931 32.5553665, 51.508551 32.5552743, 51.5084513 32.5550558)",
529190960,,residential,30,False,True,32.769,"LINESTRING (51.506393 32.5565231, 51.5067178 32.556414)",
310151309,امام خمینی,residential,30,False,False,18.13,"LINESTRING (51.5076281 32.5557869, 51.5076297 32.5557341, 51.5075665 32.5556376)",
310151309,امام خمینی,residential,30,False,True,36.518,"LINESTRING (51.5076281 32.5557869, 51.5076248 32.5559023, 51.5077608 32.5560818)",
529190961,منتظری,residential,30,False,False,94.58999999999999,"LINESTRING (51.5076281 32.5557869, 51.5074193 32.555897, 51.5072347 32.5559732, 51.5071415 32.5560117, 51.5070125 32.5560576, 51.5068863 32.5561025, 51.5067105 32.5560882)",
529190961,منتظری,residential,30,False,False,11.169,"LINESTRING (51.5067105 32.5560882, 51.5066028 32.5561312)",
529190961,منتظری,residential,30,False,True,94.59,"LINESTRING (51.5067105 32.5560882, 51.5068863 32.5561025, 51.5070125 32.5560576, 51.5071415 32.5560117, 51.5072347 32.5559732, 51.5074193 32.555897, 51.5076281 32.5557869)",
529190981,قاسمی,residential,30,False,True,118.193,"LINESTRING (51.5067105 32.5560882, 51.5066709 32.5558014, 51.5065858 32.5558014, 51.506444 32.5558349, 51.5063771 32.5557221, 51.5062909 32.5555768, 51.5062853 32.5555099, 51.5061625 32.5553127)",
529190961,منتظری,residential,30,False,True,11.169,"LINESTRING (51.5066028 32.5561312, 51.5067105 32.5560882)",
529190971,,residential,30,False,False,33.242,"LINESTRING (51.5066028 32.5561312, 51.5067178 32.556414)",
529190961,منتظری,residential,30,False,False,133.918,"LINESTRING (51.5066028 32.5561312, 51.5064497 32.5561837, 51.5062626 32.5561933, 51.506068 32.5562159, 51.5059337 32.5562315, 51.5058648 32.5562536, 51.5056502 32.5563223, 51.5052431 32.5564649)",
451525133,بقیع,tertiary,40,False,True,85.104,"LINESTRING (51.5052431 32.5564649, 51.5058195 32.5570563)",
451525133,بقیع,tertiary,40,False,False,77.452,"LINESTRING (51.5052431 32.5564649, 51.5050757 32.5562932, 51.5047185 32.5559267)",
529190961,منتظری,residential,30,False,True,133.918,"LINESTRING (51.5052431 32.5564649, 51.5056502 32.5563223, 51.5058648 32.5562536, 51.5059337 32.5562315, 51.506068 32.5562159, 51.5062626 32.5561933, 51.5064497 32.5561837, 51.5066028 32.5561312)",
529190960,,residential,30,False,False,32.769,"LINESTRING (51.5067178 32.556414, 51.506393 32.5565231)",
529190971,,residential,30,False,True,33.242,"LINESTRING (51.5067178 32.556414, 51.5066028 32.5561312)",
529190960,,residential,30,False,True,104.699,"LINESTRING (51.5067178 32.556414, 51.5072039 32.5562507, 51.507391 32.5562124, 51.5075611 32.5561599, 51.5077608 32.5560818)",
36839217,شریعتی,tertiary,40,True,False,68.719,"LINESTRING (51.5061625 32.5553127, 51.5064107 32.5552071, 51.5068171 32.5550343)",
529190981,قاسمی,residential,30,False,False,118.19299999999998,"LINESTRING (51.5061625 32.5553127, 51.5062853 32.5555099, 51.5062909 32.5555768, 51.5063771 32.5557221, 51.506444 32.5558349, 51.5065858 32.5558014, 51.5066709 32.5558014, 51.5067105 32.5560882)",
529234240,فردوسی,tertiary,40,False,True,22.911,"LINESTRING (51.5033043 32.5548542, 51.503088 32.5549502)",
690790187,فردوسی,tertiary,40,True,False,36.582,"LINESTRING (51.5033043 32.5548542, 51.5033475 32.5548159, 51.5035523 32.5547198, 51.5036429 32.5547013)",
529190997,بقیع,secondary,40,False,False,55.357,"LINESTRING (51.5033412 32.554343, 51.5031986 32.5541697, 51.5031551 32.5541176, 51.5030083 32.5539318)",
529190999,بقیع,secondary,40,True,False,49.471000000000004,"LINESTRING (51.5033412 32.554343, 51.5034023 32.5543828, 51.503612 32.5546298, 51.5036429 32.5547013)",
529190992,فردوسی,tertiary,40,True,False,18.044,"LINESTRING (51.5054871 32.5537566, 51.5053226 32.5538409)",
529193946,الله دادیان,residential,30,False,False,74.277,"LINESTRING (51.5054871 32.5537566, 51.5057238 32.553984, 51.5060098 32.5542587)",
36839217,شریعتی,tertiary,40,True,False,73.325,"LINESTRING (51.5068171 32.5550343, 51.5072984 32.5548297, 51.5075156 32.5547373)",
529193946,الله دادیان,residential,30,False,True,114.72999999999999,"LINESTRING (51.5068171 32.5550343, 51.5064247 32.5546573, 51.5062379 32.5544779, 51.5061769 32.5544193, 51.5060098 32.5542587)",
529193978,,residential,30,False,True,58.963,"LINESTRING (51.5068693 32.5536734, 51.5065097 32.5532383)",
529193947,شهاب,residential,30,False,False,63.533,"LINESTRING (51.5068693 32.5536734, 51.5067396 32.5536855, 51.5065284 32.553819, 51.5064707 32.5539081, 51.5063891 32.5539607, 51.5063314 32.5539753)",
529193947,شهاب,residential,30,False,True,56.656000000000006,"LINESTRING (51.5068693 32.5536734, 51.5072822 32.5535034, 51.5074174 32.5534593)",
529193946,الله دادیان,residential,30,False,False,114.72999999999999,"LINESTRING (51.5060098 32.5542587, 51.5061769 32.5544193, 51.5062379 32.5544779, 51.5064247 32.5546573, 51.5068171 32.5550343)",
529193946,الله دادیان,residential,30,False,True,74.277,"LINESTRING (51.5060098 32.5542587, 51.5057238 32.553984, 51.5054871 32.5537566)",
529193947,شهاب,residential,30,False,True,44.947,"LINESTRING (51.5060098 32.5542587, 51.5062451 32.5539971, 51.5063314 32.5539753)",
529193948,حسینی,residential,30,False,False,213.17599999999996,"LINESTRING (51.5060098 32.5542587, 51.5058418 32.5544908, 51.5057604 32.5545513, 51.5057099 32.5545888, 51.5055585 32.5547013, 51.5054992 32.5547384, 51.5054299 32.5547818, 51.5052895 32.5548697, 51.5050736 32.5550048, 51.5049103 32.5551019, 51.5048417 32.5551499, 51.5045742 32.5553366, 51.5043125 32.5555115)",
451525133,بقیع,tertiary,40,False,False,109.86999999999999,"LINESTRING (51.5043125 32.5555115, 51.5041552 32.5553475, 51.5040845 32.5552584, 51.5038264 32.5549327, 51.5036429 32.5547013)",
451525133,بقیع,tertiary,40,False,True,59.83,"LINESTRING (51.5043125 32.5555115, 51.5044369 32.5556411, 51.5047185 32.5559267)",
529193948,حسینی,residential,30,False,True,213.17600000000002,"LINESTRING (51.5043125 32.5555115, 51.5045742 32.5553366, 51.5048417 32.5551499, 51.5049103 32.5551019, 51.5050736 32.5550048, 51.5052895 32.5548697, 51.5054299 32.5547818, 51.5054992 32.5547384, 51.5055585 32.5547013, 51.5057099 32.5545888, 51.5057604 32.5545513, 51.5058418 32.5544908, 51.5060098 32.5542587)",
529200097,مهدی,residential,30,False,False,58.802,"LINESTRING (51.5041091 32.5544625, 51.5037508 32.5540284)",
529190992,فردوسی,tertiary,40,True,False,51.131,"LINESTRING (51.5041091 32.5544625, 51.5036957 32.5546731, 51.5036429 32.5547013)",
529190992,فردوسی,tertiary,40,True,False,44.224,"LINESTRING (51.5065097 32.5532383, 51.5061036 32.5534408)",
529193978,,residential,30,False,False,58.963,"LINESTRING (51.5065097 32.5532383, 51.5068693 32.5536734)",
529190992,فردوسی,tertiary,40,True,False,56.526,"LINESTRING (51.5060627 32.5534618, 51.5056541 32.5536711, 51.5055473 32.5537258)",
529193979,هاشم میرلوحی,residential,30,False,False,62.658,"LINESTRING (51.5060627 32.5534618, 51.5061491 32.5536774, 51.5061971 32.5537786, 51.5063314 32.5539753)",
529193947,شهاب,residential,30,False,False,44.947,"LINESTRING (51.5063314 32.5539753, 51.5062451 32.5539971, 51.5060098 32.5542587)",
529193947,شهاب,residential,30,False,True,63.533,"LINESTRING (51.5063314 32.5539753, 51.5063891 32.5539607, 51.5064707 32.5539081, 51.5065284 32.553819, 51.5067396 32.5536855, 51.5068693 32.5536734)",
529193979,هاشم میرلوحی,residential,30,False,True,62.658,"LINESTRING (51.5063314 32.5539753, 51.5061971 32.5537786, 51.5061491 32.5536774, 51.5060627 32.5534618)",
36839217,شریعتی,tertiary,40,True,False,58.547000000000004,"LINESTRING (51.5085691 32.554301, 51.5087957 32.5542072, 51.5091298 32.5540689)",
529193981,شکوفه,residential,30,False,False,119.62100000000001,"LINESTRING (51.5085691 32.554301, 51.5084249 32.5539607, 51.5082952 32.55373, 51.5082624 32.5536851, 51.5082184 32.5536248, 51.508132 32.553552, 51.5081464 32.5534912, 51.508252 32.5534427, 51.5082424 32.5533739)",
529193981,شکوفه,residential,30,False,True,119.621,"LINESTRING (51.5082424 32.5533739, 51.508252 32.5534427, 51.5081464 32.5534912, 51.508132 32.553552, 51.5082184 32.5536248, 51.5082624 32.5536851, 51.5082952 32.55373, 51.5084249 32.5539607, 51.5085691 32.554301)",
36839217,شریعتی,tertiary,40,True,False,15.979,"LINESTRING (51.5091298 32.5540689, 51.5092828 32.5540055)",
451688720,شریعتی,tertiary,40,True,False,82.222,"LINESTRING (51.509656 32.5538266, 51.5104423 32.5534987)",
529198290,یکم,residential,30,False,True,16.538,"LINESTRING (51.5049638 32.5532713, 51.505118 32.553199)",
529198290,یکم,residential,30,False,False,50.683,"LINESTRING (51.5049638 32.5532713, 51.5046897 32.5533996, 51.5046034 32.5534809, 51.5045388 32.5535428)",
529200097,مهدی,residential,30,False,True,58.802,"LINESTRING (51.5037508 32.5540284, 51.5041091 32.5544625)",
529200097,مهدی,residential,30,False,False,27.589,"LINESTRING (51.5037508 32.5540284, 51.503624 32.5539129, 51.5037001 32.5538487)",
1063506480,دوم,residential,30,False,True,91.663,"LINESTRING (51.5037508 32.5540284, 51.5041974 32.5537675, 51.5044918 32.5535878, 51.5045388 32.5535428)",
529190992,فردوسی,tertiary,40,True,False,133.09099999999998,"LINESTRING (51.5053226 32.5538409, 51.5048966 32.5540591, 51.5045689 32.554227, 51.5044516 32.5542871, 51.5043731 32.5543273, 51.5041091 32.5544625)",
529198292,ارشاد,residential,30,False,False,80.66,"LINESTRING (51.5053226 32.5538409, 51.5050094 32.5537375, 51.5045388 32.5535428)",
529198290,یکم,residential,30,False,True,50.683,"LINESTRING (51.5045388 32.5535428, 51.5046034 32.5534809, 51.5046897 32.5533996, 51.5049638 32.5532713)",
529198292,ارشاد,residential,30,False,False,60.474000000000004,"LINESTRING (51.5045388 32.5535428, 51.5043142 32.5533953, 51.5041416 32.5532713, 51.5040357 32.5532025)",
529198292,ارشاد,residential,30,False,True,80.66,"LINESTRING (51.5045388 32.5535428, 51.5050094 32.5537375, 51.5053226 32.5538409)",
1063506480,دوم,residential,30,False,False,91.663,"LINESTRING (51.5045388 32.5535428, 51.5044918 32.5535878, 51.5041974 32.5537675, 51.5037508 32.5540284)",
529198290,یکم,residential,30,False,False,16.538,"LINESTRING (51.505118 32.553199, 51.5049638 32.5532713)",
529198294,هاجر,residential,30,False,False,71.065,"LINESTRING (51.505118 32.553199, 51.5055473 32.5537258)",
529190992,فردوسی,tertiary,40,True,False,6.6,"LINESTRING (51.5055473 32.5537258, 51.5054871 32.5537566)",
529198294,هاجر,residential,30,False,True,71.065,"LINESTRING (51.5055473 32.5537258, 51.505118 32.553199)",
529200097,مهدی,residential,30,False,True,27.589,"LINESTRING (51.5037001 32.5538487, 51.503624 32.5539129, 51.5037508 32.5540284)",
529198292,ارشاد,residential,30,False,True,60.474,"LINESTRING (51.5040357 32.5532025, 51.5041416 32.5532713, 51.5043142 32.5533953, 51.5045388 32.5535428)",
529200102,,residential,30,False,False,64.69,"LINESTRING (51.5040357 32.5532025, 51.5038929 32.5533739, 51.5037762 32.5534595, 51.5036527 32.5535249, 51.5035986 32.5535536, 51.5035347 32.5535902)",
529190997,بقیع,secondary,40,False,False,37.753,"LINESTRING (51.5030083 32.5539318, 51.5029542 32.5538723, 51.5027674 32.5536597)",
529190997,بقیع,secondary,40,False,True,55.357,"LINESTRING (51.5030083 32.5539318, 51.5031551 32.5541176, 51.5031986 32.5541697, 51.5033412 32.554343)",
529200102,,residential,30,False,True,62.323,"LINESTRING (51.5030083 32.5539318, 51.5033448 32.553699, 51.5035347 32.5535902)",
529200105,,residential,30,False,False,33.055,"LINESTRING (51.5035347 32.5535902, 51.5033448 32.5533397)",
