osmid,highway,oneway,reversed,length,geometry,name,junction
"[37148425, 37149773]",residential,False,False,58.611000000000004,"LINESTRING (35.2912801 32.4597711, 35.2912462 32.4597299, 35.2911147 32.4595791, 35.29103 32.4594955, 35.2909641 32.4593839, 35.2909452 32.4593312)",AlIman,
37147453,residential,False,True,138.551,"LINESTRING (35.2904738 32.4638033, 35.2900083 32.4626208)",Al-Zahir Baibirs,
37147962,residential,False,False,136.585,"LINESTRING (35.2904738 32.4638033, 35.2891017 32.4642139)",Samarqand,
37147962,residential,False,True,85.729,"LINESTRING (35.2904738 32.4638033, 35.2913373 32.4635511)",Samarqand,
37150735,residential,False,True,50.979,"LINESTRING (35.2886117 32.4586505, 35.2886124 32.4586756, 35.2885941 32.4587346, 35.2885949 32.4587681, 35.2885962 32.4588184, 35.288618 32.4588976, 35.2886633 32.4589304, 35.2886647 32.4589848, 35.2886937 32.4590843)",,
37150667,secondary,False,False,54.152,"LINESTRING (35.2834575 32.4640707, 35.2840152 32.4639452)",Balat Al-Shuhada',
37150667,secondary,False,True,33.429,"LINESTRING (35.2834575 32.4640707, 35.2831141 32.4641509)",Balat Al-Shuhada',
37147325,residential,False,True,134.378,"LINESTRING (35.2834575 32.4640707, 35.2832325 32.4633967, 35.2830613 32.4629094)",,
392487867,residential,False,False,26.054,"LINESTRING (35.2886241 32.4615263, 35.288526 32.4613071)",Al-Awdah,
392487867,residential,False,True,23.884,"LINESTRING (35.2886241 32.4615263, 35.2887591 32.4617084)",Al-Awdah,
37149517,residential,False,True,148.42000000000002,"LINESTRING (35.2886241 32.4615263, 35.2887996 32.4614214, 35.2889818 32.4613647, 35.2891717 32.4613167, 35.2895207 32.4612708, 35.2897722 32.4612467, 35.2900661 32.4614337)",,
37150667,secondary,False,True,54.152,"LINESTRING (35.2840152 32.4639452, 35.2834575 32.4640707)",Balat Al-Shuhada',
37150041,tertiary,False,False,132.958,"LINESTRING (35.2840152 32.4639452, 35.2838311 32.4634477, 35.2836425 32.4627922)",,
37150667,secondary,False,False,65.057,"LINESTRING (35.2840152 32.4639452, 35.2845578 32.4638247, 35.2846901 32.4638277)",Balat Al-Shuhada',
37147722,residential,False,False,47.42,"LINESTRING (35.2864376 32.4579856, 35.2863653 32.4579403, 35.2862769 32.4578974, 35.2861647 32.4578788, 35.2860669 32.4578805, 35.2859657 32.4578824)",,
37148775,residential,False,False,119.96300000000002,"LINESTRING (35.2864376 32.4579856, 35.2862779 32.4579899, 35.2861599 32.4580247, 35.2860214 32.4581119, 35.2858829 32.4581903, 35.2857444 32.4582339, 35.2855545 32.4582427, 35.2853156 32.4580679)",,
37148775,residential,False,True,25.958,"LINESTRING (35.2864376 32.4579856, 35.2865859 32.4580114, 35.2867053 32.4580433)",,
37147082,residential,False,False,37.284,"LINESTRING (35.2867639 32.4611911, 35.2866125 32.4611494, 35.2865049 32.4611591, 35.2863819 32.4611944)",,
1092663278,residential,False,False,42.864000000000004,"LINESTRING (35.2867639 32.4611911, 35.2866631 32.4610352, 35.2866403 32.4608688, 35.2866536 32.46083)",,
1092663278,residential,False,True,130.05599999999998,"LINESTRING (35.2867639 32.4611911, 35.287435 32.4613102, 35.2875385 32.4613361, 35.287574 32.4613633, 35.2875959 32.4613968, 35.2876079 32.4614304, 35.287737 32.4618008)",,
37148580,residential,False,False,103.08699999999999,"LINESTRING (35.2872151 32.4594836, 35.2872817 32.4595986, 35.2874527 32.4598823, 35.2874997 32.4600072, 35.287506 32.46017, 35.2874052 32.4603364)",,
37148580,residential,False,True,58.553,"LINESTRING (35.2872151 32.4594836, 35.2872648 32.4593268, 35.2872629 32.459323, 35.287253 32.4593117, 35.287108 32.4591982, 35.2869697 32.4590622)",,
37150921,residential,False,False,112.153,"LINESTRING (35.2872151 32.4594836, 35.2876558 32.4593708, 35.2878901 32.4592638, 35.2881606 32.4591335, 35.2881746 32.4591285, 35.2881805 32.4591273, 35.2883139 32.4591064)",,
37147242,residential,False,False,60.821000000000005,"LINESTRING (35.2855549 32.4569681, 35.2855201 32.4571087, 35.2853975 32.4572324, 35.2853048 32.4572962, 35.2851743 32.4573845)",,
37148173,residential,False,False,19.849,"LINESTRING (35.2855549 32.4569681, 35.2854754 32.457, 35.2853648 32.4570464)",,
37148173,residential,False,True,89.99099999999999,"LINESTRING (35.2855549 32.4569681, 35.2857357 32.4569331, 35.2858895 32.4569392, 35.2860749 32.4569506, 35.2862599 32.4569473, 35.2865086 32.4569507)",,
37149266,residential,False,True,13.446,"LINESTRING (35.2877043 32.4575784, 35.2877776 32.45758, 35.2878474 32.4575758)",,
37148775,residential,False,False,16.676,"LINESTRING (35.2868794 32.4580131, 35.2867053 32.4580433)",,
37148775,residential,False,True,55.285,"LINESTRING (35.2868794 32.4580131, 35.2869657 32.4579981, 35.2872941 32.4579892, 35.287451 32.4580498)",,
37150123,residential,False,False,24.976,"LINESTRING (35.2868794 32.4580131, 35.2869517 32.4579266, 35.2869794 32.4579173, 35.286989 32.4578816, 35.2869951 32.4578489, 35.2870086 32.4578279)",,
414387753,residential,False,True,62.418,"LINESTRING (35.2931962 32.4597343, 35.2927663 32.4601627)",Ibn Al-Nafis,
37150099,residential,False,True,112.288,"LINESTRING (35.2931962 32.4597343, 35.292626 32.4594534, 35.292165 32.4592218)",Mohammad Alfateh,
37148037,residential,False,False,16.321,"LINESTRING (35.2861055 32.4562411, 35.2859381 32.456281)",,
37147816,residential,False,False,20.662,"LINESTRING (35.2922379 32.4608831, 35.2923218 32.4607113)",Ibn Al-Nafis,
392487870,residential,True,False,8.45,"LINESTRING (35.2922379 32.4608831, 35.2922643 32.4608952, 35.2922854 32.4609132, 35.2922994 32.4609356)",,roundabout
37150715,residential,False,True,119.812,"LINESTRING (35.2925232 32.4610359, 35.2929931 32.4620378)",Nour Al-Dein Al-Shaheid,
1087612536,residential,True,False,23.024,"LINESTRING (35.2925232 32.4610359, 35.2922783 32.4610226)",Nour Al-Dein Al-Shaheid,
392487867,residential,False,False,142.82500000000002,"LINESTRING (35.2921101 32.4610007, 35.2920082 32.4610278, 35.2916704 32.4611603, 35.2909547 32.4613221, 35.290658 32.4613697)",Al-Awdah,
392487870,residential,True,False,22.513,"LINESTRING (35.2921101 32.4610007, 35.292101 32.4609728, 35.2921034 32.460944, 35.2921169 32.4609174, 35.2921401 32.4608961, 35.2921703 32.4608824, 35.2922041 32.4608779, 35.2922379 32.4608831)",,roundabout
392487870,residential,True,False,18.772,"LINESTRING (35.2922783 32.4610226, 35.292252 32.46104, 35.2922206 32.4610493, 35.2921872 32.4610496, 35.2921555 32.4610408, 35.2921289 32.4610239, 35.2921101 32.4610007)",,roundabout
1087612535,residential,True,False,23.775,"LINESTRING (35.2922994 32.4609356, 35.2925232 32.4610359)",,
392487870,residential,True,False,10.337,"LINESTRING (35.2922994 32.4609356, 35.2923051 32.4609605, 35.2923027 32.460983, 35.2922936 32.4610041, 35.2922783 32.4610226)",,roundabout
37150715,residential,False,False,119.812,"LINESTRING (35.2929931 32.4620378, 35.2925232 32.4610359)",Nour Al-Dein Al-Shaheid,
37177509,secondary,False,True,118.493,"LINESTRING (35.2929931 32.4620378, 35.2921118 32.4620918, 35.2917355 32.4621323)",شارع المحطة,
37148285,residential,False,True,154.177,"LINESTRING (35.2907667 32.4567659, 35.290491 32.4575767, 35.2902553 32.458082)",Abdallah Bin Saraqa,
37148264,secondary,False,False,55.56,"LINESTRING (35.2848782 32.4638405, 35.2850271 32.4638165, 35.2854616 32.4637548)",Jamal Abd Al-Nasir,
1092663274,secondary,True,False,8.120999999999999,"LINESTRING (35.2848782 32.4638405, 35.2848674 32.4638664, 35.2848469 32.4638876, 35.2848284 32.463897)",,roundabout
37150667,secondary,False,True,65.057,"LINESTRING (35.2846901 32.4638277, 35.2845578 32.4638247, 35.2840152 32.4639452)",Balat Al-Shuhada',
1092663274,secondary,True,False,8.434000000000001,"LINESTRING (35.2846901 32.4638277, 35.2846947 32.4638027, 35.2847083 32.4637802, 35.2847296 32.4637624)",,roundabout
37148932,residential,False,False,132.925,"LINESTRING (35.2847296 32.4637624, 35.2846885 32.463673, 35.2846772 32.4636026, 35.2846831 32.4634981, 35.2847421 32.4633189, 35.2847903 32.4631174, 35.2847944 32.4629094, 35.2847645 32.4625861)",,
1092663274,secondary,True,False,13.405999999999999,"LINESTRING (35.2847296 32.4637624, 35.2847564 32.4637511, 35.2847861 32.4637474, 35.284818 32.4637525, 35.284846 32.4637663, 35.2848575 32.463778)",,roundabout
37148264,secondary,False,True,65.008,"LINESTRING (35.2861042 32.4635361, 35.2854616 32.4637548)",Jamal Abd Al-Nasir,
37148264,secondary,False,False,211.13299999999998,"LINESTRING (35.2861042 32.4635361, 35.2874991 32.4631859, 35.2882569 32.4629829)",Jamal Abd Al-Nasir,
"[37150508, 37149823]",residential,False,True,199.848,"LINESTRING (35.2861042 32.4635361, 35.2862433 32.463605, 35.2864974 32.463718, 35.2867577 32.4638142, 35.2870307 32.4638933, 35.2873028 32.4639745, 35.2874793 32.464574, 35.2875292 32.4646352)",Abu Alqaem,
37148264,secondary,False,False,65.008,"LINESTRING (35.2854616 32.4637548, 35.2861042 32.4635361)",Jamal Abd Al-Nasir,
37148264,secondary,False,True,55.56,"LINESTRING (35.2854616 32.4637548, 35.2850271 32.4638165, 35.2848782 32.4638405)",Jamal Abd Al-Nasir,
37149437,residential,False,False,112.578,"LINESTRING (35.2848575 32.463778, 35.2849408 32.4635844, 35.2850406 32.4634291, 35.2852259 32.4632305, 35.2853591 32.463119, 35.2855568 32.4629775)",,
1092663274,secondary,True,False,7.457000000000001,"LINESTRING (35.2848575 32.463778, 35.2848669 32.4637874, 35.284878 32.4638131, 35.2848782 32.4638405)",,roundabout
37150041,tertiary,False,False,30.431,"LINESTRING (35.2830973 32.4611076, 35.2830191 32.460842)",,
37150041,tertiary,False,True,67.861,"LINESTRING (35.2830973 32.4611076, 35.2832716 32.4616999)",,
1092663275,residential,False,True,90.953,"LINESTRING (35.2830973 32.4611076, 35.2836827 32.4609835, 35.2838914 32.4609652, 35.2840474 32.4609666)",,
1092663276,residential,False,False,41.909,"LINESTRING (35.2877984 32.4620711, 35.2873595 32.4621412)",,
1092663278,residential,False,False,30.603,"LINESTRING (35.2877984 32.4620711, 35.2877949 32.4620564, 35.287737 32.4618008)",,
1092663278,residential,False,True,57.529,"LINESTRING (35.2877984 32.4620711, 35.2878652 32.4623495, 35.2878944 32.4624267, 35.2879294 32.4624671, 35.2879709 32.4624998, 35.2880303 32.4625208)",,
1092663276,residential,False,True,172.627,"LINESTRING (35.2862791 32.4612885, 35.2864065 32.4615147, 35.2865482 32.4619115, 35.2866088 32.4620554, 35.286692 32.4621715, 35.2867393 32.462214, 35.2867711 32.4622322, 35.2868204 32.4622417, 35.2873595 32.4621412)",,
1092663277,residential,False,False,15.188,"LINESTRING (35.28733 32.4620069, 35.2873595 32.4621412)",,
1092663276,residential,False,True,41.909,"LINESTRING (35.2873595 32.4621412, 35.2877984 32.4620711)",,
1092663277,residential,False,False,52.265,"LINESTRING (35.2873595 32.4621412, 35.2875172 32.462592)",,
1092663277,residential,False,True,15.188,"LINESTRING (35.2873595 32.4621412, 35.28733 32.4620069)",,
1092663276,residential,False,False,172.627,"LINESTRING (35.2873595 32.4621412, 35.2868204 32.4622417, 35.2867711 32.4622322, 35.2867393 32.462214, 35.286692 32.4621715, 35.2866088 32.4620554, 35.2865482 32.4619115, 35.2864065 32.4615147, 35.2862791 32.4612885)",,
1092663277,residential,False,True,52.265,"LINESTRING (35.2875172 32.462592, 35.2873595 32.4621412)",,
37149437,residential,False,False,48.79600000000001,"LINESTRING (35.2875172 32.462592, 35.2876766 32.4625655, 35.2880303 32.4625208)",,
37149437,residential,False,True,91.094,"LINESTRING (35.2875172 32.462592, 35.2871672 32.4626503, 35.2868131 32.4626999, 35.2865601 32.4627284)",,
1092663278,residential,False,True,88.68000000000002,"LINESTRING (35.2860123 32.4603662, 35.2861207 32.4604091, 35.2862311 32.4604251, 35.2862758 32.4604342, 35.2863524 32.4604942, 35.2863964 32.4605651, 35.2864357 32.4606074, 35.2864954 32.460628, 35.2865645 32.4606446, 35.2866146 32.4606623, 35.2866485 32.4606961, 35.2866641 32.4607607, 35.2866593 32.4608133, 35.2866536 32.46083)",,
1092663272,residential,False,False,43.497,"LINESTRING (35.284104 32.4611896, 35.2842011 32.4615721)",,
1092663279,residential,False,False,164.87400000000002,"LINESTRING (35.284104 32.4611896, 35.2833924 32.4613472, 35.283462 32.4615782, 35.2842011 32.4615721)",,
1092663272,residential,False,True,25.359,"LINESTRING (35.284104 32.4611896, 35.2840474 32.4609666)",,
1092663272,residential,False,True,43.497,"LINESTRING (35.2842011 32.4615721, 35.284104 32.4611896)",,
1092663279,residential,False,True,164.87400000000002,"LINESTRING (35.2842011 32.4615721, 35.283462 32.4615782, 35.2833924 32.4613472, 35.284104 32.4611896)",,
"[1092663272, 37149194]",residential,False,False,114.186,"LINESTRING (35.2842011 32.4615721, 35.284265 32.4618238, 35.2833892 32.4620384)",,
392487867,residential,False,True,131.747,"LINESTRING (35.2861196 32.4592952, 35.2861725 32.4592037, 35.2862457 32.4591328, 35.2863595 32.4591111, 35.2864178 32.4593158, 35.2864786 32.4594116, 35.2866743 32.459653, 35.2868584 32.4598846)",Al-Awdah,
1092663281,residential,False,False,102.48099999999998,"LINESTRING (35.2846261 32.4603578, 35.2847602 32.4604046, 35.2849377 32.4604184, 35.2850895 32.4604138, 35.285221 32.4604104, 35.2852955 32.4604161, 35.2853375 32.4604367, 35.2853971 32.4604927, 35.2855218 32.4605979, 35.2855875 32.4606576)",,
1092663282,residential,False,False,27.375,"LINESTRING (35.2859406 32.4609786, 35.28566 32.4610461)",,
1092663282,residential,False,True,68.905,"LINESTRING (35.2859406 32.4609786, 35.2866536 32.46083)",,
1092663281,residential,False,True,48.699,"LINESTRING (35.2859406 32.4609786, 35.28566 32.4607237, 35.2855875 32.4606576)",,
1092663282,residential,False,False,68.905,"LINESTRING (35.2866536 32.46083, 35.2859406 32.4609786)",,
1092663278,residential,False,False,88.68000000000002,"LINESTRING (35.2866536 32.46083, 35.2866593 32.4608133, 35.2866641 32.4607607, 35.2866485 32.4606961, 35.2866146 32.4606623, 35.2865645 32.4606446, 35.2864954 32.460628, 35.2864357 32.4606074, 35.2863964 32.4605651, 35.2863524 32.4604942, 35.2862758 32.4604342, 35.2862311 32.4604251, 35.2861207 32.4604091, 35.2860123 32.4603662)",,
1092663278,residential,False,True,42.864000000000004,"LINESTRING (35.2866536 32.46083, 35.2866403 32.4608688, 35.2866631 32.4610352, 35.2867639 32.4611911)",,
1092663282,residential,False,True,27.375,"LINESTRING (35.28566 32.4610461, 35.2859406 32.4609786)",,
1092663282,residential,False,False,82.82199999999999,"LINESTRING (35.28566 32.4610461, 35.2853958 32.4610804, 35.2852779 32.4610747, 35.2851681 32.4610484, 35.2851031 32.4610118, 35.2850719 32.4609729, 35.2850556 32.4608792, 35.2850231 32.4608186, 35.2849933 32.4607763)",,
1092663287,residential,False,False,146.88,"LINESTRING (35.28566 32.4610461, 35.2857719 32.4611086, 35.2858726 32.4611432, 35.2859198 32.4612126, 35.2859364 32.4612745, 35.2859255 32.4614597, 35.2860109 32.4614757, 35.2860041 32.4617707, 35.2859465 32.46182, 35.2858449 32.4619103, 35.2857324 32.4619749, 35.2856373 32.4620496)",,
1092663282,residential,False,True,82.822,"LINESTRING (35.2849933 32.4607763, 35.2850231 32.4608186, 35.2850556 32.4608792, 35.2850719 32.4609729, 35.2851031 32.4610118, 35.2851681 32.4610484, 35.2852779 32.4610747, 35.2853958 32.4610804, 35.28566 32.4610461)",,
1092663281,residential,False,False,48.699,"LINESTRING (35.2855875 32.4606576, 35.28566 32.4607237, 35.2859406 32.4609786)",,
1092663281,residential,False,True,102.48100000000001,"LINESTRING (35.2855875 32.4606576, 35.2855218 32.4605979, 35.2853971 32.4604927, 35.2853375 32.4604367, 35.2852955 32.4604161, 35.285221 32.4604104, 35.2850895 32.4604138, 35.2849377 32.4604184, 35.2847602 32.4604046, 35.2846261 32.4603578)",,
1092663283,residential,False,False,110.56400000000001,"LINESTRING (35.2855875 32.4606576, 35.2856797 32.4604596, 35.2858655 32.4603582, 35.2858296 32.4601658, 35.2857536 32.4600974, 35.2857094 32.4600419, 35.2857053 32.4598929, 35.285772 32.4598221)",,
1092663283,residential,False,True,60.89099999999999,"LINESTRING (35.2857741 32.459015, 35.285732 32.459087, 35.2857218 32.4591268, 35.2857238 32.4591511, 35.2857361 32.4591753, 35.2857598 32.4591961, 35.2857906 32.4592377, 35.2857978 32.4593166, 35.2857721 32.4594362, 35.285745 32.4595308)",,
1092663284,residential,False,False,20.421,"LINESTRING (35.285745 32.4595308, 35.285533 32.4595724)",,
1092663283,residential,False,False,60.891,"LINESTRING (35.285745 32.4595308, 35.2857721 32.4594362, 35.2857978 32.4593166, 35.2857906 32.4592377, 35.2857598 32.4591961, 35.2857361 32.4591753, 35.2857238 32.4591511, 35.2857218 32.4591268, 35.285732 32.459087, 35.2857741 32.459015)",,
1092663283,residential,False,True,33.695,"LINESTRING (35.285745 32.4595308, 35.2857361 32.4595618, 35.2857639 32.459665, 35.2857926 32.4598001, 35.285772 32.4598221)",,
1092663284,residential,False,True,82.714,"LINESTRING (35.2847008 32.4596153, 35.284961 32.4595429, 35.285307 32.4596425, 35.2854376 32.4595912, 35.285533 32.4595724)",,
1092663285,residential,False,False,17.246,"LINESTRING (35.2855198 32.4594177, 35.285533 32.4595724)",,
1092663284,residential,False,True,20.421,"LINESTRING (35.285533 32.4595724, 35.285745 32.4595308)",,
1092663285,residential,False,True,17.246,"LINESTRING (35.285533 32.4595724, 35.2855198 32.4594177)",,
1092663284,residential,False,False,82.714,"LINESTRING (35.285533 32.4595724, 35.2854376 32.4595912, 35.285307 32.4596425, 35.284961 32.4595429, 35.2847008 32.4596153)",,
1092663285,residential,False,False,70.715,"LINESTRING (35.285533 32.4595724, 35.2855135 32.4597534, 35.2854966 32.4598718, 35.2854635 32.4599314, 35.2854027 32.4600031, 35.285257 32.4601359)",,
1092663285,residential,False,True,70.715,"LINESTRING (35.285257 32.4601359, 35.2854027 32.4600031, 35.2854635 32.4599314, 35.2854966 32.4598718, 35.2855135 32.4597534, 35.285533 32.4595724)",,
1092663283,residential,False,False,33.695,"LINESTRING (35.285772 32.4598221, 35.2857926 32.4598001, 35.2857639 32.459665, 35.2857361 32.4595618, 35.285745 32.4595308)",,
1092663283,residential,False,True,110.56400000000001,"LINESTRING (35.285772 32.4598221, 35.2857053 32.4598929, 35.2857094 32.4600419, 35.2857536 32.4600974, 35.2858296 32.4601658, 35.2858655 32.4603582, 35.2856797 32.4604596, 35.2855875 32.4606576)",,
1092663286,residential,False,False,109.91899999999998,"LINESTRING (35.285772 32.4598221, 35.2859357 32.4598696, 35.2861593 32.4599193, 35.2862648 32.4599344, 35.2863077 32.459954, 35.2863381 32.4600008, 35.2864364 32.4600038, 35.2866081 32.4599782, 35.2867046 32.4599556, 35.2868584 32.4598846)",,
392487867,residential,False,False,131.74699999999999,"LINESTRING (35.2868584 32.4598846, 35.2866743 32.459653, 35.2864786 32.4594116, 35.2864178 32.4593158, 35.2863595 32.4591111, 35.2862457 32.4591328, 35.2861725 32.4592037, 35.2861196 32.4592952)",Al-Awdah,
392487867,residential,False,True,72.97800000000001,"LINESTRING (35.2868584 32.4598846, 35.2869421 32.4599899, 35.2870815 32.4601471, 35.2872339 32.4602509, 35.2874052 32.4603364)",Al-Awdah,
1092663286,residential,False,True,109.91900000000001,"LINESTRING (35.2868584 32.4598846, 35.2867046 32.4599556, 35.2866081 32.4599782, 35.2864364 32.4600038, 35.2863381 32.4600008, 35.2863077 32.459954, 35.2862648 32.4599344, 35.2861593 32.4599193, 35.2859357 32.4598696, 35.285772 32.4598221)",,
37147187,residential,False,False,54.04900000000001,"LINESTRING (35.2856373 32.4620496, 35.2856142 32.462034, 35.2854405 32.4619829, 35.2852942 32.4619172, 35.2851041 32.4619602)",,
37147187,residential,False,True,129.964,"LINESTRING (35.2856373 32.4620496, 35.2856482 32.4620569, 35.2856061 32.4622379, 35.2861583 32.4623896, 35.2862328 32.4624359, 35.2862563 32.4624763, 35.2865601 32.4627284)",,
1092663287,residential,False,True,146.88,"LINESTRING (35.2856373 32.4620496, 35.2857324 32.4619749, 35.2858449 32.4619103, 35.2859465 32.46182, 35.2860041 32.4617707, 35.2860109 32.4614757, 35.2859255 32.4614597, 35.2859364 32.4612745, 35.2859198 32.4612126, 35.2858726 32.4611432, 35.2857719 32.4611086, 35.28566 32.4610461)",,
37149199,residential,False,False,20.24,"LINESTRING (35.2903183 32.4597959, 35.2905326 32.4598168)",,
1217623888,road,False,True,44.086,"LINESTRING (35.2903183 32.4597959, 35.2902545 32.4594031)",,
37149199,residential,False,True,119.51200000000001,"LINESTRING (35.2903183 32.4597959, 35.2900445 32.4597974, 35.289976 32.4597866, 35.2898966 32.4596776, 35.2898429 32.4596347, 35.2897507 32.4595877, 35.2896962 32.459563, 35.289593 32.4595573, 35.2895165 32.4595827, 35.2894699 32.4596098, 35.2894296 32.4596872, 35.2892534 32.4597531)",,
1217623888,road,False,False,44.086,"LINESTRING (35.2902545 32.4594031, 35.2903183 32.4597959)",,
