osmid,highway,oneway,reversed,length,geometry,name,junction
1092479378,tertiary,True,False,131.3,"LINESTRING (35.2066922 32.4024498, 35.2065486 32.4023202, 35.2063916 32.4021903, 35.2062533 32.4020908, 35.2060774 32.4020152, 35.2059062 32.4019595, 35.2057664 32.4019104, 35.2055685 32.4017752)",,
37149689,residential,False,False,267.29,"LINESTRING (35.2051593 32.4053902, 35.205416 32.4054322, 35.2056298 32.4054973, 35.2057735 32.4055767, 35.2057997 32.4055902, 35.2058622 32.4056166, 35.2059271 32.4056361, 35.2059937 32.4056487, 35.2060408 32.4056532, 35.2065419 32.4057298, 35.2067691 32.4057836, 35.2070565 32.4058431, 35.2074106 32.4059253, 35.2076846 32.406033, 35.2078633 32.4060898)",,
37149689,residential,False,True,36.953,"LINESTRING (35.2051593 32.4053902, 35.2051008 32.4053777, 35.2050682 32.4053678, 35.205036 32.4053453, 35.2050147 32.4053162, 35.2049486 32.4051423)",,
1094636673,residential,False,False,79.262,"LINESTRING (35.2051593 32.4053902, 35.2049003 32.4054018, 35.2047625 32.4054224, 35.2045418 32.405481, 35.2043479 32.4055567)",,
1094636673,residential,False,True,178.383,"LINESTRING (35.2051593 32.4053902, 35.2053672 32.4053647, 35.2056684 32.4052566, 35.2059232 32.4051331, 35.206128 32.4050322, 35.2063097 32.4049314, 35.2064121 32.4048459, 35.2065328 32.4047193, 35.2066939 32.4045281)",,
1094636674,residential,True,False,3.707,"LINESTRING (35.2064424 32.4088637, 35.2064069 32.4088491)",,roundabout
1094636674,residential,True,False,3.502,"LINESTRING (35.2065312 32.4086835, 35.2065605 32.408703)",,roundabout
1094636680,residential,True,False,17.775,"LINESTRING (35.2065605 32.408703, 35.2067284 32.4087769)",,
1094636674,residential,True,False,13.993,"LINESTRING (35.2065605 32.408703, 35.2065809 32.4087293, 35.2065904 32.4087597, 35.2065881 32.4087911, 35.2065741 32.4088203)",,roundabout
1094636674,residential,True,False,14.197,"LINESTRING (35.2065741 32.4088203, 35.2065499 32.4088442, 35.2065179 32.4088605, 35.2064816 32.4088673, 35.2064424 32.4088637)",,roundabout
1094636678,residential,True,False,23.458,"LINESTRING (35.2064069 32.4088491, 35.2061574 32.4088375)",,
1094636674,residential,True,False,13.737000000000002,"LINESTRING (35.2064069 32.4088491, 35.2063791 32.4088254, 35.2063624 32.4087953, 35.2063586 32.4087621, 35.2063653 32.4087392)",,roundabout
1094636677,residential,True,False,21.75,"LINESTRING (35.2063898 32.408702, 35.2064108 32.4085072)",,
1094636674,residential,True,False,14.408999999999999,"LINESTRING (35.2063898 32.408702, 35.2064213 32.4086819, 35.2064589 32.4086719, 35.2064962 32.4086727, 35.2065312 32.4086835)",,roundabout
1094636681,residential,True,False,15.268,"LINESTRING (35.2067284 32.4087769, 35.2065741 32.4088203)",,
1094636676,residential,True,False,22.629,"LINESTRING (35.2064108 32.4085072, 35.2065312 32.4086835)",,
1094636675,residential,False,True,105.532,"LINESTRING (35.2064108 32.4085072, 35.2062516 32.4081813, 35.2059834 32.4076294)",,
1094636674,residential,True,False,4.78,"LINESTRING (35.2063653 32.4087392, 35.2063681 32.4087298, 35.2063898 32.408702)",,roundabout
37150746,residential,False,False,57.127,"LINESTRING (35.1984612 32.4048295, 35.1984194 32.4050387, 35.1984194 32.405131, 35.1984419 32.4052343, 35.1984792 32.4053337)",,
37150746,residential,False,False,28.275,"LINESTRING (35.1984792 32.4053337, 35.1985563 32.4055389, 35.1985597 32.4055778)",,
37150746,residential,False,True,57.127,"LINESTRING (35.1984792 32.4053337, 35.1984419 32.4052343, 35.1984194 32.405131, 35.1984194 32.4050387, 35.1984612 32.4048295)",,
1095033496,residential,False,False,27.646,"LINESTRING (35.1982956 32.4067183, 35.1985877 32.4066867)",,
37148944,residential,False,False,120.63900000000001,"LINESTRING (35.1994286 32.4066242, 35.1993153 32.4067212, 35.1992425 32.4069624, 35.1991834 32.4073156, 35.1991345 32.4076562)",,
37148944,residential,False,True,84.101,"LINESTRING (35.1994286 32.4066242, 35.1994529 32.4065867, 35.1995159 32.4064893, 35.1996248 32.4062415, 35.1997139 32.4060988, 35.1999039 32.406024)",,
1095033496,residential,False,False,100.64099999999999,"LINESTRING (35.1994286 32.4066242, 35.1999216 32.4065427, 35.2001254 32.4065445, 35.2003377 32.4065606, 35.2004904 32.4065597)",,
1095033496,residential,False,True,79.26400000000001,"LINESTRING (35.1994286 32.4066242, 35.1987584 32.4066681, 35.1985877 32.4066867)",,
37150696,residential,False,False,140.345,"LINESTRING (35.2004904 32.4065597, 35.2004797 32.4066159, 35.2002783 32.4068834, 35.2001242 32.407044, 35.1999507 32.4072022, 35.1998322 32.407322, 35.1997358 32.4073796, 35.1996618 32.4074245, 35.1996345 32.4074543, 35.1996281 32.4074924, 35.1996379 32.4075489)",,
37150696,residential,False,True,66.08,"LINESTRING (35.2004904 32.4065597, 35.2004935 32.4065431, 35.2004971 32.4064803, 35.2004936 32.4064189, 35.2004763 32.4062675, 35.2004726 32.4062396, 35.2004577 32.4061978, 35.2004504 32.4061556, 35.2004507 32.40611, 35.2004532 32.4060655, 35.2004495 32.4060124, 35.2004418 32.4059696)",,
1095033496,residential,False,False,79.099,"LINESTRING (35.2004904 32.4065597, 35.2009405 32.4064459, 35.2013118 32.4064185)",,
1095033496,residential,False,True,100.641,"LINESTRING (35.2004904 32.4065597, 35.2003377 32.4065606, 35.2001254 32.4065445, 35.1999216 32.4065427, 35.1994286 32.4066242)",,
"[37147458, 1095033499]",residential,False,"[False, True]",61.628,"LINESTRING (35.2021877 32.4064668, 35.2022999 32.406451, 35.2024094 32.4064139, 35.2027693 32.4062235)",,
1095033499,residential,False,True,82.65100000000001,"LINESTRING (35.2021877 32.4064668, 35.2019482 32.406449, 35.2017255 32.4064183, 35.2015323 32.4064088, 35.2013118 32.4064185)",,
1095033500,residential,False,False,68.86500000000001,"LINESTRING (35.2021877 32.4064668, 35.2023754 32.4065602, 35.202848 32.4067344)",,
1095033500,residential,False,True,68.86500000000001,"LINESTRING (35.202848 32.4067344, 35.2023754 32.4065602, 35.2021877 32.4064668)",,
1095033501,residential,False,False,43.817,"LINESTRING (35.202848 32.4067344, 35.2028433 32.4067073, 35.2027984 32.4063426)",Arraba,
1095033501,residential,False,True,113.324,"LINESTRING (35.202848 32.4067344, 35.202915 32.4071209, 35.2029257 32.407473, 35.2029281 32.4077493)",Arraba,
1095033501,residential,False,False,35.982,"LINESTRING (35.2028075 32.4083622, 35.2028389 32.4082499, 35.2029072 32.4080923, 35.2029119 32.4080521)",Arraba,
1095033503,residential,False,True,119.143,"LINESTRING (35.2028075 32.4083622, 35.2026221 32.4083791, 35.202393 32.4084088, 35.2015652 32.408575)",,
37148099,residential,False,False,95.00699999999999,"LINESTRING (35.2005145 32.4078804, 35.2005194 32.4079946, 35.2004985 32.4081708, 35.2004583 32.4083087, 35.2003764 32.4086438, 35.2003497 32.4087194)",,
37148099,residential,False,True,70.202,"LINESTRING (35.2005145 32.4078804, 35.2004938 32.4077105, 35.2001865 32.4077105, 35.2000719 32.4076972, 35.1999547 32.407667)",,
1095033502,residential,False,False,83.755,"LINESTRING (35.2005145 32.4078804, 35.2008152 32.4078506, 35.2010089 32.4078291, 35.2012017 32.4078003, 35.2012481 32.4077923, 35.2013971 32.4077722)",Arraba,
37148099,residential,False,False,32.542,"LINESTRING (35.1996379 32.4075489, 35.1996928 32.4075695, 35.1999159 32.407657, 35.1999547 32.407667)",,
37148099,residential,False,True,35.942,"LINESTRING (35.1996379 32.4075489, 35.1995928 32.4075428, 35.1995477 32.40755, 35.1992698 32.4076237)",,
37150696,residential,False,True,140.345,"LINESTRING (35.1996379 32.4075489, 35.1996281 32.4074924, 35.1996345 32.4074543, 35.1996618 32.4074245, 35.1997358 32.4073796, 35.1998322 32.407322, 35.1999507 32.4072022, 35.2001242 32.407044, 35.2002783 32.4068834, 35.2004797 32.4066159, 35.2004904 32.4065597)",,
37148099,residential,False,True,95.007,"LINESTRING (35.2003497 32.4087194, 35.2003764 32.4086438, 35.2004583 32.4083087, 35.2004985 32.4081708, 35.2005194 32.4079946, 35.2005145 32.4078804)",,
1095033503,residential,False,False,116.223,"LINESTRING (35.2003497 32.4087194, 35.2006744 32.4087348, 35.2008426 32.4087255, 35.2015652 32.408575)",,
37150922,residential,False,True,90.755,"LINESTRING (35.2015652 32.408575, 35.2014658 32.4082117, 35.2013971 32.4077722)",,
1095033503,residential,False,False,119.143,"LINESTRING (35.2015652 32.408575, 35.202393 32.4084088, 35.2026221 32.4083791, 35.2028075 32.4083622)",,
1095033503,residential,False,True,116.223,"LINESTRING (35.2015652 32.408575, 35.2008426 32.4087255, 35.2006744 32.4087348, 35.2003497 32.4087194)",,
