osmid,ref,name,highway,oneway,reversed,length,lanes,maxspeed,geometry,junction
1191902025,,,residential,True,False,12.538,,,"LINESTRING (-3.8052516 37.9689323, -3.8051625 37.9688441)",
195780447,,Calle José María Lillo,residential,True,False,155.495,,,"LINESTRING (-3.8069219 37.968466, -3.8057578 37.9687662, -3.8054118 37.968891, -3.8052516 37.9689323)",
"[196121196, 196121191]",,Calle Pintor Zabaleta,residential,False,False,127.961,,,"LINESTRING (-3.8069219 37.968466, -3.8069245 37.9679748, -3.8069503 37.9678312, -3.8066804 37.9678754, -3.8065221 37.9679875, -3.8063586 37.9679754)",
195787287,,Calle Jaén,residential,False,False,39.458,,,"LINESTRING (-3.8090006 37.9673347, -3.8090175 37.9676893)",
195787287,,Calle Jaén,residential,False,True,117.138,,,"LINESTRING (-3.8090006 37.9673347, -3.8088048 37.9670915, -3.8086733 37.9669118, -3.8085822 37.9666284, -3.8084668 37.9663789)",
195918665,,Travesía Jaén,residential,False,False,88.971,,,"LINESTRING (-3.8090006 37.9673347, -3.8093278 37.9671634, -3.8099189 37.9670104)",
195918666,,Plaza Sol,residential,False,True,45.741,,,"LINESTRING (-3.8090006 37.9673347, -3.8087565 37.9673939, -3.8084936 37.9674278)",
196111326,,Callejón Ánimas,residential,False,True,55.31,,,"LINESTRING (-3.8090006 37.9673347, -3.8094511 37.9675392, -3.8095043 37.9676161)",
195780429,,Avenida Francisco Petrel de Gámez,residential,False,False,29.928,,,"LINESTRING (-3.8109613 37.9679902, -3.8112012 37.9681817)",
1191902032,,Avenida Francisco Petrel de Gámez,residential,True,False,5.865,,,"LINESTRING (-3.8109613 37.9679902, -3.8109171 37.9679506)",
1191902025,,,residential,True,False,19.773,,,"LINESTRING (-3.8050225 37.9690513, -3.8051345 37.9690443, -3.8052466 37.9690318)",
195780447,,Calle José María Lillo,residential,True,False,57.646,,,"LINESTRING (-3.8078633 37.9682715, -3.807225 37.9683962)",
196117732,,,residential,False,False,22.248,,,"LINESTRING (-3.8078633 37.9682715, -3.8078043 37.9680769)",
195787324,,,residential,False,True,31.334000000000003,,,"LINESTRING (-3.8078633 37.9682715, -3.8079813 37.9682651, -3.8080719 37.9684396)",
196126309,,Calle Vera Cruz,residential,False,False,103.156,,,"LINESTRING (-3.8033036 37.9677703, -3.803435 37.9686922)",
196126309,,Calle Vera Cruz,residential,False,True,33.185,,,"LINESTRING (-3.8033036 37.9677703, -3.8032553 37.9674743)",
195780435,,Calle Reina Sofía,residential,False,False,36.169,,,"LINESTRING (-3.8120798 37.9704896, -3.8117472 37.9702971)",
195780435,,Calle Reina Sofía,residential,False,True,73.181,,,"LINESTRING (-3.8120798 37.9704896, -3.8127262 37.9709061)",
195781680,,Calle Málaga,residential,False,True,57.354,,,"LINESTRING (-3.8120798 37.9704896, -3.8116909 37.9709044)",
195780435,,Calle Reina Sofía,residential,False,False,73.181,,,"LINESTRING (-3.8127262 37.9709061, -3.8120798 37.9704896)",
195780435,,Calle Reina Sofía,residential,False,True,19.821,,,"LINESTRING (-3.8127262 37.9709061, -3.8129139 37.9710055)",
195781679,,Calle Blas Infante,residential,False,True,106.44800000000001,,,"LINESTRING (-3.8127262 37.9709061, -3.8123614 37.9712465, -3.8117123 37.9712465)",
195875943,,,residential,False,True,7.544,,,"LINESTRING (-3.8041163 37.9693879, -3.8040307 37.9693949)",
195875946,,Avenida San Pedro Apóstol,residential,False,True,116.907,,,"LINESTRING (-3.8041163 37.9693879, -3.8030985 37.9700673)",
195917270,,Avenida San Pedro Apóstol,residential,False,False,87.88300000000001,,,"LINESTRING (-3.8041163 37.9693879, -3.8049337 37.9689663, -3.804955 37.9689549)",
195780436,,Calle Juan Santos Galindo,residential,True,False,82.422,,,"LINESTRING (-3.8062406 37.9691765, -3.8053117 37.9690617)",
195780437,,,residential,False,False,22.344,,,"LINESTRING (-3.8111195 37.9673368, -3.8111142 37.9675377)",
196111681,,,residential,False,False,32.564,,,"LINESTRING (-3.8111195 37.9673368, -3.8112197 37.9670548)",
195780425,,Comandante García Pintado,residential,False,True,112.257,,,"LINESTRING (-3.8111195 37.9673368, -3.8101056 37.9671085, -3.8099644 37.9670463, -3.8099189 37.9670104)",
195787329,,Calle Linares,residential,False,False,39.572,,,"LINESTRING (-3.810964 37.9689946, -3.8106421 37.9687451)",
195787329,,Calle Linares,residential,False,True,110.571,,,"LINESTRING (-3.810964 37.9689946, -3.8118176 37.9697267)",
196020527,,Calle Hermanos Álvarez Quintero,residential,False,False,28.938,,,"LINESTRING (-3.810964 37.9689946, -3.810736 37.9691828)",
196020527,,Calle Hermanos Álvarez Quintero,residential,False,True,30.589,,,"LINESTRING (-3.810964 37.9689946, -3.8112134 37.9688022)",
195780441,,Calle Corredera,residential,False,False,61.543,,,"LINESTRING (-3.803832 37.9674214, -3.804532 37.9673791)",
195780441,,Calle Corredera,residential,False,True,50.896,,,"LINESTRING (-3.803832 37.9674214, -3.8032553 37.9674743)",
195787315,,Calle Enrique Tierno Galván,residential,False,True,140.379,,,"LINESTRING (-3.803832 37.9674214, -3.8039634 37.9686796)",
196123684,,Calle San Francisco de Asins,residential,False,False,58.351,,,"LINESTRING (-3.803832 37.9674214, -3.8037676 37.9668991)",
1191902026,,Calle Juan Santos Galindo,residential,False,False,6.605,,,"LINESTRING (-3.8053117 37.9690617, -3.8052466 37.9690318)",
195787330,,,residential,True,False,174.665,,,"LINESTRING (-3.8053117 37.9690617, -3.8053498 37.9692213, -3.805449 37.9693124, -3.8055808 37.9694027, -3.805895 37.9695436, -3.8066912 37.9698298, -3.8068564 37.969948)",
196076323,,Calle Escritor Nacho Criado,residential,True,False,68.094,,,"LINESTRING (-3.8096336 37.96891, -3.8088826 37.9690665)",
1191902027,,Calle Real,residential,False,True,31.31,,,"LINESTRING (-3.8096336 37.96891, -3.8097489 37.9691765)",
196076327,,Calle Andujar,residential,False,False,44.385,,,"LINESTRING (-3.8096336 37.96891, -3.8097248 37.9688868, -3.8099573 37.9687209, -3.8100291 37.9686696)",
"[196110896, 1191902027]",,Calle Real,residential,False,False,116.213,,,"LINESTRING (-3.8096336 37.96891, -3.8094995 37.9683159, -3.8094539 37.968189, -3.8093003 37.9680755, -3.809126 37.968033)",
195875945,,Calle Moral Fernández,residential,False,True,57.619,,,"LINESTRING (-3.8053528 37.967876, -3.8060049 37.967811)",
196123015,,Calle Cid Campeador,residential,False,False,87.037,,,"LINESTRING (-3.8053528 37.967876, -3.8053233 37.9686584)",
196123015,,Calle Cid Campeador,residential,False,True,53.849,,,"LINESTRING (-3.8053528 37.967876, -3.8053635 37.9673918)",
195917268,,,residential,False,False,46.036,,,"LINESTRING (-3.8084936 37.9674278, -3.8084419 37.9678398)",
196121194,,Calle Montoros,residential,False,True,46.531,,,"LINESTRING (-3.8084936 37.9674278, -3.8079628 37.9674294)",
195918666,,Plaza Sol,residential,False,False,45.741,,,"LINESTRING (-3.8084936 37.9674278, -3.8087565 37.9673939, -3.8090006 37.9673347)",
195780429,,Avenida Francisco Petrel de Gámez,residential,False,False,35.617,,,"LINESTRING (-3.8124177 37.9691405, -3.8126913 37.9693773)",
195780429,,Avenida Francisco Petrel de Gámez,residential,False,True,17.493,,,"LINESTRING (-3.8124177 37.9691405, -3.8122863 37.9690221)",
195917269,,Calle Marqués de la Ensenada,residential,False,True,83.762,,,"LINESTRING (-3.8124177 37.9691405, -3.8118176 37.9697267)",
196126309,,Calle Vera Cruz,residential,False,True,103.156,,,"LINESTRING (-3.803435 37.9686922, -3.8033036 37.9677703)",
196126310,,Calle General Redind,residential,False,True,46.341,,,"LINESTRING (-3.803435 37.9686922, -3.8039634 37.9686796)",
1191902027,,Calle Real,residential,False,False,31.31,,,"LINESTRING (-3.8097489 37.9691765, -3.8096336 37.96891)",
195780435,,Calle Reina Sofía,residential,False,True,146.409,,,"LINESTRING (-3.8097489 37.9691765, -3.8098589 37.9691765, -3.8099742 37.9691913, -3.8100574 37.9692209, -3.811109 37.9698909)",
195781673,,Calle Camilo José Cela,residential,False,True,54.544,,,"LINESTRING (-3.8095263 37.9725088, -3.8093975 37.9720289)",
196018582,,Calle Santiago,residential,False,False,131.852,,,"LINESTRING (-3.8095263 37.9725088, -3.8080221 37.972511)",
195781674,,Calle Jazmines,residential,False,True,166.335,,,"LINESTRING (-3.8095263 37.9725088, -3.809551 37.9725085, -3.8107655 37.972494, -3.8114038 37.9723672)",
195781684,,,residential,False,False,54.7,,,"LINESTRING (-3.805342 37.9713057, -3.8054536 37.9708217)",
195781684,,,residential,False,True,59.493,,,"LINESTRING (-3.805342 37.9713057, -3.8052213 37.9718322)",
195781685,,Calle San Juan,residential,False,False,116.444,,,"LINESTRING (-3.805342 37.9713057, -3.8066137 37.9716084)",
195781685,,Calle San Juan,residential,False,True,135.5,,,"LINESTRING (-3.805342 37.9713057, -3.8045186 37.9712085, -3.8038173 37.9711062)",
195781679,,Calle Blas Infante,residential,False,False,109.628,,,"LINESTRING (-3.8104624 37.9712804, -3.8117123 37.9712465)",
195787308,,Calle Cádiz,residential,False,True,40.944,,,"LINESTRING (-3.8104624 37.9712804, -3.8104463 37.9709124)",
195781679,,Calle Blas Infante,residential,False,True,83.062,,,"LINESTRING (-3.8104624 37.9712804, -3.8097811 37.9713057, -3.8095725 37.9714352)",
195792423,,,residential,False,False,61.654,,,"LINESTRING (-3.8080221 37.972511, -3.8082254 37.9719802)",
196018582,,Calle Santiago,residential,False,False,146.392,,,"LINESTRING (-3.8080221 37.972511, -3.8064233 37.9721305)",
196018582,,Calle Santiago,residential,False,True,131.852,,,"LINESTRING (-3.8080221 37.972511, -3.8095263 37.9725088)",
195787299,,Calle Rosales,residential,False,False,65.199,,,"LINESTRING (-3.8114038 37.9723672, -3.8113045 37.9717861)",
195781674,,Calle Jazmines,residential,False,False,166.335,,,"LINESTRING (-3.8114038 37.9723672, -3.8107655 37.972494, -3.809551 37.9725085, -3.8095263 37.9725088)",
195917274,,Calle Maestro Sacramento Muñoz,residential,False,False,27.766,,,"LINESTRING (-3.8097504 37.9716418, -3.8095725 37.9714352)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,False,138.071,2,,"LINESTRING (-3.8097504 37.9716418, -3.8098402 37.9716787, -3.8109743 37.9717941, -3.8113045 37.9717861)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,True,44.509,2,,"LINESTRING (-3.8097504 37.9716418, -3.8094277 37.971509, -3.8092847 37.9714975)",
195917274,,Calle Maestro Sacramento Muñoz,residential,False,False,59.421,,,"LINESTRING (-3.8084507 37.970295, -3.8080859 37.9698446)",
195917274,,Calle Maestro Sacramento Muñoz,residential,False,True,18.367,,,"LINESTRING (-3.8084507 37.970295, -3.8085839 37.9704225)",
195781681,,Calle San Pablo,residential,False,True,23.771,,,"LINESTRING (-3.8084507 37.970295, -3.8083649 37.9703585, -3.8082116 37.9703645)",
195781680,,Calle Málaga,residential,False,False,57.354,,,"LINESTRING (-3.8116909 37.9709044, -3.8120798 37.9704896)",
195781683,,Calle Málaga,residential,False,False,3.278,,,"LINESTRING (-3.8116909 37.9709044, -3.8117283 37.9709042)",
195781683,,Calle Málaga,residential,False,True,109.102,,,"LINESTRING (-3.8116909 37.9709044, -3.8104463 37.9709124)",
195781683,,Calle Málaga,residential,False,False,59.768,,,"LINESTRING (-3.809765 37.9709336, -3.8104463 37.9709124)",
195781683,,Calle Málaga,residential,False,True,45.46,,,"LINESTRING (-3.809765 37.9709336, -3.8093627 37.9711916)",
196019993,,Calle Almería,residential,False,True,32.823,,,"LINESTRING (-3.809765 37.9709336, -3.8097301 37.9706397)",
195781684,,,residential,False,True,54.7,,,"LINESTRING (-3.8054536 37.9708217, -3.805342 37.9713057)",
195917271,A-6076,Calle Santa Amalia,tertiary,False,False,120.785,,,"LINESTRING (-3.8054536 37.9708217, -3.8064756 37.9709825, -3.8067329 37.9710341, -3.8067989 37.9710531)",
195917271,A-6076,Calle Santa Amalia,tertiary,False,True,109.743,,,"LINESTRING (-3.8054536 37.9708217, -3.8045398 37.9706779, -3.8042535 37.970565)",
195781676,,Avenida Juan XXIII,residential,False,False,56.015,,,"LINESTRING (-3.8069701 37.9704134, -3.807134 37.9699265)",
195781676,,Avenida Juan XXIII,residential,False,True,63.567,,,"LINESTRING (-3.8069701 37.9704134, -3.8068237 37.9709733)",
195781681,,Calle San Pablo,residential,False,False,41.189,,,"LINESTRING (-3.8069701 37.9704134, -3.8074394 37.9703949)",
195781681,,Calle San Pablo,residential,False,True,241.345,,,"LINESTRING (-3.8069701 37.9704134, -3.8069401 37.9704148, -3.8056451 37.9704769, -3.8048727 37.9704896, -3.8045347 37.9704811, -3.8043255 37.9705065, -3.8042535 37.970565)",
195781684,,,residential,False,False,59.493,,,"LINESTRING (-3.8052213 37.9718322, -3.805342 37.9713057)",
195781684,,,residential,False,True,29.393,,,"LINESTRING (-3.8052213 37.9718322, -3.8051254 37.9720855)",
196018582,,Calle Santiago,residential,False,False,115.504,,,"LINESTRING (-3.8052213 37.9718322, -3.8039666 37.9715149)",
196018582,,Calle Santiago,residential,False,True,110.461,,,"LINESTRING (-3.8052213 37.9718322, -3.8064233 37.9721305)",
195781685,,Calle San Juan,residential,False,False,102.885,,,"LINESTRING (-3.8082254 37.9719802, -3.8093975 37.9720289)",
195781685,,Calle San Juan,residential,False,True,147.201,,,"LINESTRING (-3.8082254 37.9719802, -3.8066137 37.9716084)",
195792423,,,residential,False,False,43.572,,,"LINESTRING (-3.8082254 37.9719802, -3.8083692 37.9716051)",
195792423,,,residential,False,True,61.654,,,"LINESTRING (-3.8082254 37.9719802, -3.8080221 37.972511)",
195781683,,Calle Málaga,residential,False,False,109.102,,,"LINESTRING (-3.8104463 37.9709124, -3.8116909 37.9709044)",
195781683,,Calle Málaga,residential,False,True,59.768,,,"LINESTRING (-3.8104463 37.9709124, -3.809765 37.9709336)",
195787308,,Calle Cádiz,residential,False,False,40.944,,,"LINESTRING (-3.8104463 37.9709124, -3.8104624 37.9712804)",
195787308,,Calle Cádiz,residential,False,True,30.093,,,"LINESTRING (-3.8104463 37.9709124, -3.8104409 37.9706418)",
195917274,,Calle Maestro Sacramento Muñoz,residential,False,False,32.74,,,"LINESTRING (-3.8095725 37.9714352, -3.8093627 37.9711916)",
195917274,,Calle Maestro Sacramento Muñoz,residential,False,True,27.766,,,"LINESTRING (-3.8095725 37.9714352, -3.8097504 37.9716418)",
195781679,,Calle Blas Infante,residential,False,False,83.062,,,"LINESTRING (-3.8095725 37.9714352, -3.8097811 37.9713057, -3.8104624 37.9712804)",
195781673,,Calle Camilo José Cela,residential,False,False,54.544,,,"LINESTRING (-3.8093975 37.9720289, -3.8095263 37.9725088)",
195781673,,Calle Camilo José Cela,residential,False,True,59.911,,,"LINESTRING (-3.8093975 37.9720289, -3.8092847 37.9714975)",
195781685,,Calle San Juan,residential,False,True,102.885,,,"LINESTRING (-3.8093975 37.9720289, -3.8082254 37.9719802)",
195781676,,Avenida Juan XXIII,residential,False,False,63.845,,,"LINESTRING (-3.8066137 37.9716084, -3.8067989 37.9710531)",
195781676,,Avenida Juan XXIII,residential,False,True,60.406,,,"LINESTRING (-3.8066137 37.9716084, -3.8064233 37.9721305)",
195781685,,Calle San Juan,residential,False,False,147.201,,,"LINESTRING (-3.8066137 37.9716084, -3.8082254 37.9719802)",
195781685,,Calle San Juan,residential,False,True,116.444,,,"LINESTRING (-3.8066137 37.9716084, -3.805342 37.9713057)",
195781673,,Calle Camilo José Cela,residential,False,False,59.911,,,"LINESTRING (-3.8092847 37.9714975, -3.8093975 37.9720289)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,False,44.509,2,,"LINESTRING (-3.8092847 37.9714975, -3.8094277 37.971509, -3.8097504 37.9716418)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,True,81.899,2,,"LINESTRING (-3.8092847 37.9714975, -3.8090699 37.9714802, -3.8083692 37.9716051)",
195781683,,Calle Málaga,residential,False,True,38.54,,,"LINESTRING (-3.8121629 37.9708532, -3.8117552 37.970904, -3.8117283 37.9709042)",
195781683,,Calle Málaga,residential,False,False,45.46,,,"LINESTRING (-3.8093627 37.9711916, -3.809765 37.9709336)",
195917274,,Calle Maestro Sacramento Muñoz,residential,False,False,48.63,,,"LINESTRING (-3.8093627 37.9711916, -3.8090247 37.9708448)",
195917274,,Calle Maestro Sacramento Muñoz,residential,False,True,32.74,,,"LINESTRING (-3.8093627 37.9711916, -3.8095725 37.9714352)",
195781676,,Avenida Juan XXIII,residential,False,False,60.406,,,"LINESTRING (-3.8064233 37.9721305, -3.8066137 37.9716084)",
196018582,,Calle Santiago,residential,False,False,110.461,,,"LINESTRING (-3.8064233 37.9721305, -3.8052213 37.9718322)",
196018582,,Calle Santiago,residential,False,True,146.392,,,"LINESTRING (-3.8064233 37.9721305, -3.8080221 37.972511)",
195917271,A-6076,Calle Santa Amalia,tertiary,False,True,89.162,,,"LINESTRING (-3.8042535 37.970565, -3.8033438 37.9702063)",
195781681,,Calle San Pablo,residential,False,False,241.345,,,"LINESTRING (-3.8042535 37.970565, -3.8043255 37.9705065, -3.8045347 37.9704811, -3.8048727 37.9704896, -3.8056451 37.9704769, -3.8069401 37.9704148, -3.8069701 37.9704134)",
195917271,A-6076,Calle Santa Amalia,tertiary,False,False,109.743,,,"LINESTRING (-3.8042535 37.970565, -3.8045398 37.9706779, -3.8054536 37.9708217)",
195917274,,Calle Maestro Sacramento Muñoz,residential,False,False,6.349,,,"LINESTRING (-3.8090247 37.9708448, -3.8089787 37.9708007)",
195917274,,Calle Maestro Sacramento Muñoz,residential,False,True,48.63,,,"LINESTRING (-3.8090247 37.9708448, -3.8093627 37.9711916)",
195787305,,Calle Granada,residential,False,False,68.89500000000001,,,"LINESTRING (-3.8090247 37.9708448, -3.8093198 37.9706629, -3.8097301 37.9706397)",
195781679,,Calle Blas Infante,residential,False,True,109.628,,,"LINESTRING (-3.8117123 37.9712465, -3.8104624 37.9712804)",
195787314,,Calle Huelva,residential,False,False,59.0,,,"LINESTRING (-3.8117123 37.9712465, -3.8117762 37.9717747)",
195787314,,Calle Huelva,residential,False,True,38.088,,,"LINESTRING (-3.8117123 37.9712465, -3.8117283 37.9709042)",
195781679,,Calle Blas Infante,residential,False,False,106.44800000000001,,,"LINESTRING (-3.8117123 37.9712465, -3.8123614 37.9712465, -3.8127262 37.9709061)",
195787329,,Calle Linares,residential,False,False,110.571,,,"LINESTRING (-3.8118176 37.9697267, -3.810964 37.9689946)",
195917269,,Calle Marqués de la Ensenada,residential,False,False,83.762,,,"LINESTRING (-3.8118176 37.9697267, -3.8124177 37.9691405)",
195917269,,Calle Marqués de la Ensenada,residential,False,True,29.0,,,"LINESTRING (-3.8118176 37.9697267, -3.8116099 37.9699297)",
196113793,,,residential,False,True,22.263,,,"LINESTRING (-3.8084793 37.9681534, -3.8084293 37.9683497)",
195787292,,Plaza Constitución,residential,True,False,66.817,,,"LINESTRING (-3.8084793 37.9681534, -3.8090518 37.968158, -3.8090917 37.9681418, -3.8091102 37.9681149, -3.8091258 37.9680703, -3.809126 37.968033)",
195787305,,Calle Granada,residential,False,True,62.308,,,"LINESTRING (-3.8104409 37.9706418, -3.8097301 37.9706397)",
195787308,,Calle Cádiz,residential,False,False,30.093,,,"LINESTRING (-3.8104409 37.9706418, -3.8104463 37.9709124)",
195787308,,Calle Cádiz,residential,False,True,31.505,,,"LINESTRING (-3.8104409 37.9706418, -3.8104356 37.9703585)",
195787305,,Calle Granada,residential,False,False,132.135,,,"LINESTRING (-3.8104409 37.9706418, -3.8114172 37.9706249, -3.8117472 37.9702971)",
195787294,,Calle Párroco Cristóbal Merino,residential,False,False,57.123000000000005,,,"LINESTRING (-3.8074621 37.9669158, -3.8074085 37.9670913, -3.8071955 37.9673791)",
195787294,,Calle Párroco Cristóbal Merino,residential,False,True,122.029,,,"LINESTRING (-3.8074621 37.9669158, -3.8074583 37.9662986, -3.8074395 37.9658186)",
195787300,,Calle García Morato,residential,False,True,142.577,,,"LINESTRING (-3.8074621 37.9669158, -3.807233 37.966878, -3.8069594 37.9668653, -3.8066483 37.9668907, -3.8066261 37.9668965, -3.8058543 37.9669964)",
195787305,,Calle Granada,residential,False,False,62.308,,,"LINESTRING (-3.8097301 37.9706397, -3.8104409 37.9706418)",
196019993,,Calle Almería,residential,False,False,32.823,,,"LINESTRING (-3.8097301 37.9706397, -3.809765 37.9709336)",
196019993,,Calle Almería,residential,False,True,30.805,,,"LINESTRING (-3.8097301 37.9706397, -3.8097248 37.9703627)",
195787305,,Calle Granada,residential,False,True,68.89500000000001,,,"LINESTRING (-3.8097301 37.9706397, -3.8093198 37.9706629, -3.8090247 37.9708448)",
196076324,,Calle Doña Anas,residential,True,False,68.2,,,"LINESTRING (-3.8070034 37.9690764, -3.806895 37.9691151, -3.8062406 37.9691765)",
196121195,,Plaza Pilarejo,residential,False,False,19.237,,,"LINESTRING (-3.8069811 37.967392, -3.8067617 37.9673955)",
196121195,,Plaza Pilarejo,residential,False,True,9.774,,,"LINESTRING (-3.8069811 37.967392, -3.807008 37.9674773)",
196121194,,Calle Montoros,residential,False,False,18.893,,,"LINESTRING (-3.8069811 37.967392, -3.8070318 37.9673939, -3.8071955 37.9673791)",
195919075,,,residential,False,False,78.677,,,"LINESTRING (-3.8078928 37.9664868, -3.8077292 37.9657911)",
1210430169,,,residential,False,True,30.621,,,"LINESTRING (-3.8078928 37.9664868, -3.8079634 37.9667565)",
195919075,,,residential,False,True,51.82,,,"LINESTRING (-3.8078928 37.9664868, -3.8081932 37.9664445, -3.8084668 37.9663789)",
196123684,,Calle San Francisco de Asins,residential,False,False,34.465,,,"LINESTRING (-3.8037094 37.9661209, -3.8036881 37.9658114)",
196123684,,Calle San Francisco de Asins,residential,False,True,37.684,,,"LINESTRING (-3.8037094 37.9661209, -3.8037327 37.9664593)",
195787312,,Calle Sevilla,residential,False,False,62.309,,,"LINESTRING (-3.8097248 37.9703627, -3.8104356 37.9703585)",
196019993,,Calle Almería,residential,False,False,30.805,,,"LINESTRING (-3.8097248 37.9703627, -3.8097301 37.9706397)",
196019993,,Calle Almería,residential,False,True,30.349,,,"LINESTRING (-3.8097248 37.9703627, -3.809714 37.9700899)",
195787312,,Calle Sevilla,residential,False,True,102.675,,,"LINESTRING (-3.8097248 37.9703627, -3.8087002 37.9703521, -3.8085839 37.9704225)",
196123683,,Calle Virgen del Carmen,residential,False,False,73.869,,,"LINESTRING (-3.8045079 37.9664699, -3.8053504 37.9664825)",
196123683,,Calle Virgen del Carmen,residential,False,True,67.967,,,"LINESTRING (-3.8045079 37.9664699, -3.8037327 37.9664593)",
196125642,,Calle Aire,residential,False,True,48.706,,,"LINESTRING (-3.8045079 37.9664699, -3.8045293 37.9669076)",
195780435,,Calle Reina Sofía,residential,False,False,146.409,,,"LINESTRING (-3.811109 37.9698909, -3.8100574 37.9692209, -3.8099742 37.9691913, -3.8098589 37.9691765, -3.8097489 37.9691765)",
195780435,,Calle Reina Sofía,residential,False,True,36.792,,,"LINESTRING (-3.811109 37.9698909, -3.811428 37.9700941, -3.8114352 37.9700991)",
195787328,,Calle Córdoba,residential,False,False,69.161,,,"LINESTRING (-3.811109 37.9698909, -3.8109103 37.9700772, -3.8104302 37.9700857)",
195787324,,,residential,False,False,11.307,,,"LINESTRING (-3.8081208 37.9685337, -3.8080719 37.9684396)",
196121193,,Calle Álamos,residential,False,True,71.851,,,"LINESTRING (-3.8081208 37.9685337, -3.8073531 37.9687601)",
196117729,,Calle Obreras Corazón de Jesús,residential,False,False,77.032,,,"LINESTRING (-3.8081208 37.9685337, -3.8081664 37.9687536, -3.8082147 37.9690115, -3.8082791 37.9692145)",
195787332,,,residential,False,False,25.58,,,"LINESTRING (-3.8074395 37.9658186, -3.8077292 37.9657911)",
195787332,,,residential,False,True,46.135,,,"LINESTRING (-3.8074395 37.9658186, -3.8069299 37.9659222)",
195787294,,Calle Párroco Cristóbal Merino,residential,False,False,122.029,,,"LINESTRING (-3.8074395 37.9658186, -3.8074583 37.9662986, -3.8074621 37.9669158)",
195781681,,Calle San Pablo,residential,False,False,33.666,,,"LINESTRING (-3.8078285 37.9703859, -3.8082116 37.9703645)",
195781681,,Calle San Pablo,residential,False,True,34.123,,,"LINESTRING (-3.8078285 37.9703859, -3.8074394 37.9703949)",
195787323,,Calle Velázquez,residential,False,True,109.723,,,"LINESTRING (-3.8078285 37.9703859, -3.807528 37.9713438)",
195787326,,Calle Virgen de la Cabeza,residential,False,False,66.779,,,"LINESTRING (-3.8037676 37.9668991, -3.8045293 37.9669076)",
196123684,,Calle San Francisco de Asins,residential,False,False,48.999,,,"LINESTRING (-3.8037676 37.9668991, -3.8037327 37.9664593)",
196123684,,Calle San Francisco de Asins,residential,False,True,58.351,,,"LINESTRING (-3.8037676 37.9668991, -3.803832 37.9674214)",
195787314,,Calle Huelva,residential,False,True,59.0,,,"LINESTRING (-3.8117762 37.9717747, -3.8117123 37.9712465)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,False,13.316,2,,"LINESTRING (-3.8117762 37.9717747, -3.8119268 37.971759)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,True,41.367,2,,"LINESTRING (-3.8117762 37.9717747, -3.8113045 37.9717861)",
195787318,,Calle Goya,residential,False,False,51.268,,,"LINESTRING (-3.8078821 37.9714411, -3.8080193 37.9709929)",
195787338,,,residential,True,False,139.41400000000002,,,"LINESTRING (-3.8078821 37.9714411, -3.8082361 37.9715129, -3.8084239 37.9715045, -3.8087726 37.9714368, -3.8091052 37.9713396, -3.8092768 37.9713861, -3.8092847 37.9714975)",
195787324,,,residential,False,True,11.307,,,"LINESTRING (-3.8080719 37.9684396, -3.8081208 37.9685337)",
195787320,,Pasaje Juana Cassinello,residential,False,False,32.886,,,"LINESTRING (-3.8080719 37.9684396, -3.8082934 37.9683839, -3.8084293 37.9683497)",
195787324,,,residential,False,False,31.334000000000003,,,"LINESTRING (-3.8080719 37.9684396, -3.8079813 37.9682651, -3.8078633 37.9682715)",
195787299,,Calle Rosales,residential,False,True,65.199,,,"LINESTRING (-3.8113045 37.9717861, -3.8114038 37.9723672)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,False,41.367,2,,"LINESTRING (-3.8113045 37.9717861, -3.8117762 37.9717747)",
195872808,A-6076,Carretera de Mengíbar a Espeluy,tertiary,False,True,138.07100000000003,2,,"LINESTRING (-3.8113045 37.9717861, -3.8109743 37.9717941, -3.8098402 37.9716787, -3.8097504 37.9716418)",
195787300,,Calle García Morato,residential,False,False,40.397,,,"LINESTRING (-3.8054037 37.9670725, -3.8058543 37.9669964)",
195787300,,Calle García Morato,residential,False,True,52.506,,,"LINESTRING (-3.8054037 37.9670725, -3.8048405 37.9672332)",
196123019,,Calle Lope de Vega,residential,False,False,71.16,,,"LINESTRING (-3.8054037 37.9670725, -3.8056612 37.9664656)",
196123019,,Calle Lope de Vega,residential,False,True,35.679,,,"LINESTRING (-3.8054037 37.9670725, -3.8053635 37.9673918)",
196123683,,Calle Virgen del Carmen,residential,False,False,67.967,,,"LINESTRING (-3.8037327 37.9664593, -3.8045079 37.9664699)",
196123684,,Calle San Francisco de Asins,residential,False,False,37.684,,,"LINESTRING (-3.8037327 37.9664593, -3.8037094 37.9661209)",
196123684,,Calle San Francisco de Asins,residential,False,True,48.999,,,"LINESTRING (-3.8037327 37.9664593, -3.8037676 37.9668991)",
195781681,,Calle San Pablo,residential,False,False,34.123,,,"LINESTRING (-3.8074394 37.9703949, -3.8078285 37.9703859)",
195781681,,Calle San Pablo,residential,False,True,41.189,,,"LINESTRING (-3.8074394 37.9703949, -3.8069701 37.9704134)",
