osmid,name,highway,oneway,reversed,length,geometry,junction,lanes
124538509,Calle de las Peñuelas,residential,False,False,37.766,"LINESTRING (-3.6155912 40.1566846, -3.6152522 40.156465)",,
124538509,Calle de las Peñuelas,residential,False,True,60.900000000000006,"LINESTRING (-3.6155912 40.1566846, -3.6158863 40.1568886, -3.6159739 40.1569472, -3.6160973 40.1570697)",,
158613825,Calle de la Paz,residential,False,False,86.623,"LINESTRING (-3.6155912 40.1566846, -3.6154078 40.1568154, -3.6146707 40.1569814)",,
28490783,Paseo de la Estación,residential,False,True,81.724,"LINESTRING (-3.6149891 40.1591941, -3.6159494 40.1592333)",,
262715649,Calle de la Concordia,residential,False,True,81.139,"LINESTRING (-3.6149891 40.1591941, -3.6150686 40.1590173, -3.6152046 40.1584846)",,
28474910,Calle de la Margarita,residential,False,True,30.81,"LINESTRING (-3.6170517 40.1535321, -3.6171554 40.1537976)",,
262715669,Calle del Palomar,residential,False,True,35.653,"LINESTRING (-3.6189744 40.1538817, -3.6190775 40.1541925)",,
28474920,Calle de la Amapola,residential,True,False,187.56900000000002,"LINESTRING (-3.6189744 40.1538817, -3.6177592 40.1541638, -3.6168867 40.1544249)",,
262715669,Calle del Palomar,residential,False,False,35.653,"LINESTRING (-3.6190775 40.1541925, -3.6189744 40.1538817)",,
28474976,Calle del Palomero,residential,True,False,116.586,"LINESTRING (-3.6190775 40.1541925, -3.6191025 40.1541839, -3.6194115 40.1540903, -3.6197379 40.1540246, -3.6202815 40.1540618, -3.6204101 40.1540658)",,
28474976,Calle del Palomero,residential,True,False,120.877,"LINESTRING (-3.6177346 40.1545453, -3.6181729 40.154452, -3.6187513 40.1543042, -3.6190775 40.1541925)",,
262715674,Callejón de San José,residential,False,True,96.857,"LINESTRING (-3.6177346 40.1545453, -3.6177733 40.1547126, -3.617831 40.1547173, -3.6178619 40.1547835, -3.6178578 40.154878, -3.6178001 40.1549268, -3.6177259 40.1549898, -3.6176537 40.1551143, -3.6176013 40.1553156)",,
28474976,Calle del Palomero,residential,True,False,20.545,"LINESTRING (-3.6175017 40.1545948, -3.6177346 40.1545453)",,
28490821,Calle del Prado,residential,False,False,49.017,"LINESTRING (-3.6175017 40.1545948, -3.6175569 40.1546953, -3.6175156 40.1547331, -3.6174744 40.1547835, -3.6173673 40.1548544, -3.6172373 40.154912)",,
262715738,Travesía del Palomero,residential,False,True,43.653,"LINESTRING (-3.6157159 40.1547843, -3.615817 40.1551692)",,
28490810,Travesía de San Sebastián,residential,True,False,47.694,"LINESTRING (-3.6214072 40.1549463, -3.6213522 40.1548125, -3.621201 40.1546118, -3.6211314 40.1545911)",,
262715650,Calle de la Flor,residential,False,False,44.968,"LINESTRING (-3.6214072 40.1549463, -3.6216354 40.1549754, -3.6219177 40.1550478)",,
262715650,Calle de la Flor,residential,False,True,44.968,"LINESTRING (-3.6219177 40.1550478, -3.6216354 40.1549754, -3.6214072 40.1549463)",,
28474735,Calle de Cataluña,residential,False,False,57.657,"LINESTRING (-3.6251962 40.1551304, -3.6245178 40.155126)",,
28474735,Calle de Cataluña,residential,False,True,78.726,"LINESTRING (-3.6251962 40.1551304, -3.6261225 40.1551365)",,
262715636,Calle de Góngora,residential,False,False,70.076,"LINESTRING (-3.6251962 40.1551304, -3.6256413 40.1556609)",,
262715738,Travesía del Palomero,residential,False,False,43.653,"LINESTRING (-3.615817 40.1551692, -3.6157159 40.1547843)",,
28474976,Calle del Palomero,residential,True,False,123.526,"LINESTRING (-3.615817 40.1551692, -3.6158401 40.1551035, -3.6161975 40.1549569, -3.6163586 40.1549077, -3.6165626 40.1548973, -3.6167602 40.154859, -3.6171081 40.1547479)",,
158616464,Calle de San José,residential,True,False,136.059,"LINESTRING (-3.6176013 40.1553156, -3.6176763 40.1553075, -3.6183573 40.1552855, -3.6186932 40.1552772, -3.6192007 40.1552727)",,
262715674,Callejón de San José,residential,False,False,96.857,"LINESTRING (-3.6176013 40.1553156, -3.6176537 40.1551143, -3.6177259 40.1549898, -3.6178001 40.1549268, -3.6178578 40.154878, -3.6178619 40.1547835, -3.617831 40.1547173, -3.6177733 40.1547126, -3.6177346 40.1545453)",,
158616464,Calle de San José,residential,True,False,12.066,"LINESTRING (-3.6174607 40.1553307, -3.6176013 40.1553156)",,
262715675,Callejón del Prado,residential,False,False,52.75299999999999,"LINESTRING (-3.6174607 40.1553307, -3.6174064 40.1551127, -3.6173281 40.1550765, -3.6172889 40.1550465, -3.6172373 40.154912)",,
28490824,Calle del Pintor,residential,False,False,37.022,"LINESTRING (-3.6172447 40.155358, -3.6172696 40.1556904)",,
158616464,Calle de San José,residential,True,False,18.625,"LINESTRING (-3.6172447 40.155358, -3.6172921 40.1553488, -3.6174607 40.1553307)",,
262715636,Calle de Góngora,residential,False,True,70.076,"LINESTRING (-3.6256413 40.1556609, -3.6251962 40.1551304)",,
28490824,Calle del Pintor,residential,False,False,103.07,"LINESTRING (-3.6164199 40.1562378, -3.6161371 40.1563348, -3.6156567 40.1564268, -3.6152522 40.156465)",,
28490824,Calle del Pintor,residential,False,True,74.07000000000001,"LINESTRING (-3.6164199 40.1562378, -3.6167317 40.1562066, -3.6171631 40.1561999, -3.6172715 40.1561514)",,
28490825,Calle de San Cosme y San Damián,residential,True,False,99.993,"LINESTRING (-3.6164199 40.1562378, -3.6163749 40.15669, -3.61634 40.1567515, -3.6162408 40.1569261, -3.6161709 40.1570375, -3.6160973 40.1570697)",,
28474985,Calle de Marte,residential,True,False,46.876,"LINESTRING (-3.6242923 40.1565254, -3.6237432 40.1565653)",,
262715648,Calle de Tirso de Molina,residential,False,True,77.962,"LINESTRING (-3.6242923 40.1565254, -3.6246965 40.1571548)",,
28474729,Calle de Lope de Vega,residential,False,False,102.847,"LINESTRING (-3.6246965 40.1571548, -3.625465 40.1564403)",,
262715648,Calle de Tirso de Molina,residential,False,False,77.962,"LINESTRING (-3.6246965 40.1571548, -3.6242923 40.1565254)",,
"[28474729, 28490775]","['Calle de Lope de Vega', 'Calle de la Rosa']",residential,False,True,31.6,"LINESTRING (-3.6246965 40.1571548, -3.6245741 40.1572686, -3.6245872 40.1574051)",,
428722466,Calle de las Estrellas,residential,False,False,4.148,"LINESTRING (-3.6232959 40.1574437, -3.6232955 40.1574064)",,
428722466,Calle de las Estrellas,residential,False,True,35.895,"LINESTRING (-3.6232959 40.1574437, -3.6232993 40.1577665)",,
28474746,Calle de la Virgen,residential,True,False,96.446,"LINESTRING (-3.6167079 40.1579269, -3.61563 40.1581983)",,
262715670,Calle del Parque del Pilar,residential,False,False,59.04,"LINESTRING (-3.6167079 40.1579269, -3.6170758 40.1583773)",,
262715734,Travesía de Valencia,residential,False,True,24.052,"LINESTRING (-3.6244613 40.158332, -3.6241795 40.1583521)",,
28490777,Calle de Valencia,residential,False,False,91.678,"LINESTRING (-3.6241795 40.1583521, -3.6240943 40.1575302)",,
28490777,Calle de Valencia,residential,False,True,21.941,"LINESTRING (-3.6241795 40.1583521, -3.6241999 40.1585488)",,
262715734,Travesía de Valencia,residential,False,False,24.052,"LINESTRING (-3.6241795 40.1583521, -3.6244613 40.158332)",,
262715670,Calle del Parque del Pilar,residential,False,True,59.04,"LINESTRING (-3.6170758 40.1583773, -3.6167079 40.1579269)",,
262715649,Calle de la Concordia,residential,False,False,81.139,"LINESTRING (-3.6152046 40.1584846, -3.6150686 40.1590173, -3.6149891 40.1591941)",,
262715711,Pasaje de la Iglesia,residential,False,True,96.90799999999999,"LINESTRING (-3.6158329 40.1586723, -3.616287 40.1587262, -3.6169662 40.1587618)",,
365152189,Calle del Padre Benito Menni,residential,True,False,55.47,"LINESTRING (-3.6158329 40.1586723, -3.6158124 40.1586124, -3.61563 40.1581983)",,
"[28474754, 262715654]","['Calle de la Reina Victoria', 'Calle de San Sebastián']",residential,True,False,66.061,"LINESTRING (-3.6169662 40.1587618, -3.6169658 40.158732, -3.6171894 40.1585292, -3.6175505 40.1584139)",,
262715711,Pasaje de la Iglesia,residential,False,False,96.90799999999999,"LINESTRING (-3.6169662 40.1587618, -3.616287 40.1587262, -3.6158329 40.1586723)",,
28474951,Calle de Castilla la Vieja,residential,False,False,52.2,"LINESTRING (-3.6250527 40.1594153, -3.6244487 40.1595007)",,
28474951,Calle de Castilla la Vieja,residential,False,True,32.279,"LINESTRING (-3.6250527 40.1594153, -3.6254262 40.1593625)",,
262715794,,unclassified,False,False,15.906,"LINESTRING (-3.6250527 40.1594153, -3.6250478 40.1592723)",,
262715666,Calle del Carmen,residential,False,True,26.847,"LINESTRING (-3.6219021 40.1595633, -3.6220072 40.1594341, -3.6221129 40.159396)",,
28474790,Calle de Cervantes,residential,False,False,29.118,"LINESTRING (-3.6226163 40.1594722, -3.6224525 40.1592422)",,
28474790,Calle de Cervantes,residential,False,True,53.022,"LINESTRING (-3.6226163 40.1594722, -3.6229222 40.1598878)",,
550867008,,residential,False,False,36.958,"LINESTRING (-3.6226163 40.1594722, -3.6222412 40.1596404)",,
550867008,,residential,False,True,36.958,"LINESTRING (-3.6222412 40.1596404, -3.6226163 40.1594722)",,
154990214,Calle de Paraguay,residential,False,True,7.287,"LINESTRING (-3.6256489 40.1611522, -3.6255632 40.16115)",,
552130950,,residential,False,True,81.071,"LINESTRING (-3.6256489 40.1611522, -3.6257352 40.1618783)",,
28490838,Calle de Venezuela,residential,False,False,57.798,"LINESTRING (-3.6264101 40.1618138, -3.6257352 40.1618783)",,
28474669,Travesía del Consuelo,residential,True,False,84.97800000000001,"LINESTRING (-3.6230078 40.1555308, -3.6228884 40.1554565, -3.6228053 40.1554056, -3.622648 40.1553712, -3.6220981 40.1552406)",,
892089920,Avenida del Consuelo,residential,False,False,32.94,"LINESTRING (-3.6229938 40.1560366, -3.6227763 40.1562818)",,
892089920,Avenida del Consuelo,residential,False,True,13.334999999999999,"LINESTRING (-3.6229938 40.1560366, -3.6230171 40.156014, -3.6230919 40.155943)",,
