osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
335930644,Rúa Ramón Nogueira,residential,20,False,False,26.455,"LINESTRING (-9.1797203 43.1292457, -9.1798418 43.129276, -9.1798934 43.1292906, -9.180026 43.1293282)",1,,
659767265,,residential,20,False,False,25.516,"LINESTRING (-9.1794424 43.129409, -9.1795634 43.1291972)",1,,
335930644,Rúa Ramón Nogueira,residential,20,False,False,13.828,"LINESTRING (-9.1795634 43.1291972, -9.1797203 43.1292457)",1,,
335930644,Rúa Ramón Nogueira,residential,20,False,True,17.061,"LINESTRING (-9.1795634 43.1291972, -9.1793674 43.1291417)",1,,
659767265,,residential,20,False,True,25.516,"LINESTRING (-9.1795634 43.1291972, -9.1794424 43.129409)",1,,
335928943,Rúa Cantón Miguel Feijóo,primary,20,False,False,27.469,"LINESTRING (-9.1808218 43.1295087, -9.1810634 43.1295802, -9.1811305 43.1296089)",2,AC-432,
335928943,Rúa Cantón Miguel Feijóo,primary,20,False,True,46.043,"LINESTRING (-9.1808218 43.1295087, -9.1807023 43.1294987, -9.1806035 43.1295026, -9.1804922 43.1295204, -9.1803601 43.1295634, -9.1802827 43.1295963)",2,AC-432,
659767266,Rúa Irmáns Fernández,residential,20,False,True,46.604,"LINESTRING (-9.1808218 43.1295087, -9.1805509 43.1293762, -9.1803447 43.1292754)",,,
659767278,Rúa Cocheira,residential,,False,False,34.906,"LINESTRING (-9.1812329 43.1307229, -9.1808066 43.130681)",,,
659771605,Rúa da Furoca,residential,20,False,True,43.699,"LINESTRING (-9.1829951 43.131532, -9.1834019 43.1312745)",,,
659771605,Rúa da Furoca,residential,20,False,False,41.195,"LINESTRING (-9.1829951 43.131532, -9.1829893 43.1316447, -9.1828432 43.1318793)",,,
659771611,,residential,,False,False,28.681,"LINESTRING (-9.1829951 43.131532, -9.1829388 43.1315708, -9.1828643 43.1316184, -9.1828256 43.1316325, -9.182695 43.1316115)",,,
"[86061317, 855895886]","['Rúa de San Xosé', 'Rúa Areal']",residential,20,True,False,33.101,"LINESTRING (-9.182695 43.1316115, -9.1827118 43.1318479, -9.1827671 43.1318936)",,,
659771611,,residential,,False,True,28.680999999999997,"LINESTRING (-9.182695 43.1316115, -9.1828256 43.1316325, -9.1828643 43.1316184, -9.1829388 43.1315708, -9.1829951 43.131532)",,,
336042846,Avenida da Coruña,primary,20,False,True,9.869,"LINESTRING (-9.1800121 43.1305111, -9.1800268 43.1305992)",2,AC-432,
336042846,Avenida da Coruña,primary,20,False,False,25.896,"LINESTRING (-9.1800121 43.1305111, -9.1799918 43.13039, -9.1799809 43.1302794)",2,AC-432,
659792401,,residential,,False,False,41.136,"LINESTRING (-9.1800121 43.1305111, -9.1799238 43.1305166, -9.179507 43.1305423)",,,
659792401,,residential,,False,True,41.136,"LINESTRING (-9.179507 43.1305423, -9.1799238 43.1305166, -9.1800121 43.1305111)",,,
335930144,Rúa Vulcano,residential,20,False,True,20.936,"LINESTRING (-9.1791927 43.1295847, -9.1792872 43.1294095)",1,,
659792404,Rúa Vulcano,residential,20,False,False,34.157,"LINESTRING (-9.1791927 43.1295847, -9.1790323 43.1298687)",1,,
659792404,Rúa Vulcano,residential,20,False,True,15.15,"LINESTRING (-9.1791927 43.1295847, -9.1790213 43.1295307)",1,,
335930144,Rúa Vulcano,residential,20,False,False,73.73299999999999,"LINESTRING (-9.1791927 43.1295847, -9.1799306 43.1298193, -9.1800257 43.1298495)",1,,
659792404,Rúa Vulcano,residential,20,False,True,34.157,"LINESTRING (-9.1790323 43.1298687, -9.1791927 43.1295847)",1,,
240058182,Rúa da Constitución,residential,20,False,False,19.848,"LINESTRING (-9.1807119 43.1298182, -9.1809525 43.1298503)",,,
659792429,,residential,,False,True,37.914,"LINESTRING (-9.1807119 43.1298182, -9.1806593 43.130157)",,,
240058182,Rúa da Constitución,residential,20,False,True,51.513,"LINESTRING (-9.1807119 43.1298182, -9.1801367 43.129772, -9.1800812 43.129766)",,,
"[86061296, 704742756]",,residential,,False,True,60.44,"LINESTRING (-9.189236 43.1316632, -9.1887504 43.1313848, -9.1886631 43.1313172)",,,
1095565663,Avenida Xoán Carlos I,tertiary,20,False,False,18.886,"LINESTRING (-9.1880025 43.1318106, -9.1881811 43.1317017)",1,,
1095565663,Avenida Xoán Carlos I,tertiary,20,False,True,19.6,"LINESTRING (-9.1880025 43.1318106, -9.1878291 43.1319333)",1,,
704742757,,residential,,False,False,68.804,"LINESTRING (-9.1880025 43.1318106, -9.1879825 43.131794, -9.1874425 43.131346)",,,
704742757,,residential,,False,True,68.804,"LINESTRING (-9.1874425 43.131346, -9.1879825 43.131794, -9.1880025 43.1318106)",,,
1095565663,Avenida Xoán Carlos I,tertiary,20,False,False,19.6,"LINESTRING (-9.1878291 43.1319333, -9.1880025 43.1318106)",1,,
1095565663,Avenida Xoán Carlos I,tertiary,20,False,True,19.212,"LINESTRING (-9.1878291 43.1319333, -9.1876529 43.1320487)",1,,
704742758,,residential,,False,False,20.896,"LINESTRING (-9.1878291 43.1319333, -9.1879102 43.1320045, -9.1880026 43.1320719)",,,
704742758,,residential,,False,True,20.896,"LINESTRING (-9.1880026 43.1320719, -9.1879102 43.1320045, -9.1878291 43.1319333)",,,
704742759,Rúa Río do Prado,residential,,False,False,68.458,"LINESTRING (-9.1864459 43.1321666, -9.1858104 43.1325715)",,,
240058199,Rúa Río do Prado,residential,30,False,False,117.846,"LINESTRING (-9.1864459 43.1321666, -9.186347 43.1320889, -9.1854745 43.1313788)",,,
240058199,Rúa Río do Prado,residential,30,False,True,54.993,"LINESTRING (-9.1864459 43.1321666, -9.1868419 43.1324899, -9.1868935 43.1325378)",,,
704742759,Rúa Río do Prado,residential,,False,True,68.458,"LINESTRING (-9.1858104 43.1325715, -9.1864459 43.1321666)",,,
704742760,,residential,,False,False,54.059,"LINESTRING (-9.1892577 43.1331394, -9.1899153 43.1330616)",,,
241985435,Avenida Xoán Carlos I,residential,,False,False,189.80700000000002,"LINESTRING (-9.1892577 43.1331394, -9.1890938 43.1324458, -9.1889885 43.1322988, -9.1882211 43.1316764)",,,
241985435,Avenida Xoán Carlos I,residential,,False,True,160.09900000000002,"LINESTRING (-9.1892577 43.1331394, -9.1892413 43.13325, -9.1874498 43.1334863)",,,
704742760,,residential,,False,True,54.059,"LINESTRING (-9.1899153 43.1330616, -9.1892577 43.1331394)",,,
240058178,Rúa Seara,residential,,False,False,43.165,"LINESTRING (-9.1875503 43.1338675, -9.1874498 43.1334863)",,,
704742761,,residential,,False,False,97.978,"LINESTRING (-9.1875503 43.1338675, -9.1887438 43.133734)",,,
"[240058178, 704742762]",Rúa Seara,residential,,False,"[False, True]",166.428,"LINESTRING (-9.1875503 43.1338675, -9.1876635 43.1342999, -9.1890855 43.1341015)",,,
704742761,,residential,,False,True,97.978,"LINESTRING (-9.1887438 43.133734, -9.1875503 43.1338675)",,,
"[704742762, 240058178]",Rúa Seara,residential,,False,"[False, True]",166.428,"LINESTRING (-9.1890855 43.1341015, -9.1876635 43.1342999, -9.1875503 43.1338675)",,,
86061306,Avenida Xoán Carlos I,tertiary,20,False,False,106.211,"LINESTRING (-9.185942 43.1331937, -9.1868935 43.1325378)",1,,
704742763,,residential,,False,False,59.741,"LINESTRING (-9.185942 43.1331937, -9.1864256 43.1335988)",,,
86061306,Avenida Xoán Carlos I,tertiary,20,False,True,28.084000000000003,"LINESTRING (-9.185942 43.1331937, -9.1857975 43.133292, -9.1856843 43.1333622)",1,,
704742763,,residential,,False,True,59.741,"LINESTRING (-9.1864256 43.1335988, -9.185942 43.1331937)",,,
86061306,Avenida Xoán Carlos I,tertiary,20,False,False,27.415,"LINESTRING (-9.1854269 43.1335219, -9.1856843 43.1333622)",1,,
86061306,Avenida Xoán Carlos I,tertiary,20,False,True,14.092,"LINESTRING (-9.1854269 43.1335219, -9.1852946 43.133604)",1,,
704742764,,residential,,False,False,56.502,"LINESTRING (-9.1854269 43.1335219, -9.1858993 43.1338952)",,,
704742764,,residential,,False,True,11.384,"LINESTRING (-9.1859945 43.1339704, -9.1858993 43.1338952)",,,
336043134,Rúa Cruz Ceo,residential,,False,True,14.19,"LINESTRING (-9.1811176 43.1340888, -9.1811698 43.133967)",,,
704742768,,residential,,False,False,35.879,"LINESTRING (-9.1811176 43.1340888, -9.1815433 43.134176)",,,
704742768,,residential,,False,True,35.879,"LINESTRING (-9.1815433 43.134176, -9.1811176 43.1340888)",,,
659771609,Avenida Eugenio López,residential,20,True,False,34.652,"LINESTRING (-9.1826597 43.1325334, -9.1826535 43.132845)",,,
704742770,,living_street,,False,False,14.983,"LINESTRING (-9.1826597 43.1325334, -9.1826806 43.1325347, -9.1828437 43.1325446)",,,
704742770,,living_street,,False,False,17.236,"LINESTRING (-9.1828437 43.1325446, -9.1828456 43.1326996)",,,
704742771,,living_street,,False,False,25.242,"LINESTRING (-9.1828437 43.1325446, -9.1828456 43.1323176)",,,
704742770,,living_street,,False,True,14.983,"LINESTRING (-9.1828437 43.1325446, -9.1826806 43.1325347, -9.1826597 43.1325334)",,,
704742770,,living_street,,False,True,17.236,"LINESTRING (-9.1828456 43.1326996, -9.1828437 43.1325446)",,,
704742771,,living_street,,False,True,25.242,"LINESTRING (-9.1828456 43.1323176, -9.1828437 43.1325446)",,,
704742772,,residential,,False,False,50.7,"LINESTRING (-9.1818482 43.133049, -9.1812448 43.1329307)",,,
240058196,Rúa Pinzón,residential,,False,False,64.20400000000001,"LINESTRING (-9.1818482 43.133049, -9.1815852 43.1333652, -9.1814423 43.1335446)",,,
240058196,Rúa Pinzón,residential,,False,True,95.265,"LINESTRING (-9.1818482 43.133049, -9.1818635 43.1330306, -9.1823503 43.1322747)",,,
704742772,,residential,,False,True,50.7,"LINESTRING (-9.1812448 43.1329307, -9.1818482 43.133049)",,,
335930644,Rúa Ramón Nogueira,residential,20,False,True,21.126,"LINESTRING (-9.1802625 43.1294076, -9.180026 43.1293282)",1,,
866201409,,residential,,False,False,16.177,"LINESTRING (-9.1802625 43.1294076, -9.1802814 43.1293832, -9.1803119 43.1293233, -9.1803447 43.1292754)",,,
866201409,,residential,,False,True,21.047,"LINESTRING (-9.1802625 43.1294076, -9.1802697 43.1294722, -9.1802827 43.1295963)",,,
"[239939382, 838586068, 40364918]",Rúa do Castelo,residential,"['20', '40']",False,False,204.122,"LINESTRING (-9.1849198 43.1285078, -9.1849237 43.1284427, -9.1849272 43.1283848, -9.1849185 43.1283715, -9.1847399 43.1280971, -9.1846525 43.1279695, -9.1843234 43.1274893, -9.1841834 43.1272849, -9.1841261 43.1272016, -9.1840105 43.126818)","['1', '2']",,
"[304606669, 1093513678]",,primary,,True,False,13.979,"LINESTRING (-9.1849198 43.1285078, -9.184914 43.1285077, -9.1848913 43.1285127, -9.1848718 43.1285227, -9.1848578 43.1285368, -9.1848506 43.1285533, -9.184851 43.1285707, -9.1848589 43.128587, -9.1848735 43.1286007)",,,roundabout
659792404,Rúa Vulcano,residential,20,False,False,15.15,"LINESTRING (-9.1790213 43.1295307, -9.1791927 43.1295847)",1,,
335930703,,residential,,False,False,58.622,"LINESTRING (-9.1799747 43.1302025, -9.1798806 43.1302013, -9.1792563 43.1302528)",,,
336042846,Avenida da Coruña,primary,20,False,False,14.073,"LINESTRING (-9.1799747 43.1302025, -9.1799674 43.1301425, -9.1799777 43.1300766)",2,AC-432,
336042846,Avenida da Coruña,primary,20,False,True,8.565999999999999,"LINESTRING (-9.1799747 43.1302025, -9.1799766 43.1302362, -9.1799809 43.1302794)",2,AC-432,
704742764,,residential,,False,False,11.384,"LINESTRING (-9.1858993 43.1338952, -9.1859945 43.1339704)",,,
704742764,,residential,,False,True,56.502,"LINESTRING (-9.1858993 43.1338952, -9.1854269 43.1335219)",,,
855953463,,residential,,False,False,25.226,"LINESTRING (-9.1858993 43.1338952, -9.1856601 43.1340401)",,,
240058168,Rúa Carreira,residential,,False,True,56.843,"LINESTRING (-9.1856601 43.1340401, -9.1852946 43.133604)",,,
855953463,,residential,,False,True,25.226,"LINESTRING (-9.1856601 43.1340401, -9.1858993 43.1338952)",,,
882923780,,residential,,False,False,37.284,"LINESTRING (-9.1826728 43.1334993, -9.1826464 43.1334936, -9.1822322 43.1334042)",,,
882923780,,residential,,False,True,37.284,"LINESTRING (-9.1822322 43.1334042, -9.1826464 43.1334936, -9.1826728 43.1334993)",,,
240058196,Rúa Pinzón,residential,,False,False,21.947,"LINESTRING (-9.1814423 43.1335446, -9.181288 43.1337067)",,,
882923781,,residential,,False,False,45.845,"LINESTRING (-9.1814423 43.1335446, -9.1819738 43.1336844)",,,
240058196,Rúa Pinzón,residential,,False,True,64.20400000000001,"LINESTRING (-9.1814423 43.1335446, -9.1815852 43.1333652, -9.1818482 43.133049)",,,
882923781,,residential,,False,True,45.845,"LINESTRING (-9.1819738 43.1336844, -9.1814423 43.1335446)",,,
659767244,Rúa Sotavento,residential,20,False,False,53.125,"LINESTRING (-9.1815543 43.1317397, -9.1812922 43.1317464, -9.1808998 43.1317458)",,,
