osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
512405731,,Calle de las Eras Altas,residential,False,True,20.963,"LINESTRING (-3.0633025 40.5676667, -3.0635492 40.5676462)",
201269927,,Calle Ceremeño,residential,False,False,38.268,"LINESTRING (-3.0633025 40.5676667, -3.0631471 40.5678618, -3.0630592 40.5679568)",
512405731,,Calle de las Eras Altas,residential,False,False,96.66900000000001,"LINESTRING (-3.0633025 40.5676667, -3.0629213 40.5676442, -3.0621592 40.5676427)",
201269921,,Calle Ceremeño,residential,False,False,24.907,"LINESTRING (-3.0649008 40.5677138, -3.0647769 40.5677314, -3.0646082 40.5677362)",
201269921,,Calle Ceremeño,residential,False,True,82.55300000000001,"LINESTRING (-3.0649008 40.5677138, -3.0650968 40.5676642, -3.0653874 40.5675666, -3.0656088 40.5674608, -3.0657527 40.5673649)",
267157698,,Calle las Eras,residential,False,False,21.965000000000003,"LINESTRING (-3.0649008 40.5677138, -3.0648895 40.5676844, -3.0648629 40.5676146, -3.0648409 40.5675571, -3.0648283 40.5675241)",
201269921,,Calle Ceremeño,residential,False,False,69.14200000000001,"LINESTRING (-3.0646082 40.5677362, -3.0640966 40.5676898, -3.0638906 40.567664, -3.0637973 40.5676524)",
201269921,,Calle Ceremeño,residential,False,True,24.907,"LINESTRING (-3.0646082 40.5677362, -3.0647769 40.5677314, -3.0649008 40.5677138)",
201269926,,Calle Ceremeño,residential,False,True,20.605,"LINESTRING (-3.0646082 40.5677362, -3.0646021 40.5678328, -3.0645931 40.5678738, -3.0645731 40.5679183)",
201269924,,Calle de Cristóbal Pérez Pastor,residential,False,True,183.509,"LINESTRING (-3.0588158 40.5677628, -3.0588927 40.5676488, -3.0589367 40.5674845, -3.059109 40.5672971, -3.0594334 40.5670147, -3.0595618 40.5668633, -3.0596328 40.5666964, -3.0597274 40.5664911, -3.0597968 40.5663209)",
"[201269948, 1248219710]",,Calle de Cristóbal Pérez Pastor,unclassified,False,True,169.61599999999999,"LINESTRING (-3.0588158 40.5677628, -3.0587563 40.5675045, -3.0587528 40.5674433, -3.05876 40.567386, -3.0587785 40.5673053, -3.0589434 40.5668838, -3.0591304 40.5664497, -3.0591521 40.5663993, -3.0591642 40.5663466, -3.0591644 40.5663158, -3.0591518 40.5662888)",
201269937,,Calle Ceremeño,residential,False,True,175.643,"LINESTRING (-3.0630592 40.5679568, -3.0637592 40.5694442)",
201269927,,Calle Ceremeño,residential,False,False,129.56699999999998,"LINESTRING (-3.0630592 40.5679568, -3.0628463 40.5681596, -3.0626821 40.5683472, -3.0626286 40.5684347, -3.0625523 40.5685241, -3.0623699 40.5686319, -3.0622077 40.5687859, -3.0621367 40.5688757)",
201269927,,Calle Ceremeño,residential,False,True,38.268,"LINESTRING (-3.0630592 40.5679568, -3.0631471 40.5678618, -3.0633025 40.5676667)",
201269938,,Camino de Lupiana,residential,False,False,183.969,"LINESTRING (-3.0599305 40.5679914, -3.060062 40.5678755, -3.0602545 40.5676796, -3.060421 40.5675346, -3.0606195 40.5673228, -3.0608256 40.5670763, -3.0609844 40.5668274, -3.0610578 40.5665981)",
201269949,,Calle de los Herrañales,residential,False,True,77.959,"LINESTRING (-3.0599305 40.5679914, -3.0599943 40.5678156, -3.0602306 40.5673289)",
201269927,,Calle Ceremeño,residential,False,False,20.166,"LINESTRING (-3.0621367 40.5688757, -3.0620151 40.5689425, -3.0619475 40.5689861)",
201269927,,Calle Ceremeño,residential,False,True,129.56699999999998,"LINESTRING (-3.0621367 40.5688757, -3.0622077 40.5687859, -3.0623699 40.5686319, -3.0625523 40.5685241, -3.0626286 40.5684347, -3.0626821 40.5683472, -3.0628463 40.5681596, -3.0630592 40.5679568)",
201269927,,Calle Ceremeño,residential,False,False,58.244,"LINESTRING (-3.0619475 40.5689861, -3.0617887 40.5691761, -3.0615352 40.5694045)",
201269927,,Calle Ceremeño,residential,False,True,20.166,"LINESTRING (-3.0619475 40.5689861, -3.0620151 40.5689425, -3.0621367 40.5688757)",
512405731,,Calle de las Eras Altas,residential,False,True,218.929,"LINESTRING (-3.0619475 40.5689861, -3.0612919 40.5686139, -3.0612176 40.5684984, -3.0611939 40.5684111, -3.0612717 40.5682161, -3.0614305 40.5680338, -3.0617672 40.5677382, -3.0618546 40.5676957, -3.0621592 40.5676427)",
201269927,,Calle Ceremeño,residential,False,True,58.244,"LINESTRING (-3.0615352 40.5694045, -3.0617887 40.5691761, -3.0619475 40.5689861)",
267143941,,Calle Vallejo,residential,False,False,76.596,"LINESTRING (-3.0640645 40.5656731, -3.0641192 40.5659266, -3.0641957 40.566142, -3.0642828 40.5663401)",
512381588,,Calle La Iglesia,residential,False,False,22.656,"LINESTRING (-3.0640645 40.5656731, -3.0641242 40.5656481, -3.0641398 40.5654966)",
512381588,,Calle La Iglesia,residential,False,True,145.94,"LINESTRING (-3.0640645 40.5656731, -3.0638482 40.5656851, -3.063383 40.5656879, -3.063353 40.5656881, -3.0630368 40.5657584, -3.06241 40.5657556, -3.062358 40.5657339)",
201264789,,Cañada de Alcohete,residential,True,False,111.248,"LINESTRING (-3.0666296 40.5674818, -3.0676882 40.5679241, -3.0677764 40.5679726)",
267143939,,Calle Cañada de Alcohete,residential,True,False,69.317,"LINESTRING (-3.0658162 40.5674867, -3.0662509 40.5674569, -3.0664542 40.5674491, -3.0666296 40.5674818)",
267146393,,Calle Lupiana,residential,False,False,14.725,"LINESTRING (-3.0658162 40.5674867, -3.0658065 40.5674434, -3.0657527 40.5673649)",
267146393,,Calle Lupiana,residential,False,True,59.397000000000006,"LINESTRING (-3.0658162 40.5674867, -3.0658267 40.5675333, -3.065847 40.5676488, -3.0658369 40.5678182, -3.0658166 40.5680184)",
201269954,,Calle Antonio Buero Vallejo,residential,False,False,73.319,"LINESTRING (-3.0648283 40.5675241, -3.0648579 40.5675036, -3.0651023 40.5674441, -3.0651607 40.5674156, -3.0656083 40.5672431)",
201269954,,Calle Antonio Buero Vallejo,residential,False,True,72.03699999999999,"LINESTRING (-3.0648283 40.5675241, -3.0647015 40.5674916, -3.0646219 40.5674929, -3.0644436 40.5675054, -3.0643343 40.567511, -3.0642907 40.5675073, -3.064262 40.5674998, -3.0641748 40.5674636, -3.0640491 40.5674136, -3.0640171 40.5674023)",
267157698,,Calle las Eras,residential,False,False,128.94,"LINESTRING (-3.0648283 40.5675241, -3.0645794 40.5670015, -3.0643664 40.5665649, -3.0642971 40.5664371)",
267157698,,Calle las Eras,residential,False,True,21.965,"LINESTRING (-3.0648283 40.5675241, -3.0648409 40.5675571, -3.0648629 40.5676146, -3.0648895 40.5676844, -3.0649008 40.5677138)",
382323299,,,unclassified,False,False,194.91800000000003,"LINESTRING (-3.0593114 40.5622392, -3.0594839 40.5625505, -3.0597766 40.5628829, -3.0600354 40.5630608, -3.0603775 40.5632504, -3.060624 40.563447, -3.0608107 40.5635141)",
382323299,,,unclassified,False,False,45.042,"LINESTRING (-3.0608107 40.5635141, -3.0611108 40.5636671, -3.0612415 40.5637518)",
382323299,,,unclassified,False,True,194.918,"LINESTRING (-3.0608107 40.5635141, -3.060624 40.563447, -3.0603775 40.5632504, -3.0600354 40.5630608, -3.0597766 40.5628829, -3.0594839 40.5625505, -3.0593114 40.5622392)",
66328242,,Camino del Molino,residential,False,False,128.036,"LINESTRING (-3.0597901 40.5635647, -3.0600058 40.5636392, -3.0602498 40.5637054, -3.0604611 40.5636955, -3.0607103 40.5636566, -3.0609332 40.5636612, -3.0612415 40.5637518)",
127080692,,Calle Mayor,residential,False,False,22.717,"LINESTRING (-3.0630964 40.5653295, -3.0633175 40.5654458)",
127080692,,Calle Mayor,residential,False,True,40.976,"LINESTRING (-3.0630964 40.5653295, -3.0627808 40.5651319, -3.0627221 40.5650951)",
382323297,,Calle Las Fuentes,residential,False,False,107.58399999999999,"LINESTRING (-3.0630964 40.5653295, -3.0629195 40.5653312, -3.062665 40.5652951, -3.0620999 40.5651609, -3.0618616 40.5651153)",
201269955,,Calle de Rafael Alberti,residential,False,False,53.25800000000001,"LINESTRING (-3.0628566 40.5667998, -3.0626943 40.5666913, -3.0625186 40.5666194, -3.0623293 40.5665424)",
201269955,,Calle de Rafael Alberti,residential,False,True,22.045,"LINESTRING (-3.0628566 40.5667998, -3.0629477 40.5668607, -3.0630391 40.5669409)",
382323298,,Calle de las Eras Bajas,residential,False,True,124.86000000000001,"LINESTRING (-3.0628566 40.5667998, -3.0627381 40.5668832, -3.0626186 40.5669581, -3.062356 40.5670715, -3.0621196 40.5672812, -3.0620866 40.5673133, -3.0620794 40.5673626, -3.0621082 40.5674547, -3.0621592 40.5676427)",
382323298,,Calle de las Eras Bajas,residential,False,False,124.86,"LINESTRING (-3.0621592 40.5676427, -3.0621082 40.5674547, -3.0620794 40.5673626, -3.0620866 40.5673133, -3.0621196 40.5672812, -3.062356 40.5670715, -3.0626186 40.5669581, -3.0627381 40.5668832, -3.0628566 40.5667998)",
512405731,,Calle de las Eras Altas,residential,False,False,218.92900000000003,"LINESTRING (-3.0621592 40.5676427, -3.0618546 40.5676957, -3.0617672 40.5677382, -3.0614305 40.5680338, -3.0612717 40.5682161, -3.0611939 40.5684111, -3.0612176 40.5684984, -3.0612919 40.5686139, -3.0619475 40.5689861)",
512405731,,Calle de las Eras Altas,residential,False,True,96.66900000000001,"LINESTRING (-3.0621592 40.5676427, -3.0629213 40.5676442, -3.0633025 40.5676667)",
465653013,,Calle de San Luis,residential,False,False,136.389,"LINESTRING (-3.0687147 40.5667814, -3.0679835 40.567875)",
109722255,GU-205,Paseo de la Virgen,tertiary,False,False,7.984,"LINESTRING (-3.0679835 40.567875, -3.067952 40.5678073)",
109722255,GU-205,Paseo de la Virgen,tertiary,False,True,12.604,"LINESTRING (-3.0679835 40.567875, -3.0680271 40.5679834)",
465653013,,Calle de San Luis,residential,False,True,136.389,"LINESTRING (-3.0679835 40.567875, -3.0687147 40.5667814)",
512405734,,Calle La Venta,residential,False,False,10.343,"LINESTRING (-3.0638638 40.5675743, -3.0637973 40.5676524)",
201269916,,Calle de Atonio Buero Vallejo,residential,False,False,115.96300000000001,"LINESTRING (-3.0638638 40.5675743, -3.06386 40.5674837, -3.063806 40.5672689, -3.0637283 40.5670686, -3.0636066 40.5668376, -3.0633275 40.566661)",
512405734,,Calle La Venta,residential,False,True,23.122,"LINESTRING (-3.0638638 40.5675743, -3.0639885 40.567428, -3.0640171 40.5674023)",
201264772,,Urbanización Cerro de la Virgen,residential,False,False,246.93200000000002,"LINESTRING (-3.0681955 40.5699424, -3.0681941 40.5699591, -3.0682137 40.5701408, -3.0682278 40.5702744, -3.0682201 40.5703121, -3.0682045 40.5703356, -3.0681853 40.5703527, -3.0681604 40.570367, -3.068128 40.5703792, -3.0680863 40.5703869, -3.0675306 40.5704288, -3.0674808 40.5704258, -3.0674431 40.5704137, -3.0674182 40.5703929, -3.0673962 40.570361, -3.0672158 40.5700127, -3.0672139 40.569996, -3.0672201 40.5699764, -3.0672383 40.5699617, -3.0672659 40.5699553, -3.0681955 40.5699424)",
201264772,,Urbanización Cerro de la Virgen,residential,False,True,246.93199999999996,"LINESTRING (-3.0681955 40.5699424, -3.0672659 40.5699553, -3.0672383 40.5699617, -3.0672201 40.5699764, -3.0672139 40.569996, -3.0672158 40.5700127, -3.0673962 40.570361, -3.0674182 40.5703929, -3.0674431 40.5704137, -3.0674808 40.5704258, -3.0675306 40.5704288, -3.0680863 40.5703869, -3.068128 40.5703792, -3.0681604 40.570367, -3.0681853 40.5703527, -3.0682045 40.5703356, -3.0682201 40.5703121, -3.0682278 40.5702744, -3.0682137 40.5701408, -3.0681941 40.5699591, -3.0681955 40.5699424)",
201264772,,Urbanización Cerro de la Virgen,residential,False,True,26.295,"LINESTRING (-3.0681955 40.5699424, -3.0682067 40.569926, -3.0682282 40.5699162, -3.0684845 40.5698752)",
466173573,,Calle San Sebastián,residential,False,False,169.909,"LINESTRING (-3.0639805 40.5663965, -3.0638557 40.5662746, -3.0638117 40.5661932, -3.0637499 40.5661792, -3.0635822 40.5660983, -3.0634987 40.5660555, -3.0634202 40.5660139, -3.0632656 40.5659407, -3.0628038 40.5659859, -3.0623906 40.5660273, -3.0623 40.5660819, -3.0622613 40.5661089)",
382323294,,Calle Alta de la Iglesia,residential,False,False,32.409000000000006,"LINESTRING (-3.0611545 40.5661781, -3.0612518 40.5661124, -3.0613996 40.5660042, -3.061443 40.5659882)",
382323294,,Calle Alta de la Iglesia,residential,False,True,35.408,"LINESTRING (-3.0611545 40.5661781, -3.0611254 40.5662532, -3.0608918 40.566415)",
512381587,,Travesía Alta de la Iglesia,residential,False,True,65.125,"LINESTRING (-3.0611545 40.5661781, -3.0612708 40.5663103, -3.0614725 40.5665187, -3.0614689 40.5666867)",
512405738,,Calle de San Isidro,residential,False,False,78.63900000000001,"LINESTRING (-3.0625778 40.5655673, -3.0625274 40.5655586, -3.062399 40.5655363, -3.0622771 40.5655322, -3.0619023 40.5655336, -3.0618679 40.5655409, -3.0618041 40.5655543, -3.0616566 40.5655694)",
512405739,,Calle de San Isidro,residential,False,False,64.013,"LINESTRING (-3.0625778 40.5655673, -3.0626281 40.5655603, -3.0628593 40.5655336, -3.0631822 40.5654773, -3.0633175 40.5654458)",
512405739,,Calle de San Isidro,residential,False,True,27.662,"LINESTRING (-3.0625778 40.5655673, -3.0623806 40.5656676, -3.062358 40.5657339)",
512381588,,Calle La Iglesia,residential,False,False,145.94,"LINESTRING (-3.062358 40.5657339, -3.06241 40.5657556, -3.0630368 40.5657584, -3.063353 40.5656881, -3.063383 40.5656879, -3.0638482 40.5656851, -3.0640645 40.5656731)",
512381588,,Calle La Iglesia,residential,False,True,46.34,"LINESTRING (-3.062358 40.5657339, -3.0620516 40.5657437, -3.0619232 40.5657712, -3.061821 40.5657989)",
512405739,,Calle de San Isidro,residential,False,False,27.662,"LINESTRING (-3.062358 40.5657339, -3.0623806 40.5656676, -3.0625778 40.5655673)",
512381588,,Calle La Iglesia,residential,False,True,15.976,"LINESTRING (-3.061821 40.5657989, -3.0616341 40.5657769)",
382323294,,Calle Alta de la Iglesia,residential,False,True,39.781,"LINESTRING (-3.061821 40.5657989, -3.0618148 40.5658127, -3.061799 40.5658481, -3.0616887 40.5659058, -3.0614944 40.5659692, -3.061443 40.5659882)",
512381588,,Calle La Iglesia,residential,False,False,46.34,"LINESTRING (-3.061821 40.5657989, -3.0619232 40.5657712, -3.0620516 40.5657437, -3.062358 40.5657339)",
201269954,,Calle Antonio Buero Vallejo,residential,False,False,72.03699999999999,"LINESTRING (-3.0640171 40.5674023, -3.0640491 40.5674136, -3.0641748 40.5674636, -3.064262 40.5674998, -3.0642907 40.5675073, -3.0643343 40.567511, -3.0644436 40.5675054, -3.0646219 40.5674929, -3.0647015 40.5674916, -3.0648283 40.5675241)",
512405734,,Calle La Venta,residential,False,False,23.122,"LINESTRING (-3.0640171 40.5674023, -3.0639885 40.567428, -3.0638638 40.5675743)",
512405734,,Calle La Venta,residential,False,True,90.08500000000001,"LINESTRING (-3.0640171 40.5674023, -3.0641169 40.5673125, -3.0641887 40.5671319, -3.0642317 40.5670068, -3.0642385 40.5669429, -3.0642723 40.5666334)",
512381580,,Calle del Convento,residential,False,False,37.233,"LINESTRING (-3.0602729 40.5657828, -3.0600876 40.5659236, -3.0599353 40.5659946)",
201269924,,Calle de Cristóbal Pérez Pastor,residential,False,False,38.315,"LINESTRING (-3.0599353 40.5659946, -3.05992 40.5660136, -3.0598558 40.5661317, -3.059821 40.5662552, -3.0597968 40.5663209)",
201269924,,Calle de Cristóbal Pérez Pastor,residential,False,True,87.612,"LINESTRING (-3.0599353 40.5659946, -3.0600244 40.5658925, -3.0601137 40.5657955, -3.0602229 40.5656871, -3.0604557 40.5655429, -3.0606376 40.5654239)",
512381580,,Calle del Convento,residential,False,True,37.233,"LINESTRING (-3.0599353 40.5659946, -3.0600876 40.5659236, -3.0602729 40.5657828)",
512381587,,Travesía Alta de la Iglesia,residential,False,False,65.125,"LINESTRING (-3.0614689 40.5666867, -3.0614725 40.5665187, -3.0612708 40.5663103, -3.0611545 40.5661781)",
512405728,,Calle del Convento,residential,False,False,45.108999999999995,"LINESTRING (-3.0606196 40.5655552, -3.0607212 40.5654523, -3.06098 40.5653668, -3.0610622 40.5653719)",
201269937,,Calle Ceremeño,residential,False,False,57.173,"LINESTRING (-3.0642037 40.5698112, -3.0638689 40.569623, -3.0637925 40.5695149, -3.0637592 40.5694442)",
201269937,,Calle Ceremeño,residential,False,False,175.643,"LINESTRING (-3.0637592 40.5694442, -3.0630592 40.5679568)",
512405732,,Calle Ceremeño,residential,False,False,37.273,"LINESTRING (-3.0637592 40.5694442, -3.0642003 40.5694348)",
201269937,,Calle Ceremeño,residential,False,True,57.173,"LINESTRING (-3.0637592 40.5694442, -3.0637925 40.5695149, -3.0638689 40.569623, -3.0642037 40.5698112)",
512405732,,Calle Ceremeño,residential,False,True,37.273,"LINESTRING (-3.0642003 40.5694348, -3.0637592 40.5694442)",
512405733,,Calle Vallejo,residential,False,True,50.842,"LINESTRING (-3.063829 40.5665609, -3.0640327 40.5667475, -3.0642723 40.5666334)",
512405737,,Travesía Primera de San Sebastián,residential,False,False,39.524,"LINESTRING (-3.0633275 40.566661, -3.0630391 40.5669409)",
201269916,,Calle de Atonio Buero Vallejo,residential,False,False,68.399,"LINESTRING (-3.0633275 40.566661, -3.0631512 40.5665229, -3.0628362 40.5663114, -3.0627067 40.5662796)",
201269916,,Calle de Atonio Buero Vallejo,residential,False,True,115.96300000000002,"LINESTRING (-3.0633275 40.566661, -3.0636066 40.5668376, -3.0637283 40.5670686, -3.063806 40.5672689, -3.06386 40.5674837, -3.0638638 40.5675743)",
512405737,,Travesía Primera de San Sebastián,residential,False,True,39.524,"LINESTRING (-3.0630391 40.5669409, -3.0633275 40.566661)",
201269955,,Calle de Rafael Alberti,residential,False,False,22.045,"LINESTRING (-3.0630391 40.5669409, -3.0629477 40.5668607, -3.0628566 40.5667998)",
201269955,,Calle de Rafael Alberti,residential,False,True,101.96300000000001,"LINESTRING (-3.0630391 40.5669409, -3.0631437 40.5670327, -3.0635762 40.5674049, -3.0637973 40.5676524)",
512405738,,Calle de San Isidro,residential,False,False,75.447,"LINESTRING (-3.0616566 40.5655694, -3.0615166 40.565575, -3.0612813 40.5656455, -3.0611719 40.5656546, -3.0611325 40.5656578, -3.0609634 40.5656794, -3.0608227 40.565701, -3.0607878 40.5656967)",
512405738,,Calle de San Isidro,residential,False,True,78.63900000000001,"LINESTRING (-3.0616566 40.5655694, -3.0618041 40.5655543, -3.0618679 40.5655409, -3.0619023 40.5655336, -3.0622771 40.5655322, -3.062399 40.5655363, -3.0625274 40.5655586, -3.0625778 40.5655673)",
512405740,,Cuesta Matacuras,residential,False,False,23.262,"LINESTRING (-3.0616566 40.5655694, -3.0616288 40.5657098, -3.0616341 40.5657769)",
201269922,,Calle del Lobo,residential,False,False,45.57,"LINESTRING (-3.0607878 40.5656967, -3.0606702 40.5657544, -3.0605587 40.5658519, -3.060464 40.565934, -3.0604239 40.5659916)",
201269922,,Calle del Lobo,residential,False,True,46.614000000000004,"LINESTRING (-3.0607878 40.5656967, -3.0609844 40.5656003, -3.0609878 40.5655259, -3.0610081 40.5654386, -3.0610622 40.5653719)",
512405738,,Calle de San Isidro,residential,False,True,75.447,"LINESTRING (-3.0607878 40.5656967, -3.0608227 40.565701, -3.0609634 40.5656794, -3.0611325 40.5656578, -3.0611719 40.5656546, -3.0612813 40.5656455, -3.0615166 40.565575, -3.0616566 40.5655694)",
512381588,,Calle La Iglesia,residential,False,False,15.976,"LINESTRING (-3.0616341 40.5657769, -3.061821 40.5657989)",
512381588,,Calle La Iglesia,residential,False,True,28.251,"LINESTRING (-3.0616341 40.5657769, -3.0615434 40.5657788, -3.061499 40.5657816, -3.0613201 40.5658481)",
512405740,,Cuesta Matacuras,residential,False,True,23.262,"LINESTRING (-3.0616341 40.5657769, -3.0616288 40.5657098, -3.0616566 40.5655694)",
512381588,,Calle La Iglesia,residential,False,True,18.721,"LINESTRING (-3.0613201 40.5658481, -3.061443 40.5659882)",
512381582,,Calle de la Iglesia,residential,False,False,102.755,"LINESTRING (-3.0613201 40.5658481, -3.0612927 40.5658411, -3.0612508 40.5658195, -3.0611962 40.5658074, -3.061023 40.5658387, -3.0609431 40.5658558, -3.060749 40.5659349, -3.0606531 40.5660749, -3.0605392 40.5661614, -3.0605302 40.5662013, -3.0606063 40.5663224)",
512381588,,Calle La Iglesia,residential,False,False,28.251000000000005,"LINESTRING (-3.0613201 40.5658481, -3.061499 40.5657816, -3.0615434 40.5657788, -3.0616341 40.5657769)",
512381588,,Calle La Iglesia,residential,False,False,18.721,"LINESTRING (-3.061443 40.5659882, -3.0613201 40.5658481)",
382323294,,Calle Alta de la Iglesia,residential,False,False,39.781,"LINESTRING (-3.061443 40.5659882, -3.0614944 40.5659692, -3.0616887 40.5659058, -3.061799 40.5658481, -3.0618148 40.5658127, -3.061821 40.5657989)",
382323294,,Calle Alta de la Iglesia,residential,False,True,32.409,"LINESTRING (-3.061443 40.5659882, -3.0613996 40.5660042, -3.0612518 40.5661124, -3.0611545 40.5661781)",
201269916,,Calle de Atonio Buero Vallejo,residential,False,False,49.164,"LINESTRING (-3.0627067 40.5662796, -3.0624685 40.566221, -3.0623095 40.5662592, -3.0621644 40.5663187)",
201269916,,Calle de Atonio Buero Vallejo,residential,False,True,68.399,"LINESTRING (-3.0627067 40.5662796, -3.0628362 40.5663114, -3.0631512 40.5665229, -3.0633275 40.566661)",
512405743,,Cuesta de San Sebastián,residential,False,False,44.303000000000004,"LINESTRING (-3.0627067 40.5662796, -3.0625665 40.5661634, -3.0624134 40.5661543, -3.0622613 40.5661089)",
466173573,,Calle San Sebastián,residential,False,True,169.909,"LINESTRING (-3.0622613 40.5661089, -3.0623 40.5660819, -3.0623906 40.5660273, -3.0628038 40.5659859, -3.0632656 40.5659407, -3.0634202 40.5660139, -3.0634987 40.5660555, -3.0635822 40.5660983, -3.0637499 40.5661792, -3.0638117 40.5661932, -3.0638557 40.5662746, -3.0639805 40.5663965)",
512405743,,Cuesta de San Sebastián,residential,False,False,55.858,"LINESTRING (-3.0622613 40.5661089, -3.0621275 40.5661532, -3.0620478 40.5662087, -3.0620306 40.5662206, -3.061914 40.566374, -3.0618596 40.5664808)",
512405743,,Cuesta de San Sebastián,residential,False,True,44.303,"LINESTRING (-3.0622613 40.5661089, -3.0624134 40.5661543, -3.0625665 40.5661634, -3.0627067 40.5662796)",
201269922,,Calle del Lobo,residential,False,False,20.851,"LINESTRING (-3.0604239 40.5659916, -3.0603086 40.5661574)",
201269922,,Calle del Lobo,residential,False,True,45.57,"LINESTRING (-3.0604239 40.5659916, -3.060464 40.565934, -3.0605587 40.5658519, -3.0606702 40.5657544, -3.0607878 40.5656967)",
512381581,,Travesía Segunda del Lobo,residential,False,False,68.058,"LINESTRING (-3.0604239 40.5659916, -3.0603173 40.5659809, -3.0602532 40.5659926, -3.0601704 40.566027, -3.0600119 40.5661551, -3.0597968 40.5663209)",
715369708,,Plaza del Peinado,residential,False,False,1.726,"LINESTRING (-3.0618343 40.5653721, -3.0618189 40.5653823)",
512405748,,Calle de San Antonio,residential,False,False,60.189,"LINESTRING (-3.0618343 40.5653721, -3.0619275 40.5653699, -3.0622132 40.5653732, -3.0625377 40.5654319)",
512405748,,Calle de San Antonio,residential,False,True,27.366,"LINESTRING (-3.0618343 40.5653721, -3.0616163 40.5653125, -3.0615553 40.5652599)",
512405748,,Calle de San Antonio,residential,False,True,60.189,"LINESTRING (-3.0625377 40.5654319, -3.0622132 40.5653732, -3.0619275 40.5653699, -3.0618343 40.5653721)",
715369708,,Plaza del Peinado,residential,False,True,1.726,"LINESTRING (-3.0618189 40.5653823, -3.0618343 40.5653721)",
109722324,,Calle del Hospital,residential,False,False,7.418,"LINESTRING (-3.0618923 40.5650528, -3.0618616 40.5651153)",
109722324,,Calle del Hospital,residential,False,True,47.97,"LINESTRING (-3.0618923 40.5650528, -3.0619383 40.5649722, -3.0620113 40.5648382, -3.0620225 40.5647217, -3.0620073 40.5646408)",
512405751,,Calle Fuente Vieja,residential,False,True,50.759,"LINESTRING (-3.0618923 40.5650528, -3.0616831 40.5650731, -3.0616496 40.565093, -3.0616015 40.5651074, -3.0615126 40.5650886, -3.0614106 40.5651052, -3.0613202 40.5651362)",
512405751,,Calle Fuente Vieja,residential,False,False,50.759,"LINESTRING (-3.0613202 40.5651362, -3.0614106 40.5651052, -3.0615126 40.5650886, -3.0616015 40.5651074, -3.0616496 40.565093, -3.0616831 40.5650731, -3.0618923 40.5650528)",
201269961,,Calle del Herencio,residential,False,False,50.830999999999996,"LINESTRING (-3.0627133 40.5645175, -3.0625828 40.5644041, -3.0624949 40.5642424, -3.0624442 40.5641166)",
201269961,,Calle del Herencio,residential,False,True,37.925,"LINESTRING (-3.0627133 40.5645175, -3.0629175 40.5646949, -3.0630556 40.5647051)",
512405752,,Travesía Primera del Herencio,residential,False,True,82.622,"LINESTRING (-3.0627133 40.5645175, -3.0625255 40.5646608, -3.0625133 40.564687, -3.062617 40.5647921, -3.062804 40.5649249, -3.0628121 40.5649619, -3.0627221 40.5650951)",
512405757,,Calle del Pozo de la Nevera,residential,False,True,35.483999999999995,"LINESTRING (-3.0622733 40.5632591, -3.0623343 40.5633749, -3.0623892 40.5634459, -3.0624461 40.5635015, -3.0624878 40.5635285)",
267143938,,Calle San Roque,residential,False,True,24.99,"LINESTRING (-3.064851 40.5654722, -3.0645567 40.5654951)",
1155915507,,Calle San Roque,residential,False,False,25.162,"LINESTRING (-3.064851 40.5654722, -3.0647255 40.5654951, -3.0645567 40.5654951)",
267143938,,Calle San Roque,residential,False,False,90.838,"LINESTRING (-3.064851 40.5654722, -3.0651261 40.5654833, -3.0659213 40.565549)",
551495271,,Plaza Mayor,residential,False,True,28.376,"LINESTRING (-3.0644756 40.5654896, -3.0641398 40.5654966)",
"[267143938, 551495271]",,"['Calle San Roque', 'Plaza Mayor']",residential,False,False,6.896,"LINESTRING (-3.0644756 40.5654896, -3.0645464 40.5654959, -3.0645567 40.5654951)",
"[551495272, 201264794]",,Calle Albaicín,residential,False,True,44.793,"LINESTRING (-3.0644756 40.5654896, -3.0645077 40.5653583, -3.0645301 40.5652068, -3.0645484 40.5650908)",
562072298,,,unclassified,False,False,84.137,"LINESTRING (-3.0635933 40.5648797, -3.0635879 40.564807, -3.0635784 40.5647537, -3.063571 40.5647296, -3.0635542 40.5647045, -3.0635279 40.5646754, -3.0633358 40.5645212, -3.0633068 40.564492, -3.0632946 40.5644762, -3.0632825 40.5644526, -3.0632717 40.5644132, -3.063269 40.5643681, -3.0632744 40.5643404, -3.0632832 40.5642944, -3.0633261 40.5642111)",
512405747,,Travesía Carretera,residential,False,True,129.50600000000003,"LINESTRING (-3.0593342 40.5660005, -3.0596211 40.5657843, -3.059711 40.5657228, -3.0597825 40.5656894, -3.0598887 40.5656552, -3.0601157 40.5655939, -3.0606376 40.5654239)",
1248219712,,Travesía Carretera,residential,True,False,37.461999999999996,"LINESTRING (-3.0593342 40.5660005, -3.0592062 40.5660869, -3.059128 40.5661507, -3.0590888 40.5661858, -3.0590461 40.5662519)",1
551495271,,Plaza Mayor,residential,False,False,28.376,"LINESTRING (-3.0641398 40.5654966, -3.0644756 40.5654896)",
512381588,,Calle La Iglesia,residential,False,True,22.656,"LINESTRING (-3.0641398 40.5654966, -3.0641242 40.5656481, -3.0640645 40.5656731)",
"[127080692, 551495271]",,"['Calle Mayor', 'Plaza Mayor']",residential,False,True,69.717,"LINESTRING (-3.0641398 40.5654966, -3.0640807 40.5654954, -3.0637388 40.5654661, -3.0633175 40.5654458)",
