osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
184253992,,Calle Costanilla del Real,residential,False,True,142.338,"LINESTRING (-4.0238094 39.9423691, -4.0239475 39.9421804, -4.0240495 39.9419604, -4.0243667 39.9411666)",
184253998,,Calle Cerro Tarra,residential,True,False,46.344,"LINESTRING (-4.0238094 39.9423691, -4.0236042 39.9424272, -4.0236516 39.9426736)",
184254035,,Calle Arroyada,residential,False,True,99.67699999999999,"LINESTRING (-4.0238094 39.9423691, -4.0242899 39.9424823, -4.0248379 39.9427732)",
279278574,,Calle Arroyada,residential,False,False,176.48199999999997,"LINESTRING (-4.0238094 39.9423691, -4.0236003 39.9422538, -4.0225568 39.9416782, -4.0222294 39.9414976, -4.022129 39.9414422)",
184253970,,Calle Gran Capitán,residential,False,False,36.642,"LINESTRING (-4.0163435 39.9388346, -4.0159224 39.9387687)",
184253970,,Calle Gran Capitán,residential,False,True,41.288,"LINESTRING (-4.0163435 39.9388346, -4.0168155 39.9389177)",
184254036,,Calle Alejandro Farnesio,residential,False,False,63.941,"LINESTRING (-4.0163435 39.9388346, -4.0164454 39.9382649)",
184253980,,Camino del Peral,residential,False,True,56.546,"LINESTRING (-4.017831 39.9354666, -4.017169 39.9354358)",
184254006,,Calle Camino de Azucaica,residential,False,False,45.594,"LINESTRING (-4.017831 39.9354666, -4.017869 39.9358756)",
184253999,,Calle Batalla de Lepanto,residential,False,True,123.934,"LINESTRING (-4.0179287 39.9385878, -4.0176541 39.9374933)",
184254025,,Calle Adrián Nodal,residential,True,False,44.338,"LINESTRING (-4.0179287 39.9385878, -4.01839 39.9387719)",
184254031,,Calle Donantes de Sangre,residential,False,True,35.9,"LINESTRING (-4.0179287 39.9385878, -4.0183002 39.9384358)",
332719995,,Calle Antonio Machado,residential,False,False,24.271,"LINESTRING (-4.0179287 39.9385878, -4.0177179 39.9387345)",
184253979,,Travesía de Toros,residential,False,True,11.574,"LINESTRING (-4.0229068 39.9377076, -4.022812 39.9376331)",
184254720,,Plaza Toros,residential,False,False,41.019,"LINESTRING (-4.0229068 39.9377076, -4.0225438 39.9379497)",
184254720,,Plaza Toros,residential,False,True,61.997,"LINESTRING (-4.0229068 39.9377076, -4.0234613 39.9373469)",
184254709,,Plaza Toros,residential,False,False,96.437,"LINESTRING (-4.0229068 39.9377076, -4.0233682 39.9382587, -4.0232691 39.9383307, -4.023167 39.9384047)",
184253980,,Camino del Peral,residential,False,False,56.546,"LINESTRING (-4.017169 39.9354358, -4.017831 39.9354666)",
184255576,,Calle Santísimo Cristo de la Sala,residential,True,False,31.253,"LINESTRING (-4.0183578 39.942275, -4.0180199 39.942384)",
184253968,,Calle La Mora,residential,True,False,62.841,"LINESTRING (-4.0208845 39.9428652, -4.0208755 39.9434303)",
184255576,,Calle Santísimo Cristo de la Sala,residential,True,False,74.569,"LINESTRING (-4.0180199 39.942384, -4.0172045 39.9426267)",
184254053,,Calle Ramón María Delgado,residential,False,True,82.763,"LINESTRING (-4.0189252 39.938191, -4.018778 39.9389267)",
184254044,,,residential,False,True,24.700000000000003,"LINESTRING (-4.0189252 39.938191, -4.0187699 39.9381678, -4.0186384 39.9381681)",
184254053,,Calle Ramón María Delgado,residential,False,False,79.372,"LINESTRING (-4.0189252 39.938191, -4.0190241 39.9376965, -4.0187488 39.9376643)",
184254031,,Calle Donantes de Sangre,residential,False,False,19.022,"LINESTRING (-4.0186754 39.9379994, -4.0186384 39.9381681)",
184254031,,Calle Donantes de Sangre,residential,False,True,37.783,"LINESTRING (-4.0186754 39.9379994, -4.0187488 39.9376643)",
184254007,,Travesía José Villasevil Moreno,residential,False,True,40.203,"LINESTRING (-4.0186754 39.9379994, -4.0185641 39.9380126, -4.0182094 39.9380547)",
184254016,,Calle Panamá,residential,False,False,92.579,"LINESTRING (-4.014986 39.939169, -4.0148217 39.939992)",
184254016,,Calle Panamá,residential,False,True,67.877,"LINESTRING (-4.014986 39.939169, -4.0150828 39.9385631)",
332814789,,Calle Alonso Cano,residential,False,False,47.725,"LINESTRING (-4.014986 39.939169, -4.0144319 39.939108)",
332814789,,Calle Alonso Cano,residential,False,True,55.237,"LINESTRING (-4.014986 39.939169, -4.0156273 39.9392397)",
184253981,,Calle Cañizares,residential,False,False,28.601,"LINESTRING (-4.0144257 39.9367862, -4.0144972 39.9365349)",
184255564,,Calle Banderas de Marruecos,residential,False,True,54.699,"LINESTRING (-4.0186814 39.9373349, -4.0180547 39.9374402)",
184254051,,Calle Santa Justa,residential,False,False,87.423,"LINESTRING (-4.0186814 39.9373349, -4.0186153 39.9370495, -4.0179769 39.9371317)",
184255564,,Calle Banderas de Marruecos,residential,False,False,12.007,"LINESTRING (-4.0186814 39.9373349, -4.0187431 39.937337, -4.0188218 39.9373312)",
184254002,,Calle de Góngora,residential,False,True,68.156,"LINESTRING (-4.0188048 39.9356362, -4.0180141 39.9355461)",
184254002,,Calle de Góngora,residential,False,False,52.793,"LINESTRING (-4.0188048 39.9356362, -4.0192501 39.9356937, -4.019415 39.9357168)",
279278564,CM-4006a,Plaza de la Constitución,tertiary,False,True,12.673,"LINESTRING (-4.0205349 39.940331, -4.0204074 39.9403896)",
279278569,CM-4006a,Plaza de la Constitución,tertiary,False,False,6.427,"LINESTRING (-4.0205349 39.940331, -4.0205514 39.9402746)",
"[279278570, 279278573]",,"['Calle Arroyada', 'Plaza de la Constitución']",residential,True,False,184.69,"LINESTRING (-4.0205349 39.940331, -4.0206761 39.9404199, -4.0213243 39.9409713, -4.0215221 39.9411214, -4.022129 39.9414422)",
184253987,,Calle Garallas,residential,False,False,56.51,"LINESTRING (-4.0247844 39.9395009, -4.0245919 39.9399872)",
184253987,,Calle Garallas,residential,False,True,19.857,"LINESTRING (-4.0247844 39.9395009, -4.0248581 39.9393315)",
184254019,,Calle Tenerías,residential,False,True,101.90599999999999,"LINESTRING (-4.0247844 39.9395009, -4.024653 39.9395893, -4.0238242 39.9400458)",
184254039,,Calle Francisco de Quevedo,residential,False,False,13.974,"LINESTRING (-4.019415 39.9357168, -4.0193892 39.9358409)",
184254002,,Calle de Góngora,residential,False,True,52.793,"LINESTRING (-4.019415 39.9357168, -4.0192501 39.9356937, -4.0188048 39.9356362)",
184254035,,Calle Arroyada,residential,False,False,60.019,"LINESTRING (-4.0254165 39.9430807, -4.0248379 39.9427732)",
184253983,,Calle Pedro de la Fuente,residential,False,False,37.998000000000005,"LINESTRING (-4.0254165 39.9430807, -4.0252465 39.9432375, -4.0251316 39.9433435)",
184253456,,Calle del Pardo,tertiary,False,True,59.112,"LINESTRING (-4.0254634 39.9399357, -4.0257824 39.9404077)",
332814797,,Calle Mallorca,residential,False,True,22.848,"LINESTRING (-4.0254634 39.9399357, -4.0256943 39.9398314)",
184253456,,Calle del Pardo,tertiary,False,False,85.364,"LINESTRING (-4.0254634 39.9399357, -4.0253128 39.9397127, -4.0248581 39.9393315)",
184253979,,Travesía de Toros,residential,False,False,11.574,"LINESTRING (-4.022812 39.9376331, -4.0229068 39.9377076)",
184253979,,Travesía de Toros,residential,False,True,32.84,"LINESTRING (-4.022812 39.9376331, -4.0225304 39.9374316)",
332673148,,Plaza Toros,residential,False,False,41.979,"LINESTRING (-4.022812 39.9376331, -4.0225438 39.9379497)",
332673148,,Plaza Toros,residential,False,True,72.855,"LINESTRING (-4.022812 39.9376331, -4.0232999 39.9370952)",
184254672,,,residential,False,True,79.583,"LINESTRING (-4.0238554 39.9366048, -4.0246815 39.936938)",
184254675,,Calle Costanilla de Cucharilla,residential,False,False,72.226,"LINESTRING (-4.0238554 39.9366048, -4.0232999 39.9370952)",
184254675,,Calle Costanilla de Cucharilla,residential,False,True,57.763,"LINESTRING (-4.0238554 39.9366048, -4.0242147 39.9361644)",
332814797,,Calle Mallorca,residential,False,False,22.848,"LINESTRING (-4.0256943 39.9398314, -4.0254634 39.9399357)",
332814797,,Calle Mallorca,residential,False,True,11.063,"LINESTRING (-4.0256943 39.9398314, -4.0258061 39.9397809)",
"[184254712, 184254649]",,"['Calle Seis de Diciembre', 'Calle Ibiza']",residential,False,"[False, True]",224.534,"LINESTRING (-4.0256943 39.9398314, -4.02553 39.939651, -4.0252367 39.9385771, -4.0254781 39.9384516, -4.0255941 39.9389217)",
184254009,,Calle Calderón de la Barca,residential,False,False,49.334,"LINESTRING (-4.020688 39.9349063, -4.0201154 39.9348425)",
184254009,,Calle Calderón de la Barca,residential,False,True,49.979,"LINESTRING (-4.020688 39.9349063, -4.0212671 39.934976)",
184254707,,Calle Comuneros de Castilla,residential,False,True,79.689,"LINESTRING (-4.020688 39.9349063, -4.0205448 39.9356145)",
934995806,,Calle del Pardo,tertiary,False,False,70.496,"LINESTRING (-4.0231474 39.9368258, -4.022821 39.9362433)",
184254663,,Calle Eladio Moreno Hernández,residential,False,True,14.837,"LINESTRING (-4.0231474 39.9368258, -4.0230883 39.9368907, -4.023032 39.9369236)",
934995806,,Calle del Pardo,tertiary,False,True,32.659,"LINESTRING (-4.0231474 39.9368258, -4.0232127 39.9369444, -4.0232387 39.9369908, -4.0232999 39.9370952)",
184254687,,Camino Valdehigueras,residential,False,False,56.947,"LINESTRING (-4.0251545 39.9365764, -4.0246815 39.936938)",
297651759,,Calle Madrid,residential,False,True,92.299,"LINESTRING (-4.0251545 39.9365764, -4.0242147 39.9361644)",
"[184254658, 184254687]",,Camino Valdehigueras,residential,False,True,150.70600000000002,"LINESTRING (-4.0251545 39.9365764, -4.0252958 39.9364568, -4.025423 39.936095, -4.024471 39.9357231)",
297651760,,Calle Castilla La Mancha,residential,False,False,11.143,"LINESTRING (-4.0206418 39.9362556, -4.0205226 39.9362967)",
184254661,,,living_street,False,True,43.161,"LINESTRING (-4.0206418 39.9362556, -4.0206287 39.9363765, -4.0205912 39.9364609, -4.0203793 39.9365328)",
297651760,,Calle Castilla La Mancha,residential,False,True,41.818,"LINESTRING (-4.0206418 39.9362556, -4.0209291 39.9361565, -4.0211034 39.9361718)",
184253460,,Plaza Magritos,residential,False,True,28.781,"LINESTRING (-4.0248757 39.9401607, -4.0245484 39.9400973)",
184253460,,Plaza Magritos,residential,False,False,76.354,"LINESTRING (-4.0248757 39.9401607, -4.0250258 39.9401898, -4.0254576 39.9403379, -4.0256603 39.940472)",
184254653,,Plaza Magritos,residential,False,False,41.765,"LINESTRING (-4.0248757 39.9401607, -4.0248639 39.939994, -4.0245919 39.9399872)",
184254647,,Calle Poeta Pedro Bargueño,residential,False,False,105.71,"LINESTRING (-4.0257061 39.9379252, -4.0259663 39.9388547)",
45559072,,Calle Progreso,residential,False,False,161.96,"LINESTRING (-4.0257061 39.9379252, -4.0253923 39.9380095, -4.0247539 39.9384311, -4.0246255 39.9384858, -4.0243284 39.9386124, -4.0241631 39.9387435)",
184254675,,Calle Costanilla de Cucharilla,residential,False,False,57.763,"LINESTRING (-4.0242147 39.9361644, -4.0238554 39.9366048)",
184254675,,Calle Costanilla de Cucharilla,residential,False,True,53.716,"LINESTRING (-4.0242147 39.9361644, -4.024471 39.9357231)",
297651759,,Calle Madrid,residential,False,False,92.299,"LINESTRING (-4.0242147 39.9361644, -4.0251545 39.9365764)",
297651759,,Calle Madrid,residential,False,True,21.584,"LINESTRING (-4.0242147 39.9361644, -4.0239949 39.9360681)",
184254720,,Plaza Toros,residential,False,True,41.019,"LINESTRING (-4.0225438 39.9379497, -4.0229068 39.9377076)",
332673148,,Plaza Toros,residential,False,True,41.979,"LINESTRING (-4.0225438 39.9379497, -4.022812 39.9376331)",
934995805,,Plaza Toros,residential,False,False,18.682,"LINESTRING (-4.0225438 39.9379497, -4.0223784 39.9380599)",
184254697,,Calle Teodoro Pérez y Pérez,residential,True,False,40.626,"LINESTRING (-4.0223784 39.9380599, -4.0219688 39.9378732)",
934995805,,Plaza Toros,residential,False,True,18.682,"LINESTRING (-4.0223784 39.9380599, -4.0225438 39.9379497)",
184254709,,Plaza Toros,residential,False,True,28.45,"LINESTRING (-4.0223784 39.9380599, -4.0224536 39.9380942, -4.0226677 39.9381874)",
332633151,,Calle Barrio Nuevo,residential,False,False,146.22,"LINESTRING (-4.0223784 39.9380599, -4.0217821 39.9385915, -4.0213931 39.9388485, -4.0211149 39.9387942)",
184254634,,Calle del Pardo,residential,False,True,38.161,"LINESTRING (-4.0226869 39.9348551, -4.0227325 39.9351965)",
184253456,,Calle del Pardo,tertiary,False,False,83.347,"LINESTRING (-4.0238925 39.9380196, -4.0234613 39.9373469)",
184253456,,Calle del Pardo,tertiary,False,True,84.106,"LINESTRING (-4.0238925 39.9380196, -4.0239878 39.9381682, -4.0241631 39.9387435)",
332633158,,Callejón Valdehigueras,residential,False,True,96.97900000000001,"LINESTRING (-4.0238925 39.9380196, -4.0241022 39.9378614, -4.0244079 39.9372588)",
184254707,,Calle Comuneros de Castilla,residential,False,False,75.881,"LINESTRING (-4.0205226 39.9362967, -4.0205448 39.9356145)",
297651760,,Calle Castilla La Mancha,residential,False,False,46.184,"LINESTRING (-4.0205226 39.9362967, -4.0200286 39.9364671)",
297651760,,Calle Castilla La Mancha,residential,False,True,11.143,"LINESTRING (-4.0205226 39.9362967, -4.0206418 39.9362556)",
184254659,,Travesía Eladio Moreno,residential,False,False,55.545,"LINESTRING (-4.023032 39.9369236, -4.0225367 39.9365991)",
184254663,,Calle Eladio Moreno Hernández,residential,False,True,70.85,"LINESTRING (-4.023032 39.9369236, -4.0225304 39.9374316)",
184254663,,Calle Eladio Moreno Hernández,residential,False,False,14.837,"LINESTRING (-4.023032 39.9369236, -4.0230883 39.9368907, -4.0231474 39.9368258)",
184254688,,Calle de Cuenca,residential,False,False,42.054,"LINESTRING (-4.0243076 39.9353012, -4.0241661 39.9349389)",
184253456,,Calle del Pardo,tertiary,False,True,31.188,"LINESTRING (-4.0232999 39.9370952, -4.0234613 39.9373469)",
184254675,,Calle Costanilla de Cucharilla,residential,False,True,72.226,"LINESTRING (-4.0232999 39.9370952, -4.0238554 39.9366048)",
332673148,,Plaza Toros,residential,False,False,72.855,"LINESTRING (-4.0232999 39.9370952, -4.022812 39.9376331)",
934995806,,Calle del Pardo,tertiary,False,False,32.659,"LINESTRING (-4.0232999 39.9370952, -4.0232387 39.9369908, -4.0232127 39.9369444, -4.0231474 39.9368258)",
279278576,,Calle Romana,residential,True,False,55.153,"LINESTRING (-4.0202087 39.9386159, -4.0208352 39.9387395)",
279278558,CM-4003,Calle Agua,secondary,False,False,54.522,"LINESTRING (-4.0202087 39.9386159, -4.0202203 39.9385886, -4.0204104 39.9381506)",
279278558,CM-4003,Calle Agua,secondary,False,True,46.44799999999999,"LINESTRING (-4.0202087 39.9386159, -4.020119 39.9388487, -4.0200764 39.9389283, -4.0200168 39.9390046)",
184254672,,,residential,False,False,79.583,"LINESTRING (-4.0246815 39.936938, -4.0238554 39.9366048)",
184254687,,Camino Valdehigueras,residential,False,False,42.621,"LINESTRING (-4.0246815 39.936938, -4.0244079 39.9372588)",
184254687,,Camino Valdehigueras,residential,False,True,56.947,"LINESTRING (-4.0246815 39.936938, -4.0251545 39.9365764)",
184254647,,Calle Poeta Pedro Bargueño,residential,False,True,105.71,"LINESTRING (-4.0259663 39.9388547, -4.0257061 39.9379252)",
184254686,,Calle Seis de Diciembre,residential,False,True,32.595,"LINESTRING (-4.0259663 39.9388547, -4.0255941 39.9389217)",
184253456,,Calle del Pardo,tertiary,False,False,59.112,"LINESTRING (-4.0257824 39.9404077, -4.0254634 39.9399357)",
184253456,,Calle del Pardo,tertiary,False,True,27.31,"LINESTRING (-4.0257824 39.9404077, -4.0259297 39.9406258)",
184253979,,Travesía de Toros,residential,False,False,32.84,"LINESTRING (-4.0225304 39.9374316, -4.022812 39.9376331)",
184254663,,Calle Eladio Moreno Hernández,residential,False,False,70.85,"LINESTRING (-4.0225304 39.9374316, -4.023032 39.9369236)",
184254663,,Calle Eladio Moreno Hernández,residential,False,True,73.514,"LINESTRING (-4.0225304 39.9374316, -4.0222729 39.9374912, -4.0221549 39.9377174, -4.0219688 39.9378732)",
279278576,,Calle Romana,residential,True,False,24.61,"LINESTRING (-4.0208352 39.9387395, -4.0211149 39.9387942)",
184254645,,Calle José María Laín,residential,False,False,132.868,"LINESTRING (-4.0208352 39.9387395, -4.0212144 39.9382711, -4.0216128 39.9377046)",
184254644,,Calle Pardo,residential,False,False,38.792,"LINESTRING (-4.0239547 39.9372897, -4.0244079 39.9372588)",
184253438,,Calle Badajoz,residential,False,False,38.318,"LINESTRING (-4.0239949 39.9360681, -4.0239171 39.9357287)",
297651759,,Calle Madrid,residential,False,False,21.584,"LINESTRING (-4.0239949 39.9360681, -4.0242147 39.9361644)",
297651759,,Calle Madrid,residential,False,True,84.031,"LINESTRING (-4.0239949 39.9360681, -4.02304 39.9362552)",
184254661,,,living_street,False,False,43.161,"LINESTRING (-4.0203793 39.9365328, -4.0205912 39.9364609, -4.0206287 39.9363765, -4.0206418 39.9362556)",
184254674,,Calle de Cuenca,residential,False,True,21.43,"LINESTRING (-4.0245099 39.9350541, -4.0243489 39.9349061)",
184254709,,Plaza Toros,residential,False,True,48.948,"LINESTRING (-4.0226677 39.9381874, -4.023167 39.9384047)",
184254646,,Plaza Toros,residential,False,False,62.501000000000005,"LINESTRING (-4.0226677 39.9381874, -4.0229783 39.9384969, -4.023167 39.9384047)",
184254709,,Plaza Toros,residential,False,False,28.45,"LINESTRING (-4.0226677 39.9381874, -4.0224536 39.9380942, -4.0223784 39.9380599)",
184254675,,Calle Costanilla de Cucharilla,residential,False,False,53.716,"LINESTRING (-4.024471 39.9357231, -4.0242147 39.9361644)",
"[184254658, 184254687]",,Camino Valdehigueras,residential,False,False,150.706,"LINESTRING (-4.024471 39.9357231, -4.025423 39.936095, -4.0252958 39.9364568, -4.0251545 39.9365764)",
184254675,,Calle Costanilla de Cucharilla,residential,False,True,44.282000000000004,"LINESTRING (-4.024471 39.9357231, -4.0245286 39.9356238, -4.0245689 39.9353359)",
184253438,,Calle Badajoz,residential,False,True,41.298,"LINESTRING (-4.0236967 39.9350232, -4.0238044 39.9353853)",
184253447,,Calle Cuenca,residential,False,False,84.437,"LINESTRING (-4.0236967 39.9350232, -4.0227325 39.9351965)",
184253447,,Calle Cuenca,residential,False,True,41.105,"LINESTRING (-4.0236967 39.9350232, -4.0241661 39.9349389)",
184254659,,Travesía Eladio Moreno,residential,False,True,55.545,"LINESTRING (-4.0225367 39.9365991, -4.023032 39.9369236)",
297651757,,Calle Gato,residential,False,False,46.518,"LINESTRING (-4.0225367 39.9365991, -4.0227503 39.9363087, -4.022821 39.9362433)",
297651757,,Calle Gato,residential,False,True,146.088,"LINESTRING (-4.0225367 39.9365991, -4.0224553 39.9367097, -4.0220744 39.9371437, -4.0220449 39.9371771, -4.0217964 39.9374587, -4.0216128 39.9377046)",
184253438,,Calle Badajoz,residential,False,False,39.375,"LINESTRING (-4.0239171 39.9357287, -4.0238044 39.9353853)",
184253438,,Calle Badajoz,residential,False,True,38.318,"LINESTRING (-4.0239171 39.9357287, -4.0239949 39.9360681)",
184254677,,Calle Cáceres,residential,False,False,87.489,"LINESTRING (-4.0239171 39.9357287, -4.0229166 39.9359035)",
184254634,,Calle del Pardo,residential,False,False,40.858,"LINESTRING (-4.0228291 39.9355564, -4.0227325 39.9351965)",
184254634,,Calle del Pardo,residential,False,True,39.31,"LINESTRING (-4.0228291 39.9355564, -4.0229166 39.9359035)",
184254685,,Calle Ciudad Real,residential,False,True,85.304,"LINESTRING (-4.0228291 39.9355564, -4.0238044 39.9353853)",
184254686,,Calle Seis de Diciembre,residential,False,False,32.595,"LINESTRING (-4.0255941 39.9389217, -4.0259663 39.9388547)",
184254712,,Calle Seis de Diciembre,residential,False,False,97.233,"LINESTRING (-4.0255941 39.9389217, -4.0258061 39.9397809)",
"[184254712, 184254649]",,"['Calle Ibiza', 'Calle Seis de Diciembre']",residential,False,"[False, True]",224.534,"LINESTRING (-4.0255941 39.9389217, -4.0254781 39.9384516, -4.0252367 39.9385771, -4.02553 39.939651, -4.0256943 39.9398314)",
184254697,,Calle Teodoro Pérez y Pérez,residential,True,False,35.675,"LINESTRING (-4.0219688 39.9378732, -4.0216128 39.9377046)",
184254663,,Calle Eladio Moreno Hernández,residential,False,False,73.514,"LINESTRING (-4.0219688 39.9378732, -4.0221549 39.9377174, -4.0222729 39.9374912, -4.0225304 39.9374316)",
184254634,,Calle del Pardo,residential,False,False,40.498,"LINESTRING (-4.02304 39.9362552, -4.0229166 39.9359035)",
297651759,,Calle Madrid,residential,False,False,84.031,"LINESTRING (-4.02304 39.9362552, -4.0239949 39.9360681)",
297651759,,Calle Madrid,residential,False,True,18.719,"LINESTRING (-4.02304 39.9362552, -4.022821 39.9362433)",
184253456,,Calle del Pardo,tertiary,False,False,31.188,"LINESTRING (-4.0234613 39.9373469, -4.0232999 39.9370952)",
184253456,,Calle del Pardo,tertiary,False,True,83.347,"LINESTRING (-4.0234613 39.9373469, -4.0238925 39.9380196)",
184254720,,Plaza Toros,residential,False,False,61.997,"LINESTRING (-4.0234613 39.9373469, -4.0229068 39.9377076)",
184253987,,Calle Garallas,residential,False,False,12.792,"LINESTRING (-4.0245919 39.9399872, -4.0245484 39.9400973)",
184253987,,Calle Garallas,residential,False,True,56.51,"LINESTRING (-4.0245919 39.9399872, -4.0247844 39.9395009)",
184254653,,Plaza Magritos,residential,False,True,41.765,"LINESTRING (-4.0245919 39.9399872, -4.0248639 39.939994, -4.0248757 39.9401607)",
184253438,,Calle Badajoz,residential,False,False,41.298,"LINESTRING (-4.0238044 39.9353853, -4.0236967 39.9350232)",
184253438,,Calle Badajoz,residential,False,True,39.375,"LINESTRING (-4.0238044 39.9353853, -4.0239171 39.9357287)",
184254685,,Calle Ciudad Real,residential,False,False,85.304,"LINESTRING (-4.0238044 39.9353853, -4.0228291 39.9355564)",
184254675,,Calle Costanilla de Cucharilla,residential,False,False,44.282000000000004,"LINESTRING (-4.0245689 39.9353359, -4.0245286 39.9356238, -4.024471 39.9357231)",
184254634,,Calle del Pardo,residential,False,False,39.31,"LINESTRING (-4.0229166 39.9359035, -4.0228291 39.9355564)",
184254634,,Calle del Pardo,residential,False,True,40.498,"LINESTRING (-4.0229166 39.9359035, -4.02304 39.9362552)",
184254677,,Calle Cáceres,residential,False,True,87.489,"LINESTRING (-4.0229166 39.9359035, -4.0239171 39.9357287)",
184253447,,Calle Cuenca,residential,False,False,41.105,"LINESTRING (-4.0241661 39.9349389, -4.0236967 39.9350232)",
184253447,,Calle Cuenca,residential,False,True,16.007,"LINESTRING (-4.0241661 39.9349389, -4.0243489 39.9349061)",
184254688,,Calle de Cuenca,residential,False,True,42.054,"LINESTRING (-4.0241661 39.9349389, -4.0243076 39.9353012)",
184254644,,Calle Pardo,residential,False,True,38.792,"LINESTRING (-4.0244079 39.9372588, -4.0239547 39.9372897)",
184254687,,Camino Valdehigueras,residential,False,True,42.621,"LINESTRING (-4.0244079 39.9372588, -4.0246815 39.936938)",
332633158,,Callejón Valdehigueras,residential,False,False,96.97900000000001,"LINESTRING (-4.0244079 39.9372588, -4.0241022 39.9378614, -4.0238925 39.9380196)",
184254712,,Calle Seis de Diciembre,residential,False,True,97.233,"LINESTRING (-4.0258061 39.9397809, -4.0255941 39.9389217)",
332814797,,Calle Mallorca,residential,False,False,11.063,"LINESTRING (-4.0258061 39.9397809, -4.0256943 39.9398314)",
184255562,,Calle Virgen del Carmen,residential,False,True,64.556,"LINESTRING (-4.0162703 39.9407014, -4.015514 39.9406728)",
184255573,,Travesía Virgen del Carmen,residential,False,False,64.922,"LINESTRING (-4.0162703 39.9407014, -4.0161683 39.94128)",
184255562,,Calle Virgen del Carmen,residential,False,False,111.202,"LINESTRING (-4.0162703 39.9407014, -4.0165742 39.9406916, -4.0169434 39.9407529, -4.0169577 39.94123)",
279278558,CM-4003,Calle Agua,secondary,False,False,13.821,"LINESTRING (-4.0207172 39.9374633, -4.0207697 39.9373457)",
279278558,CM-4003,Calle Agua,secondary,False,True,80.777,"LINESTRING (-4.0207172 39.9374633, -4.0204104 39.9381506)",
184255563,,Plaza María Ramos,residential,True,False,41.527,"LINESTRING (-4.0207172 39.9374633, -4.0204061 39.9373966, -4.020449 39.9372752)",
32728749,,Calle Valdesalud,residential,False,False,56.369,"LINESTRING (-4.0191002 39.9372746, -4.018737 39.936851)",
32728749,,Calle Valdesalud,residential,False,True,6.404,"LINESTRING (-4.0191002 39.9372746, -4.0191415 39.9373227)",
184255564,,Calle Banderas de Marruecos,residential,False,True,24.556,"LINESTRING (-4.0191002 39.9372746, -4.0188218 39.9373312)",
184253982,,Calle Barrio Alto,residential,False,True,17.466,"LINESTRING (-4.0190023 39.9400981, -4.0188155 39.9401626)",
184255567,,Calle Comercio,residential,True,False,70.954,"LINESTRING (-4.0190023 39.9400981, -4.0191975 39.9394778)",
184255564,,Calle Banderas de Marruecos,residential,False,False,19.696,"LINESTRING (-4.0169824 39.937601, -4.0172098 39.9375698)",
332814790,,Calle Arenal,residential,False,False,4.317,"LINESTRING (-4.0169824 39.937601, -4.0169675 39.9376381)",
332814790,,Calle Arenal,residential,False,True,54.783,"LINESTRING (-4.0169824 39.937601, -4.0171713 39.9371301)",
184253982,,Calle Barrio Alto,residential,False,False,27.27,"LINESTRING (-4.0179525 39.9402097, -4.018272 39.940198)",
184253982,,Calle Barrio Alto,residential,False,True,75.221,"LINESTRING (-4.0179525 39.9402097, -4.0175424 39.9402248, -4.0170748 39.940177)",
184255579,,Calle Adrián Nodal,residential,False,False,61.686,"LINESTRING (-4.0192259 39.9387375, -4.0192939 39.9388613, -4.0194727 39.9389658, -4.019478 39.9390933, -4.0194012 39.9391984)",
279278558,CM-4003,Calle Agua,secondary,False,False,42.242,"LINESTRING (-4.0197622 39.9393305, -4.0200168 39.9390046)",
279278559,CM-4003,Calle Agua,secondary,True,False,72.32,"LINESTRING (-4.0197622 39.9393305, -4.019719 39.9393857, -4.0196898 39.9395099, -4.019695 39.9399697)",
184254025,,Calle Adrián Nodal,residential,True,False,5.913,"LINESTRING (-4.0193386 39.9391755, -4.0194012 39.9391984)",
184255560,,,residential,False,False,71.087,"LINESTRING (-4.0164127 39.9435319, -4.0164199 39.9431484, -4.0164487 39.9430652, -4.0165876 39.9429331)",
184255567,,Calle Comercio,residential,True,False,35.730999999999995,"LINESTRING (-4.0191975 39.9394778, -4.0192098 39.9394388, -4.0193386 39.9391755)",
184255577,,,residential,False,True,75.453,"LINESTRING (-4.0191975 39.9394778, -4.0189255 39.9394079, -4.0187994 39.9398562)",
184255564,,Calle Banderas de Marruecos,residential,False,False,54.699,"LINESTRING (-4.0180547 39.9374402, -4.0186814 39.9373349)",
184255564,,Calle Banderas de Marruecos,residential,False,True,34.661,"LINESTRING (-4.0180547 39.9374402, -4.0176541 39.9374933)",
297651773,,Calle José Villasevil,residential,False,False,34.939,"LINESTRING (-4.0180547 39.9374402, -4.0181325 39.9377487)",
297651773,,Calle José Villasevil,residential,False,True,34.939,"LINESTRING (-4.0180547 39.9374402, -4.0179769 39.9371317)",
184255584,,Calle Castilla La Mancha,residential,False,True,40.805,"LINESTRING (-4.0200286 39.9364671, -4.0199957 39.936101)",
297651760,,Calle Castilla La Mancha,residential,False,False,60.748,"LINESTRING (-4.0200286 39.9364671, -4.0193788 39.9366912)",
297651760,,Calle Castilla La Mancha,residential,False,True,46.184,"LINESTRING (-4.0200286 39.9364671, -4.0205226 39.9362967)",
297651749,,Calle Marirramos,residential,True,False,121.65899999999999,"LINESTRING (-4.020449 39.9372752, -4.020268 39.9372354, -4.0200077 39.9371781, -4.019825 39.9371379, -4.0195487 39.9371091, -4.0193422 39.9371831, -4.0191415 39.9373227)",
