osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
529665795,,residential,30,False,True,172.53099999999998,"LINESTRING (51.4492062 32.5810315, 51.4493159 32.5809361, 51.4494186 32.5808764, 51.4495248 32.5808466, 51.4499742 32.5808168, 51.4500415 32.5807989, 51.4500946 32.5807184, 51.4500702 32.5803696, 51.4500627 32.5802621, 51.4500663 32.580107, 51.4501198 32.5800462)",
529665797,نادر غفوری,residential,30,False,True,135.727,"LINESTRING (51.4492062 32.5810315, 51.4492912 32.5810404, 51.4493655 32.5810822, 51.449415 32.581115, 51.4501055 32.5811423, 51.450179 32.5811452, 51.4506243 32.5811628)",
529665790,دانش,residential,30,False,False,7.295,"LINESTRING (51.4506243 32.5811628, 51.4506254 32.5812284)",
529665790,دانش,residential,30,False,True,93.83700000000002,"LINESTRING (51.4506243 32.5811628, 51.4506213 32.5809957, 51.4506188 32.5808521, 51.450645 32.5806928, 51.4506712 32.5805513, 51.4507484 32.5803316)",
529665797,نادر غفوری,residential,30,False,False,135.727,"LINESTRING (51.4506243 32.5811628, 51.450179 32.5811452, 51.4501055 32.5811423, 51.449415 32.581115, 51.4493655 32.5810822, 51.4492912 32.5810404, 51.4492062 32.5810315)",
529665797,نادر غفوری,residential,30,False,True,29.484,"LINESTRING (51.4488969 32.5809827, 51.4492062 32.5810315)",
529665808,نادر غفوری,residential,30,False,True,122.07,"LINESTRING (51.4488969 32.5809827, 51.4488842 32.5808824, 51.4488594 32.5807452, 51.4487921 32.5805722, 51.4486966 32.5802651, 51.4486152 32.5799131)",
529665808,نادر غفوری,residential,30,False,True,17.669,"LINESTRING (51.4486152 32.5799131, 51.448622 32.5797543)",
529665808,نادر غفوری,residential,30,False,False,122.07,"LINESTRING (51.4486152 32.5799131, 51.4486966 32.5802651, 51.4487921 32.5805722, 51.4488594 32.5807452, 51.4488842 32.5808824, 51.4488969 32.5809827)",
529665808,نادر غفوری,residential,30,False,False,17.669,"LINESTRING (51.448622 32.5797543, 51.4486152 32.5799131)",
529516699,باهنر,tertiary,40,False,True,150.65999999999997,"LINESTRING (51.448622 32.5797543, 51.4486807 32.5798142, 51.4488076 32.579929, 51.4489345 32.5799424, 51.4499999 32.579995, 51.4500738 32.5800253, 51.4501198 32.5800462)",
529665818,,residential,30,False,False,104.26599999999999,"LINESTRING (51.4516978 32.5814788, 51.4511017 32.5813396, 51.4506254 32.5812284)",
529665790,دانش,residential,30,False,True,7.295,"LINESTRING (51.4506254 32.5812284, 51.4506243 32.5811628)",
529665818,,residential,30,False,True,104.26599999999999,"LINESTRING (51.4506254 32.5812284, 51.4511017 32.5813396, 51.4516978 32.5814788)",
529516699,باهنر,tertiary,40,False,False,111.067,"LINESTRING (51.4540085 32.5811617, 51.4538566 32.5811601, 51.4534818 32.5811505, 51.4533238 32.5811287, 51.4531152 32.5810999, 51.453003 32.5810697, 51.4528418 32.5810263)",
529516699,باهنر,tertiary,40,False,True,62.674,"LINESTRING (51.4540085 32.5811617, 51.4542693 32.5811644, 51.4545491 32.5811959, 51.4546738 32.5812099)",
529683601,,residential,30,False,True,27.107,"LINESTRING (51.4488454 32.5760064, 51.4488068 32.5757648)",
529683601,,residential,30,False,False,66.64,"LINESTRING (51.4488454 32.5760064, 51.4488619 32.576262, 51.4489783 32.5764563, 51.4490455 32.5765685)",
529683601,,residential,30,False,False,27.107,"LINESTRING (51.4488068 32.5757648, 51.4488454 32.5760064)",
529683601,,residential,30,False,True,44.657,"LINESTRING (51.4488068 32.5757648, 51.4488038 32.5756597, 51.4488013 32.5755696, 51.4487524 32.5753674)",
529710529,,residential,30,False,True,75.408,"LINESTRING (51.4488068 32.5757648, 51.4492394 32.5756704, 51.4492886 32.5756597, 51.4495778 32.5755727)",
529683601,,residential,30,False,False,102.361,"LINESTRING (51.4497609 32.5764851, 51.449856 32.576463, 51.4500532 32.5764712, 51.4502683 32.5764061, 51.450379 32.5763439, 51.4504834 32.5762853, 51.4507481 32.5761505)",
529683601,,residential,30,False,True,42.094,"LINESTRING (51.4497609 32.5764851, 51.4496616 32.5765595, 51.4495348 32.5766524, 51.44939 32.5766795)",
529710513,,residential,30,False,True,188.858,"LINESTRING (51.4497609 32.5764851, 51.4496911 32.5762102, 51.4498442 32.5761815, 51.4499519 32.5760573, 51.450105 32.5757371, 51.4501504 32.575589, 51.4501163 32.5754313, 51.4501617 32.5752115, 51.4502681 32.5749784)",
529683602,مرادی,residential,30,False,True,37.793,"LINESTRING (51.4507481 32.5761505, 51.4508141 32.5758152)",
529683601,,residential,30,False,True,102.361,"LINESTRING (51.4507481 32.5761505, 51.4504834 32.5762853, 51.450379 32.5763439, 51.4502683 32.5764061, 51.4500532 32.5764712, 51.449856 32.576463, 51.4497609 32.5764851)",
529683602,مرادی,residential,30,False,False,168.06699999999998,"LINESTRING (51.4507481 32.5761505, 51.4508033 32.5762156, 51.4508177 32.5763365, 51.4508254 32.5764015, 51.4508971 32.5765827, 51.4509446 32.5766528, 51.4510074 32.5767454, 51.4511105 32.5768612, 51.4511728 32.5769313, 51.451239 32.57708, 51.4513438 32.5771265, 51.4514541 32.5771311, 51.4515205 32.5774077)",
529683602,مرادی,residential,30,False,False,54.913,"LINESTRING (51.4509798 32.5753465, 51.450875 32.5755556, 51.4508143 32.5757322, 51.4508141 32.5758152)",
529710473,,residential,30,False,False,17.532,"LINESTRING (51.4509798 32.5753465, 51.4510763 32.5753723, 51.4511618 32.575379)",
529710473,,residential,30,False,True,71.275,"LINESTRING (51.4509798 32.5753465, 51.4508861 32.5753095, 51.4507304 32.5752481, 51.4506226 32.575186, 51.4506003 32.5748877)",
529683602,مرادی,residential,30,False,False,37.793,"LINESTRING (51.4508141 32.5758152, 51.4507481 32.5761505)",
529710499,,residential,30,False,False,62.31,"LINESTRING (51.4508141 32.5758152, 51.4514715 32.5758996)",
529683602,مرادی,residential,30,False,True,54.913,"LINESTRING (51.4508141 32.5758152, 51.4508143 32.5757322, 51.450875 32.5755556, 51.4509798 32.5753465)",
451541358,امام خمینی,secondary,50,True,False,40.221000000000004,"LINESTRING (51.4515205 32.5774077, 51.4516412 32.5774067, 51.4517846 32.5774042, 51.4519497 32.5774017)",
529683602,مرادی,residential,30,False,True,168.06699999999998,"LINESTRING (51.4515205 32.5774077, 51.4514541 32.5771311, 51.4513438 32.5771265, 51.451239 32.57708, 51.4511728 32.5769313, 51.4511105 32.5768612, 51.4510074 32.5767454, 51.4509446 32.5766528, 51.4508971 32.5765827, 51.4508254 32.5764015, 51.4508177 32.5763365, 51.4508033 32.5762156, 51.4507481 32.5761505)",
529683607,حسن مهدی زاده,residential,30,False,True,90.4,"LINESTRING (51.4509743 32.573348, 51.4510772 32.5736012, 51.4511783 32.5738499, 51.4515112 32.573817)",
529710455,,residential,30,False,False,79.56700000000001,"LINESTRING (51.4509743 32.573348, 51.4508721 32.5733845, 51.4506818 32.5732394, 51.4505149 32.5731122, 51.4504355 32.5729067)",
529710455,,residential,30,False,True,90.0,"LINESTRING (51.4509743 32.573348, 51.4511103 32.5732746, 51.4512747 32.5732412, 51.4515241 32.5732299, 51.4515923 32.5732268, 51.4519041 32.5732268)",
471756171,سید باقر موسوی,residential,30,False,False,127.11500000000001,"LINESTRING (51.4511618 32.575379, 51.4513162 32.575207, 51.4513824 32.5750862, 51.4513603 32.5749747, 51.451239 32.5749096, 51.451046 32.5748492, 51.4508309 32.5747423, 51.4506994 32.5746804, 51.4506573 32.5746461)",
529710473,,residential,30,False,False,71.999,"LINESTRING (51.4511618 32.575379, 51.4513088 32.5753866, 51.4513881 32.5754392, 51.4515582 32.575616, 51.451768 32.5757307)",
529710473,,residential,30,False,True,17.532,"LINESTRING (51.4511618 32.575379, 51.4510763 32.5753723, 51.4509798 32.5753465)",
529710455,,residential,30,False,False,90.0,"LINESTRING (51.4519041 32.5732268, 51.4515923 32.5732268, 51.4515241 32.5732299, 51.4512747 32.5732412, 51.4511103 32.5732746, 51.4509743 32.573348)",
529710456,,residential,30,False,False,82.554,"LINESTRING (51.4504355 32.5729067, 51.4513031 32.5727777)",
529710455,,residential,30,False,True,79.567,"LINESTRING (51.4504355 32.5729067, 51.4505149 32.5731122, 51.4506818 32.5732394, 51.4508721 32.5733845, 51.4509743 32.573348)",
529710456,,residential,30,False,True,53.361,"LINESTRING (51.4504355 32.5729067, 51.4502824 32.5729497, 51.4498954 32.5730588)",
471756171,سید باقر موسوی,residential,30,False,True,52.742999999999995,"LINESTRING (51.4498954 32.5730588, 51.4499459 32.5732499, 51.4500274 32.5734481, 51.4500541 32.5735131)",
529710456,,residential,30,False,False,53.361,"LINESTRING (51.4498954 32.5730588, 51.4502824 32.5729497, 51.4504355 32.5729067)",
529710456,,residential,30,False,True,82.554,"LINESTRING (51.4513031 32.5727777, 51.4504355 32.5729067)",
529683607,حسن مهدی زاده,residential,30,False,False,90.4,"LINESTRING (51.4515112 32.573817, 51.4511783 32.5738499, 51.4510772 32.5736012, 51.4509743 32.573348)",
529683607,حسن مهدی زاده,residential,30,False,True,244.88300000000004,"LINESTRING (51.4515112 32.573817, 51.4521656 32.5737523, 51.4523255 32.5736361, 51.4523972 32.5736176, 51.4525381 32.5736453, 51.4528219 32.5737012, 51.452931 32.5737216, 51.4531197 32.573757, 51.4531985 32.5737663, 51.4532704 32.5737748, 51.4534356 32.5737944, 51.453787 32.573836, 51.4540403 32.573836)",
529710462,,residential,30,False,False,36.623999999999995,"LINESTRING (51.4515112 32.573817, 51.4515356 32.5739818, 51.4516036 32.5741347)",
529710462,,residential,30,False,False,125.57100000000001,"LINESTRING (51.4516036 32.5741347, 51.4517227 32.5742542, 51.4518361 32.574388, 51.4519382 32.5745027, 51.4519778 32.5746173, 51.4521366 32.5745743, 51.4522387 32.5745839, 51.4526129 32.5745361)",
529710462,,residential,30,False,True,36.623999999999995,"LINESTRING (51.4516036 32.5741347, 51.4515356 32.5739818, 51.4515112 32.573817)",
529710468,,residential,30,False,False,105.61800000000001,"LINESTRING (51.4516036 32.5741347, 51.4513428 32.5742733, 51.4509459 32.5744549, 51.4507814 32.57456, 51.4506573 32.5746461)",
529710462,,residential,30,False,True,125.571,"LINESTRING (51.4526129 32.5745361, 51.4522387 32.5745839, 51.4521366 32.5745743, 51.4519778 32.5746173, 51.4519382 32.5745027, 51.4518361 32.574388, 51.4517227 32.5742542, 51.4516036 32.5741347)",
"[529710480, 529710465]",,residential,30,False,False,158.594,"LINESTRING (51.4526129 32.5745361, 51.4525392 32.5746556, 51.4523974 32.5749853, 51.4523124 32.5750474, 51.4522103 32.5751143, 51.4521196 32.5752433, 51.4520289 32.5753532, 51.4520232 32.5754631, 51.451768 32.5757307)",
529710465,,residential,30,False,True,95.278,"LINESTRING (51.4526129 32.5745361, 51.4526469 32.5743259, 51.4526016 32.5742637, 51.4526526 32.5740631, 51.4525959 32.5739962, 51.4524145 32.5739866, 51.4522614 32.5740105)",
529710465,,residential,30,False,False,95.27799999999999,"LINESTRING (51.4522614 32.5740105, 51.4524145 32.5739866, 51.4525959 32.5739962, 51.4526526 32.5740631, 51.4526016 32.5742637, 51.4526469 32.5743259, 51.4526129 32.5745361)",
471756171,سید باقر موسوی,residential,30,False,False,63.405,"LINESTRING (51.4506573 32.5746461, 51.4505486 32.5745576, 51.4503064 32.5742678, 51.4502817 32.5741819)",
471756171,سید باقر موسوی,residential,30,False,True,127.11499999999998,"LINESTRING (51.4506573 32.5746461, 51.4506994 32.5746804, 51.4508309 32.5747423, 51.451046 32.5748492, 51.451239 32.5749096, 51.4513603 32.5749747, 51.4513824 32.5750862, 51.4513162 32.575207, 51.4511618 32.575379)",
529710468,,residential,30,False,True,105.618,"LINESTRING (51.4506573 32.5746461, 51.4507814 32.57456, 51.4509459 32.5744549, 51.4513428 32.5742733, 51.4516036 32.5741347)",
529710473,,residential,30,False,False,27.95,"LINESTRING (51.4506573 32.5746461, 51.4506 32.5747607, 51.4506003 32.5748877)",
529710496,شریعتی,tertiary,40,False,True,10.274,"LINESTRING (51.454208 32.5761044, 51.4541978 32.5761964)",
529710472,محمد مرادی,residential,30,False,False,80.392,"LINESTRING (51.454208 32.5761044, 51.4540078 32.5760174, 51.4538944 32.5759553, 51.4536279 32.5758788, 51.4534181 32.5758358)",
529710496,شریعتی,tertiary,40,False,False,47.212,"LINESTRING (51.454208 32.5761044, 51.4542491 32.575736, 51.4542328 32.5756832)",
529710472,محمد مرادی,residential,30,False,True,80.392,"LINESTRING (51.4534181 32.5758358, 51.4536279 32.5758788, 51.4538944 32.5759553, 51.4540078 32.5760174, 51.454208 32.5761044)",
529710473,,residential,30,False,False,40.36,"LINESTRING (51.4534181 32.5758358, 51.4534748 32.5756638, 51.4533993 32.5756449, 51.453265 32.5756112)",
529710473,,residential,30,False,True,37.253,"LINESTRING (51.4534181 32.5758358, 51.4533671 32.57596, 51.453316 32.5760795, 51.4532253 32.5760747)",
529710473,,residential,30,False,False,88.107,"LINESTRING (51.451768 32.5757307, 51.4518896 32.5757734, 51.4521763 32.575874, 51.4523634 32.5758645, 51.4525505 32.5758788, 51.4526652 32.5759155)",
529710473,,residential,30,False,True,71.999,"LINESTRING (51.451768 32.5757307, 51.4515582 32.575616, 51.4513881 32.5754392, 51.4513088 32.5753866, 51.4511618 32.575379)",
"[529710480, 529710465]",,residential,30,False,True,158.594,"LINESTRING (51.451768 32.5757307, 51.4520232 32.5754631, 51.4520289 32.5753532, 51.4521196 32.5752433, 51.4522103 32.5751143, 51.4523124 32.5750474, 51.4523974 32.5749853, 51.4525392 32.5746556, 51.4526129 32.5745361)",
529710473,,residential,30,False,False,37.253,"LINESTRING (51.4532253 32.5760747, 51.453316 32.5760795, 51.4533671 32.57596, 51.4534181 32.5758358)",
529710473,,residential,30,False,True,55.447,"LINESTRING (51.4532253 32.5760747, 51.4530934 32.5760441, 51.4529985 32.5760221, 51.4526652 32.5759155)",
529710487,,residential,30,False,False,93.65700000000001,"LINESTRING (51.4532253 32.5760747, 51.4533841 32.5762706, 51.4534181 32.5763423, 51.4534691 32.5764522, 51.4535258 32.5765812, 51.4535712 32.5766863, 51.4536423 32.5768351)",
529710473,,residential,30,False,True,40.36,"LINESTRING (51.453265 32.5756112, 51.4533993 32.5756449, 51.4534748 32.5756638, 51.4534181 32.5758358)",
529710497,,secondary_link,20,True,False,26.941,"LINESTRING (51.4540175 32.576762, 51.4540421 32.5770034)",
529710483,,residential,30,False,False,37.685,"LINESTRING (51.4540175 32.576762, 51.4539228 32.5767437, 51.4538093 32.5767628, 51.4537016 32.5768201, 51.4536423 32.5768351)",
529710496,شریعتی,tertiary,40,False,False,67.753,"LINESTRING (51.4540175 32.576762, 51.4540016 32.5767001, 51.4539876 32.5765506, 51.4541978 32.5761964)",
529710484,طلوع,residential,30,False,True,96.267,"LINESTRING (51.4529645 32.5767437, 51.4526652 32.5759155)",
529710483,,residential,30,False,False,125.63999999999999,"LINESTRING (51.4529645 32.5767437, 51.4527093 32.5767819, 51.4526277 32.5767475, 51.4525505 32.576715, 51.4524999 32.5766648, 51.4524541 32.5766194, 51.4524088 32.5764235, 51.4520516 32.5765191, 51.4520289 32.5763996)",
529710483,,residential,30,False,True,72.41000000000001,"LINESTRING (51.4529645 32.5767437, 51.4531913 32.5766815, 51.4532934 32.5767723, 51.4533957 32.5768484, 51.4535145 32.5768536, 51.4535882 32.5768488, 51.4536423 32.5768351)",
529710484,طلوع,residential,30,False,False,70.727,"LINESTRING (51.4529645 32.5767437, 51.4530268 32.5769778, 51.4529191 32.5770399, 51.4528794 32.577102, 51.4529069 32.5773164)",
529710483,,residential,30,False,True,125.64000000000001,"LINESTRING (51.4520289 32.5763996, 51.4520516 32.5765191, 51.4524088 32.5764235, 51.4524541 32.5766194, 51.4524999 32.5766648, 51.4525505 32.576715, 51.4526277 32.5767475, 51.4527093 32.5767819, 51.4529645 32.5767437)",
529710484,طلوع,residential,30,False,False,96.267,"LINESTRING (51.4526652 32.5759155, 51.4529645 32.5767437)",
529710473,,residential,30,False,False,55.447,"LINESTRING (51.4526652 32.5759155, 51.4529985 32.5760221, 51.4530934 32.5760441, 51.4532253 32.5760747)",
529710473,,residential,30,False,True,88.107,"LINESTRING (51.4526652 32.5759155, 51.4525505 32.5758788, 51.4523634 32.5758645, 51.4521763 32.575874, 51.4518896 32.5757734, 51.451768 32.5757307)",
529710483,,residential,30,False,False,72.41,"LINESTRING (51.4536423 32.5768351, 51.4535882 32.5768488, 51.4535145 32.5768536, 51.4533957 32.5768484, 51.4532934 32.5767723, 51.4531913 32.5766815, 51.4529645 32.5767437)",
529710483,,residential,30,False,True,37.685,"LINESTRING (51.4536423 32.5768351, 51.4537016 32.5768201, 51.4538093 32.5767628, 51.4539228 32.5767437, 51.4540175 32.576762)",
529710487,,residential,30,False,True,93.657,"LINESTRING (51.4536423 32.5768351, 51.4535712 32.5766863, 51.4535258 32.5765812, 51.4534691 32.5764522, 51.4534181 32.5763423, 51.4533841 32.5762706, 51.4532253 32.5760747)",
529710491,رفیع زاده,residential,30,False,True,75.65299999999999,"LINESTRING (51.4520062 32.5769013, 51.4518814 32.5769348, 51.4518077 32.5769921, 51.4517481 32.5770508, 51.4517397 32.577059, 51.4517794 32.5771355, 51.4519211 32.5772693, 51.4519497 32.5774017)",
529710499,,residential,30,False,True,62.31,"LINESTRING (51.4514715 32.5758996, 51.4508141 32.5758152)",
374925093,هاشمی,residential,30,False,False,32.732,"LINESTRING (51.4502681 32.5749784, 51.4504923 32.5749209, 51.4506003 32.5748877)",
374925093,هاشمی,residential,30,False,True,148.465,"LINESTRING (51.4502681 32.5749784, 51.4498047 32.5750974, 51.4487524 32.5753674)",
529710513,,residential,30,False,False,188.858,"LINESTRING (51.4502681 32.5749784, 51.4501617 32.5752115, 51.4501163 32.5754313, 51.4501504 32.575589, 51.450105 32.5757371, 51.4499519 32.5760573, 51.4498442 32.5761815, 51.4496911 32.5762102, 51.4497609 32.5764851)",
529710524,,residential,30,False,False,55.2,"LINESTRING (51.449595 32.5771449, 51.44939 32.5766795)",
529710524,,residential,30,False,True,55.2,"LINESTRING (51.44939 32.5766795, 51.449595 32.5771449)",
529683601,,residential,30,False,False,42.094,"LINESTRING (51.44939 32.5766795, 51.4495348 32.5766524, 51.4496616 32.5765595, 51.4497609 32.5764851)",
529683601,,residential,30,False,True,44.149,"LINESTRING (51.44939 32.5766795, 51.4492866 32.5766989, 51.4491432 32.5767315, 51.4490455 32.5765685)",
529710529,,residential,30,False,False,75.408,"LINESTRING (51.4495778 32.5755727, 51.4492886 32.5756597, 51.4492394 32.5756704, 51.4488068 32.5757648)",
529683601,,residential,30,False,False,44.149,"LINESTRING (51.4490455 32.5765685, 51.4491432 32.5767315, 51.4492866 32.5766989, 51.44939 32.5766795)",
529683601,,residential,30,False,True,66.64,"LINESTRING (51.4490455 32.5765685, 51.4489783 32.5764563, 51.4488619 32.576262, 51.4488454 32.5760064)",
471756171,سید باقر موسوی,residential,30,False,False,77.453,"LINESTRING (51.4502817 32.5741819, 51.4501721 32.5737999, 51.4500541 32.5735131)",
471756171,سید باقر موسوی,residential,30,False,True,63.405,"LINESTRING (51.4502817 32.5741819, 51.4503064 32.5742678, 51.4505486 32.5745576, 51.4506573 32.5746461)",
529710542,,residential,30,False,False,108.477,"LINESTRING (51.4502817 32.5741819, 51.4495946 32.5745107, 51.4494018 32.5746239, 51.4493605 32.5746877, 51.4493261 32.5747138)",
529710542,,residential,30,False,True,108.477,"LINESTRING (51.4493261 32.5747138, 51.4493605 32.5746877, 51.4494018 32.5746239, 51.4495946 32.5745107, 51.4502817 32.5741819)",
471756171,سید باقر موسوی,residential,30,False,False,52.742999999999995,"LINESTRING (51.4500541 32.5735131, 51.4500274 32.5734481, 51.4499459 32.5732499, 51.4498954 32.5730588)",
471756171,سید باقر موسوی,residential,30,False,True,77.453,"LINESTRING (51.4500541 32.5735131, 51.4501721 32.5737999, 51.4502817 32.5741819)",
529710545,,residential,30,False,False,120.446,"LINESTRING (51.4500541 32.5735131, 51.4496014 32.5736521, 51.4493433 32.5737362, 51.4491539 32.5737971, 51.4489543 32.5738551, 51.4488509 32.5738935)",
529710545,,residential,30,False,True,120.446,"LINESTRING (51.4488509 32.5738935, 51.4489543 32.5738551, 51.4491539 32.5737971, 51.4493433 32.5737362, 51.4496014 32.5736521, 51.4500541 32.5735131)",
1043511939,,secondary,,False,True,7.2,"LINESTRING (51.4497058 32.5776105, 51.4497347 32.5776705)",
451541358,امام خمینی,secondary,50,True,False,172.85099999999997,"LINESTRING (51.4497058 32.5776105, 51.4497867 32.5775922, 51.4499818 32.577548, 51.4502997 32.5774759, 51.4504085 32.57745, 51.4505024 32.5774375, 51.4506161 32.5774176, 51.4507288 32.5774084, 51.4509206 32.5773984, 51.4510471 32.5774001, 51.4512369 32.5774059, 51.4514376 32.5774084, 51.4515205 32.5774077)",
529662422,غدیر,residential,30,False,True,22.841,"LINESTRING (51.453551 32.5784776, 51.4537901 32.5785176)",
529665823,مطهری,tertiary,40,False,False,44.333,"LINESTRING (51.453551 32.5784776, 51.4536126 32.5780823)",
529665823,مطهری,tertiary,40,False,True,182.52,"LINESTRING (51.453551 32.5784776, 51.4535319 32.5786006, 51.4535109 32.5787356, 51.4535059 32.5787999, 51.4534379 32.5792553, 51.4534192 32.5793925, 51.4533593 32.5797493, 51.4533245 32.5799569, 51.4533031 32.5801055)",
