osmid,name,highway,oneway,reversed,length,geometry,junction,ref
1012151644,خیابان بهار,residential,False,True,16.288,"LINESTRING (47.0222956 35.9201257, 47.0221734 35.9200177)",,
1012154991,,residential,False,False,36.725,"LINESTRING (47.0222956 35.9201257, 47.021969 35.9203235)",,
1012154991,,residential,False,True,36.725,"LINESTRING (47.021969 35.9203235, 47.0222956 35.9201257)",,
1012151644,خیابان بهار,residential,False,False,119.115,"LINESTRING (47.0208572 35.9193669, 47.0209321 35.9193685, 47.0210355 35.9193729, 47.0210892 35.9193886, 47.0211664 35.9194064, 47.0213181 35.9194712, 47.0216386 35.9196397, 47.0218291 35.9197765, 47.0219444 35.9198634, 47.0219758 35.919885)",,
1165051001,بزرگراه امام خمینی ( ره ),trunk,True,False,85.243,"LINESTRING (47.0208572 35.9193669, 47.0208063 35.9197755, 47.0208672 35.920128)",,21
1012151644,خیابان بهار,residential,False,True,19.447,"LINESTRING (47.0224559 35.9202429, 47.0222956 35.9201257)",,
1012151644,خیابان بهار,residential,False,False,25.364000000000004,"LINESTRING (47.0224559 35.9202429, 47.0225299 35.9202978, 47.0226701 35.9203909)",,
1012176590,,residential,False,False,41.997,"LINESTRING (47.0224559 35.9202429, 47.022488 35.9201835, 47.0225062 35.9201357, 47.022538 35.9200805, 47.0226152 35.9200124, 47.0226699 35.9199123)",,
1012176049,کوچه شبکه,residential,False,False,40.675,"LINESTRING (47.0219758 35.919885, 47.0222835 35.9196172)",,
1012151644,خیابان بهار,residential,False,False,23.116,"LINESTRING (47.0219758 35.919885, 47.0219981 35.9199004, 47.0221734 35.9200177)",,
1012151644,خیابان بهار,residential,False,True,119.115,"LINESTRING (47.0219758 35.919885, 47.0219444 35.9198634, 47.0218291 35.9197765, 47.0216386 35.9196397, 47.0213181 35.9194712, 47.0211664 35.9194064, 47.0210892 35.9193886, 47.0210355 35.9193729, 47.0209321 35.9193685, 47.0208572 35.9193669)",,
1012151644,خیابان بهار,residential,False,True,25.364000000000004,"LINESTRING (47.0226701 35.9203909, 47.0225299 35.9202978, 47.0224559 35.9202429)",,
1012169272,,residential,False,False,49.608,"LINESTRING (47.0239451 35.919547, 47.0242912 35.9198941)",,
1012169272,,residential,False,True,50.538,"LINESTRING (47.0239451 35.919547, 47.0235925 35.9191934)",,
1012170201,,residential,False,False,47.258,"LINESTRING (47.0239451 35.919547, 47.0243512 35.9192778)",,
1014031405,,residential,False,False,37.57,"LINESTRING (47.0239451 35.919547, 47.0236114 35.9197498)",,
1012170201,,residential,False,True,47.258,"LINESTRING (47.0243512 35.9192778, 47.0239451 35.919547)",,
1012169272,,residential,False,False,50.538,"LINESTRING (47.0235925 35.9191934, 47.0239451 35.919547)",,
"[1012136852, 1012136565]",خیابان ۱۰ متری,residential,False,"[False, True]",87.488,"LINESTRING (47.0235925 35.9191934, 47.0233275 35.919364, 47.0229776 35.9189368)",,
1012136852,خیابان ۱۰ متری,residential,False,True,136.55499999999998,"LINESTRING (47.0235925 35.9191934, 47.024037 35.9189074, 47.0241774 35.918818, 47.0238558 35.9185342, 47.0236567 35.9183585)",,
1012169272,,residential,False,False,49.222,"LINESTRING (47.0242912 35.9198941, 47.0246346 35.9202385)",,
1012169272,,residential,False,True,49.608,"LINESTRING (47.0242912 35.9198941, 47.0239451 35.919547)",,
1012170943,,residential,False,False,61.723,"LINESTRING (47.0242912 35.9198941, 47.0248172 35.9195382)",,
1012174663,,residential,False,False,80.962,"LINESTRING (47.0242912 35.9198941, 47.0236639 35.9204157)",,
1012169272,,residential,False,True,49.222,"LINESTRING (47.0246346 35.9202385, 47.0242912 35.9198941)",,
1014031405,,residential,False,True,37.57,"LINESTRING (47.0236114 35.9197498, 47.0239451 35.919547)",,
1012170943,,residential,False,True,61.723,"LINESTRING (47.0248172 35.9195382, 47.0242912 35.9198941)",,
552245616,کوچه نظامی,residential,False,False,23.482,"LINESTRING (47.0226699 35.9199123, 47.0224802 35.9197674)",,
552245616,کوچه نظامی,residential,False,True,41.96,"LINESTRING (47.0226699 35.9199123, 47.0230089 35.9201712)",,
1012176590,,residential,False,True,41.997,"LINESTRING (47.0226699 35.9199123, 47.0226152 35.9200124, 47.022538 35.9200805, 47.0225062 35.9201357, 47.022488 35.9201835, 47.0224559 35.9202429)",,
1012174663,,residential,False,True,80.962,"LINESTRING (47.0236639 35.9204157, 47.0242912 35.9198941)",,
1077616476,کوچه شهید رجایی,residential,False,False,56.153,"LINESTRING (47.0236639 35.9204157, 47.0231768 35.9201004)",,
552245616,کوچه نظامی,residential,False,False,41.96,"LINESTRING (47.0230089 35.9201712, 47.0226699 35.9199123)",,
1012151644,خیابان بهار,residential,False,False,16.288,"LINESTRING (47.0221734 35.9200177, 47.0222956 35.9201257)",,
1012176463,,residential,False,False,39.216,"LINESTRING (47.0221734 35.9200177, 47.0224802 35.9197674)",,
1012151644,خیابان بهار,residential,False,True,23.116,"LINESTRING (47.0221734 35.9200177, 47.0219981 35.9199004, 47.0219758 35.919885)",,
552245616,کوچه نظامی,residential,False,False,24.345,"LINESTRING (47.0224802 35.9197674, 47.0222835 35.9196172)",,
552245616,کوچه نظامی,residential,False,True,23.482,"LINESTRING (47.0224802 35.9197674, 47.0226699 35.9199123)",,
1012176463,,residential,False,True,39.216,"LINESTRING (47.0224802 35.9197674, 47.0221734 35.9200177)",,
1012564470,خیابان پاسداران,residential,False,True,226.40699999999998,"LINESTRING (47.0246055 35.9173584, 47.0242356 35.9171719, 47.0240318 35.9170691, 47.0224711 35.9162824)",,
304070771,بزرگراه امام خمینی ( ره ),trunk,True,False,65.309,"LINESTRING (47.023038 35.9143012, 47.0230163 35.9143227, 47.0225663 35.9147473)",,21
1013108477,کوچه یاسر,residential,False,False,58.034,"LINESTRING (47.023038 35.9143012, 47.023375 35.9145241, 47.0235135 35.9146512)",,
1013106768,کوچه بن بست,residential,False,True,30.08,"LINESTRING (47.0234267 35.9154838, 47.0232353 35.9152621)",,
1013108477,کوچه یاسر,residential,False,True,22.187,"LINESTRING (47.0236564 35.9148789, 47.0235408 35.9147027)",,
"[1013117444, 1013108039]","['کوچه فتح المبین', 'کوچه ابوبکر حیدری']",residential,False,False,38.655,"LINESTRING (47.0236564 35.9148789, 47.0238032 35.9148646, 47.0238218 35.9148602, 47.0239377 35.9150505)",,
1013108039,کوچه ابوبکر حیدری,residential,False,True,69.862,"LINESTRING (47.0236564 35.9148789, 47.0235727 35.9149259, 47.023562 35.9149966, 47.0232321 35.91508, 47.0230698 35.9149364)",,
550262879,کوچه قایم,residential,False,False,9.055,"LINESTRING (47.0224001 35.9156618, 47.0223479 35.9157314)",,
550262879,کوچه قایم,residential,False,True,59.903,"LINESTRING (47.0224001 35.9156618, 47.0225921 35.9155921, 47.0229945 35.9154205)",,
1013105053,,residential,False,False,81.176,"LINESTRING (47.0224001 35.9156618, 47.022253 35.9155222, 47.0222887 35.9154966, 47.0223669 35.915438, 47.0224354 35.9154111, 47.0228397 35.9152616)",,
550262880,,residential,False,False,22.506,"LINESTRING (47.0228397 35.9152616, 47.0229945 35.9154205)",,
"[550262880, 1013107202]",کوچه نوشادی,residential,False,"[False, True]",45.709,"LINESTRING (47.0228397 35.9152616, 47.0227227 35.9151416, 47.0229694 35.9149781)",,
1013105053,,residential,False,True,81.176,"LINESTRING (47.0228397 35.9152616, 47.0224354 35.9154111, 47.0223669 35.915438, 47.0222887 35.9154966, 47.022253 35.9155222, 47.0224001 35.9156618)",,
1013108477,کوچه یاسر,residential,False,False,22.187,"LINESTRING (47.0235408 35.9147027, 47.0236564 35.9148789)",,
1013108477,کوچه یاسر,residential,False,True,6.232,"LINESTRING (47.0235408 35.9147027, 47.0235135 35.9146512)",,
1013107279,کوچه  اسدی,residential,False,True,50.775,"LINESTRING (47.0235408 35.9147027, 47.0234118 35.9147623, 47.0233835 35.9147885, 47.0233359 35.9148177, 47.0232436 35.9148279, 47.0230698 35.9149364)",,
1013107279,کوچه  اسدی,residential,False,True,10.161,"LINESTRING (47.0230698 35.9149364, 47.0229694 35.9149781)",,
1013107279,کوچه  اسدی,residential,False,False,50.775,"LINESTRING (47.0230698 35.9149364, 47.0232436 35.9148279, 47.0233359 35.9148177, 47.0233835 35.9147885, 47.0234118 35.9147623, 47.0235408 35.9147027)",,
1013108039,کوچه ابوبکر حیدری,residential,False,False,69.862,"LINESTRING (47.0230698 35.9149364, 47.0232321 35.91508, 47.023562 35.9149966, 47.0235727 35.9149259, 47.0236564 35.9148789)",,
304070771,بزرگراه امام خمینی ( ره ),trunk,True,False,73.168,"LINESTRING (47.0235537 35.9137928, 47.0235277 35.9138157, 47.023038 35.9143012)",,21
1013124262,کوچه دانشمند ( سارال ),residential,False,True,102.596,"LINESTRING (47.0235537 35.9137928, 47.0237732 35.9139789, 47.0238692 35.913997, 47.0239541 35.9140477, 47.024068 35.9141544, 47.0242857 35.9144671)",,
"[1013117444, 1013108039]","['کوچه ابوبکر حیدری', 'کوچه فتح المبین']",residential,False,True,38.655,"LINESTRING (47.0239377 35.9150505, 47.0238218 35.9148602, 47.0238032 35.9148646, 47.0236564 35.9148789)",,
1013108477,کوچه یاسر,residential,False,False,6.232,"LINESTRING (47.0235135 35.9146512, 47.0235408 35.9147027)",,
1013108477,کوچه یاسر,residential,False,True,58.034,"LINESTRING (47.0235135 35.9146512, 47.023375 35.9145241, 47.023038 35.9143012)",,
1013121759,,residential,False,False,75.113,"LINESTRING (47.0235135 35.9146512, 47.0236104 35.914568, 47.0237661 35.9145142, 47.0238609 35.9145133, 47.0241208 35.9144894, 47.0242857 35.9144671)",,
1013121759,,residential,False,False,29.542,"LINESTRING (47.0242857 35.9144671, 47.0245474 35.9143069)",,
1013121544,کوچه مطهری,residential,False,False,38.991,"LINESTRING (47.0242857 35.9144671, 47.0243428 35.9146114, 47.0243861 35.914694, 47.0244065 35.914756, 47.0244047 35.9148012)",,
1013121759,,residential,False,True,75.113,"LINESTRING (47.0242857 35.9144671, 47.0241208 35.9144894, 47.0238609 35.9145133, 47.0237661 35.9145142, 47.0236104 35.914568, 47.0235135 35.9146512)",,
1013124262,کوچه دانشمند ( سارال ),residential,False,False,102.59599999999999,"LINESTRING (47.0242857 35.9144671, 47.024068 35.9141544, 47.0239541 35.9140477, 47.0238692 35.913997, 47.0237732 35.9139789, 47.0235537 35.9137928)",,
1013121759,,residential,False,True,29.542,"LINESTRING (47.0245474 35.9143069, 47.0242857 35.9144671)",,
1013123235,کوچه مهر ( آغه جمال ),residential,False,True,36.558,"LINESTRING (47.0245474 35.9143069, 47.0247485 35.9145925)",,
1013123235,کوچه مهر ( آغه جمال ),residential,False,False,20.496000000000002,"LINESTRING (47.0245474 35.9143069, 47.024577 35.9142481, 47.0245618 35.9141958, 47.0245158 35.91414)",,
1013121544,کوچه مطهری,residential,False,False,16.354,"LINESTRING (47.0244047 35.9148012, 47.0243989 35.9149482)",,
1013122379,کوچه شهید امیری,residential,False,False,38.693,"LINESTRING (47.0244047 35.9148012, 47.0247485 35.9145925)",,
1013121544,کوچه مطهری,residential,False,True,38.991,"LINESTRING (47.0244047 35.9148012, 47.0244065 35.914756, 47.0243861 35.914694, 47.0243428 35.9146114, 47.0242857 35.9144671)",,
1013121544,کوچه مطهری,residential,False,True,16.354,"LINESTRING (47.0243989 35.9149482, 47.0244047 35.9148012)",,
1013122379,کوچه شهید امیری,residential,False,True,38.693,"LINESTRING (47.0247485 35.9145925, 47.0244047 35.9148012)",,
1013123235,کوچه مهر ( آغه جمال ),residential,False,False,36.558,"LINESTRING (47.0247485 35.9145925, 47.0245474 35.9143069)",,
1013123235,کوچه مهر ( آغه جمال ),residential,False,True,20.097,"LINESTRING (47.0247485 35.9145925, 47.0248739 35.914742)",,
304070771,بزرگراه امام خمینی ( ره ),trunk,True,False,37.004,"LINESTRING (47.0238319 35.9135479, 47.0235537 35.9137928)",,21
1013123235,کوچه مهر ( آغه جمال ),residential,False,True,90.30499999999999,"LINESTRING (47.0238319 35.9135479, 47.0242846 35.9139141, 47.0244652 35.9140787, 47.0245158 35.91414)",,
1013123235,کوچه مهر ( آغه جمال ),residential,False,False,20.097,"LINESTRING (47.0248739 35.914742, 47.0247485 35.9145925)",,
304073568,,residential,False,False,38.652,"LINESTRING (47.0137802 35.9197433, 47.0140761 35.9199951)",,
1013666295,کوچه لاله,residential,False,False,111.73,"LINESTRING (47.0194179 35.9166914, 47.0196715 35.9157078)",,
1013667169,کوچه مختاری,residential,False,False,49.127,"LINESTRING (47.0194179 35.9166914, 47.0199603 35.9167387)",,
1013667169,کوچه مختاری,residential,False,True,14.983,"LINESTRING (47.0194179 35.9166914, 47.019255 35.916664)",,
304073549,خیابان محمدی,residential,False,False,25.071,"LINESTRING (47.0196715 35.9157078, 47.0194043 35.9156445)",,
304073549,خیابان محمدی,residential,False,True,25.52,"LINESTRING (47.0196715 35.9157078, 47.0199435 35.9157722)",,
1013666295,کوچه لاله,residential,False,True,111.73,"LINESTRING (47.0196715 35.9157078, 47.0194179 35.9166914)",,
1013667169,کوچه مختاری,residential,False,True,42.093,"LINESTRING (47.0209573 35.9168174, 47.0204929 35.9167744)",,
1013667236,کوچه تختی,residential,False,True,145.474,"LINESTRING (47.0176499 35.9165164, 47.019255 35.916664)",,
304074294,اسد آبادی,tertiary,False,False,60.528999999999996,"LINESTRING (47.0176499 35.9165164, 47.0174674 35.9166486, 47.0171649 35.916893)",,
304074294,اسد آبادی,tertiary,False,True,71.595,"LINESTRING (47.0176499 35.9165164, 47.017678 35.916496, 47.0180315 35.9162399, 47.0182432 35.9160878)",,
1013671563,بن بست,residential,False,True,66.762,"LINESTRING (47.0213409 35.9153696, 47.0213865 35.9153523, 47.0214589 35.9153066, 47.0214992 35.9152502, 47.0214804 35.9151959, 47.0214616 35.9150612, 47.0214482 35.9149569, 47.0214827 35.9148368)",,
1013672054,,residential,True,False,32.753,"LINESTRING (47.0207642 35.9189702, 47.0204092 35.9189061)",,
1165051000,بزرگراه امام خمینی ( ره ),trunk,True,False,25.423000000000002,"LINESTRING (47.0207642 35.9189702, 47.0207689 35.918927, 47.020776 35.918808, 47.0207841 35.9187422)",,21
1013672054,,residential,True,False,12.19,"LINESTRING (47.020899 35.9189802, 47.0207642 35.9189702)",,
1165051001,بزرگراه امام خمینی ( ره ),trunk,True,False,43.164,"LINESTRING (47.020899 35.9189802, 47.0208694 35.9192689, 47.0208572 35.9193669)",,21
1013675597,,residential,False,False,39.096,"LINESTRING (47.0223999 35.9143535, 47.022075 35.9141203)",,
1013676336,کوچه شکیبا,residential,False,False,73.015,"LINESTRING (47.0223999 35.9143535, 47.0229961 35.9139085)",,
1013676089,کوچه نصرت,residential,False,True,44.572,"LINESTRING (47.0223999 35.9143535, 47.0223398 35.9143993, 47.0220549 35.9146408)",,
1013675748,,residential,False,False,44.005,"LINESTRING (47.0220549 35.9146408, 47.0217752 35.9143163)",,
1013676089,کوچه نصرت,residential,False,True,37.762,"LINESTRING (47.0220549 35.9146408, 47.0217666 35.9148874)",,
1013676089,کوچه نصرت,residential,False,False,44.572,"LINESTRING (47.0220549 35.9146408, 47.0223398 35.9143993, 47.0223999 35.9143535)",,
304074293,خبابان طالقانی,residential,False,True,22.41,"LINESTRING (47.0217752 35.9143163, 47.0219705 35.9141914)",,
1013675748,,residential,False,True,44.005,"LINESTRING (47.0217752 35.9143163, 47.0220549 35.9146408)",,
304074293,خبابان طالقانی,residential,False,False,36.982,"LINESTRING (47.0217752 35.9143163, 47.0216989 35.9143651, 47.0214576 35.9145271)",,
304074293,خبابان طالقانی,residential,False,False,16.403,"LINESTRING (47.0234944 35.9126418, 47.0233249 35.9126958)",,
304074293,خبابان طالقانی,residential,False,True,56.974,"LINESTRING (47.0234944 35.9126418, 47.0236646 35.9125876, 47.0238977 35.9124671, 47.0240437 35.9123916)",,
1013685642,کوچه مهران,residential,False,False,121.905,"LINESTRING (47.0234944 35.9126418, 47.0237641 35.9129178, 47.0236843 35.912973, 47.0237805 35.9130928, 47.0236909 35.9131408, 47.0234682 35.9132601, 47.0232633 35.9131263)",,
1013690189,کوچه شهید محمد صالح تکاپویی,residential,False,True,53.650999999999996,"LINESTRING (47.0218065 35.9136417, 47.0219755 35.91357, 47.0222877 35.9133611)",,
1013690854,کوچه سادات,residential,False,False,38.730999999999995,"LINESTRING (47.0218065 35.9136417, 47.0218236 35.9137127, 47.0218341 35.913758, 47.0218061 35.9138289, 47.0217711 35.9138969, 47.0217141 35.9139644)",,
1013691146,,residential,False,False,56.059,"LINESTRING (47.0218065 35.9136417, 47.0216976 35.9135001, 47.0216101 35.9134661, 47.0215505 35.9134519, 47.0214035 35.9134887, 47.0213111 35.9135264)",,
1013685642,کوچه مهران,residential,False,False,28.518,"LINESTRING (47.0232633 35.9131263, 47.0230167 35.9129654)",,
1013685642,کوچه مهران,residential,False,True,121.905,"LINESTRING (47.0232633 35.9131263, 47.0234682 35.9132601, 47.0236909 35.9131408, 47.0237805 35.9130928, 47.0236843 35.912973, 47.0237641 35.9129178, 47.0234944 35.9126418)",,
1013686143,,residential,False,False,41.52,"LINESTRING (47.0232633 35.9131263, 47.0230879 35.9132449, 47.0230527 35.9132677, 47.0230127 35.9132563, 47.0229028 35.9131796)",,
304074293,خبابان طالقانی,residential,False,False,2.282,"LINESTRING (47.0226707 35.9135685, 47.0226583 35.9135864)",,
1013689258,کوچه صفا,residential,False,False,41.491,"LINESTRING (47.0226707 35.9135685, 47.0222877 35.9133611)",,
304074293,خبابان طالقانی,residential,False,True,48.071,"LINESTRING (47.0226707 35.9135685, 47.0227503 35.913454, 47.0229028 35.9131796)",,
1013688251,کوچه عفت,residential,False,True,15.312,"LINESTRING (47.0219538 35.9125994, 47.0218393 35.9124976)",,
1013688251,کوچه عفت,residential,False,False,41.932,"LINESTRING (47.0219538 35.9125994, 47.0219872 35.9126291, 47.0220407 35.9127073, 47.0220345 35.9127572, 47.0219755 35.9129487)",,
1013688481,,residential,False,False,42.442,"LINESTRING (47.0219538 35.9125994, 47.0220535 35.9125646, 47.0222813 35.912336)",,
550262884,,residential,False,False,27.883,"LINESTRING (47.0222813 35.912336, 47.0221821 35.9122696, 47.0220834 35.9121468)",,
550262884,,residential,False,True,24.329,"LINESTRING (47.0222813 35.912336, 47.0224023 35.912417, 47.0224973 35.9124668)",,
1013688481,,residential,False,True,42.442,"LINESTRING (47.0222813 35.912336, 47.0220535 35.9125646, 47.0219538 35.9125994)",,
1013688251,کوچه عفت,residential,False,False,15.312,"LINESTRING (47.0218393 35.9124976, 47.0219538 35.9125994)",,
1013688963,کوچه شیوا,residential,False,True,6.522,"LINESTRING (47.0219755 35.9129487, 47.0219122 35.9129202)",,
1013688251,کوچه عفت,residential,False,True,41.932,"LINESTRING (47.0219755 35.9129487, 47.0220345 35.9127572, 47.0220407 35.9127073, 47.0219872 35.9126291, 47.0219538 35.9125994)",,
1013688963,کوچه شیوا,residential,False,False,41.134,"LINESTRING (47.0219755 35.9129487, 47.0220087 35.9129636, 47.0222542 35.9132384)",,
1013689512,,residential,False,False,41.107,"LINESTRING (47.0219755 35.9129487, 47.0221626 35.9129386, 47.0222997 35.9129577, 47.0224058 35.9130183)",,
550262901,کوچه توحید,residential,False,False,6.927,"LINESTRING (47.0212215 35.9134163, 47.0212631 35.9134687)",,
550262901,کوچه توحید,residential,False,True,50.092000000000006,"LINESTRING (47.0212215 35.9134163, 47.0212126 35.913405, 47.0211813 35.9133655, 47.0208289 35.9130995)",,
1013690714,کوچه توحید,residential,False,True,83.984,"LINESTRING (47.0212215 35.9134163, 47.0215222 35.9132528, 47.0216107 35.9132072, 47.0217153 35.9131138, 47.0217985 35.9130269, 47.0219122 35.9129202)",,
1013689258,کوچه صفا,residential,False,True,28.025,"LINESTRING (47.0224058 35.9130183, 47.0222542 35.9132384)",,
"[550262889, 1013689258]","['کوچه عصمت', 'کوچه صفا']",residential,False,False,50.132999999999996,"LINESTRING (47.0224058 35.9130183, 47.0224285 35.9129853, 47.0226417 35.9128778, 47.022859 35.9127638)",,
1013689512,,residential,False,True,41.107,"LINESTRING (47.0224058 35.9130183, 47.0222997 35.9129577, 47.0221626 35.9129386, 47.0219755 35.9129487)",,
550262901,کوچه توحید,residential,False,False,34.269,"LINESTRING (47.0213111 35.9135264, 47.0215237 35.913782)",,
550262901,کوچه توحید,residential,False,True,7.736,"LINESTRING (47.0213111 35.9135264, 47.0212631 35.9134687)",,
1013691146,,residential,False,True,56.059,"LINESTRING (47.0213111 35.9135264, 47.0214035 35.9134887, 47.0215505 35.9134519, 47.0216101 35.9134661, 47.0216976 35.9135001, 47.0218065 35.9136417)",,
550262896,,residential,False,False,34.389,"LINESTRING (47.0208802 35.9137249, 47.0205201 35.913622)",,
1013691543,,residential,False,True,44.729,"LINESTRING (47.0208802 35.9137249, 47.0212631 35.9134687)",,
550262896,,residential,False,True,47.033,"LINESTRING (47.0208802 35.9137249, 47.0212229 35.9138228, 47.0213704 35.9138706)",,
550262884,,residential,False,False,24.329,"LINESTRING (47.0224973 35.9124668, 47.0224023 35.912417, 47.0222813 35.912336)",,
550262884,,residential,False,True,25.787,"LINESTRING (47.0224973 35.9124668, 47.022573 35.9125064, 47.0227288 35.912603)",,
1013694465,,residential,False,False,70.12299999999999,"LINESTRING (47.0224973 35.9124668, 47.0226591 35.9123234, 47.0226333 35.9122796, 47.0222939 35.912006)",,
1004829528,جاده ساحلی,secondary,False,True,24.587,"LINESTRING (47.0222939 35.912006, 47.0220834 35.9121468)",,
1004829528,جاده ساحلی,secondary,False,False,88.495,"LINESTRING (47.0222939 35.912006, 47.0224604 35.9118946, 47.0231036 35.9115567)",,
1013694465,,residential,False,True,70.12299999999999,"LINESTRING (47.0222939 35.912006, 47.0226333 35.9122796, 47.0226591 35.9123234, 47.0224973 35.9124668)",,
304074306,خیابان نماز ( مسجد جامع ),tertiary,True,False,106.959,"LINESTRING (47.0239077 35.9122603, 47.0238736 35.9122273, 47.0237524 35.9121121, 47.0236827 35.9120459, 47.0235243 35.9118953, 47.0234478 35.9118226, 47.0232987 35.9116808, 47.0231036 35.9115567)",,
1013694657,کوچه مقداد,residential,False,False,37.54,"LINESTRING (47.0239077 35.9122603, 47.0237979 35.9123063, 47.0235302 35.9124032)",,
1013694657,کوچه مقداد,residential,False,True,37.54,"LINESTRING (47.0235302 35.9124032, 47.0237979 35.9123063, 47.0239077 35.9122603)",,
1013696863,کوچه مظهری,residential,False,False,55.714999999999996,"LINESTRING (47.0247206 35.9115798, 47.0246291 35.9118746, 47.0247881 35.9120238)",,
1013696863,کوچه مظهری,residential,False,True,55.714999999999996,"LINESTRING (47.0247881 35.9120238, 47.0246291 35.9118746, 47.0247206 35.9115798)",,
552245612,کوچه شهید رجایی,residential,False,False,96.433,"LINESTRING (47.0228657 35.9197681, 47.0221713 35.9191079)",,
709151287,کوچه شهید مرادی ( بهداشت ),residential,False,False,30.099,"LINESTRING (47.0242486 35.9154489, 47.0244268 35.9156779)",,
709151287,کوچه شهید مرادی ( بهداشت ),residential,False,True,39.083,"LINESTRING (47.0242486 35.9154489, 47.0240173 35.9151515)",,
1168597652,,residential,False,True,62.532,"LINESTRING (47.0242486 35.9154489, 47.0240483 35.9156235, 47.0237313 35.9158212)",,
1012584620,,residential,False,False,37.556,"LINESTRING (47.0237313 35.9158212, 47.0234788 35.9155524)",,
1012584620,,residential,False,True,12.626,"LINESTRING (47.0237313 35.9158212, 47.0237924 35.9159234)",,
1168597652,,residential,False,False,62.532,"LINESTRING (47.0237313 35.9158212, 47.0240483 35.9156235, 47.0242486 35.9154489)",,
1168599294,,residential,False,True,86.311,"LINESTRING (47.0244032 35.9165147, 47.0235641 35.9161396)",,
"[758034873, 709151283]",جاده اختصاصی اداره سپاه,residential,False,"[False, True]",142.299,"LINESTRING (47.0244032 35.9165147, 47.0241457 35.9166416, 47.0230065 35.9161712)",,
1168599294,,residential,False,False,86.311,"LINESTRING (47.0235641 35.9161396, 47.0244032 35.9165147)",,
