osmid,name,highway,junction,oneway,reversed,length,geometry
579572926,,residential,,False,False,27.441,"LINESTRING (54.4163589 34.0405672, 54.4160754 34.0406428)"
579572926,,residential,,False,True,41.213,"LINESTRING (54.4163589 34.0405672, 54.4167855 34.0404558)"
374150220,مقداد,tertiary,,False,False,9.419,"LINESTRING (54.4167645 34.0402082, 54.4167573 34.0401237)"
374150220,مقداد,tertiary,,False,True,13.956,"LINESTRING (54.4167645 34.0402082, 54.4167751 34.0403334)"
579572927,,residential,,False,False,40.887,"LINESTRING (54.4167645 34.0402082, 54.416341 34.040318)"
579572922,ولایت,residential,,False,False,29.418,"LINESTRING (54.416341 34.040318, 54.4163222 34.0400539)"
579572922,ولایت,residential,,False,True,27.759,"LINESTRING (54.416341 34.040318, 54.4163589 34.0405672)"
579572927,,residential,,False,False,33.406,"LINESTRING (54.416341 34.040318, 54.4159951 34.040408)"
579572927,,residential,,False,True,40.887,"LINESTRING (54.416341 34.040318, 54.4167645 34.0402082)"
579572923,,residential,,False,False,28.699,"LINESTRING (54.4159951 34.040408, 54.4159101 34.0401597)"
579572923,,residential,,False,True,27.137,"LINESTRING (54.4159951 34.040408, 54.4160754 34.0406428)"
579572927,,residential,,False,False,30.328,"LINESTRING (54.4159951 34.040408, 54.4156811 34.0404898)"
579572927,,residential,,False,True,33.406,"LINESTRING (54.4159951 34.040408, 54.416341 34.040318)"
579572921,هجرت,residential,,False,False,28.819,"LINESTRING (54.4156811 34.0404898, 54.4155956 34.0402405)"
579572921,هجرت,residential,,False,True,27.339,"LINESTRING (54.4156811 34.0404898, 54.4157622 34.0407263)"
579572927,,residential,,False,False,57.03,"LINESTRING (54.4156811 34.0404898, 54.4150906 34.0406435)"
579572927,,residential,,False,True,30.328,"LINESTRING (54.4156811 34.0404898, 54.4159951 34.040408)"
255025434,بلوار سلمان فارسی,secondary,,True,False,27.74,"LINESTRING (54.4150906 34.0406435, 54.4151757 34.0408828)"
579572927,,residential,,False,True,57.03,"LINESTRING (54.4150906 34.0406435, 54.4156811 34.0404898)"
374150220,مقداد,tertiary,,False,False,3.545,"LINESTRING (54.4167424 34.039949, 54.4167397 34.0399172)"
374150220,مقداد,tertiary,,False,True,19.474,"LINESTRING (54.4167424 34.039949, 54.4167573 34.0401237)"
579572928,,residential,,False,False,40.437,"LINESTRING (54.4167424 34.039949, 54.4163222 34.0400539)"
579572922,ولایت,residential,,False,False,28.728,"LINESTRING (54.4163222 34.0400539, 54.4163036 34.039796)"
579572922,ولایت,residential,,False,True,29.418,"LINESTRING (54.4163222 34.0400539, 54.416341 34.040318)"
579572928,,residential,,False,False,39.752,"LINESTRING (54.4163222 34.0400539, 54.4159101 34.0401597)"
579572928,,residential,,False,True,40.437,"LINESTRING (54.4163222 34.0400539, 54.4167424 34.039949)"
579572923,,residential,,False,False,28.121,"LINESTRING (54.4159101 34.0401597, 54.4158268 34.0399164)"
579572923,,residential,,False,True,28.699,"LINESTRING (54.4159101 34.0401597, 54.4159951 34.040408)"
579572928,,residential,,False,False,30.339,"LINESTRING (54.4159101 34.0401597, 54.4155956 34.0402405)"
579572928,,residential,,False,True,39.752,"LINESTRING (54.4159101 34.0401597, 54.4163222 34.0400539)"
579572921,هجرت,residential,,False,False,28.265,"LINESTRING (54.4155956 34.0402405, 54.4155117 34.039996)"
579572921,هجرت,residential,,False,True,28.819,"LINESTRING (54.4155956 34.0402405, 54.4156811 34.0404898)"
579572928,,residential,,False,False,57.319,"LINESTRING (54.4155956 34.0402405, 54.4150014 34.0403931)"
579572928,,residential,,False,True,30.339,"LINESTRING (54.4155956 34.0402405, 54.4159101 34.0401597)"
255025434,بلوار سلمان فارسی,secondary,,True,False,29.031,"LINESTRING (54.4150014 34.0403931, 54.4150906 34.0406435)"
579572928,,residential,,False,True,57.319,"LINESTRING (54.4150014 34.0403931, 54.4155956 34.0402405)"
374150220,مقداد,tertiary,,False,False,23.074,"LINESTRING (54.4167207 34.0396946, 54.4167031 34.0394876)"
374150220,مقداد,tertiary,,False,True,1.806,"LINESTRING (54.4167207 34.0396946, 54.4167221 34.0397108)"
579572929,,residential,,False,False,40.052,"LINESTRING (54.4167207 34.0396946, 54.4163036 34.039796)"
579572922,ولایت,residential,,False,False,29.57,"LINESTRING (54.4163036 34.039796, 54.4162834 34.0395306)"
579572922,ولایت,residential,,False,True,28.728,"LINESTRING (54.4163036 34.039796, 54.4163222 34.0400539)"
579572929,,residential,,False,False,45.928,"LINESTRING (54.4163036 34.039796, 54.4158268 34.0399164)"
579572929,,residential,,False,True,40.052,"LINESTRING (54.4163036 34.039796, 54.4167207 34.0396946)"
579572923,,residential,,False,False,29.04,"LINESTRING (54.4158268 34.0399164, 54.4157406 34.0396652)"
579572923,,residential,,False,True,28.121,"LINESTRING (54.4158268 34.0399164, 54.4159101 34.0401597)"
579572929,,residential,,False,False,30.353,"LINESTRING (54.4158268 34.0399164, 54.4155117 34.039996)"
579572929,,residential,,False,True,45.928,"LINESTRING (54.4158268 34.0399164, 54.4163036 34.039796)"
579572921,هجرت,residential,,False,False,29.202,"LINESTRING (54.4155117 34.039996, 54.415425 34.0397434)"
579572921,هجرت,residential,,False,True,28.265,"LINESTRING (54.4155117 34.039996, 54.4155956 34.0402405)"
579572929,,residential,,False,False,57.593,"LINESTRING (54.4155117 34.039996, 54.4149138 34.040147)"
579572929,,residential,,False,True,30.353,"LINESTRING (54.4155117 34.039996, 54.4158268 34.0399164)"
255025434,بلوار سلمان فارسی,secondary,,True,False,28.531,"LINESTRING (54.4149138 34.040147, 54.4150014 34.0403931)"
579572929,,residential,,False,True,57.593,"LINESTRING (54.4149138 34.040147, 54.4155117 34.039996)"
374150220,مقداد,tertiary,,False,False,18.347,"LINESTRING (54.416699 34.0394397, 54.4166851 34.0392751)"
374150220,مقداد,tertiary,,False,True,5.34,"LINESTRING (54.416699 34.0394397, 54.4167031 34.0394876)"
579572930,,residential,,False,False,39.606,"LINESTRING (54.416699 34.0394397, 54.4162834 34.0395306)"
579572922,ولایت,residential,,False,False,23.674,"LINESTRING (54.4162834 34.0395306, 54.4162657 34.0393182)"
579572922,ولایت,residential,,False,True,29.57,"LINESTRING (54.4162834 34.0395306, 54.4163036 34.039796)"
579572930,,residential,,False,False,52.206,"LINESTRING (54.4162834 34.0395306, 54.4157406 34.0396652)"
579572930,,residential,,False,True,39.606,"LINESTRING (54.4162834 34.0395306, 54.416699 34.0394397)"
579572923,,residential,,False,False,23.487,"LINESTRING (54.4157406 34.0396652, 54.415671 34.039462)"
579572923,,residential,,False,True,29.04,"LINESTRING (54.4157406 34.0396652, 54.4158268 34.0399164)"
579572930,,residential,,False,False,30.352,"LINESTRING (54.4157406 34.0396652, 54.415425 34.0397434)"
579572930,,residential,,False,True,52.206,"LINESTRING (54.4157406 34.0396652, 54.4162834 34.0395306)"
579572921,هجرت,residential,,False,False,23.697,"LINESTRING (54.415425 34.0397434, 54.4153547 34.0395384)"
579572921,هجرت,residential,,False,True,29.202,"LINESTRING (54.415425 34.0397434, 54.4155117 34.039996)"
579572930,,residential,,False,True,30.352,"LINESTRING (54.415425 34.0397434, 54.4157406 34.0396652)"
1085273124,سلمان 15,residential,,False,False,57.867,"LINESTRING (54.415425 34.0397434, 54.4148233 34.0398925)"
255025434,بلوار سلمان فارسی,secondary,,True,False,29.502,"LINESTRING (54.4148233 34.0398925, 54.4149138 34.040147)"
1085273124,سلمان 15,residential,,False,True,57.867,"LINESTRING (54.4148233 34.0398925, 54.415425 34.0397434)"
374150220,مقداد,tertiary,,False,False,18.081,"LINESTRING (54.4166805 34.0392214, 54.4166667 34.0390592)"
374150220,مقداد,tertiary,,False,True,5.986,"LINESTRING (54.4166805 34.0392214, 54.4166851 34.0392751)"
579572931,,residential,,False,False,39.707,"LINESTRING (54.4166805 34.0392214, 54.4162657 34.0393182)"
579572922,ولایت,residential,,False,False,23.969,"LINESTRING (54.4162657 34.0393182, 54.4162487 34.0391031)"
579572922,ولایت,residential,,False,True,23.674,"LINESTRING (54.4162657 34.0393182, 54.4162834 34.0395306)"
579572931,,residential,,False,False,57.082,"LINESTRING (54.4162657 34.0393182, 54.415671 34.039462)"
579572931,,residential,,False,True,39.707,"LINESTRING (54.4162657 34.0393182, 54.4166805 34.0392214)"
579572923,,residential,,False,False,23.373,"LINESTRING (54.415671 34.039462, 54.4156017 34.0392598)"
579572923,,residential,,False,True,23.487,"LINESTRING (54.415671 34.039462, 54.4157406 34.0396652)"
579572931,,residential,,False,False,30.357,"LINESTRING (54.415671 34.039462, 54.4153547 34.0395384)"
579572931,,residential,,False,True,57.082,"LINESTRING (54.415671 34.039462, 54.4162657 34.0393182)"
579572921,هجرت,residential,,False,False,23.349,"LINESTRING (54.4153547 34.0395384, 54.4152855 34.0393364)"
579572921,هجرت,residential,,False,True,23.697,"LINESTRING (54.4153547 34.0395384, 54.415425 34.0397434)"
579572931,,residential,,False,False,58.11,"LINESTRING (54.4153547 34.0395384, 54.4147493 34.0396848)"
579572931,,residential,,False,True,30.357,"LINESTRING (54.4153547 34.0395384, 54.415671 34.039462)"
255025434,بلوار سلمان فارسی,secondary,,True,False,24.081,"LINESTRING (54.4147493 34.0396848, 54.4148233 34.0398925)"
579572931,,residential,,False,True,58.11,"LINESTRING (54.4147493 34.0396848, 54.4153547 34.0395384)"
374150220,مقداد,tertiary,,False,False,17.902,"LINESTRING (54.4166621 34.0390058, 54.4166484 34.0388452)"
374150220,مقداد,tertiary,,False,True,5.953,"LINESTRING (54.4166621 34.0390058, 54.4166667 34.0390592)"
579572932,,residential,,False,False,39.598,"LINESTRING (54.4166621 34.0390058, 54.4162487 34.0391031)"
579572922,ولایت,residential,,False,False,24.055,"LINESTRING (54.4162487 34.0391031, 54.4162304 34.0388873)"
579572922,ولایت,residential,,False,True,23.969,"LINESTRING (54.4162487 34.0391031, 54.4162657 34.0393182)"
579572932,,residential,,False,False,62.11,"LINESTRING (54.4162487 34.0391031, 54.4156017 34.0392598)"
579572932,,residential,,False,True,39.598,"LINESTRING (54.4162487 34.0391031, 54.4166621 34.0390058)"
579572923,,residential,,False,False,23.304,"LINESTRING (54.4156017 34.0392598, 54.4155326 34.0390582)"
579572923,,residential,,False,True,23.373,"LINESTRING (54.4156017 34.0392598, 54.415671 34.039462)"
579572932,,residential,,False,False,30.355,"LINESTRING (54.4156017 34.0392598, 54.4152855 34.0393364)"
579572932,,residential,,False,True,62.11,"LINESTRING (54.4156017 34.0392598, 54.4162487 34.0391031)"
579572921,هجرت,residential,,False,False,23.213,"LINESTRING (54.4152855 34.0393364, 54.4152166 34.0391356)"
579572921,هجرت,residential,,False,True,23.349,"LINESTRING (54.4152855 34.0393364, 54.4153547 34.0395384)"
579572932,,residential,,False,False,58.344,"LINESTRING (54.4152855 34.0393364, 54.4146777 34.0394835)"
579572932,,residential,,False,True,30.355,"LINESTRING (54.4152855 34.0393364, 54.4156017 34.0392598)"
255025434,بلوار سلمان فارسی,secondary,,True,False,23.336,"LINESTRING (54.4146777 34.0394835, 54.4147493 34.0396848)"
579572932,,residential,,False,True,58.344,"LINESTRING (54.4146777 34.0394835, 54.4152855 34.0393364)"
374150220,مقداد,tertiary,,False,False,16.453,"LINESTRING (54.4166438 34.038791, 54.4166313 34.0386434)"
374150220,مقداد,tertiary,,False,True,6.042,"LINESTRING (54.4166438 34.038791, 54.4166484 34.0388452)"
579572933,,residential,,False,False,39.568,"LINESTRING (54.4166438 34.038791, 54.4162304 34.0388873)"
579572922,ولایت,residential,,False,False,24.821,"LINESTRING (54.4162304 34.0388873, 54.4162138 34.0386645)"
579572922,ولایت,residential,,False,True,24.055,"LINESTRING (54.4162304 34.0388873, 54.4162487 34.0391031)"
579572933,,residential,,False,False,67.047,"LINESTRING (54.4162304 34.0388873, 54.4155326 34.0390582)"
579572933,,residential,,False,True,39.568,"LINESTRING (54.4162304 34.0388873, 54.4166438 34.038791)"
579572923,,residential,,False,False,24.286,"LINESTRING (54.4155326 34.0390582, 54.4154606 34.0388481)"
579572923,,residential,,False,True,23.304,"LINESTRING (54.4155326 34.0390582, 54.4156017 34.0392598)"
579572933,,residential,,False,False,30.362,"LINESTRING (54.4155326 34.0390582, 54.4152166 34.0391356)"
579572933,,residential,,False,True,67.047,"LINESTRING (54.4155326 34.0390582, 54.4162304 34.0388873)"
579572921,هجرت,residential,,False,False,24.334,"LINESTRING (54.4152166 34.0391356, 54.4151444 34.0389251)"
579572921,هجرت,residential,,False,True,23.213,"LINESTRING (54.4152166 34.0391356, 54.4152855 34.0393364)"
579572933,,residential,,False,False,58.572,"LINESTRING (54.4152166 34.0391356, 54.414607 34.0392849)"
579572933,,residential,,False,True,30.362,"LINESTRING (54.4152166 34.0391356, 54.4155326 34.0390582)"
255025434,بلوار سلمان فارسی,secondary,,True,False,23.024,"LINESTRING (54.414607 34.0392849, 54.4146777 34.0394835)"
579572933,,residential,,False,True,58.572,"LINESTRING (54.414607 34.0392849, 54.4152166 34.0391356)"
374150220,مقداد,tertiary,,False,False,16.832,"LINESTRING (54.4166253 34.0385727, 54.4166124 34.0384217)"
374150220,مقداد,tertiary,,False,True,7.881,"LINESTRING (54.4166253 34.0385727, 54.4166313 34.0386434)"
579572934,,residential,,False,False,39.267,"LINESTRING (54.4166253 34.0385727, 54.4162138 34.0386645)"
579572922,ولایت,residential,,False,False,24.712,"LINESTRING (54.4162138 34.0386645, 54.4161935 34.0384429)"
579572922,ولایت,residential,,False,True,24.821,"LINESTRING (54.4162138 34.0386645, 54.4162304 34.0388873)"
579572934,,residential,,False,False,72.342,"LINESTRING (54.4162138 34.0386645, 54.4154606 34.0388481)"
579572934,,residential,,False,True,39.267,"LINESTRING (54.4162138 34.0386645, 54.4166253 34.0385727)"
579572923,,residential,,False,False,23.126,"LINESTRING (54.4154606 34.0388481, 54.4153922 34.038648)"
579572923,,residential,,False,True,24.286,"LINESTRING (54.4154606 34.0388481, 54.4155326 34.0390582)"
579572934,,residential,,False,False,30.368,"LINESTRING (54.4154606 34.0388481, 54.4151444 34.0389251)"
579572934,,residential,,False,True,72.342,"LINESTRING (54.4154606 34.0388481, 54.4162138 34.0386645)"
579572921,هجرت,residential,,False,False,22.697,"LINESTRING (54.4151444 34.0389251, 54.4150773 34.0387287)"
579572921,هجرت,residential,,False,True,24.334,"LINESTRING (54.4151444 34.0389251, 54.4152166 34.0391356)"
579572934,,residential,,False,False,58.82,"LINESTRING (54.4151444 34.0389251, 54.414532 34.0390744)"
579572934,,residential,,False,True,30.368,"LINESTRING (54.4151444 34.0389251, 54.4154606 34.0388481)"
255025434,بلوار سلمان فارسی,secondary,,True,False,24.405,"LINESTRING (54.414532 34.0390744, 54.414607 34.0392849)"
579572934,,residential,,False,True,58.82,"LINESTRING (54.414532 34.0390744, 54.4151444 34.0389251)"
255025434,بلوار سلمان فارسی,secondary,,True,False,15.684,"LINESTRING (54.4144839 34.0389391, 54.414532 34.0390744)"
579572935,,residential,,False,False,11.812,"LINESTRING (54.4144839 34.0389391, 54.4145681 34.038859)"
579572921,هجرت,residential,,False,False,39.591,"LINESTRING (54.4149856 34.0384622, 54.4148682 34.0381197)"
579572921,هجرت,residential,,False,True,30.815,"LINESTRING (54.4149856 34.0384622, 54.4150773 34.0387287)"
579572935,,residential,,False,False,35.79,"LINESTRING (54.4149856 34.0384622, 54.4152467 34.0382239)"
579572935,,residential,,False,True,58.538,"LINESTRING (54.4149856 34.0384622, 54.4145681 34.038859)"
579572923,,residential,,False,False,22.111,"LINESTRING (54.4152467 34.0382239, 54.4151812 34.0380326)"
579572923,,residential,,False,True,24.645,"LINESTRING (54.4152467 34.0382239, 54.4153198 34.0384371)"
579572935,,residential,,False,True,35.79,"LINESTRING (54.4152467 34.0382239, 54.4149856 34.0384622)"
579572938,,residential,,False,False,87.527,"LINESTRING (54.4152467 34.0382239, 54.4161623 34.0380143)"
374150220,مقداد,tertiary,,False,False,13.934,"LINESTRING (54.4166058 34.0383446, 54.4165952 34.0382196)"
374150220,مقداد,tertiary,,False,True,8.595,"LINESTRING (54.4166058 34.0383446, 54.4166124 34.0384217)"
579572936,,residential,,False,False,39.532,"LINESTRING (54.4166058 34.0383446, 54.4161935 34.0384429)"
579572922,ولایت,residential,,False,False,23.87,"LINESTRING (54.4161935 34.0384429, 54.4161784 34.0382286)"
579572922,ولایت,residential,,False,True,24.712,"LINESTRING (54.4161935 34.0384429, 54.4162138 34.0386645)"
579572936,,residential,,False,False,77.276,"LINESTRING (54.4161935 34.0384429, 54.4153922 34.038648)"
579572936,,residential,,False,True,39.532,"LINESTRING (54.4161935 34.0384429, 54.4166058 34.0383446)"
579572923,,residential,,False,False,24.381,"LINESTRING (54.4153922 34.038648, 54.4153198 34.0384371)"
579572923,,residential,,False,True,23.126,"LINESTRING (54.4153922 34.038648, 54.4154606 34.0388481)"
579572936,,residential,,False,False,30.372,"LINESTRING (54.4153922 34.038648, 54.4150773 34.0387287)"
579572936,,residential,,False,True,77.276,"LINESTRING (54.4153922 34.038648, 54.4161935 34.0384429)"
579572921,هجرت,residential,,False,False,30.815,"LINESTRING (54.4150773 34.0387287, 54.4149856 34.0384622)"
579572921,هجرت,residential,,False,True,22.697,"LINESTRING (54.4150773 34.0387287, 54.4151444 34.0389251)"
579572936,,residential,,False,False,49.105,"LINESTRING (54.4150773 34.0387287, 54.4145681 34.038859)"
579572936,,residential,,False,True,30.372,"LINESTRING (54.4150773 34.0387287, 54.4153922 34.038648)"
579572935,,residential,,False,False,58.538,"LINESTRING (54.4145681 34.038859, 54.4149856 34.0384622)"
579572935,,residential,,False,True,11.812,"LINESTRING (54.4145681 34.038859, 54.4144839 34.0389391)"
579572936,,residential,,False,True,49.105,"LINESTRING (54.4145681 34.038859, 54.4150773 34.0387287)"
374150220,مقداد,tertiary,,False,False,13.433,"LINESTRING (54.4165879 34.0381335, 54.4165776 34.038013)"
374150220,مقداد,tertiary,,False,True,9.597,"LINESTRING (54.4165879 34.0381335, 54.4165952 34.0382196)"
579572937,,residential,,False,False,39.187,"LINESTRING (54.4165879 34.0381335, 54.4161784 34.0382286)"
579572922,ولایت,residential,,False,False,23.875,"LINESTRING (54.4161784 34.0382286, 54.4161623 34.0380143)"
579572922,ولایت,residential,,False,True,23.87,"LINESTRING (54.4161784 34.0382286, 54.4161935 34.0384429)"
579572937,,residential,,False,False,82.441,"LINESTRING (54.4161784 34.0382286, 54.4153198 34.0384371)"
579572937,,residential,,False,True,39.187,"LINESTRING (54.4161784 34.0382286, 54.4165879 34.0381335)"
579572923,,residential,,False,False,24.645,"LINESTRING (54.4153198 34.0384371, 54.4152467 34.0382239)"
579572923,,residential,,False,True,24.381,"LINESTRING (54.4153198 34.0384371, 54.4153922 34.038648)"
579572937,,residential,,False,True,82.441,"LINESTRING (54.4153198 34.0384371, 54.4161784 34.0382286)"
579572922,ولایت,residential,,False,True,23.875,"LINESTRING (54.4161623 34.0380143, 54.4161784 34.0382286)"
579572938,,residential,,False,False,38.97,"LINESTRING (54.4161623 34.0380143, 54.4165697 34.0379202)"
579572938,,residential,,False,True,87.527,"LINESTRING (54.4161623 34.0380143, 54.4152467 34.0382239)"
255025432,امام خمینی,secondary,,False,True,21.626,"LINESTRING (54.414076 34.0379986, 54.4140187 34.03781)"
255025423,میدان امام علی,secondary,roundabout,True,False,54.126,"LINESTRING (54.414076 34.0379986, 54.4141468 34.0379824, 54.4142201 34.0379784, 54.4142928 34.0379866, 54.4143621 34.0380068, 54.414425 34.0380381, 54.4144791 34.0380792, 54.4145222 34.0381285, 54.4145523 34.038184)"
579613376,شهید حشمت,residential,,False,False,72.827,"LINESTRING (54.4174367 34.0413626, 54.4173774 34.0407095)"
781940492,ابوذر,tertiary,,False,False,44.346,"LINESTRING (54.4174367 34.0413626, 54.4179137 34.0413095)"
781940492,ابوذر,tertiary,,False,True,20.277,"LINESTRING (54.4174367 34.0413626, 54.4172186 34.0413869)"
579613377,,residential,,False,True,22.018,"LINESTRING (54.4176191 34.0400719, 54.4176037 34.0398743)"
579613402,,residential,,False,False,43.624,"LINESTRING (54.4176191 34.0400719, 54.4180913 34.0400435)"
579613402,,residential,,False,True,27.161,"LINESTRING (54.4176191 34.0400719, 54.4173251 34.0400896)"
579613378,,residential,,False,False,70.534,"LINESTRING (54.4179137 34.0413095, 54.4178378 34.0406783)"
781940492,ابوذر,tertiary,,False,False,27.25,"LINESTRING (54.4179137 34.0413095, 54.4182068 34.0412768)"
781940492,ابوذر,tertiary,,False,True,44.346,"LINESTRING (54.4179137 34.0413095, 54.4174367 34.0413626)"
581477458,,residential,,False,False,75.95,"LINESTRING (54.4179137 34.0413095, 54.4179423 34.0416458, 54.4179925 34.0418317, 54.4179925 34.0419871)"
579613378,,residential,,False,True,23.193,"LINESTRING (54.4177899 34.0402714, 54.4178143 34.040479)"
579613404,,residential,,False,False,29.611,"LINESTRING (54.4177899 34.0402714, 54.4181104 34.0402519)"
579613404,,residential,,False,True,41.308,"LINESTRING (54.4177899 34.0402714, 54.4173428 34.0402987)"
579613379,,residential,,False,False,50.324,"LINESTRING (54.4186993 34.0412216, 54.4186717 34.0407696)"
581477460,,residential,,False,False,41.956,"LINESTRING (54.4186993 34.0412216, 54.4187327 34.0415979)"
781940492,ابوذر,tertiary,,False,False,35.638,"LINESTRING (54.4186993 34.0412216, 54.4190827 34.0411793)"
781940492,ابوذر,tertiary,,False,True,45.792,"LINESTRING (54.4186993 34.0412216, 54.4182068 34.0412768)"
579613379,,residential,,False,True,48.412,"LINESTRING (54.418493 34.0391291, 54.4185404 34.0395627)"
579613417,,residential,,False,False,26.311,"LINESTRING (54.418493 34.0391291, 54.4187748 34.0390909)"
579613417,,residential,,False,True,44.754,"LINESTRING (54.418493 34.0391291, 54.4180135 34.0391932)"
374150220,مقداد,tertiary,,False,True,12.808,"LINESTRING (54.4165599 34.0378053, 54.4165697 34.0379202)"
374150220,مقداد,tertiary,,False,False,10.345,"LINESTRING (54.4165776 34.038013, 54.4165697 34.0379202)"
374150220,مقداد,tertiary,,False,True,13.433,"LINESTRING (54.4165776 34.038013, 54.4165879 34.0381335)"
579613383,,residential,,False,False,52.364,"LINESTRING (54.4165776 34.038013, 54.4171442 34.0379768)"
579613376,شهید حشمت,residential,,False,True,23.978,"LINESTRING (54.4171442 34.0379768, 54.4171626 34.0381919)"
579613383,,residential,,False,False,28.567,"LINESTRING (54.4171442 34.0379768, 54.4174533 34.037957)"
579613383,,residential,,False,True,52.364,"LINESTRING (54.4171442 34.0379768, 54.4165776 34.038013)"
579613377,,residential,,False,False,24.504,"LINESTRING (54.4174533 34.037957, 54.4174706 34.0381769)"
579613383,,residential,,False,False,41.07,"LINESTRING (54.4174533 34.037957, 54.4178977 34.0379286)"
579613383,,residential,,False,True,28.567,"LINESTRING (54.4174533 34.037957, 54.4171442 34.0379768)"
416601495,,residential,,False,False,25.258,"LINESTRING (54.4178977 34.0379286, 54.4179184 34.0381551)"
416601495,,residential,,False,True,2.008,"LINESTRING (54.4178977 34.0379286, 54.417896 34.0379106)"
579613383,,residential,,False,True,41.07,"LINESTRING (54.4178977 34.0379286, 54.4174533 34.037957)"
374150220,مقداد,tertiary,,False,False,9.597,"LINESTRING (54.4165952 34.0382196, 54.4165879 34.0381335)"
374150220,مقداد,tertiary,,False,True,13.934,"LINESTRING (54.4165952 34.0382196, 54.4166058 34.0383446)"
579613384,,residential,,False,False,52.373,"LINESTRING (54.4165952 34.0382196, 54.4171626 34.0381919)"
579613376,شهید حشمت,residential,,False,False,23.978,"LINESTRING (54.4171626 34.0381919, 54.4171442 34.0379768)"
579613376,شهید حشمت,residential,,False,True,22.73,"LINESTRING (54.4171626 34.0381919, 54.4171817 34.0383957)"
579613384,,residential,,False,False,28.429,"LINESTRING (54.4171626 34.0381919, 54.4174706 34.0381769)"
579613384,,residential,,False,True,52.373,"LINESTRING (54.4171626 34.0381919, 54.4165952 34.0382196)"
579613377,,residential,,False,False,22.835,"LINESTRING (54.4174706 34.0381769, 54.4174872 34.0383818)"
579613377,,residential,,False,True,24.504,"LINESTRING (54.4174706 34.0381769, 54.4174533 34.037957)"
579613384,,residential,,False,False,41.333,"LINESTRING (54.4174706 34.0381769, 54.4179184 34.0381551)"
579613384,,residential,,False,True,28.429,"LINESTRING (54.4174706 34.0381769, 54.4171626 34.0381919)"
416601495,,residential,,False,False,22.983,"LINESTRING (54.4179184 34.0381551, 54.4179373 34.0383612)"
416601495,,residential,,False,True,25.258,"LINESTRING (54.4179184 34.0381551, 54.4178977 34.0379286)"
579613384,,residential,,False,True,41.333,"LINESTRING (54.4179184 34.0381551, 54.4174706 34.0381769)"
579613428,,residential,,False,False,65.821,"LINESTRING (54.4179184 34.0381551, 54.4186313 34.0381177)"
374150220,مقداد,tertiary,,False,False,8.595,"LINESTRING (54.4166124 34.0384217, 54.4166058 34.0383446)"
374150220,مقداد,tertiary,,False,True,16.832,"LINESTRING (54.4166124 34.0384217, 54.4166253 34.0385727)"
579613386,,residential,,False,False,52.537,"LINESTRING (54.4166124 34.0384217, 54.4171817 34.0383957)"
579613376,شهید حشمت,residential,,False,False,22.73,"LINESTRING (54.4171817 34.0383957, 54.4171626 34.0381919)"
579613376,شهید حشمت,residential,,False,True,24.099,"LINESTRING (54.4171817 34.0383957, 54.4172 34.0386119)"
579613386,,residential,,False,False,28.192,"LINESTRING (54.4171817 34.0383957, 54.4174872 34.0383818)"
579613386,,residential,,False,True,52.537,"LINESTRING (54.4171817 34.0383957, 54.4166124 34.0384217)"
579613377,,residential,,False,False,23.768,"LINESTRING (54.4174872 34.0383818, 54.4175039 34.0385951)"
579613377,,residential,,False,True,22.835,"LINESTRING (54.4174872 34.0383818, 54.4174706 34.0381769)"
579613386,,residential,,False,False,41.537,"LINESTRING (54.4174872 34.0383818, 54.4179373 34.0383612)"
579613386,,residential,,False,True,28.192,"LINESTRING (54.4174872 34.0383818, 54.4171817 34.0383957)"
416601495,,residential,,False,False,23.284,"LINESTRING (54.4179373 34.0383612, 54.4179564 34.03857)"
416601495,,residential,,False,True,22.983,"LINESTRING (54.4179373 34.0383612, 54.4179184 34.0381551)"
579613386,,residential,,False,True,41.537,"LINESTRING (54.4179373 34.0383612, 54.4174872 34.0383818)"
579613426,,residential,,False,False,66.903,"LINESTRING (54.4179373 34.0383612, 54.4186622 34.038327)"
374150220,مقداد,tertiary,,False,False,7.881,"LINESTRING (54.4166313 34.0386434, 54.4166253 34.0385727)"
374150220,مقداد,tertiary,,False,True,16.453,"LINESTRING (54.4166313 34.0386434, 54.4166438 34.038791)"
579613388,,residential,,False,False,52.519,"LINESTRING (54.4166313 34.0386434, 54.4172 34.0386119)"
579613376,شهید حشمت,residential,,False,False,24.099,"LINESTRING (54.4172 34.0386119, 54.4171817 34.0383957)"
579613376,شهید حشمت,residential,,False,True,22.483,"LINESTRING (54.4172 34.0386119, 54.4172171 34.0388136)"
579613388,,residential,,False,False,28.064,"LINESTRING (54.4172 34.0386119, 54.4175039 34.0385951)"
579613388,,residential,,False,True,52.519,"LINESTRING (54.4172 34.0386119, 54.4166313 34.0386434)"
579613377,,residential,,False,False,22.475,"LINESTRING (54.4175039 34.0385951, 54.4175196 34.0387968)"
579613377,,residential,,False,True,23.768,"LINESTRING (54.4175039 34.0385951, 54.4174872 34.0383818)"
579613388,,residential,,False,False,41.788,"LINESTRING (54.4175039 34.0385951, 54.4179564 34.03857)"
579613388,,residential,,False,True,28.064,"LINESTRING (54.4175039 34.0385951, 54.4172 34.0386119)"
416601495,,residential,,False,False,22.47,"LINESTRING (54.4179564 34.03857, 54.4179748 34.0387715)"
416601495,,residential,,False,True,23.284,"LINESTRING (54.4179564 34.03857, 54.4179373 34.0383612)"
