osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref,bridge
836753383,False,,الیاس,residential,,False,76.023,"LINESTRING (50.9608399 33.1054759, 50.9611487 33.1053793, 50.9614619 33.1053219, 50.9616256 33.1052991)",,
829574625,False,,نفیسه,residential,,True,59.193,"LINESTRING (50.9612758 33.1058631, 50.961126 33.1057373, 50.9609845 33.1056056, 50.9608399 33.1054759)",,
"[836753385, 829574626]",False,,مطهره,residential,,"[False, True]",66.011,"LINESTRING (50.9612758 33.1058631, 50.9614132 33.1057517, 50.961806 33.1054695)",,
829574627,False,,نفیسه,residential,,True,14.504,"LINESTRING (50.9612758 33.1058631, 50.961302 33.1059033, 50.9613048 33.1059879)",,
833073849,False,,,residential,,False,76.911,"LINESTRING (50.9613048 33.1059879, 50.9605993 33.1063473)",,
829574627,False,,نفیسه,residential,,False,14.504,"LINESTRING (50.9613048 33.1059879, 50.961302 33.1059033, 50.9612758 33.1058631)",,
829574627,False,,نفیسه,residential,,True,23.25,"LINESTRING (50.9613048 33.1059879, 50.9613304 33.1060308, 50.9614509 33.1061564)",,
823698108,False,,مهر,residential,,False,7.51,"LINESTRING (50.9601176 33.1037354, 50.9601692 33.1037873)",,
816362884,False,,بوستان ۱,residential,,False,114.11999999999999,"LINESTRING (50.9601176 33.1037354, 50.960012 33.1037187, 50.9599564 33.1037096, 50.9597141 33.1035413, 50.9595277 33.1033836, 50.9593535 33.1032574, 50.9591652 33.1031183)",,
841657755,False,,مهر,residential,,True,57.90700000000001,"LINESTRING (50.9601176 33.1037354, 50.9601008 33.1036845, 50.9601297 33.1036351, 50.9603661 33.1033101, 50.9603739 33.1032784)",,
317765043,False,2,امام خمینی,secondary,50,True,27.371,"LINESTRING (50.9612873 33.104735, 50.9615647 33.1048162)",,
317765043,False,2,امام خمینی,secondary,50,False,40.678000000000004,"LINESTRING (50.9612873 33.104735, 50.9609337 33.1046315, 50.960875 33.1046144)",,
830141239,False,,بن بست صغیر,residential,,False,45.918000000000006,"LINESTRING (50.9612873 33.104735, 50.9613433 33.1046884, 50.9616456 33.1044514)",,
830141239,False,,بن بست صغیر,residential,,True,45.918000000000006,"LINESTRING (50.9616456 33.1044514, 50.9613433 33.1046884, 50.9612873 33.104735)",,
669642056,False,,مهر,residential,,False,29.978,"LINESTRING (50.9610364 33.1024376, 50.9608497 33.1026572)",,
669642056,False,,مهر,residential,,True,14.003,"LINESTRING (50.9610364 33.1024376, 50.9611147 33.1023301)",,
830141240,False,,بوستان ۵,residential,,False,148.416,"LINESTRING (50.9610364 33.1024376, 50.9607884 33.1022636, 50.9605108 33.1020503, 50.9598418 33.1015546)",,
830141240,False,,بوستان ۵,residential,,True,148.416,"LINESTRING (50.9598418 33.1015546, 50.9605108 33.1020503, 50.9607884 33.1022636, 50.9610364 33.1024376)",,
830141259,False,2,بوستان شرقی,tertiary,60,False,47.892,"LINESTRING (50.9598418 33.1015546, 50.9598442 33.1015408, 50.9600113 33.1012202, 50.96007 33.1011748)",,
830141259,False,2,بوستان شرقی,tertiary,60,True,49.93,"LINESTRING (50.9598418 33.1015546, 50.9597232 33.1018485, 50.9596603 33.1019769)",,
760600257,False,,برج ۲,residential,,True,10.713,"LINESTRING (50.9611031 33.1034052, 50.9611776 33.1034786)",,
830141241,False,,بن بست نارگل,residential,,False,44.854,"LINESTRING (50.9611031 33.1034052, 50.9607596 33.1036879)",,
760600257,False,,برج ۲,residential,,False,65.52799999999999,"LINESTRING (50.9611031 33.1034052, 50.960908 33.1031958, 50.9606371 33.102965)",,
830141241,False,,بن بست نارگل,residential,,True,44.854,"LINESTRING (50.9607596 33.1036879, 50.9611031 33.1034052)",,
830141243,False,,شریف,residential,,False,29.9,"LINESTRING (50.9625063 33.1023776, 50.9622576 33.1025476)",,
830141244,False,,,residential,,True,112.03299999999999,"LINESTRING (50.9625063 33.1023776, 50.9622578 33.1021108, 50.9620788 33.1019502, 50.9618598 33.101795, 50.9616581 33.1016718)",,
830141245,False,,,residential,,True,51.207,"LINESTRING (50.9625063 33.1023776, 50.9626895 33.1025414, 50.9628669 33.1027248)",,
669642064,False,,شرافت,residential,,True,69.041,"LINESTRING (50.9628669 33.1027248, 50.9622852 33.1031096)",,
669642064,False,,شرافت,residential,,False,43.944,"LINESTRING (50.9628669 33.1027248, 50.9630781 33.1025794, 50.9631763 33.102509, 50.9632322 33.1024749)",,
830141245,False,,,residential,,False,51.207,"LINESTRING (50.9628669 33.1027248, 50.9626895 33.1025414, 50.9625063 33.1023776)",,
669642056,False,,مهر,residential,,False,25.26,"LINESTRING (50.9615758 33.1017532, 50.9614416 33.1019506)",,
669642056,False,,مهر,residential,,True,11.861,"LINESTRING (50.9615758 33.1017532, 50.9616581 33.1016718)",,
669642083,False,,بوستان ۸,residential,,True,138.886,"LINESTRING (50.9615758 33.1017532, 50.9606903 33.1007483)",,
669642054,False,,بوستان ۹,residential,,False,127.73,"LINESTRING (50.9617819 33.1015243, 50.9610091 33.1005754)",,
941706631,False,,مهر,residential,,False,53.213,"LINESTRING (50.9617819 33.1015243, 50.9621445 33.1011545)",,
669642032,False,,حافظیه,residential,,True,81.87899999999999,"LINESTRING (50.9617819 33.1015243, 50.9619027 33.1015134, 50.9620784 33.1014963, 50.9622879 33.1016692, 50.9624942 33.1018358)",,
669642056,False,,مهر,residential,,False,20.051,"LINESTRING (50.9617819 33.1015243, 50.9617397 33.1015763, 50.9616581 33.1016718)",,
830141246,False,,,residential,,False,27.855,"LINESTRING (50.9638595 33.10175, 50.963667 33.1019417)",,
817757856,False,,بردیا,residential,,False,73.99799999999999,"LINESTRING (50.9638595 33.10175, 50.9640929 33.1019717, 50.9643538 33.1022701)",,
"[837262812, 941675686]",False,,,residential,,False,97.071,"LINESTRING (50.9638595 33.10175, 50.9642056 33.1014487, 50.9646018 33.1011377)",,
669644663,False,,امداد,residential,,False,11.021,"LINESTRING (50.9643968 33.1034834, 50.9644802 33.1035537)",,
952526593,True,3,بلوار ولیعصر,primary,60,False,207.58300000000003,"LINESTRING (50.9643968 33.1034834, 50.9641314 33.1037241, 50.9638215 33.1040013, 50.9635538 33.1042363, 50.9634222 33.1043473, 50.963282 33.104481, 50.9631906 33.1045887, 50.9631043 33.1047297, 50.9630469 33.1049337)",47,
941706649,False,,,residential,,True,20.066,"LINESTRING (50.958589 33.1020835, 50.9587595 33.1021938)",,
841657761,False,,,residential,,False,70.91300000000001,"LINESTRING (50.958589 33.1020835, 50.9583984 33.1019174, 50.95857 33.1018155, 50.9587765 33.1016622)",,
"[841657761, 669644662]",False,,لاله,residential,,True,58.975,"LINESTRING (50.958589 33.1020835, 50.9585864 33.1021501, 50.9585029 33.1022504, 50.9587681 33.1025097)",,
669644658,False,,لادن,residential,,False,56.501,"LINESTRING (50.9583258 33.1011421, 50.9581251 33.1016216)",,
841966101,False,,,residential,,False,59.912,"LINESTRING (50.9583258 33.1011421, 50.9582869 33.1011266, 50.9581655 33.1010782, 50.957743 33.1009142)",,
841966101,False,,,residential,,True,78.36999999999999,"LINESTRING (50.9583258 33.1011421, 50.95853 33.1012835, 50.9587723 33.1012767, 50.9588731 33.1013519, 50.9589853 33.1014535, 50.9590078 33.1014746)",,
830141263,False,,,residential,,False,26.672,"LINESTRING (50.9592226 33.1024744, 50.9589413 33.1024296)",,
837262809,False,2,گلستان شرقی,tertiary,50,True,75.916,"LINESTRING (50.9592226 33.1024744, 50.9594849 33.101828)",,
837262809,False,2,گلستان شرقی,tertiary,50,False,176.198,"LINESTRING (50.9592226 33.1024744, 50.9591721 33.1025987, 50.958853 33.1033153, 50.9585228 33.1037412, 50.9584413 33.1038491, 50.9584071 33.1038936)",,
883668081,False,,,residential,,True,43.072,"LINESTRING (50.9651243 33.1035781, 50.9654295 33.1032871)",,
830141289,False,,,residential,,False,30.378999999999998,"LINESTRING (50.9651243 33.1035781, 50.9651442 33.1035814, 50.9651618 33.1035899, 50.9651751 33.1036028, 50.9651828 33.1036185, 50.965184 33.1036355, 50.9651785 33.103652, 50.9651668 33.103666, 50.9651504 33.1036762, 50.9651309 33.1036813, 50.9651105 33.1036808, 50.9650914 33.1036748, 50.9650756 33.1036639, 50.965065 33.1036493, 50.9650606 33.1036326, 50.9650629 33.1036156, 50.9650717 33.1036002)",,
830141289,False,,,residential,,True,5.685,"LINESTRING (50.9651243 33.1035781, 50.9651042 33.1035804, 50.965086 33.103588, 50.9650717 33.1036002)",,
830141289,False,,,residential,,False,5.685,"LINESTRING (50.9650717 33.1036002, 50.965086 33.103588, 50.9651042 33.1035804, 50.9651243 33.1035781)",,
830141289,False,,,residential,,True,30.378999999999998,"LINESTRING (50.9650717 33.1036002, 50.9650629 33.1036156, 50.9650606 33.1036326, 50.965065 33.1036493, 50.9650756 33.1036639, 50.9650914 33.1036748, 50.9651105 33.1036808, 50.9651309 33.1036813, 50.9651504 33.1036762, 50.9651668 33.103666, 50.9651785 33.103652, 50.965184 33.1036355, 50.9651828 33.1036185, 50.9651751 33.1036028, 50.9651618 33.1035899, 50.9651442 33.1035814, 50.9651243 33.1035781)",,
830141290,False,,اورژانس مهدیه,residential,,False,45.274,"LINESTRING (50.9650717 33.1036002, 50.9647416 33.1033299, 50.9647241 33.1033156)",,
669644655,False,,,residential,,True,79.592,"LINESTRING (50.9647241 33.1033156, 50.9653158 33.1027992)",,
830141290,False,,اورژانس مهدیه,residential,,False,9.486,"LINESTRING (50.9647241 33.1033156, 50.9646479 33.103259)",,
669644655,False,,,residential,,False,34.887,"LINESTRING (50.9647241 33.1033156, 50.9645258 33.1035092, 50.9644802 33.1035537)",,
830141290,False,,اورژانس مهدیه,residential,,True,45.274,"LINESTRING (50.9647241 33.1033156, 50.9647416 33.1033299, 50.9650717 33.1036002)",,
830141290,False,,اورژانس مهدیه,residential,,True,9.486,"LINESTRING (50.9646479 33.103259, 50.9647241 33.1033156)",,
952526593,True,3,بلوار ولیعصر,primary,60,False,34.202999999999996,"LINESTRING (50.9646479 33.103259, 50.9644428 33.1034445, 50.9643968 33.1034834)",47,
1044669854,False,,,secondary,,False,15.187,"LINESTRING (50.967927 33.1055358, 50.9679056 33.1056712)",,
952526593,True,3,بلوار ولیعصر,primary,60,False,25.513,"LINESTRING (50.965583 33.1024193, 50.965398 33.1025885)",47,
669642070,True,2,بلوار نمازی,secondary,,False,97.439,"LINESTRING (50.965583 33.1024193, 50.9656577 33.1025294, 50.9662883 33.1030613)",,
669642056,False,,مهر,residential,,False,20.815,"LINESTRING (50.9613696 33.1020101, 50.9612348 33.1021594)",,
669642056,False,,مهر,residential,,True,9.421,"LINESTRING (50.9613696 33.1020101, 50.9614416 33.1019506)",,
830570514,False,,بوستان ۷,residential,,False,150.375,"LINESTRING (50.9613696 33.1020101, 50.9602579 33.1010295)",,
830141259,False,2,بوستان شرقی,tertiary,60,True,23.82,"LINESTRING (50.9602579 33.1010295, 50.96007 33.1011748)",,
830570514,False,,بوستان ۷,residential,,True,150.375,"LINESTRING (50.9602579 33.1010295, 50.9613696 33.1020101)",,
830141259,False,2,بوستان شرقی,tertiary,60,False,51.015,"LINESTRING (50.9602579 33.1010295, 50.9605197 33.1008504, 50.9606903 33.1007483)",,
373185819,False,,کرامت,residential,,True,59.963,"LINESTRING (50.967357 33.1009701, 50.9674752 33.1010617, 50.9678138 33.1013499)",,
842308802,False,,مهر,residential,,False,42.608,"LINESTRING (50.9603739 33.1032784, 50.9606371 33.102965)",,
841657755,False,,مهر,residential,,False,57.907000000000004,"LINESTRING (50.9603739 33.1032784, 50.9603661 33.1033101, 50.9601297 33.1036351, 50.9601008 33.1036845, 50.9601176 33.1037354)",,
"[841657755, 669642085]",False,,"['بوستان ۲', 'مهر']",residential,,True,61.109,"LINESTRING (50.9603739 33.1032784, 50.9603672 33.1032548, 50.9603437 33.1032195, 50.9599062 33.102902)",,
669642085,False,,بوستان ۲,residential,,True,58.389,"LINESTRING (50.9599062 33.102902, 50.9594081 33.1025832)",,
841657756,False,,بن بست سارا,residential,,False,26.334,"LINESTRING (50.9599062 33.102902, 50.960074 33.1027114)",,
"[841657755, 669642085]",False,,"['بوستان ۲', 'مهر']",residential,,False,61.109,"LINESTRING (50.9599062 33.102902, 50.9603437 33.1032195, 50.9603672 33.1032548, 50.9603739 33.1032784)",,
669644684,False,,سپاه,residential,,True,8.006,"LINESTRING (50.9632387 33.1041912, 50.9633056 33.1042364)",,
670656505,False,,,residential,,False,61.71,"LINESTRING (50.9632387 33.1041912, 50.9636791 33.1037766)",,
669644684,False,,سپاه,residential,,False,27.055,"LINESTRING (50.9632387 33.1041912, 50.963229 33.1041828, 50.9630308 33.1040213)",,
833073799,False,,صائب,residential,,False,83.33,"LINESTRING (50.9651906 33.1017019, 50.9646018 33.1011377)",,
1266264112,False,,برج,residential,,False,37.953,"LINESTRING (50.9651906 33.1017019, 50.9648761 33.1019189)",,
1266264112,False,,برج,residential,,True,32.885,"LINESTRING (50.9651906 33.1017019, 50.9654579 33.1015087)",,
833073799,False,,صائب,residential,,True,83.33,"LINESTRING (50.9646018 33.1011377, 50.9651906 33.1017019)",,
833073800,False,,,residential,,True,40.038,"LINESTRING (50.9646018 33.1011377, 50.9647949 33.1009852, 50.9649311 33.100908)",,
"[837262812, 941675686]",False,,,residential,,True,97.071,"LINESTRING (50.9646018 33.1011377, 50.9642056 33.1014487, 50.9638595 33.10175)",,
833073804,False,,,residential,,True,34.973,"LINESTRING (50.9637803 33.1030565, 50.9635375 33.1028166)",,
669642056,False,,مهر,residential,,False,22.032,"LINESTRING (50.9612348 33.1021594, 50.9611147 33.1023301)",,
669642056,False,,مهر,residential,,True,20.815,"LINESTRING (50.9612348 33.1021594, 50.9613696 33.1020101)",,
833073805,False,,بوستان ۶,residential,,False,154.212,"LINESTRING (50.9612348 33.1021594, 50.9608387 33.1018457, 50.9606184 33.1016615, 50.9603773 33.1014599, 50.96007 33.1011748)",,
830141259,False,2,بوستان شرقی,tertiary,60,False,23.82,"LINESTRING (50.96007 33.1011748, 50.9602579 33.1010295)",,
830141259,False,2,بوستان شرقی,tertiary,60,True,47.892,"LINESTRING (50.96007 33.1011748, 50.9600113 33.1012202, 50.9598442 33.1015408, 50.9598418 33.1015546)",,
833073805,False,,بوستان ۶,residential,,True,154.212,"LINESTRING (50.96007 33.1011748, 50.9603773 33.1014599, 50.9606184 33.1016615, 50.9608387 33.1018457, 50.9612348 33.1021594)",,
833073806,False,,,residential,,True,29.989,"LINESTRING (50.9590078 33.1014746, 50.9587765 33.1016622)",,
841966101,False,,,residential,,False,78.37,"LINESTRING (50.9590078 33.1014746, 50.9589853 33.1014535, 50.9588731 33.1013519, 50.9587723 33.1012767, 50.95853 33.1012835, 50.9583258 33.1011421)",,
"[941706652, 669644661]",False,,,residential,,True,43.702,"LINESTRING (50.9590078 33.1014746, 50.9590633 33.1015265, 50.9591897 33.1016449, 50.9592589 33.1017331, 50.9592558 33.101792)",,
841966097,False,,,residential,,False,41.326,"LINESTRING (50.957743 33.1009142, 50.9577799 33.1008447, 50.9579649 33.100593)",,
841966101,False,,,residential,,True,59.912,"LINESTRING (50.957743 33.1009142, 50.9581655 33.1010782, 50.9582869 33.1011266, 50.9583258 33.1011421)",,
833073808,False,,,residential,,False,42.564,"LINESTRING (50.9579473 33.1029068, 50.9577832 33.1027484, 50.957611 33.1026528)",,
669644666,False,,سلمان,residential,,True,5.817,"LINESTRING (50.957611 33.1026528, 50.9576642 33.1026254)",,
833073808,False,,,residential,,True,42.564,"LINESTRING (50.957611 33.1026528, 50.9577832 33.1027484, 50.9579473 33.1029068)",,
833073825,False,,شهید هاشمی,residential,,True,45.905,"LINESTRING (50.9641999 33.1062434, 50.9637127 33.1061811)",,
836753396,False,,شهید محمد منتظری,residential,,False,34.214,"LINESTRING (50.9641999 33.1062434, 50.9642466 33.1059382)",,
836753396,False,,شهید محمد منتظری,residential,,True,8.437,"LINESTRING (50.9641999 33.1062434, 50.9641821 33.1063178)",,
833073849,False,,,residential,,True,76.911,"LINESTRING (50.9605993 33.1063473, 50.9613048 33.1059879)",,
"[834836979, 941706628]",False,,,residential,,True,119.84,"LINESTRING (50.9626734 33.1006914, 50.9632122 33.1012532, 50.9631798 33.1012825, 50.9630225 33.1013912, 50.9628996 33.1014952)",,
941706631,False,,مهر,residential,,True,27.355999999999998,"LINESTRING (50.9626734 33.1006914, 50.9624684 33.1008036, 50.9624391 33.1008363)",,
835410007,False,,گلایل,residential,,False,55.105,"LINESTRING (50.9595559 33.1052285, 50.9592096 33.1048267)",,
944510920,False,,,residential,,False,25.319000000000003,"LINESTRING (50.9595559 33.1052285, 50.959492 33.1052439, 50.959323 33.1053416)",,
"[944510920, 944510921, 944510922]",False,,,residential,,True,110.578,"LINESTRING (50.9595559 33.1052285, 50.9599736 33.1050032, 50.9600336 33.1051455, 50.9601815 33.1052764, 50.960397 33.1051076)",,
823698107,False,,عارفان,residential,,False,16.216,"LINESTRING (50.9592096 33.1048267, 50.959076 33.1049202)",,
823698107,False,,عارفان,residential,,True,55.582,"LINESTRING (50.9592096 33.1048267, 50.9596309 33.1044727)",,
835410007,False,,گلایل,residential,,True,55.105,"LINESTRING (50.9592096 33.1048267, 50.9595559 33.1052285)",,
823698107,False,,عارفان,residential,,False,55.582,"LINESTRING (50.9596309 33.1044727, 50.9592096 33.1048267)",,
823698107,False,,عارفان,residential,,True,25.694,"LINESTRING (50.9596309 33.1044727, 50.9597646 33.1043583, 50.9598283 33.1043115)",,
835410008,False,,,residential,,False,32.531,"LINESTRING (50.9596309 33.1044727, 50.959724 33.1045844, 50.9598289 33.1047137)",,
846590119,False,,,residential,,True,34.872,"LINESTRING (50.9598289 33.1047137, 50.9595046 33.1048704)",,
944510919,False,,,residential,,True,21.239,"LINESTRING (50.9598289 33.1047137, 50.9599347 33.1048829)",,
835410008,False,,,residential,,True,32.531,"LINESTRING (50.9598289 33.1047137, 50.959724 33.1045844, 50.9596309 33.1044727)",,
"[944510920, 944510921, 944510922]",False,,,residential,,False,110.578,"LINESTRING (50.960397 33.1051076, 50.9601815 33.1052764, 50.9600336 33.1051455, 50.9599736 33.1050032, 50.9595559 33.1052285)",,
835410010,False,,بن بست سپیده,residential,,False,30.427,"LINESTRING (50.9582684 33.1043636, 50.9585165 33.1045416)",,
1241276452,True,2,دانش غربی 1,tertiary,50,False,42.49,"LINESTRING (50.9582684 33.1043636, 50.9580093 33.1046781)",,
835410010,False,,بن بست سپیده,residential,,True,30.427,"LINESTRING (50.9585165 33.1045416, 50.9582684 33.1043636)",,
846590118,False,,,residential,,False,12.509,"LINESTRING (50.9585165 33.1045416, 50.9584177 33.1046178)",,
846590118,False,,,residential,,True,8.639,"LINESTRING (50.9585165 33.1045416, 50.9585842 33.1044885)",,
317765043,False,2,امام خمینی,secondary,50,True,81.769,"LINESTRING (50.958999 33.1040703, 50.9598283 33.1043115)",,
317765043,False,2,امام خمینی,secondary,50,False,39.559,"LINESTRING (50.958999 33.1040703, 50.9587311 33.1039871, 50.9586402 33.1039674, 50.9585975 33.1039553)",,
835410011,False,,بن بست گلسا,residential,,False,51.928,"LINESTRING (50.958999 33.1040703, 50.9589293 33.1041215, 50.9588434 33.1042093, 50.9590798 33.1044013)",,
823698107,False,,عارفان,residential,,False,54.266,"LINESTRING (50.959076 33.1049202, 50.9586878 33.1052841)",,
823698107,False,,عارفان,residential,,True,16.216,"LINESTRING (50.959076 33.1049202, 50.9592096 33.1048267)",,
835410012,False,,بن بست کبوتر,residential,,False,42.839,"LINESTRING (50.959076 33.1049202, 50.9589943 33.1047869, 50.9588282 33.104597)",,
835410012,False,,بن بست کبوتر,residential,,True,42.839,"LINESTRING (50.9588282 33.104597, 50.9589943 33.1047869, 50.959076 33.1049202)",,
835410014,False,,,residential,,False,81.43700000000001,"LINESTRING (50.9576773 33.1060453, 50.9578462 33.1059986, 50.9579748 33.1059454, 50.9581314 33.1059372, 50.9582078 33.1059356, 50.9582849 33.1058878, 50.9584495 33.1057608)",,
669644685,False,,نفیسه,residential,,False,5.165,"LINESTRING (50.9614758 33.1061979, 50.9614509 33.1061564)",,
835410015,False,,پرنیان,residential,,False,50.112,"LINESTRING (50.9614758 33.1061979, 50.9610202 33.1064376)",,
836753388,False,,بن بست احسان,residential,,True,42.335,"LINESTRING (50.9614758 33.1061979, 50.9618678 33.1063906)",,
669644685,False,,نفیسه,residential,,True,52.989999999999995,"LINESTRING (50.9614758 33.1061979, 50.9616697 33.1065221, 50.9617571 33.1066094)",,
835410015,False,,پرنیان,residential,,True,50.112,"LINESTRING (50.9610202 33.1064376, 50.9614758 33.1061979)",,
835410047,False,,بن بست مدرس,residential,,False,52.425,"LINESTRING (50.9586094 33.1033493, 50.958514 33.1032629, 50.9584147 33.1032319, 50.9582784 33.1031911, 50.958218 33.1031471, 50.9581442 33.1031017)",,
830141255,False,,,residential,,False,55.532,"LINESTRING (50.9581442 33.1031017, 50.9581858 33.1030897, 50.9582512 33.1030509, 50.958292 33.1030099, 50.9583274 33.1029392, 50.9583682 33.1028685, 50.9584145 33.1027864, 50.9584724 33.1027035)",,
830141255,False,,,residential,,True,58.17399999999999,"LINESTRING (50.9581442 33.1031017, 50.9580905 33.1031171, 50.9580327 33.1031464, 50.957972 33.1032034, 50.9578084 33.1033963, 50.9577391 33.103485)",,
835410047,False,,بن بست مدرس,residential,,True,52.425,"LINESTRING (50.9581442 33.1031017, 50.958218 33.1031471, 50.9582784 33.1031911, 50.9584147 33.1032319, 50.958514 33.1032629, 50.9586094 33.1033493)",,
835640663,False,,,residential,30,True,22.911,"LINESTRING (50.9631233 33.1078757, 50.962882 33.1078357)",,
836753372,False,,نیما,residential,,False,82.882,"LINESTRING (50.9654579 33.1015087, 50.9649311 33.100908)",,
1266264112,False,,برج,residential,,False,32.885,"LINESTRING (50.9654579 33.1015087, 50.9651906 33.1017019)",,
"[1266264112, 943139799]",False,,"['کتابخانه', 'برج']",residential,,True,116.99700000000001,"LINESTRING (50.9654579 33.1015087, 50.9658134 33.1012547, 50.9658109 33.1011937, 50.9657953 33.101151, 50.9655354 33.1006404)",,
836753372,False,,نیما,residential,,True,82.882,"LINESTRING (50.9649311 33.100908, 50.9654579 33.1015087)",,
833073800,False,,,residential,,False,40.038,"LINESTRING (50.9649311 33.100908, 50.9647949 33.1009852, 50.9646018 33.1011377)",,
833073800,False,,,residential,,True,63.71300000000001,"LINESTRING (50.9649311 33.100908, 50.964967 33.1008876, 50.9654539 33.1006807, 50.9655354 33.1006404)",,
836753384,False,,,residential,,False,24.702,"LINESTRING (50.961806 33.1054695, 50.9620122 33.1056092)",,
836753384,False,,,residential,,True,25.325,"LINESTRING (50.961806 33.1054695, 50.9616256 33.1052991)",,
"[836753385, 829574626]",False,,مطهره,residential,,"[False, True]",66.011,"LINESTRING (50.961806 33.1054695, 50.9614132 33.1057517, 50.9612758 33.1058631)",,
836753387,False,,بن بست یکتا,residential,,True,14.651,"LINESTRING (50.9618621 33.1065113, 50.9617571 33.1066094)",,
836753388,False,,بن بست احسان,residential,,False,42.335,"LINESTRING (50.9618678 33.1063906, 50.9614758 33.1061979)",,
669644688,False,,پرستار,residential,,False,48.972,"LINESTRING (50.964889 33.1045203, 50.9652615 33.1042095)",,
669644688,False,,پرستار,residential,,True,41.758,"LINESTRING (50.964889 33.1045203, 50.9645662 33.1047809)",,
836753394,False,,بهار,residential,,False,40.632,"LINESTRING (50.964889 33.1045203, 50.9645722 33.1042691)",,
836753394,False,,بهار,residential,,True,40.632,"LINESTRING (50.9645722 33.1042691, 50.964889 33.1045203)",,
836753396,False,,شهید محمد منتظری,residential,,False,10.857,"LINESTRING (50.9641548 33.1066676, 50.9641581 33.10657)",,
836753396,False,,شهید محمد منتظری,residential,,True,26.034,"LINESTRING (50.9641548 33.1066676, 50.9641262 33.1069005)",,
836753399,False,,بن بست گوهر,residential,,False,34.957,"LINESTRING (50.9641548 33.1066676, 50.9645292 33.1066894)",,
836753399,False,,بن بست گوهر,residential,,True,34.957,"LINESTRING (50.9645292 33.1066894, 50.9641548 33.1066676)",,
669642090,False,,,residential,,False,17.96,"LINESTRING (50.9627557 33.1016027, 50.9628996 33.1014952)",,
669642090,False,,,residential,,True,35.569,"LINESTRING (50.9627557 33.1016027, 50.9624942 33.1018358)",,
837262811,False,,,residential,,False,77.695,"LINESTRING (50.9627557 33.1016027, 50.9622496 33.1010473)",,
837262811,False,,,residential,,True,77.695,"LINESTRING (50.9622496 33.1010473, 50.9627557 33.1016027)",,
941706631,False,,مهر,residential,,False,29.361,"LINESTRING (50.9622496 33.1010473, 50.9624391 33.1008363)",,
941706631,False,,مهر,residential,,True,15.425,"LINESTRING (50.9622496 33.1010473, 50.9621445 33.1011545)",,
836753369,False,,کیوان,residential,,True,30.507,"LINESTRING (50.968041 33.1011523, 50.9678138 33.1013499)",,
837262819,False,,,residential,,False,42.696,"LINESTRING (50.968041 33.1011523, 50.9677194 33.1008787)",,
837262819,False,,,residential,,True,42.696,"LINESTRING (50.9677194 33.1008787, 50.968041 33.1011523)",,
837262848,False,,,residential,,False,108.812,"LINESTRING (50.9615292 33.1081258, 50.9609552 33.1072735)",,
669644660,False,,,residential,,False,7.767,"LINESTRING (50.9609552 33.1072735, 50.9608847 33.1073108)",,
837262848,False,,,residential,,True,108.812,"LINESTRING (50.9609552 33.1072735, 50.9615292 33.1081258)",,
669644660,False,,,residential,,True,106.44200000000001,"LINESTRING (50.9609552 33.1072735, 50.9614404 33.1070305, 50.961936 33.1067822)",,
810367211,False,,برج ۲,residential,,False,30.0,"LINESTRING (50.9613601 33.1037277, 50.961586 33.10392)",,
838009549,False,,بن بست اختصاصی مارال,residential,,False,10.624,"LINESTRING (50.9613601 33.1037277, 50.9612753 33.1037916)",,
810367211,False,,برج ۲,residential,,True,32.662,"LINESTRING (50.9613601 33.1037277, 50.9612278 33.1035739, 50.9611776 33.1034786)",,
838009549,False,,بن بست اختصاصی مارال,residential,,True,10.624,"LINESTRING (50.9612753 33.1037916, 50.9613601 33.1037277)",,
840711543,False,,بن بست پرهام,residential,,False,26.758,"LINESTRING (50.9603995 33.1039133, 50.9606169 33.103756)",,
760600256,False,,برج ۱,residential,,False,23.525,"LINESTRING (50.9603995 33.1039133, 50.9603476 33.1038771, 50.960284 33.103834, 50.9602183 33.1037999, 50.9601951 33.1037902)",,
760600256,False,,برج ۱,residential,,True,78.55,"LINESTRING (50.9603995 33.1039133, 50.9604246 33.1039478, 50.9605049 33.1040243, 50.9606001 33.1041372, 50.9607182 33.1042579, 50.9608074 33.1043366, 50.9608698 33.1043733, 50.9609783 33.1044085)",,
841657753,False,,بن بست ویدا,residential,,True,43.448,"LINESTRING (50.9605294 33.1035177, 50.9601951 33.1037902)",,
317765043,False,2,امام خمینی,secondary,50,False,42.62,"LINESTRING (50.9602615 33.1044349, 50.9598283 33.1043115)",,
317765043,False,2,امام خمینی,secondary,50,True,60.529999999999994,"LINESTRING (50.9602615 33.1044349, 50.9608187 33.1045979, 50.960875 33.1046144)",,
841657754,False,,بن بست سوگند,residential,,False,29.942999999999998,"LINESTRING (50.9602615 33.1044349, 50.9602907 33.1043789, 50.9603853 33.1041864)",,
841657754,False,,بن بست سوگند,residential,,True,29.942999999999998,"LINESTRING (50.9603853 33.1041864, 50.9602907 33.1043789, 50.9602615 33.1044349)",,
841657756,False,,بن بست سارا,residential,,True,26.334,"LINESTRING (50.960074 33.1027114, 50.9599062 33.102902)",,
835410011,False,,بن بست گلسا,residential,,True,51.928,"LINESTRING (50.9590798 33.1044013, 50.9588434 33.1042093, 50.9589293 33.1041215, 50.958999 33.1040703)",,
841966090,False,,بن بست خیریه,residential,,False,16.507,"LINESTRING (50.9577391 33.103485, 50.9578946 33.1035562)",,
