osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry
547069083,False,گلستان ۱,residential,False,46.064,,30,"LINESTRING (51.5687165 35.4434898, 51.5689613 35.4431267)"
547069085,False,گلستان ۳,residential,False,52.75,,30,"LINESTRING (51.568172 35.4432954, 51.56846 35.4428831)"
317105325,True,خیابان شهداء,unclassified,False,52.172,,,"LINESTRING (51.5679666 35.4426411, 51.56846 35.4428831)"
547069087,False,گلستان ۶,residential,True,56.404,,30,"LINESTRING (51.5679666 35.4426411, 51.5682846 35.442205)"
547069087,False,گلستان ۶,residential,False,56.404,,30,"LINESTRING (51.5682846 35.442205, 51.5679666 35.4426411)"
317101322,False,شهاب ۱,residential,True,78.876,,30,"LINESTRING (51.5688657 35.4437087, 51.568444 35.4443293)"
317105499,True,باهنر,tertiary,False,10.433,,,"LINESTRING (51.5712085 35.442214, 51.5713076 35.4422618)"
614748988,False,باهنر یکم,residential,False,219.383,,,"LINESTRING (51.5712085 35.442214, 51.5705994 35.4433456, 51.570535 35.4435816, 51.5700656 35.4438968)"
317108876,True,شهید رجایی,tertiary,False,50.205,,,"LINESTRING (51.5700656 35.4438968, 51.5697032 35.4435552)"
614748988,False,باهنر یکم,residential,True,219.383,,,"LINESTRING (51.5700656 35.4438968, 51.570535 35.4435816, 51.5705994 35.4433456, 51.5712085 35.442214)"
317108876,True,شهید رجایی,tertiary,False,21.559,,,"LINESTRING (51.57272 35.4464189, 51.5725664 35.4462708)"
317105311,False,مهدیه ۱۸,residential,False,43.821,,30,"LINESTRING (51.5646745 35.4414981, 51.5649218 35.4411594)"
618446338,False,شاه آبادی,residential,False,60.17,,30,"LINESTRING (51.5646745 35.4414981, 51.5643413 35.44103)"
618446338,False,شاه آبادی,residential,True,65.941,,30,"LINESTRING (51.5646745 35.4414981, 51.5649303 35.4420533)"
317108867,False,مهدیه پانزدهم,residential,False,189.646,,30,"LINESTRING (51.5675953 35.4385263, 51.5665569 35.4400072)"
726074779,False,عرب سالاری,residential,True,65.611,,30,"LINESTRING (51.5675953 35.4385263, 51.5682203 35.4388244)"
726074779,False,عرب سالاری,residential,False,65.611,,30,"LINESTRING (51.5682203 35.4388244, 51.5675953 35.4385263)"
726077490,False,,residential,True,130.916,,30,"LINESTRING (51.5691698 35.4447485, 51.5688398 35.4454565, 51.5689954 35.4456029, 51.5691617 35.4456597, 51.5692449 35.4456182)"
547068945,False,فرهنگ دوم,residential,False,75.247,,30,"LINESTRING (51.5695292 35.4459503, 51.5701696 35.4455193)"
547068945,False,فرهنگ دوم,residential,True,22.59,,30,"LINESTRING (51.5695292 35.4459503, 51.5693387 35.4460814)"
726077490,False,,residential,False,45.021,,30,"LINESTRING (51.5695292 35.4459503, 51.5692449 35.4456182)"
547068948,False,فرهنگ سوم,residential,False,75.208,,30,"LINESTRING (51.5700978 35.44649, 51.5707357 35.4460571)"
547068964,False,باهنر نهم,residential,False,80.398,,30,"LINESTRING (51.5716248 35.4442751, 51.5709575 35.4447518)"
547068964,False,باهنر نهم,residential,True,92.648,,30,"LINESTRING (51.5716248 35.4442751, 51.5723938 35.4437258)"
547068966,False,باهنر پنجم,residential,True,134.064,,30,"LINESTRING (51.5716248 35.4442751, 51.5715864 35.4440689, 51.5720539 35.4431474)"
547068980,False,نبوت,residential,True,18.799,,30,"LINESTRING (51.5724413 35.4419918, 51.5723401 35.4421394)"
857441743,False,,residential,True,36.062,,,"LINESTRING (51.5724413 35.4419918, 51.5720851 35.441847)"
547068980,False,نبوت,residential,False,102.47,,30,"LINESTRING (51.5724413 35.4419918, 51.5725949 35.4417679, 51.5732281 35.4413482)"
547068991,False,باهنر ۴,residential,False,76.311,,30,"LINESTRING (51.5720851 35.441847, 51.571731 35.4424697)"
547068991,False,باهنر ۴,residential,True,43.973,,30,"LINESTRING (51.5720851 35.441847, 51.5722892 35.4414882)"
857441743,False,,residential,False,36.062,,,"LINESTRING (51.5720851 35.441847, 51.5724413 35.4419918)"
1081321016,False,,residential,True,29.057,,,"LINESTRING (51.5699999 35.4442339, 51.5702536 35.444074)"
317108876,True,شهید رجایی,tertiary,False,26.044,,,"LINESTRING (51.5702536 35.444074, 51.5700656 35.4438968)"
1081321016,False,,residential,False,29.057,,,"LINESTRING (51.5702536 35.444074, 51.5699999 35.4442339)"
513031112,True,بلوار امام خمینی,primary,False,21.531,,,"LINESTRING (51.5685975 35.4453422, 51.5686896 35.4451637)"
1168235708,False,شهدا فاطمیون,tertiary,True,67.584,,,"LINESTRING (51.5685975 35.4453422, 51.5681881 35.4452314, 51.5678798 35.4451801)"
324324298,True,مدنی ۴,residential,False,26.928,,30,"LINESTRING (51.5708518 35.4391861, 51.5711156 35.4392977)"
1257484174,False,,residential,True,38.979,,,"LINESTRING (51.5708518 35.4391861, 51.5710688 35.4388834)"
1257484174,False,,residential,False,38.979,,,"LINESTRING (51.5710688 35.4388834, 51.5708518 35.4391861)"
317109161,True,مهدیه هفتم,residential,False,91.848,,30,"LINESTRING (51.5691383 35.4402806, 51.568621 35.440991)"
1257484175,False,,residential,True,56.989,,,"LINESTRING (51.5691383 35.4402806, 51.5696901 35.4405267)"
324321860,False,مهدیه پنجم,residential,False,61.437,,30,"LINESTRING (51.5696901 35.4405267, 51.5700025 35.4400363)"
324321860,False,مهدیه پنجم,residential,True,93.731,,30,"LINESTRING (51.5696901 35.4405267, 51.5692126 35.4412745)"
1257484175,False,,residential,False,56.989,,,"LINESTRING (51.5696901 35.4405267, 51.5691383 35.4402806)"
547068983,False,قلعه,residential,False,74.201,,30,"LINESTRING (51.5738811 35.4426289, 51.5735635 35.4420138)"
547068983,False,قلعه,residential,True,4.588,,30,"LINESTRING (51.5738811 35.4426289, 51.5738993 35.4426674)"
1257484176,False,,residential,True,22.598,,,"LINESTRING (51.5738811 35.4426289, 51.5740794 35.4425056)"
1257484176,False,,residential,False,22.598,,,"LINESTRING (51.5740794 35.4425056, 51.5738811 35.4426289)"
547068983,False,قلعه,residential,False,26.678,,30,"LINESTRING (51.5735635 35.4420138, 51.573446 35.4417938)"
547068983,False,قلعه,residential,True,74.201,,30,"LINESTRING (51.5735635 35.4420138, 51.5738811 35.4426289)"
1257484177,False,,residential,True,30.911,,,"LINESTRING (51.5735635 35.4420138, 51.573281 35.4421697)"
1257484177,False,,residential,False,30.911,,,"LINESTRING (51.573281 35.4421697, 51.5735635 35.4420138)"
