osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
400860700,خیابان نماز,residential,30,False,True,193.03300000000002,"LINESTRING (52.0619662 27.8404296, 52.0615899 27.8400269, 52.0615657 27.8399995, 52.0610695 27.8394387, 52.0607612 27.8390598)",,
618756246,ملاصدرا 4,residential,,False,True,63.045,"LINESTRING (52.0653314 27.8411252, 52.0657651 27.8415428)",,
627194177,خیابان ملاصدرا,secondary,30,False,True,71.86,"LINESTRING (52.0653314 27.8411252, 52.0659022 27.8407216)",,
556416896,,residential,30,False,False,35.552,"LINESTRING (52.0675896 27.8380574, 52.067775 27.8383319)",,
556416896,,residential,30,False,True,11.993,"LINESTRING (52.0675896 27.8380574, 52.0675302 27.8379632)",,
618756247,,residential,,False,False,62.508,"LINESTRING (52.0675896 27.8380574, 52.0670953 27.8384109)",,
618756247,,residential,,False,True,62.508,"LINESTRING (52.0670953 27.8384109, 52.0675896 27.8380574)",,
793597889,,residential,30,False,True,23.412,"LINESTRING (52.0670953 27.8384109, 52.0669197 27.8382687)",,
793597889,,residential,30,False,False,122.833,"LINESTRING (52.0670953 27.8384109, 52.0671965 27.838493, 52.0674036 27.8387309, 52.0678262 27.8393026)",,
618756248,,residential,,False,True,69.535,"LINESTRING (52.0673155 27.8376278, 52.0679077 27.837286)",,
1087218087,,residential,30,False,False,5.967,"LINESTRING (52.0673155 27.8376278, 52.0673475 27.8376734)",,
1087218087,,residential,30,False,True,47.569,"LINESTRING (52.0673155 27.8376278, 52.0670606 27.8372642)",,
556416905,خیابان بهزادی,residential,30,False,False,42.156,"LINESTRING (52.0681537 27.8375965, 52.0679077 27.837286)",,
618756249,,residential,,False,False,73.628,"LINESTRING (52.0681537 27.8375965, 52.0675302 27.8379632)",,
556416905,خیابان بهزادی,residential,30,False,True,51.263,"LINESTRING (52.0681537 27.8375965, 52.0682399 27.8377053, 52.0683428 27.8380206)",,
556416896,,residential,30,False,False,11.993,"LINESTRING (52.0675302 27.8379632, 52.0675896 27.8380574)",,
618756249,,residential,,False,True,73.628,"LINESTRING (52.0675302 27.8379632, 52.0681537 27.8375965)",,
1087218087,,residential,30,False,True,36.893,"LINESTRING (52.0675302 27.8379632, 52.0673475 27.8376734)",,
556416905,خیابان بهزادی,residential,30,False,False,46.401,"LINESTRING (52.0684795 27.83842, 52.0683428 27.8380206)",,
618756250,,residential,,False,False,57.054,"LINESTRING (52.0684795 27.83842, 52.0680023 27.8387119)",,
556416905,خیابان بهزادی,residential,30,False,True,36.179,"LINESTRING (52.0684795 27.83842, 52.0685799 27.8386082, 52.0686775 27.8386876)",,
556416896,,residential,30,False,True,47.801,"LINESTRING (52.0680023 27.8387119, 52.067775 27.8383319)",,
618756250,,residential,,False,True,57.054,"LINESTRING (52.0680023 27.8387119, 52.0684795 27.83842)",,
556416896,,residential,30,False,False,40.578,"LINESTRING (52.0680023 27.8387119, 52.0681366 27.8389249, 52.0682326 27.8390112)",,
556416913,بسیج ۱,residential,30,False,False,47.126,"LINESTRING (52.0634759 27.8376939, 52.0637801 27.8380214)",,
556416913,بسیج ۱,residential,30,False,True,53.37,"LINESTRING (52.0634759 27.8376939, 52.0631314 27.837323)",,
618768530,معلم فرعی ششم ۶,residential,,False,False,94.723,"LINESTRING (52.0634759 27.8376939, 52.0642448 27.8371807)",,
304207498,خیابان معلم,secondary,30,False,False,44.759,"LINESTRING (52.0642448 27.8371807, 52.0645478 27.8374811)",2,
304207498,خیابان معلم,secondary,30,False,True,12.902,"LINESTRING (52.0642448 27.8371807, 52.0641644 27.837089)",2,
618768530,معلم فرعی ششم ۶,residential,,False,True,94.723,"LINESTRING (52.0642448 27.8371807, 52.0634759 27.8376939)",,
556416913,بسیج ۱,residential,30,False,True,47.126,"LINESTRING (52.0637801 27.8380214, 52.0634759 27.8376939)",,
618768531,معلم فرعی هشتم ۸,residential,,False,False,96.475,"LINESTRING (52.0637801 27.8380214, 52.0645478 27.8374811)",,
793894417,دوم بهار ۲,residential,30,False,False,69.342,"LINESTRING (52.0637801 27.8380214, 52.0642277 27.8385033)",,
552595140,معلم فرعی دهم ۱۰,residential,30,False,True,77.041,"LINESTRING (52.0647939 27.8388215, 52.0653997 27.8383821)",,
793894424,,residential,,False,False,64.621,"LINESTRING (52.0647939 27.8388215, 52.0652117 27.8392701)",,
793894423,معلم فرعی دهم ۱۰,residential,30,False,False,176.96800000000002,"LINESTRING (52.0647939 27.8388215, 52.0642078 27.8392466, 52.0634023 27.8398308)",,
793894424,,residential,,False,True,64.621,"LINESTRING (52.0652117 27.8392701, 52.0647939 27.8388215)",,
793894428,خیابان دانش آموز,residential,30,False,False,77.513,"LINESTRING (52.0652117 27.8392701, 52.0658199 27.8388266)",,
793894428,خیابان دانش آموز,residential,30,False,True,176.973,"LINESTRING (52.0652117 27.8392701, 52.0638231 27.8402827)",,
304207511,خیابان وحدت,secondary,50,True,False,70.718,"LINESTRING (52.0625469 27.8342264, 52.0618882 27.8339711)",2,
399195256,بلوار امام خمینی,primary,50,True,False,21.92,"LINESTRING (52.0625637 27.834561, 52.0627499 27.8344526)",3,
618768533,خیابان وحدت,secondary,50,True,False,41.075,"LINESTRING (52.0625637 27.834561, 52.0626194 27.8344774, 52.0626331 27.8343888, 52.0626127 27.8343212, 52.0626037 27.8342915, 52.0625469 27.8342264)",2,
619132003,,residential,,False,False,67.604,"LINESTRING (52.0670606 27.8372642, 52.0676505 27.8369519)",,
1087218087,,residential,30,False,False,47.569,"LINESTRING (52.0670606 27.8372642, 52.0673155 27.8376278)",,
1087218087,,residential,30,False,True,49.894,"LINESTRING (52.0670606 27.8372642, 52.0667863 27.8368867)",,
556416905,خیابان بهزادی,residential,30,False,True,44.941,"LINESTRING (52.0676505 27.8369519, 52.0679077 27.837286)",,
619132003,,residential,,False,True,67.604,"LINESTRING (52.0676505 27.8369519, 52.0670606 27.8372642)",,
556416905,خیابان بهزادی,residential,30,False,False,67.985,"LINESTRING (52.0676505 27.8369519, 52.0676119 27.8369017, 52.0673097 27.8366467, 52.067129 27.8367324)",,
399195256,بلوار امام خمینی,primary,50,True,False,24.309,"LINESTRING (52.0627499 27.8344526, 52.062872 27.8343563, 52.0629344 27.8343071)",3,
619172854,,primary_link,,True,False,25.009,"LINESTRING (52.0627499 27.8344526, 52.0627776 27.8344504, 52.0628051 27.8344544, 52.0628306 27.8344641, 52.0628526 27.8344792, 52.0628698 27.8344985, 52.062881 27.834521, 52.0628856 27.8345453, 52.0628834 27.8345698, 52.0628804 27.8345978)",,
795313385,بلوار امام خمینی,primary,50,True,False,7.435,"LINESTRING (52.0628804 27.8345978, 52.0628292 27.834647)",3,
619430749,میدان بهشتی,secondary,50,True,False,108.18900000000001,"LINESTRING (52.0599419 27.8327742, 52.0599164 27.8326654, 52.0599447 27.8325903, 52.0600014 27.832548, 52.0600704 27.8325418, 52.0601536 27.8325621, 52.0602385 27.8326138, 52.0603146 27.8326842, 52.0603553 27.8327546, 52.0603503 27.8328399, 52.0603065 27.8329019, 52.0602334 27.8329298, 52.0601866 27.8329306, 52.0601398 27.8329275)",2,roundabout
619430749,میدان بهشتی,secondary,50,True,False,25.872999999999998,"LINESTRING (52.0601398 27.8329275, 52.0600367 27.8328501, 52.0599419 27.8327742)",2,roundabout
304207451,معلم فرعی ۱۵,residential,30,False,False,51.446,"LINESTRING (52.0682326 27.8390112, 52.0678262 27.8393026)",,
304207451,معلم فرعی ۱۵,residential,30,False,True,56.643,"LINESTRING (52.0682326 27.8390112, 52.0686775 27.8386876)",,
1087218086,,residential,30,False,False,57.354,"LINESTRING (52.0682326 27.8390112, 52.0686522 27.8393695)",,
556416896,,residential,30,False,True,40.578,"LINESTRING (52.0682326 27.8390112, 52.0681366 27.8389249, 52.0680023 27.8387119)",,
304207451,معلم فرعی ۱۵,residential,30,False,False,56.643,"LINESTRING (52.0686775 27.8386876, 52.0682326 27.8390112)",,
556416905,خیابان بهزادی,residential,30,False,False,36.179,"LINESTRING (52.0686775 27.8386876, 52.0685799 27.8386082, 52.0684795 27.83842)",,
1080058810,,secondary_link,,False,True,17.898,"LINESTRING (52.068344 27.8415252, 52.0682418 27.841392)",,
778163350,بلوار امام حسین,secondary,30,True,False,44.556,"LINESTRING (52.0686614 27.8412392, 52.0684463 27.841433, 52.068344 27.8415252)",,
1080058812,,secondary_link,,True,False,23.744,"LINESTRING (52.0686614 27.8412392, 52.0685676 27.8412379, 52.0685381 27.841219, 52.0685126 27.8411858, 52.0685015 27.8411284)",,
399195256,بلوار امام خمینی,primary,50,True,False,64.609,"LINESTRING (52.0632111 27.8341161, 52.0637001 27.833728)",3,
795313385,بلوار امام خمینی,primary,50,True,False,11.118,"LINESTRING (52.0632982 27.8342788, 52.0632118 27.8343433)",3,
706280882,,primary_link,,True,False,27.414999999999996,"LINESTRING (52.0632982 27.8342788, 52.0632584 27.8342796, 52.0632211 27.8342671, 52.0631919 27.8342432, 52.0631748 27.8342114, 52.0631725 27.8341762, 52.0631852 27.8341428, 52.0632111 27.8341161)",,
1080058810,,secondary_link,,False,False,17.898,"LINESTRING (52.0682418 27.841392, 52.068344 27.8415252)",,
539956040,بلوار امام حسین,secondary,30,True,False,38.879000000000005,"LINESTRING (52.0682418 27.841392, 52.06829 27.8413399, 52.0683195 27.8413104, 52.0685015 27.8411284)",,
793894403,خیابان معلم,secondary,30,False,True,35.89,"LINESTRING (52.0682418 27.841392, 52.0682092 27.8413479, 52.0681766 27.8413038, 52.0680295 27.8411296)",2,
785042505,استقلال فرعی یکم ۱,residential,,False,False,53.19,"LINESTRING (52.0597134 27.8360287, 52.0601201 27.8357133)",,
304207479,خیابان استقلال,secondary,,True,False,54.955,"LINESTRING (52.0601201 27.8357133, 52.0605029 27.8360734)",,
785042505,استقلال فرعی یکم ۱,residential,,False,True,53.19,"LINESTRING (52.0601201 27.8357133, 52.0597134 27.8360287)",,
627194177,خیابان ملاصدرا,secondary,30,False,False,75.156,"LINESTRING (52.0664948 27.8402947, 52.0659022 27.8407216)",,
627194177,خیابان ملاصدرا,secondary,30,False,True,54.603,"LINESTRING (52.0664948 27.8402947, 52.0669253 27.8399845)",,
785543490,,residential,,False,False,149.251,"LINESTRING (52.0664948 27.8402947, 52.0658716 27.8396743, 52.0662972 27.8393265)",,
304207498,خیابان معلم,secondary,30,False,False,95.746,"LINESTRING (52.0662972 27.8393265, 52.0669253 27.8399845)",2,
304207498,خیابان معلم,secondary,30,False,True,72.749,"LINESTRING (52.0662972 27.8393265, 52.0658199 27.8388266)",2,
785543490,,residential,,False,True,149.251,"LINESTRING (52.0662972 27.8393265, 52.0658716 27.8396743, 52.0664948 27.8402947)",,
785562296,استقلال فرعی پنجم ۵,residential,,False,True,69.634,"LINESTRING (52.0589518 27.8355355, 52.0593822 27.8350382)",,
804542582,استقلال فرعی پنجم ۵,residential,30,False,False,28.852,"LINESTRING (52.0589518 27.8355355, 52.0591674 27.8357115)",,
804542582,استقلال فرعی پنجم ۵,residential,30,False,True,21.867,"LINESTRING (52.0589518 27.8355355, 52.0587884 27.8354021)",,
556416878,فرعی سی و هفتم ۳۷ (کوچه دکتر اکبری),residential,30,False,True,4.309,"LINESTRING (52.0637403 27.8345693, 52.0637075 27.8345436)",,
785897886,یکم بهزادی ۱,residential,,False,True,65.5,"LINESTRING (52.0637403 27.8345693, 52.0641511 27.8341056)",,
556416878,فرعی سی و هفتم ۳۷ (کوچه دکتر اکبری),residential,30,False,False,32.338,"LINESTRING (52.0637403 27.8345693, 52.0638178 27.8346299, 52.0640052 27.8347407)",,
556416919,,residential,30,False,True,66.183,"LINESTRING (52.0680283 27.8370149, 52.068433 27.8374905)",,
791063754,دوم هلال احمر ۲,residential,,False,False,44.713,"LINESTRING (52.0680283 27.8370149, 52.068297 27.8366905)",,
556416919,,residential,30,False,False,214.768,"LINESTRING (52.0680283 27.8370149, 52.0679918 27.8369719, 52.0669874 27.8360665, 52.0668804 27.8358826, 52.0667037 27.8355116)",,
791063754,دوم هلال احمر ۲,residential,,False,True,44.713,"LINESTRING (52.068297 27.8366905, 52.0680283 27.8370149)",,
552595137,هلال احمر,residential,30,True,False,94.333,"LINESTRING (52.068297 27.8366905, 52.0676916 27.8361451, 52.0676583 27.8360663)",,
779458343,چهارم وحدت ۴,residential,,False,False,93.57,"LINESTRING (52.0615355 27.8329297, 52.0613819 27.8330481, 52.0612693 27.833124, 52.0611902 27.8331892, 52.0610829 27.8333327, 52.0609501 27.8335741)",,
"[819211734, 779458343]",چهارم وحدت ۴,residential,,False,"[False, True]",57.187,"LINESTRING (52.0615355 27.8329297, 52.0615663 27.832906, 52.0616192 27.8328613, 52.061662 27.8328543, 52.0616949 27.8328603, 52.06201 27.8330642)",,
"[819211734, 779458343]",چهارم وحدت ۴,residential,,False,"[False, True]",57.187,"LINESTRING (52.06201 27.8330642, 52.0616949 27.8328603, 52.061662 27.8328543, 52.0616192 27.8328613, 52.0615663 27.832906, 52.0615355 27.8329297)",,
795313385,بلوار امام خمینی,primary,50,True,False,49.143,"LINESTRING (52.060054 27.8366177, 52.059688 27.8368856, 52.059669 27.8368995)",3,
399195256,بلوار امام خمینی,primary,50,True,False,20.039,"LINESTRING (52.0599052 27.8365108, 52.0600622 27.8363959)",3,
852506718,,primary_link,,True,False,20.762,"LINESTRING (52.0599052 27.8365108, 52.0599604 27.8365169, 52.060006 27.8365406, 52.0600395 27.8365715, 52.060054 27.8366177)",,
399195256,بلوار امام خمینی,primary,50,True,False,56.247,"LINESTRING (52.0600622 27.8363959, 52.0605029 27.8360734)",3,
795313385,بلوار امام خمینی,primary,50,True,False,19.412,"LINESTRING (52.0602061 27.8365064, 52.060054 27.8366177)",3,
852506719,,primary_link,,True,False,21.347,"LINESTRING (52.0602061 27.8365064, 52.0601414 27.8365015, 52.0601012 27.8364825, 52.0600797 27.8364529, 52.0600622 27.8363959)",,
556416896,,residential,30,False,False,47.801,"LINESTRING (52.067775 27.8383319, 52.0680023 27.8387119)",,
556416896,,residential,30,False,True,35.552,"LINESTRING (52.067775 27.8383319, 52.0675896 27.8380574)",,
1087218088,,residential,,False,True,65.69,"LINESTRING (52.067775 27.8383319, 52.0683428 27.8380206)",,
556416897,فرعی سی و پنجم ۳۵ (کوچه شهید مصلح),residential,30,False,False,16.149,"LINESTRING (52.0632466 27.834986, 52.0633675 27.8350843)",,
556416897,فرعی سی و پنجم ۳۵ (کوچه شهید مصلح),residential,30,False,True,55.726,"LINESTRING (52.0632466 27.834986, 52.0628292 27.834647)",,
791063751,,residential,30,False,False,66.887,"LINESTRING (52.0632466 27.834986, 52.063358 27.8348783, 52.0637075 27.8345436)",,
556416884,معلم فرعی سوم ۳,residential,30,False,False,100.585,"LINESTRING (52.0641854 27.8357486, 52.0634627 27.8363888)",,
556416897,فرعی سی و پنجم ۳۵ (کوچه شهید مصلح),residential,30,False,False,14.057,"LINESTRING (52.0641854 27.8357486, 52.0642907 27.8358341)",,
556416897,فرعی سی و پنجم ۳۵ (کوچه شهید مصلح),residential,30,False,True,32.902,"LINESTRING (52.0641854 27.8357486, 52.063939 27.8355484)",,
556414581,چهل و ششم امام خمینی ۴۶,residential,30,False,True,35.048,"LINESTRING (52.0607341 27.8342595, 52.0604588 27.8340593)",,
1236642174,,residential,,False,True,50.483,"LINESTRING (52.0607341 27.8342595, 52.0603971 27.834602)",,
556414581,چهل و ششم امام خمینی ۴۶,residential,30,False,False,143.49,"LINESTRING (52.0607341 27.8342595, 52.0610033 27.8344483, 52.0611277 27.83454, 52.0618604 27.8350799)",,
1236642174,,residential,,False,False,50.483,"LINESTRING (52.0603971 27.834602, 52.0607341 27.8342595)",,
