osmid,oneway,name,highway,reversed,length,geometry,maxspeed
533620749,True,امام خمینی,secondary,False,108.306,"LINESTRING (51.3798054 32.3559023, 51.3798238 32.3558968, 51.3809182 32.3556474)",
1005830359,False,,residential,False,100.952,"LINESTRING (51.3798054 32.3559023, 51.3796784 32.355483, 51.3795519 32.3550201)",
533620749,True,امام خمینی,secondary,False,31.356,"LINESTRING (51.3794903 32.3559954, 51.3798054 32.3559023)",
1005830360,False,,residential,True,111.07900000000001,"LINESTRING (51.3794903 32.3559954, 51.379315 32.355653, 51.37915 32.355338, 51.3790358 32.3550736)",
533620749,True,امام خمینی,secondary,False,8.479,"LINESTRING (51.379113 32.3561064, 51.3791984 32.3560817)",
1005830361,False,,residential,True,44.499,"LINESTRING (51.379113 32.3561064, 51.3789073 32.3557459)",
1005830361,False,,residential,False,44.499,"LINESTRING (51.3789073 32.3557459, 51.379113 32.3561064)",
533620749,True,امام خمینی,secondary,False,116.653,"LINESTRING (51.3740324 32.356924, 51.3752743 32.3569185)",
425902105,False,شهید رضا شاهمرادی,secondary,False,49.89,"LINESTRING (51.3780817 32.3610418, 51.3777679 32.3606798)",
1060005916,False,نواب۳,residential,False,63.42,"LINESTRING (51.3780817 32.3610418, 51.3785767 32.3606539)",
425902105,False,شهید رضا شاهمرادی,secondary,True,43.233,"LINESTRING (51.3780817 32.3610418, 51.3781877 32.3611147, 51.3782863 32.3611586, 51.3784084 32.3612028, 51.3784837 32.3612238)",
533620761,False,,residential,True,66.746,"LINESTRING (51.3805121 32.3571606, 51.3798265 32.3573184)",
533620761,False,,residential,False,87.15299999999999,"LINESTRING (51.3805121 32.3571606, 51.3805183 32.3571592, 51.380922 32.3570871, 51.3812697 32.357026, 51.381414 32.3569814)",
823757908,False,,residential,False,98.028,"LINESTRING (51.3805121 32.3571606, 51.3808572 32.3576921, 51.3810475 32.3579157)",
823757908,False,,residential,True,98.028,"LINESTRING (51.3810475 32.3579157, 51.3808572 32.3576921, 51.3805121 32.3571606)",
533620760,False,کمیل,residential,False,26.625,"LINESTRING (51.3811169 32.357983, 51.3812869 32.3581746)",
1007910077,False,بن بست سامان,residential,True,50.41,"LINESTRING (51.3787819 32.3604105, 51.378352 32.3601391)",
425902105,False,شهید رضا شاهمرادی,secondary,False,43.233,"LINESTRING (51.3784837 32.3612238, 51.3784084 32.3612028, 51.3782863 32.3611586, 51.3781877 32.3611147, 51.3780817 32.3610418)",
425902105,False,شهید رضا شاهمرادی,secondary,True,60.786,"LINESTRING (51.3784837 32.3612238, 51.3786866 32.3612802, 51.379101 32.3613879)",
1087828609,False,,residential,True,54.202000000000005,"LINESTRING (51.3784837 32.3612238, 51.37858 32.3610578, 51.3786645 32.3609536, 51.3788147 32.3608312)",
1087828609,False,,residential,False,54.202000000000005,"LINESTRING (51.3788147 32.3608312, 51.3786645 32.3609536, 51.37858 32.3610578, 51.3784837 32.3612238)",
677854504,False,خرسند,residential,False,12.137,"LINESTRING (51.3740119 32.3626382, 51.3739723 32.3625343)",
677854504,False,خرسند,residential,True,53.564,"LINESTRING (51.3740119 32.3626382, 51.3741868 32.3630967)",
677854505,False,,residential,True,145.858,"LINESTRING (51.3740119 32.3626382, 51.3746292 32.3624773, 51.3753127 32.3629808)",
1185266333,False,سپاس,residential,True,44.562,"LINESTRING (51.3827638 32.3557385, 51.38295 32.3553699)",
533620749,True,امام خمینی,secondary,False,74.754,"LINESTRING (51.3827638 32.3557385, 51.3830956 32.3558066, 51.3833045 32.35583, 51.3835451 32.3557975)",
1185266333,False,سپاس,residential,False,44.562,"LINESTRING (51.38295 32.3553699, 51.3827638 32.3557385)",
1185266334,False,سپاس,residential,False,34.725,"LINESTRING (51.38295 32.3553699, 51.3825846 32.3554173)",
1185266334,False,سپاس,residential,True,59.649,"LINESTRING (51.38295 32.3553699, 51.3831612 32.3553425, 51.3831461 32.3549868)",
1185266334,False,سپاس,residential,True,34.725,"LINESTRING (51.3825846 32.3554173, 51.38295 32.3553699)",
459497830,False,شریعتی,secondary,True,83.42,"LINESTRING (51.3831461 32.3549868, 51.3822861 32.3547996)",
459497830,False,شریعتی,secondary,False,36.952,"LINESTRING (51.3831461 32.3549868, 51.3832538 32.3550125, 51.3835286 32.355064)",
1185266334,False,سپاس,residential,False,59.649,"LINESTRING (51.3831461 32.3549868, 51.3831612 32.3553425, 51.38295 32.3553699)",
1222961960,False,,residential,True,44.852000000000004,"LINESTRING (51.3839632 32.3589111, 51.3839337 32.3585962, 51.3839874 32.3585214)",
1222961960,False,,residential,False,44.852000000000004,"LINESTRING (51.3839874 32.3585214, 51.3839337 32.3585962, 51.3839632 32.3589111)",
1222961960,False,,residential,True,40.361000000000004,"LINESTRING (51.3839874 32.3585214, 51.3838989 32.3584557, 51.3836917 32.3582588)",
533620757,False,آزادگان,residential,False,16.612000000000002,"LINESTRING (51.3836917 32.3582588, 51.3836484 32.3582677, 51.3835318 32.3583205)",
1222961960,False,,residential,False,40.361000000000004,"LINESTRING (51.3836917 32.3582588, 51.3838989 32.3584557, 51.3839874 32.3585214)",
1229864433,False,دوستان ۷,residential,True,25.904,"LINESTRING (51.3824733 32.3602071, 51.3823037 32.3600234)",
823757917,False,,residential,False,38.989,"LINESTRING (51.3823037 32.3600234, 51.3819569 32.3602161)",
1229864433,False,دوستان ۷,residential,False,25.904,"LINESTRING (51.3823037 32.3600234, 51.3824733 32.3602071)",
823757917,False,,residential,True,42.433,"LINESTRING (51.3823037 32.3600234, 51.3823646 32.3599896, 51.3826182 32.3597518)",
1240714738,False,,residential,True,37.932,"LINESTRING (51.3784645 32.3572429, 51.3781187 32.3574191)",
562773846,False,یاسمن,residential,False,205.601,"LINESTRING (51.3784645 32.3572429, 51.3786165 32.3575408, 51.3788221 32.3580753, 51.379004 32.3583425, 51.3793441 32.3587834, 51.3794428 32.3588807)",
562773846,False,یاسمن,residential,True,21.075,"LINESTRING (51.3784645 32.3572429, 51.3784188 32.3571534, 51.3783688 32.3570716)",
1240714738,False,,residential,False,37.932,"LINESTRING (51.3781187 32.3574191, 51.3784645 32.3572429)",
562773846,False,یاسمن,residential,False,21.075,"LINESTRING (51.3783688 32.3570716, 51.3784188 32.3571534, 51.3784645 32.3572429)",
562773846,False,یاسمن,residential,True,80.18700000000001,"LINESTRING (51.3783688 32.3570716, 51.3781657 32.3567392, 51.3779694 32.3564343)",
1240714739,False,کوشش۱,residential,True,39.781,"LINESTRING (51.3783688 32.3570716, 51.3780892 32.3572027, 51.3780329 32.3571291)",
1240714739,False,کوشش۱,residential,False,39.781,"LINESTRING (51.3780329 32.3571291, 51.3780892 32.3572027, 51.3783688 32.3570716)",
1268352492,False,,residential,False,43.59,"LINESTRING (51.3743958 32.3599963, 51.3746706 32.3596804)",
309828100,False,جنت,residential,False,51.431,"LINESTRING (51.3746706 32.3596804, 51.3751107 32.3599556)",
1268352492,False,,residential,True,43.59,"LINESTRING (51.3746706 32.3596804, 51.3743958 32.3599963)",
309828100,False,جنت,residential,True,84.32,"LINESTRING (51.3746706 32.3596804, 51.3743828 32.3595005, 51.3740261 32.3591584)",
1268352493,False,,residential,True,72.335,"LINESTRING (51.3746706 32.3596804, 51.3750127 32.3593948, 51.3752501 32.3595342)",
1268352493,False,,residential,False,72.335,"LINESTRING (51.3752501 32.3595342, 51.3750127 32.3593948, 51.3746706 32.3596804)",
1268352494,False,,residential,True,40.137,"LINESTRING (51.3749644 32.3591105, 51.3752307 32.3588282)",
677854487,False,,residential,False,31.156,"LINESTRING (51.3752307 32.3588282, 51.3755315 32.3589463)",
677854487,False,,residential,True,58.199,"LINESTRING (51.3752307 32.3588282, 51.3746687 32.3586078)",
1268352494,False,,residential,False,40.137,"LINESTRING (51.3752307 32.3588282, 51.3749644 32.3591105)",
1268352495,False,,residential,True,38.863,"LINESTRING (51.3752246 32.3591807, 51.3755315 32.3589463)",
425902105,False,شهید رضا شاهمرادی,secondary,False,24.312,"LINESTRING (51.3763474 32.3591927, 51.3761593 32.3590425)",
425902105,False,شهید رضا شاهمرادی,secondary,True,31.909,"LINESTRING (51.3763474 32.3591927, 51.3765942 32.3593899)",
1268352496,False,,residential,True,53.764,"LINESTRING (51.3763474 32.3591927, 51.3759448 32.3595364)",
1268352496,False,,residential,False,53.764,"LINESTRING (51.3759448 32.3595364, 51.3763474 32.3591927)",
1268352497,False,,residential,True,41.563,"LINESTRING (51.37628 32.3596531, 51.3765942 32.3593899)",
1270830231,False,,residential,False,26.64,"LINESTRING (51.3796663 32.3587332, 51.3794428 32.3588807)",
