osmid,oneway,name,highway,maxspeed,reversed,length,geometry
633568366,False,,residential,,False,23.495,"LINESTRING (51.1899624 35.5055957, 51.1897816 35.5057473)"
633568366,False,,residential,,True,23.495,"LINESTRING (51.1897816 35.5057473, 51.1899624 35.5055957)"
458090462,False,۱۶ متری شهدای شرقی,tertiary,30,False,52.485,"LINESTRING (51.1897816 35.5057473, 51.1896282 35.5056232, 51.1896082 35.505607, 51.189464 35.5054904, 51.1893703 35.5054146)"
458090462,False,۱۶ متری شهدای شرقی,tertiary,30,True,26.207,"LINESTRING (51.1897816 35.5057473, 51.1898927 35.5058372, 51.189987 35.5059134)"
633684184,False,,residential,,False,28.554,"LINESTRING (51.1901962 35.5057212, 51.189987 35.5059134)"
633684184,False,,residential,,True,28.554,"LINESTRING (51.189987 35.5059134, 51.1901962 35.5057212)"
458090462,False,۱۶ متری شهدای شرقی,tertiary,30,False,26.207,"LINESTRING (51.189987 35.5059134, 51.1898927 35.5058372, 51.1897816 35.5057473)"
458090462,False,۱۶ متری شهدای شرقی,tertiary,30,True,70.348,"LINESTRING (51.189987 35.5059134, 51.190041 35.5059576, 51.1901179 35.5060193, 51.1901891 35.5060769, 51.1902632 35.5061367, 51.1905383 35.5063593)"
633685400,False,والفجر شرقی ۲,residential,,True,81.69,"LINESTRING (51.1891383 35.506614, 51.1884923 35.506101)"
633687126,False,رجائی,residential,,False,36.274,"LINESTRING (51.1891383 35.506614, 51.1888761 35.5068607)"
633687126,False,رجائی,residential,,True,38.54,"LINESTRING (51.1891383 35.506614, 51.1894276 35.5063597)"
633687128,False,مطهری,residential,,True,34.746,"LINESTRING (51.1891383 35.506614, 51.1894179 35.5068281)"
632753281,False,والفجر شرقی ۱,residential,,False,31.178,"LINESTRING (51.1888761 35.5068607, 51.1891285 35.5070515)"
632753281,False,والفجر شرقی ۱,residential,,True,109.314,"LINESTRING (51.1888761 35.5068607, 51.1879911 35.5061918)"
633687126,False,رجائی,residential,,False,20.726,"LINESTRING (51.1888761 35.5068607, 51.1887177 35.5069953)"
633687126,False,رجائی,residential,,True,36.274,"LINESTRING (51.1888761 35.5068607, 51.1891383 35.506614)"
633687126,False,رجائی,residential,,True,32.566,"LINESTRING (51.1884687 35.5072067, 51.1887177 35.5069953)"
633299965,False,۱۵ متری بختیاری,tertiary,40,False,81.036,"LINESTRING (51.1884687 35.5072067, 51.1886401 35.507403, 51.1887063 35.5074788, 51.1889161 35.5076877, 51.1890182 35.5077812)"
633299965,False,۱۵ متری بختیاری,tertiary,40,True,71.927,"LINESTRING (51.1884687 35.5072067, 51.188406 35.5071348, 51.1883426 35.5070916, 51.1881728 35.5069758, 51.1878776 35.5067783)"
633687127,False,,residential,,False,41.626,"LINESTRING (51.1890321 35.5072685, 51.1887177 35.5069953)"
633687126,False,رجائی,residential,,False,32.566,"LINESTRING (51.1887177 35.5069953, 51.1884687 35.5072067)"
633687126,False,رجائی,residential,,True,20.726,"LINESTRING (51.1887177 35.5069953, 51.1888761 35.5068607)"
633687127,False,,residential,,True,41.626,"LINESTRING (51.1887177 35.5069953, 51.1890321 35.5072685)"
633687128,False,مطهری,residential,,False,34.746,"LINESTRING (51.1894179 35.5068281, 51.1891383 35.506614)"
458090465,False,باهنر,tertiary,30,False,27.764,"LINESTRING (51.1900449 35.5068344, 51.1902429 35.5066437)"
458090465,False,باهنر,tertiary,30,True,16.935,"LINESTRING (51.1900449 35.5068344, 51.1899241 35.5069507)"
633687129,False,صدوقی,residential,,False,76.866,"LINESTRING (51.1900449 35.5068344, 51.1894276 35.5063597)"
633687126,False,رجائی,residential,,False,38.54,"LINESTRING (51.1894276 35.5063597, 51.1891383 35.506614)"
633687126,False,رجائی,residential,,True,9.245,"LINESTRING (51.1894276 35.5063597, 51.189497 35.5062987)"
633687129,False,صدوقی,residential,,True,76.866,"LINESTRING (51.1894276 35.5063597, 51.1900449 35.5068344)"
"[633687126, 633687694]",False,رجائی,residential,,"[False, True]",40.597,"LINESTRING (51.1898297 35.5063221, 51.1896435 35.506188, 51.189497 35.5062987)"
633687695,False,,residential,,False,17.854,"LINESTRING (51.1895371 35.506107, 51.1893977 35.5062206)"
632583950,False,والفجر شرقی ۳,residential,,False,17.522,"LINESTRING (51.1893977 35.5062206, 51.1892585 35.5061111)"
632583950,False,والفجر شرقی ۳,residential,,True,12.498,"LINESTRING (51.1893977 35.5062206, 51.189497 35.5062987)"
633687695,False,,residential,,True,17.854,"LINESTRING (51.1893977 35.5062206, 51.1895371 35.506107)"
633687696,False,,residential,,False,15.7,"LINESTRING (51.1891442 35.5062173, 51.1892585 35.5061111)"
632583950,False,والفجر شرقی ۳,residential,,False,12.871,"LINESTRING (51.1892585 35.5061111, 51.1891562 35.5060307)"
632583950,False,والفجر شرقی ۳,residential,,True,17.522,"LINESTRING (51.1892585 35.5061111, 51.1893977 35.5062206)"
633687696,False,,residential,,True,15.7,"LINESTRING (51.1892585 35.5061111, 51.1891442 35.5062173)"
632583950,False,والفجر شرقی ۳,residential,,False,29.886,"LINESTRING (51.189097 35.5059841, 51.1888595 35.5057974)"
632583950,False,والفجر شرقی ۳,residential,,True,7.454,"LINESTRING (51.189097 35.5059841, 51.1891562 35.5060307)"
633687697,False,,residential,,False,18.642,"LINESTRING (51.189097 35.5059841, 51.1892412 35.5058644)"
633687697,False,,residential,,True,18.642,"LINESTRING (51.1892412 35.5058644, 51.189097 35.5059841)"
633687698,False,,residential,,False,14.456,"LINESTRING (51.1890481 35.5061264, 51.1891562 35.5060307)"
632583950,False,والفجر شرقی ۳,residential,,False,7.454,"LINESTRING (51.1891562 35.5060307, 51.189097 35.5059841)"
632583950,False,والفجر شرقی ۳,residential,,True,12.871,"LINESTRING (51.1891562 35.5060307, 51.1892585 35.5061111)"
633687698,False,,residential,,True,14.456,"LINESTRING (51.1891562 35.5060307, 51.1890481 35.5061264)"
633718636,False,,residential,,False,31.389,"LINESTRING (51.1891364 35.505623, 51.1893703 35.5054146)"
727970263,True,,tertiary,,False,11.998,"LINESTRING (51.1904765 35.5088384, 51.1903781 35.5087661)"
458348331,False,۱۵ متری دوم,tertiary,30,True,39.973,"LINESTRING (51.1917941 35.5010135, 51.1914987 35.5012807)"
727976801,False,نگارستان دهم,residential,,True,208.731,"LINESTRING (51.1917941 35.5010135, 51.1934665 35.5023058)"
458090463,False,۱۵ متری اول,residential,30,False,39.468,"LINESTRING (51.1934665 35.5023058, 51.1937426 35.5020311)"
458090463,False,۱۵ متری اول,residential,30,True,37.411,"LINESTRING (51.1934665 35.5023058, 51.1932048 35.5025662)"
727976800,False,نگارستان دهم,residential,,True,230.944,"LINESTRING (51.1934665 35.5023058, 51.1953173 35.5037353)"
727976801,False,نگارستان دهم,residential,,False,208.731,"LINESTRING (51.1934665 35.5023058, 51.1917941 35.5010135)"
458090452,True,سی متری ولیعصر,secondary,50,False,37.058,"LINESTRING (51.1953173 35.5037353, 51.1955731 35.5034751)"
727976800,False,نگارستان دهم,residential,,False,230.944,"LINESTRING (51.1953173 35.5037353, 51.1934665 35.5023058)"
458090454,False,نقاوت,tertiary,30,True,62.435,"LINESTRING (51.1878172 35.5090468, 51.1883591 35.5093942)"
458090454,False,نقاوت,tertiary,30,False,175.183,"LINESTRING (51.1878172 35.5090468, 51.1873076 35.5087201, 51.1872473 35.5086796, 51.1869741 35.5085064, 51.1866615 35.5083059, 51.1862967 35.5080721)"
458090452,True,سی متری ولیعصر,secondary,50,False,22.024,"LINESTRING (51.1902257 35.5089205, 51.1903781 35.5087661)"
750027205,False,بوستان۶,residential,30,True,107.007,"LINESTRING (51.1902257 35.5089205, 51.1892858 35.5083368)"
458090458,False,۱۰ متری بوستان,tertiary,40,False,38.175,"LINESTRING (51.1892858 35.5083368, 51.1890525 35.5086228)"
458090458,False,۱۰ متری بوستان,tertiary,40,True,12.397,"LINESTRING (51.1892858 35.5083368, 51.1893546 35.5082404)"
750027205,False,بوستان۶,residential,30,False,107.007,"LINESTRING (51.1892858 35.5083368, 51.1902257 35.5089205)"
458090452,True,سی متری ولیعصر,secondary,50,False,32.683,"LINESTRING (51.1899995 35.5091496, 51.1902257 35.5089205)"
750027206,False,بوستان ۵,residential,30,True,103.822,"LINESTRING (51.1899995 35.5091496, 51.1890525 35.5086228)"
458090458,False,۱۰ متری بوستان,tertiary,40,False,30.587,"LINESTRING (51.1890525 35.5086228, 51.1888442 35.5088394)"
458090458,False,۱۰ متری بوستان,tertiary,40,True,38.175,"LINESTRING (51.1890525 35.5086228, 51.1892858 35.5083368)"
750027206,False,بوستان ۵,residential,30,False,103.822,"LINESTRING (51.1890525 35.5086228, 51.1899995 35.5091496)"
458090460,False,نسترن,residential,30,True,149.87900000000002,"LINESTRING (51.1937705 35.5076687, 51.1935787 35.5078637, 51.1932861 35.5081608, 51.1930177 35.5084334, 51.192735 35.5087205)"
