osmid,oneway,name,highway,reversed,length,geometry,junction,lanes,maxspeed
416450172,False,امین,residential,True,26.65,"LINESTRING (47.7024575 37.4307704, 47.7026549 37.4305891)",,,
722792715,False,,living_street,False,57.174,"LINESTRING (47.7024575 37.4307704, 47.7019223 37.430481)",,,
416450172,False,امین,residential,False,87.12,"LINESTRING (47.7024575 37.4307704, 47.7022348 37.4310352, 47.7019087 37.4314215)",,,
416450180,False,روشن,residential,False,49.587,"LINESTRING (47.7019223 37.430481, 47.7022301 37.430108)",,,
416450180,False,روشن,residential,True,85.069,"LINESTRING (47.7019223 37.430481, 47.7014222 37.4311349)",,,
722792715,False,,living_street,True,57.174,"LINESTRING (47.7019223 37.430481, 47.7024575 37.4307704)",,,
722059192,False,,secondary,False,7.206,"LINESTRING (47.7071582 37.4262099, 47.7072341 37.4262337)",,,
1183435650,True,پیام نور,secondary,False,24.46,"LINESTRING (47.7071582 37.4262099, 47.7071106 37.4262114, 47.7069283 37.4261621, 47.7069006 37.4261429)",,,
722792735,False,پریوش,living_street,False,25.269,"LINESTRING (47.7063698 37.4248256, 47.7061771 37.4246576)",,,
722792725,False,میخک,residential,True,40.088,"LINESTRING (47.7063698 37.4248256, 47.7062729 37.4248737, 47.7061313 37.4249802, 47.7060494 37.4250749)",,,
722792735,False,پریوش,living_street,True,16.299,"LINESTRING (47.7058493 37.4242512, 47.7059455 37.4243763)",,,
722792735,False,پریوش,living_street,True,25.269,"LINESTRING (47.7061771 37.4246576, 47.7063698 37.4248256)",,,
722792735,False,پریوش,living_street,False,37.463,"LINESTRING (47.7061771 37.4246576, 47.7061315 37.4246179, 47.7059455 37.4243763)",,,
722792735,False,پریوش,living_street,False,16.299,"LINESTRING (47.7059455 37.4243763, 47.7058493 37.4242512)",,,
722792735,False,پریوش,living_street,True,37.463,"LINESTRING (47.7059455 37.4243763, 47.7061315 37.4246179, 47.7061771 37.4246576)",,,
723272560,False,افسون,living_street,False,60.06,"LINESTRING (47.7092392 37.4253545, 47.7093339 37.4254279, 47.7090125 37.4257802)",,,
807264731,False,سرآسیاب,secondary,False,35.502,"LINESTRING (47.7092392 37.4253545, 47.709341 37.4252465, 47.7094623 37.4250893)",,,
807264731,False,سرآسیاب,secondary,True,48.251999999999995,"LINESTRING (47.7092392 37.4253545, 47.7091107 37.425477, 47.7088884 37.4256872)",,,
723272564,False,,residential,True,57.031,"LINESTRING (47.7092562 37.426651, 47.7089754 37.4270384, 47.7089215 37.4270885)",,,
296313756,False,شهید نریمان همتی,residential,False,15.306,"LINESTRING (47.7086985 37.4272957, 47.7087991 37.4274078)",,,
296313756,False,شهید نریمان همتی,residential,True,63.2,"LINESTRING (47.7086985 37.4272957, 47.7082267 37.4268683)",,,
723272564,False,,residential,False,30.308,"LINESTRING (47.7086985 37.4272957, 47.7089215 37.4270885)",,,
296313768,True,سمیه,residential,False,43.491,"LINESTRING (47.7083347 37.4275379, 47.7083934 37.427519, 47.7087991 37.4274078)",,,
723272567,False,سميه,residential,True,161.232,"LINESTRING (47.7083347 37.4275379, 47.7084822 37.4277836, 47.7091342 37.4288415)",,,
704099833,True,خیام جنوبی,tertiary,False,24.944,"LINESTRING (47.709505 37.4294199, 47.7096819 37.429245)",,,30
723272567,False,سميه,residential,False,72.17,"LINESTRING (47.709505 37.4294199, 47.7091342 37.4288415)",,,
1115633038,False,دلالی,residential,True,31.306,"LINESTRING (47.7105981 37.4282609, 47.710885 37.4284263)",,,
704099833,True,خیام جنوبی,tertiary,False,43.592999999999996,"LINESTRING (47.7105981 37.4282609, 47.7108492 37.4279866, 47.7108884 37.4279438)",,,30
723272570,False,احدي,residential,False,95.981,"LINESTRING (47.7105981 37.4282609, 47.7103628 37.4281578, 47.7101858 37.4280034, 47.7100249 37.4278245, 47.7098773 37.427637)",,,
500408522,False,شهید شعبان سرچمی,residential,True,15.068,"LINESTRING (47.7088884 37.4256872, 47.7090125 37.4257802)",,,
807264731,False,سرآسیاب,secondary,False,48.251999999999995,"LINESTRING (47.7088884 37.4256872, 47.7091107 37.425477, 47.7092392 37.4253545)",,,
807264731,False,سرآسیاب,secondary,True,96.53099999999999,"LINESTRING (47.7088884 37.4256872, 47.7088055 37.4257658, 47.7086035 37.4259618, 47.7085433 37.4260212, 47.7084508 37.4261124, 47.708277 37.4262254, 47.7081137 37.4262797)",,,
721650757,True,نظری,residential,False,81.684,"LINESTRING (47.7063303 37.4287556, 47.7066439 37.4287772, 47.7072541 37.4287691)",,,
1118561722,True,معلم شمالی,tertiary,False,36.916000000000004,"LINESTRING (47.7063303 37.4287556, 47.7061999 37.4286639, 47.7060172 37.4285356)",,,
416450208,False,شهید انصاری,residential,True,34.163,"LINESTRING (47.7043993 37.4297385, 47.7046028 37.4299998)",,,
750603272,False,,residential,False,12.536,"LINESTRING (47.7043993 37.4297385, 47.7045261 37.4296878)",,,
750603273,False,,residential,True,30.894,"LINESTRING (47.7043993 37.4297385, 47.7040862 37.4298625)",,,
416450208,False,شهید انصاری,residential,False,94.368,"LINESTRING (47.7043993 37.4297385, 47.7041711 37.4294481, 47.7039095 37.4289863)",,,
750603272,False,,residential,True,12.536,"LINESTRING (47.7045261 37.4296878, 47.7043993 37.4297385)",,,
750603273,False,,residential,False,30.894,"LINESTRING (47.7040862 37.4298625, 47.7043993 37.4297385)",,,
296313756,False,شهید نریمان همتی,residential,False,63.2,"LINESTRING (47.7082267 37.4268683, 47.7086985 37.4272957)",,,
750998477,False,شهید صمد پاکدل,residential,False,73.206,"LINESTRING (47.7082267 37.4268683, 47.7074508 37.4271002)",,,
296313756,False,شهید نریمان همتی,residential,True,56.141000000000005,"LINESTRING (47.7082267 37.4268683, 47.7080374 37.4267128, 47.7077843 37.4265057)",,,
750998478,False,,residential,False,46.164,"LINESTRING (47.7051084 37.4274684, 47.7046249 37.4276263)",,,
296309293,False,آزادی,residential,False,154.001,"LINESTRING (47.7051084 37.4274684, 47.7047124 37.426552, 47.7045424 37.4261584)",,,
296309293,False,آزادی,residential,True,73.304,"LINESTRING (47.7051084 37.4274684, 47.7051399 37.4275384, 47.705366 37.4280411, 47.7053346 37.4280857)",,,
296309257,False,شهید نوری,residential,False,41.171,"LINESTRING (47.7015732 37.425116, 47.702015 37.4249977)",,,
296309257,False,شهید نوری,residential,True,42.297,"LINESTRING (47.7015732 37.425116, 47.7011193 37.4252375)",,,
753307014,False,,residential,False,35.445,"LINESTRING (47.7015732 37.425116, 47.7018664 37.4253337)",,,
753307014,False,,residential,True,35.445,"LINESTRING (47.7018664 37.4253337, 47.7015732 37.425116)",,,
296309307,False,هشت متری سوم,residential,False,41.613,"LINESTRING (47.7006893 37.426499, 47.7010539 37.4267361)",,,
753316435,False,,residential,True,44.318,"LINESTRING (47.7006893 37.426499, 47.7003573 37.4267979)",,,
416450179,False,شهید محمد رضوی,residential,False,89.393,"LINESTRING (47.7003978 37.4318394, 47.7001817 37.431054)",,,
416450179,False,شهید محمد رضوی,residential,True,31.033,"LINESTRING (47.7003978 37.4318394, 47.7004154 37.4319033, 47.7004609 37.4321139)",,,
780116402,False,,residential,True,99.48400000000001,"LINESTRING (47.7003978 37.4318394, 47.7008492 37.431855, 47.7006626 37.43134)",,,
780116402,False,,residential,False,99.48400000000001,"LINESTRING (47.7006626 37.43134, 47.7008492 37.431855, 47.7003978 37.4318394)",,,
750998477,False,شهید صمد پاکدل,residential,True,73.206,"LINESTRING (47.7074508 37.4271002, 47.7082267 37.4268683)",,,
781396489,False,شهید صمد پاکدل,living_street,False,73.26,"LINESTRING (47.7074508 37.4271002, 47.7077421 37.4277171)",,,
750998477,False,شهید صمد پاکدل,residential,False,64.97999999999999,"LINESTRING (47.7074508 37.4271002, 47.7073011 37.4271376, 47.7072639 37.4271337, 47.707234 37.4271141, 47.7070774 37.4267348)",,,
296313768,True,سمیه,residential,False,13.878,"LINESTRING (47.7077421 37.4277171, 47.7078883 37.4276713)",,,
781396489,False,شهید صمد پاکدل,living_street,True,73.26,"LINESTRING (47.7077421 37.4277171, 47.7074508 37.4271002)",,,
1115633038,False,دلالی,residential,False,31.306,"LINESTRING (47.710885 37.4284263, 47.7105981 37.4282609)",,,
704099833,True,خیام جنوبی,tertiary,False,15.426,"LINESTRING (47.7108884 37.4279438, 47.7109901 37.427831)",,,30
500408522,False,شهید شعبان سرچمی,residential,False,130.888,"LINESTRING (47.7108884 37.4279438, 47.7100515 37.427001, 47.7100344 37.4269817)",,,
750603270,False,مرضه ای,residential,False,90.986,"LINESTRING (47.7048641 37.429643, 47.7043981 37.4289132)",,,
397472023,True,شهید مطهری,secondary,False,137.24200000000002,"LINESTRING (47.7048641 37.429643, 47.705134 37.4292746, 47.7055138 37.4287559, 47.7056365 37.4285721)",,,
413736859,False,کشاورزان,tertiary,False,25.278,"LINESTRING (47.7043981 37.4289132, 47.7041196 37.4289658)",,,
413736859,False,کشاورزان,tertiary,True,21.152,"LINESTRING (47.7043981 37.4289132, 47.7046331 37.4288763)",,,
750603270,False,مرضه ای,residential,True,90.986,"LINESTRING (47.7043981 37.4289132, 47.7048641 37.429643)",,,
722792713,False,,living_street,False,51.444,"LINESTRING (47.7037654 37.4300412, 47.7034629 37.4304366)",,,
296309264,False,,residential,False,21.453,"LINESTRING (47.7017509 37.4244948, 47.7016572 37.4243168)",,,
296309264,False,,residential,True,47.813,"LINESTRING (47.7017509 37.4244948, 47.7019598 37.4248915)",,,
296309282,False,,residential,False,87.599,"LINESTRING (47.7017509 37.4244948, 47.702023 37.4244073, 47.7023008 37.4249162)",,,
500408522,False,شهید شعبان سرچمی,residential,False,162.23899999999998,"LINESTRING (47.7100344 37.4269817, 47.7097627 37.4266744, 47.7095999 37.4264903, 47.7095854 37.4264659, 47.7094155 37.4261792, 47.7093976 37.426149, 47.7092443 37.4259656, 47.7090125 37.4257802)",,,
500408522,False,شهید شعبان سرچمی,residential,True,130.888,"LINESTRING (47.7100344 37.4269817, 47.7100515 37.427001, 47.7108884 37.4279438)",,,
954550215,False,بن بست صالحی,residential,True,34.16,"LINESTRING (47.7100344 37.4269817, 47.7098512 37.4270966, 47.709868 37.427116, 47.7099379 37.4271971)",,,
954550215,False,بن بست صالحی,residential,False,34.160000000000004,"LINESTRING (47.7099379 37.4271971, 47.709868 37.427116, 47.7098512 37.4270966, 47.7100344 37.4269817)",,,
296309257,False,شهید نوری,residential,False,41.697,"LINESTRING (47.7037729 37.4245026, 47.7042194 37.4243806)",,,
296309257,False,شهید نوری,residential,True,48.073,"LINESTRING (47.7037729 37.4245026, 47.7032581 37.4246432)",,,
1022472894,False,شهید بهشتی,residential,True,196.256,"LINESTRING (47.7037729 37.4245026, 47.7045424 37.4261584)",,,
994839025,True,پیروزی,residential,False,36.066,"LINESTRING (47.7037729 37.4245026, 47.703678 37.4244204, 47.703557 37.4242305)",,,
753307010,False,پرستار,residential,False,4.654,"LINESTRING (47.7025482 37.4318208, 47.7025069 37.4317948)",,,30
753307010,False,پرستار,residential,True,58.96,"LINESTRING (47.7025482 37.4318208, 47.7031054 37.432113)",,,30
1047754087,False,شهبازی,residential,True,100.896,"LINESTRING (47.7025482 37.4318208, 47.7030762 37.4310161)",,,
413736859,False,کشاورزان,tertiary,False,56.772999999999996,"LINESTRING (47.7056365 37.4285721, 47.7052674 37.4287194, 47.7050547 37.4287886)",,,
1169735499,True,میدان معلم,secondary,False,37.605000000000004,"LINESTRING (47.7056365 37.4285721, 47.7055814 37.4285205, 47.7055502 37.4284576, 47.7055461 37.42839, 47.7055697 37.428325, 47.7056183 37.4282695)",roundabout,,
723272570,False,احدي,residential,True,95.98100000000001,"LINESTRING (47.7098773 37.427637, 47.7100249 37.4278245, 47.7101858 37.4280034, 47.7103628 37.4281578, 47.7105981 37.4282609)",,,
416171852,False,خیام شمالی,tertiary,False,19.457,"LINESTRING (47.706205 37.4323602, 47.7063348 37.4322188)",,,30
416171852,False,خیام شمالی,tertiary,True,44.005,"LINESTRING (47.706205 37.4323602, 47.7059116 37.4326801)",,,30
1120721147,False,,residential,True,32.144,"LINESTRING (47.7109901 37.427831, 47.7112258 37.4280513)",,,
1120721147,False,,residential,False,32.144,"LINESTRING (47.7112258 37.4280513, 47.7109901 37.427831)",,,
416450181,False,چهارم,residential,False,49.509,"LINESTRING (47.7008343 37.4313911, 47.7011326 37.4310141)",,,
416542148,True,فلکه جانبازان,secondary,False,34.178,"LINESTRING (47.7078325 37.4321868, 47.7076525 37.4323481, 47.707596 37.4323596, 47.7075424 37.4323434)",circular,,
"[1153076581, 1153076590]",False,,residential,False,44.127,"LINESTRING (47.7078325 37.4321868, 47.7080932 37.4323435, 47.7081473 37.4323846, 47.708218 37.4324384)",,,
"[1153076581, 1153076590]",False,,residential,True,44.127,"LINESTRING (47.708218 37.4324384, 47.7081473 37.4323846, 47.7080932 37.4323435, 47.7078325 37.4321868)",,,
723272564,False,,residential,True,30.308,"LINESTRING (47.7089215 37.4270885, 47.7086985 37.4272957)",,,
723272564,False,,residential,False,57.031,"LINESTRING (47.7089215 37.4270885, 47.7089754 37.4270384, 47.7092562 37.426651)",,,
1165555914,False,,residential,True,52.773,"LINESTRING (47.7089215 37.4270885, 47.708661 37.4268713, 47.7088165 37.4267478)",,,
1165555914,False,,residential,False,52.773,"LINESTRING (47.7088165 37.4267478, 47.708661 37.4268713, 47.7089215 37.4270885)",,,
753307010,False,پرستار,residential,False,28.887,"LINESTRING (47.7005084 37.4310403, 47.7001817 37.431054)",,,30
753307010,False,پرستار,residential,True,55.193,"LINESTRING (47.7005084 37.4310403, 47.7011326 37.4310141)",,,30
1176888574,False,,residential,True,23.295,"LINESTRING (47.7005084 37.4310403, 47.7004802 37.430832)",,,
1176888574,False,,residential,False,23.295,"LINESTRING (47.7004802 37.430832, 47.7005084 37.4310403)",,,
1182184261,False,,residential,True,37.598,"LINESTRING (47.703557 37.4242305, 47.703141 37.4243025)",,,
1182184261,False,,residential,False,37.598,"LINESTRING (47.703141 37.4243025, 47.703557 37.4242305)",,,
807264727,False,ارشاد,secondary,False,89.45,"LINESTRING (47.7001554 37.4281001, 47.7006555 37.4277995, 47.70095 37.4276016)",,,
1182900873,False,پیام نور,secondary,True,4.142,"LINESTRING (47.7034799 37.426799, 47.7034358 37.4268117)",,,
1182900871,True,پیام نور,secondary,False,18.483,"LINESTRING (47.7034799 37.426799, 47.7034995 37.4267773, 47.7036169 37.4267241, 47.7036558 37.4267151)",,,
1182900872,False,پیام نور,secondary,False,2.148,"LINESTRING (47.7036558 37.4267151, 47.7036763 37.4267047)",,,
817803708,True,پیام نور,secondary,False,18.561,"LINESTRING (47.7036558 37.4267151, 47.7036315 37.4267408, 47.7035121 37.426794, 47.7034799 37.426799)",,,
807264729,False,ارشاد,secondary,True,1.605,"LINESTRING (47.7030834 37.4268859, 47.7030659 37.4268898)",,,
1182900874,True,ارشاد,secondary,False,26.548,"LINESTRING (47.7030834 37.4268859, 47.7031212 37.426868, 47.7033192 37.4268272, 47.7033711 37.4268307)",,,
1182900876,False,ارشاد,secondary,False,6.091,"LINESTRING (47.7033711 37.4268307, 47.7034358 37.4268117)",,,
1182900875,True,ارشاد,secondary,False,26.413,"LINESTRING (47.7033711 37.4268307, 47.7033296 37.4268469, 47.7031301 37.426888, 47.7030834 37.4268859)",,,
807264719,False,پیام نور,secondary,True,34.528,"LINESTRING (47.7069006 37.4261429, 47.7065439 37.4260157)",,,
1183435651,True,پیام نور,secondary,False,24.448,"LINESTRING (47.7069006 37.4261429, 47.7069425 37.4261396, 47.70712 37.4261881, 47.7071582 37.4262099)",,,
1183435653,False,سرآسیاب,secondary,True,1.247,"LINESTRING (47.7073731 37.4262794, 47.70736 37.4262752)",,,
1183435654,True,سرآسیاب,secondary,False,17.492,"LINESTRING (47.7073731 37.4262794, 47.7074128 37.4262751, 47.7075278 37.4262953, 47.7075636 37.4263099)",,,
807264731,False,سرآسیاب,secondary,False,3.454,"LINESTRING (47.7075636 37.4263099, 47.7076027 37.426309)",,,
1183435652,True,سرآسیاب,secondary,False,17.915,"LINESTRING (47.7075636 37.4263099, 47.7075263 37.4263188, 47.7073998 37.4262966, 47.7073731 37.4262794)",,,
416450182,False,امینی,residential,True,72.183,"LINESTRING (47.7020758 37.4315246, 47.7016551 37.4320812)",,,
753307010,False,پرستار,residential,False,18.685,"LINESTRING (47.7020758 37.4315246, 47.7019087 37.4314215)",,,30
753307010,False,پرستار,residential,True,48.494,"LINESTRING (47.7020758 37.4315246, 47.7021049 37.4315426, 47.7025069 37.4317948)",,,30
296309322,False,معلم جنوبی,secondary,False,80.85,"LINESTRING (47.7053346 37.4280857, 47.7046249 37.4276263)",,1,50
296309322,False,معلم جنوبی,secondary,True,32.33,"LINESTRING (47.7053346 37.4280857, 47.7056183 37.4282695)",,1,50
296309293,False,آزادی,residential,False,73.304,"LINESTRING (47.7053346 37.4280857, 47.705366 37.4280411, 47.7051399 37.4275384, 47.7051084 37.4274684)",,,
