osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
526428704,فرهنگ,residential,,False,False,48.202,"LINESTRING (51.1551486 35.5691519, 51.1547726 35.5688447)",
526428704,فرهنگ,residential,,False,True,16.151,"LINESTRING (51.1551486 35.5691519, 51.1552016 35.5692906)",
702173760,فجر ۴,residential,,False,False,133.614,"LINESTRING (51.1551486 35.5691519, 51.1562109 35.5683169)",
702173764,صمدی,residential,,False,True,52.266,"LINESTRING (51.1558977 35.5658357, 51.1563049 35.5655022)",
702173764,صمدی,residential,,False,False,52.266,"LINESTRING (51.1563049 35.5655022, 51.1558977 35.5658357)",
512745318,فکوری,residential,,False,False,48.938,"LINESTRING (51.1563049 35.5655022, 51.1565226 35.5656743, 51.1566997 35.565803)",
512745318,فکوری,residential,,False,True,39.268,"LINESTRING (51.1563049 35.5655022, 51.156241 35.5654517, 51.1560077 35.5652449)",
512745303,,residential,,False,False,51.584,"LINESTRING (51.1563081 35.565923, 51.1567409 35.5662251)",
702173688,,residential,,False,True,39.503,"LINESTRING (51.1559567 35.5667499, 51.1556365 35.5665083)",
702173688,,residential,,False,False,39.503,"LINESTRING (51.1556365 35.5665083, 51.1559567 35.5667499)",
702173692,شاهد ۱,residential,,False,False,64.99,"LINESTRING (51.1556365 35.5665083, 51.1551547 35.5669419)",
702173692,شاهد ۱,residential,,False,True,15.791,"LINESTRING (51.1556365 35.5665083, 51.1557535 35.5664029)",
702173689,,residential,,False,True,58.329,"LINESTRING (51.1548409 35.5664074, 51.1553127 35.5660498)",
702173689,,residential,,False,False,58.329,"LINESTRING (51.1553127 35.5660498, 51.1548409 35.5664074)",
702173690,گلشن,residential,,False,False,28.088,"LINESTRING (51.1553127 35.5660498, 51.1550914 35.5658726)",
702173690,گلشن,residential,,False,True,55.958,"LINESTRING (51.1553127 35.5660498, 51.1557535 35.5664029)",
702173690,گلشن,residential,,False,True,28.088,"LINESTRING (51.1550914 35.5658726, 51.1553127 35.5660498)",
250840823,بلوار امام خمینی,tertiary,,True,False,133.581,"LINESTRING (51.1550914 35.5658726, 51.1542771 35.5664281, 51.1541074 35.566584, 51.1540257 35.5666941)",
702173690,گلشن,residential,,False,False,55.958,"LINESTRING (51.1557535 35.5664029, 51.1553127 35.5660498)",
702173692,شاهد ۱,residential,,False,False,15.791,"LINESTRING (51.1557535 35.5664029, 51.1556365 35.5665083)",
702173692,شاهد ۱,residential,,False,True,32.389,"LINESTRING (51.1557535 35.5664029, 51.1559936 35.5661868)",
702173691,,residential,,False,True,63.848,"LINESTRING (51.1546397 35.5665492, 51.1551547 35.5669419)",
702173692,شاهد ۱,residential,,False,True,26.472,"LINESTRING (51.1553746 35.567099, 51.1551547 35.5669419)",
702173691,,residential,,False,False,63.848,"LINESTRING (51.1551547 35.5669419, 51.1546397 35.5665492)",
702173692,شاهد ۱,residential,,False,False,26.472,"LINESTRING (51.1551547 35.5669419, 51.1553746 35.567099)",
702173692,شاهد ۱,residential,,False,True,64.99,"LINESTRING (51.1551547 35.5669419, 51.1556365 35.5665083)",
512745320,صیاد شیرازی,residential,,False,False,80.359,"LINESTRING (51.1559936 35.5661868, 51.1553161 35.5657193)",
512745320,صیاد شیرازی,residential,,False,True,53.086,"LINESTRING (51.1559936 35.5661868, 51.1564412 35.5664956)",
702173692,شاهد ۱,residential,,False,False,32.389,"LINESTRING (51.1559936 35.5661868, 51.1557535 35.5664029)",
713842731,شبنم۲,residential,,False,True,65.0,"LINESTRING (51.1638665 35.5657092, 51.1632595 35.5653963)",
175477527,آزادگان,tertiary,40,False,False,42.077,"LINESTRING (51.1632595 35.5653963, 51.163687 35.5652471)",
713842731,شبنم۲,residential,,False,False,65.0,"LINESTRING (51.1632595 35.5653963, 51.1638665 35.5657092)",
175477527,آزادگان,tertiary,40,False,True,43.099,"LINESTRING (51.1632595 35.5653963, 51.1628634 35.5655346, 51.1628201 35.5655458)",
713842732,شبنم۳,residential,,False,True,47.283,"LINESTRING (51.1641133 35.5654932, 51.163687 35.5652471)",
175477527,آزادگان,tertiary,40,False,False,39.215,"LINESTRING (51.163687 35.5652471, 51.1640854 35.565108)",
175477527,آزادگان,tertiary,40,False,True,42.077,"LINESTRING (51.163687 35.5652471, 51.1632595 35.5653963)",
713842732,شبنم۳,residential,,False,False,47.283,"LINESTRING (51.163687 35.5652471, 51.1641133 35.5654932)",
713842733,شبنم۴,residential,,False,True,44.232,"LINESTRING (51.1644915 35.5653296, 51.1640854 35.565108)",
175477527,آزادگان,tertiary,40,False,True,39.215,"LINESTRING (51.1640854 35.565108, 51.163687 35.5652471)",
713842733,شبنم۴,residential,,False,False,44.232,"LINESTRING (51.1640854 35.565108, 51.1644915 35.5653296)",
713842734,شکوفه ۱,residential,,False,True,89.937,"LINESTRING (51.1634588 35.5663812, 51.1626132 35.5659557)",
512745325,۸ متری پرستو,tertiary,,False,True,20.317,"LINESTRING (51.1626132 35.5659557, 51.1625981 35.566138)",
713842734,شکوفه ۱,residential,,False,False,89.937,"LINESTRING (51.1626132 35.5659557, 51.1634588 35.5663812)",
512745325,۸ متری پرستو,tertiary,,False,False,40.782,"LINESTRING (51.1626132 35.5659557, 51.1626166 35.5659143, 51.1626193 35.5657376, 51.162618 35.5656852, 51.1626273 35.5656416, 51.1626434 35.5655914)",
512745328,گلها,residential,,False,False,24.608,"LINESTRING (51.1570177 35.568313, 51.1572174 35.5681627)",
512745328,گلها,residential,,False,True,53.132,"LINESTRING (51.1570177 35.568313, 51.1565864 35.5686374)",
729881279,نرگس,residential,,False,True,85.426,"LINESTRING (51.1570177 35.568313, 51.1576097 35.5689116)",
729881279,نرگس,residential,,False,False,85.426,"LINESTRING (51.1576097 35.5689116, 51.1570177 35.568313)",
1256596099,,residential,,False,True,45.97,"LINESTRING (51.1576097 35.5689116, 51.1572459 35.5692003)",
"[729881282, 1256596099]",,residential,,False,False,62.638000000000005,"LINESTRING (51.1576097 35.5689116, 51.1578093 35.5688086, 51.1581318 35.569071)",
682051655,محمد کوهپایی,tertiary,,False,False,8.382,"LINESTRING (51.1572459 35.5692003, 51.1573098 35.5692549)",
682051655,محمد کوهپایی,tertiary,,False,True,86.463,"LINESTRING (51.1572459 35.5692003, 51.1565864 35.5686374)",
1256596099,,residential,,False,False,45.97,"LINESTRING (51.1572459 35.5692003, 51.1576097 35.5689116)",
682051655,محمد کوهپایی,tertiary,,False,False,46.301,"LINESTRING (51.1575765 35.5694826, 51.1579297 35.569784)",
682051655,محمد کوهپایی,tertiary,,False,True,34.971,"LINESTRING (51.1575765 35.5694826, 51.1573098 35.5692549)",
729881280,میخک ۴,residential,,False,True,67.951,"LINESTRING (51.1575765 35.5694826, 51.1581318 35.569071)",
729881280,میخک ۴,residential,,False,False,67.951,"LINESTRING (51.1581318 35.569071, 51.1575765 35.5694826)",
729881282,,residential,,False,False,34.895,"LINESTRING (51.1581318 35.569071, 51.1584046 35.5692929)",
"[729881282, 1256596099]",,residential,,False,True,62.638000000000005,"LINESTRING (51.1581318 35.569071, 51.1578093 35.5688086, 51.1576097 35.5689116)",
682051655,محمد کوهپایی,tertiary,,False,False,34.695,"LINESTRING (51.1579297 35.569784, 51.1581943 35.5700099)",
682051655,محمد کوهپایی,tertiary,,False,True,46.301,"LINESTRING (51.1579297 35.569784, 51.1575765 35.5694826)",
729881281,میخک ۳,residential,,False,True,68.992,"LINESTRING (51.1579297 35.569784, 51.1584747 35.5693499)",
729881281,میخک ۳,residential,,False,False,68.992,"LINESTRING (51.1584747 35.5693499, 51.1579297 35.569784)",
729881282,,residential,,False,False,49.595,"LINESTRING (51.1584747 35.5693499, 51.1588624 35.5696653)",
729881282,,residential,,False,True,8.965,"LINESTRING (51.1584747 35.5693499, 51.1584046 35.5692929)",
679186173,میخک ۲,residential,,False,False,103.604,"LINESTRING (51.1588624 35.5696653, 51.1597407 35.5690672)",
679186173,میخک ۲,residential,,False,True,70.284,"LINESTRING (51.1588624 35.5696653, 51.1582715 35.5700758)",
729881282,,residential,,False,True,49.595,"LINESTRING (51.1588624 35.5696653, 51.1584747 35.5693499)",
729881286,,residential,,False,False,142.16,"LINESTRING (51.1588624 35.5696653, 51.1591217 35.5699179, 51.1599512 35.56925)",
"[729881283, 729881284]",,residential,,False,False,84.483,"LINESTRING (51.1601356 35.5698655, 51.1595643 35.5703062, 51.1594516 35.5702298)",
512745320,صیاد شیرازی,residential,,False,False,27.851,"LINESTRING (51.1599512 35.56925, 51.1597407 35.5690672)",
512745320,صیاد شیرازی,residential,,False,True,4.78,"LINESTRING (51.1599512 35.56925, 51.1599873 35.5692814)",
729881286,,residential,,False,True,142.16,"LINESTRING (51.1599512 35.56925, 51.1591217 35.5699179, 51.1588624 35.5696653)",
682051655,محمد کوهپایی,tertiary,,False,False,47.475,"LINESTRING (51.1589232 35.570632, 51.1592853 35.5709411)",
682051655,محمد کوهپایی,tertiary,,False,True,85.436,"LINESTRING (51.1589232 35.570632, 51.1582715 35.5700758)",
729881285,کاج ۳,residential,,False,False,65.454,"LINESTRING (51.1589232 35.570632, 51.1594516 35.5702298)",
729881285,کاج ۳,residential,,False,True,65.454,"LINESTRING (51.1594516 35.5702298, 51.1589232 35.570632)",
"[512745282, 729881284]",کاج ۳,residential,,False,False,125.05,"LINESTRING (51.1594516 35.5702298, 51.1593202 35.5700902, 51.1601953 35.5694629)",
"[729881283, 729881284]",,residential,,False,True,84.483,"LINESTRING (51.1594516 35.5702298, 51.1595643 35.5703062, 51.1601356 35.5698655)",
679186172,گل های شمالی,residential,,False,False,23.421,"LINESTRING (51.1548423 35.5699747, 51.1550307 35.5698302)",
679186172,گل های شمالی,residential,,False,True,67.18,"LINESTRING (51.1548423 35.5699747, 51.1543018 35.5703891)",
729881289,,residential,,False,True,46.819,"LINESTRING (51.1548423 35.5699747, 51.155203 35.5702767)",
729881289,,residential,,False,False,46.819,"LINESTRING (51.155203 35.5702767, 51.1548423 35.5699747)",
729881290,,residential,,False,True,63.049,"LINESTRING (51.1551627 35.5704742, 51.1556437 35.5708846)",
729881290,,residential,,False,False,63.049,"LINESTRING (51.1556437 35.5708846, 51.1551627 35.5704742)",
729881290,,residential,,False,True,65.13,"LINESTRING (51.1556437 35.5708846, 51.15619 35.5712662)",
835413072,خبرنگار,residential,,False,False,40.972,"LINESTRING (51.1556437 35.5708846, 51.1559784 35.5706363)",
835413072,خبرنگار,residential,,False,True,47.374,"LINESTRING (51.1556437 35.5708846, 51.1552567 35.5711717)",
729881290,,residential,,False,False,65.13,"LINESTRING (51.15619 35.5712662, 51.1556437 35.5708846)",
729881291,نوبهار ۲,residential,,False,False,40.501,"LINESTRING (51.1580783 35.5706422, 51.1577671 35.5703803)",
729881291,نوبهار ۲,residential,,False,True,40.501,"LINESTRING (51.1577671 35.5703803, 51.1580783 35.5706422)",
729881292,نوبهار ۱,residential,,False,False,44.393,"LINESTRING (51.1577671 35.5703803, 51.1574254 35.5706669)",
729881292,نوبهار ۱,residential,,False,True,56.474,"LINESTRING (51.1577671 35.5703803, 51.1581943 35.5700099)",
"[835413072, 729881291]","['نوبهار ۲', 'خبرنگار']",residential,,False,"[False, True]",120.256,"LINESTRING (51.1577671 35.5703803, 51.1570771 35.5698213, 51.1568143 35.5700163)",
682051655,محمد کوهپایی,tertiary,,False,False,10.122,"LINESTRING (51.1581943 35.5700099, 51.1582715 35.5700758)",
682051655,محمد کوهپایی,tertiary,,False,True,34.695,"LINESTRING (51.1581943 35.5700099, 51.1579297 35.569784)",
729881292,نوبهار ۱,residential,,False,False,56.474,"LINESTRING (51.1581943 35.5700099, 51.1577671 35.5703803)",
679186172,گل های شمالی,residential,,False,False,47.313,"LINESTRING (51.1557849 35.5692518, 51.1561655 35.5689599)",
679186172,گل های شمالی,residential,,False,True,43.113,"LINESTRING (51.1557849 35.5692518, 51.1554381 35.5695178)",
729881293,گلرخ ۲,residential,,False,True,61.664,"LINESTRING (51.1557849 35.5692518, 51.1562544 35.5696539)",
729881293,گلرخ ۲,residential,,False,False,61.664,"LINESTRING (51.1562544 35.5696539, 51.1557849 35.5692518)",
679186172,گل های شمالی,residential,,False,False,43.113,"LINESTRING (51.1554381 35.5695178, 51.1557849 35.5692518)",
679186172,گل های شمالی,residential,,False,True,50.641,"LINESTRING (51.1554381 35.5695178, 51.1550307 35.5698302)",
729881294,گلرخ ۳,residential,,False,True,88.256,"LINESTRING (51.1554381 35.5695178, 51.1560756 35.5701187)",
682051663,رضا امامی,residential,,False,False,92.595,"LINESTRING (51.1560756 35.5701187, 51.1568524 35.5695763)",
682051663,رضا امامی,residential,,False,True,46.199,"LINESTRING (51.1560756 35.5701187, 51.155688 35.5703893)",
729881294,گلرخ ۳,residential,,False,False,88.256,"LINESTRING (51.1560756 35.5701187, 51.1554381 35.5695178)",
679186172,گل های شمالی,residential,,False,False,52.3,"LINESTRING (51.1561655 35.5689599, 51.1565864 35.5686374)",
679186172,گل های شمالی,residential,,False,True,47.313,"LINESTRING (51.1561655 35.5689599, 51.1557849 35.5692518)",
729881295,رسانه,residential,,False,True,92.508,"LINESTRING (51.1561655 35.5689599, 51.1568524 35.5695763)",
682051663,رضا امامی,residential,,False,False,54.669,"LINESTRING (51.1568524 35.5695763, 51.1573098 35.5692549)",
682051663,رضا امامی,residential,,False,True,92.595,"LINESTRING (51.1568524 35.5695763, 51.1560756 35.5701187)",
729881295,رسانه,residential,,False,False,92.508,"LINESTRING (51.1568524 35.5695763, 51.1561655 35.5689599)",
730439738,معرفت,residential,,False,False,18.179,"LINESTRING (51.1618066 35.5644012, 51.1616778 35.5642757)",
512745328,گلها,residential,,False,False,26.704,"LINESTRING (51.1572174 35.5681627, 51.1574341 35.5679996)",
512745328,گلها,residential,,False,True,24.608,"LINESTRING (51.1572174 35.5681627, 51.1570177 35.568313)",
730440936,میخک,residential,,False,True,74.456,"LINESTRING (51.1572174 35.5681627, 51.1577564 35.5686688)",
730440936,میخک,residential,,False,False,74.456,"LINESTRING (51.1577564 35.5686688, 51.1572174 35.5681627)",
512745320,صیاد شیرازی,residential,,False,False,29.779,"LINESTRING (51.1582175 35.5677747, 51.1579871 35.5675834)",
512745320,صیاد شیرازی,residential,,False,True,3.503,"LINESTRING (51.1582175 35.5677747, 51.1582446 35.5677972)",
730440937,شاهد ۵,residential,,False,True,70.034,"LINESTRING (51.1582175 35.5677747, 51.1576482 35.5682016)",
730440937,شاهد ۵,residential,,False,False,70.034,"LINESTRING (51.1576482 35.5682016, 51.1582175 35.5677747)",
730440940,یاسمن,residential,,False,False,29.657,"LINESTRING (51.1576482 35.5682016, 51.1574341 35.5679996)",
730440940,یاسمن,residential,,False,True,134.132,"LINESTRING (51.1576482 35.5682016, 51.1579549 35.568491, 51.15867 35.5690749)",
730440938,شاهد ۷,residential,,False,True,41.494,"LINESTRING (51.1584619 35.5685106, 51.1587796 35.5682414)",
512745320,صیاد شیرازی,residential,,False,False,42.56,"LINESTRING (51.1587796 35.5682414, 51.1584503 35.567968)",
512745320,صیاد شیرازی,residential,,False,True,30.697,"LINESTRING (51.1587796 35.5682414, 51.1590171 35.5684386)",
730440938,شاهد ۷,residential,,False,False,41.494,"LINESTRING (51.1587796 35.5682414, 51.1584619 35.5685106)",
730440939,شاهد ۶,residential,,False,True,48.902,"LINESTRING (51.1580247 35.5682423, 51.1584291 35.5679504)",
512745320,صیاد شیرازی,residential,,False,False,23.847,"LINESTRING (51.1584291 35.5679504, 51.1582446 35.5677972)",
512745320,صیاد شیرازی,residential,,False,True,2.74,"LINESTRING (51.1584291 35.5679504, 51.1584503 35.567968)",
730440939,شاهد ۶,residential,,False,False,48.902,"LINESTRING (51.1584291 35.5679504, 51.1580247 35.5682423)",
512745328,گلها,residential,,False,False,68.144,"LINESTRING (51.1574341 35.5679996, 51.1579871 35.5675834)",
512745328,گلها,residential,,False,True,26.704,"LINESTRING (51.1574341 35.5679996, 51.1572174 35.5681627)",
730440940,یاسمن,residential,,False,True,29.657,"LINESTRING (51.1574341 35.5679996, 51.1576482 35.5682016)",
730440941,شاهد ۸,residential,,False,False,34.115,"LINESTRING (51.15867 35.5690749, 51.1584046 35.5692929)",
730440941,شاهد ۸,residential,,False,True,71.306,"LINESTRING (51.15867 35.5690749, 51.1592291 35.5686228)",
730440940,یاسمن,residential,,False,False,134.132,"LINESTRING (51.15867 35.5690749, 51.1579549 35.568491, 51.1576482 35.5682016)",
729881282,,residential,,False,False,8.965,"LINESTRING (51.1584046 35.5692929, 51.1584747 35.5693499)",
729881282,,residential,,False,True,34.895,"LINESTRING (51.1584046 35.5692929, 51.1581318 35.569071)",
730440941,شاهد ۸,residential,,False,True,34.115,"LINESTRING (51.1584046 35.5692929, 51.15867 35.5690749)",
512745320,صیاد شیرازی,residential,,False,False,28.057,"LINESTRING (51.1592291 35.5686228, 51.1590171 35.5684386)",
512745320,صیاد شیرازی,residential,,False,True,67.698,"LINESTRING (51.1592291 35.5686228, 51.1597407 35.5690672)",
730440941,شاهد ۸,residential,,False,False,71.306,"LINESTRING (51.1592291 35.5686228, 51.15867 35.5690749)",
526428696,آفتاب ۱,residential,,False,False,138.353,"LINESTRING (51.1540808 35.5719675, 51.1552567 35.5711717)",
730440942,,residential,,False,True,84.11,"LINESTRING (51.1540808 35.5719675, 51.1547108 35.5725239)",
730440942,,residential,,False,False,84.11,"LINESTRING (51.1547108 35.5725239, 51.1540808 35.5719675)",
730440950,میلاد ۳,residential,,False,True,28.82,"LINESTRING (51.157484 35.5658656, 51.1577207 35.5660391)",
512745315,الهام,residential,,True,False,36.248999999999995,"LINESTRING (51.157484 35.5658656, 51.1576492 35.565707, 51.1577448 35.5656181)",
512745315,الهام,residential,,True,False,35.862,"LINESTRING (51.1577448 35.5656181, 51.1580059 35.5653754)",
730440949,میلاد ۲,residential,,False,True,30.833,"LINESTRING (51.1577448 35.5656181, 51.1579886 35.5658119)",
512745319,گلدیس,residential,,False,False,13.123,"LINESTRING (51.1579886 35.5658119, 51.158089 35.5657267)",
512745319,گلدیس,residential,,False,True,35.006,"LINESTRING (51.1579886 35.5658119, 51.1577207 35.5660391)",
730440949,میلاد ۲,residential,,False,False,30.833,"LINESTRING (51.1579886 35.5658119, 51.1577448 35.5656181)",
730440949,میلاد ۲,residential,,False,True,60.644,"LINESTRING (51.1579886 35.5658119, 51.1584437 35.5662124)",
512745310,افق,residential,,False,False,37.667,"LINESTRING (51.1584437 35.5662124, 51.1587416 35.5659757)",
512745310,افق,residential,,False,True,33.199,"LINESTRING (51.1584437 35.5662124, 51.1581811 35.566421)",
730440949,میلاد ۲,residential,,False,False,60.644,"LINESTRING (51.1584437 35.5662124, 51.1579886 35.5658119)",
512745319,گلدیس,residential,,False,False,35.006,"LINESTRING (51.1577207 35.5660391, 51.1579886 35.5658119)",
730440950,میلاد ۳,residential,,False,False,28.82,"LINESTRING (51.1577207 35.5660391, 51.157484 35.5658656)",
730440950,میلاد ۳,residential,,False,True,59.477,"LINESTRING (51.1577207 35.5660391, 51.1581811 35.566421)",
512745319,گلدیس,residential,,False,True,41.943,"LINESTRING (51.1577207 35.5660391, 51.1576492 35.5660997, 51.1573927 35.5663057)",
512745310,افق,residential,,False,False,33.199,"LINESTRING (51.1581811 35.566421, 51.1584437 35.5662124)",
512745310,افق,residential,,False,True,8.244,"LINESTRING (51.1581811 35.566421, 51.1581159 35.5664728)",
730440950,میلاد ۳,residential,,False,False,59.477,"LINESTRING (51.1581811 35.566421, 51.1577207 35.5660391)",
512745318,فکوری,residential,,False,True,39.75,"LINESTRING (51.1577141 35.5665495, 51.1573927 35.5663057)",
730440951,گلچین,residential,,False,False,70.27,"LINESTRING (51.1577141 35.5665495, 51.1571876 35.5670142)",
730440951,گلچین,residential,,False,True,24.621,"LINESTRING (51.1577141 35.5665495, 51.1578986 35.5663867)",
512745320,صیاد شیرازی,residential,,False,False,43.191,"LINESTRING (51.1571876 35.5670142, 51.1568257 35.5667608)",
512745320,صیاد شیرازی,residential,,False,True,39.087,"LINESTRING (51.1571876 35.5670142, 51.1575162 35.5672425)",
730440951,گلچین,residential,,False,True,70.27,"LINESTRING (51.1571876 35.5670142, 51.1577141 35.5665495)",
730440951,گلچین,residential,,False,False,24.621,"LINESTRING (51.1578986 35.5663867, 51.1577141 35.5665495)",
250840817,میدان رجایی,secondary,,True,False,2.189,"LINESTRING (51.1559894 35.5647687, 51.1559917 35.5647491)",roundabout
682351328,کنار گذر بلوار شهید رجایی,tertiary,,True,False,29.712,"LINESTRING (51.1559894 35.5647687, 51.1557668 35.5645722)",
855364214,بهار ۱,residential,,False,True,36.101,"LINESTRING (51.1606422 35.5657934, 51.1602938 35.565635)",
512745328,گلها,residential,,False,False,10.769,"LINESTRING (51.1606422 35.5657934, 51.1606613 35.5657747, 51.1607163 35.5657176)",
512745328,گلها,residential,,False,True,29.668999999999997,"LINESTRING (51.1606422 35.5657934, 51.1604762 35.5659557, 51.1604321 35.5659983)",
855364214,بهار ۱,residential,,False,False,36.101,"LINESTRING (51.1602938 35.565635, 51.1606422 35.5657934)",
855364216,بهار ۴,residential,,False,False,50.238,"LINESTRING (51.1591827 35.5662553, 51.1595648 35.5665832)",
855364216,بهار ۴,residential,,False,True,50.122,"LINESTRING (51.1591827 35.5662553, 51.1588013 35.5659283)",
512745310,افق,residential,,False,False,22.476,"LINESTRING (51.1590957 35.5656944, 51.1592735 35.5655532)",
512745310,افق,residential,,False,True,37.223,"LINESTRING (51.1590957 35.5656944, 51.1588013 35.5659283)",
855364217,بهار ۳,residential,,False,False,105.482,"LINESTRING (51.1590957 35.5656944, 51.1599248 35.5663615)",
860289700,اسدآبادی,residential,,False,True,57.333,"LINESTRING (51.1630932 35.5682369, 51.1630404 35.5681997, 51.1626335 35.567882)",
682051657,عطایی,residential,,False,False,42.355,"LINESTRING (51.1626335 35.567882, 51.1623175 35.5681631)",
682051657,عطایی,residential,,False,True,233.962,"LINESTRING (51.1626335 35.567882, 51.1629716 35.5675813, 51.1637333 35.5668046, 51.1641851 35.5662053)",
860289700,اسدآبادی,residential,,False,False,57.333,"LINESTRING (51.1626335 35.567882, 51.1630404 35.5681997, 51.1630932 35.5682369)",
1256596100,محمد کوهپایی,tertiary,,False,False,63.084,"LINESTRING (51.1540257 35.5666941, 51.1543829 35.5668636, 51.1545959 35.5670163)",
679186180,نبوت ۴,residential,,False,False,47.852,"LINESTRING (51.1618911 35.5713578, 51.1615353 35.5716763)",
679186180,نبوت ۴,residential,,False,True,256.251,"LINESTRING (51.1618911 35.5713578, 51.1637961 35.569652)",
1009065157,عمار ۱,residential,,False,True,106.647,"LINESTRING (51.1618911 35.5713578, 51.1610386 35.5706952)",
679186175,شاهد ۱۳,residential,,False,True,41.594,"LINESTRING (51.1610386 35.5706952, 51.1613943 35.5704581)",
1009065157,عمار ۱,residential,,False,False,106.647,"LINESTRING (51.1610386 35.5706952, 51.1618911 35.5713578)",
679186175,شاهد ۱۳,residential,,False,False,50.491,"LINESTRING (51.1610386 35.5706952, 51.160728 35.5709022, 51.1606068 35.570983)",
679186180,نبوت ۴,residential,,False,False,33.934,"LINESTRING (51.1615353 35.5716763, 51.1612829 35.5719021)",
679186180,نبوت ۴,residential,,False,True,47.852,"LINESTRING (51.1615353 35.5716763, 51.1618911 35.5713578)",
1009065158,عمار ۲,residential,,False,True,113.998,"LINESTRING (51.1615353 35.5716763, 51.1606068 35.570983)",
679186175,شاهد ۱۳,residential,,False,False,33.673,"LINESTRING (51.1606068 35.570983, 51.1603188 35.5711749)",
1009065158,عمار ۲,residential,,False,False,113.998,"LINESTRING (51.1606068 35.570983, 51.1615353 35.5716763)",
679186175,شاهد ۱۳,residential,,False,True,50.491,"LINESTRING (51.1606068 35.570983, 51.160728 35.5709022, 51.1610386 35.5706952)",
679186180,نبوت ۴,residential,,False,False,57.17,"LINESTRING (51.1612829 35.5719021, 51.1608582 35.5722829)",
679186180,نبوت ۴,residential,,False,True,33.934,"LINESTRING (51.1612829 35.5719021, 51.1615353 35.5716763)",
1009065159,عمار ۳,residential,,False,True,118.92,"LINESTRING (51.1612829 35.5719021, 51.1603188 35.5711749)",
679186175,شاهد ۱۳,residential,,False,False,49.852,"LINESTRING (51.1603188 35.5711749, 51.1598921 35.5714587)",
679186175,شاهد ۱۳,residential,,False,True,33.673,"LINESTRING (51.1603188 35.5711749, 51.1606068 35.570983)",
1009065159,عمار ۳,residential,,False,False,118.92,"LINESTRING (51.1603188 35.5711749, 51.1612829 35.5719021)",
1009247246,,residential,,False,True,27.692,"LINESTRING (51.1622494 35.5709265, 51.1620323 35.5707509)",
679186178,نبوت ۲,residential,,False,True,188.369,"LINESTRING (51.1616274 35.5704234, 51.1630388 35.5691777)",
1009247246,,residential,,False,False,51.646,"LINESTRING (51.1616274 35.5704234, 51.1620323 35.5707509)",
"[512745320, 679186178]","['صیاد شیرازی', 'نبوت ۲']",residential,,False,False,30.143,"LINESTRING (51.1616274 35.5704234, 51.1614981 35.5705375, 51.1613943 35.5704581)",
682051664,شهید محمود صارمی,residential,,False,True,168.19899999999998,"LINESTRING (51.157515 35.5723483, 51.1577618 35.5721476, 51.1567318 35.5712487)",
682051664,شهید محمود صارمی,residential,,False,True,40.141,"LINESTRING (51.1567318 35.5712487, 51.1564179 35.5709935)",
729881292,نوبهار ۱,residential,,False,True,41.51,"LINESTRING (51.1567318 35.5712487, 51.1570513 35.5709807)",
682051664,شهید محمود صارمی,residential,,False,False,168.19899999999998,"LINESTRING (51.1567318 35.5712487, 51.1577618 35.5721476, 51.157515 35.5723483)",
1161325366,,residential,,False,True,137.067,"LINESTRING (51.1581534 35.5718268, 51.1570513 35.5709807)",
729881292,نوبهار ۱,residential,,False,False,41.51,"LINESTRING (51.1570513 35.5709807, 51.1567318 35.5712487)",
729881292,نوبهار ۱,residential,,False,True,48.604,"LINESTRING (51.1570513 35.5709807, 51.1574254 35.5706669)",
1161325366,,residential,,False,False,137.067,"LINESTRING (51.1570513 35.5709807, 51.1581534 35.5718268)",
682051664,شهید محمود صارمی,residential,,False,False,40.141,"LINESTRING (51.1564179 35.5709935, 51.1567318 35.5712487)",
682051664,شهید محمود صارمی,residential,,False,True,56.194,"LINESTRING (51.1564179 35.5709935, 51.1559784 35.5706363)",
1161325367,پرستو,residential,,False,True,161.523,"LINESTRING (51.1564179 35.5709935, 51.1572763 35.5703847, 51.1568143 35.5700163)",
835413072,خبرنگار,residential,,False,True,102.317,"LINESTRING (51.1568143 35.5700163, 51.1559784 35.5706363)",
"[835413072, 729881291]","['خبرنگار', 'نوبهار ۲']",residential,,False,"[False, True]",120.256,"LINESTRING (51.1568143 35.5700163, 51.1570771 35.5698213, 51.1577671 35.5703803)",
1161325367,پرستو,residential,,False,False,161.523,"LINESTRING (51.1568143 35.5700163, 51.1572763 35.5703847, 51.1564179 35.5709935)",
729881292,نوبهار ۱,residential,,False,False,48.604,"LINESTRING (51.1574254 35.5706669, 51.1570513 35.5709807)",
729881292,نوبهار ۱,residential,,False,True,44.393,"LINESTRING (51.1574254 35.5706669, 51.1577671 35.5703803)",
1175252404,نوبهار ۳,residential,,False,False,54.804,"LINESTRING (51.1574254 35.5706669, 51.1578456 35.571022)",
1175252404,نوبهار ۳,residential,,False,True,54.804,"LINESTRING (51.1578456 35.571022, 51.1574254 35.5706669)",
1227272718,بن بست فجر ۱,residential,,False,False,100.971,"LINESTRING (51.153882 35.5677144, 51.1545959 35.5670163)",
1227272718,بن بست فجر ۱,residential,,False,True,100.971,"LINESTRING (51.1545959 35.5670163, 51.153882 35.5677144)",
1256596100,محمد کوهپایی,tertiary,,False,False,116.4,"LINESTRING (51.1545959 35.5670163, 51.1555304 35.567736)",
