osmid,name,highway,oneway,reversed,length,ref,geometry,junction
440141493,۳,residential,False,True,13.068,,"LINESTRING (54.0371451 29.1262905, 54.0370225 29.1263389)",
440142067,۱,residential,False,True,21.252,,"LINESTRING (54.0371451 29.1262905, 54.0372351 29.1264647)",
440141493,۳,residential,False,False,30.611,,"LINESTRING (54.0371451 29.1262905, 54.0372677 29.1262422, 54.0373238 29.1260922)",
440142067,۱,residential,False,False,10.962,,"LINESTRING (54.0371728 29.1265445, 54.0371955 29.1265304, 54.0372351 29.1264647)",
440142067,۱,residential,False,True,84.135,,"LINESTRING (54.0371728 29.1265445, 54.0369899 29.1266582, 54.0367685 29.1266996, 54.0364353 29.1269161)",
440142068,۷,residential,False,False,151.89600000000002,,"LINESTRING (54.0371728 29.1265445, 54.0373456 29.1270871, 54.0373988 29.1271364, 54.0374653 29.1271303, 54.0377689 29.127022, 54.0378313 29.1269984, 54.03796 29.1273095)",
1149389249,امامزاده,secondary,True,False,5.875,,"LINESTRING (54.03796 29.1273095, 54.0380167 29.1272911)",
440142068,۷,residential,False,True,151.89600000000002,,"LINESTRING (54.03796 29.1273095, 54.0378313 29.1269984, 54.0377689 29.127022, 54.0374653 29.1271303, 54.0373988 29.1271364, 54.0373456 29.1270871, 54.0371728 29.1265445)",
440142069,,residential,False,False,99.058,,"LINESTRING (54.038773 29.1270455, 54.0384446 29.1262021)",
1149389249,امامزاده,secondary,True,False,37.61,,"LINESTRING (54.038773 29.1270455, 54.0391029 29.1269384, 54.0391379 29.1269347)",
440142069,,residential,False,False,55.39,,"LINESTRING (54.0384446 29.1262021, 54.0382573 29.1257316)",
440142069,,residential,False,True,99.058,,"LINESTRING (54.0384446 29.1262021, 54.038773 29.1270455)",
441441777,,residential,False,False,11.332,,"LINESTRING (54.0384446 29.1262021, 54.0385511 29.1261605)",
441661299,۲,residential,False,False,60.742999999999995,,"LINESTRING (54.0384446 29.1262021, 54.038191 29.1262731, 54.0378619 29.1263233, 54.0378376 29.1263283)",
440279340,۷,residential,False,False,22.243,,"LINESTRING (54.0423527 29.1271936, 54.0423845 29.1273917)",
134208620,سلمان غربی,secondary,False,False,55.206999999999994,,"LINESTRING (54.0423527 29.1271936, 54.0421389 29.1271903, 54.0417879 29.1271467)",
134208620,سلمان غربی,secondary,False,True,14.465,,"LINESTRING (54.0423527 29.1271936, 54.0423854 29.1271941, 54.0425005 29.1271801)",
440279340,۷,residential,False,False,32.276,,"LINESTRING (54.0425777 29.1276832, 54.0428472 29.127853)",
440279340,۷,residential,False,True,37.919000000000004,,"LINESTRING (54.0425777 29.1276832, 54.0423922 29.12744, 54.0423845 29.1273917)",
548983661,,residential,False,True,60.897,,"LINESTRING (54.0425777 29.1276832, 54.0424116 29.1277955, 54.0423096 29.1278541, 54.042256 29.1279244, 54.0422157 29.1279689, 54.042146 29.1279993, 54.0420949 29.1280177)",
440279340,۷,residential,False,True,32.276,,"LINESTRING (54.0428472 29.127853, 54.0425777 29.1276832)",
440279340,۷,residential,False,False,17.617,,"LINESTRING (54.0428472 29.127853, 54.04294 29.1279417, 54.042952 29.1279785)",
548983666,,residential,False,True,14.214,,"LINESTRING (54.0428472 29.127853, 54.042755 29.1279222, 54.0427362 29.1279363)",
440279340,۷,residential,False,False,26.478,,"LINESTRING (54.0430858 29.1283894, 54.0431983 29.1286063)",
440279340,۷,residential,False,True,47.502,,"LINESTRING (54.0430858 29.1283894, 54.042952 29.1279785)",
549098154,,residential,False,True,49.763000000000005,,"LINESTRING (54.0430858 29.1283894, 54.0432751 29.1283444, 54.0433555 29.1282647, 54.0435326 29.1281944)",
134208623,شهید فقیهی شرقی,tertiary,False,True,37.532,,"LINESTRING (54.0435006 29.129189, 54.0438547 29.1290539)",
440743932,۳۹,residential,False,False,15.275,,"LINESTRING (54.0435006 29.129189, 54.0435562 29.1293175)",
134208623,شهید فقیهی شرقی,tertiary,False,False,73.524,,"LINESTRING (54.0435006 29.129189, 54.0430978 29.1293426, 54.0428114 29.1294622)",
548983657,۳۰,residential,False,True,71.136,,"LINESTRING (54.0435006 29.129189, 54.0433182 29.1288373, 54.0432858 29.128775, 54.0431983 29.1286063)",
439324051,,secondary,True,False,31.102,,"LINESTRING (54.0358544 29.123404, 54.0356362 29.1231993)",
440540118,کارگر,secondary,False,False,87.859,,"LINESTRING (54.0358544 29.123404, 54.0358711 29.124194)",
134208608,بلوار قائم,secondary,True,False,111.836,86,"LINESTRING (54.0373862 29.1224853, 54.0363423 29.1229095)",
549101619,امیر کبیر,tertiary,False,True,28.038,,"LINESTRING (54.0353941 29.1208318, 54.0354996 29.1210665)",
549101619,امیر کبیر,tertiary,False,False,43.622,,"LINESTRING (54.0357377 29.1215967, 54.0355737 29.1212315)",
549101619,امیر کبیر,tertiary,False,True,15.304,,"LINESTRING (54.0357377 29.1215967, 54.0357953 29.1217248)",
549101619,امیر کبیر,tertiary,False,False,16.89,,"LINESTRING (54.0358588 29.1218662, 54.0357953 29.1217248)",
549101619,امیر کبیر,tertiary,False,True,15.861,,"LINESTRING (54.0358588 29.1218662, 54.0359184 29.121999)",
440557174,امیر کبیر ۱,residential,False,False,102.114,,"LINESTRING (54.0359184 29.121999, 54.0368742 29.1216167)",
549101619,امیر کبیر,tertiary,False,False,15.861,,"LINESTRING (54.0359184 29.121999, 54.0358588 29.1218662)",
549101619,امیر کبیر,tertiary,False,True,38.139,,"LINESTRING (54.0359184 29.121999, 54.0360618 29.1223183)",
440557174,امیر کبیر ۱,residential,False,True,102.114,,"LINESTRING (54.0368742 29.1216167, 54.0359184 29.121999)",
440557175,امیر کبیر۳,residential,False,False,97.329,,"LINESTRING (54.0357953 29.1217248, 54.0366755 29.1213066)",
549101619,امیر کبیر,tertiary,False,False,15.304,,"LINESTRING (54.0357953 29.1217248, 54.0357377 29.1215967)",
549101619,امیر کبیر,tertiary,False,True,16.89,,"LINESTRING (54.0357953 29.1217248, 54.0358588 29.1218662)",
440557175,امیر کبیر۳,residential,False,True,97.329,,"LINESTRING (54.0366755 29.1213066, 54.0357953 29.1217248)",
440557176,امیر کبیر ۵,residential,False,False,82.232,,"LINESTRING (54.0354996 29.1210665, 54.0362586 29.120739)",
549101619,امیر کبیر,tertiary,False,False,28.038,,"LINESTRING (54.0354996 29.1210665, 54.0353941 29.1208318)",
549101619,امیر کبیر,tertiary,False,True,19.709,,"LINESTRING (54.0354996 29.1210665, 54.0355737 29.1212315)",
440557176,امیر کبیر ۵,residential,False,True,82.232,,"LINESTRING (54.0362586 29.120739, 54.0354996 29.1210665)",
440735536,۹,residential,False,False,35.132,,"LINESTRING (54.0370406 29.1276029, 54.0369096 29.1273084)",
1149389249,امامزاده,secondary,True,False,65.006,,"LINESTRING (54.0370406 29.1276029, 54.0376698 29.1274037)",
440736565,۱۰,residential,False,False,51.697,,"LINESTRING (54.0370406 29.1276029, 54.037127 29.1277747, 54.0371777 29.1278079, 54.0372078 29.1279806, 54.0372235 29.1280258)",
440735536,۹,residential,False,True,35.132,,"LINESTRING (54.0369096 29.1273084, 54.0370406 29.1276029)",
1149389249,امامزاده,secondary,True,False,42.463,,"LINESTRING (54.0366328 29.1277405, 54.0370406 29.1276029)",
440735538,۱۱,residential,False,False,109.749,,"LINESTRING (54.0366328 29.1277405, 54.0364355 29.1271926, 54.0368516 29.1269973)",
440736568,۴,residential,False,False,11.34,,"LINESTRING (54.0376247 29.1286676, 54.0375191 29.1287111)",
440736565,۱۰,residential,False,True,93.763,,"LINESTRING (54.0376247 29.1286676, 54.0374786 29.1284198, 54.0374528 29.1284367, 54.0373797 29.1283335, 54.0372981 29.128356, 54.037283 29.1283053, 54.0372873 29.1282096, 54.0372235 29.1280258)",
440736568,۴,residential,False,True,53.117999999999995,,"LINESTRING (54.0376247 29.1286676, 54.037801 29.1285476, 54.0379526 29.1282981)",
388045837,امامزاده,secondary,False,False,40.387,,"LINESTRING (54.0358572 29.1279922, 54.0354674 29.1281186)",
388045837,امامزاده,secondary,False,True,22.284,,"LINESTRING (54.0358572 29.1279922, 54.0360723 29.1279225)",
440736566,۱۴,residential,False,False,23.951999999999998,,"LINESTRING (54.0358572 29.1279922, 54.0358946 29.1280988, 54.0358238 29.1281823)",
440736566,۱۴,residential,False,False,45.358000000000004,,"LINESTRING (54.0358238 29.1281823, 54.0358662 29.1282503, 54.035845 29.1283709, 54.0358935 29.1284944, 54.0359224 29.1285681)",
440736566,۱۴,residential,False,True,23.951999999999998,,"LINESTRING (54.0358238 29.1281823, 54.0358946 29.1280988, 54.0358572 29.1279922)",
548853376,شفیعیان,residential,False,True,15.279,,"LINESTRING (54.0361352 29.1291314, 54.035991 29.1291863)",
440736566,۱۴,residential,False,False,19.264000000000003,,"LINESTRING (54.0361352 29.1291314, 54.0362272 29.1291901, 54.0363086 29.1292096)",
440736566,۱۴,residential,False,True,22.826,,"LINESTRING (54.0361352 29.1291314, 54.036029 29.1290016, 54.0360143 29.1289577)",
440736568,۴,residential,False,True,6.861,,"LINESTRING (54.0363086 29.1292096, 54.0363725 29.1291833)",
440736566,۱۴,residential,False,True,19.264000000000003,,"LINESTRING (54.0363086 29.1292096, 54.0362272 29.1291901, 54.0361352 29.1291314)",
548853369,۱۲,residential,False,True,46.962,,"LINESTRING (54.0363086 29.1292096, 54.0361837 29.1293621, 54.0359495 29.1294774)",
1149389249,امامزاده,secondary,True,False,14.44,,"LINESTRING (54.0391379 29.1269347, 54.0392855 29.1269192)",
440736567,۲,residential,False,False,39.717,,"LINESTRING (54.0391379 29.1269347, 54.0391535 29.1271268, 54.0391813 29.1272896)",
440736567,۲,residential,False,False,8.708,,"LINESTRING (54.0394334 29.1280893, 54.0394491 29.1281664)",
440736567,۲,residential,False,True,61.063,,"LINESTRING (54.0394334 29.1280893, 54.0392764 29.1276144, 54.039259 29.1275617)",
440743929,۳,residential,False,True,50.28,,"LINESTRING (54.0394334 29.1280893, 54.0396882 29.1280019, 54.0398959 29.1278902)",
440736568,۴,residential,False,False,76.625,,"LINESTRING (54.03863 29.1270919, 54.0382398 29.1276908)",
1149389249,امامزاده,secondary,True,False,14.817,,"LINESTRING (54.03863 29.1270919, 54.038773 29.1270455)",
440736568,۴,residential,False,True,26.536,,"LINESTRING (54.0379526 29.1282981, 54.0379982 29.1280628)",
441529377,۱۸,residential,False,True,18.629,,"LINESTRING (54.0379526 29.1282981, 54.0380429 29.1284459)",
440736568,۴,residential,False,False,53.117999999999995,,"LINESTRING (54.0379526 29.1282981, 54.037801 29.1285476, 54.0376247 29.1286676)",
388045835,ابوذر جنوبی,tertiary,False,True,127.855,,"LINESTRING (54.0398959 29.1278902, 54.0404054 29.1289504)",
388045835,ابوذر جنوبی,tertiary,False,False,105.33699999999999,,"LINESTRING (54.0398959 29.1278902, 54.0396838 29.1274488, 54.0394762 29.1270167)",
440743929,۳,residential,False,False,50.28,,"LINESTRING (54.0398959 29.1278902, 54.0396882 29.1280019, 54.0394334 29.1280893)",
548856520,۲,residential,False,False,44.92,,"LINESTRING (54.0398959 29.1278902, 54.0401954 29.127782, 54.0401558 29.1276662)",
134208623,شهید فقیهی شرقی,tertiary,False,False,16.254,,"LINESTRING (54.0449049 29.1285301, 54.044849 29.1285899, 54.0447882 29.1286339)",
134208623,شهید فقیهی شرقی,tertiary,False,True,35.2,,"LINESTRING (54.0449049 29.1285301, 54.0449677 29.1284384, 54.045056 29.1282434)",
440743934,۴۱,residential,False,False,42.492000000000004,,"LINESTRING (54.0449049 29.1285301, 54.0450078 29.1287327, 54.0451016 29.1288707)",
440743934,۴۱,residential,False,False,17.094,,"LINESTRING (54.0451175 29.1291408, 54.0451897 29.129281)",
548937443,,residential,False,True,22.895,,"LINESTRING (54.0451175 29.1291408, 54.0449025 29.1292252)",
440743934,۴۱,residential,False,True,31.242,,"LINESTRING (54.0451175 29.1291408, 54.0451423 29.1289306, 54.0451016 29.1288707)",
440743934,۴۱,residential,False,True,17.094,,"LINESTRING (54.0451897 29.129281, 54.0451175 29.1291408)",
134208630,,secondary,True,False,8.321,,"LINESTRING (54.0451958 29.1266717, 54.0451365 29.1267257)",
439930228,۹,residential,False,False,17.615,,"LINESTRING (54.0440586 29.1233239, 54.0441703 29.1231991)",
439930228,۹,residential,False,True,76.494,,"LINESTRING (54.0440586 29.1233239, 54.0435735 29.1238658)",
440747349,,residential,False,False,27.893,,"LINESTRING (54.0440586 29.1233239, 54.0442388 29.1235192)",
440747350,,residential,False,True,25.704,,"LINESTRING (54.0453681 29.124191, 54.0452008 29.1240119)",
439930230,۵,residential,False,False,33.884,,"LINESTRING (54.0453681 29.124191, 54.0454391 29.124151, 54.0456422 29.1240032)",
439930230,۵,residential,False,True,32.179,,"LINESTRING (54.0453681 29.124191, 54.045144 29.1243174, 54.0450797 29.1243221)",
134208620,سلمان غربی,secondary,False,True,83.921,,"LINESTRING (54.0409325 29.1270406, 54.0417879 29.1271467)",
134208620,سلمان غربی,secondary,False,False,99.679,,"LINESTRING (54.0409325 29.1270406, 54.0403641 29.1269701, 54.0399165 29.1269145)",
440748389,۳,residential,False,False,105.834,,"LINESTRING (54.0409325 29.1270406, 54.0410864 29.1273278, 54.0411913 29.1276027, 54.0412688 29.1279409)",
440748389,۳,residential,False,False,29.463,,"LINESTRING (54.0412759 29.1279719, 54.0413827 29.1282199)",
440748389,۳,residential,False,True,3.515,,"LINESTRING (54.0412759 29.1279719, 54.0412688 29.1279409)",
548856517,۳/۱,residential,False,True,54.065,,"LINESTRING (54.0412759 29.1279719, 54.0411609 29.1280045, 54.0409865 29.1280608, 54.0408604 29.1280959, 54.0407477 29.1281247)",
440748389,۳,residential,False,True,25.594,,"LINESTRING (54.0417306 29.1290261, 54.0416457 29.1288082)",
548856509,,residential,False,False,16.601,,"LINESTRING (54.0417306 29.1290261, 54.0415769 29.1290914)",
440748389,۳,residential,False,False,28.97,,"LINESTRING (54.0417306 29.1290261, 54.0417976 29.1291661, 54.0418067 29.1292746)",
439346240,توحید ۴,residential,False,False,81.912,,"LINESTRING (54.0407617 29.1250657, 54.0403128 29.1244421)",
439346240,توحید ۴,residential,False,True,39.302,,"LINESTRING (54.0407617 29.1250657, 54.0409771 29.1253649)",
441440049,,residential,False,False,64.012,,"LINESTRING (54.0407617 29.1250657, 54.0413639 29.1248319)",
439346241,توحید ۵,residential,False,False,40.28,,"LINESTRING (54.0413639 29.1248319, 54.0415367 29.1251612)",
439346241,توحید ۵,residential,False,True,23.411,,"LINESTRING (54.0413639 29.1248319, 54.0412635 29.1246405)",
441440049,,residential,False,True,64.012,,"LINESTRING (54.0413639 29.1248319, 54.0407617 29.1250657)",
441440051,توحید ۶,residential,False,False,94.795,,"LINESTRING (54.0413639 29.1248319, 54.0422508 29.1244762)",
388045831,توحید,tertiary,False,True,55.896,,"LINESTRING (54.0426687 29.124309, 54.0421089 29.1241926)",
441440051,توحید ۶,residential,False,True,44.648,,"LINESTRING (54.0426687 29.124309, 54.0422508 29.1244762)",
388045831,توحید,tertiary,False,False,67.184,,"LINESTRING (54.0426687 29.124309, 54.0430773 29.1243918, 54.0433409 29.1244511)",
441440051,توحید ۶,residential,False,False,44.648,,"LINESTRING (54.0422508 29.1244762, 54.0426687 29.124309)",
441440051,توحید ۶,residential,False,True,94.795,,"LINESTRING (54.0422508 29.1244762, 54.0413639 29.1248319)",
549006895,,residential,False,False,34.416,,"LINESTRING (54.0422508 29.1244762, 54.0421089 29.1241926)",
441440057,,residential,False,False,42.931,,"LINESTRING (54.0431311 29.1248439, 54.0433865 29.125159)",
549004665,۸,residential,False,False,64.971,,"LINESTRING (54.0431311 29.1248439, 54.0436128 29.1245889, 54.0436727 29.1245129)",
549004665,۸,residential,False,True,142.607,,"LINESTRING (54.0431311 29.1248439, 54.0426381 29.1251048, 54.0418698 29.1255002)",
441440059,,residential,False,False,50.009,,"LINESTRING (54.0418698 29.1255002, 54.0420814 29.1259102)",
549004665,۸,residential,False,True,13.517,,"LINESTRING (54.0418698 29.1255002, 54.0417499 29.1255619)",
549004665,۸,residential,False,False,142.607,,"LINESTRING (54.0418698 29.1255002, 54.0426381 29.1251048, 54.0431311 29.1248439)",
439930227,۶,residential,False,False,38.29,,"LINESTRING (54.0420814 29.1259102, 54.0424516 29.1257919)",
439930227,۶,residential,False,True,14.292,,"LINESTRING (54.0420814 29.1259102, 54.0419432 29.1259543)",
441440059,,residential,False,True,50.009,,"LINESTRING (54.0420814 29.1259102, 54.0418698 29.1255002)",
439930227,۶,residential,False,False,14.292,,"LINESTRING (54.0419432 29.1259543, 54.0420814 29.1259102)",
441440061,,residential,False,False,33.659,,"LINESTRING (54.0419432 29.1259543, 54.0420929 29.1262273)",
439930227,۶,residential,False,True,32.95,,"LINESTRING (54.0419432 29.1259543, 54.0418817 29.125974, 54.0416215 29.1260482)",
441440061,,residential,False,False,5.535,,"LINESTRING (54.0420929 29.1262273, 54.0421216 29.1262703)",
441440061,,residential,False,True,33.659,,"LINESTRING (54.0420929 29.1262273, 54.0419432 29.1259543)",
549003432,,residential,False,False,15.363,,"LINESTRING (54.0420929 29.1262273, 54.0422316 29.1261609)",
441440061,,residential,False,True,31.674,,"LINESTRING (54.0425005 29.1271801, 54.0423939 29.1269109)",
134208620,سلمان غربی,secondary,False,False,14.465,,"LINESTRING (54.0425005 29.1271801, 54.0423854 29.1271941, 54.0423527 29.1271936)",
134208620,سلمان غربی,secondary,False,True,87.47200000000001,,"LINESTRING (54.0425005 29.1271801, 54.0426329 29.127164, 54.0431323 29.1270568, 54.0433787 29.1270082)",
439930227,۶,residential,False,False,21.104,,"LINESTRING (54.0440143 29.1251139, 54.0442057 29.1250241)",
439930227,۶,residential,False,True,39.388,,"LINESTRING (54.0440143 29.1251139, 54.043657 29.1252814)",
441440063,,residential,False,False,55.747,,"LINESTRING (54.0440143 29.1251139, 54.0441542 29.1253804, 54.044145 29.1255884)",
549004652,سلمان ۱۴,residential,False,False,39.3,,"LINESTRING (54.0442695 29.1264835, 54.0444613 29.1267947)",
441440063,,residential,False,True,26.848,,"LINESTRING (54.0442695 29.1264835, 54.0444567 29.1263577, 54.0444409 29.1263254)",
549004653,سلمان ۱۴,residential,False,False,69.01700000000001,,"LINESTRING (54.0442695 29.1264835, 54.0441146 29.1262286, 54.0439805 29.1263059, 54.0438893 29.1261911, 54.043841 29.1262215)",
549004654,,residential,False,False,44.399,,"LINESTRING (54.0442695 29.1264835, 54.0441084 29.126605, 54.0439461 29.1267066, 54.0439038 29.1267189)",
134208620,سلمان غربی,secondary,False,False,4.531,,"LINESTRING (54.0444613 29.1267947, 54.0444158 29.1268037)",
134208620,سلمان غربی,secondary,False,True,17.765,,"LINESTRING (54.0444613 29.1267947, 54.0446397 29.1267595)",
549004652,سلمان ۱۴,residential,False,True,39.3,,"LINESTRING (54.0444613 29.1267947, 54.0442695 29.1264835)",
439930227,۶,residential,False,False,39.388,,"LINESTRING (54.043657 29.1252814, 54.0440143 29.1251139)",
439930227,۶,residential,False,True,13.69,,"LINESTRING (54.043657 29.1252814, 54.0435328 29.1253396)",
441440065,,residential,False,False,38.46,,"LINESTRING (54.043657 29.1252814, 54.0438103 29.1256003)",
441440067,سلمان ۱۲,residential,False,False,2.275,,"LINESTRING (54.0432665 29.1257754, 54.0432746 29.1257946)",
441440067,سلمان ۱۲,residential,False,True,30.711,,"LINESTRING (54.0432665 29.1257754, 54.0430932 29.1255444)",
549003886,,residential,False,False,14.664,,"LINESTRING (54.0432665 29.1257754, 54.0434014 29.1257162)",
441440067,سلمان ۱۲,residential,False,True,6.813,,"LINESTRING (54.0435988 29.1265215, 54.0435679 29.1264665)",
549003901,,residential,False,False,16.387,,"LINESTRING (54.0435988 29.1265215, 54.0434569 29.1266012)",
441440067,سلمان ۱۲,residential,False,False,23.455,,"LINESTRING (54.0435988 29.1265215, 54.0436571 29.1265648, 54.0437116 29.1267008)",
134208620,سلمان غربی,secondary,False,True,14.747,,"LINESTRING (54.0433787 29.1270082, 54.0435268 29.126979)",
134208620,سلمان غربی,secondary,False,False,87.472,,"LINESTRING (54.0433787 29.1270082, 54.0431323 29.1270568, 54.0426329 29.127164, 54.0425005 29.1271801)",
441440069,,residential,False,False,81.46199999999999,,"LINESTRING (54.0433787 29.1270082, 54.0432344 29.1265801, 54.0432097 29.1265423, 54.0431587 29.1265376, 54.0430573 29.1263605)",
439930227,۶,residential,False,False,13.598,,"LINESTRING (54.0414884 29.1260861, 54.0416215 29.1260482)",
439930227,۶,residential,False,True,26.851,,"LINESTRING (54.0414884 29.1260861, 54.0412256 29.126161)",
441440071,,residential,False,False,48.043,,"LINESTRING (54.0414884 29.1260861, 54.0416896 29.1264808)",
441440071,,residential,False,True,48.043,,"LINESTRING (54.0416896 29.1264808, 54.0414884 29.1260861)",
388045838,امام خمینی,tertiary,True,False,37.001,,"LINESTRING (54.0392139 29.1264251, 54.0390714 29.1261165)",
441440073,جواد الائمه,residential,False,True,46.956,,"LINESTRING (54.0392139 29.1264251, 54.0396471 29.1262377)",
441441258,میثم ۱,residential,False,False,117.259,,"LINESTRING (54.0377123 29.121487, 54.0387973 29.1210248)",
793130218,میثم,tertiary,False,True,82.814,,"LINESTRING (54.0377123 29.121487, 54.0381189 29.1221416)",
439936226,فضیلت,residential,False,True,27.702,,"LINESTRING (54.0387973 29.1210248, 54.0389675 29.1212247)",
441441258,میثم ۱,residential,False,True,117.259,,"LINESTRING (54.0387973 29.1210248, 54.0377123 29.121487)",
439936226,فضیلت,residential,False,False,16.767,,"LINESTRING (54.0387973 29.1210248, 54.0387853 29.1210107, 54.0387251 29.1208883)",
439936226,فضیلت,residential,False,False,10.104,,"LINESTRING (54.0393461 29.1216691, 54.039284 29.1215962)",
439936226,فضیلت,residential,False,True,23.091,,"LINESTRING (54.0393461 29.1216691, 54.039488 29.1218357)",
441441259,رسالت ۴,residential,False,False,104.984,,"LINESTRING (54.0393461 29.1216691, 54.0402645 29.1211714)",
439936225,رسالت,residential,False,False,56.12,,"LINESTRING (54.0402645 29.1211714, 54.0399587 29.1207432)",
441441259,رسالت ۴,residential,False,True,104.984,,"LINESTRING (54.0402645 29.1211714, 54.0393461 29.1216691)",
439936225,رسالت,residential,False,True,33.456,,"LINESTRING (54.0402645 29.1211714, 54.0402879 29.1212042, 54.0404185 29.1214403)",
439936224,هدایت,residential,False,True,13.883,,"LINESTRING (54.0412385 29.1209269, 54.041289 29.1210437)",
441441260,هدایت ۵,residential,False,False,57.142,,"LINESTRING (54.0412385 29.1209269, 54.0418204 29.1210022)",
388045830,شهید مرشدی,tertiary,False,False,20.331,,"LINESTRING (54.0426633 29.1211113, 54.0426421 29.1209294)",
388045830,شهید مرشدی,tertiary,False,True,8.428,,"LINESTRING (54.0426633 29.1211113, 54.0426721 29.1211867)",
548666909,مرشدی ۱۱,residential,False,True,34.429,,"LINESTRING (54.0426633 29.1211113, 54.0423127 29.1210659)",
439936224,هدایت,residential,False,False,41.766,,"LINESTRING (54.0417409 29.1222339, 54.0416385 29.1218691)",
439936224,هدایت,residential,False,True,40.469,,"LINESTRING (54.0417409 29.1222339, 54.04184 29.1225874)",
441441261,مرشدی ۴,residential,False,False,99.71600000000001,,"LINESTRING (54.0417409 29.1222339, 54.0423542 29.1220854, 54.0427433 29.1220608)",
388045830,شهید مرشدی,tertiary,False,True,10.334,,"LINESTRING (54.0427433 29.1220608, 54.0427172 29.1221509)",
388045830,شهید مرشدی,tertiary,False,False,56.646,,"LINESTRING (54.0427433 29.1220608, 54.0427763 29.1219471, 54.0427179 29.1215583)",
441441261,مرشدی ۴,residential,False,True,99.71600000000001,,"LINESTRING (54.0427433 29.1220608, 54.0423542 29.1220854, 54.0417409 29.1222339)",
440142069,,residential,False,True,55.39,,"LINESTRING (54.0382573 29.1257316, 54.0384446 29.1262021)",
441441771,۴,residential,False,False,25.651,,"LINESTRING (54.0382573 29.1257316, 54.0380166 29.1258265)",
441441771,۴,residential,False,True,58.185,,"LINESTRING (54.0382573 29.1257316, 54.0383972 29.1256298, 54.038781 29.1254875)",
388045838,امام خمینی,tertiary,True,False,25.81,,"LINESTRING (54.038781 29.1254875, 54.0386817 29.1252722)",
441441771,۴,residential,False,False,58.185,,"LINESTRING (54.038781 29.1254875, 54.0383972 29.1256298, 54.0382573 29.1257316)",
441441771,۴,residential,False,False,30.853,,"LINESTRING (54.0376219 29.1259964, 54.0373238 29.1260922)",
441441771,۴,residential,False,True,42.79,,"LINESTRING (54.0376219 29.1259964, 54.0377472 29.1259328, 54.0380166 29.1258265)",
441441773,,residential,False,False,105.37299999999999,,"LINESTRING (54.0376219 29.1259964, 54.0376102 29.1259328, 54.0374878 29.1257545, 54.0372808 29.1254159, 54.0371399 29.1251517)",
441441771,۴,residential,False,True,30.853,,"LINESTRING (54.0373238 29.1260922, 54.0376219 29.1259964)",
440141493,۳,residential,False,True,30.611,,"LINESTRING (54.0373238 29.1260922, 54.0372677 29.1262422, 54.0371451 29.1262905)",
548374642,۳,residential,False,False,102.943,,"LINESTRING (54.0373238 29.1260922, 54.0373349 29.1260626, 54.0369809 29.1252231)",
439342874,۵,residential,False,False,9.731,,"LINESTRING (54.0371399 29.1251517, 54.037229 29.1251117)",
439342874,۵,residential,False,True,17.366,,"LINESTRING (54.0371399 29.1251517, 54.0369809 29.1252231)",
441441773,,residential,False,True,105.37299999999999,,"LINESTRING (54.0371399 29.1251517, 54.0372808 29.1254159, 54.0374878 29.1257545, 54.0376102 29.1259328, 54.0376219 29.1259964)",
388045838,امام خمینی,tertiary,True,False,22.364,,"LINESTRING (54.0388672 29.125674, 54.038781 29.1254875)",
441441775,,residential,False,False,28.982,,"LINESTRING (54.0388672 29.125674, 54.0386463 29.1258492)",
548374655,۳,residential,False,True,44.583,,"LINESTRING (54.0388672 29.125674, 54.0390964 29.1255838, 54.0391339 29.1256166, 54.0392788 29.1255697)",
441441775,,residential,False,True,28.982,,"LINESTRING (54.0386463 29.1258492, 54.0388672 29.125674)",
388045838,امام خمینی,tertiary,True,False,11.977,,"LINESTRING (54.0390091 29.1259815, 54.038963 29.1258816)",
441441777,,residential,False,True,48.737,,"LINESTRING (54.0390091 29.1259815, 54.0385511 29.1261605)",
388045838,امام خمینی,tertiary,True,False,6.456,,"LINESTRING (54.0376066 29.1229593, 54.0375816 29.1229055)",
441441779,۱۶,residential,False,False,46.072,,"LINESTRING (54.0376066 29.1229593, 54.0371734 29.123128)",
441441779,۱۶,residential,False,True,46.072,,"LINESTRING (54.0371734 29.123128, 54.0376066 29.1229593)",
441530723,,residential,False,True,53.272,,"LINESTRING (54.0355939 29.1292863, 54.035566 29.1290779, 54.0354515 29.1288279)",
548853376,شفیعیان,residential,False,False,40.466,,"LINESTRING (54.0355939 29.1292863, 54.035806 29.1292568, 54.035991 29.1291863)",
440743932,۳۹,residential,False,True,21.803,,"LINESTRING (54.0437317 29.1297227, 54.0436523 29.1295393)",
440736568,۴,residential,False,False,6.861,,"LINESTRING (54.0363725 29.1291833, 54.0363086 29.1292096)",
440736568,۴,residential,False,True,41.461,,"LINESTRING (54.0363725 29.1291833, 54.0367586 29.1290243)",
441529380,۱۴,residential,False,True,45.353,,"LINESTRING (54.0363725 29.1291833, 54.0365213 29.1295699)",
548853369,۱۲,residential,False,False,3.324,,"LINESTRING (54.0359197 29.1294921, 54.0359495 29.1294774)",
441530722,۱۲,residential,False,True,54.691,,"LINESTRING (54.0362676 29.1283734, 54.0362641 29.1282451, 54.0360723 29.1279225)",
548854215,۱۲,residential,False,False,75.857,,"LINESTRING (54.0362676 29.1283734, 54.0362362 29.128407, 54.0363328 29.1286296, 54.0361879 29.1286694, 54.036196 29.1287163, 54.0359582 29.1287907)",
