osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
1205428999,,residential,False,False,91.28699999999999,,,"LINESTRING (51.8613148 35.7314303, 51.8612943 35.7312778, 51.861289 35.7311206, 51.8613288 35.7309354, 51.8613872 35.7306166)"
1244220841,نیلوفر دوم,residential,False,True,36.449,,,"LINESTRING (51.8644381 35.7257353, 51.8647862 35.7259014)"
1244220841,نیلوفر دوم,residential,False,False,36.449,,,"LINESTRING (51.8647862 35.7259014, 51.8644381 35.7257353)"
426719232,تیموری,residential,False,False,66.962,,,"LINESTRING (51.8647862 35.7259014, 51.8649431 35.7257003, 51.8645568 35.7255152)"
426719232,تیموری,residential,False,True,44.488,,,"LINESTRING (51.8647862 35.7259014, 51.8647634 35.7259332, 51.8645005 35.7262272)"
1250025056,,residential,False,True,57.446,,,"LINESTRING (51.8612457 35.7301769, 51.8613269 35.7296645)"
426559470,سلیمانی,residential,False,False,54.274,,,"LINESTRING (51.8613269 35.7296645, 51.8619274 35.7296398)"
426559470,سلیمانی,residential,False,True,14.443,,,"LINESTRING (51.8613269 35.7296645, 51.8611671 35.729671)"
1250025056,,residential,False,False,57.446,,,"LINESTRING (51.8613269 35.7296645, 51.8612457 35.7301769)"
1250025057,,residential,False,True,59.722,,,"LINESTRING (51.8618195 35.7301697, 51.8619274 35.7296398)"
1250025058,,residential,False,True,58.853,,,"LINESTRING (51.8637525 35.7295632, 51.8635396 35.7296081, 51.8634225 35.729615, 51.8631107 35.7296491)"
1250025059,,residential,False,True,64.446,,,"LINESTRING (51.8640953 35.7303115, 51.8634261 35.7305135)"
1250025060,,residential,False,True,72.391,,,"LINESTRING (51.8642485 35.7306571, 51.8635633 35.7309954)"
1250025061,,residential,False,True,37.251,,,"LINESTRING (51.8644032 35.7312681, 51.8641416 35.7315272)"
