osmid,oneway,name,highway,reversed,length,geometry,junction
832633246,False,,living_street,True,45.767,"LINESTRING (52.5164259 31.1914336, 52.5167842 31.1911589)",
832633262,False,,living_street,False,102.043,"LINESTRING (52.5164259 31.1914336, 52.5166046 31.1916038, 52.5167269 31.1914769, 52.5171294 31.1918725)",
832633259,False,,living_street,True,25.532,"LINESTRING (52.5171294 31.1918725, 52.5173581 31.1917523)",
832633262,False,,living_street,False,38.052,"LINESTRING (52.5171294 31.1918725, 52.5173805 31.1921389)",
832633259,False,,living_street,False,39.549,"LINESTRING (52.5171294 31.1918725, 52.5170857 31.1918954, 52.5169675 31.191964, 52.5169454 31.19194, 52.5169113 31.1919657, 52.5168171 31.1918765)",
832633262,False,,living_street,True,102.043,"LINESTRING (52.5171294 31.1918725, 52.5167269 31.1914769, 52.5166046 31.1916038, 52.5164259 31.1914336)",
832633262,False,,living_street,True,38.052,"LINESTRING (52.5173805 31.1921389, 52.5171294 31.1918725)",
832633263,False,,living_street,False,52.784,"LINESTRING (52.5182291 31.192286, 52.5184255 31.1924952, 52.5184496 31.1924746, 52.5185577 31.1926258)",
309045685,True,خیابان امام خمینی,secondary,False,22.617,"LINESTRING (52.5185577 31.1926258, 52.5187612 31.1925206)",
832633263,False,,living_street,True,52.784,"LINESTRING (52.5185577 31.1926258, 52.5184496 31.1924746, 52.5184255 31.1924952, 52.5182291 31.192286)",
832633264,False,,living_street,False,26.441,"LINESTRING (52.5189806 31.1921245, 52.519167 31.1923009)",
832633264,False,,living_street,True,26.441,"LINESTRING (52.519167 31.1923009, 52.5189806 31.1921245)",
309045685,True,خیابان امام خمینی,secondary,False,38.016000000000005,"LINESTRING (52.519167 31.1923009, 52.5193204 31.1922178, 52.519521 31.1921446)",
832633267,False,,living_street,False,116.22899999999998,"LINESTRING (52.515667 31.1920929, 52.5155454 31.1919848, 52.5154452 31.1920623, 52.5150995 31.1916625, 52.5149732 31.1917298, 52.514877 31.1915983)",
569730333,False,,living_street,False,37.807,"LINESTRING (52.514877 31.1915983, 52.5145716 31.1918159)",
569730333,False,,living_street,True,67.275,"LINESTRING (52.514877 31.1915983, 52.5154065 31.1911972)",
832633267,False,,living_street,True,116.229,"LINESTRING (52.514877 31.1915983, 52.5149732 31.1917298, 52.5150995 31.1916625, 52.5154452 31.1920623, 52.5155454 31.1919848, 52.515667 31.1920929)",
832633268,False,,living_street,False,28.771,"LINESTRING (52.5165133 31.193392, 52.5163511 31.1936104)",
309045685,True,خیابان امام خمینی,secondary,False,59.176,"LINESTRING (52.5165876 31.193819, 52.5170149 31.1934322)",
832633268,False,,living_street,True,37.37,"LINESTRING (52.5165876 31.193819, 52.5163178 31.1936551, 52.5163511 31.1936104)",
832633268,False,,living_street,True,28.771,"LINESTRING (52.5163511 31.1936104, 52.5165133 31.193392)",
832633269,False,,living_street,False,35.341,"LINESTRING (52.5163511 31.1936104, 52.5160746 31.1933981)",
832633268,False,,living_street,False,37.37,"LINESTRING (52.5163511 31.1936104, 52.5163178 31.1936551, 52.5165876 31.193819)",
832633269,False,,living_street,True,35.341,"LINESTRING (52.5160746 31.1933981, 52.5163511 31.1936104)",
832633270,False,,living_street,False,20.237,"LINESTRING (52.5155144 31.1936327, 52.5153725 31.1937683)",
569506382,False,شهید طباطبایی,living_street,False,16.071,"LINESTRING (52.5153725 31.1937683, 52.5152481 31.1936705)",
569506382,False,شهید طباطبایی,living_street,True,36.091,"LINESTRING (52.5153725 31.1937683, 52.5156519 31.1939879)",
832633270,False,,living_street,True,20.237,"LINESTRING (52.5153725 31.1937683, 52.5155144 31.1936327)",
569506382,False,شهید طباطبایی,living_street,False,36.091,"LINESTRING (52.5156519 31.1939879, 52.5153725 31.1937683)",
569506382,False,شهید طباطبایی,living_street,True,55.04,"LINESTRING (52.5156519 31.1939879, 52.516078 31.1943228)",
832633271,False,,living_street,False,25.705,"LINESTRING (52.5156519 31.1939879, 52.5154756 31.1941631)",
832633271,False,,living_street,True,44.183,"LINESTRING (52.5151234 31.1943118, 52.5152807 31.1943567, 52.5154756 31.1941631)",
832633271,False,,living_street,True,25.705,"LINESTRING (52.5154756 31.1941631, 52.5156519 31.1939879)",
832633272,False,,living_street,False,22.456,"LINESTRING (52.5154756 31.1941631, 52.5152998 31.1940283)",
832633271,False,,living_street,False,44.183,"LINESTRING (52.5154756 31.1941631, 52.5152807 31.1943567, 52.5151234 31.1943118)",
832633272,False,,living_street,True,22.456,"LINESTRING (52.5152998 31.1940283, 52.5154756 31.1941631)",
832633273,False,,living_street,False,28.705,"LINESTRING (52.5151639 31.1941527, 52.5149469 31.1939733)",
832633273,False,,living_street,True,28.705,"LINESTRING (52.5149469 31.1939733, 52.5151639 31.1941527)",
832633274,False,,living_street,False,44.209,"LINESTRING (52.5149469 31.1939733, 52.5152481 31.1936705)",
832633274,False,,living_street,True,26.214,"LINESTRING (52.5149469 31.1939733, 52.5147681 31.1941527)",
832633274,False,,living_street,False,26.214,"LINESTRING (52.5147681 31.1941527, 52.5149469 31.1939733)",
569506382,False,شهید طباطبایی,living_street,False,30.015,"LINESTRING (52.5152481 31.1936705, 52.5150157 31.1934879)",
569506382,False,شهید طباطبایی,living_street,True,16.071,"LINESTRING (52.5152481 31.1936705, 52.5153725 31.1937683)",
832633274,False,,living_street,True,44.209,"LINESTRING (52.5152481 31.1936705, 52.5149469 31.1939733)",
832633275,False,,living_street,False,19.951,"LINESTRING (52.5151544 31.1933533, 52.5150157 31.1934879)",
569506382,False,شهید طباطبایی,living_street,True,30.015,"LINESTRING (52.5150157 31.1934879, 52.5152481 31.1936705)",
832633275,False,,living_street,False,66.475,"LINESTRING (52.5150157 31.1934879, 52.5145678 31.1939468)",
832633275,False,,living_street,True,19.951,"LINESTRING (52.5150157 31.1934879, 52.5151544 31.1933533)",
569506382,False,شهید طباطبایی,living_street,False,76.445,"LINESTRING (52.5150157 31.1934879, 52.5147363 31.1932682, 52.5150133 31.1929934)",
832633275,False,,living_street,True,66.475,"LINESTRING (52.5145678 31.1939468, 52.5150157 31.1934879)",
832633276,False,,living_street,False,28.14,"LINESTRING (52.5143723 31.1935552, 52.5141493 31.1933889)",
569506374,False,,living_street,False,13.469,"LINESTRING (52.5141493 31.1933889, 52.5140503 31.1934755)",
832633276,False,,living_street,True,28.14,"LINESTRING (52.5141493 31.1933889, 52.5143723 31.1935552)",
569506374,False,,living_street,True,53.419,"LINESTRING (52.5141493 31.1933889, 52.5143614 31.1932032, 52.5145385 31.1930426)",
832633277,False,,living_street,False,41.484,"LINESTRING (52.5127292 31.1941548, 52.5128406 31.1937941)",
309045689,True,هفده شهریور,secondary,False,116.245,"LINESTRING (52.5127292 31.1941548, 52.5128734 31.1941624, 52.5135544 31.1942598, 52.5139412 31.1942451)",
569730400,False,,living_street,False,27.391,"LINESTRING (52.5129266 31.1935156, 52.5126479 31.1934536)",
832633277,False,,living_street,True,22.552,"LINESTRING (52.5129266 31.1935156, 52.5128661 31.1937117)",
569730400,False,,living_street,True,83.37,"LINESTRING (52.5129266 31.1935156, 52.5133108 31.1936009, 52.5137691 31.1937217)",
832633286,False,مدرس,secondary,False,41.389,"LINESTRING (52.5122076 31.1922153, 52.5124006 31.1918817)",
832633278,False,,living_street,False,253.72799999999998,"LINESTRING (52.5122076 31.1922153, 52.5131779 31.1926313, 52.5132279 31.1925008, 52.5135569 31.1926354, 52.5135212 31.1928128, 52.5136952 31.1928556, 52.513762 31.1928352, 52.5142913 31.1928964, 52.5143509 31.1929046)",
832633286,False,مدرس,secondary,True,16.98,"LINESTRING (52.5122076 31.1922153, 52.5121926 31.1922413, 52.5121073 31.1923412)",
832633278,False,,living_street,False,23.535,"LINESTRING (52.5143509 31.1929046, 52.5145385 31.1930426)",
832633279,False,,living_street,True,15.736,"LINESTRING (52.5143509 31.1929046, 52.5144486 31.1927904)",
832633278,False,,living_street,True,253.728,"LINESTRING (52.5143509 31.1929046, 52.5142913 31.1928964, 52.513762 31.1928352, 52.5136952 31.1928556, 52.5135212 31.1928128, 52.5135569 31.1926354, 52.5132279 31.1925008, 52.5131779 31.1926313, 52.5122076 31.1922153)",
569506374,False,,living_street,True,40.615,"LINESTRING (52.5145385 31.1930426, 52.5148315 31.1927769)",
832633278,False,,living_street,True,23.535,"LINESTRING (52.5145385 31.1930426, 52.5143509 31.1929046)",
569506374,False,,living_street,False,53.419,"LINESTRING (52.5145385 31.1930426, 52.5143614 31.1932032, 52.5141493 31.1933889)",
832633279,False,,living_street,False,15.736,"LINESTRING (52.5144486 31.1927904, 52.5143509 31.1929046)",
569730400,False,,living_street,True,27.391,"LINESTRING (52.5126479 31.1934536, 52.5129266 31.1935156)",
832633280,False,,living_street,False,34.634,"LINESTRING (52.5126479 31.1934536, 52.5127678 31.1931595)",
569730400,False,,living_street,False,39.943,"LINESTRING (52.5126479 31.1934536, 52.5124425 31.193408, 52.5122458 31.1933509)",
832633280,False,,living_street,True,34.634,"LINESTRING (52.5127678 31.1931595, 52.5126479 31.1934536)",
832633281,False,,living_street,False,45.52,"LINESTRING (52.5136261 31.193286, 52.5140503 31.1934755)",
569506374,False,,living_street,False,38.274,"LINESTRING (52.5140503 31.1934755, 52.5137691 31.1937217)",
569506374,False,,living_street,True,13.469,"LINESTRING (52.5140503 31.1934755, 52.5141493 31.1933889)",
832633281,False,,living_street,True,45.52,"LINESTRING (52.5140503 31.1934755, 52.5136261 31.193286)",
832633286,False,مدرس,secondary,False,52.244,"LINESTRING (52.5124006 31.1918817, 52.5126442 31.1914606)",
832633286,False,مدرس,secondary,True,41.389,"LINESTRING (52.5124006 31.1918817, 52.5122076 31.1922153)",
832633282,False,,living_street,False,211.99399999999997,"LINESTRING (52.5124006 31.1918817, 52.513073 31.1921806, 52.5134306 31.1915626, 52.5137024 31.1916992, 52.5138568 31.1914309)",
569506372,False,عدالت,residential,True,20.2,"LINESTRING (52.5138568 31.1914309, 52.5140416 31.1915204)",
569506372,False,عدالت,residential,False,98.719,"LINESTRING (52.5138568 31.1914309, 52.5136346 31.1913233, 52.5129252 31.1910408)",
832633282,False,,living_street,True,211.99400000000003,"LINESTRING (52.5138568 31.1914309, 52.5137024 31.1916992, 52.5134306 31.1915626, 52.513073 31.1921806, 52.5124006 31.1918817)",
832633277,False,,living_street,False,9.478,"LINESTRING (52.5128406 31.1937941, 52.5128661 31.1937117)",
832633277,False,,living_street,True,41.484,"LINESTRING (52.5128406 31.1937941, 52.5127292 31.1941548)",
832633283,False,,living_street,False,32.031,"LINESTRING (52.5128406 31.1937941, 52.5125127 31.1937285)",
832633283,False,,living_street,True,32.031,"LINESTRING (52.5125127 31.1937285, 52.5128406 31.1937941)",
309045689,True,هفده شهریور,secondary,False,80.421,"LINESTRING (52.5118853 31.1941106, 52.5127292 31.1941548)",
832633284,False,,living_street,False,56.163000000000004,"LINESTRING (52.5118853 31.1941106, 52.5119548 31.1937265, 52.5120907 31.1937326)",
832633284,False,,living_street,True,56.163000000000004,"LINESTRING (52.5120907 31.1937326, 52.5119548 31.1937265, 52.5118853 31.1941106)",
832633277,False,,living_street,False,22.552,"LINESTRING (52.5128661 31.1937117, 52.5129266 31.1935156)",
832633277,False,,living_street,True,9.478,"LINESTRING (52.5128661 31.1937117, 52.5128406 31.1937941)",
832633285,False,,living_street,False,29.0,"LINESTRING (52.5128661 31.1937117, 52.5131659 31.1937591)",
832633285,False,,living_street,True,29.0,"LINESTRING (52.5131659 31.1937591, 52.5128661 31.1937117)",
832633288,False,,living_street,False,17.265,"LINESTRING (52.512341 31.1932187, 52.5122458 31.1933509)",
569730400,False,,living_street,False,58.633,"LINESTRING (52.5122458 31.1933509, 52.5116621 31.1931814)",
832633288,False,,living_street,True,17.265,"LINESTRING (52.5122458 31.1933509, 52.512341 31.1932187)",
569730400,False,,living_street,True,39.943,"LINESTRING (52.5122458 31.1933509, 52.5124425 31.193408, 52.5126479 31.1934536)",
832633289,False,,living_street,False,12.368,"LINESTRING (52.5150971 31.19246, 52.5151968 31.1925314)",
832633289,False,,living_street,True,39.316,"LINESTRING (52.5154834 31.1924742, 52.5153332 31.1926292, 52.5151968 31.1925314)",
832633289,False,,living_street,True,12.368,"LINESTRING (52.5151968 31.1925314, 52.5150971 31.19246)",
832633290,False,,living_street,False,45.781,"LINESTRING (52.5151968 31.1925314, 52.5148941 31.1928515)",
832633289,False,,living_street,False,39.316,"LINESTRING (52.5151968 31.1925314, 52.5153332 31.1926292, 52.5154834 31.1924742)",
569506372,False,عدالت,residential,False,10.211,"LINESTRING (52.5148941 31.1928515, 52.5148315 31.1927769)",
569506372,False,عدالت,residential,True,19.43,"LINESTRING (52.5148941 31.1928515, 52.5150133 31.1929934)",
832633290,False,,living_street,True,45.781,"LINESTRING (52.5148941 31.1928515, 52.5151968 31.1925314)",
832633291,False,,living_street,False,23.876,"LINESTRING (52.5154428 31.1930465, 52.5152595 31.1931932)",
569506372,False,عدالت,residential,False,32.28,"LINESTRING (52.5152595 31.1931932, 52.5150133 31.1929934)",
832633291,False,,living_street,True,23.876,"LINESTRING (52.5152595 31.1931932, 52.5154428 31.1930465)",
569506372,False,عدالت,residential,True,142.105,"LINESTRING (52.5152595 31.1931932, 52.516063 31.1938452, 52.5163017 31.1941052)",
832633292,False,,living_street,False,29.372,"LINESTRING (52.5163169 31.1926297, 52.5165197 31.1924305)",
569733542,False,کوچه شهید عبداللهی,living_street,True,58.513,"LINESTRING (52.5165197 31.1924305, 52.5161385 31.1920175)",
832633292,False,,living_street,True,29.372,"LINESTRING (52.5165197 31.1924305, 52.5163169 31.1926297)",
569733542,False,کوچه شهید عبداللهی,living_street,False,40.696,"LINESTRING (52.5165197 31.1924305, 52.5166333 31.1925044, 52.5168435 31.1926692)",
797612754,False,,living_street,True,61.737,"LINESTRING (52.5203578 31.1893344, 52.519923 31.1889222)",
832633293,False,,living_street,False,34.428,"LINESTRING (52.5203578 31.1893344, 52.5201919 31.1894741, 52.5200957 31.1894004)",
832633293,False,,living_street,True,34.428,"LINESTRING (52.5200957 31.1894004, 52.5201919 31.1894741, 52.5203578 31.1893344)",
569506379,False,جانبازان,living_street,False,48.367,"LINESTRING (52.515802 31.1902714, 52.5154488 31.1899585)",
569506379,False,جانبازان,living_street,True,4.182,"LINESTRING (52.515802 31.1902714, 52.5158326 31.1902984)",
832633294,False,,living_street,False,48.226,"LINESTRING (52.515802 31.1902714, 52.5159392 31.1901471, 52.5161718 31.1903187)",
832633294,False,,living_street,True,48.226,"LINESTRING (52.5161718 31.1903187, 52.5159392 31.1901471, 52.515802 31.1902714)",
832633295,False,,living_street,False,38.315,"LINESTRING (52.5148205 31.1904387, 52.5145983 31.1901513)",
569730395,False,,living_street,True,24.926,"LINESTRING (52.5145983 31.1901513, 52.5147946 31.1900028)",
832633295,False,,living_street,False,38.269,"LINESTRING (52.5145983 31.1901513, 52.5143253 31.1898985)",
832633295,False,,living_street,True,38.315,"LINESTRING (52.5145983 31.1901513, 52.5148205 31.1904387)",
569730395,False,,living_street,False,30.557000000000002,"LINESTRING (52.5145983 31.1901513, 52.5145755 31.1901686, 52.514352 31.1903277)",
832633295,False,,living_street,True,38.269,"LINESTRING (52.5143253 31.1898985, 52.5145983 31.1901513)",
832633296,False,,living_street,False,46.905,"LINESTRING (52.5152227 31.1907773, 52.5155433 31.1910978)",
832633254,False,,living_street,False,30.499,"LINESTRING (52.5152227 31.1907773, 52.5154336 31.1906545, 52.5154775 31.1906129)",
832633254,False,,living_street,True,89.31099999999999,"LINESTRING (52.5152227 31.1907773, 52.5151585 31.1908146, 52.5148892 31.1909941, 52.514807 31.1909092, 52.5144762 31.1910876)",
569730333,False,,living_street,False,17.073,"LINESTRING (52.5155433 31.1910978, 52.5154065 31.1911972)",
569730333,False,,living_street,True,32.578,"LINESTRING (52.5155433 31.1910978, 52.5158043 31.1909081)",
832633296,False,,living_street,True,46.905,"LINESTRING (52.5155433 31.1910978, 52.5152227 31.1907773)",
832633297,False,,living_street,False,25.806,"LINESTRING (52.5146037 31.1898379, 52.5147946 31.1900028)",
569730395,False,,living_street,False,24.926,"LINESTRING (52.5147946 31.1900028, 52.5145983 31.1901513)",
569730395,False,,living_street,True,46.542,"LINESTRING (52.5147946 31.1900028, 52.515161 31.1897254)",
832633297,False,,living_street,False,16.946,"LINESTRING (52.5147946 31.1900028, 52.5149185 31.1901123)",
832633297,False,,living_street,True,25.806,"LINESTRING (52.5147946 31.1900028, 52.5146037 31.1898379)",
832633297,False,,living_street,True,16.946,"LINESTRING (52.5149185 31.1901123, 52.5147946 31.1900028)",
832633298,False,,living_street,True,44.033,"LINESTRING (52.5154881 31.1894452, 52.515161 31.1897254)",
832633248,False,حقیقت,living_street,False,91.466,"LINESTRING (52.5168246 31.1905858, 52.5167043 31.1904932, 52.5167314 31.1904593, 52.517251 31.1899946)",
832633299,False,,living_street,False,43.178,"LINESTRING (52.5153653 31.1883846, 52.5149972 31.1881574)",
832633299,False,,living_street,True,43.178,"LINESTRING (52.5149972 31.1881574, 52.5153653 31.1883846)",
832661123,False,سعدی,tertiary,False,20.757,"LINESTRING (52.5149972 31.1881574, 52.5148454 31.1882915)",
832661123,False,سعدی,tertiary,True,67.243,"LINESTRING (52.5149972 31.1881574, 52.5154308 31.1876798)",
832633300,False,,living_street,False,46.602,"LINESTRING (52.5145077 31.1941325, 52.5143155 31.1939926, 52.5142582 31.1940517, 52.5141457 31.1939697)",
569506374,False,,living_street,False,36.279,"LINESTRING (52.5141457 31.1939697, 52.5139412 31.1942451)",
569506374,False,,living_street,True,54.345,"LINESTRING (52.5141457 31.1939697, 52.5141967 31.193901, 52.5137691 31.1937217)",
832633300,False,,living_street,True,46.602000000000004,"LINESTRING (52.5141457 31.1939697, 52.5142582 31.1940517, 52.5143155 31.1939926, 52.5145077 31.1941325)",
832633301,False,,living_street,False,134.608,"LINESTRING (52.5127904 31.1948173, 52.513148 31.1950294, 52.5136534 31.1954863, 52.5137488 31.1955189, 52.5138871 31.1955463)",
309045693,False,شهید سلیمانی,secondary,True,73.37,"LINESTRING (52.5138871 31.1955463, 52.5139743 31.1948907)",
832633301,False,,living_street,True,134.608,"LINESTRING (52.5138871 31.1955463, 52.5137488 31.1955189, 52.5136534 31.1954863, 52.513148 31.1950294, 52.5127904 31.1948173)",
832633302,False,,living_street,False,17.82,"LINESTRING (52.5135418 31.1943344, 52.5134842 31.1944869)",
309045688,True,هفده شهریور,secondary,False,88.67,"LINESTRING (52.5135418 31.1943344, 52.5135075 31.1943277, 52.5128622 31.1942426, 52.5126186 31.1942293)",
832633302,False,,living_street,True,17.82,"LINESTRING (52.5134842 31.1944869, 52.5135418 31.1943344)",
832633302,False,,living_street,False,59.613,"LINESTRING (52.5134842 31.1944869, 52.5135318 31.19454, 52.5139692 31.1948231)",
832633303,False,,living_street,True,37.174,"LINESTRING (52.5134842 31.1944869, 52.5134174 31.1944727, 52.5132696 31.1947174)",
569505795,True,,secondary,False,37.753,"LINESTRING (52.5139692 31.1948231, 52.5139434 31.1944843)",
832633302,False,,living_street,True,59.613,"LINESTRING (52.5139692 31.1948231, 52.5135318 31.19454, 52.5134842 31.1944869)",
832633303,False,,living_street,False,37.174,"LINESTRING (52.5132696 31.1947174, 52.5134174 31.1944727, 52.5134842 31.1944869)",
309045688,True,هفده شهریور,secondary,False,101.508,"LINESTRING (52.5126186 31.1942293, 52.5115536 31.194171)",
832633304,False,,living_street,False,34.837,"LINESTRING (52.5126186 31.1942293, 52.5125233 31.1945318)",
832633304,False,,living_street,True,34.837,"LINESTRING (52.5125233 31.1945318, 52.5126186 31.1942293)",
569730337,False,وحدت,residential,True,9.598,"LINESTRING (52.5104239 31.194459, 52.5105248 31.1944584)",
569730704,False,,living_street,False,40.117,"LINESTRING (52.5104239 31.194459, 52.5104021 31.1948193)",
569730374,False,,living_street,False,71.52,"LINESTRING (52.5106965 31.1938322, 52.5105248 31.1944584)",
569730374,False,,living_street,True,25.973,"LINESTRING (52.5106965 31.1938322, 52.5107589 31.1936048)",
832633287,False,ابن سینا,residential,True,11.909,"LINESTRING (52.5104923 31.1928024, 52.5106094 31.1928403)",
832633322,False,,living_street,False,27.203,"LINESTRING (52.5104923 31.1928024, 52.5104108 31.1930369)",
832633322,False,,living_street,True,27.203,"LINESTRING (52.5104108 31.1930369, 52.5104923 31.1928024)",
569730304,False,عزیزی,residential,False,29.884,"LINESTRING (52.5108002 31.1917961, 52.5105157 31.1916821)",
569730304,False,عزیزی,residential,True,35.427,"LINESTRING (52.5108002 31.1917961, 52.5111375 31.1919312)",
832633323,False,,living_street,False,30.313,"LINESTRING (52.5108002 31.1917961, 52.510924 31.1915449)",
832633323,False,,living_street,True,30.313,"LINESTRING (52.510924 31.1915449, 52.5108002 31.1917961)",
832633324,False,,living_street,False,30.355,"LINESTRING (52.5112588 31.1916787, 52.5111375 31.1919312)",
569730304,False,عزیزی,residential,False,35.427,"LINESTRING (52.5111375 31.1919312, 52.5108002 31.1917961)",
569730304,False,عزیزی,residential,True,23.045,"LINESTRING (52.5111375 31.1919312, 52.5113569 31.1920191)",
832633324,False,,living_street,True,30.355,"LINESTRING (52.5111375 31.1919312, 52.5112588 31.1916787)",
569730304,False,عزیزی,residential,False,2.752,"LINESTRING (52.5105157 31.1916821, 52.5104895 31.1916716)",
569730304,False,عزیزی,residential,True,29.884,"LINESTRING (52.5105157 31.1916821, 52.5108002 31.1917961)",
832633343,False,,living_street,False,31.663,"LINESTRING (52.5105157 31.1916821, 52.5106433 31.1914191)",
832633343,False,,living_street,True,31.663,"LINESTRING (52.5106433 31.1914191, 52.5105157 31.1916821)",
569730304,False,عزیزی,residential,False,15.795,"LINESTRING (52.5104895 31.1916716, 52.5103391 31.1916114)",
569730304,False,عزیزی,residential,True,2.752,"LINESTRING (52.5104895 31.1916716, 52.5105157 31.1916821)",
569730304,False,عزیزی,residential,True,15.795,"LINESTRING (52.5103391 31.1916114, 52.5104895 31.1916716)",
832633345,False,,living_street,False,30.013,"LINESTRING (52.5103391 31.1916114, 52.5104509 31.191359)",
832633345,False,,living_street,True,30.013,"LINESTRING (52.5104509 31.191359, 52.5103391 31.1916114)",
569730304,False,عزیزی,residential,False,23.045,"LINESTRING (52.5113569 31.1920191, 52.5111375 31.1919312)",
569730304,False,عزیزی,residential,True,20.73,"LINESTRING (52.5113569 31.1920191, 52.5115543 31.1920981)",
832633346,False,,living_street,False,35.423,"LINESTRING (52.5113569 31.1920191, 52.511178 31.1922985)",
832633346,False,,living_street,True,35.423,"LINESTRING (52.511178 31.1922985, 52.5113569 31.1920191)",
832633347,False,,living_street,True,42.15,"LINESTRING (52.5117239 31.1917479, 52.5115543 31.1920981)",
569730436,False,,residential,False,29.708,"LINESTRING (52.5121904 31.1912408, 52.5119186 31.1911092)",
569730436,False,,residential,True,49.605,"LINESTRING (52.5121904 31.1912408, 52.5126442 31.1914606)",
832633348,False,,living_street,False,70.219,"LINESTRING (52.5121904 31.1912408, 52.5119504 31.1916867, 52.5121006 31.1917438)",
832633348,False,,living_street,True,70.219,"LINESTRING (52.5121006 31.1917438, 52.5119504 31.1916867, 52.5121904 31.1912408)",
832633349,False,,living_street,False,42.827,"LINESTRING (52.5117335 31.1914603, 52.5119186 31.1911092)",
569730436,False,,residential,True,29.708,"LINESTRING (52.5119186 31.1911092, 52.5121904 31.1912408)",
832633349,False,,living_street,True,42.827,"LINESTRING (52.5119186 31.1911092, 52.5117335 31.1914603)",
569730436,False,,residential,False,144.945,"LINESTRING (52.5119186 31.1911092, 52.510969 31.1906492, 52.5105813 31.1904852)",
569730704,False,,living_street,False,49.125,"LINESTRING (52.5104021 31.1948193, 52.5103754 31.1952605)",
569730704,False,,living_street,True,40.117,"LINESTRING (52.5104021 31.1948193, 52.5104239 31.194459)",
832633351,False,,living_street,False,28.125,"LINESTRING (52.5104021 31.1948193, 52.5106977 31.194813)",
832633351,False,,living_street,True,28.125,"LINESTRING (52.5106977 31.194813, 52.5104021 31.1948193)",
832472663,False,۲۲ بهمن,secondary,False,92.998,"LINESTRING (52.5115144 31.1892864, 52.5108069 31.1887092)",
832472663,False,۲۲ بهمن,secondary,True,18.336,"LINESTRING (52.5115144 31.1892864, 52.5116539 31.1894002)",
832661110,False,,living_street,False,73.568,"LINESTRING (52.5115144 31.1892864, 52.5111967 31.1896595, 52.5113972 31.1897624)",
832661110,False,,living_street,True,73.568,"LINESTRING (52.5113972 31.1897624, 52.5111967 31.1896595, 52.5115144 31.1892864)",
832661114,False,,living_street,False,54.66,"LINESTRING (52.5109655 31.1893829, 52.5104813 31.1891182)",
569730379,False,,living_street,True,55.024,"LINESTRING (52.5104813 31.1891182, 52.5108069 31.1887092)",
832661114,False,,living_street,True,54.66,"LINESTRING (52.5104813 31.1891182, 52.5109655 31.1893829)",
832472663,False,۲۲ بهمن,secondary,False,35.449,"LINESTRING (52.5107511 31.1886653, 52.5104768 31.1884495)",
832472663,False,۲۲ بهمن,secondary,True,7.211,"LINESTRING (52.5107511 31.1886653, 52.5108069 31.1887092)",
832661115,False,,living_street,False,82.511,"LINESTRING (52.5107511 31.1886653, 52.5113179 31.1881036)",
832661115,False,,living_street,True,82.511,"LINESTRING (52.5113179 31.1881036, 52.5107511 31.1886653)",
832661116,False,,living_street,False,92.422,"LINESTRING (52.5122391 31.1887367, 52.5116539 31.1894002)",
832472663,False,۲۲ بهمن,secondary,False,18.336,"LINESTRING (52.5116539 31.1894002, 52.5115144 31.1892864)",
832472663,False,۲۲ بهمن,secondary,True,63.412,"LINESTRING (52.5116539 31.1894002, 52.5121363 31.1897938)",
832661116,False,,living_street,True,92.422,"LINESTRING (52.5116539 31.1894002, 52.5122391 31.1887367)",
832661117,False,,living_street,False,42.082,"LINESTRING (52.5124075 31.1894948, 52.5121363 31.1897938)",
832472663,False,۲۲ بهمن,secondary,False,63.412,"LINESTRING (52.5121363 31.1897938, 52.5116539 31.1894002)",
832472663,False,۲۲ بهمن,secondary,True,65.656,"LINESTRING (52.5121363 31.1897938, 52.5126358 31.1902013)",
832661117,False,,living_street,True,42.082,"LINESTRING (52.5121363 31.1897938, 52.5124075 31.1894948)",
832661118,False,,living_street,False,37.75,"LINESTRING (52.5127664 31.1896045, 52.5130569 31.1898358)",
832661118,False,,living_street,True,37.75,"LINESTRING (52.5130569 31.1898358, 52.5127664 31.1896045)",
832661123,False,سعدی,tertiary,False,57.063,"LINESTRING (52.5130569 31.1898358, 52.5126358 31.1902013)",
832661123,False,سعدی,tertiary,True,30.367,"LINESTRING (52.5130569 31.1898358, 52.513281 31.1896413)",
832661119,False,,living_street,False,50.605,"LINESTRING (52.5139048 31.1891281, 52.5135063 31.1888266)",
832661123,False,سعدی,tertiary,False,20.824,"LINESTRING (52.5139048 31.1891281, 52.513747 31.1892579)",
832661123,False,سعدی,tertiary,True,26.261,"LINESTRING (52.5139048 31.1891281, 52.5141038 31.1889644)",
832661119,False,,living_street,True,50.605,"LINESTRING (52.5135063 31.1888266, 52.5139048 31.1891281)",
832661123,False,سعدی,tertiary,False,31.663,"LINESTRING (52.5148454 31.1882915, 52.5146139 31.1884961)",
832661123,False,سعدی,tertiary,True,20.757,"LINESTRING (52.5148454 31.1882915, 52.5149972 31.1881574)",
832661120,False,,living_street,False,70.42,"LINESTRING (52.5148454 31.1882915, 52.5144727 31.1880085, 52.5144386 31.1880342, 52.5142802 31.1879347)",
832661120,False,,living_street,True,70.42,"LINESTRING (52.5142802 31.1879347, 52.5144386 31.1880342, 52.5144727 31.1880085, 52.5148454 31.1882915)",
832661121,False,,living_street,False,59.447,"LINESTRING (52.5141419 31.1881457, 52.5146139 31.1884961)",
832661121,False,,living_street,True,59.447,"LINESTRING (52.5146139 31.1884961, 52.5141419 31.1881457)",
