osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
525507395,,residential,30,False,False,66.056,"LINESTRING (51.52937 32.6949646, 51.529715 32.6950899, 51.5299564 32.6952208, 51.5299918 32.6952413)",
525507395,,residential,30,False,False,42.73400000000001,"LINESTRING (51.5302729 32.6954465, 51.5302836 32.6955504, 51.5301656 32.6957309, 51.5301468 32.6958032)",
525507395,,residential,30,False,True,34.997,"LINESTRING (51.5302729 32.6954465, 51.5301281 32.6953201, 51.5299918 32.6952413)",
525507400,,residential,30,False,True,48.05,"LINESTRING (51.5302729 32.6954465, 51.5306147 32.6956128, 51.5307239 32.6956519)",
525507396,,residential,30,False,False,56.085,"LINESTRING (51.5297982 32.6956363, 51.5298948 32.6955415, 51.5298089 32.6954828, 51.5299918 32.6952413)",
525507404,,residential,30,False,False,39.448,"LINESTRING (51.5299918 32.6952413, 51.5302368 32.6949526)",
525507395,,residential,30,False,False,34.997,"LINESTRING (51.5299918 32.6952413, 51.5301281 32.6953201, 51.5302729 32.6954465)",
525507395,,residential,30,False,True,66.056,"LINESTRING (51.5299918 32.6952413, 51.5299564 32.6952208, 51.529715 32.6950899, 51.52937 32.6949646)",
525507396,,residential,30,False,True,56.084999999999994,"LINESTRING (51.5299918 32.6952413, 51.5298089 32.6954828, 51.5298948 32.6955415, 51.5297982 32.6956363)",
525507400,,residential,30,False,False,48.05,"LINESTRING (51.5307239 32.6956519, 51.5306147 32.6956128, 51.5302729 32.6954465)",
525507401,,residential,30,False,False,83.138,"LINESTRING (51.5307239 32.6956519, 51.5305288 32.695983, 51.5304216 32.6959739, 51.5301468 32.6958032)",
525507395,,residential,30,False,False,127.093,"LINESTRING (51.5301468 32.6958032, 51.5301281 32.6958754, 51.530058 32.6959562, 51.5299662 32.6959717, 51.529859 32.6959153, 51.529757 32.6958363, 51.5296739 32.6958566, 51.5295907 32.695992, 51.5293662 32.6962664, 51.5292902 32.6963544)",
525507395,,residential,30,False,True,42.734,"LINESTRING (51.5301468 32.6958032, 51.5301656 32.6957309, 51.5302836 32.6955504, 51.5302729 32.6954465)",
525507401,,residential,30,False,True,83.138,"LINESTRING (51.5301468 32.6958032, 51.5304216 32.6959739, 51.5305288 32.695983, 51.5307239 32.6956519)",
525507404,,residential,30,False,True,39.448,"LINESTRING (51.5302368 32.6949526, 51.5299918 32.6952413)",
525507404,,residential,30,False,False,57.342000000000006,"LINESTRING (51.5302368 32.6949526, 51.5303416 32.6948413, 51.5302075 32.6947194, 51.5303792 32.6945704)",
525507404,,residential,30,False,True,57.342,"LINESTRING (51.5303792 32.6945704, 51.5302075 32.6947194, 51.5303416 32.6948413, 51.5302368 32.6949526)",
525507405,,residential,30,False,True,34.402,"LINESTRING (51.5299339 32.6948232, 51.5296304 32.6946486)",
525507407,,residential,30,False,False,47.268,"LINESTRING (51.5301806 32.6941273, 51.5305387 32.6944271)",
525934786,برج,residential,30,False,True,34.101,"LINESTRING (51.5301806 32.6941273, 51.5304465 32.6939176)",
525934786,برج,residential,30,False,False,38.454,"LINESTRING (51.5301806 32.6941273, 51.5300793 32.6942071, 51.5299005 32.6943798)",
525507407,,residential,30,False,True,47.268,"LINESTRING (51.5305387 32.6944271, 51.5301806 32.6941273)",
525507408,,residential,30,False,False,23.706,"LINESTRING (51.5301203 32.6944858, 51.5299005 32.6943798)",
525507408,,residential,30,False,True,23.706,"LINESTRING (51.5299005 32.6943798, 51.5301203 32.6944858)",
525934786,برج,residential,30,False,False,39.152,"LINESTRING (51.5299005 32.6943798, 51.529718 32.694556, 51.5296304 32.6946486)",
525934786,برج,residential,30,False,True,38.454,"LINESTRING (51.5299005 32.6943798, 51.5300793 32.6942071, 51.5301806 32.6941273)",
525507409,,residential,30,False,True,35.782,"LINESTRING (51.5299622 32.6938884, 51.5302312 32.6936597)",
525507410,,residential,30,False,False,44.378,"LINESTRING (51.5296028 32.6935498, 51.5297047 32.6936265, 51.5299121 32.6934024)",
374065045,بهارستان - ۱۲۳,tertiary,30,False,False,26.712,"LINESTRING (51.5299121 32.6934024, 51.529706 32.6932362)",
374065045,بهارستان - ۱۲۳,tertiary,30,False,True,41.355,"LINESTRING (51.5299121 32.6934024, 51.5302312 32.6936597)",
525508641,,residential,30,False,True,23.736,"LINESTRING (51.5299121 32.6934024, 51.530088 32.6932486)",
525507410,,residential,30,False,True,44.378,"LINESTRING (51.5299121 32.6934024, 51.5297047 32.6936265, 51.5296028 32.6935498)",
525507411,نجارها,residential,30,False,False,23.52,"LINESTRING (51.5288844 32.6932176, 51.5287235 32.6933801)",
525507411,نجارها,residential,30,False,True,49.702,"LINESTRING (51.5288844 32.6932176, 51.5290668 32.6930731, 51.5292224 32.6929241, 51.5292402 32.6928894)",
525508628,,residential,30,False,True,60.855999999999995,"LINESTRING (51.5288844 32.6932176, 51.5292761 32.6934918, 51.5291849 32.6935821)",
525507411,نجارها,residential,30,False,True,23.52,"LINESTRING (51.5287235 32.6933801, 51.5288844 32.6932176)",
525507411,نجارها,residential,30,False,False,112.351,"LINESTRING (51.5287235 32.6933801, 51.5286632 32.6934629, 51.5287168 32.6935442, 51.528808 32.6936435, 51.5287114 32.6938151, 51.5285076 32.6940182, 51.5283221 32.6941993)",
525508623,,residential,30,False,True,99.432,"LINESTRING (51.5287235 32.6933801, 51.5285147 32.6932572, 51.528394 32.6931689, 51.5282438 32.6931283, 51.5281529 32.693064, 51.5281097 32.6930335, 51.5279756 32.6929116, 51.5278939 32.6928405)",
525507412,پاچنار کوشکباج,residential,30,False,False,11.752,"LINESTRING (51.5267352 32.6930745, 51.5268428 32.69302)",
525507411,نجارها,residential,30,False,True,48.150999999999996,"LINESTRING (51.5267352 32.6930745, 51.5270356 32.6933273, 51.5271081 32.6933718)",
525507412,پاچنار کوشکباج,residential,30,False,True,85.037,"LINESTRING (51.5267352 32.6930745, 51.5265268 32.6931909, 51.5263457 32.6933092, 51.5262223 32.6934582, 51.5261311 32.6936207)",
40062985,رجایی,secondary,60,True,False,333.678,"LINESTRING (51.5258915 32.6940572, 51.5259341 32.6940924, 51.5260449 32.6941726, 51.528535 32.6959757, 51.5285905 32.6960181)",
525507412,پاچنار کوشکباج,residential,30,False,False,53.864999999999995,"LINESTRING (51.5258915 32.6940572, 51.5259702 32.6939368, 51.5260184 32.6937833, 51.5261311 32.6936207)",
525507412,پاچنار کوشکباج,residential,30,False,False,85.037,"LINESTRING (51.5261311 32.6936207, 51.5262223 32.6934582, 51.5263457 32.6933092, 51.5265268 32.6931909, 51.5267352 32.6930745)",
525507412,پاچنار کوشکباج,residential,30,False,True,53.865,"LINESTRING (51.5261311 32.6936207, 51.5260184 32.6937833, 51.5259702 32.6939368, 51.5258915 32.6940572)",
525934795,غضنفری,residential,30,False,True,49.056,"LINESTRING (51.5261311 32.6936207, 51.5263879 32.6937306, 51.5265752 32.6938516)",
525508617,۸۰,residential,30,False,False,37.063,"LINESTRING (51.527538 32.6921663, 51.5272556 32.6919326)",
525508617,۸۰,residential,30,False,True,25.279,"LINESTRING (51.527063 32.6917732, 51.5272556 32.6919326)",
977853218,امام خمینی شمالی,primary,50,True,False,30.498,"LINESTRING (51.527063 32.6917732, 51.52724 32.6915429)",
525508618,۷۸,residential,30,False,False,28.719,"LINESTRING (51.52724 32.6915429, 51.5274737 32.6917103)",
977853218,امام خمینی شمالی,primary,50,True,False,14.742,"LINESTRING (51.52724 32.6915429, 51.5273256 32.6914316)",
525508618,۷۸,residential,30,False,True,28.719,"LINESTRING (51.5274737 32.6917103, 51.52724 32.6915429)",
525508619,,residential,30,False,False,43.717,"LINESTRING (51.5277184 32.6918388, 51.5280264 32.6921344)",
525507412,پاچنار کوشکباج,residential,30,False,True,6.835,"LINESTRING (51.5280264 32.6921344, 51.5279742 32.6921774)",
525508619,,residential,30,False,True,43.717,"LINESTRING (51.5280264 32.6921344, 51.5277184 32.6918388)",
525507412,پاچنار کوشکباج,residential,30,False,False,48.452,"LINESTRING (51.5280264 32.6921344, 51.5281372 32.6920431, 51.5283715 32.6918101)",
525508620,,residential,30,False,False,23.476,"LINESTRING (51.5270512 32.692055, 51.5272556 32.6919326)",
525508617,۸۰,residential,30,False,False,25.279,"LINESTRING (51.5272556 32.6919326, 51.527063 32.6917732)",
525508617,۸۰,residential,30,False,True,37.063,"LINESTRING (51.5272556 32.6919326, 51.527538 32.6921663)",
525508620,,residential,30,False,True,23.476,"LINESTRING (51.5272556 32.6919326, 51.5270512 32.692055)",
525507412,پاچنار کوشکباج,residential,30,False,True,11.752,"LINESTRING (51.5268428 32.69302, 51.5267352 32.6930745)",
525508621,,residential,30,False,False,59.33,"LINESTRING (51.5268428 32.69302, 51.5263951 32.6926422)",
525507412,پاچنار کوشکباج,residential,30,False,False,32.876,"LINESTRING (51.5268428 32.69302, 51.5269774 32.6929517, 51.5271192 32.6928401)",
525508621,,residential,30,False,True,59.33,"LINESTRING (51.5263951 32.6926422, 51.5268428 32.69302)",
977853218,امام خمینی شمالی,primary,50,True,False,105.452,"LINESTRING (51.5263951 32.6926422, 51.5270071 32.6918459)",
540140332,۸۵,residential,30,False,True,49.91,"LINESTRING (51.5263951 32.6926422, 51.5263159 32.6924698, 51.5261463 32.6922477)",
525508622,,residential,30,False,False,34.96,"LINESTRING (51.5271192 32.6928401, 51.5273855 32.6930606)",
525507412,پاچنار کوشکباج,residential,30,False,False,45.949,"LINESTRING (51.5271192 32.6928401, 51.5272242 32.6927575, 51.5274891 32.6925685)",
525507412,پاچنار کوشکباج,residential,30,False,True,32.876,"LINESTRING (51.5271192 32.6928401, 51.5269774 32.6929517, 51.5268428 32.69302)",
525508622,,residential,30,False,True,34.96,"LINESTRING (51.5273855 32.6930606, 51.5271192 32.6928401)",
525507412,پاچنار کوشکباج,residential,30,False,False,62.887,"LINESTRING (51.5274891 32.6925685, 51.5275739 32.692508, 51.5278743 32.6922597, 51.5279742 32.6921774)",
525507412,پاچنار کوشکباج,residential,30,False,True,45.949,"LINESTRING (51.5274891 32.6925685, 51.5272242 32.6927575, 51.5271192 32.6928401)",
525508623,,residential,30,False,False,48.592999999999996,"LINESTRING (51.5274891 32.6925685, 51.5276591 32.6926813, 51.52782 32.6927761, 51.5278939 32.6928405)",
525508624,,residential,30,False,False,13.065,"LINESTRING (51.5284036 32.6924926, 51.5283172 32.6925849)",
525508623,,residential,30,False,False,99.43199999999999,"LINESTRING (51.5278939 32.6928405, 51.5279756 32.6929116, 51.5281097 32.6930335, 51.5281529 32.693064, 51.5282438 32.6931283, 51.528394 32.6931689, 51.5285147 32.6932572, 51.5287235 32.6933801)",
525508623,,residential,30,False,True,48.593,"LINESTRING (51.5278939 32.6928405, 51.52782 32.6927761, 51.5276591 32.6926813, 51.5274891 32.6925685)",
525508624,,residential,30,False,True,52.047000000000004,"LINESTRING (51.5278939 32.6928405, 51.5280657 32.6926777, 51.5281568 32.6926867, 51.5282641 32.6926416, 51.5283172 32.6925849)",
525508624,,residential,30,False,True,13.065,"LINESTRING (51.5283172 32.6925849, 51.5284036 32.6924926)",
525508624,,residential,30,False,False,52.047,"LINESTRING (51.5283172 32.6925849, 51.5282641 32.6926416, 51.5281568 32.6926867, 51.5280657 32.6926777, 51.5278939 32.6928405)",
525508625,,residential,30,False,False,64.143,"LINESTRING (51.5283172 32.6925849, 51.5280262 32.6923657, 51.5280959 32.692307, 51.5279742 32.6921774)",
525507412,پاچنار کوشکباج,residential,30,False,False,6.835,"LINESTRING (51.5279742 32.6921774, 51.5280264 32.6921344)",
525507412,پاچنار کوشکباج,residential,30,False,True,62.887,"LINESTRING (51.5279742 32.6921774, 51.5278743 32.6922597, 51.5275739 32.692508, 51.5274891 32.6925685)",
525508625,,residential,30,False,True,64.143,"LINESTRING (51.5279742 32.6921774, 51.5280959 32.692307, 51.5280262 32.6923657, 51.5283172 32.6925849)",
525508628,,residential,30,False,False,60.855999999999995,"LINESTRING (51.5291849 32.6935821, 51.5292761 32.6934918, 51.5288844 32.6932176)",
525508629,نجارها,residential,30,False,True,17.041,"LINESTRING (51.5300127 32.692217, 51.5298737 32.692316)",
525508629,نجارها,residential,30,False,False,70.613,"LINESTRING (51.5300127 32.692217, 51.5300765 32.6921611, 51.5301462 32.6921001, 51.5303608 32.6919376, 51.5305485 32.6917705)",
525508635,,residential,30,False,True,75.032,"LINESTRING (51.5300127 32.692217, 51.5304436 32.6925458, 51.5306023 32.6924174)",
525508629,نجارها,residential,30,False,True,70.613,"LINESTRING (51.5305485 32.6917705, 51.5303608 32.6919376, 51.5301462 32.6921001, 51.5300765 32.6921611, 51.5300127 32.692217)",
526224283,پیوند,residential,30,False,True,167.16099999999997,"LINESTRING (51.5305485 32.6917705, 51.5304245 32.6916707, 51.530328 32.6915172, 51.5302636 32.6913908, 51.5302258 32.6913235, 51.5301724 32.6912282, 51.5301673 32.6911152, 51.5301642 32.6910465, 51.5301373 32.6909471, 51.5300998 32.6908207, 51.5301105 32.6907079, 51.5300676 32.690604, 51.5299603 32.6905227, 51.5298802 32.6904368)",
525508636,,residential,30,False,False,24.605,"LINESTRING (51.5306023 32.6924174, 51.5308084 32.6925548)",
525508635,,residential,30,False,False,75.032,"LINESTRING (51.5306023 32.6924174, 51.5304436 32.6925458, 51.5300127 32.692217)",
525508636,,residential,30,False,True,24.605,"LINESTRING (51.5308084 32.6925548, 51.5306023 32.6924174)",
525508637,,residential,30,False,False,33.328,"LINESTRING (51.5301251 32.6925283, 51.5298737 32.692316)",
525508629,نجارها,residential,30,False,False,17.041,"LINESTRING (51.5298737 32.692316, 51.5300127 32.692217)",
525508637,,residential,30,False,True,33.328,"LINESTRING (51.5298737 32.692316, 51.5301251 32.6925283)",
525508629,نجارها,residential,30,False,True,88.814,"LINESTRING (51.5298737 32.692316, 51.5298035 32.692366, 51.5296103 32.6924608, 51.529487 32.6925646, 51.5294172 32.6926775, 51.5293421 32.6927723, 51.5292402 32.6928894)",
525508640,,residential,30,False,False,55.829,"LINESTRING (51.5300826 32.6928468, 51.529706 32.6932362)",
374065045,بهارستان - ۱۲۳,tertiary,30,False,True,26.712,"LINESTRING (51.529706 32.6932362, 51.5299121 32.6934024)",
525508640,,residential,30,False,True,55.829,"LINESTRING (51.529706 32.6932362, 51.5300826 32.6928468)",
374065045,بهارستان - ۱۲۳,tertiary,30,False,False,58.225,"LINESTRING (51.529706 32.6932362, 51.5295375 32.6931004, 51.5292402 32.6928894)",
525508641,,residential,30,False,False,23.736,"LINESTRING (51.530088 32.6932486, 51.5299121 32.6934024)",
525508644,,residential,30,False,True,50.263000000000005,"LINESTRING (51.5306137 32.6933915, 51.5305674 32.6933728, 51.5305084 32.6933908, 51.5302312 32.6936597)",
525507411,نجارها,residential,30,False,False,162.877,"LINESTRING (51.5283221 32.6941993, 51.5282437 32.6942759, 51.5281508 32.6942908, 51.527904 32.6941283, 51.5277646 32.6939883, 51.5276203 32.6938013, 51.5274594 32.6936072, 51.5272341 32.6934492, 51.5271081 32.6933718)",
525507411,نجارها,residential,30,False,True,112.351,"LINESTRING (51.5283221 32.6941993, 51.5285076 32.6940182, 51.5287114 32.6938151, 51.528808 32.6936435, 51.5287168 32.6935442, 51.5286632 32.6934629, 51.5287235 32.6933801)",
525934789,,residential,30,False,False,39.662,"LINESTRING (51.5283221 32.6941993, 51.5284712 32.6943212, 51.5286497 32.6944235)",
525934786,برج,residential,30,False,False,11.61,"LINESTRING (51.5294407 32.6948788, 51.52937 32.6949646)",
525934786,برج,residential,30,False,True,31.15,"LINESTRING (51.5294407 32.6948788, 51.5296304 32.6946486)",
525934789,,residential,30,False,True,89.678,"LINESTRING (51.5294407 32.6948788, 51.5289486 32.6945966, 51.5287233 32.6944656, 51.5286497 32.6944235)",
525934790,,residential,30,False,False,31.752000000000002,"LINESTRING (51.5282888 32.6948765, 51.5284297 32.6946996, 51.5284777 32.6946393)",
525934790,,residential,30,False,True,28.894,"LINESTRING (51.5286497 32.6944235, 51.5284777 32.6946393)",
525934789,,residential,30,False,False,89.678,"LINESTRING (51.5286497 32.6944235, 51.5287233 32.6944656, 51.5289486 32.6945966, 51.5294407 32.6948788)",
525934789,,residential,30,False,True,39.662,"LINESTRING (51.5286497 32.6944235, 51.5284712 32.6943212, 51.5283221 32.6941993)",
525934786,برج,residential,30,False,False,14.422,"LINESTRING (51.5292168 32.6951504, 51.529129 32.695257)",
525934786,برج,residential,30,False,True,25.147,"LINESTRING (51.5292168 32.6951504, 51.52937 32.6949646)",
525934792,,residential,30,False,True,89.517,"LINESTRING (51.5292168 32.6951504, 51.5284777 32.6946393)",
525934790,,residential,30,False,False,28.894,"LINESTRING (51.5284777 32.6946393, 51.5286497 32.6944235)",
525934792,,residential,30,False,False,89.517,"LINESTRING (51.5284777 32.6946393, 51.5292168 32.6951504)",
525934790,,residential,30,False,True,31.752000000000002,"LINESTRING (51.5284777 32.6946393, 51.5284297 32.6946996, 51.5282888 32.6948765)",
40062985,رجایی,secondary,60,True,False,113.709,"LINESTRING (51.5285905 32.6960181, 51.5295121 32.6966846)",
525934793,,residential,30,False,False,17.652,"LINESTRING (51.5285905 32.6960181, 51.5287001 32.6958889)",
525934793,,residential,30,False,True,17.652,"LINESTRING (51.5287001 32.6958889, 51.5285905 32.6960181)",
525934786,برج,residential,30,False,False,40.096000000000004,"LINESTRING (51.5287001 32.6958889, 51.5288395 32.696036, 51.5289948 32.6961485)",
525934786,برج,residential,30,False,True,12.664000000000001,"LINESTRING (51.5287001 32.6958889, 51.5286803 32.6958167, 51.5286626 32.6957798)",
525934786,برج,residential,30,False,True,72.693,"LINESTRING (51.5286626 32.6957798, 51.529129 32.695257)",
525934786,برج,residential,30,False,False,12.664000000000001,"LINESTRING (51.5286626 32.6957798, 51.5286803 32.6958167, 51.5287001 32.6958889)",
525934795,غضنفری,residential,30,False,False,43.733,"LINESTRING (51.5286626 32.6957798, 51.5285434 32.695673, 51.5284039 32.6955195, 51.5283615 32.6954796)",
525507411,نجارها,residential,30,False,False,48.150999999999996,"LINESTRING (51.5271081 32.6933718, 51.5270356 32.6933273, 51.5267352 32.6930745)",
525507411,نجارها,residential,30,False,True,162.877,"LINESTRING (51.5271081 32.6933718, 51.5272341 32.6934492, 51.5274594 32.6936072, 51.5276203 32.6938013, 51.5277646 32.6939883, 51.527904 32.6941283, 51.5281508 32.6942908, 51.5282437 32.6942759, 51.5283221 32.6941993)",
525934797,,residential,30,False,False,73.649,"LINESTRING (51.5271081 32.6933718, 51.5268912 32.6935239, 51.5268001 32.6936548, 51.5265752 32.6938516)",
525934795,غضنفری,residential,30,False,False,49.056,"LINESTRING (51.5265752 32.6938516, 51.5263879 32.6937306, 51.5261311 32.6936207)",
525934795,غضنفری,residential,30,False,True,101.69800000000001,"LINESTRING (51.5265752 32.6938516, 51.5266883 32.6939247, 51.5269157 32.6941255, 51.5272483 32.6944144, 51.5273374 32.6945015)",
525934797,,residential,30,False,True,73.649,"LINESTRING (51.5265752 32.6938516, 51.5268001 32.6936548, 51.5268912 32.6935239, 51.5271081 32.6933718)",
525934800,,residential,30,False,False,11.723,"LINESTRING (51.5288837 32.6915203, 51.528797 32.6915964)",
374065045,بهارستان - ۱۲۳,tertiary,30,False,False,8.777,"LINESTRING (51.5284303 32.6918716, 51.5283715 32.6918101)",
374065045,بهارستان - ۱۲۳,tertiary,30,False,True,139.74699999999999,"LINESTRING (51.5284303 32.6918716, 51.5286339 32.6920848, 51.5288379 32.6925803, 51.5290769 32.6927766, 51.5292402 32.6928894)",
525934800,,residential,30,False,True,46.11,"LINESTRING (51.5284303 32.6918716, 51.5286316 32.6917415, 51.528797 32.6915964)",
525934800,,residential,30,False,True,11.723,"LINESTRING (51.528797 32.6915964, 51.5288837 32.6915203)",
525934802,,residential,30,False,False,16.854,"LINESTRING (51.528797 32.6915964, 51.5289219 32.6917056)",
525934800,,residential,30,False,False,46.11,"LINESTRING (51.528797 32.6915964, 51.5286316 32.6917415, 51.5284303 32.6918716)",
525934802,,residential,30,False,True,16.854,"LINESTRING (51.5289219 32.6917056, 51.528797 32.6915964)",
525934803,,residential,30,False,False,23.056,"LINESTRING (51.5284176 32.6913715, 51.5282025 32.6912704)",
525934805,,residential,30,False,False,33.307,"LINESTRING (51.5286537 32.6912632, 51.5283735 32.6910785)",
525934798,پاچنار کوشکباج,residential,30,False,True,26.672,"LINESTRING (51.5283735 32.6910785, 51.5282025 32.6912704)",
525934805,,residential,30,False,True,33.307,"LINESTRING (51.5283735 32.6910785, 51.5286537 32.6912632)",
525934798,پاچنار کوشکباج,residential,30,False,False,30.497,"LINESTRING (51.5283735 32.6910785, 51.5284298 32.6910153, 51.5285166 32.6908342)",
525934806,,residential,30,False,False,38.91,"LINESTRING (51.5291483 32.691083, 51.5287717 32.6909347)",
525934798,پاچنار کوشکباج,residential,30,False,False,11.824,"LINESTRING (51.5285166 32.6908342, 51.5285639 32.6907356)",
525934806,,residential,30,False,True,26.359,"LINESTRING (51.5285166 32.6908342, 51.5287717 32.6909347)",
525934798,پاچنار کوشکباج,residential,30,False,True,30.497,"LINESTRING (51.5285166 32.6908342, 51.5284298 32.6910153, 51.5283735 32.6910785)",
525934806,,residential,30,False,False,26.359,"LINESTRING (51.5287717 32.6909347, 51.5285166 32.6908342)",
525934806,,residential,30,False,True,38.91,"LINESTRING (51.5287717 32.6909347, 51.5291483 32.691083)",
525934808,,residential,30,False,False,44.167,"LINESTRING (51.5287717 32.6909347, 51.5287299 32.6910694, 51.5287192 32.6911733, 51.5288586 32.6912726)",
525934808,,residential,30,False,True,44.167,"LINESTRING (51.5288586 32.6912726, 51.5287192 32.6911733, 51.5287299 32.6910694, 51.5287717 32.6909347)",
977853218,امام خمینی شمالی,primary,50,True,False,42.457,"LINESTRING (51.528697 32.6896471, 51.5289434 32.6893265)",
540139748,,residential,30,False,False,28.173,"LINESTRING (51.5264304 32.6893376, 51.526177 32.6894744)",
540139748,,residential,30,False,True,28.173,"LINESTRING (51.526177 32.6894744, 51.5264304 32.6893376)",
488579814,۸۲,residential,30,False,False,42.010999999999996,"LINESTRING (51.526177 32.6894744, 51.5263279 32.6895692, 51.5265251 32.6897126)",
331201937,منتظری,primary,60,True,False,56.44,"LINESTRING (51.5239924 32.6895943, 51.5237227 32.6900483)",
540139752,,residential,30,False,True,28.156,"LINESTRING (51.5239924 32.6895943, 51.524109 32.6895209, 51.5242333 32.6894426)",
540139757,۸۶,residential,30,False,False,50.632,"LINESTRING (51.5242333 32.6894426, 51.5246307 32.6897516)",
540139752,,residential,30,False,False,28.156,"LINESTRING (51.5242333 32.6894426, 51.524109 32.6895209, 51.5239924 32.6895943)",
540139757,۸۶,residential,30,False,True,50.632,"LINESTRING (51.5246307 32.6897516, 51.5242333 32.6894426)",
331201937,منتظری,primary,60,True,False,141.201,"LINESTRING (51.5237227 32.6900483, 51.5235997 32.6902553, 51.5230058 32.6911655)",
540139758,,residential,30,False,False,49.0,"LINESTRING (51.5237227 32.6900483, 51.5238808 32.6901541, 51.5241325 32.6903226)",
540139763,,residential,30,False,False,155.57999999999998,"LINESTRING (51.5247186 32.6906219, 51.5246166 32.6905678, 51.5244233 32.6907432, 51.5242733 32.6908793, 51.5240802 32.6910189, 51.5238924 32.6911547, 51.5235143 32.6908362)",
540139767,,residential,30,False,False,26.689,"LINESTRING (51.5255159 32.6906012, 51.525309 32.690436)",
540139771,گلستان,tertiary,40,False,False,82.97500000000001,"LINESTRING (51.5255159 32.6906012, 51.5253837 32.6910972, 51.5252281 32.6912958)",
540139771,گلستان,tertiary,40,False,True,78.92099999999999,"LINESTRING (51.5255159 32.6906012, 51.5257656 32.6903908, 51.5258071 32.6903558, 51.5260109 32.6901707, 51.5260463 32.6900642)",
540139767,,residential,30,False,True,14.145,"LINESTRING (51.5251994 32.6903484, 51.525309 32.690436)",
540139767,,residential,30,False,False,14.145,"LINESTRING (51.525309 32.690436, 51.5251994 32.6903484)",
540139767,,residential,30,False,True,26.689,"LINESTRING (51.525309 32.690436, 51.5255159 32.6906012)",
540139768,,residential,30,False,False,74.63399999999999,"LINESTRING (51.525309 32.690436, 51.5251794 32.6905611, 51.5250116 32.6907231, 51.5248058 32.6909561)",
540139771,گلستان,tertiary,40,False,False,89.09700000000001,"LINESTRING (51.5252281 32.6912958, 51.5247317 32.6918065, 51.52478 32.691942)",
540139771,گلستان,tertiary,40,False,True,82.97500000000001,"LINESTRING (51.5252281 32.6912958, 51.5253837 32.6910972, 51.5255159 32.6906012)",
540140332,۸۵,residential,30,False,False,19.479,"LINESTRING (51.5252281 32.6912958, 51.5253579 32.6913427, 51.5254005 32.6913861)",
540140336,,residential,30,False,True,60.768,"LINESTRING (51.52478 32.691942, 51.5252332 32.6923334)",
540139771,گلستان,tertiary,40,False,False,69.53200000000001,"LINESTRING (51.52478 32.691942, 51.5245976 32.6921632, 51.5246083 32.692309, 51.5244047 32.6924304)",
540139771,گلستان,tertiary,40,False,True,89.09700000000001,"LINESTRING (51.52478 32.691942, 51.5247317 32.6918065, 51.5252281 32.6912958)",
540139771,گلستان,tertiary,40,False,True,6.179,"LINESTRING (51.5243508 32.6924625, 51.5244047 32.6924304)",
540139771,گلستان,tertiary,40,False,False,34.495999999999995,"LINESTRING (51.5243508 32.6924625, 51.5241296 32.6925893, 51.5240292 32.6925984)",
540140323,۹۲,residential,30,False,True,106.479,"LINESTRING (51.5243508 32.6924625, 51.524124 32.6922143, 51.5239094 32.6920247, 51.5237539 32.6918035, 51.5236585 32.6917069)",
40062987,جبل عاملی,secondary,60,True,False,87.268,"LINESTRING (51.523702 32.692793, 51.5244882 32.6932151)",
540139771,گلستان,tertiary,40,False,True,38.163999999999994,"LINESTRING (51.523702 32.692793, 51.5239794 32.6926029, 51.5240292 32.6925984)",
488579791,,residential,30,False,True,12.289,"LINESTRING (51.5231132 32.6911019, 51.5230058 32.6911655)",
488579791,,residential,30,False,False,47.806,"LINESTRING (51.5231132 32.6911019, 51.5232608 32.6910145, 51.5235143 32.6908362)",
540140323,۹۲,residential,30,False,False,58.327,"LINESTRING (51.5231132 32.6911019, 51.5232838 32.691285, 51.5234448 32.691443, 51.5234992 32.6915131)",
540140323,۹۲,residential,30,False,False,26.234,"LINESTRING (51.5234992 32.6915131, 51.5236164 32.6916642, 51.5236585 32.6917069)",
540140323,۹۲,residential,30,False,True,58.327,"LINESTRING (51.5234992 32.6915131, 51.5234448 32.691443, 51.5232838 32.691285, 51.5231132 32.6911019)",
540140325,,residential,30,False,False,52.855000000000004,"LINESTRING (51.5234992 32.6915131, 51.523191 32.6916422, 51.5230247 32.6917641)",
540140329,,residential,30,False,True,42.111,"LINESTRING (51.5230247 32.6917641, 51.5232978 32.6920651)",
540140325,,residential,30,False,False,49.068,"LINESTRING (51.5230247 32.6917641, 51.5227833 32.6918318, 51.5225313 32.6919131)",
540140325,,residential,30,False,True,52.855000000000004,"LINESTRING (51.5230247 32.6917641, 51.523191 32.6916422, 51.5234992 32.6915131)",
331201937,منتظری,primary,60,True,False,17.66,"LINESTRING (51.5225313 32.6919131, 51.522444 32.6920539)",
540140325,,residential,30,False,True,49.068,"LINESTRING (51.5225313 32.6919131, 51.5227833 32.6918318, 51.5230247 32.6917641)",
540140329,,residential,30,False,False,42.111,"LINESTRING (51.5232978 32.6920651, 51.5230247 32.6917641)",
540140331,,residential,30,False,False,71.619,"LINESTRING (51.524224 32.6915827, 51.5240631 32.6914292, 51.5236585 32.6917069)",
540140323,۹۲,residential,30,False,False,106.479,"LINESTRING (51.5236585 32.6917069, 51.5237539 32.6918035, 51.5239094 32.6920247, 51.524124 32.6922143, 51.5243508 32.6924625)",
540140323,۹۲,residential,30,False,True,26.234,"LINESTRING (51.5236585 32.6917069, 51.5236164 32.6916642, 51.5234992 32.6915131)",
