osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
300648949,False,,,residential,,False,61.794,"LINESTRING (-16.7036516 14.4219673, -16.7035447 14.4214213)"
300649083,False,,,residential,,False,129.69,"LINESTRING (-16.7036516 14.4219673, -16.7025502 14.422439)"
300649083,False,,,residential,,True,21.731,"LINESTRING (-16.7036516 14.4219673, -16.70384 14.4218973)"
292050898,False,,,residential,,True,49.917,"LINESTRING (-16.7048047 14.4220066, -16.7052319 14.4218324)"
292050898,False,,,residential,,False,49.514,"LINESTRING (-16.7048047 14.4220066, -16.7044147 14.4221546, -16.7043771 14.4221702)"
300649045,False,,,residential,,False,146.383,"LINESTRING (-16.7048047 14.4220066, -16.7049818 14.4226146, -16.7051659 14.4232757)"
300648974,False,,,residential,,True,34.552,"LINESTRING (-16.7021488 14.4220428, -16.7018381 14.4221203)"
300649061,False,,,residential,,False,79.883,"LINESTRING (-16.7021488 14.4220428, -16.702591 14.421466)"
300649061,False,,,residential,,True,10.045,"LINESTRING (-16.7021488 14.4220428, -16.7020968 14.4221178)"
300648946,False,,,residential,,False,71.565,"LINESTRING (-16.7060133 14.4221306, -16.7053663 14.4222775)"
300649038,False,,,residential,,False,106.004,"LINESTRING (-16.7060133 14.4221306, -16.7061209 14.4230782)"
300649038,False,,,residential,,True,54.581,"LINESTRING (-16.7060133 14.4221306, -16.7059241 14.4216474)"
847856624,False,,,residential,,False,97.50099999999999,"LINESTRING (-16.7060133 14.4221306, -16.7062256 14.4221132, -16.7063517 14.422097, -16.7064745 14.4220617, -16.7066169 14.4220377, -16.7066994 14.4220364, -16.7067829 14.422023, -16.7069079 14.4220145)"
300649061,False,,,residential,,False,10.045,"LINESTRING (-16.7020968 14.4221178, -16.7021488 14.4220428)"
300649061,False,,,residential,,True,98.194,"LINESTRING (-16.7020968 14.4221178, -16.7015886 14.422851)"
300649057,False,,,residential,,False,60.55200000000001,"LINESTRING (-16.7020968 14.4221178, -16.702476 14.4223753, -16.7025502 14.422439)"
300648974,False,,,residential,,False,34.552,"LINESTRING (-16.7018381 14.4221203, -16.7021488 14.4220428)"
300648974,False,,,residential,,True,59.51,"LINESTRING (-16.7018381 14.4221203, -16.7012961 14.4222246)"
300649009,False,,,residential,,False,60.91,"LINESTRING (-16.7018381 14.4221203, -16.7017107 14.4215866)"
300649027,False,,,residential,,False,48.761,"LINESTRING (-16.7012836 14.4221535, -16.7011805 14.4217265)"
300649027,False,,,residential,,True,8.02,"LINESTRING (-16.7012836 14.4221535, -16.7012961 14.4222246)"
300649043,False,,,residential,,False,69.534,"LINESTRING (-16.7012836 14.4221535, -16.7006571 14.4223048)"
300649036,False,,,residential,,False,141.962,"LINESTRING (-16.7043771 14.4221702, -16.704714 14.4234045)"
292050898,False,,,residential,,False,51.851,"LINESTRING (-16.7043771 14.4221702, -16.7042546 14.4222213, -16.703945 14.4223754)"
292050898,False,,,residential,,True,49.514,"LINESTRING (-16.7043771 14.4221702, -16.7044147 14.4221546, -16.7048047 14.4220066)"
300648974,False,,,residential,,False,59.51,"LINESTRING (-16.7012961 14.4222246, -16.7018381 14.4221203)"
300649027,False,,,residential,,False,8.02,"LINESTRING (-16.7012961 14.4222246, -16.7012836 14.4221535)"
300649027,False,,,residential,,True,82.72,"LINESTRING (-16.7012961 14.4222246, -16.7014905 14.4229443)"
300648893,False,,,residential,,True,51.566,"LINESTRING (-16.7053663 14.4222775, -16.7052319 14.4218324)"
300648946,False,,,residential,,True,71.565,"LINESTRING (-16.7053663 14.4222775, -16.7060133 14.4221306)"
300648893,False,,,residential,,False,104.299,"LINESTRING (-16.7053663 14.4222775, -16.705441 14.4225239, -16.705467 14.42261, -16.7056097 14.4231851)"
291343571,False,,,residential,,False,109.594,"LINESTRING (-16.7006571 14.4223048, -16.7004739 14.4213353)"
291343571,False,,,residential,,True,50.222,"LINESTRING (-16.7006571 14.4223048, -16.7007545 14.4227465)"
300649043,False,,,residential,,False,61.157,"LINESTRING (-16.7006571 14.4223048, -16.7001039 14.4224291)"
300649043,False,,,residential,,True,69.534,"LINESTRING (-16.7006571 14.4223048, -16.7012836 14.4221535)"
300649043,False,,,residential,,False,44.542,"LINESTRING (-16.7001039 14.4224291, -16.6996951 14.42249)"
300649043,False,,,residential,,True,61.157,"LINESTRING (-16.7001039 14.4224291, -16.7006571 14.4223048)"
300649069,False,,,residential,,False,51.179,"LINESTRING (-16.7001039 14.4224291, -16.7002102 14.4228777)"
300649069,False,,,residential,,True,96.972,"LINESTRING (-16.7001039 14.4224291, -16.6999025 14.4215791)"
300649057,False,,,residential,,False,57.536,"LINESTRING (-16.7025502 14.422439, -16.7027992 14.4228968)"
300649083,False,,,residential,,False,113.236,"LINESTRING (-16.7025502 14.422439, -16.7015886 14.422851)"
300649083,False,,,residential,,True,129.69,"LINESTRING (-16.7025502 14.422439, -16.7036516 14.4219673)"
300649057,False,,,residential,,True,60.55200000000001,"LINESTRING (-16.7025502 14.422439, -16.702476 14.4223753, -16.7020968 14.4221178)"
300649043,False,,,residential,,False,109.043,"LINESTRING (-16.6996951 14.42249, -16.6986943 14.422639)"
300649043,False,,,residential,,True,44.542,"LINESTRING (-16.6996951 14.42249, -16.7001039 14.4224291)"
300648877,False,,,residential,,False,93.44500000000001,"LINESTRING (-16.6996951 14.42249, -16.6996971 14.4221835, -16.6997125 14.4220548, -16.6997403 14.4219396, -16.6997419 14.4218678, -16.6997326 14.421814, -16.6996598 14.4216708)"
300649043,False,,,residential,,True,109.043,"LINESTRING (-16.6986943 14.422639, -16.6996951 14.42249)"
300648983,False,,,residential,,True,128.48899999999998,"LINESTRING (-16.6986943 14.422639, -16.6987499 14.4231171, -16.698763 14.4234577, -16.6988585 14.4237782)"
291343571,False,,,residential,,False,50.222,"LINESTRING (-16.7007545 14.4227465, -16.7006571 14.4223048)"
291343571,False,,,residential,,True,55.622,"LINESTRING (-16.7007545 14.4227465, -16.7008793 14.4232319)"
300648970,False,,,residential,,False,60.404,"LINESTRING (-16.7007545 14.4227465, -16.7002102 14.4228777)"
300648878,False,,,residential,,True,14.807,"LINESTRING (-16.7015886 14.422851, -16.7014905 14.4229443)"
300649061,False,,,residential,,False,98.194,"LINESTRING (-16.7015886 14.422851, -16.7020968 14.4221178)"
300649083,False,,,residential,,True,113.236,"LINESTRING (-16.7015886 14.422851, -16.7025502 14.422439)"
300648970,False,,,residential,,False,58.421,"LINESTRING (-16.7002102 14.4228777, -16.6997303 14.4231227)"
300648970,False,,,residential,,True,60.404,"LINESTRING (-16.7002102 14.4228777, -16.7007545 14.4227465)"
300649069,False,,,residential,,False,54.841,"LINESTRING (-16.7002102 14.4228777, -16.7003241 14.4233584)"
300649069,False,,,residential,,True,51.179,"LINESTRING (-16.7002102 14.4228777, -16.7001039 14.4224291)"
300648878,False,,,residential,,False,14.807,"LINESTRING (-16.7014905 14.4229443, -16.7015886 14.422851)"
300648878,False,,,residential,,True,84.408,"LINESTRING (-16.7014905 14.4229443, -16.7009316 14.4234765)"
300649027,False,,,residential,,False,82.72,"LINESTRING (-16.7014905 14.4229443, -16.7012961 14.4222246)"
300648895,False,,,residential,,False,56.32,"LINESTRING (-16.7061209 14.4230782, -16.7056097 14.4231851)"
300649038,False,,,residential,,True,106.004,"LINESTRING (-16.7061209 14.4230782, -16.7060133 14.4221306)"
300649038,False,,,residential,,False,117.87,"LINESTRING (-16.7061209 14.4230782, -16.7061792 14.4232592, -16.7063329 14.4241168)"
292050898,False,,,residential,,True,45.429,"LINESTRING (-16.7024192 14.4230742, -16.7027992 14.4228968)"
292050898,False,,,residential,,False,89.924,"LINESTRING (-16.7024192 14.4230742, -16.7020122 14.4232641, -16.7017397 14.4235251)"
300649090,False,,,residential,,True,102.656,"LINESTRING (-16.7024192 14.4230742, -16.7026235 14.4235105, -16.7027671 14.4236766, -16.7028474 14.4238904)"
300648970,False,,,residential,,True,58.421,"LINESTRING (-16.6997303 14.4231227, -16.7002102 14.4228777)"
300648895,False,,,residential,,False,48.843,"LINESTRING (-16.7056097 14.4231851, -16.7051659 14.4232757)"
300648895,False,,,residential,,True,56.32,"LINESTRING (-16.7056097 14.4231851, -16.7061209 14.4230782)"
300648893,False,,,residential,,False,112.24600000000001,"LINESTRING (-16.7056097 14.4231851, -16.7057772 14.4238603, -16.7058346 14.4241704)"
300648893,False,,,residential,,True,104.299,"LINESTRING (-16.7056097 14.4231851, -16.705467 14.42261, -16.705441 14.4225239, -16.7053663 14.4222775)"
291343571,False,,,residential,,False,55.622,"LINESTRING (-16.7008793 14.4232319, -16.7007545 14.4227465)"
291343571,False,,,residential,,True,27.775,"LINESTRING (-16.7008793 14.4232319, -16.7009316 14.4234765)"
300649088,False,,,residential,,False,61.422,"LINESTRING (-16.7008793 14.4232319, -16.7003241 14.4233584)"
300648895,False,,,residential,,False,50.729,"LINESTRING (-16.7051659 14.4232757, -16.704714 14.4234045)"
300648895,False,,,residential,,True,48.843,"LINESTRING (-16.7051659 14.4232757, -16.7056097 14.4231851)"
300649045,False,,,residential,,False,111.263,"LINESTRING (-16.7051659 14.4232757, -16.7054349 14.4242418)"
300649045,False,,,residential,,True,146.383,"LINESTRING (-16.7051659 14.4232757, -16.7049818 14.4226146, -16.7048047 14.4220066)"
300649069,False,,,residential,,False,69.273,"LINESTRING (-16.7003241 14.4233584, -16.700468 14.4239656)"
300649069,False,,,residential,,True,54.841,"LINESTRING (-16.7003241 14.4233584, -16.7002102 14.4228777)"
300649088,False,,,residential,,False,74.22,"LINESTRING (-16.7003241 14.4233584, -16.6996632 14.4235477)"
300649088,False,,,residential,,True,61.422,"LINESTRING (-16.7003241 14.4233584, -16.7008793 14.4232319)"
300648895,False,,,residential,,False,63.854,"LINESTRING (-16.704714 14.4234045, -16.7041504 14.4235829)"
300648895,False,,,residential,,True,50.729,"LINESTRING (-16.704714 14.4234045, -16.7051659 14.4232757)"
300649036,False,,,residential,,False,106.857,"LINESTRING (-16.704714 14.4234045, -16.7049675 14.4243336)"
300649036,False,,,residential,,True,141.962,"LINESTRING (-16.704714 14.4234045, -16.7043771 14.4221702)"
291343571,False,,,residential,,False,27.775,"LINESTRING (-16.7009316 14.4234765, -16.7008793 14.4232319)"
300648878,False,,,residential,,False,84.408,"LINESTRING (-16.7009316 14.4234765, -16.7014905 14.4229443)"
300648878,False,,,residential,,True,73.826,"LINESTRING (-16.7009316 14.4234765, -16.700468 14.4239656)"
300648938,False,,,residential,,True,65.084,"LINESTRING (-16.7009316 14.4234765, -16.7013757 14.4238735)"
292050898,False,,,residential,,False,55.113,"LINESTRING (-16.7017397 14.4235251, -16.7013757 14.4238735)"
292050898,False,,,residential,,True,89.924,"LINESTRING (-16.7017397 14.4235251, -16.7020122 14.4232641, -16.7024192 14.4230742)"
300648984,False,,,residential,,False,92.94699999999999,"LINESTRING (-16.7017397 14.4235251, -16.7018587 14.4236107, -16.7023296 14.4241316)"
300648929,False,,,residential,,True,46.148,"LINESTRING (-16.6982044 14.4235362, -16.6982734 14.4239458)"
300648934,False,,,residential,,True,68.847,"LINESTRING (-16.6996632 14.4235477, -16.6998206 14.4241478)"
300649088,False,,,residential,,False,78.454,"LINESTRING (-16.6996632 14.4235477, -16.6989646 14.4237478)"
300649088,False,,,residential,,True,74.22,"LINESTRING (-16.6996632 14.4235477, -16.7003241 14.4233584)"
300648895,False,,,residential,,False,43.128,"LINESTRING (-16.7041504 14.4235829, -16.7037697 14.4237033)"
300648895,False,,,residential,,True,63.854,"LINESTRING (-16.7041504 14.4235829, -16.704714 14.4234045)"
300649029,False,,,residential,,False,94.37,"LINESTRING (-16.7041504 14.4235829, -16.7043274 14.4244141)"
300649029,False,,,residential,,True,136.112,"LINESTRING (-16.7041504 14.4235829, -16.7040173 14.4227242, -16.703945 14.4223754)"
300648895,False,,,residential,,False,49.515,"LINESTRING (-16.7037697 14.4237033, -16.70332 14.4237961)"
300648895,False,,,residential,,True,43.128,"LINESTRING (-16.7037697 14.4237033, -16.7041504 14.4235829)"
300649034,False,,,residential,,False,86.417,"LINESTRING (-16.7037697 14.4237033, -16.7039384 14.4244631)"
300649034,False,,,residential,,True,126.244,"LINESTRING (-16.7037697 14.4237033, -16.7034361 14.4226149)"
300648933,False,,,residential,,True,46.641,"LINESTRING (-16.6989646 14.4237478, -16.6990777 14.4241527)"
300649088,False,,,residential,,False,11.915,"LINESTRING (-16.6989646 14.4237478, -16.6988585 14.4237782)"
300649088,False,,,residential,,True,78.454,"LINESTRING (-16.6989646 14.4237478, -16.6996632 14.4235477)"
300649088,False,,,residential,,False,65.708,"LINESTRING (-16.6988585 14.4237782, -16.6982734 14.4239458)"
300649088,False,,,residential,,True,11.915,"LINESTRING (-16.6988585 14.4237782, -16.6989646 14.4237478)"
300648983,False,,,residential,,False,128.489,"LINESTRING (-16.6988585 14.4237782, -16.698763 14.4234577, -16.6987499 14.4231171, -16.6986943 14.422639)"
300648895,False,,,residential,,False,51.963,"LINESTRING (-16.70332 14.4237961, -16.7028474 14.4238904)"
300648895,False,,,residential,,True,49.515,"LINESTRING (-16.70332 14.4237961, -16.7037697 14.4237033)"
300649057,False,,,residential,,True,114.652,"LINESTRING (-16.70332 14.4237961, -16.7027992 14.4228968)"
300649057,False,,,residential,,False,82.21600000000001,"LINESTRING (-16.70332 14.4237961, -16.7034296 14.424046, -16.7035593 14.4244967)"
292050898,False,,,residential,,False,62.335,"LINESTRING (-16.7013757 14.4238735, -16.7009664 14.4242699)"
292050898,False,,,residential,,True,55.113,"LINESTRING (-16.7013757 14.4238735, -16.7017397 14.4235251)"
300648938,False,,,residential,,False,65.084,"LINESTRING (-16.7013757 14.4238735, -16.7009316 14.4234765)"
300648885,False,,,residential,,True,69.99,"LINESTRING (-16.7013757 14.4238735, -16.7015306 14.4240089, -16.701699 14.4244039)"
300648895,False,,,residential,,True,51.963,"LINESTRING (-16.7028474 14.4238904, -16.70332 14.4237961)"
300649090,False,,,residential,,True,89.2,"LINESTRING (-16.7028474 14.4238904, -16.7033102 14.4245557)"
300648895,False,,,residential,,False,62.251000000000005,"LINESTRING (-16.7028474 14.4238904, -16.70257 14.4239856, -16.7023296 14.4241316)"
300649090,False,,,residential,,False,102.656,"LINESTRING (-16.7028474 14.4238904, -16.7027671 14.4236766, -16.7026235 14.4235105, -16.7024192 14.4230742)"
300648929,False,,,residential,,False,46.148,"LINESTRING (-16.6982734 14.4239458, -16.6982044 14.4235362)"
300649088,False,,,residential,,True,65.708,"LINESTRING (-16.6982734 14.4239458, -16.6988585 14.4237782)"
300648878,False,,,residential,,False,73.826,"LINESTRING (-16.700468 14.4239656, -16.7009316 14.4234765)"
300648902,False,,,residential,,True,63.448,"LINESTRING (-16.700468 14.4239656, -16.7009664 14.4242699)"
300648945,False,,,residential,,False,72.603,"LINESTRING (-16.700468 14.4239656, -16.6998206 14.4241478)"
300649069,False,,,residential,,True,69.273,"LINESTRING (-16.700468 14.4239656, -16.7003241 14.4233584)"
300648878,False,,,residential,,True,268.137,"LINESTRING (-16.700468 14.4239656, -16.7002907 14.4242262, -16.6997074 14.4250779, -16.6991871 14.4260301)"
300649038,False,,,residential,,False,59.033,"LINESTRING (-16.7063329 14.4241168, -16.7064064 14.4246429)"
300649085,False,,,residential,,True,53.992,"LINESTRING (-16.7063329 14.4241168, -16.7058346 14.4241704)"
300649038,False,,,residential,,True,117.87,"LINESTRING (-16.7063329 14.4241168, -16.7061792 14.4232592, -16.7061209 14.4230782)"
300649085,False,,,residential,,False,102.684,"LINESTRING (-16.7063329 14.4241168, -16.7068596 14.4240602, -16.7072806 14.4240149)"
300648984,False,,,residential,,False,231.037,"LINESTRING (-16.7023296 14.4241316, -16.7037428 14.4256949)"
300648895,False,,,residential,,False,74.85300000000001,"LINESTRING (-16.7023296 14.4241316, -16.702109 14.4242585, -16.7019517 14.4243199, -16.7017857 14.4243601, -16.701699 14.4244039)"
300648895,False,,,residential,,True,62.251000000000005,"LINESTRING (-16.7023296 14.4241316, -16.70257 14.4239856, -16.7028474 14.4238904)"
300648984,False,,,residential,,True,92.94699999999999,"LINESTRING (-16.7023296 14.4241316, -16.7018587 14.4236107, -16.7017397 14.4235251)"
300648934,False,,,residential,,False,68.847,"LINESTRING (-16.6998206 14.4241478, -16.6996632 14.4235477)"
300648945,False,,,residential,,True,72.603,"LINESTRING (-16.6998206 14.4241478, -16.700468 14.4239656)"
300648880,False,,,residential,,True,80.439,"LINESTRING (-16.6998206 14.4241478, -16.6994876 14.4241218, -16.6991663 14.4241308, -16.6990777 14.4241527)"
300649070,False,,,residential,,True,60.893,"LINESTRING (-16.6998206 14.4241478, -16.6996265 14.4245488, -16.6995525 14.4246252)"
300648933,False,,,residential,,False,46.641,"LINESTRING (-16.6990777 14.4241527, -16.6989646 14.4237478)"
300648880,False,,,residential,,False,80.439,"LINESTRING (-16.6990777 14.4241527, -16.6991663 14.4241308, -16.6994876 14.4241218, -16.6998206 14.4241478)"
300649085,False,,,residential,,False,53.992,"LINESTRING (-16.7058346 14.4241704, -16.7063329 14.4241168)"
300649085,False,,,residential,,True,43.77,"LINESTRING (-16.7058346 14.4241704, -16.7054349 14.4242418)"
300648893,False,,,residential,,False,123.84,"LINESTRING (-16.7058346 14.4241704, -16.7059804 14.4249584, -16.7060732 14.4252584)"
300648893,False,,,residential,,True,112.24600000000001,"LINESTRING (-16.7058346 14.4241704, -16.7057772 14.4238603, -16.7056097 14.4231851)"
300649045,False,,,residential,,False,126.382,"LINESTRING (-16.7054349 14.4242418, -16.7056886 14.4253515)"
300649045,False,,,residential,,True,111.263,"LINESTRING (-16.7054349 14.4242418, -16.7051659 14.4232757)"
300649085,False,,,residential,,False,43.77,"LINESTRING (-16.7054349 14.4242418, -16.7058346 14.4241704)"
300649085,False,,,residential,,True,51.359,"LINESTRING (-16.7054349 14.4242418, -16.7049675 14.4243336)"
292050898,False,,,residential,,True,62.335,"LINESTRING (-16.7009664 14.4242699, -16.7013757 14.4238735)"
300648902,False,,,residential,,False,63.448,"LINESTRING (-16.7009664 14.4242699, -16.700468 14.4239656)"
292050898,False,,,residential,,False,47.008,"LINESTRING (-16.7009664 14.4242699, -16.7007298 14.424499, -16.7006606 14.4245715)"
300649036,False,,,residential,,False,72.458,"LINESTRING (-16.7049675 14.4243336, -16.7051394 14.4249636)"
300649036,False,,,residential,,True,106.857,"LINESTRING (-16.7049675 14.4243336, -16.704714 14.4234045)"
300649085,False,,,residential,,False,51.359,"LINESTRING (-16.7049675 14.4243336, -16.7054349 14.4242418)"
300649085,False,,,residential,,True,69.511,"LINESTRING (-16.7049675 14.4243336, -16.7043274 14.4244141)"
300648885,False,,,residential,,False,69.99,"LINESTRING (-16.701699 14.4244039, -16.7015306 14.4240089, -16.7013757 14.4238735)"
300648885,False,,,residential,,True,127.036,"LINESTRING (-16.701699 14.4244039, -16.7018843 14.4246821, -16.7024212 14.425305)"
300648895,False,,,residential,,True,74.853,"LINESTRING (-16.701699 14.4244039, -16.7017857 14.4243601, -16.7019517 14.4243199, -16.702109 14.4242585, -16.7023296 14.4241316)"
300649029,False,,,residential,,False,82.305,"LINESTRING (-16.7043274 14.4244141, -16.7044985 14.4251355)"
300649029,False,,,residential,,True,94.37,"LINESTRING (-16.7043274 14.4244141, -16.7041504 14.4235829)"
300649085,False,,,residential,,False,69.511,"LINESTRING (-16.7043274 14.4244141, -16.7049675 14.4243336)"
300649085,False,,,residential,,True,42.244,"LINESTRING (-16.7043274 14.4244141, -16.7039384 14.4244631)"
300649034,False,,,residential,,False,55.1,"LINESTRING (-16.7039384 14.4244631, -16.7040438 14.424948)"
300649034,False,,,residential,,True,86.417,"LINESTRING (-16.7039384 14.4244631, -16.7037697 14.4237033)"
300649085,False,,,residential,,False,42.244,"LINESTRING (-16.7039384 14.4244631, -16.7043274 14.4244141)"
300649085,False,,,residential,,True,40.996,"LINESTRING (-16.7039384 14.4244631, -16.7035593 14.4244967)"
300649085,False,,,residential,,False,40.996,"LINESTRING (-16.7035593 14.4244967, -16.7039384 14.4244631)"
300649085,False,,,residential,,True,27.616,"LINESTRING (-16.7035593 14.4244967, -16.7033102 14.4245557)"
300649057,False,,,residential,,True,82.21600000000001,"LINESTRING (-16.7035593 14.4244967, -16.7034296 14.424046, -16.70332 14.4237961)"
300649085,False,,,residential,,False,27.616,"LINESTRING (-16.7033102 14.4245557, -16.7035593 14.4244967)"
300649090,False,,,residential,,False,89.2,"LINESTRING (-16.7033102 14.4245557, -16.7028474 14.4238904)"
300649090,False,,,residential,,True,74.14699999999999,"LINESTRING (-16.7033102 14.4245557, -16.7034313 14.4247297, -16.7037418 14.4250738)"
292050898,False,,,residential,,False,132.46,"LINESTRING (-16.7006606 14.4245715, -16.7004209 14.4248226, -16.7000813 14.4256056)"
292050898,False,,,residential,,True,47.008,"LINESTRING (-16.7006606 14.4245715, -16.7007298 14.424499, -16.7009664 14.4242699)"
300648989,False,,,residential,,False,41.185,"LINESTRING (-16.7006606 14.4245715, -16.7007652 14.4247341, -16.7009261 14.4248218)"
300648889,False,,,residential,,False,143.691,"LINESTRING (-16.6995525 14.4246252, -16.6994058 14.4245733, -16.6991927 14.4246212, -16.6987036 14.4248371, -16.6983115 14.4249878)"
300649070,False,,,residential,,False,60.893,"LINESTRING (-16.6995525 14.4246252, -16.6996265 14.4245488, -16.6998206 14.4241478)"
300649070,False,,,residential,,True,158.391,"LINESTRING (-16.6995525 14.4246252, -16.6992574 14.4249296, -16.6987462 14.4255009, -16.6986119 14.4257155)"
300649038,False,,,residential,,True,59.033,"LINESTRING (-16.7064064 14.4246429, -16.7063329 14.4241168)"
300648959,False,,,residential,,True,102.929,"LINESTRING (-16.7009261 14.4248218, -16.7005636 14.4256783)"
"[300648972, 300648989]",False,,,residential,,"[False, True]",114.94200000000001,"LINESTRING (-16.7009261 14.4248218, -16.7011993 14.4249705, -16.7012015 14.4253157, -16.7011935 14.4257006)"
300648989,False,,,residential,,True,41.185,"LINESTRING (-16.7009261 14.4248218, -16.7007652 14.4247341, -16.7006606 14.4245715)"
300648948,False,,,residential,,True,35.403,"LINESTRING (-16.7040438 14.424948, -16.7037418 14.4250738)"
300649034,False,,,residential,,True,55.1,"LINESTRING (-16.7040438 14.424948, -16.7039384 14.4244631)"
300649034,False,,,residential,,False,46.138999999999996,"LINESTRING (-16.7040438 14.424948, -16.7040622 14.4250326, -16.7041889 14.4253373)"
300649036,False,,,residential,,False,55.779,"LINESTRING (-16.7051394 14.4249636, -16.7052323 14.4254571)"
300649036,False,,,residential,,True,72.458,"LINESTRING (-16.7051394 14.4249636, -16.7049675 14.4243336)"
300648887,False,,,residential,,False,71.697,"LINESTRING (-16.7051394 14.4249636, -16.7046589 14.4250786, -16.7044985 14.4251355)"
300648912,False,,,residential,,True,91.875,"LINESTRING (-16.6983115 14.4249878, -16.6985758 14.4257734)"
300648889,False,,,residential,,True,143.691,"LINESTRING (-16.6983115 14.4249878, -16.6987036 14.4248371, -16.6991927 14.4246212, -16.6994058 14.4245733, -16.6995525 14.4246252)"
300648948,False,,,residential,,False,35.403,"LINESTRING (-16.7037418 14.4250738, -16.7040438 14.424948)"
300649090,False,,,residential,,False,74.14699999999999,"LINESTRING (-16.7037418 14.4250738, -16.7034313 14.4247297, -16.7033102 14.4245557)"
300649090,False,,,residential,,True,55.713,"LINESTRING (-16.7037418 14.4250738, -16.7038299 14.4252967, -16.7039412 14.4255359)"
300649059,False,,,residential,,False,73.603,"LINESTRING (-16.7067363 14.425098, -16.7060732 14.4252584)"
300648887,False,,,residential,,False,40.189,"LINESTRING (-16.7044985 14.4251355, -16.7041889 14.4253373)"
300648966,False,,,residential,,True,50.332,"LINESTRING (-16.7044985 14.4251355, -16.704547 14.4255857)"
300649029,False,,,residential,,True,82.305,"LINESTRING (-16.7044985 14.4251355, -16.7043274 14.4244141)"
300648887,False,,,residential,,True,71.697,"LINESTRING (-16.7044985 14.4251355, -16.7046589 14.4250786, -16.7051394 14.4249636)"
300649059,False,,,residential,,False,42.692,"LINESTRING (-16.7060732 14.4252584, -16.7056886 14.4253515)"
"[300649045, 300648893]",False,,,residential,,"[False, True]",173.539,"LINESTRING (-16.7060732 14.4252584, -16.7061705 14.4254957, -16.705976 14.4258956, -16.7058412 14.426019, -16.7056886 14.4253515)"
300649059,False,,,residential,,True,73.603,"LINESTRING (-16.7060732 14.4252584, -16.7067363 14.425098)"
300648893,False,,,residential,,True,123.84,"LINESTRING (-16.7060732 14.4252584, -16.7059804 14.4249584, -16.7058346 14.4241704)"
300649077,False,,,residential,,False,22.085,"LINESTRING (-16.7024212 14.425305, -16.7022373 14.4253929)"
300648885,False,,,residential,,False,127.036,"LINESTRING (-16.7024212 14.425305, -16.7018843 14.4246821, -16.701699 14.4244039)"
300648885,False,,,residential,,True,95.627,"LINESTRING (-16.7024212 14.425305, -16.7027095 14.4257683, -16.7027797 14.4258263, -16.7028402 14.4260484)"
300648887,False,,,residential,,False,34.63,"LINESTRING (-16.7041889 14.4253373, -16.7039412 14.4255359)"
300648887,False,,,residential,,True,40.189,"LINESTRING (-16.7041889 14.4253373, -16.7044985 14.4251355)"
300649034,False,,,residential,,True,46.138999999999996,"LINESTRING (-16.7041889 14.4253373, -16.7040622 14.4250326, -16.7040438 14.424948)"
300649045,False,,,residential,,True,126.382,"LINESTRING (-16.7056886 14.4253515, -16.7054349 14.4242418)"
300649059,False,,,residential,,False,50.522,"LINESTRING (-16.7056886 14.4253515, -16.7052323 14.4254571)"
300649059,False,,,residential,,True,42.692,"LINESTRING (-16.7056886 14.4253515, -16.7060732 14.4252584)"
"[300649045, 300648893]",False,,,residential,,"[False, True]",173.539,"LINESTRING (-16.7056886 14.4253515, -16.7058412 14.426019, -16.705976 14.4258956, -16.7061705 14.4254957, -16.7060732 14.4252584)"
300649020,False,,,residential,,False,84.652,"LINESTRING (-16.7022373 14.4253929, -16.7023915 14.4261394)"
300649077,False,,,residential,,False,57.661,"LINESTRING (-16.7022373 14.4253929, -16.7017571 14.4256223)"
300649077,False,,,residential,,True,22.085,"LINESTRING (-16.7022373 14.4253929, -16.7024212 14.425305)"
300649036,False,,,residential,,False,64.977,"LINESTRING (-16.7052323 14.4254571, -16.7053404 14.426032)"
300649036,False,,,residential,,True,55.779,"LINESTRING (-16.7052323 14.4254571, -16.7051394 14.4249636)"
300649059,False,,,residential,,True,50.522,"LINESTRING (-16.7052323 14.4254571, -16.7056886 14.4253515)"
300649059,False,,,residential,,False,75.19200000000001,"LINESTRING (-16.7052323 14.4254571, -16.7049056 14.4255106, -16.704547 14.4255857)"
300648887,False,,,residential,,False,27.732,"LINESTRING (-16.7039412 14.4255359, -16.7037428 14.4256949)"
300648887,False,,,residential,,True,34.63,"LINESTRING (-16.7039412 14.4255359, -16.7041889 14.4253373)"
300649090,False,,,residential,,False,55.713,"LINESTRING (-16.7039412 14.4255359, -16.7038299 14.4252967, -16.7037418 14.4250738)"
300648966,False,,,residential,,False,50.332,"LINESTRING (-16.704547 14.4255857, -16.7044985 14.4251355)"
300649059,False,,,residential,,False,28.36,"LINESTRING (-16.704547 14.4255857, -16.7042896 14.4256396)"
300649059,False,,,residential,,True,75.19200000000001,"LINESTRING (-16.704547 14.4255857, -16.7049056 14.4255106, -16.7052323 14.4254571)"
292050898,False,,,residential,,False,86.679,"LINESTRING (-16.7000813 14.4256056, -16.6997696 14.4263243)"
292050898,False,,,residential,,True,132.46,"LINESTRING (-16.7000813 14.4256056, -16.7004209 14.4248226, -16.7006606 14.4245715)"
300649077,False,,,residential,,True,53.007000000000005,"LINESTRING (-16.7000813 14.4256056, -16.7002957 14.4256689, -16.7005636 14.4256783)"
300649077,False,,,residential,,False,29.765,"LINESTRING (-16.7017571 14.4256223, -16.7014835 14.4256603)"
