osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
128738939,,Webster Court Road,residential,,False,True,101.88000000000001,"LINESTRING (-2.3206041 57.3354929, -2.3212669 57.3354456, -2.3213209 57.3355425, -2.3221165 57.3354553, -2.3221456 57.3354521)",
78536518,,Baker Street,residential,,False,False,7.726,"LINESTRING (-2.3202023 57.3352809, -2.320074 57.3352866)",
221455057,,,residential,,False,False,15.834,"LINESTRING (-2.3202023 57.3352809, -2.3202026 57.3351385)",
78536518,,Baker Street,residential,,False,True,18.357,"LINESTRING (-2.3202023 57.3352809, -2.3203832 57.3352737, -2.3204621 57.3352678, -2.3205069 57.3352669)",
78536491,,Cowgate,residential,,False,False,12.66,"LINESTRING (-2.3205008 57.3351534, -2.3205101 57.3351908, -2.3205069 57.3352669)",
"[122639452, 221744254]",2,"['Commercial Road', 'Market Square']",primary,20 mph,False,False,7.471,"LINESTRING (-2.3205008 57.3351534, -2.3204359 57.3351561, -2.3203775 57.3351503)",A920
221744254,2,Commercial Road,primary,20 mph,False,True,138.733,"LINESTRING (-2.3205008 57.3351534, -2.321229 57.335035, -2.3213222 57.3350213, -2.3214514 57.3350026, -2.3215979 57.3349833, -2.3227424 57.3348523)",A920
78536491,,Cowgate,residential,,False,False,134.44299999999998,"LINESTRING (-2.3208772 57.3360392, -2.3208466 57.3360768, -2.3207757 57.3361397, -2.3206641 57.3362793, -2.3206178 57.3364329, -2.3205237 57.336593, -2.3203874 57.3368302, -2.3201518 57.3371781)",
78536491,,Cowgate,residential,,False,True,63.471999999999994,"LINESTRING (-2.3208772 57.3360392, -2.3208923 57.3360063, -2.3208803 57.3359641, -2.3208186 57.335855, -2.3206041 57.3354929)",
78536559,,Lower Cowgate,residential,,False,False,57.366,"LINESTRING (-2.3208772 57.3360392, -2.3209302 57.3360601, -2.3210049 57.3361347, -2.3211004 57.336254, -2.3212292 57.3364042, -2.3212905 57.3364988)",
78534706,,Kirkhill Drive,residential,,False,True,168.089,"LINESTRING (-2.3120214 57.3350519, -2.3121633 57.3350194, -2.3122017 57.3350151, -2.3123189 57.3350021, -2.3123822 57.3350024, -2.3124345 57.3350026, -2.3125257 57.3350316, -2.3126115 57.3350837, -2.3127402 57.3351677, -2.3128958 57.3352487, -2.3130192 57.3353124, -2.3131825 57.3353582, -2.3134483 57.3354196, -2.3136683 57.3354717, -2.3137809 57.335518, -2.3138507 57.3355904, -2.3138936 57.3356512, -2.3139365 57.3357293, -2.3139794 57.3358307, -2.3139882 57.3358725)",
953157745,,Urquhart Road,tertiary,,False,True,9.077,"LINESTRING (-2.3179935 57.3361717, -2.3179247 57.3362444)",
78536407,,Back Wynd,residential,,False,False,62.446999999999996,"LINESTRING (-2.3179935 57.3361717, -2.3179369 57.3361432, -2.3179257 57.3361154, -2.3179015 57.3360101, -2.3179278 57.3357861, -2.3179168 57.3356254)",
953157745,,Urquhart Road,tertiary,,False,False,61.351000000000006,"LINESTRING (-2.3179935 57.3361717, -2.3181423 57.3360302, -2.3181621 57.3360113, -2.3182653 57.3359155, -2.3184226 57.3357735, -2.3185036 57.3356936)",
78536518,,Baker Street,residential,,False,True,7.726,"LINESTRING (-2.320074 57.3352866, -2.3202023 57.3352809)",
78536491,,Cowgate,residential,,False,False,25.97,"LINESTRING (-2.3205069 57.3352669, -2.320531 57.3353822, -2.3206041 57.3354929)",
78536491,,Cowgate,residential,,False,True,12.66,"LINESTRING (-2.3205069 57.3352669, -2.3205101 57.3351908, -2.3205008 57.3351534)",
78536518,,Baker Street,residential,,False,False,18.357,"LINESTRING (-2.3205069 57.3352669, -2.3204621 57.3352678, -2.3203832 57.3352737, -2.3202023 57.3352809)",
953157745,,Urquhart Road,tertiary,,False,False,9.077,"LINESTRING (-2.3179247 57.3362444, -2.3179935 57.3361717)",
78536337,,James Street,residential,20 mph,False,True,114.99600000000001,"LINESTRING (-2.3179247 57.3362444, -2.3180267 57.3362925, -2.3182038 57.3364575, -2.3183674 57.3366008, -2.3184064 57.3366452, -2.3184881 57.3367383, -2.3186034 57.3369063, -2.3186544 57.3369873, -2.3186919 57.3370307, -2.3187402 57.3370554, -2.3187885 57.3370597, -2.3189249 57.3370454)",
78536371,,Urquhart Road,tertiary,20 mph,False,True,138.01500000000001,"LINESTRING (-2.3179247 57.3362444, -2.3174295 57.3367461, -2.3173402 57.3368369, -2.3172169 57.336963, -2.3171278 57.3370534, -2.3170582 57.3370938, -2.3169667 57.3371146, -2.3168153 57.3371271, -2.316728 57.3371292, -2.3165679 57.3371306)",
78533495,,Bruce Place,residential,,False,False,11.19,"LINESTRING (-2.3204727 57.3329072, -2.3206591 57.3329052)",
128747365,,Bruce Place,residential,,False,True,11.186,"LINESTRING (-2.3204727 57.3329072, -2.3204811 57.3330077)",
78533495,,Bruce Place,residential,,False,True,61.518,"LINESTRING (-2.3204727 57.3329072, -2.3201353 57.3329108, -2.3199657 57.3328916, -2.3198029 57.332858, -2.3195221 57.3327546)",
128747365,,Bruce Place,residential,,False,False,11.186,"LINESTRING (-2.3204811 57.3330077, -2.3204727 57.3329072)",
78536584,,Gas Street,residential,,False,True,107.25699999999999,"LINESTRING (-2.3229581 57.3377622, -2.3223853 57.3376764, -2.3222029 57.3376517, -2.3220662 57.3376214, -2.3219267 57.337575, -2.3216933 57.3374853, -2.3213894 57.3373395)",
78536803,,Forsyth Drive,residential,20 mph,False,True,32.097,"LINESTRING (-2.3256124 57.3377758, -2.325654 57.3377135, -2.3257909 57.3375037)",
78536803,,Forsyth Drive,residential,20 mph,False,False,85.363,"LINESTRING (-2.3278162 57.3354983, -2.3279903 57.3356565, -2.3280412 57.3357289, -2.32806 57.335836, -2.3280439 57.3359287, -2.3278883 57.3362225)",
78536803,,Forsyth Drive,residential,20 mph,False,True,63.870000000000005,"LINESTRING (-2.3278162 57.3354983, -2.3277837 57.3354451, -2.3277542 57.3353858, -2.3277542 57.3353033, -2.3278866 57.3349357)",
221788855,,Forsyth Drive,residential,20 mph,False,True,42.105,"LINESTRING (-2.3278162 57.3354983, -2.3274698 57.3355804, -2.3271552 57.3355403)",
221788858,,Barraview,residential,,False,True,121.563,"LINESTRING (-2.3212905 57.3364988, -2.3233161 57.3364929)",
78536559,,Lower Cowgate,residential,,False,False,60.879999999999995,"LINESTRING (-2.3212905 57.3364988, -2.3213078 57.3365646, -2.321402 57.3368078, -2.3214375 57.3369392, -2.3214368 57.337039)",
78536559,,Lower Cowgate,residential,,False,True,57.366,"LINESTRING (-2.3212905 57.3364988, -2.3212292 57.3364042, -2.3211004 57.336254, -2.3210049 57.3361347, -2.3209302 57.3360601, -2.3208772 57.3360392)",
78533106,2,Eavern Place,tertiary,30 mph,False,False,130.574,"LINESTRING (-2.3270374 57.3336628, -2.3270809 57.3337089, -2.3271023 57.3337552, -2.3271077 57.3337958, -2.3271023 57.333845, -2.3270226 57.3348289)",
617007214,,Station Road,tertiary,,False,False,122.047,"LINESTRING (-2.3270374 57.3336628, -2.3271273 57.333554, -2.3272737 57.3333738, -2.327363 57.3332639, -2.3278603 57.3326591)",
"[67865086, 617007214]",2,Station Road,tertiary,20 mph,False,True,105.50099999999999,"LINESTRING (-2.3270374 57.3336628, -2.3269457 57.3337739, -2.3267866 57.3339339, -2.3266319 57.3340579, -2.3264578 57.3341758, -2.3263121 57.3342548, -2.3261335 57.33433, -2.3259551 57.3343864)",
221788855,,Forsyth Drive,residential,20 mph,False,False,42.105,"LINESTRING (-2.3271552 57.3355403, -2.3274698 57.3355804, -2.3278162 57.3354983)",
78534846,,Park Crescent,residential,,False,True,126.136,"LINESTRING (-2.3136402 57.3375612, -2.3146435 57.338558)",
78534919,,Keil Brae,residential,,False,False,164.882,"LINESTRING (-2.3136402 57.3375612, -2.3123394 57.3362551)",
78535065,,Albert Terrace,residential,20 mph,False,True,63.163000000000004,"LINESTRING (-2.3136402 57.3375612, -2.3137721 57.3375464, -2.3146857 57.3374991)",
128738939,,Webster Court Road,residential,,False,False,101.88000000000001,"LINESTRING (-2.3221456 57.3354521, -2.3221165 57.3354553, -2.3213209 57.3355425, -2.3212669 57.3354456, -2.3206041 57.3354929)",
840025190,,,residential,,False,False,17.597,"LINESTRING (-2.3260101 57.3337167, -2.3258512 57.3335837)",
78533376,,Otter Avenue,residential,,False,False,10.267,"LINESTRING (-2.3258512 57.3335837, -2.325984 57.3335255)",
840025190,,,residential,,False,True,17.597,"LINESTRING (-2.3258512 57.3335837, -2.3260101 57.3337167)",
78533376,,Otter Avenue,residential,,False,True,31.965000000000003,"LINESTRING (-2.3258512 57.3335837, -2.3256406 57.3336761, -2.3253939 57.3337224)",
122639420,2,,primary,30 mph,False,True,227.841,"LINESTRING (-2.3129285 57.3331172, -2.3129563 57.3331206, -2.3132469 57.3331782, -2.313658 57.3332704, -2.3139388 57.3333554, -2.3142458 57.3334642, -2.3145818 57.3336115, -2.3147954 57.3337497, -2.3150167 57.3338943, -2.3151574 57.3340143, -2.3153019 57.3341536, -2.3154484 57.3343364, -2.3155401 57.3344804)",A947
"[833843070, 617007215]",2,South Road,primary,30 mph,False,True,243.10000000000005,"LINESTRING (-2.3129285 57.3331172, -2.3130084 57.3330191, -2.3130931 57.3329293, -2.3131788 57.3328535, -2.3133221 57.3327793, -2.3133981 57.3327472, -2.313545 57.3327155, -2.3137693 57.3326915, -2.3138942 57.3326835, -2.3140585 57.3326819, -2.3141996 57.3326837, -2.3144847 57.3327062, -2.3147132 57.3327469, -2.3148582 57.3327843, -2.3150715 57.3328528, -2.3152974 57.3329454, -2.3153161 57.3329531, -2.3155992 57.3330839, -2.3161841 57.3333542)",A920
78533399,,Millburn Road,residential,,False,False,106.541,"LINESTRING (-2.3227096 57.3312339, -2.3214011 57.3317123, -2.3212399 57.3317712)",
1093462899,,Meadowside,residential,,False,False,190.95299999999997,"LINESTRING (-2.3227096 57.3312339, -2.3224738 57.3309765, -2.3222887 57.3309476, -2.3208698 57.3313805, -2.3208616 57.3314227, -2.3212399 57.3317712)",
78533399,,Millburn Road,residential,,False,True,121.51200000000001,"LINESTRING (-2.3227096 57.3312339, -2.3229073 57.3311616, -2.3232732 57.3310414, -2.3235012 57.3309745, -2.3237219 57.3309333, -2.3240038 57.3308987, -2.3243029 57.33088, -2.324577 57.3308786)",
78533399,,Millburn Road,residential,,False,False,111.824,"LINESTRING (-2.3212399 57.3317712, -2.3209477 57.3318781, -2.3206886 57.3319593, -2.3205705 57.3319893, -2.3201272 57.3321018, -2.319561 57.3321916)",
78533399,,Millburn Road,residential,,False,True,106.541,"LINESTRING (-2.3212399 57.3317712, -2.3214011 57.3317123, -2.3227096 57.3312339)",
1093462899,,Meadowside,residential,,False,True,190.953,"LINESTRING (-2.3212399 57.3317712, -2.3208616 57.3314227, -2.3208698 57.3313805, -2.3222887 57.3309476, -2.3224738 57.3309765, -2.3227096 57.3312339)",
122639472,2,Urquhart Road,primary,30 mph,False,True,11.501,"LINESTRING (-2.3158169 57.3384237, -2.3157304 57.338516)",A947
122639443,,Distillery Road,residential,,False,False,238.953,"LINESTRING (-2.3158169 57.3384237, -2.3158729 57.3384421, -2.3159815 57.3384583, -2.3169312 57.3384085, -2.3176791 57.3383603, -2.3182522 57.3383362, -2.318491 57.3383173, -2.3186439 57.3382971, -2.3188195 57.3382598, -2.3189215 57.3382468, -2.3190113 57.3382062, -2.3190546 57.3381911, -2.3191173 57.3381693, -2.3192152 57.3381433, -2.3192742 57.3381259, -2.3193318 57.3380876, -2.3194177 57.3380202, -2.319474 57.3379356)",
122639472,2,Urquhart Road,primary,30 mph,False,False,94.831,"LINESTRING (-2.3158169 57.3384237, -2.3159797 57.3382441, -2.3161028 57.338116, -2.3162869 57.3379202, -2.3163867 57.3377738, -2.3164525 57.3376456)",A947
1125916794,,Albert Place,residential,,False,True,7.994,"LINESTRING (-2.3137406 57.3366156, -2.3138597 57.3365834)",
1125916794,,Albert Place,residential,,False,False,6.99,"LINESTRING (-2.3139638 57.3365552, -2.3138597 57.3365834)",
1213282474,,Kirk Street,residential,,False,True,46.262,"LINESTRING (-2.3170202 57.3346095, -2.3171356 57.3345828, -2.3172415 57.3346124, -2.3173548 57.3347369, -2.3173022 57.3348793)",
1213282475,,Kirk Street,residential,,False,False,10.19,"LINESTRING (-2.3173022 57.3348793, -2.3172107 57.3348021)",
1213282475,,Kirk Street,residential,,False,True,5.57,"LINESTRING (-2.3173022 57.3348793, -2.3173522 57.3349215)",
1213282474,,Kirk Street,residential,,False,False,46.262,"LINESTRING (-2.3173022 57.3348793, -2.3173548 57.3347369, -2.3172415 57.3346124, -2.3171356 57.3345828, -2.3170202 57.3346095)",
1213282475,,Kirk Street,residential,,False,True,10.19,"LINESTRING (-2.3172107 57.3348021, -2.3173022 57.3348793)",
78533859,,Kirk Street,residential,20 mph,False,True,13.362,"LINESTRING (-2.3173522 57.3349215, -2.3171371 57.3349525)",
1213282475,,Kirk Street,residential,,False,False,5.57,"LINESTRING (-2.3173522 57.3349215, -2.3173022 57.3348793)",
78533859,,Kirk Street,residential,20 mph,False,False,107.556,"LINESTRING (-2.3173522 57.3349215, -2.318218 57.3347965, -2.3184718 57.334765, -2.318592 57.3347656, -2.3186693 57.3347821, -2.3187686 57.3348052, -2.3188946 57.33484, -2.318971 57.3348622, -2.3190621 57.3348781)",
1213282477,,Kirk Street,residential,,False,True,33.425,"LINESTRING (-2.3170913 57.3347474, -2.3169042 57.3348122, -2.3170835 57.3349647)",
78533859,,Kirk Street,residential,20 mph,False,False,3.491,"LINESTRING (-2.3170835 57.3349647, -2.3171371 57.3349525)",
78533859,,Kirk Street,residential,20 mph,False,True,79.139,"LINESTRING (-2.3170835 57.3349647, -2.3166415 57.3350655, -2.3160982 57.3352104, -2.3158804 57.3352548)",
1213282477,,Kirk Street,residential,,False,False,33.425,"LINESTRING (-2.3170835 57.3349647, -2.3169042 57.3348122, -2.3170913 57.3347474)",
