osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
895341953,,living_street,False,False,105.276,,,,"LINESTRING (-57.4339211 -34.4298799, -57.4327751 -34.4298262)"
204576304,Zapicán,residential,False,False,160.768,,,,"LINESTRING (-57.4339211 -34.4298799, -57.4339123 -34.43115, -57.4339111 -34.4313257)"
895341953,,living_street,False,True,105.276,,,,"LINESTRING (-57.4327751 -34.4298262, -57.4339211 -34.4298799)"
895341954,,living_street,False,False,64.866,,,,"LINESTRING (-57.4327751 -34.4298262, -57.4327444 -34.430409)"
895341954,,living_street,False,True,64.866,,,,"LINESTRING (-57.4327444 -34.430409, -57.4327751 -34.4298262)"
162269467,Yamandú,residential,False,True,20.137,,,,"LINESTRING (-57.4344693 -34.4351131, -57.4342892 -34.4352167)"
162269493,Simón Betarte,residential,False,False,28.213,,,,"LINESTRING (-57.4344693 -34.4351131, -57.434299 -34.4349018)"
162269493,Simón Betarte,residential,False,True,86.869,,,,"LINESTRING (-57.4344693 -34.4351131, -57.4349911 -34.4357651)"
204576291,Don Bosco,residential,False,False,29.049,,,,"LINESTRING (-57.4351688 -34.4357129, -57.4351583 -34.435974)"
204576291,Don Bosco,residential,False,True,58.497,,,,"LINESTRING (-57.4351688 -34.4357129, -57.4351853 -34.435187)"
1119997615,,residential,False,True,18.013,,,,"LINESTRING (-57.4351688 -34.4357129, -57.4351066 -34.4357515, -57.4350442 -34.4357676, -57.4349911 -34.4357651)"
162269493,Simón Betarte,residential,False,False,86.869,,,,"LINESTRING (-57.4349911 -34.4357651, -57.4344693 -34.4351131)"
162269493,Simón Betarte,residential,False,True,27.833,,,,"LINESTRING (-57.4349911 -34.4357651, -57.4351583 -34.435974)"
1119997615,,residential,False,False,18.013,,,,"LINESTRING (-57.4349911 -34.4357651, -57.4350442 -34.4357676, -57.4351066 -34.4357515, -57.4351688 -34.4357129)"
162269481,José Salvo,residential,True,False,32.561,,,,"LINESTRING (-57.435415 -34.4374289, -57.4353413 -34.4374941, -57.4351329 -34.4376034)"
1119997616,José Salvo,residential,True,False,26.613999999999997,,,,"LINESTRING (-57.435415 -34.4374289, -57.4352836 -34.4374626, -57.4352226 -34.4374593, -57.4351363 -34.4374343)"
204576290,Doctor José María Luaces,tertiary,False,False,13.467,2,54,,"LINESTRING (-57.4407313 -34.4364313, -57.4407669 -34.4365488)"
204576290,Doctor José María Luaces,tertiary,False,True,89.07300000000001,2,54,,"LINESTRING (-57.4407313 -34.4364313, -57.4407055 -34.4363235, -57.4405602 -34.4356428)"
1119997619,Defensa,residential,False,False,81.722,,,,"LINESTRING (-57.4407313 -34.4364313, -57.4406514 -34.4363361, -57.4402332 -34.4358219)"
1119997620,Constitución,residential,False,False,41.605,,,,"LINESTRING (-57.4433804 -34.433535, -57.44313 -34.433223)"
