osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
476763720,طريق 601,residential,False,False,65.197,"LINESTRING (50.4984623 26.1307729, 50.4991019 26.1308914)",,,
476763720,طريق 601,residential,False,True,65.197,"LINESTRING (50.4991019 26.1308914, 50.4984623 26.1307729)",,,
51560467,طريق 602,residential,False,False,34.629,"LINESTRING (50.4991019 26.1308914, 50.4990867 26.1309508, 50.49909 26.131076, 50.4990984 26.1311378, 50.4991167 26.1311986)",,,
51560467,طريق 602,residential,False,True,70.261,"LINESTRING (50.4991019 26.1308914, 50.4991614 26.1306747, 50.4992704 26.1302779)",,,
476763719,طريق 601,residential,False,False,27.686,"LINESTRING (50.4986822 26.1298904, 50.4987441 26.1296477)",,,
476763719,طريق 601,residential,False,True,100.555,"LINESTRING (50.4986822 26.1298904, 50.4984623 26.1307729)",,,
476763721,طريق 601,residential,False,False,65.699,"LINESTRING (50.4986822 26.1298904, 50.4993246 26.1300187)",,,
51560467,طريق 602,residential,False,False,29.325,"LINESTRING (50.4993246 26.1300187, 50.4992704 26.1302779)",,,
51560467,طريق 602,residential,False,True,30.459,"LINESTRING (50.4993246 26.1300187, 50.4993923 26.1297516)",,,
476763721,طريق 601,residential,False,True,65.699,"LINESTRING (50.4993246 26.1300187, 50.4986822 26.1298904)",,,
485226203,طريق 622,residential,False,False,65.262,"LINESTRING (50.5027779 26.1224569, 50.5032636 26.1228497)",,,
51560575,طريق 623,residential,False,False,7.154,"LINESTRING (50.5032636 26.1228497, 50.5033067 26.1227983)",,,
51560575,طريق 623,residential,False,True,97.052,"LINESTRING (50.5032636 26.1228497, 50.5026349 26.1235154)",,,
485226203,طريق 622,residential,False,True,65.262,"LINESTRING (50.5032636 26.1228497, 50.5027779 26.1224569)",,,
485226201,طريق 619,residential,False,True,20.762999999999998,"LINESTRING (50.5029357 26.1239172, 50.5028609 26.1240218, 50.5028205 26.1240726)",,,
485226201,طريق 619,residential,False,False,20.253,"LINESTRING (50.5028113 26.1242544, 50.5028134 26.1241343, 50.5028205 26.1240726)",,,
51560569,دوار 4,secondary,True,False,19.011000000000003,"LINESTRING (50.4983719 26.1289316, 50.4984156 26.1288902, 50.4984675 26.1288575, 50.4985257 26.1288347)",2,,roundabout
51560569,دوار 4,secondary,True,False,30.53,"LINESTRING (50.4985257 26.1288347, 50.4986008 26.1288217, 50.4986771 26.1288253, 50.4987503 26.1288451, 50.4988161 26.1288801)",2,,roundabout
51560608,شارع الشيخ حمد,secondary,True,False,51.947,"LINESTRING (50.4985257 26.1288347, 50.4985902 26.1287508, 50.4986575 26.1286535, 50.4987219 26.1285283, 50.4987648 26.1284223)",2,70,
51560569,دوار 4,secondary,True,False,30.176,"LINESTRING (50.49893 26.1290351, 50.4989399 26.1291024, 50.4989318 26.1291698, 50.4989061 26.1292336, 50.4988644 26.1292902)",2,,roundabout
489122171,طريق 608,tertiary,True,False,58.988,"LINESTRING (50.49893 26.1290351, 50.4990073 26.1291084, 50.4990756 26.1291517, 50.4991409 26.1291846, 50.499195 26.1292119, 50.4994391 26.1292866)",1,,
51560569,دوار 4,secondary,True,False,21.007,"LINESTRING (50.4988161 26.1288801, 50.498855 26.1289119, 50.4988875 26.128949, 50.4989127 26.1289905, 50.49893 26.1290351)",2,,roundabout
617221842,,residential,False,True,30.404,"LINESTRING (50.5005739 26.1275443, 50.5006685 26.1278042)",,,
51560593,طريق 610,residential,False,False,72.285,"LINESTRING (50.5005739 26.1275443, 50.5004095 26.1275868, 50.5003514 26.1275867, 50.4998628 26.1275161)",,,
51560593,طريق 610,residential,False,True,61.631,"LINESTRING (50.5005739 26.1275443, 50.5009622 26.1274194, 50.5010089 26.1274077, 50.5010565 26.1274095, 50.501094 26.1274167, 50.5011624 26.1274317)",,,
617221842,,residential,False,False,30.404,"LINESTRING (50.5006685 26.1278042, 50.5005739 26.1275443)",,,
617221846,طريق 515,residential,False,True,41.993,"LINESTRING (50.4956371 26.1274395, 50.4957539 26.1278023)",,,
617221846,طريق 515,residential,False,False,41.993,"LINESTRING (50.4957539 26.1278023, 50.4956371 26.1274395)",,,
617221847,طريق 515,residential,False,False,18.71,"LINESTRING (50.4957539 26.1278023, 50.4959321 26.1277502)",,,
617221847,طريق 515,residential,False,True,36.982,"LINESTRING (50.4957539 26.1278023, 50.4954024 26.1279073)",,,
617221847,طريق 515,residential,False,True,18.71,"LINESTRING (50.4959321 26.1277502, 50.4957539 26.1278023)",,,
617221847,طريق 515,residential,False,False,36.982,"LINESTRING (50.4954024 26.1279073, 50.4957539 26.1278023)",,,
51556423,طريق 515,residential,False,False,86.054,"LINESTRING (50.4954024 26.1279073, 50.4953675 26.12783, 50.4953255 26.1277633, 50.4952732 26.1277027, 50.4952202 26.1276673, 50.4951605 26.1276422, 50.4950964 26.1276282, 50.4950305 26.127626, 50.4949654 26.1276357, 50.4947105 26.1277113)",,,
51556423,طريق 515,residential,False,True,58.515,"LINESTRING (50.4954024 26.1279073, 50.4955044 26.1282066, 50.4955739 26.1284105)",,,
617221849,طريق 515,residential,False,True,56.349,"LINESTRING (50.4961065 26.1282427, 50.4955739 26.1284105)",,,
617221849,طريق 515,residential,False,False,56.349,"LINESTRING (50.4955739 26.1284105, 50.4961065 26.1282427)",,,
51556423,طريق 515,residential,False,False,58.515,"LINESTRING (50.4955739 26.1284105, 50.4955044 26.1282066, 50.4954024 26.1279073)",,,
51556423,طريق 515,residential,False,True,55.47,"LINESTRING (50.4955739 26.1284105, 50.4956843 26.1287346, 50.4957054 26.1288123, 50.4957159 26.1288917)",,,
51560467,طريق 602,residential,False,True,34.629,"LINESTRING (50.4991167 26.1311986, 50.4990984 26.1311378, 50.49909 26.131076, 50.4990867 26.1309508, 50.4991019 26.1308914)",,,
617241910,طريق 516,residential,False,True,38.127,"LINESTRING (50.4941075 26.1289988, 50.4942178 26.1290244, 50.4942594 26.1290309, 50.4943015 26.1290331, 50.4943436 26.1290307, 50.4943851 26.129024, 50.4944812 26.1290017)",,,
618977384,طريق 611,residential,False,True,39.025,"LINESTRING (50.4992571 26.1289671, 50.4993216 26.1287105, 50.4993429 26.1286247)",,,
1181334718,,residential,False,False,15.847,"LINESTRING (50.4993429 26.1286247, 50.499187 26.1285979)",,,
618977384,طريق 611,residential,False,False,39.025,"LINESTRING (50.4993429 26.1286247, 50.4993216 26.1287105, 50.4992571 26.1289671)",,,
618977384,طريق 611,residential,False,True,32.505,"LINESTRING (50.4993429 26.1286247, 50.4994201 26.1286281, 50.4996684 26.1286303)",,,
51560569,دوار 4,secondary,True,False,6.49,"LINESTRING (50.4984004 26.1293088, 50.498359 26.1292638)",2,,roundabout
51560569,دوار 4,secondary,True,False,36.427,"LINESTRING (50.4987397 26.1293705, 50.4986509 26.1293894, 50.4985598 26.1293848, 50.498474 26.1293572, 50.4984004 26.1293088)",2,,roundabout
51560569,دوار 4,secondary,True,False,15.455,"LINESTRING (50.4988644 26.1292902, 50.4988279 26.1293229, 50.4987859 26.1293499, 50.4987397 26.1293705)",2,,roundabout
51560624,دوار 5,secondary,True,False,40.334,"LINESTRING (50.5014209 26.1230782, 50.5013536 26.1230788, 50.5012879 26.1230656, 50.5012272 26.1230393, 50.5011748 26.1230014, 50.5011334 26.1229537, 50.5011052 26.1228988)",2,,roundabout
256511459,شارع الشيخ حمد,secondary,True,False,703.017,"LINESTRING (50.5014209 26.1230782, 50.5013837 26.1231085, 50.5013075 26.1231629, 50.5012086 26.1232499, 50.5011767 26.1232827, 50.5010822 26.1234037, 50.5007603 26.1239432, 50.5004707 26.1244441, 50.5001595 26.1250895, 50.4998699 26.1257156, 50.4996517 26.1262775, 50.4996231 26.1263513, 50.4994192 26.1268908, 50.4992154 26.1274784, 50.4988919 26.1284197, 50.4988596 26.1285163, 50.4988517 26.1285401, 50.4988182 26.1286496, 50.4987954 26.1287917, 50.4988161 26.1288801)",2,70,
51560624,دوار 5,secondary,True,False,11.614,"LINESTRING (50.5015307 26.1230453, 50.5014776 26.1230667, 50.5014209 26.1230782)",2,,roundabout
51560624,دوار 5,secondary,True,False,25.540999999999997,"LINESTRING (50.5016739 26.1228632, 50.5016558 26.1229183, 50.5016247 26.1229685, 50.5015824 26.1230116, 50.5015307 26.1230453)",2,,roundabout
256511457,طريق 608,tertiary,True,False,66.272,"LINESTRING (50.5016739 26.1228632, 50.5017203 26.1229158, 50.5017686 26.1229724, 50.5018517 26.1230543, 50.5019698 26.1231313, 50.5021615 26.1232614)",1,,
51560624,دوار 5,secondary,True,False,20.722,"LINESTRING (50.5016387 26.1226832, 50.5016607 26.1227254, 50.5016742 26.1227704, 50.5016786 26.1228168, 50.5016739 26.1228632)",2,,roundabout
1043109011,طريق 523,residential,False,True,28.708,"LINESTRING (50.4953185 26.1261151, 50.4950419 26.1261857)",,,
51556417,طريق 523,residential,False,False,17.941,"LINESTRING (50.4950419 26.1261857, 50.4950948 26.1263399)",,,
51556417,طريق 523,residential,False,True,55.182,"LINESTRING (50.4950419 26.1261857, 50.4948793 26.1257114)",,,
1043109011,طريق 523,residential,False,False,28.708,"LINESTRING (50.4950419 26.1261857, 50.4953185 26.1261151)",,,
1043109012,طريق 523,residential,False,True,30.567,"LINESTRING (50.4951704 26.1256262, 50.4948793 26.1257114)",,,
51556417,طريق 523,residential,False,False,55.182,"LINESTRING (50.4948793 26.1257114, 50.4950419 26.1261857)",,,
51556417,طريق 523,residential,False,True,17.159,"LINESTRING (50.4948793 26.1257114, 50.4948288 26.1255639)",,,
1043109012,طريق 523,residential,False,False,30.567,"LINESTRING (50.4948793 26.1257114, 50.4951704 26.1256262)",,,
1043109640,طريق 537,residential,False,True,32.328,"LINESTRING (50.4937286 26.1225991, 50.4934493 26.1227462)",,,
51556471,طريق 537,residential,False,False,24.283,"LINESTRING (50.4934493 26.1227462, 50.4935692 26.1229362)",,,
1043109640,طريق 537,residential,False,False,32.328,"LINESTRING (50.4934493 26.1227462, 50.4937286 26.1225991)",,,
1043109641,طريق 537,residential,False,True,34.077,"LINESTRING (50.4939942 26.1229881, 50.493698 26.1231404)",,,
51556471,طريق 537,residential,False,False,37.479,"LINESTRING (50.493698 26.1231404, 50.4938814 26.1234345)",,,
51556471,طريق 537,residential,False,True,26.094,"LINESTRING (50.493698 26.1231404, 50.4935692 26.1229362)",,,
1043109641,طريق 537,residential,False,False,34.077,"LINESTRING (50.493698 26.1231404, 50.4939942 26.1229881)",,,
1181334715,,residential,False,True,28.291,"LINESTRING (50.4997703 26.1290807, 50.4998311 26.1288322)",,,
1181334715,,residential,False,False,28.291,"LINESTRING (50.4998311 26.1288322, 50.4997703 26.1290807)",,,
51560606,طريق 611,residential,False,False,97.43199999999999,"LINESTRING (50.4998311 26.1288322, 50.4998777 26.1288472, 50.4999771 26.1288654, 50.5007842 26.1290189)",,,
51560606,طريق 611,residential,False,True,28.123,"LINESTRING (50.4998311 26.1288322, 50.4997639 26.1287784, 50.4997063 26.1287071, 50.4996684 26.1286303)",,,
1181334718,,residential,False,True,15.847,"LINESTRING (50.499187 26.1285979, 50.4993429 26.1286247)",,,
1181349962,طريق 604,residential,False,True,28.77,"LINESTRING (50.5014353 26.1302221, 50.5014514 26.1303624, 50.5014508 26.1303789, 50.5014467 26.1303949, 50.5014333 26.1304184, 50.5013933 26.1304644)",,,
256511452,شارع 5,tertiary,False,False,26.57,"LINESTRING (50.4976238 26.1289265, 50.4978827 26.1289819)",2,50,
256511452,شارع 5,tertiary,False,True,33.674,"LINESTRING (50.4976238 26.1289265, 50.4972947 26.1288601)",2,50,
1181770344,,secondary_link,True,False,135.812,"LINESTRING (50.4976238 26.1289265, 50.4980014 26.1289218, 50.4980781 26.1289136, 50.4981536 26.1288988, 50.4982271 26.1288773, 50.4982978 26.1288495, 50.4983642 26.1288161, 50.4984266 26.1287771, 50.4984846 26.1287329, 50.4985375 26.1286838, 50.4985848 26.1286304, 50.4987648 26.1284223)",,,
256511452,شارع 5,tertiary,False,False,6.938,"LINESTRING (50.4951536 26.1248278, 50.4951738 26.1248875)",2,50,
256511452,شارع 5,tertiary,False,True,199.03300000000002,"LINESTRING (50.4951536 26.1248278, 50.4949882 26.1243381, 50.4949024 26.1241262, 50.4948058 26.1239239, 50.4943567 26.1231954)",2,50,
1181967873,طريق 707,residential,True,False,32.829,"LINESTRING (50.4951536 26.1248278, 50.4953869 26.1247537, 50.4954092 26.1247483, 50.4954325 26.1247469, 50.4954496 26.12475, 50.4954655 26.1247565)",,,
256511452,شارع 5,tertiary,False,False,209.812,"LINESTRING (50.4951825 26.1249148, 50.4958104 26.1267155)",2,50,
256511452,شارع 5,tertiary,False,True,3.157,"LINESTRING (50.4951825 26.1249148, 50.4951738 26.1248875)",2,50,
476718698,طريق 705,residential,False,False,116.071,"LINESTRING (50.4954523 26.1249113, 50.4955676 26.1252748, 50.4955976 26.1253114, 50.4956405 26.1253355, 50.4956902 26.1253438, 50.4957399 26.125335, 50.496256 26.1251947)",,,
476718705,طريق 535,residential,False,True,3.504,"LINESTRING (50.4935972 26.1245002, 50.4935962 26.1245317)",,,
1181967883,طريق 535,residential,False,True,15.907,"LINESTRING (50.4935972 26.1245002, 50.4934882 26.1245018, 50.4934716 26.124504, 50.4934556 26.1245084, 50.4934405 26.124515)",,,
1181967883,طريق 535,residential,False,False,15.907,"LINESTRING (50.4934405 26.124515, 50.4934556 26.1245084, 50.4934716 26.124504, 50.4934882 26.1245018, 50.4935972 26.1245002)",,,
1181967884,طريق 535,residential,False,True,15.915,"LINESTRING (50.4934405 26.124515, 50.4934563 26.1245231, 50.4934736 26.1245287, 50.4934916 26.1245313, 50.4935962 26.1245317)",,,
476718705,طريق 535,residential,False,False,3.504,"LINESTRING (50.4935962 26.1245317, 50.4935972 26.1245002)",,,
476718705,طريق 535,residential,False,True,90.04799999999999,"LINESTRING (50.4935962 26.1245317, 50.4935828 26.1247159, 50.4935564 26.1250775, 50.4935563 26.1251288, 50.4935633 26.1251797, 50.4935771 26.1252295, 50.4936118 26.1253339)",,,
1181967884,طريق 535,residential,False,False,15.915000000000001,"LINESTRING (50.4935962 26.1245317, 50.4934916 26.1245313, 50.4934736 26.1245287, 50.4934563 26.1245231, 50.4934405 26.124515)",,,
51556417,طريق 523,residential,False,False,40.209,"LINESTRING (50.4951575 26.1265228, 50.495276 26.1268684)",,,
51556417,طريق 523,residential,False,True,21.279,"LINESTRING (50.4951575 26.1265228, 50.4950948 26.1263399)",,,
1181978356,طريق 523,residential,False,True,17.69,"LINESTRING (50.4951575 26.1265228, 50.4953259 26.1264733)",,,
1181978356,طريق 523,residential,False,False,17.69,"LINESTRING (50.4953259 26.1264733, 50.4951575 26.1265228)",,,
51556417,طريق 523,residential,False,False,20.339,"LINESTRING (50.4947688 26.1253891, 50.4948288 26.1255639)",,,
51556417,طريق 523,residential,False,True,40.766,"LINESTRING (50.4947688 26.1253891, 50.4946487 26.1250387)",,,
1181978357,طريق 523,residential,False,True,19.494,"LINESTRING (50.4947688 26.1253891, 50.4949551 26.1253366)",,,
1181978357,طريق 523,residential,False,False,19.494,"LINESTRING (50.4949551 26.1253366, 50.4947688 26.1253891)",,,
51556416,طريق 513,residential,False,False,65.159,"LINESTRING (50.4962435 26.1293843, 50.4960902 26.1299539)",,,
51556399,طريق 513,residential,False,True,94.95799999999997,"LINESTRING (50.4962435 26.1293843, 50.4962912 26.1294048, 50.4963232 26.1294163, 50.496369 26.1294205, 50.4964016 26.1294199, 50.4964344 26.1294116, 50.4964657 26.1293995, 50.4964965 26.1293846, 50.4965319 26.1293524, 50.4965909 26.1291689, 50.496595 26.1291012, 50.4965906 26.1290654, 50.496585 26.1290353, 50.4965697 26.1290076, 50.4965548 26.128987, 50.4965346 26.1289704, 50.4965104 26.1289589, 50.4964837 26.1289532, 50.4964577 26.1289506, 50.4964272 26.1289541, 50.4963596 26.1289634)",,,
51556416,طريق 513,residential,False,True,48.275,"LINESTRING (50.4962435 26.1293843, 50.4962902 26.1291833, 50.496311 26.129098, 50.4963596 26.1289634)",,,
51556399,طريق 513,residential,False,False,94.958,"LINESTRING (50.4963596 26.1289634, 50.4964272 26.1289541, 50.4964577 26.1289506, 50.4964837 26.1289532, 50.4965104 26.1289589, 50.4965346 26.1289704, 50.4965548 26.128987, 50.4965697 26.1290076, 50.496585 26.1290353, 50.4965906 26.1290654, 50.496595 26.1291012, 50.4965909 26.1291689, 50.4965319 26.1293524, 50.4964965 26.1293846, 50.4964657 26.1293995, 50.4964344 26.1294116, 50.4964016 26.1294199, 50.496369 26.1294205, 50.4963232 26.1294163, 50.4962912 26.1294048, 50.4962435 26.1293843)",,,
51556416,طريق 513,residential,False,False,48.275000000000006,"LINESTRING (50.4963596 26.1289634, 50.496311 26.129098, 50.4962902 26.1291833, 50.4962435 26.1293843)",,,
51556416,طريق 513,residential,False,True,81.056,"LINESTRING (50.4963596 26.1289634, 50.4963672 26.1289457, 50.4963743 26.128919, 50.4963746 26.1289015, 50.4963685 26.1288736, 50.496354 26.1288483, 50.4963321 26.1288277, 50.4962965 26.1288074, 50.4962557 26.1287917, 50.4962126 26.1287822, 50.4961684 26.1287791, 50.4961242 26.1287826, 50.4957159 26.1288917)",,,
51556413,طريق 516,residential,False,False,23.741999999999997,"LINESTRING (50.4944812 26.1290017, 50.4945248 26.129052, 50.4945824 26.1290895, 50.4946721 26.1291194)",,,
51556413,طريق 516,residential,False,True,129.712,"LINESTRING (50.4944812 26.1290017, 50.4944549 26.1289424, 50.4940705 26.1278951)",,,
617241910,طريق 516,residential,False,False,38.127,"LINESTRING (50.4944812 26.1290017, 50.4943851 26.129024, 50.4943436 26.1290307, 50.4943015 26.1290331, 50.4942594 26.1290309, 50.4942178 26.1290244, 50.4941075 26.1289988)",,,
51556413,طريق 516,residential,False,False,40.419,"LINESTRING (50.4946721 26.1291194, 50.4950684 26.1291938)",,,
1193710387,,residential,False,False,48.633,"LINESTRING (50.4946721 26.1291194, 50.4945682 26.1295467)",,,
51556413,طريق 516,residential,False,True,23.742,"LINESTRING (50.4946721 26.1291194, 50.4945824 26.1290895, 50.4945248 26.129052, 50.4944812 26.1290017)",,,
476718699,طريق 706,residential,False,True,58.834,"LINESTRING (50.496492 26.1262737, 50.4959408 26.1264609)",,,
476718704,طريق 705,residential,False,True,2.269,"LINESTRING (50.496492 26.1262737, 50.4964915 26.1262533)",,,
476718704,طريق 705,residential,False,False,67.23400000000001,"LINESTRING (50.496492 26.1262737, 50.4964894 26.1263101, 50.4964825 26.1263461, 50.496479 26.126392, 50.4964809 26.1264379, 50.496489 26.1264833, 50.4964996 26.1265299, 50.4965195 26.126574, 50.496548 26.1266141, 50.4965841 26.1266488, 50.4966268 26.126677, 50.496777 26.1267553)",,,
476718704,طريق 705,residential,False,False,2.269,"LINESTRING (50.4964915 26.1262533, 50.496492 26.1262737)",,,
485226206,طريق 705,residential,False,False,61.677,"LINESTRING (50.4964915 26.1262533, 50.4970834 26.1260944)",,,
476718704,طريق 705,residential,False,True,56.327000000000005,"LINESTRING (50.4964915 26.1262533, 50.4964881 26.1262214, 50.4964814 26.12619, 50.496338 26.1257666)",,,
256511452,شارع 5,tertiary,False,False,7.257,"LINESTRING (50.4960989 26.1275574, 50.4961229 26.127619)",2,50,
256511452,شارع 5,tertiary,False,True,97.946,"LINESTRING (50.4960989 26.1275574, 50.4958104 26.1267155)",2,50,
1182239972,طريق 705,residential,True,False,28.75,"LINESTRING (50.4960989 26.1275574, 50.4961673 26.1275372, 50.4962377 26.1275237, 50.4963093 26.127517, 50.4963813 26.127517)",,,
476718704,طريق 705,residential,False,True,53.077,"LINESTRING (50.4963813 26.127517, 50.4966808 26.1274266, 50.4967475 26.1273945, 50.4968059 26.1273511, 50.4968463 26.1273063)",,,
1182239973,طريق 705,residential,True,False,28.256,"LINESTRING (50.4963813 26.127517, 50.4963198 26.127548, 50.496256 26.1275757, 50.4961903 26.1275993, 50.4961229 26.127619)",,,
474908530,طريق 707,residential,False,False,11.929,"LINESTRING (50.4945939 26.1230648, 50.4947101 26.1230398)",,,
51556448,طريق 508,residential,False,False,23.691,"LINESTRING (50.493838 26.1252695, 50.4936118 26.1253339)",,,
1193710379,,residential,False,True,61.175,"LINESTRING (50.493838 26.1252695, 50.4940302 26.1257919)",,,
51556448,طريق 508,residential,False,True,84.90700000000001,"LINESTRING (50.493838 26.1252695, 50.4941938 26.1251682, 50.4946487 26.1250387)",,,
51556419,طريق 524,residential,False,True,26.116,"LINESTRING (50.4940302 26.1257919, 50.4942799 26.1257219)",,,
1193710379,,residential,False,False,61.175,"LINESTRING (50.4940302 26.1257919, 50.493838 26.1252695)",,,
51556419,طريق 524,residential,False,False,123.333,"LINESTRING (50.4940302 26.1257919, 50.4939047 26.1258271, 50.4938347 26.1258552, 50.4937758 26.1258993, 50.4937326 26.1259561, 50.4937081 26.1260214, 50.4935388 26.1267208)",,,
1193710380,,residential,False,True,87.969,"LINESTRING (50.4939298 26.1264739, 50.4940532 26.1259971, 50.4940934 26.1259357, 50.494131 26.1259068, 50.494311 26.1258148)",,,
51556422,طريق 524,residential,False,False,79.537,"LINESTRING (50.494311 26.1258148, 50.4945561 26.1264954)",,,
51556422,طريق 524,residential,False,True,10.787,"LINESTRING (50.494311 26.1258148, 50.4942799 26.1257219)",,,
1193710380,,residential,False,False,87.969,"LINESTRING (50.494311 26.1258148, 50.494131 26.1259068, 50.4940934 26.1259357, 50.4940532 26.1259971, 50.4939298 26.1264739)",,,
51556454,طريق 522,residential,False,True,63.32,"LINESTRING (50.494082 26.1272127, 50.493478 26.1273865)",,,
1193710382,,residential,False,True,38.687,"LINESTRING (50.494082 26.1272127, 50.4941924 26.1275462)",,,
51556454,طريق 522,residential,False,False,125.19800000000001,"LINESTRING (50.494082 26.1272127, 50.4952094 26.1268882, 50.495276 26.1268684)",,,
1193710382,,residential,False,False,38.687,"LINESTRING (50.4941924 26.1275462, 50.494082 26.1272127)",,,
1193710386,,residential,False,False,4.961,"LINESTRING (50.4941924 26.1275462, 50.494239 26.1275307)",,,
1193710384,,residential,False,True,121.467,"LINESTRING (50.4947573 26.1288447, 50.4946776 26.1286185, 50.4943903 26.1278032)",,,
51556423,طريق 515,residential,False,False,5.673,"LINESTRING (50.4943903 26.1278032, 50.4943362 26.1278188)",,,
51556423,طريق 515,residential,False,True,33.56,"LINESTRING (50.4943903 26.1278032, 50.4947105 26.1277113)",,,
1193710384,,residential,False,False,121.467,"LINESTRING (50.4943903 26.1278032, 50.4946776 26.1286185, 50.4947573 26.1288447)",,,
51556423,طريق 515,residential,False,False,27.849,"LINESTRING (50.4943362 26.1278188, 50.4940705 26.1278951)",,,
51556423,طريق 515,residential,False,True,5.673,"LINESTRING (50.4943362 26.1278188, 50.4943903 26.1278032)",,,
1193710385,,residential,False,True,33.473,"LINESTRING (50.4943362 26.1278188, 50.494239 26.1275307)",,,
1193710385,,residential,False,False,33.473,"LINESTRING (50.494239 26.1275307, 50.4943362 26.1278188)",,,
1193710386,,residential,False,False,71.612,"LINESTRING (50.494239 26.1275307, 50.4949236 26.1273384)",,,
1193710386,,residential,False,True,4.961,"LINESTRING (50.494239 26.1275307, 50.4941924 26.1275462)",,,
1193710386,,residential,False,True,71.612,"LINESTRING (50.4949236 26.1273384, 50.494239 26.1275307)",,,
1193710387,,residential,False,True,48.633,"LINESTRING (50.4945682 26.1295467, 50.4946721 26.1291194)",,,
1193714387,,residential,False,True,51.742,"LINESTRING (50.4941632 26.1271048, 50.4940106 26.1266601)",,,
51556421,طريق 523,residential,False,True,57.456,"LINESTRING (50.4940106 26.1266601, 50.4945561 26.1264954)",,,
1193714387,,residential,False,False,51.742,"LINESTRING (50.4940106 26.1266601, 50.4941632 26.1271048)",,,
51556421,طريق 523,residential,False,False,47.980000000000004,"LINESTRING (50.4940106 26.1266601, 50.4938508 26.1266989, 50.4937855 26.1267138, 50.4937189 26.1267228, 50.4936516 26.126726, 50.4935388 26.1267208)",,,
