osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
"[183993725, 183993726]",2,,Kalymnou,residential,,False,False,115.961,"LINESTRING (33.3847302 35.1039134, 33.3851706 35.1039982, 33.3851935 35.1040024, 33.3852151 35.1040056, 33.3852356 35.1040069, 33.3852621 35.1040049, 33.3852781 35.1039997, 33.3852923 35.1039919, 33.3853036 35.1039827, 33.3853137 35.1039705, 33.3853216 35.1039593, 33.3855279 35.1034588)",,
183993732,2,,Ipirou,residential,,False,False,53.06399999999999,"LINESTRING (33.3847302 35.1039134, 33.3847743 35.1037847, 33.3848365 35.1036317, 33.3849083 35.1034591)",,
773896771,2,,Stavrou Venizelou,tertiary,,False,True,35.01,"LINESTRING (33.3855207 35.1002474, 33.3858623 35.1001024)",,
183994609,2,,Rodou,residential,50,False,True,137.821,"LINESTRING (33.3855207 35.1002474, 33.3855729 35.1002847, 33.3856013 35.1003106, 33.3856227 35.1003374, 33.385646 35.1003732, 33.3856682 35.1004176, 33.3857143 35.1005212, 33.3857365 35.1005521, 33.3857578 35.1005751, 33.3857818 35.1005937, 33.3858103 35.1006084, 33.3858378 35.1006157, 33.3858678 35.1006181, 33.385903 35.1006171, 33.3859381 35.1006116, 33.3859726 35.1006024, 33.3867173 35.100344)",,
773896771,2,,Stavrou Venizelou,tertiary,,False,False,77.578,"LINESTRING (33.3855207 35.1002474, 33.3853515 35.100311, 33.3847459 35.1005388)",,
183994609,2,,Rodou,residential,50,False,False,137.82100000000003,"LINESTRING (33.3867173 35.100344, 33.3859726 35.1006024, 33.3859381 35.1006116, 33.385903 35.1006171, 33.3858678 35.1006181, 33.3858378 35.1006157, 33.3858103 35.1006084, 33.3857818 35.1005937, 33.3857578 35.1005751, 33.3857365 35.1005521, 33.3857143 35.1005212, 33.3856682 35.1004176, 33.385646 35.1003732, 33.3856227 35.1003374, 33.3856013 35.1003106, 33.3855729 35.1002847, 33.3855207 35.1002474)",,
183994607,2,,Kerkiras,residential,,False,False,138.511,"LINESTRING (33.3862311 35.1024938, 33.3861618 35.1023935, 33.3858802 35.1019861, 33.3855868 35.1015616, 33.3855721 35.1015336, 33.3855596 35.1015076, 33.3855514 35.1014801, 33.3855509 35.1014507, 33.3855635 35.101393)",,
183994601,2,,Vosporou,residential,,False,True,87.52,"LINESTRING (33.3835278 35.1027794, 33.3832921 35.1035425)",,
24865256,2,,Karpathou,residential,,False,False,41.642,"LINESTRING (33.3851908 35.1028734, 33.3856161 35.1030119)",,
24865256,2,,Karpathou,residential,,False,True,61.92400000000001,"LINESTRING (33.3851908 35.1028734, 33.384995 35.102797, 33.384917 35.1027587, 33.3848464 35.102719, 33.3847863 35.1026732, 33.384716 35.1026126, 33.3846517 35.1025469)",,
183993732,2,,Ipirou,residential,,False,True,70.016,"LINESTRING (33.3851908 35.1028734, 33.3851596 35.1029417, 33.3850003 35.1032698, 33.3849083 35.1034591)",,
183994602,2,,Glyfadas,residential,,False,False,54.741,"LINESTRING (33.3828382 35.1033499, 33.382704 35.1038298)",,
530977384,2,,Glyfadas,residential,,False,False,46.515,"LINESTRING (33.3828382 35.1033499, 33.3832921 35.1035425)",,
"[530977384, 26430653]",2,,"['Thermopylon', 'Glyfadas']",residential,,False,True,146.01299999999998,"LINESTRING (33.3828382 35.1033499, 33.382808 35.1033319, 33.3827821 35.1033123, 33.3827526 35.1032888, 33.3827227 35.1032616, 33.3826964 35.1032352, 33.3826754 35.1032052, 33.3826587 35.1031794, 33.3826456 35.10315, 33.3826352 35.1031177, 33.3826297 35.1030825, 33.3826281 35.1030443, 33.3826293 35.1030123, 33.3826377 35.1029763, 33.3826492 35.1029461, 33.383014 35.102278, 33.3830339 35.1022468, 33.383055 35.1022165, 33.3830847 35.1021785)",,
183994601,2,,Vosporou,residential,,False,False,87.52,"LINESTRING (33.3832921 35.1035425, 33.3835278 35.1027794)",,
530977384,2,,Glyfadas,residential,,False,True,46.515,"LINESTRING (33.3832921 35.1035425, 33.3828382 35.1033499)",,
183994602,2,,Glyfadas,residential,,False,True,54.741,"LINESTRING (33.382704 35.1038298, 33.3828382 35.1033499)",,
55717759,2,,,residential,,False,True,153.872,"LINESTRING (33.3767576 35.1016773, 33.377092 35.1019602, 33.3771494 35.1020233, 33.3772017 35.1020906, 33.377241 35.1021429, 33.3772922 35.1021885, 33.3773514 35.1022244, 33.3774541 35.1022814, 33.3776859 35.1024416, 33.3777431 35.1024851, 33.3777778 35.1025162, 33.3777995 35.1025408, 33.3778265 35.1025748, 33.3778419 35.1026013, 33.377883 35.1026872)",,
22565332,2,,Tryf. Christoforou,residential,,False,True,22.838,"LINESTRING (33.3779918 35.1017821, 33.3778171 35.1019296)",,
22565332,2,,Tryf. Christoforou,residential,,False,False,142.221,"LINESTRING (33.3779918 35.1017821, 33.3784197 35.1014276, 33.3784489 35.1014104, 33.3784754 35.1013986, 33.3785103 35.1013884, 33.3785426 35.1013843, 33.3785756 35.1013869, 33.3786079 35.1013941, 33.3786427 35.101407, 33.379225 35.1017445)",,
"[186693336, 22565325]",2,,,residential,,False,False,193.69200000000004,"LINESTRING (33.3779918 35.1017821, 33.3777464 35.1016049, 33.3774187 35.1012702, 33.3770302 35.1009258, 33.3770044 35.1009051, 33.376981 35.1008777, 33.3769594 35.1008451, 33.3769486 35.1008116, 33.3769428 35.1007783, 33.3769461 35.1007432, 33.3769565 35.1007094, 33.3769849 35.1006684, 33.3771296 35.100527, 33.3771668 35.1004816, 33.3771981 35.1004363)",,
186693352,2,,Argyrokastrou,residential,,False,True,54.896,"LINESTRING (33.382168 35.1018955, 33.3819923 35.1014232)",,
26430653,2,,Thermopylon,residential,,False,False,128.503,"LINESTRING (33.3851471 35.1012768, 33.3850494 35.1013486, 33.3850011 35.1013715, 33.3849525 35.1013925, 33.384903 35.10141, 33.3848439 35.1014285, 33.384456 35.101549, 33.3843322 35.1015867, 33.3842559 35.1016104, 33.384182 35.1016379, 33.3841041 35.1016692, 33.3840077 35.1017114, 33.3838776 35.1017679)",,
256708483,2,,Dilou,residential,50,False,False,40.91,"LINESTRING (33.3851471 35.1012768, 33.385107 35.1012467, 33.3850793 35.101221, 33.3850507 35.1011892, 33.3850276 35.1011588, 33.3850005 35.1011175, 33.38493 35.1009608)",,
"[256708483, 256708484]",2,,"['Dilou', 'Iona Nikolaou']",residential,50,False,"[False, True]",40.809,"LINESTRING (33.3851471 35.1012768, 33.3851797 35.1012994, 33.3852244 35.101325, 33.3852649 35.1013399, 33.3853065 35.1013539, 33.385352 35.1013641, 33.3854123 35.1013756, 33.3854745 35.1013852, 33.3855174 35.1013891, 33.3855635 35.101393)",,
256708483,2,,Dilou,residential,50,False,True,49.858999999999995,"LINESTRING (33.3847459 35.1005388, 33.3848002 35.1006416, 33.38493 35.1009608)",,
"[773896770, 773896771, 8085732]",2,,Stavrou Venizelou,tertiary,,False,False,141.399,"LINESTRING (33.3847459 35.1005388, 33.3840882 35.1008025, 33.3839573 35.1008556, 33.3836813 35.1009573, 33.3833412 35.1010827)",,yes
773896771,2,,Stavrou Venizelou,tertiary,,False,True,77.578,"LINESTRING (33.3847459 35.1005388, 33.3853515 35.100311, 33.3855207 35.1002474)",,
773896779,2,,Dionisiou Solomou,residential,50,False,False,42.853,"LINESTRING (33.3836112 35.098396, 33.3832499 35.0983622, 33.3831428 35.0983559)",,
32499629,2,,Andrea Demetriou,residential,50,False,True,89.31799999999998,"LINESTRING (33.3773682 35.0999235, 33.3774165 35.0998314, 33.3775238 35.0995943, 33.3775989 35.0994188, 33.377674 35.0992563, 33.3777251 35.099176)",,
32499629,2,,Andrea Demetriou,residential,50,False,False,89.31800000000001,"LINESTRING (33.3777251 35.099176, 33.377674 35.0992563, 33.3775989 35.0994188, 33.3775238 35.0995943, 33.3774165 35.0998314, 33.3773682 35.0999235)",,
32499629,2,,Andrea Demetriou,residential,50,False,True,69.351,"LINESTRING (33.3777251 35.099176, 33.3777606 35.0990792, 33.3777939 35.0989786, 33.3778171 35.0988987, 33.3778398 35.0988101, 33.3778579 35.0987168, 33.37788 35.0985666)",,
256708490,2,,Arkadiou,residential,50,False,True,38.742999999999995,"LINESTRING (33.3777251 35.099176, 33.3778278 35.0991935, 33.3778878 35.0991991, 33.3781483 35.0992038)",,
256708481,2,,Dionisiou Solomou,residential,50,False,False,72.229,"LINESTRING (33.3869136 35.0979141, 33.3864482 35.0981544, 33.3862413 35.0982596)",,
22979560,2,,Ayias Lavras,residential,,False,False,76.099,"LINESTRING (33.3862413 35.0982596, 33.385794 35.0976813)",,
256708481,2,,Dionisiou Solomou,residential,50,False,False,41.318000000000005,"LINESTRING (33.3862413 35.0982596, 33.3860791 35.0983395, 33.3859874 35.0983819, 33.3859146 35.0984152, 33.3858467 35.0984433)",,
256708481,2,,Dionisiou Solomou,residential,50,False,True,72.229,"LINESTRING (33.3862413 35.0982596, 33.3864482 35.0981544, 33.3869136 35.0979141)",,
32499623,2,,Kosta Giallourou,residential,,False,True,42.16,"LINESTRING (33.3831428 35.0983559, 33.3831265 35.0982718, 33.3831164 35.0981981, 33.3831063 35.0981199, 33.3831021 35.0980564, 33.3830969 35.0979789)",,
"[256708489, 773896778, 773896779]",2,,Dionisiou Solomou,residential,50,False,False,38.622,"LINESTRING (33.3831428 35.0983559, 33.383066 35.0983592, 33.3829571 35.0983697, 33.382722 35.0983998)",,yes
773896779,2,,Dionisiou Solomou,residential,50,False,True,42.853,"LINESTRING (33.3831428 35.0983559, 33.3832499 35.0983622, 33.3836112 35.098396)",,
183993705,2,,Zodias,residential,,False,False,62.531,"LINESTRING (33.3823215 35.0984607, 33.382154 35.098001, 33.3821495 35.0979608, 33.3821612 35.0979196)",,
256708489,2,,Dionisiou Solomou,residential,50,False,False,92.017,"LINESTRING (33.3823215 35.0984607, 33.381633 35.09862, 33.3813494 35.0986892)",,
256708489,2,,Dionisiou Solomou,residential,50,False,True,37.061,"LINESTRING (33.3823215 35.0984607, 33.3824471 35.0984405, 33.3825973 35.0984183, 33.382722 35.0983998)",,
1257105232,2,,Evagora Palikaride,residential,50,False,False,22.843,"LINESTRING (33.3772481 35.0985056, 33.3772644 35.0983006)",,
524460075,2,,Christodoulou Sozou,residential,,False,False,57.909,"LINESTRING (33.3772481 35.0985056, 33.377346 35.0985107, 33.3774199 35.0985166, 33.377493 35.0985228, 33.37788 35.0985666)",,
1257105232,2,,Evagora Palikaride,residential,50,False,True,56.354,"LINESTRING (33.3772481 35.0985056, 33.3772093 35.0987045, 33.3771991 35.0987529, 33.377184 35.0988073, 33.3771615 35.0988654, 33.3771368 35.0989178, 33.3770949 35.0989938)",,
256708489,2,,Dionisiou Solomou,residential,50,False,False,98.167,"LINESTRING (33.3813494 35.0986892, 33.3809678 35.0987824, 33.3803159 35.098943)",,
256708489,2,,Dionisiou Solomou,residential,50,False,True,92.017,"LINESTRING (33.3813494 35.0986892, 33.381633 35.09862, 33.3823215 35.0984607)",,
1195543719,,,,residential,,False,True,67.808,"LINESTRING (33.3813494 35.0986892, 33.3812901 35.0984537, 33.3812022 35.0980914)",,
183993721,2,,Mykinon,residential,,False,False,57.645,"LINESTRING (33.385455 35.0993899, 33.3848872 35.09962)",,
256708482,2,,Patmou,residential,,False,True,87.463,"LINESTRING (33.385455 35.0993899, 33.3858623 35.1001024)",,
"[256708481, 256708482]",2,,"['Dionisiou Solomou', 'Patmou']",residential,50,False,"[False, True]",154.01400000000007,"LINESTRING (33.385455 35.0993899, 33.3852109 35.0989607, 33.3851901 35.098915, 33.3851792 35.0988793, 33.3851729 35.0988427, 33.3851731 35.0987426, 33.3851776 35.0986916, 33.3851894 35.0986512, 33.3852085 35.0986195, 33.3852339 35.0985929, 33.3852706 35.0985693, 33.3853133 35.0985559, 33.3853778 35.0985453, 33.3854311 35.0985381, 33.3854972 35.0985279, 33.3855698 35.0985154, 33.385632 35.0985016, 33.3856979 35.0984842, 33.3857754 35.0984654, 33.3858467 35.0984433)",,
524505732,2,,Filiou Tsigaridi,residential,50,False,True,72.307,"LINESTRING (33.3764769 35.100163, 33.3771981 35.1004363)",,
1257105232,2,,Evagora Palikaride,residential,50,False,True,41.698,"LINESTRING (33.3764769 35.100163, 33.3762812 35.1005021)",,
1257105232,2,,Evagora Palikaride,residential,50,False,False,141.647,"LINESTRING (33.3764769 35.100163, 33.3765481 35.100029, 33.3767593 35.0996316, 33.3770446 35.0990949, 33.3770949 35.0989938)",,
100054313,2,,Androu,residential,,False,False,72.485,"LINESTRING (33.38493 35.1009608, 33.3841711 35.1011594)",,
256708483,2,,Dilou,residential,50,False,False,49.858999999999995,"LINESTRING (33.38493 35.1009608, 33.3848002 35.1006416, 33.3847459 35.1005388)",,
256708483,2,,Dilou,residential,50,False,True,40.910000000000004,"LINESTRING (33.38493 35.1009608, 33.3850005 35.1011175, 33.3850276 35.1011588, 33.3850507 35.1011892, 33.3850793 35.101221, 33.385107 35.1012467, 33.3851471 35.1012768)",,
100054316,2,,Kyriakoy Kolokasi,residential,,False,False,71.93,"LINESTRING (33.3861721 35.1012125, 33.3865446 35.1017831)",,
256708484,2,,Iona Nikolaou,residential,50,False,True,59.342,"LINESTRING (33.3861721 35.1012125, 33.3857491 35.1013653, 33.3857006 35.1013788, 33.3856596 35.1013867, 33.3856123 35.101392, 33.3855635 35.101393)",,
183994607,2,,Kerkiras,residential,,False,True,138.511,"LINESTRING (33.3855635 35.101393, 33.3855509 35.1014507, 33.3855514 35.1014801, 33.3855596 35.1015076, 33.3855721 35.1015336, 33.3855868 35.1015616, 33.3858802 35.1019861, 33.3861618 35.1023935, 33.3862311 35.1024938)",,
256708484,2,,Iona Nikolaou,residential,50,False,False,59.342,"LINESTRING (33.3855635 35.101393, 33.3856123 35.101392, 33.3856596 35.1013867, 33.3857006 35.1013788, 33.3857491 35.1013653, 33.3861721 35.1012125)",,
"[256708483, 256708484]",2,,"['Dilou', 'Iona Nikolaou']",residential,50,False,"[False, True]",40.809,"LINESTRING (33.3855635 35.101393, 33.3855174 35.1013891, 33.3854745 35.1013852, 33.3854123 35.1013756, 33.385352 35.1013641, 33.3853065 35.1013539, 33.3852649 35.1013399, 33.3852244 35.101325, 33.3851797 35.1012994, 33.3851471 35.1012768)",,
32499632,2,,Kyriakou Matsi,residential,,False,True,46.147,"LINESTRING (33.3772348 35.0966886, 33.3772946 35.0966835, 33.3773433 35.0966763, 33.3773995 35.0966644, 33.3777262 35.0965886)",,
835306538,2,,Evagora Palikaride,residential,50,False,False,60.362,"LINESTRING (33.3772348 35.0966886, 33.3772256 35.0964163, 33.3772242 35.0962934, 33.3772321 35.096146)",,
835306538,2,,Evagora Palikaride,residential,50,False,True,116.906,"LINESTRING (33.3772348 35.0966886, 33.3772481 35.09703, 33.3772727 35.0977395)",,
1257105232,2,,Evagora Palikaride,residential,50,False,False,56.354,"LINESTRING (33.3770949 35.0989938, 33.3771368 35.0989178, 33.3771615 35.0988654, 33.377184 35.0988073, 33.3771991 35.0987529, 33.3772093 35.0987045, 33.3772481 35.0985056)",,
1257105232,2,,Evagora Palikaride,residential,50,False,True,141.647,"LINESTRING (33.3770949 35.0989938, 33.3770446 35.0990949, 33.3767593 35.0996316, 33.3765481 35.100029, 33.3764769 35.100163)",,
528762720,2,,Viotias,residential,,False,False,60.75599999999999,"LINESTRING (33.3824721 35.1021289, 33.3828371 35.1020771, 33.3828896 35.1020738, 33.3829246 35.1020771, 33.3829623 35.1020848, 33.382996 35.1020981, 33.3830202 35.1021124, 33.3830847 35.1021785)",,
"[530977384, 26430653]",2,,"['Thermopylon', 'Glyfadas']",residential,,False,False,146.013,"LINESTRING (33.3830847 35.1021785, 33.383055 35.1022165, 33.3830339 35.1022468, 33.383014 35.102278, 33.3826492 35.1029461, 33.3826377 35.1029763, 33.3826293 35.1030123, 33.3826281 35.1030443, 33.3826297 35.1030825, 33.3826352 35.1031177, 33.3826456 35.10315, 33.3826587 35.1031794, 33.3826754 35.1032052, 33.3826964 35.1032352, 33.3827227 35.1032616, 33.3827526 35.1032888, 33.3827821 35.1033123, 33.382808 35.1033319, 33.3828382 35.1033499)",,
26430653,2,,Thermopylon,residential,,False,True,22.09,"LINESTRING (33.3830847 35.1021785, 33.3831183 35.1021483, 33.3831569 35.1021207, 33.3832757 35.1020576)",,
528762720,2,,Viotias,residential,,False,True,60.756,"LINESTRING (33.3830847 35.1021785, 33.3830202 35.1021124, 33.382996 35.1020981, 33.3829623 35.1020848, 33.3829246 35.1020771, 33.3828896 35.1020738, 33.3828371 35.1020771, 33.3824721 35.1021289)",,
183993721,2,,Mykinon,residential,,False,True,24.188,"LINESTRING (33.3846482 35.0997153, 33.3848872 35.09962)",,
530979769,2,,Tempon,residential,,False,True,45.885,"LINESTRING (33.3846482 35.0997153, 33.3848076 35.1001068)",,
"[183993721, 183993718]",2,,Mykinon,residential,,False,"[False, True]",137.564,"LINESTRING (33.3846482 35.0997153, 33.3843137 35.099803, 33.3842685 35.0998105, 33.3842226 35.099809, 33.3841894 35.099797, 33.3841669 35.0997778, 33.3841462 35.099748, 33.3838943 35.0989917)",,
530979769,2,,Tempon,residential,,False,False,45.885,"LINESTRING (33.3848076 35.1001068, 33.3846482 35.0997153)",,
530982563,2,,,residential,,False,False,48.457,"LINESTRING (33.382582 35.0994268, 33.3820815 35.0995759)",,
1257105232,2,,Evagora Palikaride,residential,50,False,True,22.843,"LINESTRING (33.3772644 35.0983006, 33.3772481 35.0985056)",,
531341667,2,,,residential,,False,False,70.10799999999999,"LINESTRING (33.3772644 35.0983006, 33.3773069 35.0983005, 33.3773381 35.0982978, 33.3773643 35.0982856, 33.3773849 35.098265, 33.3774091 35.0982179, 33.3774261 35.0981818, 33.3774431 35.0981481, 33.3774638 35.0981143, 33.3774928 35.0980762, 33.3775303 35.0980317, 33.3775757 35.0979778, 33.3777258 35.0978324)",,
1257105232,2,,Evagora Palikaride,residential,50,False,False,62.414,"LINESTRING (33.3772644 35.0983006, 33.3772752 35.0980659, 33.3772765 35.097908, 33.3772727 35.0977395)",,
531341667,2,,,residential,,False,True,70.108,"LINESTRING (33.3777258 35.0978324, 33.3775757 35.0979778, 33.3775303 35.0980317, 33.3774928 35.0980762, 33.3774638 35.0981143, 33.3774431 35.0981481, 33.3774261 35.0981818, 33.3774091 35.0982179, 33.3773849 35.098265, 33.3773643 35.0982856, 33.3773381 35.0982978, 33.3773069 35.0983005, 33.3772644 35.0983006)",,
531341668,2,,,residential,,False,True,42.702,"LINESTRING (33.3807437 35.0981736, 33.3812022 35.0980914)",,
32499637,2,,Georgiou Drosini,residential,,False,True,97.501,"LINESTRING (33.3763966 35.0970272, 33.3764395 35.0969463, 33.3764626 35.0968896, 33.3764807 35.0968249, 33.3764939 35.0967399, 33.3765011 35.0966645, 33.3765284 35.0961638)",,
32499631,2,,Kosta Pasiou,residential,,False,True,109.291,"LINESTRING (33.3791218 35.0961545, 33.3789157 35.096025, 33.378846 35.0959656, 33.3788051 35.0959256, 33.3787631 35.0958773, 33.3787262 35.0958257, 33.3786948 35.0957745, 33.3786676 35.0957263, 33.3786458 35.0956656, 33.3786348 35.0956199, 33.3786294 35.0955646, 33.3786326 35.0955029, 33.3786358 35.0954346, 33.3786344 35.0953237)",,
27223271,1,,Evagora Palikaride,residential,,True,False,14.514,"LINESTRING (33.3792708 35.095225, 33.3791331 35.0952909)",,
1257839071,1,B1,,primary,,True,False,10.791,"LINESTRING (33.3792708 35.095225, 33.3792621 35.0952565, 33.3792653 35.0952888, 33.3792801 35.0953188)",roundabout,
1257839070,1,B1,,primary,,True,False,7.166,"LINESTRING (33.3793195 35.0951753, 33.3792905 35.0951971, 33.3792708 35.095225)",roundabout,
1008883459,,,,residential,,False,True,37.143,"LINESTRING (33.386643 35.0952207, 33.3869067 35.0954757)",,
1008883459,,,,residential,,False,False,37.143,"LINESTRING (33.3869067 35.0954757, 33.386643 35.0952207)",,
1008883460,,,,residential,,False,True,110.051,"LINESTRING (33.3869067 35.0954757, 33.3858429 35.0959468)",,
1008883460,,,,residential,,False,False,110.051,"LINESTRING (33.3858429 35.0959468, 33.3869067 35.0954757)",,
22979574,2,,Trachona,residential,,False,False,94.17699999999999,"LINESTRING (33.3858429 35.0959468, 33.385785 35.0957577, 33.3857346 35.095107)",,
22979574,2,,Trachona,residential,,False,True,40.602000000000004,"LINESTRING (33.3858429 35.0959468, 33.385916 35.0961853, 33.3859729 35.0962951)",,
22979574,2,,Trachona,residential,,False,True,94.17699999999999,"LINESTRING (33.3857346 35.095107, 33.385785 35.0957577, 33.3858429 35.0959468)",,
1107865124,,,,residential,,False,True,66.581,"LINESTRING (33.3779555 35.096938, 33.3781522 35.0970968, 33.3783037 35.0972164, 33.3784816 35.0973542)",,
32499639,2,,Christaki Georgiou,residential,,False,True,90.306,"LINESTRING (33.378989 35.0971007, 33.3790368 35.0979119)",,
531341668,2,,,residential,,False,False,42.702,"LINESTRING (33.3812022 35.0980914, 33.3807437 35.0981736)",,
531341668,2,,,residential,,False,True,89.313,"LINESTRING (33.3812022 35.0980914, 33.3821612 35.0979196)",,
1195543719,,,,residential,,False,False,67.808,"LINESTRING (33.3812022 35.0980914, 33.3812901 35.0984537, 33.3813494 35.0986892)",,
