osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
758175158,False,2,Manila North Road,trunk,30,True,39.43,"LINESTRING (120.5927516 18.1707084, 120.5929453 18.1710115)",2
107150874,False,,C. Morales Street,residential,30,True,52.505,"LINESTRING (120.5927516 18.1707084, 120.5927201 18.1707209, 120.5923108 18.1709262)",
135985446,False,,C. Morales Street,residential,,False,69.455,"LINESTRING (120.5927516 18.1707084, 120.5928173 18.1706774, 120.593334 18.1704187)",
107150822,False,,Cleveland Street,tertiary,,False,36.374,"LINESTRING (120.5951492 18.1755931, 120.5952709 18.1758991)",
107150822,False,,Cleveland Street,tertiary,,True,67.248,"LINESTRING (120.5951492 18.1755931, 120.5948683 18.1750504)",
107298294,False,,,residential,,False,126.38900000000001,"LINESTRING (120.5951492 18.1755931, 120.5951676 18.1755841, 120.5962117 18.1750707)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,False,52.441,"LINESTRING (120.5966563 18.1725127, 120.5971118 18.1723253)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,True,71.643,"LINESTRING (120.5966563 18.1725127, 120.5960437 18.172789)",
107298314,False,,Aglipay Street,residential,30,True,74.361,"LINESTRING (120.5966563 18.1725127, 120.5966942 18.172591, 120.596978 18.1731074)",
135987767,False,,Aglipay Street,residential,30,False,39.942,"LINESTRING (120.5966563 18.1725127, 120.5966442 18.1724923, 120.5965015 18.1721851)",
107298317,False,,Franklin Street,residential,30,False,40.576,"LINESTRING (120.5953475 18.1706358, 120.5956875 18.1704661)",
107298317,False,,Franklin Street,residential,30,True,39.974,"LINESTRING (120.5953475 18.1706358, 120.5950108 18.1707998)",
107298323,False,,Garcia Street,residential,30,False,42.052,"LINESTRING (120.5953475 18.1706358, 120.5955316 18.1709711)",
107298331,False,,Nalupta Boulevard,residential,30,False,40.798,"LINESTRING (120.594086 18.1708497, 120.5942868 18.1711631)",
107298331,False,,Nalupta Boulevard,residential,30,True,42.968,"LINESTRING (120.594086 18.1708497, 120.5938887 18.1705118)",
135985044,False,,Mabini Street,unclassified,,False,43.41,"LINESTRING (120.594086 18.1708497, 120.5944425 18.1706556)",
135985044,False,,Mabini Street,unclassified,,True,42.573,"LINESTRING (120.594086 18.1708497, 120.5937352 18.1710381)",
96378809,False,,Bumanglag Street,residential,30,False,39.645,"LINESTRING (120.5986882 18.1744385, 120.5983444 18.1745814)",
96378809,False,,Bumanglag Street,residential,30,True,41.008,"LINESTRING (120.5986882 18.1744385, 120.599042 18.1742868)",
107298310,False,,,residential,,False,40.357,"LINESTRING (120.5986882 18.1744385, 120.5985171 18.174114)",
107298310,False,,,residential,,True,44.404,"LINESTRING (120.5977813 18.1727534, 120.5979752 18.1731077)",
107298313,False,,,residential,,False,40.455,"LINESTRING (120.5977813 18.1727534, 120.5974322 18.1729029)",
107298313,False,,,residential,,True,39.292,"LINESTRING (120.5977813 18.1727534, 120.5981147 18.1725968)",
107298310,False,,,residential,,False,72.799,"LINESTRING (120.5977813 18.1727534, 120.5975085 18.1722383, 120.597473 18.1721679)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,False,39.031,"LINESTRING (120.597473 18.1721679, 120.5978102 18.1720245)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,True,41.983,"LINESTRING (120.597473 18.1721679, 120.5971118 18.1723253)",
107298310,False,,,residential,,True,72.799,"LINESTRING (120.597473 18.1721679, 120.5975085 18.1722383, 120.5977813 18.1727534)",
107298327,False,,,residential,,True,43.847,"LINESTRING (120.597473 18.1721679, 120.5974557 18.1721384, 120.5972856 18.1718161)",
96378810,False,,Madamba Road,residential,,False,76.747,"LINESTRING (120.5961174 18.1713698, 120.5954766 18.1716949)",
96378810,False,,Madamba Road,residential,,True,47.16,"LINESTRING (120.5961174 18.1713698, 120.5965048 18.1711591)",
135987767,False,,Aglipay Street,residential,30,False,67.4,"LINESTRING (120.5961174 18.1713698, 120.5958576 18.1708162)",
135987767,False,,Aglipay Street,residential,30,True,58.241,"LINESTRING (120.5961174 18.1713698, 120.5963497 18.1718448)",
107298323,False,,Garcia Street,residential,30,True,42.052,"LINESTRING (120.5955316 18.1709711, 120.5953475 18.1706358)",
135984889,False,,McKinley Street,residential,30,False,38.509,"LINESTRING (120.5955316 18.1709711, 120.5958576 18.1708162)",
135984889,False,,McKinley Street,residential,30,True,41.196,"LINESTRING (120.5955316 18.1709711, 120.5951838 18.1711386)",
107298295,False,,,residential,,False,40.804,"LINESTRING (120.5969425 18.1719846, 120.5972856 18.1718161)",
107298295,False,,,residential,,True,51.651,"LINESTRING (120.5969425 18.1719846, 120.5965015 18.1721851)",
107298297,False,,,residential,,False,42.144,"LINESTRING (120.5969425 18.1719846, 120.5967658 18.1716448)",
107298297,False,,,residential,,True,41.895,"LINESTRING (120.5969425 18.1719846, 120.597096 18.1722952, 120.5971118 18.1723253)",
107298317,False,,Franklin Street,residential,30,False,40.777,"LINESTRING (120.5942868 18.1711631, 120.5946257 18.1709876)",
107298317,False,,Franklin Street,residential,30,True,40.462,"LINESTRING (120.5942868 18.1711631, 120.5939473 18.1713315)",
107298331,False,,Nalupta Boulevard,residential,30,False,42.699,"LINESTRING (120.5942868 18.1711631, 120.5944973 18.1714909)",
107298331,False,,Nalupta Boulevard,residential,30,True,40.798,"LINESTRING (120.5942868 18.1711631, 120.594086 18.1708497)",
107298327,False,,,residential,,False,63.641,"LINESTRING (120.5965721 18.17047, 120.596854 18.1709758)",
135984889,False,,McKinley Street,residential,30,True,39.786,"LINESTRING (120.5965721 18.17047, 120.5962333 18.1706262)",
107298309,False,,N. Serrano Street,residential,,False,41.028,"LINESTRING (120.5941455 18.1716488, 120.5939473 18.1713315)",
135984889,False,,McKinley Street,residential,30,False,41.106,"LINESTRING (120.5941455 18.1716488, 120.5944973 18.1714909)",
135984889,False,,McKinley Street,residential,30,True,73.703,"LINESTRING (120.5941455 18.1716488, 120.5935913 18.1719442, 120.5935372 18.1719733)",
107298305,False,,,residential,,True,45.55,"LINESTRING (120.5974322 18.1729029, 120.5976334 18.1732652)",
107298313,False,,,residential,,False,53.101,"LINESTRING (120.5974322 18.1729029, 120.596978 18.1731074)",
107298313,False,,,residential,,True,40.455,"LINESTRING (120.5974322 18.1729029, 120.5977813 18.1727534)",
107298305,False,,,residential,,False,72.601,"LINESTRING (120.5974322 18.1729029, 120.5971486 18.1723943, 120.5971118 18.1723253)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,False,42.803,"LINESTRING (120.5978102 18.1720245, 120.5981784 18.1718639)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,True,39.031,"LINESTRING (120.5978102 18.1720245, 120.597473 18.1721679)",
107298298,False,,,residential,,False,44.80800000000001,"LINESTRING (120.5978102 18.1720245, 120.597793 18.1719914, 120.597637 18.1716567)",
107298298,False,,,residential,,True,71.309,"LINESTRING (120.5978102 18.1720245, 120.5978442 18.172093, 120.5981147 18.1725968)",
96378810,False,,Madamba Road,residential,,False,47.16,"LINESTRING (120.5965048 18.1711591, 120.5961174 18.1713698)",
96378810,False,,Madamba Road,residential,,True,42.149,"LINESTRING (120.5965048 18.1711591, 120.596854 18.1709758)",
107298297,False,,,residential,,False,65.833,"LINESTRING (120.5965048 18.1711591, 120.5962333 18.1706262)",
107298297,False,,,residential,,True,60.64,"LINESTRING (120.5965048 18.1711591, 120.5967658 18.1716448)",
135984889,False,,McKinley Street,residential,30,False,44.965,"LINESTRING (120.5958576 18.1708162, 120.5962333 18.1706262)",
135984889,False,,McKinley Street,residential,30,True,38.509,"LINESTRING (120.5958576 18.1708162, 120.5955316 18.1709711)",
135987767,False,,Aglipay Street,residential,30,False,42.877,"LINESTRING (120.5958576 18.1708162, 120.5956875 18.1704661)",
135987767,False,,Aglipay Street,residential,30,True,67.4,"LINESTRING (120.5958576 18.1708162, 120.5961174 18.1713698)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,False,41.983,"LINESTRING (120.5971118 18.1723253, 120.597473 18.1721679)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,True,52.441,"LINESTRING (120.5971118 18.1723253, 120.5966563 18.1725127)",
107298297,False,,,residential,,False,41.895,"LINESTRING (120.5971118 18.1723253, 120.597096 18.1722952, 120.5969425 18.1719846)",
107298305,False,,,residential,,True,72.601,"LINESTRING (120.5971118 18.1723253, 120.5971486 18.1723943, 120.5974322 18.1729029)",
107298298,False,,,residential,,True,46.558,"LINESTRING (120.5981147 18.1725968, 120.5983145 18.17297)",
107298313,False,,,residential,,False,39.292,"LINESTRING (120.5981147 18.1725968, 120.5977813 18.1727534)",
107298313,False,,,residential,,True,41.201,"LINESTRING (120.5981147 18.1725968, 120.5984719 18.1724481)",
107298298,False,,,residential,,False,71.309,"LINESTRING (120.5981147 18.1725968, 120.5978442 18.172093, 120.5978102 18.1720245)",
107298331,False,,Nalupta Boulevard,residential,30,False,70.155,"LINESTRING (120.5944973 18.1714909, 120.5947945 18.1720551)",
107298331,False,,Nalupta Boulevard,residential,30,True,42.699,"LINESTRING (120.5944973 18.1714909, 120.5942868 18.1711631)",
135984889,False,,McKinley Street,residential,30,False,38.894,"LINESTRING (120.5944973 18.1714909, 120.5948188 18.1713205)",
135984889,False,,McKinley Street,residential,30,True,41.106,"LINESTRING (120.5944973 18.1714909, 120.5941455 18.1716488)",
96378810,False,,Madamba Road,residential,,False,42.149,"LINESTRING (120.596854 18.1709758, 120.5965048 18.1711591)",
96378810,False,,Madamba Road,residential,,True,39.929,"LINESTRING (120.596854 18.1709758, 120.5971869 18.1708058)",
107298327,False,,,residential,,False,65.144,"LINESTRING (120.596854 18.1709758, 120.5971304 18.1714995)",
107298327,False,,,residential,,True,63.641,"LINESTRING (120.596854 18.1709758, 120.5965721 18.17047)",
107298313,False,,,residential,,False,35.93,"LINESTRING (120.5987804 18.1723121, 120.5984719 18.1724481)",
107298329,False,,,residential,,True,45.002,"LINESTRING (120.5987804 18.1723121, 120.5989613 18.1726785)",
107298329,False,,,residential,,False,71.50399999999999,"LINESTRING (120.5987804 18.1723121, 120.5985241 18.1717984, 120.5984917 18.1717305)",
107298312,False,,,residential,,False,49.266,"LINESTRING (120.5963497 18.1718448, 120.5967658 18.1716448)",
135987767,False,,Aglipay Street,residential,30,False,58.241,"LINESTRING (120.5963497 18.1718448, 120.5961174 18.1713698)",
135987767,False,,Aglipay Street,residential,30,True,41.098,"LINESTRING (120.5963497 18.1718448, 120.5965015 18.1721851)",
107150875,False,,Hernando Street,unclassified,30,False,25.975,"LINESTRING (120.5959552 18.1745186, 120.5961753 18.1744145)",
107298324,False,,,residential,,False,67.106,"LINESTRING (120.5959552 18.1745186, 120.5962117 18.1750707)",
107150875,False,,Hernando Street,unclassified,30,True,129.16,"LINESTRING (120.5959552 18.1745186, 120.5948846 18.1750424, 120.5948683 18.1750504)",
107298309,False,,N. Serrano Street,residential,,False,43.386,"LINESTRING (120.5937352 18.1710381, 120.593511 18.1707112)",
107298309,False,,N. Serrano Street,residential,,True,39.579,"LINESTRING (120.5937352 18.1710381, 120.5939473 18.1713315)",
135985044,False,,Mabini Street,unclassified,,False,42.573,"LINESTRING (120.5937352 18.1710381, 120.594086 18.1708497)",
135985044,False,,Mabini Street,unclassified,,True,69.79,"LINESTRING (120.5937352 18.1710381, 120.5931968 18.1712983, 120.5931499 18.1713283)",
107298297,False,,,residential,,True,65.833,"LINESTRING (120.5962333 18.1706262, 120.5965048 18.1711591)",
135984889,False,,McKinley Street,residential,30,False,39.786,"LINESTRING (120.5962333 18.1706262, 120.5965721 18.17047)",
135984889,False,,McKinley Street,residential,30,True,44.965,"LINESTRING (120.5962333 18.1706262, 120.5958576 18.1708162)",
107298328,False,,Aurelio Street,residential,30,False,42.266,"LINESTRING (120.5948188 18.1713205, 120.5946257 18.1709876)",
107298328,False,,Aurelio Street,residential,30,True,69.869,"LINESTRING (120.5948188 18.1713205, 120.595133 18.1718734)",
135984889,False,,McKinley Street,residential,30,False,43.545,"LINESTRING (120.5948188 18.1713205, 120.5951838 18.1711386)",
135984889,False,,McKinley Street,residential,30,True,38.894,"LINESTRING (120.5948188 18.1713205, 120.5944973 18.1714909)",
107298297,False,,,residential,,False,60.64,"LINESTRING (120.5967658 18.1716448, 120.5965048 18.1711591)",
107298297,False,,,residential,,True,42.144,"LINESTRING (120.5967658 18.1716448, 120.5969425 18.1719846)",
107298312,False,,,residential,,False,41.771,"LINESTRING (120.5967658 18.1716448, 120.5971304 18.1714995)",
107298312,False,,,residential,,True,49.266,"LINESTRING (120.5967658 18.1716448, 120.5963497 18.1718448)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,False,38.94,"LINESTRING (120.5984917 18.1717305, 120.5988375 18.1716093)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,True,36.272,"LINESTRING (120.5984917 18.1717305, 120.5981784 18.1718639)",
107298329,False,,,residential,,False,48.135999999999996,"LINESTRING (120.5984917 18.1717305, 120.5984741 18.1716946, 120.5983053 18.1713355)",
107298329,False,,,residential,,True,71.50399999999999,"LINESTRING (120.5984917 18.1717305, 120.5985241 18.1717984, 120.5987804 18.1723121)",
107298312,False,,,residential,,False,39.91,"LINESTRING (120.5971304 18.1714995, 120.5974677 18.1713379)",
107298312,False,,,residential,,True,41.771,"LINESTRING (120.5971304 18.1714995, 120.5967658 18.1716448)",
107298327,False,,,residential,,False,38.836,"LINESTRING (120.5971304 18.1714995, 120.5972856 18.1718161)",
107298327,False,,,residential,,True,65.144,"LINESTRING (120.5971304 18.1714995, 120.596854 18.1709758)",
107298313,False,,,residential,,False,41.201,"LINESTRING (120.5984719 18.1724481, 120.5981147 18.1725968)",
107298313,False,,,residential,,True,35.93,"LINESTRING (120.5984719 18.1724481, 120.5987804 18.1723121)",
107298315,False,,O. Guiep Street,residential,30,True,46.049,"LINESTRING (120.5984719 18.1724481, 120.5986628 18.1728204)",
107298315,False,,O. Guiep Street,residential,30,False,71.981,"LINESTRING (120.5984719 18.1724481, 120.5982138 18.1719329, 120.5981784 18.1718639)",
107150836,False,,Agustin Street,residential,30,False,45.65,"LINESTRING (120.593511 18.1707112, 120.5938887 18.1705118)",
107298309,False,,N. Serrano Street,residential,,False,37.517,"LINESTRING (120.593511 18.1707112, 120.593334 18.1704187)",
107298309,False,,N. Serrano Street,residential,,True,43.386,"LINESTRING (120.593511 18.1707112, 120.5937352 18.1710381)",
107150836,False,,Agustin Street,residential,30,True,68.462,"LINESTRING (120.593511 18.1707112, 120.5930033 18.1709813, 120.5929453 18.1710115)",
107298317,False,,Franklin Street,residential,30,False,45.732,"LINESTRING (120.5946257 18.1709876, 120.5950108 18.1707998)",
107298317,False,,Franklin Street,residential,30,True,40.777,"LINESTRING (120.5946257 18.1709876, 120.5942868 18.1711631)",
107298328,False,,Aurelio Street,residential,30,False,41.683,"LINESTRING (120.5946257 18.1709876, 120.5944425 18.1706556)",
107298328,False,,Aurelio Street,residential,30,True,42.266,"LINESTRING (120.5946257 18.1709876, 120.5948188 18.1713205)",
107150875,False,,Hernando Street,unclassified,30,False,88.921,"LINESTRING (120.596566 18.174221, 120.5973182 18.1738622)",
107150875,False,,Hernando Street,unclassified,30,True,46.548,"LINESTRING (120.596566 18.174221, 120.5961753 18.1744145)",
107298301,False,,,residential,,True,70.08,"LINESTRING (120.596566 18.174221, 120.5967924 18.1748134)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,True,16.844,"LINESTRING (120.598989 18.1715621, 120.5988375 18.1716093)",
135985288,False,,,unclassified,,True,56.037000000000006,"LINESTRING (120.598989 18.1715621, 120.5989722 18.1715248, 120.5987527 18.171111)",
107298295,False,,,residential,,False,41.139,"LINESTRING (120.5972856 18.1718161, 120.597637 18.1716567)",
107298295,False,,,residential,,True,40.804,"LINESTRING (120.5972856 18.1718161, 120.5969425 18.1719846)",
107298327,False,,,residential,,True,38.836,"LINESTRING (120.5972856 18.1718161, 120.5971304 18.1714995)",
107298327,False,,,residential,,False,43.847,"LINESTRING (120.5972856 18.1718161, 120.5974557 18.1721384, 120.597473 18.1721679)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,False,16.844,"LINESTRING (120.5988375 18.1716093, 120.598989 18.1715621)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,True,38.94,"LINESTRING (120.5988375 18.1716093, 120.5984917 18.1717305)",
107298294,False,,,residential,,False,67.693,"LINESTRING (120.5962117 18.1750707, 120.5967924 18.1748134)",
107298324,False,,,residential,,False,44.902,"LINESTRING (120.5962117 18.1750707, 120.5963822 18.1754406)",
107298324,False,,,residential,,True,67.106,"LINESTRING (120.5962117 18.1750707, 120.5959552 18.1745186)",
107298294,False,,,residential,,True,126.38900000000001,"LINESTRING (120.5962117 18.1750707, 120.5951676 18.1755841, 120.5951492 18.1755931)",
107298312,False,,,residential,,True,51.313,"LINESTRING (120.5985768 18.1707914, 120.5981498 18.1710113)",
135985288,False,,,unclassified,,False,40.104,"LINESTRING (120.5985768 18.1707914, 120.5987527 18.171111)",
107150875,False,,Hernando Street,unclassified,30,False,40.164,"LINESTRING (120.5978111 18.1736405, 120.5981488 18.1734746)",
107150875,False,,Hernando Street,unclassified,30,True,57.614,"LINESTRING (120.5978111 18.1736405, 120.5973182 18.1738622)",
107298305,False,,,residential,,False,45.76,"LINESTRING (120.5978111 18.1736405, 120.5976334 18.1732652)",
107298305,False,,,residential,,True,81.402,"LINESTRING (120.5978111 18.1736405, 120.5981985 18.1742733)",
107298328,False,,Aurelio Street,residential,30,True,41.683,"LINESTRING (120.5944425 18.1706556, 120.5946257 18.1709876)",
135985044,False,,Mabini Street,unclassified,,False,46.321,"LINESTRING (120.5944425 18.1706556, 120.594825 18.170452)",
135985044,False,,Mabini Street,unclassified,,True,43.41,"LINESTRING (120.5944425 18.1706556, 120.594086 18.1708497)",
107298294,False,,,residential,,False,38.036,"LINESTRING (120.5981985 18.1742733, 120.5985171 18.174114)",
107298294,False,,,residential,,True,64.251,"LINESTRING (120.5981985 18.1742733, 120.5976423 18.174507)",
107298305,False,,,residential,,False,81.402,"LINESTRING (120.5981985 18.1742733, 120.5978111 18.1736405)",
107298305,False,,,residential,,True,37.567,"LINESTRING (120.5981985 18.1742733, 120.5983444 18.1745814)",
107298313,False,,,residential,,False,142.833,"LINESTRING (120.596978 18.1731074, 120.5957779 18.1736989)",
107298313,False,,,residential,,True,53.101,"LINESTRING (120.596978 18.1731074, 120.5974322 18.1729029)",
107298314,False,,Aglipay Street,residential,30,True,44.66,"LINESTRING (120.596978 18.1731074, 120.5971412 18.1734779)",
107298314,False,,Aglipay Street,residential,30,False,74.361,"LINESTRING (120.596978 18.1731074, 120.5966942 18.172591, 120.5966563 18.1725127)",
107298296,False,,,residential,,False,67.224,"LINESTRING (120.5978166 18.1711772, 120.5975303 18.1706373)",
107298296,False,,,residential,,True,37.066,"LINESTRING (120.5978166 18.1711772, 120.5979617 18.1714807)",
107298312,False,,,residential,,False,39.743,"LINESTRING (120.5978166 18.1711772, 120.5981498 18.1710113)",
107298312,False,,,residential,,True,40.964,"LINESTRING (120.5978166 18.1711772, 120.5974677 18.1713379)",
107298317,False,,Franklin Street,residential,30,True,40.576,"LINESTRING (120.5956875 18.1704661, 120.5953475 18.1706358)",
135987767,False,,Aglipay Street,residential,30,True,42.877,"LINESTRING (120.5956875 18.1704661, 120.5958576 18.1708162)",
107298294,False,,,residential,,False,96.036,"LINESTRING (120.5967924 18.1748134, 120.5976423 18.174507)",
107298294,False,,,residential,,True,67.693,"LINESTRING (120.5967924 18.1748134, 120.5962117 18.1750707)",
107298301,False,,,residential,,False,70.08,"LINESTRING (120.5967924 18.1748134, 120.596566 18.174221)",
107298301,False,,,residential,,True,45.771,"LINESTRING (120.5967924 18.1748134, 120.5969216 18.1752063)",
96378809,False,,Bumanglag Street,residential,30,False,41.008,"LINESTRING (120.599042 18.1742868, 120.5986882 18.1744385)",
107298298,False,,,residential,,False,43.068,"LINESTRING (120.599042 18.1742868, 120.5988454 18.1739475)",
107150859,False,,Nalupta Boulevard,residential,,False,36.021,"LINESTRING (120.5959538 18.1739764, 120.5957779 18.1736989)",
107150859,False,,Nalupta Boulevard,residential,,True,54.044,"LINESTRING (120.5959538 18.1739764, 120.5961753 18.1744145)",
107298325,False,,,residential,,False,137.147,"LINESTRING (120.5959538 18.1739764, 120.5971412 18.1734779)",
96378810,False,,Madamba Road,residential,,True,41.075,"LINESTRING (120.5947945 18.1720551, 120.595133 18.1718734)",
107298331,False,,Nalupta Boulevard,residential,30,True,70.155,"LINESTRING (120.5947945 18.1720551, 120.5944973 18.1714909)",
96378810,False,,Madamba Road,residential,,False,108.64099999999999,"LINESTRING (120.5947945 18.1720551, 120.5939344 18.1725061, 120.5938953 18.172529)",
107298331,False,,Nalupta Boulevard,residential,30,False,130.068,"LINESTRING (120.5947945 18.1720551, 120.5953836 18.1730498, 120.5953973 18.173075)",
107298295,False,,,residential,,True,53.455,"LINESTRING (120.5987527 18.171111, 120.5983053 18.1713355)",
135985288,False,,,unclassified,,True,40.104,"LINESTRING (120.5987527 18.171111, 120.5985768 18.1707914)",
135985288,False,,,unclassified,,False,56.037000000000006,"LINESTRING (120.5987527 18.171111, 120.5989722 18.1715248, 120.598989 18.1715621)",
107298294,False,,,residential,,False,39.316,"LINESTRING (120.5985171 18.174114, 120.5988454 18.1739475)",
107298294,False,,,residential,,True,38.036,"LINESTRING (120.5985171 18.174114, 120.5981985 18.1742733)",
107298310,False,,,residential,,False,81.049,"LINESTRING (120.5985171 18.174114, 120.5981488 18.1734746)",
107298310,False,,,residential,,True,40.357,"LINESTRING (120.5985171 18.174114, 120.5986882 18.1744385)",
107150859,False,,Nalupta Boulevard,residential,,True,36.021,"LINESTRING (120.5957779 18.1736989, 120.5959538 18.1739764)",
107298313,False,,,residential,,True,142.833,"LINESTRING (120.5957779 18.1736989, 120.596978 18.1731074)",
107150859,False,,Nalupta Boulevard,residential,,False,80.204,"LINESTRING (120.5957779 18.1736989, 120.5955085 18.1732433, 120.5954374 18.1731354, 120.5953973 18.173075)",
107298295,False,,,residential,,False,39.73,"LINESTRING (120.5979617 18.1714807, 120.5983053 18.1713355)",
107298295,False,,,residential,,True,39.494,"LINESTRING (120.5979617 18.1714807, 120.597637 18.1716567)",
107298296,False,,,residential,,False,37.066,"LINESTRING (120.5979617 18.1714807, 120.5978166 18.1711772)",
107298296,False,,,residential,,True,48.371,"LINESTRING (120.5979617 18.1714807, 120.59816 18.1718315, 120.5981784 18.1718639)",
107298294,False,,,residential,,False,64.251,"LINESTRING (120.5976423 18.174507, 120.5981985 18.1742733)",
107298294,False,,,residential,,True,96.036,"LINESTRING (120.5976423 18.174507, 120.5967924 18.1748134)",
107298314,False,,Aglipay Street,residential,30,False,79.455,"LINESTRING (120.5976423 18.174507, 120.5973182 18.1738622)",
107298314,False,,Aglipay Street,residential,30,True,37.594,"LINESTRING (120.5976423 18.174507, 120.5977831 18.1748175)",
107298295,False,,,residential,,False,39.494,"LINESTRING (120.597637 18.1716567, 120.5979617 18.1714807)",
107298295,False,,,residential,,True,41.139,"LINESTRING (120.597637 18.1716567, 120.5972856 18.1718161)",
107298298,False,,,residential,,False,39.706,"LINESTRING (120.597637 18.1716567, 120.5974677 18.1713379)",
107298298,False,,,residential,,True,44.80800000000001,"LINESTRING (120.597637 18.1716567, 120.597793 18.1719914, 120.5978102 18.1720245)",
107150859,False,,Nalupta Boulevard,residential,,True,80.204,"LINESTRING (120.5953973 18.173075, 120.5954374 18.1731354, 120.5955085 18.1732433, 120.5957779 18.1736989)",
107298331,False,,Nalupta Boulevard,residential,30,True,130.068,"LINESTRING (120.5953973 18.173075, 120.5953836 18.1730498, 120.5947945 18.1720551)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,False,75.338,"LINESTRING (120.5953973 18.173075, 120.5954787 18.1730393, 120.5956006 18.1729843, 120.5959413 18.172837, 120.5960437 18.172789)",
838069312,False,2,Josefa Llanes Escoda National Highway,primary,40,True,79.85900000000001,"LINESTRING (120.5953973 18.173075, 120.5948133 18.1733359, 120.5947148 18.1733836)",
107298312,False,,,residential,,False,51.313,"LINESTRING (120.5981498 18.1710113, 120.5985768 18.1707914)",
107298312,False,,,residential,,True,39.743,"LINESTRING (120.5981498 18.1710113, 120.5978166 18.1711772)",
107298329,False,,,residential,,False,67.543,"LINESTRING (120.5981498 18.1710113, 120.597869 18.1704656)",
107298329,False,,,residential,,True,39.616,"LINESTRING (120.5981498 18.1710113, 120.5983053 18.1713355)",
107150875,False,,Hernando Street,unclassified,30,False,40.983,"LINESTRING (120.5984921 18.1733107, 120.5988394 18.1731465)",
107150875,False,,Hernando Street,unclassified,30,True,40.591,"LINESTRING (120.5984921 18.1733107, 120.5981488 18.1734746)",
107298298,False,,,residential,,False,42.276,"LINESTRING (120.5984921 18.1733107, 120.5983145 18.17297)",
107298298,False,,,residential,,True,80.044,"LINESTRING (120.5984921 18.1733107, 120.5988454 18.1739475)",
107298294,False,,,residential,,True,39.316,"LINESTRING (120.5988454 18.1739475, 120.5985171 18.174114)",
107298298,False,,,residential,,False,80.044,"LINESTRING (120.5988454 18.1739475, 120.5984921 18.1733107)",
107298298,False,,,residential,,True,43.068,"LINESTRING (120.5988454 18.1739475, 120.599042 18.1742868)",
107298309,False,,N. Serrano Street,residential,,True,37.517,"LINESTRING (120.593334 18.1704187, 120.593511 18.1707112)",
135985446,False,,C. Morales Street,residential,,True,69.455,"LINESTRING (120.593334 18.1704187, 120.5928173 18.1706774, 120.5927516 18.1707084)",
107298295,False,,,residential,,False,51.651,"LINESTRING (120.5965015 18.1721851, 120.5969425 18.1719846)",
135987767,False,,Aglipay Street,residential,30,False,41.098,"LINESTRING (120.5965015 18.1721851, 120.5963497 18.1718448)",
135987767,False,,Aglipay Street,residential,30,True,39.942,"LINESTRING (120.5965015 18.1721851, 120.5966442 18.1724923, 120.5966563 18.1725127)",
96378809,False,,Bumanglag Street,residential,30,True,29.008,"LINESTRING (120.5963822 18.1754406, 120.5966319 18.1753321)",
107298324,False,,,residential,,True,44.902,"LINESTRING (120.5963822 18.1754406, 120.5962117 18.1750707)",
96378809,False,,Bumanglag Street,residential,30,False,127.998,"LINESTRING (120.5963822 18.1754406, 120.5952952 18.1758891, 120.5952709 18.1758991)",
107298298,False,,,residential,,False,66.188,"LINESTRING (120.5974677 18.1713379, 120.5971869 18.1708058)",
107298298,False,,,residential,,True,39.706,"LINESTRING (120.5974677 18.1713379, 120.597637 18.1716567)",
107298312,False,,,residential,,False,40.964,"LINESTRING (120.5974677 18.1713379, 120.5978166 18.1711772)",
107298312,False,,,residential,,True,39.91,"LINESTRING (120.5974677 18.1713379, 120.5971304 18.1714995)",
96378810,False,,Madamba Road,residential,,False,41.373,"LINESTRING (120.5954766 18.1716949, 120.595133 18.1718734)",
96378810,False,,Madamba Road,residential,,True,76.747,"LINESTRING (120.5954766 18.1716949, 120.5961174 18.1713698)",
107298299,False,,Nalupta Street,residential,30,False,69.162,"LINESTRING (120.5954766 18.1716949, 120.5951838 18.1711386)",
107298299,False,,Nalupta Street,residential,30,True,135.616,"LINESTRING (120.5954766 18.1716949, 120.596032 18.172763, 120.5960437 18.172789)",
96378810,False,,Madamba Road,residential,,False,40.558,"LINESTRING (120.597869 18.1704656, 120.5975303 18.1706373)",
107298329,False,,,residential,,True,67.543,"LINESTRING (120.597869 18.1704656, 120.5981498 18.1710113)",
107298310,False,,,residential,,False,44.404,"LINESTRING (120.5979752 18.1731077, 120.5977813 18.1727534)",
107298310,False,,,residential,,True,44.73,"LINESTRING (120.5979752 18.1731077, 120.5981488 18.1734746)",
