osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
250715797,residential,False,False,53.397,,,,,"LINESTRING (122.8674831 10.1981814, 122.867971 10.1981768)"
250715797,residential,False,True,102.026,,,,,"LINESTRING (122.8674831 10.1981814, 122.8665509 10.1981925)"
250715800,residential,False,True,88.113,,,,,"LINESTRING (122.8674831 10.1981814, 122.8674885 10.197389)"
250715797,residential,False,False,102.026,,,,,"LINESTRING (122.8665509 10.1981925, 122.8674831 10.1981814)"
250715797,residential,False,True,55.174,,,,,"LINESTRING (122.8665509 10.1981925, 122.8660468 10.1981998)"
250715819,residential,False,True,96.937,,,,,"LINESTRING (122.8665509 10.1981925, 122.8662489 10.1974716, 122.8662427 10.1973798)"
250715821,residential,False,False,44.107,,,,,"LINESTRING (122.8624794 10.1982362, 122.8628797 10.1981901)"
250715817,residential,False,True,29.642000000000003,,,,,"LINESTRING (122.8624794 10.1982362, 122.8623345 10.1982362, 122.862209 10.1982467)"
250715797,residential,False,False,55.174,,,,,"LINESTRING (122.8660468 10.1981998, 122.8665509 10.1981925)"
250715816,residential,False,True,147.239,,,,,"LINESTRING (122.8660468 10.1981998, 122.865784 10.1975959, 122.8657178 10.1969319)"
318345068,residential,False,True,55.159,,,,,"LINESTRING (122.8603435 10.1978642, 122.8604239 10.1973745)"
800880963,residential,False,True,112.189,,,,,"LINESTRING (122.8639191 10.1948297, 122.8641411 10.1938447)"
909412243,tertiary,False,False,17.41,,,,,"LINESTRING (122.8639191 10.1948297, 122.8637646 10.1947924)"
909412243,tertiary,False,True,133.851,,,,,"LINESTRING (122.8639191 10.1948297, 122.8651038 10.1951288)"
848755387,residential,False,True,45.982,,,,,"LINESTRING (122.8656434 10.1915994, 122.8660616 10.1916392)"
848755387,residential,False,False,63.879000000000005,,,,,"LINESTRING (122.8656434 10.1915994, 122.8653296 10.1915387, 122.8650688 10.1914991)"
"[250715769, 848755388]",residential,False,"[False, True]",255.75300000000001,,,,,"LINESTRING (122.8656434 10.1915994, 122.8656339 10.1923407, 122.8656772 10.1938988)"
909412246,trunk,False,False,64.371,2,6,National Highway,80,"LINESTRING (122.8650688 10.1914991, 122.8650685 10.192078)"
909412246,trunk,False,True,50.271,2,6,National Highway,80,"LINESTRING (122.8650688 10.1914991, 122.8650692 10.191047)"
848755387,residential,False,True,63.879000000000005,,,,,"LINESTRING (122.8650688 10.1914991, 122.8653296 10.1915387, 122.8656434 10.1915994)"
250714244,residential,False,False,5.768,,,,,"LINESTRING (122.8619792 10.1915692, 122.8620319 10.1915684)"
250714244,residential,False,True,19.418,,,,,"LINESTRING (122.8619792 10.1915692, 122.8618019 10.1915758)"
848755389,residential,False,False,178.436,,,,,"LINESTRING (122.8619792 10.1915692, 122.8619846 10.1931739)"
250714212,residential,False,True,39.408,,,,,"LINESTRING (122.8619846 10.1931739, 122.8623356 10.193253)"
848755389,residential,False,True,178.436,,,,,"LINESTRING (122.8619846 10.1931739, 122.8619792 10.1915692)"
250714212,residential,False,False,87.313,,,,,"LINESTRING (122.8619846 10.1931739, 122.861345 10.1930278, 122.8612039 10.1930335)"
250715828,residential,False,False,61.954,,,,,"LINESTRING (122.8681647 10.1936422, 122.8676019 10.1937023)"
849633720,residential,False,False,148.143,,,,,"LINESTRING (122.8681647 10.1936422, 122.8681433 10.1928536, 122.8681433 10.1923102)"
250715811,residential,False,True,59.064,,,,,"LINESTRING (122.8681433 10.1923102, 122.8676067 10.1922534)"
849633720,residential,False,True,148.143,,,,,"LINESTRING (122.8681433 10.1923102, 122.8681433 10.1928536, 122.8681647 10.1936422)"
250715780,residential,False,True,81.156,,,,,"LINESTRING (122.8676039 10.1899888, 122.8668766 10.1898464)"
849633722,residential,False,False,42.064,,,,,"LINESTRING (122.8676039 10.1899888, 122.8675698 10.1903656)"
250715755,residential,False,False,40.369,,,,,"LINESTRING (122.8668502 10.1902252, 122.867212 10.1902959)"
250715755,residential,False,True,38.538,,,,,"LINESTRING (122.8668502 10.1902252, 122.8665041 10.1901613)"
250715758,residential,False,False,114.694,,,,,"LINESTRING (122.8668502 10.1902252, 122.8668263 10.1912564)"
849633723,residential,False,True,42.22,,,,,"LINESTRING (122.8668502 10.1902252, 122.8668766 10.1898464)"
250715796,residential,False,True,81.997,,,,,"LINESTRING (122.8661408 10.1897074, 122.8668766 10.1898464)"
849633724,residential,False,False,42.205,,,,,"LINESTRING (122.8661408 10.1897074, 122.8660689 10.1900803)"
250715806,residential,False,False,12.628,,,,,"LINESTRING (122.8675128 10.1917757, 122.8676278 10.191785)"
250715806,residential,False,True,159.544,,,,,"LINESTRING (122.8675128 10.1917757, 122.8660616 10.1916392)"
849633725,residential,False,True,49.787,,,,,"LINESTRING (122.8675128 10.1917757, 122.8675583 10.1913302)"
250714241,residential,False,False,29.499,,,,,"LINESTRING (122.8628481 10.1930938, 122.8628317 10.1933586)"
250714241,residential,False,True,49.034,,,,,"LINESTRING (122.8628481 10.1930938, 122.8628399 10.1926529)"
902532560,residential,False,True,57.88,,,,,"LINESTRING (122.8628481 10.1930938, 122.862332 10.1929801)"
250714228,residential,False,False,157.344,,,,,"LINESTRING (122.862332 10.1929801, 122.8623131 10.1915652)"
250714228,residential,False,True,30.348,,,,,"LINESTRING (122.862332 10.1929801, 122.8623356 10.193253)"
902532560,residential,False,False,57.88,,,,,"LINESTRING (122.862332 10.1929801, 122.8628481 10.1930938)"
250715809,residential,False,True,112.503,,,,,"LINESTRING (122.8675994 10.1945961, 122.8665794 10.194722)"
905037052,residential,False,False,47.11,,,,,"LINESTRING (122.8675994 10.1945961, 122.8676147 10.1941727)"
