osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
393624978,2,Rue Didi Jean,residential,False,False,49.544000000000004,"LINESTRING (-4.0076883 5.3102655, -4.0076092 5.3100199, -4.007586 5.3099521, -4.007552 5.3098615, -4.0075501 5.3098423)",
197543038,2,Rue Mamadou Kebe,residential,False,False,50.129,"LINESTRING (-4.0072593 5.3104209, -4.0071653 5.3101467, -4.0071123 5.3099945)",
393575102,2,Rue du Grand Marché,residential,False,False,50.544,"LINESTRING (-4.0072593 5.3104209, -4.0074463 5.3103524, -4.0076883 5.3102655)",
197543038,2,Rue Mamadou Kebe,residential,False,False,53.824,"LINESTRING (-4.0071123 5.3099945, -4.0069355 5.3095436)",
197543038,2,Rue Mamadou Kebe,residential,False,True,50.129,"LINESTRING (-4.0071123 5.3099945, -4.0071653 5.3101467, -4.0072593 5.3104209)",
393575106,2,Rue Antonin Okoue,residential,False,False,42.094,"LINESTRING (-4.0071123 5.3099945, -4.006936 5.310064, -4.0067577 5.310131)",
393575106,2,Rue Antonin Okoue,residential,False,True,51.343,"LINESTRING (-4.0071123 5.3099945, -4.0072927 5.3099304, -4.0075501 5.3098423)",
393575106,2,Rue Antonin Okoue,residential,False,False,98.57,"LINESTRING (-4.0113455 5.3084656, -4.010506 5.3087607)",
393575106,2,Rue Antonin Okoue,residential,False,True,101.704,"LINESTRING (-4.0113455 5.3084656, -4.0122099 5.3081561)",
1245426336,2,Rue Tozan Augustin,residential,False,False,48.62,"LINESTRING (-4.0113455 5.3084656, -4.0112078 5.3080504)",
1245426336,2,Rue Tozan Augustin,residential,False,True,50.393,"LINESTRING (-4.0113455 5.3084656, -4.0114937 5.3088941)",
393575106,2,Rue Antonin Okoue,residential,False,True,98.57,"LINESTRING (-4.010506 5.3087607, -4.0113455 5.3084656)",
393624974,2,Rue Senou Drissa,residential,False,False,50.08,"LINESTRING (-4.010506 5.3087607, -4.0103391 5.3083421)",
393624974,2,Rue Senou Drissa,residential,False,True,50.989,"LINESTRING (-4.010506 5.3087607, -4.0106468 5.3091973)",
393575106,2,Rue Antonin Okoue,residential,False,False,52.547,"LINESTRING (-4.010506 5.3087607, -4.0102632 5.3088448, -4.0100567 5.3089129)",
393575106,2,Rue Antonin Okoue,residential,False,False,48.887,"LINESTRING (-4.0100567 5.3089129, -4.009645 5.3090718)",
393575121,2,Rue James Houra,residential,False,False,49.961,"LINESTRING (-4.0100567 5.3089129, -4.0099172 5.3084856)",
393575106,2,Rue Antonin Okoue,residential,False,True,52.547,"LINESTRING (-4.0100567 5.3089129, -4.0102632 5.3088448, -4.010506 5.3087607)",
393575121,2,Rue James Houra,residential,False,True,51.137,"LINESTRING (-4.0100567 5.3089129, -4.0101278 5.3091185, -4.0102149 5.3093449)",
30666074,2,Rue Sekou Sanogo,residential,False,False,51.105,"LINESTRING (-4.009645 5.3090718, -4.0094894 5.3086391)",
30666074,2,Rue Sekou Sanogo,residential,False,True,50.123,"LINESTRING (-4.009645 5.3090718, -4.0098006 5.3094951)",
393575106,2,Rue Antonin Okoue,residential,False,True,48.887,"LINESTRING (-4.009645 5.3090718, -4.0100567 5.3089129)",
393575106,2,Rue Antonin Okoue,residential,False,False,100.10300000000001,"LINESTRING (-4.009645 5.3090718, -4.0094022 5.3091613, -4.0090522 5.3092868, -4.0087961 5.3093816)",
393575123,2,Rue Fulgence Koffi,residential,False,False,51.993,"LINESTRING (-4.0087961 5.3093816, -4.0086432 5.3089395)",
393575123,2,Rue Fulgence Koffi,residential,False,True,50.102,"LINESTRING (-4.0087961 5.3093816, -4.0089584 5.3098022)",
393575106,2,Rue Antonin Okoue,residential,False,False,97.53800000000001,"LINESTRING (-4.0087961 5.3093816, -4.0083428 5.3095512, -4.0079699 5.309686)",
393575106,2,Rue Antonin Okoue,residential,False,True,100.10300000000001,"LINESTRING (-4.0087961 5.3093816, -4.0090522 5.3092868, -4.0094022 5.3091613, -4.009645 5.3090718)",
393575106,2,Rue Antonin Okoue,residential,False,False,49.622,"LINESTRING (-4.0079699 5.309686, -4.0075501 5.3098423)",
393575125,2,Rue Ciss St Moïse,residential,False,False,53.462,"LINESTRING (-4.0079699 5.309686, -4.0077996 5.3092361)",
393575106,2,Rue Antonin Okoue,residential,False,True,97.53800000000001,"LINESTRING (-4.0079699 5.309686, -4.0083428 5.3095512, -4.0087961 5.3093816)",
393575125,2,Rue Ciss St Moïse,residential,False,True,49.741,"LINESTRING (-4.0079699 5.309686, -4.0080316 5.309873, -4.0081148 5.3101094)",
393575106,2,Rue Antonin Okoue,residential,False,True,49.622,"LINESTRING (-4.0075501 5.3098423, -4.0079699 5.309686)",
393624978,2,Rue Didi Jean,residential,False,False,54.377,"LINESTRING (-4.0075501 5.3098423, -4.0073745 5.3093856)",
393575106,2,Rue Antonin Okoue,residential,False,False,51.343,"LINESTRING (-4.0075501 5.3098423, -4.0072927 5.3099304, -4.0071123 5.3099945)",
393624978,2,Rue Didi Jean,residential,False,True,49.544,"LINESTRING (-4.0075501 5.3098423, -4.007552 5.3098615, -4.007586 5.3099521, -4.0076092 5.3100199, -4.0076883 5.3102655)",
276866845,2,Rue Sako Fatoumata,residential,False,False,53.434,"LINESTRING (-4.011776 5.3069161, -4.0113177 5.3070667)",
276866848,2,Place de la Patte d'Oie,tertiary,True,False,44.509,"LINESTRING (-4.011776 5.3069161, -4.0119011 5.3072965)",
"[30666073, 1132142828]",2,Rue Brousset Alfred,residential,False,"[False, True]",54.253,"LINESTRING (-4.011776 5.3069161, -4.0117571 5.3068627, -4.0115969 5.306462)",
276866845,2,Rue Sako Fatoumata,residential,False,False,98.296,"LINESTRING (-4.0108906 5.3071944, -4.0100625 5.3075131)",
276866845,2,Rue Sako Fatoumata,residential,False,True,49.374,"LINESTRING (-4.0108906 5.3071944, -4.0113177 5.3070667)",
393624975,2,Rue Tozan Augustin,residential,False,False,49.82,"LINESTRING (-4.0108906 5.3071944, -4.010742 5.3067715)",
393624975,2,Rue Tozan Augustin,residential,False,True,46.501,"LINESTRING (-4.0108906 5.3071944, -4.0110377 5.3075861)",
393575121,2,Rue James Houra,residential,False,False,51.34,"LINESTRING (-4.0096202 5.3076617, -4.0094659 5.3072263)",
393575121,2,Rue James Houra,residential,False,True,47.835,"LINESTRING (-4.0096202 5.3076617, -4.009767 5.3080663)",
276866845,2,Rue Sako Fatoumata,residential,False,False,50.481,"LINESTRING (-4.0096202 5.3076617, -4.0094123 5.3077338, -4.009189 5.3078092)",
276866845,2,Rue Sako Fatoumata,residential,False,True,51.684,"LINESTRING (-4.0096202 5.3076617, -4.0098146 5.3075976, -4.0100625 5.3075131)",
30666074,2,Rue Sekou Sanogo,residential,False,False,51.242,"LINESTRING (-4.009189 5.3078092, -4.0090334 5.3073752)",
30666074,2,Rue Sekou Sanogo,residential,False,True,48.117,"LINESTRING (-4.009189 5.3078092, -4.0093338 5.3082172)",
276866845,2,Rue Sako Fatoumata,residential,False,False,98.43700000000001,"LINESTRING (-4.009189 5.3078092, -4.0089905 5.3078787, -4.0086801 5.3079908, -4.0083508 5.3081043)",
276866845,2,Rue Sako Fatoumata,residential,False,True,50.481,"LINESTRING (-4.009189 5.3078092, -4.0094123 5.3077338, -4.0096202 5.3076617)",
22727023,2,Rue Fulgence Koffi,residential,False,False,50.859,"LINESTRING (-4.0083508 5.3081043, -4.0081999 5.3076723)",
22727023,2,Rue Fulgence Koffi,residential,False,True,47.735,"LINESTRING (-4.0083508 5.3081043, -4.0084849 5.3085123)",
276866845,2,Rue Sako Fatoumata,residential,False,False,100.784,"LINESTRING (-4.0083508 5.3081043, -4.0080699 5.3082011, -4.0077741 5.3083126, -4.0074952 5.3084135)",
276866845,2,Rue Sako Fatoumata,residential,False,True,98.437,"LINESTRING (-4.0083508 5.3081043, -4.0086801 5.3079908, -4.0089905 5.3078787, -4.009189 5.3078092)",
393622727,2,Rue Ciss St Moïse,residential,False,False,52.412,"LINESTRING (-4.0074952 5.3084135, -4.0073403 5.3079681)",
393622727,2,Rue Ciss St Moïse,residential,False,True,48.15,"LINESTRING (-4.0074952 5.3084135, -4.0076467 5.3088194)",
276866845,2,Rue Sako Fatoumata,residential,False,False,50.641999999999996,"LINESTRING (-4.0074952 5.3084135, -4.0072913 5.3084836, -4.0070634 5.3085637)",
276866845,2,Rue Sako Fatoumata,residential,False,True,100.78399999999999,"LINESTRING (-4.0074952 5.3084135, -4.0077741 5.3083126, -4.0080699 5.3082011, -4.0083508 5.3081043)",
276866845,2,Rue Sako Fatoumata,residential,False,False,48.306,"LINESTRING (-4.0070634 5.3085637, -4.0066523 5.3087092)",
393624978,2,Rue Didi Jean,residential,False,False,52.128,"LINESTRING (-4.0070634 5.3085637, -4.0069065 5.3081217)",
393624978,2,Rue Didi Jean,residential,False,True,48.957,"LINESTRING (-4.0070634 5.3085637, -4.0072122 5.3089783)",
276866845,2,Rue Sako Fatoumata,residential,False,True,50.641999999999996,"LINESTRING (-4.0070634 5.3085637, -4.0072913 5.3084836, -4.0074952 5.3084135)",
197543038,2,Rue Mamadou Kebe,residential,False,False,51.74,"LINESTRING (-4.0066523 5.3087092, -4.0064907 5.3082726)",
197543038,2,Rue Mamadou Kebe,residential,False,True,49.266,"LINESTRING (-4.0066523 5.3087092, -4.0068018 5.3091265)",
276866845,2,Rue Sako Fatoumata,residential,False,True,48.306,"LINESTRING (-4.0066523 5.3087092, -4.0070634 5.3085637)",
276866845,2,Rue Sako Fatoumata,residential,False,False,59.361999999999995,"LINESTRING (-4.0066523 5.3087092, -4.006476 5.3087693, -4.0061467 5.3088868)",
276866845,2,Rue Sako Fatoumata,residential,False,True,46.31,"LINESTRING (-4.0057524 5.3090257, -4.0059147 5.3089663, -4.0061467 5.3088868)",
393523156,4,Avenue Nanan Yamousso,secondary,False,False,47.367999999999995,"LINESTRING (-4.0057524 5.3090257, -4.0058493 5.3092921, -4.0058959 5.309427)",
393523156,4,Avenue Nanan Yamousso,secondary,False,True,50.304,"LINESTRING (-4.0057524 5.3090257, -4.005716 5.3089275, -4.0055995 5.3085997)",
30666073,2,Rue Brousset Alfred,residential,False,True,51.484,"LINESTRING (-4.0115969 5.306462, -4.0114379 5.3060269)",
393599153,2,Rue des Couturiers,residential,False,False,49.929,"LINESTRING (-4.0115969 5.306462, -4.0120229 5.3063147)",
393599153,2,Rue des Couturiers,residential,False,True,52.26,"LINESTRING (-4.0115969 5.306462, -4.0111536 5.3066234)",
"[30666073, 1132142828]",2,Rue Brousset Alfred,residential,False,"[False, True]",54.253,"LINESTRING (-4.0115969 5.306462, -4.0117571 5.3068627, -4.011776 5.3069161)",
393599153,2,Rue des Couturiers,residential,False,False,48.456,"LINESTRING (-4.010742 5.3067715, -4.0111536 5.3066234)",
393599153,2,Rue des Couturiers,residential,False,True,98.563,"LINESTRING (-4.010742 5.3067715, -4.0099031 5.3070681)",
393624975,2,Rue Tozan Augustin,residential,False,False,51.227,"LINESTRING (-4.010742 5.3067715, -4.0105865 5.3063376)",
393624975,2,Rue Tozan Augustin,residential,False,True,49.82,"LINESTRING (-4.010742 5.3067715, -4.0108906 5.3071944)",
393599153,2,Rue des Couturiers,residential,False,False,98.563,"LINESTRING (-4.0099031 5.3070681, -4.010742 5.3067715)",
393624974,2,Rue Senou Drissa,residential,False,False,50.623,"LINESTRING (-4.0099031 5.3070681, -4.0097509 5.3066388)",
393624974,2,Rue Senou Drissa,residential,False,True,52.535,"LINESTRING (-4.0099031 5.3070681, -4.0100625 5.3075131)",
393599153,2,Rue des Couturiers,residential,False,True,51.503,"LINESTRING (-4.0099031 5.3070681, -4.0096953 5.3071435, -4.0094659 5.3072263)",
393575121,2,Rue James Houra,residential,False,False,50.474,"LINESTRING (-4.0094659 5.3072263, -4.0093178 5.306797)",
393575121,2,Rue James Houra,residential,False,True,51.34,"LINESTRING (-4.0094659 5.3072263, -4.0096202 5.3076617)",
393599153,2,Rue des Couturiers,residential,False,False,51.503,"LINESTRING (-4.0094659 5.3072263, -4.0096953 5.3071435, -4.0099031 5.3070681)",
393599153,2,Rue des Couturiers,residential,False,True,50.668,"LINESTRING (-4.0094659 5.3072263, -4.0092306 5.3073058, -4.0090334 5.3073752)",
30666074,2,Rue Sekou Sanogo,residential,False,False,49.968,"LINESTRING (-4.0090334 5.3073752, -4.0088839 5.3069512)",
30666074,2,Rue Sekou Sanogo,residential,False,True,51.242,"LINESTRING (-4.0090334 5.3073752, -4.009189 5.3078092)",
393599153,2,Rue des Couturiers,residential,False,False,50.668,"LINESTRING (-4.0090334 5.3073752, -4.0092306 5.3073058, -4.0094659 5.3072263)",
393599153,2,Rue des Couturiers,residential,False,True,98.02199999999999,"LINESTRING (-4.0090334 5.3073752, -4.0086351 5.3075208, -4.0083843 5.3076069, -4.0081999 5.3076723)",
22727023,2,Rue Fulgence Koffi,residential,False,False,49.512,"LINESTRING (-4.0081999 5.3076723, -4.0080511 5.3072524)",
22727023,2,Rue Fulgence Koffi,residential,False,True,50.859,"LINESTRING (-4.0081999 5.3076723, -4.0083508 5.3081043)",
393599153,2,Rue des Couturiers,residential,False,False,98.02199999999999,"LINESTRING (-4.0081999 5.3076723, -4.0083843 5.3076069, -4.0086351 5.3075208, -4.0090334 5.3073752)",
393599153,2,Rue des Couturiers,residential,False,True,100.69800000000001,"LINESTRING (-4.0081999 5.3076723, -4.0078566 5.3077905, -4.0075448 5.3078994, -4.0073403 5.3079681)",
393622727,2,Rue Ciss St Moïse,residential,False,False,49.281,"LINESTRING (-4.0073403 5.3079681, -4.0071941 5.3075495)",
393622727,2,Rue Ciss St Moïse,residential,False,True,52.412,"LINESTRING (-4.0073403 5.3079681, -4.0074952 5.3084135)",
393599153,2,Rue des Couturiers,residential,False,False,100.69800000000001,"LINESTRING (-4.0073403 5.3079681, -4.0075448 5.3078994, -4.0078566 5.3077905, -4.0081999 5.3076723)",
393599153,2,Rue des Couturiers,residential,False,True,50.976,"LINESTRING (-4.0073403 5.3079681, -4.0071204 5.3080456, -4.0069065 5.3081217)",
393624978,2,Rue Didi Jean,residential,False,False,49.12,"LINESTRING (-4.0069065 5.3081217, -4.006763 5.3077037)",
393624978,2,Rue Didi Jean,residential,False,True,52.128,"LINESTRING (-4.0069065 5.3081217, -4.0070634 5.3085637)",
393599153,2,Rue des Couturiers,residential,False,False,50.976,"LINESTRING (-4.0069065 5.3081217, -4.0071204 5.3080456, -4.0073403 5.3079681)",
393599153,2,Rue des Couturiers,residential,False,True,49.001000000000005,"LINESTRING (-4.0069065 5.3081217, -4.0066704 5.3082092, -4.0064907 5.3082726)",
197543038,2,Rue Mamadou Kebe,residential,False,False,49.404,"LINESTRING (-4.0064907 5.3082726, -4.0063472 5.3078519)",
197543038,2,Rue Mamadou Kebe,residential,False,True,51.74,"LINESTRING (-4.0064907 5.3082726, -4.0066523 5.3087092)",
393599153,2,Rue des Couturiers,residential,False,False,49.001000000000005,"LINESTRING (-4.0064907 5.3082726, -4.0066704 5.3082092, -4.0069065 5.3081217)",
393599153,2,Rue des Couturiers,residential,False,True,58.962,"LINESTRING (-4.0064907 5.3082726, -4.0062144 5.3083747, -4.0059911 5.3084562)",
393523156,4,Avenue Nanan Yamousso,secondary,False,False,50.304,"LINESTRING (-4.0055995 5.3085997, -4.005716 5.3089275, -4.0057524 5.3090257)",
393523156,4,Avenue Nanan Yamousso,secondary,False,True,51.02,"LINESTRING (-4.0055995 5.3085997, -4.0055479 5.3084455, -4.005448 5.3081664)",
393599153,2,Rue des Couturiers,residential,False,False,46.204,"LINESTRING (-4.0055995 5.3085997, -4.0058168 5.308523, -4.0059911 5.3084562)",
30666073,2,Rue Brousset Alfred,residential,False,False,51.484,"LINESTRING (-4.0114379 5.3060269, -4.0115969 5.306462)",
30666073,2,Rue Brousset Alfred,residential,False,True,48.666,"LINESTRING (-4.0114379 5.3060269, -4.0112962 5.3056126)",
30740805,2,Rue Allou Bright,residential,False,False,100.397,"LINESTRING (-4.0114379 5.3060269, -4.0105865 5.3063376)",
30740805,2,Rue Allou Bright,residential,False,True,50.771,"LINESTRING (-4.0114379 5.3060269, -4.0118746 5.3058876)",
30740805,2,Rue Allou Bright,residential,False,True,100.397,"LINESTRING (-4.0105865 5.3063376, -4.0114379 5.3060269)",
393624975,2,Rue Tozan Augustin,residential,False,False,48.877,"LINESTRING (-4.0105865 5.3063376, -4.0104466 5.3059207)",
393624975,2,Rue Tozan Augustin,residential,False,True,51.227,"LINESTRING (-4.0105865 5.3063376, -4.010742 5.3067715)",
30740805,2,Rue Allou Bright,residential,False,False,98.422,"LINESTRING (-4.0105865 5.3063376, -4.0102921 5.3064405, -4.0099118 5.3065727, -4.0098166 5.3066094, -4.0097509 5.3066388)",
393624974,2,Rue Senou Drissa,residential,False,False,48.868,"LINESTRING (-4.0097509 5.3066388, -4.0096048 5.3062241)",
393624974,2,Rue Senou Drissa,residential,False,True,50.623,"LINESTRING (-4.0097509 5.3066388, -4.0099031 5.3070681)",
30740805,2,Rue Allou Bright,residential,False,False,51.077,"LINESTRING (-4.0097509 5.3066388, -4.0095471 5.3067122, -4.0093178 5.306797)",
30740805,2,Rue Allou Bright,residential,False,True,98.422,"LINESTRING (-4.0097509 5.3066388, -4.0098166 5.3066094, -4.0099118 5.3065727, -4.0102921 5.3064405, -4.0105865 5.3063376)",
393575121,2,Rue James Houra,residential,False,False,49.47,"LINESTRING (-4.0093178 5.306797, -4.0091629 5.3063797)",
393575121,2,Rue James Houra,residential,False,True,50.474,"LINESTRING (-4.0093178 5.306797, -4.0094659 5.3072263)",
30740805,2,Rue Allou Bright,residential,False,False,51.016000000000005,"LINESTRING (-4.0093178 5.306797, -4.0090891 5.3068825, -4.0088839 5.3069512)",
30740805,2,Rue Allou Bright,residential,False,True,51.077,"LINESTRING (-4.0093178 5.306797, -4.0095471 5.3067122, -4.0097509 5.3066388)",
30666074,2,Rue Sekou Sanogo,residential,False,False,49.611,"LINESTRING (-4.0088839 5.3069512, -4.0087344 5.3065306)",
30666074,2,Rue Sekou Sanogo,residential,False,True,49.968,"LINESTRING (-4.0088839 5.3069512, -4.0090334 5.3073752)",
30740805,2,Rue Allou Bright,residential,False,False,98.101,"LINESTRING (-4.0088839 5.3069512, -4.0084896 5.3070948, -4.008269 5.3071743, -4.0080511 5.3072524)",
30740805,2,Rue Allou Bright,residential,False,True,51.016000000000005,"LINESTRING (-4.0088839 5.3069512, -4.0090891 5.3068825, -4.0093178 5.306797)",
22727023,2,Rue Fulgence Koffi,residential,False,False,50.933,"LINESTRING (-4.0080511 5.3072524, -4.0078962 5.3068211)",
22727023,2,Rue Fulgence Koffi,residential,False,True,49.512,"LINESTRING (-4.0080511 5.3072524, -4.0081999 5.3076723)",
30740805,2,Rue Allou Bright,residential,False,False,100.47299999999998,"LINESTRING (-4.0080511 5.3072524, -4.0077232 5.3073659, -4.0074395 5.3074634, -4.0071941 5.3075495)",
30740805,2,Rue Allou Bright,residential,False,True,98.101,"LINESTRING (-4.0080511 5.3072524, -4.008269 5.3071743, -4.0084896 5.3070948, -4.0088839 5.3069512)",
393622727,2,Rue Ciss St Moïse,residential,False,False,50.439,"LINESTRING (-4.0071941 5.3075495, -4.0070432 5.3071215)",
393622727,2,Rue Ciss St Moïse,residential,False,True,49.281,"LINESTRING (-4.0071941 5.3075495, -4.0073403 5.3079681)",
30740805,2,Rue Allou Bright,residential,False,False,50.718,"LINESTRING (-4.0071941 5.3075495, -4.0069614 5.3076316, -4.006763 5.3077037)",
30740805,2,Rue Allou Bright,residential,False,True,100.473,"LINESTRING (-4.0071941 5.3075495, -4.0074395 5.3074634, -4.0077232 5.3073659, -4.0080511 5.3072524)",
393624978,2,Rue Didi Jean,residential,False,False,50.244,"LINESTRING (-4.006763 5.3077037, -4.0066134 5.3072771)",
393624978,2,Rue Didi Jean,residential,False,True,49.12,"LINESTRING (-4.006763 5.3077037, -4.0069065 5.3081217)",
30740805,2,Rue Allou Bright,residential,False,False,48.897999999999996,"LINESTRING (-4.006763 5.3077037, -4.0065229 5.3077878, -4.0063472 5.3078519)",
30740805,2,Rue Allou Bright,residential,False,True,50.718,"LINESTRING (-4.006763 5.3077037, -4.0069614 5.3076316, -4.0071941 5.3075495)",
197543038,2,Rue Mamadou Kebe,residential,False,False,49.576,"LINESTRING (-4.0063472 5.3078519, -4.006195 5.3074326)",
197543038,2,Rue Mamadou Kebe,residential,False,True,49.404,"LINESTRING (-4.0063472 5.3078519, -4.0064907 5.3082726)",
30740805,2,Rue Allou Bright,residential,False,False,105.522,"LINESTRING (-4.0063472 5.3078519, -4.0060528 5.3079568, -4.0057699 5.3080549, -4.005448 5.3081664)",
30740805,2,Rue Allou Bright,residential,False,True,48.897999999999996,"LINESTRING (-4.0063472 5.3078519, -4.0065229 5.3077878, -4.006763 5.3077037)",
30740805,2,Rue Allou Bright,residential,False,True,105.52199999999999,"LINESTRING (-4.005448 5.3081664, -4.0057699 5.3080549, -4.0060528 5.3079568, -4.0063472 5.3078519)",
393523156,4,Avenue Nanan Yamousso,secondary,False,False,51.02,"LINESTRING (-4.005448 5.3081664, -4.0055479 5.3084455, -4.0055995 5.3085997)",
393523156,4,Avenue Nanan Yamousso,secondary,False,True,49.158,"LINESTRING (-4.005448 5.3081664, -4.005402 5.3080321, -4.005399 5.3080235, -4.0053492 5.3078772, -4.0053052 5.3077478)",
30665371,2,Rue du Dr Robert Salomon,residential,False,False,53.941,"LINESTRING (-4.0053052 5.3077478, -4.0055392 5.307661, -4.0057638 5.3075842)",
393523156,4,Avenue Nanan Yamousso,secondary,False,False,49.158,"LINESTRING (-4.0053052 5.3077478, -4.0053492 5.3078772, -4.005399 5.3080235, -4.005402 5.3080321, -4.005448 5.3081664)",
393523156,4,Avenue Nanan Yamousso,secondary,False,True,49.281000000000006,"LINESTRING (-4.0053052 5.3077478, -4.0052609 5.3076203, -4.005159 5.3073292)",
197543038,2,Rue Mamadou Kebe,residential,False,False,51.132,"LINESTRING (-4.006195 5.3074326, -4.0060418 5.3069988)",
197543038,2,Rue Mamadou Kebe,residential,False,True,49.576,"LINESTRING (-4.006195 5.3074326, -4.0063472 5.3078519)",
30665371,2,Rue du Dr Robert Salomon,residential,False,False,49.446,"LINESTRING (-4.006195 5.3074326, -4.0063908 5.3073599, -4.0066134 5.3072771)",
30665371,2,Rue du Dr Robert Salomon,residential,False,True,50.633,"LINESTRING (-4.006195 5.3074326, -4.005965 5.3075114, -4.0057638 5.3075842)",
393624978,2,Rue Didi Jean,residential,False,False,50.31,"LINESTRING (-4.0066134 5.3072771, -4.006454 5.3068534)",
393624978,2,Rue Didi Jean,residential,False,True,50.244,"LINESTRING (-4.0066134 5.3072771, -4.006763 5.3077037)",
30665371,2,Rue du Dr Robert Salomon,residential,False,False,50.635,"LINESTRING (-4.0066134 5.3072771, -4.006832 5.3071996, -4.0070432 5.3071215)",
30665371,2,Rue du Dr Robert Salomon,residential,False,True,49.446,"LINESTRING (-4.0066134 5.3072771, -4.0063908 5.3073599, -4.006195 5.3074326)",
393622727,2,Rue Ciss St Moïse,residential,False,False,49.882,"LINESTRING (-4.0070432 5.3071215, -4.0068901 5.3066996)",
393622727,2,Rue Ciss St Moïse,residential,False,True,50.439,"LINESTRING (-4.0070432 5.3071215, -4.0071941 5.3075495)",
30665371,2,Rue du Dr Robert Salomon,residential,False,False,100.17699999999999,"LINESTRING (-4.0070432 5.3071215, -4.0072618 5.3070434, -4.0075381 5.3069459, -4.0078962 5.3068211)",
30665371,2,Rue du Dr Robert Salomon,residential,False,True,50.635,"LINESTRING (-4.0070432 5.3071215, -4.006832 5.3071996, -4.0066134 5.3072771)",
22727023,2,Rue Fulgence Koffi,residential,False,False,49.928,"LINESTRING (-4.0078962 5.3068211, -4.0077455 5.3063979)",
22727023,2,Rue Fulgence Koffi,residential,False,True,50.933,"LINESTRING (-4.0078962 5.3068211, -4.0080511 5.3072524)",
30665371,2,Rue du Dr Robert Salomon,residential,False,False,98.269,"LINESTRING (-4.0078962 5.3068211, -4.0080746 5.3067623, -4.0083267 5.3066722, -4.0087344 5.3065306)",
30665371,2,Rue du Dr Robert Salomon,residential,False,True,100.17699999999999,"LINESTRING (-4.0078962 5.3068211, -4.0075381 5.3069459, -4.0072618 5.3070434, -4.0070432 5.3071215)",
30666074,2,Rue Sekou Sanogo,residential,False,False,50.465,"LINESTRING (-4.0087344 5.3065306, -4.0085808 5.3061033)",
30666074,2,Rue Sekou Sanogo,residential,False,True,49.611,"LINESTRING (-4.0087344 5.3065306, -4.0088839 5.3069512)",
30665371,2,Rue du Dr Robert Salomon,residential,False,False,50.324,"LINESTRING (-4.0087344 5.3065306, -4.0089443 5.3064552, -4.0091629 5.3063797)",
30665371,2,Rue du Dr Robert Salomon,residential,False,True,98.26899999999999,"LINESTRING (-4.0087344 5.3065306, -4.0083267 5.3066722, -4.0080746 5.3067623, -4.0078962 5.3068211)",
393575121,2,Rue James Houra,residential,False,False,50.481,"LINESTRING (-4.0091629 5.3063797, -4.0090117 5.3059514)",
393575121,2,Rue James Houra,residential,False,True,49.47,"LINESTRING (-4.0091629 5.3063797, -4.0093178 5.306797)",
30665371,2,Rue du Dr Robert Salomon,residential,False,False,51.896,"LINESTRING (-4.0091629 5.3063797, -4.0093788 5.3063023, -4.0096048 5.3062241)",
30665371,2,Rue du Dr Robert Salomon,residential,False,True,50.324,"LINESTRING (-4.0091629 5.3063797, -4.0089443 5.3064552, -4.0087344 5.3065306)",
393624974,2,Rue Senou Drissa,residential,False,False,50.518,"LINESTRING (-4.0096048 5.3062241, -4.0094498 5.3057968)",
393624974,2,Rue Senou Drissa,residential,False,True,48.868,"LINESTRING (-4.0096048 5.3062241, -4.0097509 5.3066388)",
30665371,2,Rue du Dr Robert Salomon,residential,False,False,99.13,"LINESTRING (-4.0096048 5.3062241, -4.009942 5.3061086, -4.0104466 5.3059207)",
30665371,2,Rue du Dr Robert Salomon,residential,False,True,51.896,"LINESTRING (-4.0096048 5.3062241, -4.0093788 5.3063023, -4.0091629 5.3063797)",
30665371,2,Rue du Dr Robert Salomon,residential,False,False,100.111,"LINESTRING (-4.0104466 5.3059207, -4.0112962 5.3056126)",
393624975,2,Rue Tozan Augustin,residential,False,False,51.203,"LINESTRING (-4.0104466 5.3059207, -4.0103005 5.3054838)",
393624975,2,Rue Tozan Augustin,residential,False,True,48.877,"LINESTRING (-4.0104466 5.3059207, -4.0105865 5.3063376)",
30665371,2,Rue du Dr Robert Salomon,residential,False,True,99.13,"LINESTRING (-4.0104466 5.3059207, -4.009942 5.3061086, -4.0096048 5.3062241)",
30665371,2,Rue du Dr Robert Salomon,residential,False,False,49.897,"LINESTRING (-4.0112962 5.3056126, -4.0117246 5.3054733)",
30665371,2,Rue du Dr Robert Salomon,residential,False,True,100.111,"LINESTRING (-4.0112962 5.3056126, -4.0104466 5.3059207)",
30666073,2,Rue Brousset Alfred,residential,False,False,48.666,"LINESTRING (-4.0112962 5.3056126, -4.0114379 5.3060269)",
30666073,2,Rue Brousset Alfred,residential,False,True,49.655,"LINESTRING (-4.0112962 5.3056126, -4.0111501 5.3051904)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,False,99.564,"LINESTRING (-4.0103005 5.3054838, -4.0111501 5.3051904)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,True,100.413,"LINESTRING (-4.0103005 5.3054838, -4.0094498 5.3057968)",
393624975,2,Rue Tozan Augustin,residential,False,True,51.203,"LINESTRING (-4.0103005 5.3054838, -4.0104466 5.3059207)",
393624975,2,Rue Tozan Augustin,residential,False,False,48.95,"LINESTRING (-4.0103005 5.3054838, -4.0102364 5.3053128, -4.0101587 5.305067)",
