osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
388844793,,Dambuwa Watta Road,residential,30,False,True,9.39,"LINESTRING (80.0319275 7.0844516, 80.0318733 7.0845167)",
388844793,,Dambuwa Watta Road,residential,30,False,False,141.6,"LINESTRING (80.0319275 7.0844516, 80.0321141 7.0842275, 80.0322593 7.0840351, 80.0322719 7.0840272, 80.0322906 7.084021, 80.0323875 7.0840421, 80.0324591 7.0840843, 80.0325442 7.0841344, 80.0325953 7.0841323, 80.0326416 7.0840948, 80.0327864 7.0838104)",
519930073,AA001,Colombo - Kandy Road,trunk,70,True,False,169.76000000000002,"LINESTRING (80.0319275 7.0844516, 80.0317942 7.084318, 80.0316381 7.0841594, 80.0315233 7.0840455, 80.0314059 7.0839259, 80.031245 7.0837575, 80.0311303 7.0836423, 80.0310107 7.0835305, 80.0308422 7.0833699)",2
388819926,,Aluthgama Waththa Road,residential,,False,True,9.598,"LINESTRING (80.0293875 7.0819486, 80.0293274 7.082011)",
388819926,,Aluthgama Waththa Road,residential,,False,False,57.306,"LINESTRING (80.0293875 7.0819486, 80.0295487 7.0817816, 80.0297544 7.081584)",
519930073,AA001,Colombo - Kandy Road,trunk,70,True,False,14.084,"LINESTRING (80.0335277 7.0859407, 80.0334384 7.0858502)",2
506647511,B479,Yakkala - Radawana Road,secondary,60,True,False,79.536,"LINESTRING (80.0335277 7.0859407, 80.033685 7.0858443, 80.0338047 7.0857552, 80.0338984 7.0856785, 80.0339904 7.085592, 80.0340719 7.0854814)",
370009561,,Rafhal Watha Road,residential,30,False,False,8.899,"LINESTRING (80.0308422 7.0833699, 80.0307816 7.0834227)",
519930073,AA001,Colombo - Kandy Road,trunk,70,True,False,225.288,"LINESTRING (80.0308422 7.0833699, 80.0307253 7.083259, 80.030612 7.083147, 80.0304492 7.0829824, 80.0303297 7.0828624, 80.0302092 7.082748, 80.0300452 7.0825939, 80.0299327 7.0824884, 80.0297944 7.0823536, 80.0295819 7.0821437, 80.0293875 7.0819486)",2
506647512,AA033,Gampaha-Yakkala Road,primary,60,True,False,10.099,"LINESTRING (80.0334384 7.0858502, 80.0333665 7.0859064)",
519930073,AA001,Colombo - Kandy Road,trunk,70,True,False,125.646,"LINESTRING (80.0334384 7.0858502, 80.0333718 7.0857951, 80.0332094 7.0856449, 80.0330991 7.0855414, 80.0329955 7.0854441, 80.0328449 7.0853033, 80.0327423 7.085206, 80.0326049 7.0850806)",2
385378938,,,residential,30,False,False,110.19200000000001,"LINESTRING (80.0325912 7.0878133, 80.032712 7.0877834, 80.0327571 7.0877906, 80.0327734 7.0878138, 80.0329285 7.088369, 80.0329494 7.0883849, 80.032973 7.0883974, 80.0331392 7.0884017)",
369953301,,,residential,30,False,False,65.28999999999999,"LINESTRING (80.033882 7.0862332, 80.0339649 7.0861649, 80.0341621 7.0859909, 80.0343228 7.0858417)",
816110613,AA001,Colombo - Kandy Road,trunk,70,True,False,50.969,"LINESTRING (80.033882 7.0862332, 80.0336723 7.0860797, 80.0335277 7.0859407)",2
277962826,,Kirikiththamulla Road,residential,30,False,True,9.796,"LINESTRING (80.0359668 7.0894726, 80.0359006 7.0895313)",
277962826,,Kirikiththamulla Road,residential,30,False,False,79.45499999999998,"LINESTRING (80.0359668 7.0894726, 80.0360744 7.0893617, 80.0362219 7.0892283, 80.0363633 7.0891631, 80.0365155 7.0891312, 80.0365693 7.0891282)",
816110613,AA001,Colombo - Kandy Road,trunk,70,True,False,250.74,"LINESTRING (80.0359668 7.0894726, 80.0357956 7.0891297, 80.0355851 7.0886837, 80.0353651 7.0882376, 80.0349333 7.0874654)",2
369955157,,,residential,30,False,False,68.299,"LINESTRING (80.0349333 7.0874654, 80.0354951 7.0872076)",
369955157,,,residential,30,False,True,8.593,"LINESTRING (80.0349333 7.0874654, 80.0348626 7.0874978)",
816110613,AA001,Colombo - Kandy Road,trunk,70,True,False,114.696,"LINESTRING (80.0349333 7.0874654, 80.0347582 7.0871799, 80.0345723 7.0868712, 80.0344566 7.0867131, 80.0343694 7.0866002)",2
