osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry
79849027,False,Καραϊσκάκη,residential,True,97.468,,,"LINESTRING (23.667903 38.1041334, 23.6678434 38.1041282, 23.66762 38.104048, 23.6673956 38.1039562, 23.6672064 38.1039145, 23.6668503 38.1038785)"
79849054,False,Μεγάλου Βασιλείου,residential,False,38.458,,,"LINESTRING (23.667903 38.1041334, 23.6679758 38.1039235, 23.6680176 38.1037995)"
79849030,False,Πλάτωνος,residential,False,43.039,,,"LINESTRING (23.6703578 38.1071687, 23.6708446 38.1071131)"
79849066,False,Θρασύλλου,residential,True,31.35,,,"LINESTRING (23.6703578 38.1071687, 23.6703531 38.1069549, 23.6703464 38.106887)"
79848997,False,,residential,True,61.793,,,"LINESTRING (23.6679942 38.1032659, 23.6673946 38.1029723)"
79849031,False,,residential,False,18.217,,,"LINESTRING (23.6679942 38.1032659, 23.668117 38.1031336)"
79848997,False,,residential,False,34.422,,,"LINESTRING (23.6679942 38.1032659, 23.668157 38.1033572, 23.6683251 38.1034326)"
79849015,False,,residential,True,60.484,,,"LINESTRING (23.6661201 38.1055416, 23.6654293 38.1055616)"
79849045,False,,residential,True,100.301,,,"LINESTRING (23.6654584 38.1015548, 23.6657379 38.10068)"
79848993,False,Ασπροπύργου,residential,False,14.675,,,"LINESTRING (23.6654584 38.1015548, 23.6655664 38.1015895, 23.6656136 38.1016048)"
79848998,False,,residential,False,66.261,,,"LINESTRING (23.6647201 38.1020679, 23.6654772 38.1020556)"
79849044,False,,residential,False,28.608,,,"LINESTRING (23.6647201 38.1020679, 23.6647119 38.1023251)"
79849044,False,,residential,True,134.56300000000002,,,"LINESTRING (23.6647201 38.1020679, 23.6647445 38.1015653, 23.664782 38.1015445, 23.6654601 38.1016329, 23.6655372 38.1016391, 23.6656136 38.1016048)"
80241774,False,Φυλής,secondary,False,21.487,2,30,"LINESTRING (23.6689879 38.1027364, 23.6690023 38.1029293)"
80241774,False,Φυλής,secondary,True,35.82,2,30,"LINESTRING (23.6689879 38.1027364, 23.6690066 38.1024146)"
79849057,False,,residential,True,23.295,,,"LINESTRING (23.6689879 38.1027364, 23.6688574 38.1027227, 23.6688009 38.1027289, 23.6687368 38.1027632)"
79849026,False,,residential,False,36.425,,,"LINESTRING (23.6686429 38.1024441, 23.6686875 38.1025849, 23.6687368 38.1027632)"
423210893,False,Ρήγα Φεραίου,residential,False,31.993000000000002,,,"LINESTRING (23.6686429 38.1024441, 23.6687329 38.1024363, 23.6690066 38.1024146)"
423210893,False,Ρήγα Φεραίου,residential,True,9.626,,,"LINESTRING (23.6686429 38.1024441, 23.6686177 38.1024113, 23.6685746 38.102377)"
245598005,False,Αριστοτέλους,residential,False,6.231,,,"LINESTRING (23.669602 38.1047593, 23.6696725 38.1047514)"
80241782,False,Δήμου Αντ.,residential,False,29.711999999999996,,,"LINESTRING (23.669602 38.1047593, 23.6695786 38.1045898, 23.6695809 38.1044931)"
245598005,False,Αριστοτέλους,residential,True,53.757000000000005,,,"LINESTRING (23.669602 38.1047593, 23.6694907 38.1047756, 23.6693991 38.1048164, 23.6692681 38.1048754, 23.6691955 38.1049024, 23.6690371 38.1049378)"
79849044,False,,residential,True,28.608,,,"LINESTRING (23.6647119 38.1023251, 23.6647201 38.1020679)"
79849044,False,,residential,False,102.042,,,"LINESTRING (23.6647119 38.1023251, 23.6647021 38.1026135, 23.6647294 38.1026581, 23.6653818 38.1029273)"
79849029,False,Έβρου,residential,False,36.221,,,"LINESTRING (23.6669233 38.1050423, 23.6665184 38.1049745)"
79849029,False,Έβρου,residential,True,36.748,,,"LINESTRING (23.6669233 38.1050423, 23.6673183 38.1051546)"
1257014317,False,Πρέσπας,residential,True,31.143,,,"LINESTRING (23.6669233 38.1050423, 23.66698 38.1047658)"
79849047,False,Μπιζανίου,residential,False,43.388000000000005,,,"LINESTRING (23.6665321 38.1053616, 23.6665564 38.1052038, 23.6665184 38.1049745)"
79849019,False,Αγίου Νικολάου,residential,False,16.904,,,"LINESTRING (23.668117 38.1031336, 23.6682894 38.1032022)"
79849031,False,,residential,True,18.217,,,"LINESTRING (23.668117 38.1031336, 23.6679942 38.1032659)"
79849019,False,Αγίου Νικολάου,residential,True,90.072,,,"LINESTRING (23.668117 38.1031336, 23.6680548 38.1031054, 23.66796 38.1030343, 23.6678983 38.1029545, 23.667744 38.1027255, 23.6676478 38.1026211, 23.6675733 38.1025617, 23.6674816 38.1025159)"
79849018,False,Ξενοφώντος,residential,True,69.523,,,"LINESTRING (23.6715822 38.1055384, 23.6721152 38.1060021)"
79849001,False,,residential,False,28.36,,,"LINESTRING (23.6664476 38.1061689, 23.6665432 38.1059252)"
79849003,False,,residential,False,54.523,,,"LINESTRING (23.6664476 38.1061689, 23.6658291 38.1061091)"
79849003,False,,residential,True,49.863,,,"LINESTRING (23.6664476 38.1061689, 23.6668152 38.1062235, 23.6669118 38.1062312, 23.6669587 38.1062312, 23.6670075 38.1062175)"
79849032,False,Μυρτιάς,residential,False,76.768,,,"LINESTRING (23.6680536 38.1000159, 23.6679959 38.0995009, 23.6680338 38.0993301)"
423958632,False,Αλίανθου,residential,False,46.128,,,"LINESTRING (23.6680536 38.1000159, 23.6683943 38.0999385, 23.6685601 38.0999009)"
423958632,False,Αλίανθου,residential,True,127.31300000000002,,,"LINESTRING (23.6680536 38.1000159, 23.6674208 38.100154, 23.667104 38.1002082, 23.6669249 38.1002217, 23.6667011 38.1001946, 23.6666379 38.1001755)"
1257014315,False,,residential,False,36.998,,,"LINESTRING (23.6673306 38.1033012, 23.6673946 38.1029723)"
79848995,False,Μπουμπουλίνας,residential,False,38.622,,,"LINESTRING (23.6673306 38.1033012, 23.6674024 38.1033482, 23.6676115 38.1035671)"
1257014315,False,,residential,True,58.85,,,"LINESTRING (23.6673306 38.1033012, 23.6672919 38.1033971, 23.6672473 38.10346, 23.6671756 38.1035159, 23.666886 38.1036737)"
79849029,False,Έβρου,residential,False,36.748,,,"LINESTRING (23.6673183 38.1051546, 23.6669233 38.1050423)"
79849054,False,Μεγάλου Βασιλείου,residential,False,67.587,,,"LINESTRING (23.6673183 38.1051546, 23.6675959 38.1046985, 23.6676789 38.10462)"
79849054,False,Μεγάλου Βασιλείου,residential,True,58.409,,,"LINESTRING (23.6673183 38.1051546, 23.6671478 38.1055662, 23.6671243 38.1056567)"
79849017,False,,residential,True,60.584,,,"LINESTRING (23.6655721 38.1025953, 23.6654772 38.1020556)"
79849035,False,Σοφοκλέους,residential,True,61.265,,,"LINESTRING (23.6707764 38.1056495, 23.670984 38.1061757)"
917964592,False,,residential,False,33.135,,,"LINESTRING (23.6707764 38.1056495, 23.6711092 38.1055073)"
79849035,False,Σοφοκλέους,residential,False,136.226,,,"LINESTRING (23.6707764 38.1056495, 23.6704458 38.1050019, 23.6702753 38.1047334, 23.6701011 38.1045524)"
79848993,False,Ασπροπύργου,residential,False,17.588,,,"LINESTRING (23.6661865 38.1020271, 23.6662824 38.1020756, 23.6663694 38.1020747)"
79848993,False,Ασπροπύργου,residential,True,68.805,,,"LINESTRING (23.6661865 38.1020271, 23.6660973 38.101957, 23.6658728 38.1017716, 23.6657119 38.1016676, 23.6656136 38.1016048)"
79848998,False,,residential,True,62.184,,,"LINESTRING (23.6661865 38.1020271, 23.6659515 38.1020458, 23.6654772 38.1020556)"
79849061,False,Σουλίου,residential,False,23.929,,,"LINESTRING (23.6690066 38.1024146, 23.6692762 38.1024507)"
80241774,False,Φυλής,secondary,False,35.82,2,30,"LINESTRING (23.6690066 38.1024146, 23.6689879 38.1027364)"
80241774,False,Φυλής,secondary,True,86.778,2,30,"LINESTRING (23.6690066 38.1024146, 23.6690014 38.1016342)"
423210893,False,Ρήγα Φεραίου,residential,True,31.993000000000002,,,"LINESTRING (23.6690066 38.1024146, 23.6687329 38.1024363, 23.6686429 38.1024441)"
79849006,False,,residential,True,85.74,,,"LINESTRING (23.6679192 38.1006538, 23.6687257 38.1008106, 23.6688495 38.1007452)"
79848993,False,Ασπροπύργου,residential,False,68.805,,,"LINESTRING (23.6656136 38.1016048, 23.6657119 38.1016676, 23.6658728 38.1017716, 23.6660973 38.101957, 23.6661865 38.1020271)"
79848993,False,Ασπροπύργου,residential,True,14.675,,,"LINESTRING (23.6656136 38.1016048, 23.6655664 38.1015895, 23.6654584 38.1015548)"
79849044,False,,residential,False,134.563,,,"LINESTRING (23.6656136 38.1016048, 23.6655372 38.1016391, 23.6654601 38.1016329, 23.664782 38.1015445, 23.6647445 38.1015653, 23.6647201 38.1020679)"
423210893,False,Ρήγα Φεραίου,residential,False,14.869,,,"LINESTRING (23.6682726 38.1025007, 23.6683857 38.1024009)"
1257014319,False,Ανδρούτσου,residential,False,37.017,,,"LINESTRING (23.6682726 38.1025007, 23.6684169 38.102696, 23.6684726 38.1027936)"
1257014319,False,Ανδρούτσου,residential,True,73.933,,,"LINESTRING (23.6682726 38.1025007, 23.6681212 38.1024209, 23.6679754 38.1023205, 23.6678573 38.1022394, 23.6677469 38.1021425, 23.6676278 38.1020749)"
79849054,False,Μεγάλου Βασιλείου,residential,False,26.341,,,"LINESTRING (23.6684691 38.1035797, 23.6685044 38.1034707, 23.6685372 38.103349)"
79849054,False,Μεγάλου Βασιλείου,residential,True,47.242999999999995,,,"LINESTRING (23.6684691 38.1035797, 23.6684341 38.1036171, 23.6683747 38.1036647, 23.6681366 38.1037517, 23.6680176 38.1037995)"
982986461,False,Μπενάκη,living_street,False,58.158,,,"LINESTRING (23.6684691 38.1035797, 23.6685529 38.1036582, 23.6686515 38.1036582, 23.6687917 38.1037988, 23.6689996 38.1037846)"
79849051,False,,residential,True,58.652,,,"LINESTRING (23.6656977 38.1026478, 23.6663614 38.1027217)"
735143499,False,Φυλής,secondary,False,53.358,2,30,"LINESTRING (23.6686201 38.1055773, 23.6682742 38.1059725)"
79849005,False,Ολύμπου,residential,False,63.712999999999994,,,"LINESTRING (23.6686201 38.1055773, 23.6682512 38.1054137, 23.6682134 38.1053949, 23.667995 38.1052839)"
"[735143499, 1225071787]",False,Φυλής,secondary,True,80.489,2,30,"LINESTRING (23.6686201 38.1055773, 23.6688654 38.1052387, 23.6689771 38.1051063, 23.6690117 38.1050245, 23.6690371 38.1049378)"
79849032,False,Μυρτιάς,residential,True,76.768,,,"LINESTRING (23.6680338 38.0993301, 23.6679959 38.0995009, 23.6680536 38.1000159)"
79849030,False,Πλάτωνος,residential,True,10.716,,,"LINESTRING (23.6709658 38.1070992, 23.6708446 38.1071131)"
79849043,False,Αγγ. Κοτζιά,residential,False,52.41,,,"LINESTRING (23.6685746 38.102377, 23.6686103 38.1019065)"
423210893,False,Ρήγα Φεραίου,residential,False,9.626,,,"LINESTRING (23.6685746 38.102377, 23.6686177 38.1024113, 23.6686429 38.1024441)"
423210893,False,Ρήγα Φεραίου,residential,True,16.986,,,"LINESTRING (23.6685746 38.102377, 23.668455 38.1023794, 23.6683857 38.1024009)"
79849002,False,Αντ. Κιουρκακιώτη,residential,False,66.404,,,"LINESTRING (23.668418 38.1047556, 23.6676789 38.10462)"
79849002,False,Αντ. Κιουρκακιώτη,residential,True,56.203,,,"LINESTRING (23.668418 38.1047556, 23.6687942 38.1048224, 23.6690498 38.1048409)"
79849058,False,Μήτρου Λέκκα,residential,False,70.05799999999999,,,"LINESTRING (23.668418 38.1047556, 23.6684336 38.1043577, 23.6683982 38.1043553, 23.6681406 38.1043324)"
245598005,False,Αριστοτέλους,residential,True,43.543,,,"LINESTRING (23.6701011 38.1045524, 23.6696725 38.1047514)"
79849035,False,Σοφοκλέους,residential,True,136.226,,,"LINESTRING (23.6701011 38.1045524, 23.6702753 38.1047334, 23.6704458 38.1050019, 23.6707764 38.1056495)"
245598005,False,Αριστοτέλους,residential,False,35.143,,,"LINESTRING (23.6701011 38.1045524, 23.6701444 38.1044965, 23.6702054 38.1044416, 23.6702695 38.1043944, 23.6703864 38.1043367)"
79848997,False,,residential,False,61.793,,,"LINESTRING (23.6673946 38.1029723, 23.6679942 38.1032659)"
1257014315,False,,residential,False,15.851,,,"LINESTRING (23.6673946 38.1029723, 23.6674119 38.1028304)"
1257014315,False,,residential,True,36.998,,,"LINESTRING (23.6673946 38.1029723, 23.6673306 38.1033012)"
79849034,False,,residential,True,45.071,,,"LINESTRING (23.666455 38.1044165, 23.6659399 38.1044149)"
79849047,False,Μπιζανίου,residential,True,29.868,,,"LINESTRING (23.666455 38.1044165, 23.666476 38.1046846)"
79849047,False,Μπιζανίου,residential,False,99.12399999999998,,,"LINESTRING (23.666455 38.1044165, 23.666472 38.1042494, 23.6664994 38.1039943, 23.6665126 38.1038968, 23.6666285 38.103818, 23.6668031 38.1037116, 23.666886 38.1036737)"
79849023,False,,residential,True,105.56700000000001,,,"LINESTRING (23.6653236 38.1068693, 23.6653295 38.1067839, 23.6653888 38.1059213)"
79849023,False,,residential,False,73.212,,,"LINESTRING (23.66548 38.1049044, 23.6654293 38.1055616)"
79849029,False,Έβρου,residential,False,78.012,,,"LINESTRING (23.66548 38.1049044, 23.6645911 38.1048499)"
79849029,False,Έβρου,residential,True,38.585,,,"LINESTRING (23.66548 38.1049044, 23.6659143 38.1049646)"
245601697,False,,residential,True,27.057,,,"LINESTRING (23.66548 38.1049044, 23.6655168 38.1046628)"
79849065,False,Ηρακλειτου,residential,False,29.973,,,"LINESTRING (23.6710107 38.1030324, 23.6710197 38.1031272, 23.67103 38.1033015)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,False,48.867000000000004,,,"LINESTRING (23.6710107 38.1030324, 23.6712131 38.10308, 23.671433 38.103099, 23.671559 38.1031004)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,True,34.873,,,"LINESTRING (23.6710107 38.1030324, 23.6708529 38.1030198, 23.6707587 38.1029947, 23.6706233 38.1029652)"
245597996,False,,residential,True,57.551,,,"LINESTRING (23.6710107 38.1030324, 23.6710594 38.1028861, 23.6711057 38.1027888, 23.6714269 38.1028594)"
79848993,False,Ασπροπύργου,residential,True,62.894,,,"LINESTRING (23.6676278 38.1020749, 23.6675413 38.1020477, 23.6674226 38.1020212, 23.667257 38.1020142, 23.666921 38.1020273)"
1257014315,False,,residential,True,50.685,,,"LINESTRING (23.6676278 38.1020749, 23.6675469 38.1023334, 23.6674816 38.1025159)"
1257014319,False,Ανδρούτσου,residential,False,73.93299999999999,,,"LINESTRING (23.6676278 38.1020749, 23.6677469 38.1021425, 23.6678573 38.1022394, 23.6679754 38.1023205, 23.6681212 38.1024209, 23.6682726 38.1025007)"
79849011,False,Πίνδου,residential,False,104.146,,,"LINESTRING (23.6671243 38.1056567, 23.6672528 38.1056915, 23.6673303 38.1057307, 23.6674068 38.1057862, 23.6674606 38.1058383, 23.6681473 38.1061174)"
79849054,False,Μεγάλου Βασιλείου,residential,False,58.409,,,"LINESTRING (23.6671243 38.1056567, 23.6671478 38.1055662, 23.6673183 38.1051546)"
79849054,False,Μεγάλου Βασιλείου,residential,True,63.684000000000005,,,"LINESTRING (23.6671243 38.1056567, 23.6670185 38.1060357, 23.6669999 38.1061701, 23.6669963 38.1061985, 23.6670075 38.1062175)"
79849019,False,Αγίου Νικολάου,residential,False,12.175999999999998,,,"LINESTRING (23.6685372 38.103349, 23.6686108 38.1033392, 23.668669 38.1033173)"
79849019,False,Αγίου Νικολάου,residential,True,27.201999999999998,,,"LINESTRING (23.6685372 38.103349, 23.6684977 38.1033192, 23.6683854 38.1032615, 23.6682894 38.1032022)"
79849054,False,Μεγάλου Βασιλείου,residential,True,26.341,,,"LINESTRING (23.6685372 38.103349, 23.6685044 38.1034707, 23.6684691 38.1035797)"
79849022,False,,residential,True,54.253,,,"LINESTRING (23.6708728 38.1076005, 23.6708446 38.1071131)"
79849028,False,1η παροδος Μπιζανιου,residential,False,11.446,,,"LINESTRING (23.6668792 38.1035709, 23.666886 38.1036737)"
79849028,False,1η παροδος Μπιζανιου,residential,True,89.15,,,"LINESTRING (23.6668792 38.1035709, 23.6668286 38.1034418, 23.666833 38.1032042, 23.6668538 38.1027755)"
79849044,False,,residential,True,60.492,,,"LINESTRING (23.6668792 38.1035709, 23.6663045 38.1034256, 23.6662312 38.1033877)"
79849008,False,Μουσών,residential,True,37.411,,,"LINESTRING (23.6681656 38.1021198, 23.6683199 38.1022629, 23.6683603 38.102372, 23.6683857 38.1024009)"
79849037,False,,residential,False,71.947,,,"LINESTRING (23.6663694 38.1020747, 23.6663614 38.1027217)"
79848993,False,Ασπροπύργου,residential,False,48.555,,,"LINESTRING (23.6663694 38.1020747, 23.6666423 38.1020534, 23.666921 38.1020273)"
79848993,False,Ασπροπύργου,residential,True,17.588,,,"LINESTRING (23.6663694 38.1020747, 23.6662824 38.1020756, 23.6661865 38.1020271)"
79848997,False,,residential,True,34.422,,,"LINESTRING (23.6683251 38.1034326, 23.668157 38.1033572, 23.6679942 38.1032659)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,False,21.447,,,"LINESTRING (23.669264 38.1032505, 23.6695086 38.1032381)"
245597993,False,Κοιμήσεως Θεοτόκου,residential,True,21.568,,,"LINESTRING (23.669264 38.1032505, 23.6690197 38.1032763)"
80241785,False,Μεταξά,residential,False,57.83,,,"LINESTRING (23.669264 38.1032505, 23.669304 38.1035359, 23.6693866 38.1037596)"
79849054,False,Μεγάλου Βασιλείου,residential,True,36.188,,,"LINESTRING (23.66734 38.1064727, 23.667641 38.1066959)"
79849054,False,Μεγάλου Βασιλείου,residential,False,41.157,,,"LINESTRING (23.66734 38.1064727, 23.6672574 38.1063711, 23.6671038 38.1062758, 23.6670075 38.1062175)"
245601707,False,,residential,False,125.43199999999999,,,"LINESTRING (23.66734 38.1064727, 23.667222 38.1065392, 23.6671361 38.1065857, 23.6670262 38.1067355, 23.6666497 38.1074341)"
79849054,False,Μεγάλου Βασιλείου,residential,False,24.267,,,"LINESTRING (23.6678065 38.104338, 23.667903 38.1041334)"
79849054,False,Μεγάλου Βασιλείου,residential,True,34.016,,,"LINESTRING (23.6678065 38.104338, 23.6677729 38.1045009, 23.6677189 38.1045818, 23.6676789 38.10462)"
79849064,False,,residential,False,40.889,,,"LINESTRING (23.6678065 38.104338, 23.6673979 38.1042396, 23.6673601 38.1042293)"
79849019,False,Αγίου Νικολάου,residential,False,31.131999999999998,,,"LINESTRING (23.668669 38.1033173, 23.6688034 38.10329, 23.6690197 38.1032763)"
79849019,False,Αγίου Νικολάου,residential,True,12.175999999999998,,,"LINESTRING (23.668669 38.1033173, 23.6686108 38.1033392, 23.6685372 38.103349)"
79849057,False,,residential,False,54.56,,,"LINESTRING (23.668669 38.1033173, 23.668719 38.103124, 23.668718 38.1028306)"
79849058,False,Μήτρου Λέκκα,residential,True,70.05799999999999,,,"LINESTRING (23.6681406 38.1043324, 23.6683982 38.1043553, 23.6684336 38.1043577, 23.668418 38.1047556)"
"[80241785, 80241782]",False,"['Μεταξά', 'Δήμου Αντ.']",residential,"[False, True]",66.668,,,"LINESTRING (23.6693866 38.1037596, 23.6695388 38.1039453, 23.6695931 38.103968, 23.6695928 38.1042982)"
80241785,False,Μεταξά,residential,True,57.83,,,"LINESTRING (23.6693866 38.1037596, 23.669304 38.1035359, 23.669264 38.1032505)"
80241797,False,Πηνελόπης Δέλτα,residential,True,34.355000000000004,,,"LINESTRING (23.6693866 38.1037596, 23.669287 38.1037863, 23.6689996 38.1037846)"
80241796,False,Γρηγόρη Αυξεντίου,residential,False,37.351,,,"LINESTRING (23.6722068 38.0993642, 23.6718097 38.099241)"
80241796,False,Γρηγόρη Αυξεντίου,residential,True,80.94300000000001,,,"LINESTRING (23.6722068 38.0993642, 23.6729255 38.0996824, 23.6729255 38.0997614)"
111436653,False,Ιάσμου,residential,False,242.62099999999998,,50,"LINESTRING (23.6668811 38.0991934, 23.6667743 38.0991945, 23.6665436 38.0991988, 23.6659375 38.099203, 23.6653206 38.0992157, 23.6649933 38.0992241, 23.6648217 38.0992157, 23.6644247 38.0991777, 23.6641132 38.0991576)"
245598022,False,Ίριδας,residential,False,111.25999999999999,,,"LINESTRING (23.6668811 38.0991934, 23.6667502 38.0997302, 23.6667311 38.0998084, 23.6666379 38.1001755)"
80241772,False,Δημοκρατίας,tertiary,False,83.153,,,"LINESTRING (23.6720473 38.1000471, 23.6729255 38.0997614)"
80241772,False,Δημοκρατίας,tertiary,True,38.818,,,"LINESTRING (23.6720473 38.1000471, 23.6716375 38.1001808)"
445363118,False,Ελευθερίου Βενιζέλου,residential,True,93.636,,,"LINESTRING (23.6720473 38.1000471, 23.6718247 38.0996147, 23.6717979 38.0994828, 23.6718097 38.099241)"
1225071787,False,Φυλής,secondary,False,45.199,2,30,"LINESTRING (23.6689996 38.1037846, 23.66901 38.104191)"
1225071787,False,Φυλής,secondary,True,56.548,2,30,"LINESTRING (23.6689996 38.1037846, 23.6690197 38.1032763)"
80241797,False,Πηνελόπης Δέλτα,residential,False,34.355000000000004,,,"LINESTRING (23.6689996 38.1037846, 23.669287 38.1037863, 23.6693866 38.1037596)"
982986461,False,Μπενάκη,living_street,True,58.158,,,"LINESTRING (23.6689996 38.1037846, 23.6687917 38.1037988, 23.6686515 38.1036582, 23.6685529 38.1036582, 23.6684691 38.1035797)"
80241776,False,,residential,True,21.573,,,"LINESTRING (23.673438 38.0994658, 23.6733526 38.0996478)"
80241772,False,Δημοκρατίας,tertiary,False,11.102,,,"LINESTRING (23.6739204 38.0995534, 23.6740272 38.0994995)"
80241772,False,Δημοκρατίας,tertiary,True,50.781,,,"LINESTRING (23.6739204 38.0995534, 23.6733526 38.0996478)"
233930134,True,Φυλής,secondary,False,43.340999999999994,2,50,"LINESTRING (23.6739204 38.0995534, 23.6737029 38.09952, 23.673438 38.0994658)"
79849061,False,Σουλίου,residential,False,20.024,,,"LINESTRING (23.6696322 38.102578, 23.6698602 38.1025935)"
79849061,False,Σουλίου,residential,True,34.254,,,"LINESTRING (23.6696322 38.102578, 23.6695193 38.1025451, 23.6692762 38.1024507)"
245598027,False,Αγ. παρασκευής,living_street,False,38.205,,,"LINESTRING (23.6696322 38.102578, 23.6696252 38.1028056, 23.669616 38.1029213)"
80241772,False,Δημοκρατίας,tertiary,False,66.719,,,"LINESTRING (23.6709155 38.1003737, 23.6716375 38.1001808)"
80241791,False,Βενιζέλου Σοφοκλή,residential,False,66.54,,,"LINESTRING (23.6709155 38.1003737, 23.6706988 38.0998001)"
80241772,False,Δημοκρατίας,tertiary,True,81.12700000000001,,,"LINESTRING (23.6709155 38.1003737, 23.6708019 38.1004081, 23.6707554 38.1004265, 23.6707129 38.1004541, 23.670677 38.1004874, 23.6705079 38.1006864, 23.6703192 38.1009076)"
80241772,False,Δημοκρατίας,tertiary,False,50.781,,,"LINESTRING (23.6733526 38.0996478, 23.6739204 38.0995534)"
80241772,False,Δημοκρατίας,tertiary,True,39.45,,,"LINESTRING (23.6733526 38.0996478, 23.6729255 38.0997614)"
80241776,False,,residential,False,21.573,,,"LINESTRING (23.6733526 38.0996478, 23.673438 38.0994658)"
79849061,False,Σουλίου,residential,True,23.929,,,"LINESTRING (23.6692762 38.1024507, 23.6690066 38.1024146)"
80241772,False,Δημοκρατίας,tertiary,False,133.74,,,"LINESTRING (23.6692762 38.1024507, 23.6700338 38.1014061)"
79849061,False,Σουλίου,residential,False,34.254,,,"LINESTRING (23.6692762 38.1024507, 23.6695193 38.1025451, 23.6696322 38.102578)"
80241772,False,Δημοκρατίας,tertiary,False,39.45,,,"LINESTRING (23.6729255 38.0997614, 23.6733526 38.0996478)"
80241772,False,Δημοκρατίας,tertiary,True,83.153,,,"LINESTRING (23.6729255 38.0997614, 23.6720473 38.1000471)"
80241796,False,Γρηγόρη Αυξεντίου,residential,False,80.94300000000001,,,"LINESTRING (23.6729255 38.0997614, 23.6729255 38.0996824, 23.6722068 38.0993642)"
80241796,False,Γρηγόρη Αυξεντίου,residential,True,37.351,,,"LINESTRING (23.6718097 38.099241, 23.6722068 38.0993642)"
445363118,False,Ελευθερίου Βενιζέλου,residential,False,93.636,,,"LINESTRING (23.6718097 38.099241, 23.6717979 38.0994828, 23.6718247 38.0996147, 23.6720473 38.1000471)"
80241772,False,Δημοκρατίας,tertiary,False,38.818,,,"LINESTRING (23.6716375 38.1001808, 23.6720473 38.1000471)"
80241772,False,Δημοκρατίας,tertiary,True,66.719,,,"LINESTRING (23.6716375 38.1001808, 23.6709155 38.1003737)"
352172727,False,Γρηγορίου Λαμπράκη,residential,True,152.529,,,"LINESTRING (23.6716375 38.1001808, 23.6713072 38.09963, 23.671159 38.0995025, 23.6707254 38.0992703, 23.670659 38.0992696, 23.670632 38.0992759, 23.6705432 38.0993512)"
80241772,False,Δημοκρατίας,tertiary,True,11.102,,,"LINESTRING (23.6740272 38.0994995, 23.6739204 38.0995534)"
80241772,False,Δημοκρατίας,tertiary,False,48.179,,,"LINESTRING (23.6700969 38.101304, 23.6703192 38.1009076)"
80241772,False,Δημοκρατίας,tertiary,True,12.624,,,"LINESTRING (23.6700969 38.101304, 23.6700338 38.1014061)"
245598006,False,,residential,True,133.785,,,"LINESTRING (23.6700969 38.101304, 23.6702448 38.1012606, 23.670615 38.101079, 23.6710548 38.1008469, 23.6712158 38.1007498, 23.6713606 38.1006865, 23.6713967 38.1006808)"
80241789,False,,residential,True,71.161,,,"LINESTRING (23.6706988 38.0998001, 23.6699047 38.0996621)"
80241791,False,Βενιζέλου Σοφοκλή,residential,True,66.54,,,"LINESTRING (23.6706988 38.0998001, 23.6709155 38.1003737)"
80241791,False,Βενιζέλου Σοφοκλή,residential,False,51.864,,,"LINESTRING (23.6706988 38.0998001, 23.6705492 38.0994082, 23.6705449 38.0993795, 23.6705432 38.0993512)"
80241789,False,,residential,False,93.745,,,"LINESTRING (23.6688562 38.099489, 23.6699047 38.0996621)"
1059770977,False,,residential,False,52.622,,,"LINESTRING (23.6688562 38.099489, 23.6685601 38.0999009)"
80241790,False,Ευόσμου,residential,True,4.252,,,"LINESTRING (23.6641132 38.0991576, 23.6641239 38.0991949)"
111436653,False,Ιάσμου,residential,True,242.621,,50,"LINESTRING (23.6641132 38.0991576, 23.6644247 38.0991777, 23.6648217 38.0992157, 23.6649933 38.0992241, 23.6653206 38.0992157, 23.6659375 38.099203, 23.6665436 38.0991988, 23.6667743 38.0991945, 23.6668811 38.0991934)"
233930604,False,Ιφιγενείας,residential,False,29.982,2,,"LINESTRING (23.6726576 38.1079433, 23.6726571 38.1078595, 23.672672 38.1078025, 23.6726968 38.1077502, 23.6727433 38.1076884)"
715176236,False,Θρασύβουλου,tertiary,False,161.12099999999998,2,50,"LINESTRING (23.6726576 38.1079433, 23.6728237 38.1078872, 23.6729284 38.1078568, 23.673033 38.1078293, 23.6731251 38.1078078, 23.673209 38.1077907, 23.6732909 38.1077767, 23.6741243 38.1075919, 23.6742968 38.1075599, 23.6744234 38.1075395)"
245598020,False,,residential,False,39.722,,,"LINESTRING (23.6721572 38.1039263, 23.6722001 38.1038693, 23.6722779 38.1038335, 23.6724308 38.1037912, 23.6725423 38.1037618)"
245598013,False,Αχιλλέως,residential,True,114.211,,,"LINESTRING (23.6683132 38.1067188, 23.6675789 38.107568)"
319801833,False,,residential,False,49.929,,,"LINESTRING (23.6683132 38.1067188, 23.6678581 38.1064479)"
376839073,False,,residential,False,26.373,,,"LINESTRING (23.6683132 38.1067188, 23.6685791 38.1066071)"
245598028,False,Ντάβαρη,residential,False,37.41,,,"LINESTRING (23.6703963 38.1022102, 23.6703102 38.1023197, 23.6702559 38.1023804, 23.6702114 38.1024392, 23.6701746 38.1024974)"
