osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
222156223,,Ιακωβίδη,residential,False,True,24.939999999999998,"LINESTRING (21.263404 40.453717, 21.2635166 40.45387, 21.2635463 40.4539134)",50
222154871,,Καραβαγγέλη,residential,False,False,40.561,"LINESTRING (21.2623549 40.4494893, 21.2622882 40.4493614, 21.2621862 40.4491479)",50
222154871,,Καραβαγγέλη,residential,False,True,35.143,"LINESTRING (21.2623549 40.4494893, 21.2624437 40.4496594, 21.2625056 40.4497838)",50
260551035,,,residential,False,True,15.14,"LINESTRING (21.2623549 40.4494893, 21.2622499 40.4495122, 21.2621814 40.449522)",50
222155275,,Σινώπης,residential,False,False,63.096000000000004,"LINESTRING (21.2620133 40.4530282, 21.2619917 40.4532026, 21.2619753 40.4533851, 21.2619675 40.4534765, 21.2619501 40.4535935)",50
222156223,,Ιακωβίδη,residential,False,False,38.712,"LINESTRING (21.2620133 40.4530282, 21.2619388 40.4528615, 21.2618356 40.4527084)",50
222156223,,Ιακωβίδη,residential,False,True,71.15299999999999,"LINESTRING (21.2620133 40.4530282, 21.2621111 40.453119, 21.2621836 40.4531782, 21.2622533 40.4532108, 21.2623472 40.4532251, 21.2625001 40.4532292, 21.2626288 40.4532292, 21.2627491 40.4532393)",50
222155276,,Π. Κανόπουλου,residential,False,False,24.746000000000002,"LINESTRING (21.2604983 40.4507545, 21.2605936 40.4506771, 21.2606818 40.4505819)",50
222155276,,Π. Κανόπουλου,residential,False,True,60.483000000000004,"LINESTRING (21.2604983 40.4507545, 21.2603271 40.4508196, 21.2601807 40.4508773, 21.2600347 40.4509168, 21.2598388 40.450959)",50
"[260551537, 222160683]",,"['Αρμονίας', 'Αμύντα']",residential,False,"[False, True]",95.706,"LINESTRING (21.2604983 40.4507545, 21.2607629 40.4510551, 21.2608559 40.4511938, 21.2609547 40.4513718, 21.2611392 40.4513191)",50
222154871,,Καραβαγγέλη,residential,False,True,17.428,"LINESTRING (21.2625056 40.4497838, 21.2625805 40.4499298)",50
222154871,,Καραβαγγέλη,residential,False,False,35.143,"LINESTRING (21.2625056 40.4497838, 21.2624437 40.4496594, 21.2623549 40.4494893)",50
260551034,,,residential,False,True,17.909,"LINESTRING (21.2625056 40.4497838, 21.2624371 40.44984, 21.2623698 40.4499071)",50
222154868,,Γεσθημανής Τσινικλίδου,residential,False,True,13.009,"LINESTRING (21.2615443 40.4540122, 21.2613934 40.4539898)",50
222154868,,Γεσθημανής Τσινικλίδου,residential,False,False,69.448,"LINESTRING (21.2615443 40.4540122, 21.2615767 40.4540206, 21.2617222 40.4540864, 21.2618885 40.4541782, 21.2620039 40.4542395, 21.2620977 40.4542665, 21.2622258 40.4542987, 21.2622606 40.4543055)",50
222155273,,Πουρσανίδη,residential,False,True,68.168,"LINESTRING (21.2615443 40.4540122, 21.2615532 40.4539333, 21.2615801 40.4538394, 21.261623 40.4537068, 21.2616632 40.4536415, 21.2617061 40.4536149, 21.2617705 40.4536068, 21.2619501 40.4535935)",50
260552027,,,residential,False,True,9.538,"LINESTRING (21.2590848 40.4511488, 21.2591383 40.4512243)",50
222155276,,Π. Κανόπουλου,residential,False,False,67.2,"LINESTRING (21.2590848 40.4511488, 21.2595014 40.4510452, 21.2598388 40.450959)",50
260552027,,,residential,False,False,55.102999999999994,"LINESTRING (21.2590848 40.4511488, 21.2589682 40.4510205, 21.2587531 40.450723)",50
222155276,,Π. Κανόπουλου,residential,False,False,60.483000000000004,"LINESTRING (21.2598388 40.450959, 21.2600347 40.4509168, 21.2601807 40.4508773, 21.2603271 40.4508196, 21.2604983 40.4507545)",50
222155276,,Π. Κανόπουλου,residential,False,True,67.2,"LINESTRING (21.2598388 40.450959, 21.2595014 40.4510452, 21.2590848 40.4511488)",50
222159156,,Γ. Φώτα,residential,False,True,44.573,"LINESTRING (21.2598388 40.450959, 21.2596857 40.4511015, 21.2595958 40.4511915, 21.259514 40.4512745)",50
260547534,2,Π. Κανόπουλου,secondary,False,False,40.824,"LINESTRING (21.2611105 40.4499251, 21.2611726 40.4498029, 21.261219 40.4496958, 21.2612707 40.4495789)",50
260547534,2,Π. Κανόπουλου,secondary,False,True,44.053999999999995,"LINESTRING (21.2611105 40.4499251, 21.2610721 40.449979, 21.2608867 40.4502827)",50
260550685,,Π. Μουτιάδου,residential,False,True,89.364,"LINESTRING (21.2611105 40.4499251, 21.2614752 40.4502425, 21.2616643 40.4504198, 21.2617729 40.4505494)",50
222154868,,Γεσθημανής Τσινικλίδου,residential,False,False,41.37,"LINESTRING (21.2622606 40.4543055, 21.2623966 40.4543378, 21.2624891 40.4543612, 21.2625857 40.4543786, 21.2626715 40.4543888, 21.2627332 40.454398)",50
222154868,,Γεσθημανής Τσινικλίδου,residential,False,True,69.448,"LINESTRING (21.2622606 40.4543055, 21.2622258 40.4542987, 21.2620977 40.4542665, 21.2620039 40.4542395, 21.2618885 40.4541782, 21.2617222 40.4540864, 21.2615767 40.4540206, 21.2615443 40.4540122)",50
222155279,,Καρασαββίδη,residential,False,False,88.306,"LINESTRING (21.2622606 40.4543055, 21.2623744 40.4542158, 21.2624918 40.4541066, 21.2625555 40.4540464, 21.2626127 40.4539639, 21.2626641 40.4538648, 21.262703 40.4537571, 21.2627278 40.4536188)",50
222156226,,,residential,False,False,27.712,"LINESTRING (21.2622752 40.45002, 21.262437 40.4499727, 21.2625805 40.4499298)",50
260550684,,Βιτσίου,residential,False,False,14.896,"LINESTRING (21.2622752 40.45002, 21.2623217 40.4499606, 21.2623698 40.4499071)",50
260550684,,Βιτσίου,residential,False,True,72.777,"LINESTRING (21.2622752 40.45002, 21.2621903 40.4501135, 21.2620412 40.4502853, 21.2618937 40.4504527, 21.2617729 40.4505494)",50
222154871,,Καραβαγγέλη,residential,False,False,6.05,"LINESTRING (21.2631932 40.452106, 21.263153 40.452061)",50
222154871,,Καραβαγγέλη,residential,False,True,29.776,"LINESTRING (21.2631932 40.452106, 21.2633607 40.4523415)",50
260549208,,Παν. Άγου,residential,False,True,45.909,"LINESTRING (21.2631932 40.452106, 21.2634697 40.4519638, 21.2636534 40.4518882)",50
222156228,,Δημ. Υψηλάντη,residential,False,False,47.96000000000001,"LINESTRING (21.2615857 40.4515878, 21.2617759 40.4516249, 21.2620146 40.4516678, 21.2620897 40.4516719, 21.2621393 40.451676)",50
260550685,,Π. Μουτιάδου,residential,False,False,104.566,"LINESTRING (21.2615857 40.4515878, 21.2616257 40.4514555, 21.2616638 40.4512742, 21.2616686 40.4512514, 21.2616927 40.4510535, 21.261726 40.4507354, 21.2617461 40.4506568)",50
260550685,,Π. Μουτιάδου,residential,False,True,45.19500000000001,"LINESTRING (21.2615857 40.4515878, 21.2615801 40.4516066, 21.2615318 40.4517597, 21.2615061 40.4518743, 21.261498 40.4519876)",50
222156217,,Ευστ. & Αθ. Ευσταθιάδη,residential,False,True,72.705,"LINESTRING (21.2621393 40.451676, 21.2621621 40.4517454, 21.2622265 40.4519352, 21.2623633 40.4523072)",50
222156228,,Δημ. Υψηλάντη,residential,False,False,28.794,"LINESTRING (21.2621393 40.451676, 21.2623657 40.4516474, 21.2624755 40.4516361)",50
222156228,,Δημ. Υψηλάντη,residential,False,True,47.96,"LINESTRING (21.2621393 40.451676, 21.2620897 40.4516719, 21.2620146 40.4516678, 21.2617759 40.4516249, 21.2615857 40.4515878)",50
222156221,,Καισάρειας,residential,False,True,45.765,"LINESTRING (21.2618356 40.4527084, 21.261792 40.4527271, 21.2617222 40.4527577, 21.261564 40.4528455, 21.2615022 40.4528822, 21.2614048 40.4529545)",50
222156223,,Ιακωβίδη,residential,False,False,14.710999999999999,"LINESTRING (21.2618356 40.4527084, 21.2617785 40.4526312, 21.2617528 40.4525921)",50
222156223,,Ιακωβίδη,residential,False,True,38.712,"LINESTRING (21.2618356 40.4527084, 21.2619388 40.4528615, 21.2620133 40.4530282)",50
222154871,,Καραβαγγέλη,residential,False,False,34.868,"LINESTRING (21.2628861 40.4508507, 21.2628809 40.4507248, 21.2628461 40.4505901, 21.2628262 40.4505421)",50
222154871,,Καραβαγγέλη,residential,False,True,17.25,"LINESTRING (21.2628861 40.4508507, 21.2628847 40.4509293, 21.2628821 40.4510058)",50
260549208,,Παν. Άγου,residential,False,False,45.909,"LINESTRING (21.2636534 40.4518882, 21.2634697 40.4519638, 21.2631932 40.452106)",50
222154871,,Καραβαγγέλη,residential,False,False,12.887,"LINESTRING (21.2626354 40.4500379, 21.2625805 40.4499298)",50
222154871,,Καραβαγγέλη,residential,False,True,58.357,"LINESTRING (21.2626354 40.4500379, 21.2626825 40.4501799, 21.262771 40.4504085, 21.2628262 40.4505421)",50
222156219,,Αρχελάου,residential,False,False,26.179,"LINESTRING (21.2621672 40.4511002, 21.2623081 40.4510864, 21.2623785 40.4510676, 21.2624621 40.4510371)",50
222156221,,Καισάρειας,residential,False,False,45.765,"LINESTRING (21.2614048 40.4529545, 21.2615022 40.4528822, 21.261564 40.4528455, 21.2617222 40.4527577, 21.261792 40.4527271, 21.2618356 40.4527084)",50
260550685,,Π. Μουτιάδου,residential,False,False,88.44,"LINESTRING (21.2614048 40.4529545, 21.2614285 40.4527567, 21.2614551 40.4525856, 21.261486 40.4523764, 21.2614967 40.452259, 21.2615074 40.4521631)",50
260550685,,Π. Μουτιάδου,residential,False,True,65.888,"LINESTRING (21.2614048 40.4529545, 21.2613934 40.4530315, 21.2613705 40.4533149, 21.2613558 40.4533749, 21.2613251 40.4534153, 21.261276 40.4534651, 21.261221 40.4535097)",50
222154871,,Καραβαγγέλη,residential,False,False,29.776,"LINESTRING (21.2633607 40.4523415, 21.2631932 40.452106)",50
222154871,,Καραβαγγέλη,residential,False,True,43.031,"LINESTRING (21.2633607 40.4523415, 21.2636486 40.4526605)",50
222156234,,Νικ. & Αργ. Παπαγιανόπουλου,residential,False,True,83.242,"LINESTRING (21.2633607 40.4523415, 21.2628648 40.452525, 21.2624576 40.4526356)",50
222156223,,Ιακωβίδη,residential,False,False,24.939999999999998,"LINESTRING (21.2635463 40.4539134, 21.2635166 40.45387, 21.263404 40.453717)",50
222156214,,Μιχαήλ Λάπα,residential,False,False,94.50999999999999,"LINESTRING (21.2625924 40.4529366, 21.26306 40.4528225, 21.2636486 40.4526605)",50
222156217,,Ευστ. & Αθ. Ευσταθιάδη,residential,False,False,35.608000000000004,"LINESTRING (21.2625924 40.4529366, 21.2625743 40.4529096, 21.2625307 40.4528473, 21.2624945 40.4527693, 21.2624576 40.4526356)",50
222156217,,Ευστ. & Αθ. Ευσταθιάδη,residential,False,True,36.342,"LINESTRING (21.2625924 40.4529366, 21.2626293 40.4529866, 21.2626851 40.4530741, 21.2627491 40.4532393)",50
222154871,,Καραβαγγέλη,residential,False,False,17.25,"LINESTRING (21.2628821 40.4510058, 21.2628847 40.4509293, 21.2628861 40.4508507)",50
222154871,,Καραβαγγέλη,residential,False,True,25.535,"LINESTRING (21.2628821 40.4510058, 21.2628834 40.451116, 21.2628794 40.4512354)",50
222156218,,Αρχελάου,residential,False,False,35.715,"LINESTRING (21.2628821 40.4510058, 21.2626771 40.4510178, 21.2624621 40.4510371)",50
222154871,,Καραβαγγέλη,residential,False,False,43.031,"LINESTRING (21.2636486 40.4526605, 21.2633607 40.4523415)",50
222154871,,Καραβαγγέλη,residential,False,True,20.445999999999998,"LINESTRING (21.2636486 40.4526605, 21.263684 40.4527193, 21.2637404 40.4528305)",50
222156214,,Μιχαήλ Λάπα,residential,False,True,94.50999999999999,"LINESTRING (21.2636486 40.4526605, 21.26306 40.4528225, 21.2625924 40.4529366)",50
222154871,,Καραβαγγέλη,residential,False,False,40.329,"LINESTRING (21.2628781 40.4515978, 21.2628753 40.4515477, 21.26287 40.4514896, 21.262874 40.4513814, 21.2628794 40.4512354)",50
222154871,,Καραβαγγέλη,residential,False,True,56.633,"LINESTRING (21.2628781 40.4515978, 21.2629424 40.4517375, 21.2630215 40.4518702, 21.263102 40.4519947, 21.263153 40.452061)",50
222156228,,Δημ. Υψηλάντη,residential,False,True,34.356,"LINESTRING (21.2628781 40.4515978, 21.2627254 40.4516066, 21.2624755 40.4516361)",50
222156210,,Αναστ. Δούμα,residential,False,False,72.211,"LINESTRING (21.2623633 40.4523072, 21.2627248 40.4521962, 21.263153 40.452061)",50
222156217,,Ευστ. & Αθ. Ευσταθιάδη,residential,False,False,72.705,"LINESTRING (21.2623633 40.4523072, 21.2622265 40.4519352, 21.2621621 40.4517454, 21.2621393 40.451676)",50
222156217,,Ευστ. & Αθ. Ευσταθιάδη,residential,False,True,37.379999999999995,"LINESTRING (21.2623633 40.4523072, 21.2624066 40.4524668, 21.2624576 40.4526356)",50
222154871,,Καραβαγγέλη,residential,False,False,20.445999999999998,"LINESTRING (21.2637404 40.4528305, 21.263684 40.4527193, 21.2636486 40.4526605)",50
222154871,,Καραβαγγέλη,residential,False,False,58.357,"LINESTRING (21.2628262 40.4505421, 21.262771 40.4504085, 21.2626825 40.4501799, 21.2626354 40.4500379)",50
222154871,,Καραβαγγέλη,residential,False,True,34.868,"LINESTRING (21.2628262 40.4505421, 21.2628461 40.4505901, 21.2628809 40.4507248, 21.2628861 40.4508507)",50
222156218,,Αρχελάου,residential,False,True,35.715,"LINESTRING (21.2624621 40.4510371, 21.2626771 40.4510178, 21.2628821 40.4510058)",50
222156219,,Αρχελάου,residential,False,True,26.179000000000002,"LINESTRING (21.2624621 40.4510371, 21.2623785 40.4510676, 21.2623081 40.4510864, 21.2621672 40.4511002)",50
222156230,,Δημ. Σγουρή,residential,False,False,66.61699999999999,"LINESTRING (21.2624621 40.4510371, 21.262466 40.4513381, 21.2624755 40.4516361)",50
222156217,,Ευστ. & Αθ. Ευσταθιάδη,residential,False,False,37.379999999999995,"LINESTRING (21.2624576 40.4526356, 21.2624066 40.4524668, 21.2623633 40.4523072)",50
222156217,,Ευστ. & Αθ. Ευσταθιάδη,residential,False,True,35.608,"LINESTRING (21.2624576 40.4526356, 21.2624945 40.4527693, 21.2625307 40.4528473, 21.2625743 40.4529096, 21.2625924 40.4529366)",50
222156234,,Νικ. & Αργ. Παπαγιανόπουλου,residential,False,False,83.242,"LINESTRING (21.2624576 40.4526356, 21.2628648 40.452525, 21.2633607 40.4523415)",50
222156217,,Ευστ. & Αθ. Ευσταθιάδη,residential,False,False,36.342,"LINESTRING (21.2627491 40.4532393, 21.2626851 40.4530741, 21.2626293 40.4529866, 21.2625924 40.4529366)",50
222156223,,Ιακωβίδη,residential,False,False,71.15299999999999,"LINESTRING (21.2627491 40.4532393, 21.2626288 40.4532292, 21.2625001 40.4532292, 21.2623472 40.4532251, 21.2622533 40.4532108, 21.2621836 40.4531782, 21.2621111 40.453119, 21.2620133 40.4530282)",50
222156223,,Ιακωβίδη,residential,False,True,80.497,"LINESTRING (21.2627491 40.4532393, 21.2628729 40.4532741, 21.262999 40.453321, 21.2631331 40.4533884, 21.263243 40.45347, 21.2633155 40.4535476, 21.2633742 40.453666, 21.263404 40.453717)",50
222156228,,Δημ. Υψηλάντη,residential,False,False,34.356,"LINESTRING (21.2624755 40.4516361, 21.2627254 40.4516066, 21.2628781 40.4515978)",50
222156228,,Δημ. Υψηλάντη,residential,False,True,28.794,"LINESTRING (21.2624755 40.4516361, 21.2623657 40.4516474, 21.2621393 40.451676)",50
222156230,,Δημ. Σγουρή,residential,False,True,66.61699999999999,"LINESTRING (21.2624755 40.4516361, 21.262466 40.4513381, 21.2624621 40.4510371)",50
222156227,,Αργυροκάστρου,residential,False,False,88.167,"LINESTRING (21.2617461 40.4506568, 21.2616296 40.4506587, 21.2614922 40.4506555, 21.2614012 40.4506349, 21.2613283 40.4505976, 21.2611992 40.4505064, 21.2608867 40.4502827)",50
260550685,,Π. Μουτιάδου,residential,False,False,12.166,"LINESTRING (21.2617461 40.4506568, 21.2617595 40.4505915, 21.2617729 40.4505494)",50
260550685,,Π. Μουτιάδου,residential,False,True,104.56599999999999,"LINESTRING (21.2617461 40.4506568, 21.261726 40.4507354, 21.2616927 40.4510535, 21.2616686 40.4512514, 21.2616638 40.4512742, 21.2616257 40.4514555, 21.2615857 40.4515878)",50
222156223,,Ιακωβίδη,residential,False,True,52.123,"LINESTRING (21.2615074 40.4521631, 21.2615761 40.4522627, 21.261631 40.4523638, 21.2616954 40.4525046, 21.2617528 40.4525921)",50
260550685,,Π. Μουτιάδου,residential,False,False,19.533,"LINESTRING (21.2615074 40.4521631, 21.2614994 40.4520406, 21.261498 40.4519876)",50
260550685,,Π. Μουτιάδου,residential,False,True,88.44,"LINESTRING (21.2615074 40.4521631, 21.2614967 40.452259, 21.261486 40.4523764, 21.2614551 40.4525856, 21.2614285 40.4527567, 21.2614048 40.4529545)",50
222154871,,Καραβαγγέλη,residential,False,True,6.05,"LINESTRING (21.263153 40.452061, 21.2631932 40.452106)",50
222154871,,Καραβαγγέλη,residential,False,False,56.632999999999996,"LINESTRING (21.263153 40.452061, 21.263102 40.4519947, 21.2630215 40.4518702, 21.2629424 40.4517375, 21.2628781 40.4515978)",50
222156210,,Αναστ. Δούμα,residential,False,True,72.211,"LINESTRING (21.263153 40.452061, 21.2627248 40.4521962, 21.2623633 40.4523072)",50
222156227,,Αργυροκάστρου,residential,False,True,88.167,"LINESTRING (21.2608867 40.4502827, 21.2611992 40.4505064, 21.2613283 40.4505976, 21.2614012 40.4506349, 21.2614922 40.4506555, 21.2616296 40.4506587, 21.2617461 40.4506568)",50
260547534,2,Π. Κανόπουλου,secondary,False,False,44.053999999999995,"LINESTRING (21.2608867 40.4502827, 21.2610721 40.449979, 21.2611105 40.4499251)",50
260547534,2,Π. Κανόπουλου,secondary,False,True,30.759,"LINESTRING (21.2608867 40.4502827, 21.2608286 40.4503809, 21.2607304 40.4505324)",50
260552027,,,residential,False,False,9.538,"LINESTRING (21.2591383 40.4512243, 21.2590848 40.4511488)",50
222159155,,Π. Κανόπουλου,residential,False,True,71.31299999999999,"LINESTRING (21.2591383 40.4512243, 21.2584363 40.4514466, 21.2583602 40.4514707)",50
816213750,,Β. Σανταλίδη,residential,False,False,32.367000000000004,"LINESTRING (21.2591383 40.4512243, 21.2592731 40.4512324, 21.2593832 40.4512486, 21.259514 40.4512745)",50
222155277,,,residential,False,False,17.319,"LINESTRING (21.2609495 40.453516, 21.2611541 40.4535113)",50
222155277,,,residential,False,True,83.726,"LINESTRING (21.2609495 40.453516, 21.2606563 40.453233, 21.2605116 40.4530999, 21.2603202 40.4529352)",50
222159156,,Γ. Φώτα,residential,False,False,44.573,"LINESTRING (21.259514 40.4512745, 21.2595958 40.4511915, 21.2596857 40.4511015, 21.2598388 40.450959)",50
222159156,,Γ. Φώτα,residential,False,True,78.536,"LINESTRING (21.259514 40.4512745, 21.2593605 40.4514354, 21.2591159 40.4516306, 21.2590279 40.4517033, 21.258984 40.4517491, 21.2589548 40.4517926, 21.258937 40.4518231)",50
816213750,,Β. Σανταλίδη,residential,False,True,32.367000000000004,"LINESTRING (21.259514 40.4512745, 21.2593832 40.4512486, 21.2592731 40.4512324, 21.2591383 40.4512243)",50
816213755,,Β. Σανταλίδη,residential,True,False,250.23499999999999,"LINESTRING (21.259514 40.4512745, 21.2598769 40.4512998, 21.2600262 40.4513011, 21.2601802 40.4512974, 21.2602537 40.4513057, 21.2603181 40.4513353, 21.2603672 40.4513797, 21.260395 40.4514286, 21.2604365 40.4515101, 21.2604408 40.451577, 21.2604491 40.4516762, 21.2604489 40.4518187, 21.2604268 40.4520716, 21.2603202 40.4529352)",50
222159153,,Παπανικολάου,residential,False,False,165.284,"LINESTRING (21.258937 40.4518231, 21.2594404 40.4520499, 21.2595358 40.452099, 21.2598397 40.4523535, 21.2599654 40.4524765, 21.2600631 40.4525978, 21.2601486 40.4527197, 21.2602416 40.4528781)",50
222159156,,Γ. Φώτα,residential,False,False,78.536,"LINESTRING (21.258937 40.4518231, 21.2589548 40.4517926, 21.258984 40.4517491, 21.2590279 40.4517033, 21.2591159 40.4516306, 21.2593605 40.4514354, 21.259514 40.4512745)",50
222159156,,Γ. Φώτα,residential,False,True,88.62,"LINESTRING (21.258937 40.4518231, 21.2588517 40.451963, 21.2587943 40.4520666, 21.2587497 40.4521558, 21.2587048 40.4522769, 21.2586867 40.4523944, 21.2586616 40.4525842)",50
222159154,,Μ. Τυπάδη,residential,False,False,46.123,"LINESTRING (21.2586616 40.4525842, 21.2586064 40.4524785, 21.2585554 40.4523683, 21.2585086 40.4522836, 21.2584447 40.4522051)",50
222159154,,Μ. Τυπάδη,residential,False,True,36.4,"LINESTRING (21.2586616 40.4525842, 21.2587285 40.4526562, 21.2587809 40.452701, 21.2588398 40.4527453, 21.2588988 40.4527784, 21.2589674 40.4528088)",50
222159156,,Γ. Φώτα,residential,False,False,88.62,"LINESTRING (21.2586616 40.4525842, 21.2586867 40.4523944, 21.2587048 40.4522769, 21.2587497 40.4521558, 21.2587943 40.4520666, 21.2588517 40.451963, 21.258937 40.4518231)",50
222155277,,,residential,False,True,5.663,"LINESTRING (21.261221 40.4535097, 21.2611541 40.4535113)",50
222153192,,Ε. Γιαγκόπουλου,tertiary,True,False,56.466,"LINESTRING (21.261221 40.4535097, 21.2612267 40.4536844, 21.2612361 40.4537241, 21.2612481 40.4537617, 21.2612617 40.4537944, 21.2612805 40.4538283, 21.2613934 40.4539898)",50
260550685,,Π. Μουτιάδου,residential,False,False,65.888,"LINESTRING (21.261221 40.4535097, 21.261276 40.4534651, 21.2613251 40.4534153, 21.2613558 40.4533749, 21.2613705 40.4533149, 21.2613934 40.4530315, 21.2614048 40.4529545)",50
260552028,,Β. Σανταλίδη,residential,False,True,30.705,"LINESTRING (21.2616268 40.4560318, 21.2617775 40.456283)",50
222161775,,Κωνσταντίνου Κυρίμη,residential,False,False,123.16,"LINESTRING (21.2616268 40.4560318, 21.2617274 40.455993, 21.2618521 40.455946, 21.2621914 40.455844, 21.2625347 40.4557409, 21.262756 40.4556664, 21.2629652 40.4555978)",50
260552028,,Β. Σανταλίδη,residential,False,False,15.835999999999999,"LINESTRING (21.2616268 40.4560318, 21.2616036 40.4559719, 21.2615705 40.455896)",50
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,False,82.221,"LINESTRING (21.2583602 40.4514707, 21.2583994 40.4516372, 21.2584076 40.4516724, 21.2584384 40.4518605, 21.2584516 40.4520391, 21.2584447 40.4522051)",
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,True,48.908,"LINESTRING (21.2583602 40.4514707, 21.258271 40.4511796, 21.2582249 40.4510431)",
222159155,,Π. Κανόπουλου,residential,False,False,71.31299999999999,"LINESTRING (21.2583602 40.4514707, 21.2584363 40.4514466, 21.2591383 40.4512243)",50
222159154,,Μ. Τυπάδη,residential,False,True,9.195,"LINESTRING (21.2602416 40.4528781, 21.2603202 40.4529352)",50
222159153,,Παπανικολάου,residential,False,True,165.28400000000002,"LINESTRING (21.2602416 40.4528781, 21.2601486 40.4527197, 21.2600631 40.4525978, 21.2599654 40.4524765, 21.2598397 40.4523535, 21.2595358 40.452099, 21.2594404 40.4520499, 21.258937 40.4518231)",50
222159154,,Μ. Τυπάδη,residential,False,False,71.814,"LINESTRING (21.2602416 40.4528781, 21.2601056 40.4528351, 21.2599678 40.4528099, 21.2598426 40.4528015, 21.25971 40.4528065, 21.2595511 40.4528266, 21.2594123 40.4528417)",50
222159154,,Μ. Τυπάδη,residential,False,False,9.195,"LINESTRING (21.2603202 40.4529352, 21.2602416 40.4528781)",50
222155277,,,residential,False,False,83.726,"LINESTRING (21.2603202 40.4529352, 21.2605116 40.4530999, 21.2606563 40.453233, 21.2609495 40.453516)",50
816213771,,Β. Σανταλίδη,tertiary,False,True,87.07499999999999,"LINESTRING (21.2603202 40.4529352, 21.2603192 40.4530187, 21.2603231 40.4531094, 21.2603328 40.453189, 21.2603579 40.4532822, 21.2605033 40.4537016)",50
222159151,,Ρήγα Φεραίου,tertiary,False,True,64.575,"LINESTRING (21.2615705 40.455896, 21.2613747 40.4564573)",50
260552028,,Β. Σανταλίδη,residential,False,True,15.835999999999999,"LINESTRING (21.2615705 40.455896, 21.2616036 40.4559719, 21.2616268 40.4560318)",50
816213771,,Β. Σανταλίδη,tertiary,False,False,106.36500000000001,"LINESTRING (21.2615705 40.455896, 21.2615302 40.4557909, 21.2614766 40.4556542, 21.2614068 40.4554776, 21.2612486 40.4551633, 21.2611726 40.4549892)",50
222159154,,Μ. Τυπάδη,residential,False,False,36.400000000000006,"LINESTRING (21.2589674 40.4528088, 21.2588988 40.4527784, 21.2588398 40.4527453, 21.2587809 40.452701, 21.2587285 40.4526562, 21.2586616 40.4525842)",50
222159154,,Μ. Τυπάδη,residential,False,True,38.214999999999996,"LINESTRING (21.2589674 40.4528088, 21.2590538 40.4528304, 21.2591555 40.4528444, 21.2592941 40.4528492, 21.2594123 40.4528417)",50
222160676,1,Μιχαήλ Ζάχου,residential,True,False,133.324,"LINESTRING (21.2589674 40.4528088, 21.2588264 40.453035, 21.2583648 40.4537621, 21.2582841 40.4538892)",50
154084898,2,Διοικητηρίου,secondary,False,False,74.991,"LINESTRING (21.2587531 40.450723, 21.2589256 40.4506195, 21.259449 40.4503054)",
154084898,2,Διοικητηρίου,secondary,False,True,38.909000000000006,"LINESTRING (21.2587531 40.450723, 21.2585602 40.4508275, 21.2583794 40.4509269)",
260552027,,,residential,False,True,55.102999999999994,"LINESTRING (21.2587531 40.450723, 21.2589682 40.4510205, 21.2590848 40.4511488)",50
222160680,,Ι. Ιωαννίδη,residential,False,False,54.392,"LINESTRING (21.2592013 40.4538849, 21.2597982 40.4537033)",50
222160670,,Τσουμάνα,residential,False,True,56.552,"LINESTRING (21.2592013 40.4538849, 21.2593211 40.4540088, 21.2594091 40.4540949, 21.2596276 40.4542758)",50
222160680,,Ι. Ιωαννίδη,residential,False,True,75.76700000000001,"LINESTRING (21.2592013 40.4538849, 21.2584498 40.4541385, 21.2583827 40.4541611)",50
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,False,17.499,"LINESTRING (21.2582841 40.4538892, 21.2582241 40.4540398)",
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,True,50.477,"LINESTRING (21.2582841 40.4538892, 21.2583227 40.4534362)",
222160670,,Τσουμάνα,residential,False,False,43.791,"LINESTRING (21.2602067 40.45483, 21.2599173 40.4545035)",50
222160681,,Μαγγιλιώτου,residential,False,False,27.558,"LINESTRING (21.2602067 40.45483, 21.2599312 40.4549622)",50
222160681,,Μαγγιλιώτου,residential,False,True,72.26899999999999,"LINESTRING (21.2602067 40.45483, 21.260622 40.4546416, 21.2607195 40.4545966, 21.2607904 40.4545658, 21.2608574 40.4545226, 21.2609214 40.4544776)",50
222160671,,Αλκαίων,residential,False,False,84.439,"LINESTRING (21.2599538 40.454445, 21.2599892 40.4536861)",50
222160671,,Αλκαίων,residential,False,True,7.201,"LINESTRING (21.2599538 40.454445, 21.2599173 40.4545035)",50
222160674,,Αλκαίων,residential,False,True,78.789,"LINESTRING (21.2599538 40.454445, 21.2603215 40.4542884, 21.2604657 40.4542327, 21.2607891 40.4541347)",50
222160680,,Ι. Ιωαννίδη,residential,False,True,43.533,"LINESTRING (21.2605033 40.4537016, 21.2599892 40.4536861)",50
816213771,,Β. Σανταλίδη,tertiary,False,False,87.07499999999999,"LINESTRING (21.2605033 40.4537016, 21.2603579 40.4532822, 21.2603328 40.453189, 21.2603231 40.4531094, 21.2603192 40.4530187, 21.2603202 40.4529352)",50
816213771,,Β. Σανταλίδη,tertiary,False,True,54.152,"LINESTRING (21.2605033 40.4537016, 21.260573 40.4537825, 21.2606334 40.4538577, 21.2606803 40.4539242, 21.2607258 40.4539933, 21.2607891 40.4541347)",50
