osmid,oneway,name,highway,reversed,length,lanes,geometry,maxspeed,junction
19688640,False,Χρ. Δρεμλή,residential,False,67.004,,"LINESTRING (23.0713695 40.746054, 23.0719542 40.7456455)",30,
19688640,False,Χρ. Δρεμλή,residential,True,10.192,,"LINESTRING (23.0713695 40.746054, 23.0712825 40.7461177)",30,
320416791,False,Μιχ. Βοσνακίδη,residential,False,82.991,,"LINESTRING (23.0713695 40.746054, 23.072023 40.7466125)",,
19689687,False,Αμπελακίων,residential,False,52.729,,"LINESTRING (23.0649804 40.7465223, 23.0656061 40.7465096)",,
19689687,False,Αμπελακίων,residential,True,34.313,,"LINESTRING (23.0649804 40.7465223, 23.0649175 40.7464574, 23.0648916 40.7464087, 23.0648598 40.7462348)",,
19689693,False,,residential,False,73.04599999999999,,"LINESTRING (23.0649804 40.7465223, 23.0650626 40.7465709, 23.0651458 40.7466208, 23.0652559 40.7466734, 23.065415 40.7467562, 23.0656931 40.7468957)",,
321122141,False,Παντίρη,residential,False,46.373,,"LINESTRING (23.0657276 40.7494363, 23.0657645 40.7490202)",30,
321122141,False,Παντίρη,residential,True,31.113,,"LINESTRING (23.0657276 40.7494363, 23.0656764 40.7497134)",30,
429675856,True,Καλλιπόλεως,residential,False,92.788,,"LINESTRING (23.0657276 40.7494363, 23.064631 40.7493577)",,
222258294,True,Μακεδονίας,secondary,False,37.928,,"LINESTRING (23.0633992 40.7492348, 23.0633518 40.749574)",,
109796960,False,Ηλιάδη Μελετίου,residential,True,46.924,,"LINESTRING (23.0644942 40.7493332, 23.0645325 40.7489122)",,
429675856,True,Καλλιπόλεως,residential,False,16.475,,"LINESTRING (23.0644942 40.7493332, 23.0642993 40.7493209)",,
19782810,False,Πάροδος Ηλιάδη,residential,False,101.226,,"LINESTRING (23.0658139 40.7484703, 23.0670074 40.7485761)",,
19782810,False,Πάροδος Ηλιάδη,residential,True,103.468,,"LINESTRING (23.0658139 40.7484703, 23.0645914 40.7483803)",,
222258295,False,Παντίρη,residential,False,70.927,,"LINESTRING (23.0658139 40.7484703, 23.0658646 40.7478336)",,
19689800,False,Τσαπάρα,residential,False,68.646,,"LINESTRING (23.066056 40.7510387, 23.0668658 40.7511078)",,
19689806,False,,residential,False,52.987,,"LINESTRING (23.066056 40.7510387, 23.0658988 40.7515001)",,
19689800,False,Τσαπάρα,residential,True,73.82600000000001,,"LINESTRING (23.066056 40.7510387, 23.0655837 40.7509716, 23.0653594 40.7509324, 23.0652128 40.7508739)",,
19689800,False,Τσαπάρα,residential,True,68.646,,"LINESTRING (23.0668658 40.7511078, 23.066056 40.7510387)",,
175558896,False,Στρατηγού Μπαρέτη,secondary,False,27.691,2,"LINESTRING (23.0668658 40.7511078, 23.0669328 40.7513516)",,
175558896,False,Στρατηγού Μπαρέτη,secondary,True,26.327,2,"LINESTRING (23.0668658 40.7511078, 23.0668015 40.7508761)",,
19685948,False,Αριστοτέλους,residential,False,89.291,,"LINESTRING (23.0658988 40.7515001, 23.0669551 40.7514329)",,
19685948,False,Αριστοτέλους,residential,True,19.314,,"LINESTRING (23.0658988 40.7515001, 23.0656786 40.7514517)",,
19689806,False,,residential,True,52.987,,"LINESTRING (23.0658988 40.7515001, 23.066056 40.7510387)",,
19685948,False,Αριστοτέλους,residential,False,15.038,,"LINESTRING (23.0655113 40.7514045, 23.0656786 40.7514517)",,
19685948,False,Αριστοτέλους,residential,True,50.53,,"LINESTRING (23.0655113 40.7514045, 23.0649452 40.7512542)",,
19689811,False,,residential,False,15.847,,"LINESTRING (23.0655113 40.7514045, 23.0654675 40.7515431)",,
19689811,False,,residential,True,15.847,,"LINESTRING (23.0654675 40.7515431, 23.0655113 40.7514045)",,
19689811,False,,residential,False,54.557,,"LINESTRING (23.0654675 40.7515431, 23.0654109 40.7515691, 23.0653601 40.7515995, 23.0651677 40.751724, 23.0650911 40.7518018, 23.0650607 40.7519019)",,
222258530,False,,residential,False,23.912,,"LINESTRING (23.0654675 40.7515431, 23.0654712 40.7516277, 23.0654712 40.7517581)",,
222258530,False,,residential,True,23.912,,"LINESTRING (23.0654712 40.7517581, 23.0654712 40.7516277, 23.0654675 40.7515431)",,
19689828,False,,residential,True,43.389,,"LINESTRING (23.065618 40.7518392, 23.0656786 40.7514517)",,
175558896,False,Στρατηγού Μπαρέτη,secondary,False,48.478,2,"LINESTRING (23.0670353 40.7515265, 23.0674094 40.7518578)",,
175558896,False,Στρατηγού Μπαρέτη,secondary,True,12.408,2,"LINESTRING (23.0670353 40.7515265, 23.0669551 40.7514329)",,
1030539415,False,Μπιζανίου,residential,False,75.79599999999999,,"LINESTRING (23.0670353 40.7515265, 23.0668206 40.7517983, 23.0666142 40.752128)",,
19684931,False,,residential,False,43.197,,"LINESTRING (23.0688674 40.7525177, 23.0684878 40.7527789)",,
19684931,False,,residential,False,53.848,,"LINESTRING (23.0676314 40.7534385, 23.0671986 40.7537949)",,
19684931,False,,residential,True,102.898,,"LINESTRING (23.0676314 40.7534385, 23.0678218 40.7532889, 23.0678908 40.7532287, 23.0680116 40.7531358, 23.0684878 40.7527789)",,
19689913,False,,residential,False,112.467,,"LINESTRING (23.0676314 40.7534385, 23.0680231 40.7537795, 23.0680624 40.7538171, 23.0680902 40.7538668, 23.0680825 40.7539034, 23.0680387 40.7539383, 23.0676707 40.754185)",,
19684931,False,,residential,False,88.916,,"LINESTRING (23.0671986 40.7537949, 23.0664264 40.7543401)",,
19684931,False,,residential,True,53.848,,"LINESTRING (23.0671986 40.7537949, 23.0676314 40.7534385)",,
19689903,False,,residential,False,58.847,,"LINESTRING (23.0671986 40.7537949, 23.0676707 40.754185)",,
19689903,False,,residential,True,59.379000000000005,,"LINESTRING (23.0671986 40.7537949, 23.0670981 40.7536933, 23.066748 40.7533845)",,
19684931,False,,residential,True,88.916,,"LINESTRING (23.0664264 40.7543401, 23.0671986 40.7537949)",,
320429898,False,Παπακυριαζή,residential,True,45.67,,"LINESTRING (23.0664264 40.7543401, 23.0660296 40.7540602)",,
19689903,False,,residential,True,58.847,,"LINESTRING (23.0676707 40.754185, 23.0671986 40.7537949)",,
19689913,False,,residential,True,112.46700000000001,,"LINESTRING (23.0676707 40.754185, 23.0680387 40.7539383, 23.0680825 40.7539034, 23.0680902 40.7538668, 23.0680624 40.7538171, 23.0680231 40.7537795, 23.0676314 40.7534385)",,
175558900,False,27ης Οκτωβρίου,residential,False,28.609,,"LINESTRING (23.0639532 40.7529657, 23.0638999 40.7527116)",,
175558900,False,27ης Οκτωβρίου,residential,True,12.948,,"LINESTRING (23.0639532 40.7529657, 23.0639693 40.7530815)",,
19690015,False,,residential,True,89.995,,"LINESTRING (23.0639532 40.7529657, 23.0638446 40.7529688, 23.0636595 40.7529626, 23.0634839 40.7529454, 23.0632558 40.7529028, 23.0629067 40.752829)",,
19690045,False,,residential,False,130.202,,"LINESTRING (23.0608431 40.7527379, 23.0608433 40.7529286, 23.0608353 40.7531081, 23.0608143 40.7533953, 23.0608303 40.7536051, 23.060872 40.7537277, 23.0609531 40.7537793, 23.061073 40.7538104)",,
19685599,False,Κωνσταντίνου Ασίκη,tertiary,True,17.058,,"LINESTRING (23.0614982 40.7520261, 23.0615543 40.7518787)",,
19685599,False,Κωνσταντίνου Ασίκη,tertiary,False,40.26,,"LINESTRING (23.0614982 40.7520261, 23.0614237 40.7522149, 23.0613715 40.7523751)",,
19685599,False,Κωνσταντίνου Ασίκη,tertiary,False,26.482,,"LINESTRING (23.0616069 40.7516439, 23.0615543 40.7518787)",,
19685599,False,Κωνσταντίνου Ασίκη,tertiary,True,39.331,,"LINESTRING (23.0616069 40.7516439, 23.0616624 40.7512927)",,
19690135,False,,residential,True,30.112,,"LINESTRING (23.0620178 40.7513218, 23.0616624 40.7512927)",,
19690173,False,,residential,True,58.001,,"LINESTRING (23.0622197 40.7494017, 23.0615396 40.7494831)",,
19685408,False,Παύλου Μελά,residential,True,42.797,,"LINESTRING (23.0624923 40.7539054, 23.0626535 40.7535404)",,
19685408,False,Παύλου Μελά,residential,False,62.36,,"LINESTRING (23.0624923 40.7539054, 23.0624369 40.7540495, 23.0623734 40.7542201, 23.0623244 40.7544506)",,
19690232,False,,residential,False,68.46799999999999,,"LINESTRING (23.0624923 40.7539054, 23.062591 40.7539308, 23.0626975 40.7539588, 23.0628116 40.7539892, 23.0629051 40.754015, 23.0630337 40.7540503, 23.0630909 40.7540639, 23.0631308 40.7540802, 23.0631874 40.7541148, 23.0631933 40.7541605)",,
19690232,False,,residential,True,68.468,,"LINESTRING (23.0631933 40.7541605, 23.0631874 40.7541148, 23.0631308 40.7540802, 23.0630909 40.7540639, 23.0630337 40.7540503, 23.0629051 40.754015, 23.0628116 40.7539892, 23.0626975 40.7539588, 23.062591 40.7539308, 23.0624923 40.7539054)",,
19690239,False,,residential,True,65.17500000000001,,"LINESTRING (23.0646838 40.7532812, 23.0645979 40.7532292, 23.0644584 40.7531773, 23.064348 40.7531403, 23.0642058 40.7531085, 23.0640871 40.7530911, 23.0639693 40.7530815)",,
19689903,False,,residential,False,65.389,,"LINESTRING (23.066057 40.7532357, 23.0661085 40.7532518, 23.0663081 40.7533114, 23.066506 40.7532639, 23.0665416 40.7532634, 23.06657 40.7532709, 23.066748 40.7533845)",,
19782810,False,Πάροδος Ηλιάδη,residential,False,64.065,,"LINESTRING (23.0670074 40.7485761, 23.0677493 40.7487028)",,
19782810,False,Πάροδος Ηλιάδη,residential,True,101.226,,"LINESTRING (23.0670074 40.7485761, 23.0658139 40.7484703)",,
176128266,False,Δαβάκη,tertiary,False,59.947,,"LINESTRING (23.0670074 40.7485761, 23.0669263 40.7491117)",,
176128266,False,Δαβάκη,tertiary,True,70.447,,"LINESTRING (23.0670074 40.7485761, 23.0670694 40.7479443)",,
19687033,False,Κατσιμίδου,residential,False,64.188,,"LINESTRING (23.0677493 40.7487028, 23.0679643 40.748149)",,
19687033,False,Κατσιμίδου,residential,True,55.175,,"LINESTRING (23.0677493 40.7487028, 23.0675726 40.7491806)",,
19782810,False,Πάροδος Ηλιάδη,residential,True,64.065,,"LINESTRING (23.0677493 40.7487028, 23.0670074 40.7485761)",,
79880115,False,Αγίου Χριστοφόρου,residential,True,51.161,,"LINESTRING (23.0684452 40.74843, 23.0679643 40.748149)",,
79880115,False,Αγίου Χριστοφόρου,residential,False,52.870000000000005,,"LINESTRING (23.0684452 40.74843, 23.0685021 40.7484633, 23.0688974 40.7487592)",,
175588346,False,Αστερίου Οικονόμου,residential,True,97.17200000000001,,"LINESTRING (23.0684452 40.74843, 23.0688836 40.7478762, 23.0690306 40.7476771)",,
19782813,False,,residential,False,18.801,,"LINESTRING (23.0668678 40.7464449, 23.0667481 40.7465876)",,
109796963,False,,residential,True,59.228,,"LINESTRING (23.0668678 40.7464449, 23.0668889 40.7463924, 23.0668966 40.7463495, 23.066904 40.7462521, 23.0668988 40.7461566, 23.0668653 40.7459166)",,
"[429675851, 1262570540]",False,Κωνσταντίνου Κανάρη,tertiary,False,97.39999999999999,,"LINESTRING (23.0668678 40.7464449, 23.066745 40.7463934, 23.0664628 40.74629, 23.0663039 40.7462363, 23.0660064 40.7461568, 23.0659342 40.7461312, 23.0658806 40.7461011, 23.0658355 40.7460641)",,
429675851,False,Κωνσταντίνου Κανάρη,tertiary,True,30.206,,"LINESTRING (23.0668678 40.7464449, 23.066946 40.7464912, 23.0671303 40.7466294)",,
19686568,False,Τσακάλη,residential,False,51.75,,"LINESTRING (23.0611664 40.747324, 23.0614335 40.7477431)",,
429675849,False,Εμμ. Μπίλλη,tertiary,False,56.661,,"LINESTRING (23.0611664 40.747324, 23.0615769 40.7470719, 23.0616964 40.7470108)",,
19686568,False,Τσακάλη,residential,False,72.697,,"LINESTRING (23.0618346 40.7483829, 23.062222 40.7489671)",,
19686568,False,Τσακάλη,residential,True,78.759,,"LINESTRING (23.0618346 40.7483829, 23.0614335 40.7477431)",,
20360495,False,Αστέρη Παπαγεωργίου,residential,False,63.068,,"LINESTRING (23.0618346 40.7483829, 23.0611697 40.7486436)",,
20360495,False,Αστέρη Παπαγεωργίου,residential,True,54.363,,"LINESTRING (23.0618346 40.7483829, 23.0623344 40.7481719, 23.0623983 40.7481449)",,
19686516,False,,residential,True,96.256,,"LINESTRING (23.0626087 40.7506634, 23.0624421 40.749807)",,
667781150,True,Σεραφείμ Τσακμάνη,secondary,False,25.609,,"LINESTRING (23.0616964 40.7470108, 23.0619485 40.7471395)",,
429675849,False,Εμμ. Μπίλλη,tertiary,True,56.661,,"LINESTRING (23.0616964 40.7470108, 23.0615769 40.7470719, 23.0611664 40.747324)",,
667781151,False,Μεγάλου Αλεξάνδρου,secondary,False,24.514,,"LINESTRING (23.0616964 40.7470108, 23.0615828 40.7468906, 23.061516 40.7468385)",,
19685079,True,Παπαγεωργίου Ν.,residential,False,16.654,,"LINESTRING (23.0642577 40.7496159, 23.064454 40.7496337)",,
109796967,False,,residential,False,32.989,,"LINESTRING (23.0642577 40.7496159, 23.0642993 40.7493209)",,
109796967,False,,residential,True,32.989,,"LINESTRING (23.0642993 40.7493209, 23.0642577 40.7496159)",,
429675856,True,Καλλιπόλεως,residential,False,76.425,,"LINESTRING (23.0642993 40.7493209, 23.0633992 40.7492348)",,
1138294700,False,Αχιλλέα Τζελίλη,secondary,True,18.541,,"LINESTRING (23.0650723 40.7461914, 23.0648598 40.7462348)",,
1262570539,False,Αχιλλέα Τζελίλη,secondary,False,65.834,,"LINESTRING (23.0650723 40.7461914, 23.0658355 40.7460641)",,
175588333,False,,residential,True,79.261,,"LINESTRING (23.0650723 40.7461914, 23.0649489 40.7461669, 23.0642136 40.7459036)",,
109796965,False,,residential,False,33.005,,"LINESTRING (23.064631 40.7493577, 23.0645985 40.7496535)",,
429675856,True,Καλλιπόλεως,residential,False,11.841,,"LINESTRING (23.064631 40.7493577, 23.0644942 40.7493332)",,
1138289747,False,Αχιλλέα Τζελίλη,secondary,False,47.469,,"LINESTRING (23.0627623 40.7470161, 23.063273 40.7468357)",,
1138289747,False,Αχιλλέα Τζελίλη,secondary,True,31.502,,"LINESTRING (23.0627623 40.7470161, 23.0623903 40.747045)",,
19685207,True,,secondary_link,False,58.918,,"LINESTRING (23.0627623 40.7470161, 23.062378 40.7473238, 23.0622745 40.7473955)",,
872259291,True,,secondary,False,7.36,,"LINESTRING (23.0617452 40.7469559, 23.0616964 40.7470108)",,
1138289747,False,Αχιλλέα Τζελίλη,secondary,False,55.308,,"LINESTRING (23.0617452 40.7469559, 23.0619667 40.7469971, 23.0621447 40.7470219, 23.0623903 40.747045)",,
1138294704,True,Τσακμάνη,secondary,False,23.308,,"LINESTRING (23.0617452 40.7469559, 23.0615757 40.7468679, 23.061516 40.7468385)",,
1138294700,False,Αχιλλέα Τζελίλη,secondary,False,18.541,,"LINESTRING (23.0648598 40.7462348, 23.0650723 40.7461914)",,
1138294700,False,Αχιλλέα Τζελίλη,secondary,True,60.645,,"LINESTRING (23.0648598 40.7462348, 23.0642081 40.7464665)",,
19689687,False,Αμπελακίων,residential,False,34.313,,"LINESTRING (23.0648598 40.7462348, 23.0648916 40.7464087, 23.0649175 40.7464574, 23.0649804 40.7465223)",,
1138289747,False,Αχιλλέα Τζελίλη,secondary,False,31.502,,"LINESTRING (23.0623903 40.747045, 23.0627623 40.7470161)",,
1138289747,False,Αχιλλέα Τζελίλη,secondary,True,55.308,,"LINESTRING (23.0623903 40.747045, 23.0621447 40.7470219, 23.0619667 40.7469971, 23.0617452 40.7469559)",,
1138289747,False,Αχιλλέα Τζελίλη,secondary,True,36.043,,"LINESTRING (23.0642081 40.7464665, 23.0638282 40.7466156)",,
1138294699,False,Σταδίου,residential,False,62.593,,"LINESTRING (23.0642081 40.7464665, 23.0642136 40.7459036)",,
1138294700,False,Αχιλλέα Τζελίλη,secondary,False,60.645,,"LINESTRING (23.0642081 40.7464665, 23.0648598 40.7462348)",,
429675859,False,Λουτρών,secondary,False,40.586,,"LINESTRING (23.0688974 40.7487592, 23.0692526 40.7485126)",,
429675859,False,Λουτρών,secondary,True,33.11,,"LINESTRING (23.0688974 40.7487592, 23.068627 40.7489753)",,
79880115,False,Αγίου Χριστοφόρου,residential,True,52.870000000000005,,"LINESTRING (23.0688974 40.7487592, 23.0685021 40.7484633, 23.0684452 40.74843)",,
429675848,True,Λουτρών,secondary,False,39.688,,"LINESTRING (23.068627 40.7489753, 23.0683013 40.7492332)",,
429675855,True,Βαρβαλιού Φωτίου,residential,False,49.28,,"LINESTRING (23.068627 40.7489753, 23.0690588 40.7492743)",,
429675859,False,Λουτρών,secondary,False,33.11,,"LINESTRING (23.068627 40.7489753, 23.0688974 40.7487592)",,
79880115,False,Αγίου Χριστοφόρου,residential,False,38.237,,"LINESTRING (23.0658646 40.7478336, 23.0663173 40.7478586)",,
222258295,False,Παντίρη,residential,True,70.927,,"LINESTRING (23.0658646 40.7478336, 23.0658139 40.7484703)",,
"[109796960, 79880115]",False,"['Ηλιάδη Μελετίου', 'Αγίου Χριστοφόρου']",residential,"[False, True]",168.00400000000002,,"LINESTRING (23.0658646 40.7478336, 23.064793 40.7477674, 23.064711 40.7477714, 23.0646738 40.7477855, 23.0646498 40.7478101, 23.0646298 40.7479488, 23.0645914 40.7483803)",,
19687510,False,Κωνσταντίνου Κανάρη,residential,False,43.775,,"LINESTRING (23.0693606 40.7472158, 23.0688806 40.747065)",,
175588346,False,Αστερίου Οικονόμου,residential,True,40.587,,"LINESTRING (23.0693606 40.7472158, 23.0695164 40.7468704)",,
175588346,False,Αστερίου Οικονόμου,residential,False,58.398,,"LINESTRING (23.0693606 40.7472158, 23.0693152 40.7472943, 23.0692366 40.7474101, 23.0690306 40.7476771)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,False,54.771,,"LINESTRING (23.0683153 40.7511879, 23.0686502 40.7507657)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,True,106.71600000000001,,"LINESTRING (23.0683153 40.7511879, 23.0679267 40.7515006, 23.0674094 40.7518578)",,
345691408,True,Μεγάλου Αλεξάνδρου,secondary,False,92.13300000000001,,"LINESTRING (23.0632766 40.7495942, 23.0632654 40.7495754, 23.0630538 40.7492222, 23.0628246 40.7488397)",,
1138294703,True,,secondary,False,6.958,,"LINESTRING (23.0632766 40.7495942, 23.0632983 40.7495814, 23.0633243 40.7495744, 23.0633518 40.749574)",,roundabout
1114946521,True,,secondary,False,8.189,,"LINESTRING (23.0633518 40.749574, 23.0633824 40.7495821, 23.0634069 40.7495982, 23.0634217 40.74962)",,roundabout
429675847,False,Βασιλέως Αλεξάνδρου,secondary,False,11.972,2,"LINESTRING (23.0674696 40.7520178, 23.0674487 40.7521243)",,
1119939932,False,Στρατηγού Μπαρέτη,secondary,True,18.5,2,"LINESTRING (23.0674696 40.7520178, 23.0674094 40.7518578)",,
351129163,False,Λαχανά,tertiary,False,50.687,2,"LINESTRING (23.0674696 40.7520178, 23.067601 40.7521316, 23.0678907 40.7523429)",,
895588098,True,Μεγάλου Αλεξάνδρου,secondary,False,22.623,,"LINESTRING (23.0634248 40.7496439, 23.0634807 40.7496704, 23.0636524 40.7497519)",,
1138294702,True,,secondary,False,4.837,,"LINESTRING (23.0634248 40.7496439, 23.0634175 40.7496649, 23.0634015 40.749683)",,roundabout
219354743,True,,secondary,False,3.633,,"LINESTRING (23.0633059 40.7496978, 23.0632718 40.7496778)",,roundabout
19686844,False,Μεγάλου Αλεξάνδρου,secondary,False,68.85,2,"LINESTRING (23.0636524 40.7497519, 23.0640496 40.7499436, 23.0643078 40.7500292, 23.0643679 40.750047)",,
895588097,True,Μεγάλου Αλεξάνδρου,secondary,False,22.480999999999998,,"LINESTRING (23.0636524 40.7497519, 23.063484 40.7497056, 23.0634591 40.7496988, 23.0634015 40.749683)",,
189592808,False,Καραγιοβάννη,tertiary,True,71.39,,"LINESTRING (23.0632718 40.7496778, 23.0631701 40.7496868, 23.0624421 40.749807)",,
219354743,True,,secondary,False,10.062999999999999,,"LINESTRING (23.0632718 40.7496778, 23.0632579 40.7496578, 23.063254 40.7496353, 23.0632605 40.7496133, 23.0632766 40.7495942)",,roundabout
"[1114946520, 219354743]",True,,secondary,False,8.71,,"LINESTRING (23.0634015 40.749683, 23.063381 40.7496949, 23.0633568 40.7497017, 23.0633309 40.7497027, 23.0633059 40.7496978)",,roundabout
1114946521,True,,secondary,False,2.67,,"LINESTRING (23.0634217 40.74962, 23.0634248 40.7496439)",,roundabout
19685079,True,Παπαγεωργίου Ν.,residential,False,71.664,,"LINESTRING (23.0634217 40.74962, 23.0634812 40.7495902, 23.063563 40.7495794, 23.0642577 40.7496159)",,
852777591,False,Θ. Γρηγοριαδη,residential,True,34.335,,"LINESTRING (23.0635101 40.750956, 23.0634716 40.7512634)",,
19685948,False,Αριστοτέλους,residential,False,125.36500000000001,,"LINESTRING (23.0635101 40.750956, 23.0642451 40.7511005, 23.0649452 40.7512542)",,
852777591,False,Θ. Γρηγοριαδη,residential,False,38.743,,"LINESTRING (23.0635101 40.750956, 23.0635058 40.7508589, 23.0634541 40.7506107)",,
345691419,False,Αχιλλέα Τζελίλη,secondary,False,18.076,,"LINESTRING (23.0707124 40.7465458, 23.0708744 40.7466524)",,
345691419,False,Αχιλλέα Τζελίλη,secondary,True,30.55,,"LINESTRING (23.0707124 40.7465458, 23.0704431 40.7463618)",,
19688640,False,Χρ. Δρεμλή,residential,False,67.62299999999999,,"LINESTRING (23.0707124 40.7465458, 23.0711362 40.7462247, 23.0712825 40.7461177)",30,
429675859,False,Λουτρών,secondary,False,86.008,,"LINESTRING (23.0692526 40.7485126, 23.0700053 40.74799)",,
429675859,False,Λουτρών,secondary,True,40.586,,"LINESTRING (23.0692526 40.7485126, 23.0688974 40.7487592)",,
429675848,True,Λουτρών,secondary,False,38.495,,"LINESTRING (23.0675695 40.7496945, 23.0672062 40.7499045)",,
19686983,True,40 Εκκλησιών,residential,False,64.769,,"LINESTRING (23.0675695 40.7496945, 23.0678061 40.7498647, 23.0681299 40.7500933)",,
321123904,True,Κωνσταντίνου Γκόσιου,residential,False,76.159,,"LINESTRING (23.0671139 40.7499656, 23.0676807 40.7504992)",,
429675853,False,Λουτρών,secondary,False,57.947,2,"LINESTRING (23.0671139 40.7499656, 23.0665672 40.7502819)",,
429675853,False,Λουτρών,secondary,True,10.325000000000001,2,"LINESTRING (23.0671139 40.7499656, 23.0671777 40.7499238, 23.0672062 40.7499045)",,
19686233,True,Χρυσοστόμου Σμύρνης,residential,False,34.703,,"LINESTRING (23.0676807 40.7504992, 23.0673757 40.750709)",,
321123904,True,Κωνσταντίνου Γκόσιου,residential,False,39.089,,"LINESTRING (23.0676807 40.7504992, 23.0677786 40.7506059, 23.0679695 40.7507738)",,
175558896,False,Στρατηγού Μπαρέτη,secondary,False,26.327,2,"LINESTRING (23.0668015 40.7508761, 23.0668658 40.7511078)",,
175558896,False,Στρατηγού Μπαρέτη,secondary,True,62.209,2,"LINESTRING (23.0668015 40.7508761, 23.0666094 40.7503359)",,
321123904,True,Κωνσταντίνου Γκόσιου,residential,False,42.627,,"LINESTRING (23.0680288 40.7508719, 23.0683153 40.7511879)",,
321124088,False,Τραπεζούντος,residential,False,75.437,,"LINESTRING (23.0680288 40.7508719, 23.0678315 40.7510224, 23.0673757 40.750709)",,
19686233,True,Χρυσοστόμου Σμύρνης,residential,False,51.815,,"LINESTRING (23.0673757 40.750709, 23.0668015 40.7508761)",,
321124088,False,Τραπεζούντος,residential,False,38.959,,"LINESTRING (23.0673757 40.750709, 23.0670727 40.7504443)",,
321124088,False,Τραπεζούντος,residential,True,75.437,,"LINESTRING (23.0673757 40.750709, 23.0678315 40.7510224, 23.0680288 40.7508719)",,
321124088,False,Τραπεζούντος,residential,True,38.959,,"LINESTRING (23.0670727 40.7504443, 23.0673757 40.750709)",,
1138289747,False,Αχιλλέα Τζελίλη,secondary,False,36.043,,"LINESTRING (23.0638282 40.7466156, 23.0642081 40.7464665)",,
321125644,False,Πάροδος Τζελίλη,residential,True,119.05699999999999,,"LINESTRING (23.0638282 40.7466156, 23.0637499 40.7468928, 23.0636761 40.7471811, 23.0636658 40.747617, 23.0636509 40.7476492, 23.0636232 40.7476597)",,
1138289747,False,Αχιλλέα Τζελίλη,secondary,True,52.814,,"LINESTRING (23.0638282 40.7466156, 23.0635321 40.7467246, 23.063273 40.7468357)",,
221750812,False,,residential,False,78.636,,"LINESTRING (23.0720801 40.7495376, 23.071953 40.749717, 23.0716894 40.7501793)",,
"[321322667, 809711813]",False,,residential,True,141.007,,"LINESTRING (23.0720801 40.7495376, 23.0714594 40.7492276, 23.0713858 40.7491266, 23.0713097 40.7490419, 23.0707584 40.7487913)",,
321322666,False,,residential,False,77.159,,"LINESTRING (23.0706586 40.7502014, 23.0714757 40.750515)",,
321322668,False,,residential,False,12.055,,"LINESTRING (23.0706586 40.7502014, 23.0707198 40.7501034)",,
321322668,False,,residential,True,37.485,,"LINESTRING (23.0706586 40.7502014, 23.0704853 40.7505119)",,
221750812,False,,residential,False,41.442,,"LINESTRING (23.0716894 40.7501793, 23.0714757 40.750515)",,
221750812,False,,residential,True,78.636,,"LINESTRING (23.0716894 40.7501793, 23.071953 40.749717, 23.0720801 40.7495376)",,
321322668,False,,residential,True,108.05099999999999,,"LINESTRING (23.0716894 40.7501793, 23.0709585 40.7498528, 23.070921 40.749848, 23.0708861 40.7498681, 23.0707198 40.7501034)",,
321322668,False,,residential,False,37.485,,"LINESTRING (23.0704853 40.7505119, 23.0706586 40.7502014)",,
221750812,False,,residential,False,62.537,,"LINESTRING (23.0714757 40.750515, 23.0711335 40.7510141)",,
221750812,False,,residential,True,41.442,,"LINESTRING (23.0714757 40.750515, 23.0716894 40.7501793)",,
321322666,False,,residential,True,77.159,,"LINESTRING (23.0714757 40.750515, 23.0706586 40.7502014)",,
221750812,False,,residential,True,62.537,,"LINESTRING (23.0711335 40.7510141, 23.0714757 40.750515)",,
429675852,False,Συνταγματάρχη Ματαπά,residential,False,86.911,,"LINESTRING (23.0711335 40.7510141, 23.0712435 40.751071, 23.0714768 40.7512234, 23.071678 40.7513372, 23.0719339 40.7515061)",,
429675852,False,Συνταγματάρχη Ματαπά,residential,True,70.54599999999999,,"LINESTRING (23.0711335 40.7510141, 23.0709497 40.7509372, 23.0707043 40.7508434, 23.0703878 40.7507256)",,
429675852,False,Συνταγματάρχη Ματαπά,residential,True,68.827,,"LINESTRING (23.0725685 40.7518959, 23.0724022 40.7517984, 23.0721742 40.7516582, 23.0719339 40.7515061)",,
321322668,False,,residential,True,12.055,,"LINESTRING (23.0707198 40.7501034, 23.0706586 40.7502014)",,
320429015,False,Βαρβαλιού,residential,False,56.185,,"LINESTRING (23.0707198 40.7501034, 23.070523 40.750015, 23.0701424 40.7498505)",,
321322668,False,,residential,False,108.051,,"LINESTRING (23.0707198 40.7501034, 23.0708861 40.7498681, 23.070921 40.749848, 23.0709585 40.7498528, 23.0716894 40.7501793)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,True,171.623,,"LINESTRING (23.0723646 40.7476553, 23.0708676 40.7487022)",,
320416797,False,Σωτηρίου & Φωτίου Μπαϊρακτάρη (Μακεδονομάχων),residential,True,26.611,,"LINESTRING (23.0723646 40.7476553, 23.072586 40.7474846)",,
782640340,False,Τζελίλη Αχιλλέα,secondary,False,24.229,,"LINESTRING (23.0723646 40.7476553, 23.0725781 40.7478013)",,
331106022,True,Θεσσαλονίκης - Σοχού,secondary,False,19.049999999999997,,"LINESTRING (23.0723646 40.7476553, 23.0724838 40.7476653, 23.0725897 40.7476714)",,
