osmid,lanes,highway,oneway,reversed,length,geometry,maxspeed
247033144,,tertiary,False,False,120.15400000000001,"LINESTRING (24.2038743 41.1331944, 24.204053 41.1340773, 24.2040852 41.1342632)",
247033144,,tertiary,False,True,162.88,"LINESTRING (24.2038743 41.1331944, 24.2038492 41.132946, 24.2038371 41.1327563, 24.2038546 41.1325986, 24.2039404 41.1321198, 24.204027 41.131741)",
247033146,,residential,False,False,7.928,"LINESTRING (24.2052994 41.1306944, 24.2052065 41.1307081)",
247033146,,residential,False,True,74.582,"LINESTRING (24.2052994 41.1306944, 24.2061696 41.130552)",
247033148,,residential,False,False,92.874,"LINESTRING (24.2052994 41.1306944, 24.2053731 41.1310298, 24.2053918 41.1311328, 24.2053945 41.1312298, 24.2053677 41.1315234)",
247033148,,residential,False,False,82.69,"LINESTRING (24.2054385 41.1331652, 24.2054642 41.1339086)",
247033148,,residential,False,True,182.656,"LINESTRING (24.2054385 41.1331652, 24.2053677 41.1315234)",
247033158,,residential,False,False,60.786,"LINESTRING (24.2054385 41.1331652, 24.2047128 41.1331744)",
247033158,,residential,False,True,66.046,"LINESTRING (24.2054385 41.1331652, 24.2062267 41.1331461)",
247033149,,residential,False,True,63.926,"LINESTRING (24.2047424 41.1340956, 24.2054642 41.1339086)",
247033150,,residential,False,True,102.463,"LINESTRING (24.2047424 41.1340956, 24.2047128 41.1331744)",
247033149,,residential,False,False,58.117000000000004,"LINESTRING (24.2047424 41.1340956, 24.2043644 41.1341874, 24.2040852 41.1342632)",
247033146,,residential,False,False,69.879,"LINESTRING (24.2052065 41.1307081, 24.2043908 41.1308402)",
247033146,,residential,False,True,7.928,"LINESTRING (24.2052065 41.1307081, 24.2052994 41.1306944)",
247033154,,residential,False,True,83.574,"LINESTRING (24.2052065 41.1307081, 24.2051741 41.1305628, 24.2051202 41.1299599)",
247033150,,residential,False,False,102.463,"LINESTRING (24.2047128 41.1331744, 24.2047424 41.1340956)",
247033150,,residential,False,True,181.657,"LINESTRING (24.2047128 41.1331744, 24.2046377 41.1315417)",
247033158,,residential,False,False,70.26,"LINESTRING (24.2047128 41.1331744, 24.2038743 41.1331944)",
247033158,,residential,False,True,60.786,"LINESTRING (24.2047128 41.1331744, 24.2054385 41.1331652)",
247033148,,residential,False,True,82.69,"LINESTRING (24.2054642 41.1339086, 24.2054385 41.1331652)",
247033149,,residential,False,False,63.926,"LINESTRING (24.2054642 41.1339086, 24.2047424 41.1340956)",
247033149,,residential,False,True,70.597,"LINESTRING (24.2054642 41.1339086, 24.2062523 41.1336833)",
247033915,,residential,False,True,40.849,"LINESTRING (24.2088261 41.1321383, 24.2084444 41.132367)",
247033915,,residential,False,False,41.769000000000005,"LINESTRING (24.2088261 41.1321383, 24.2088998 41.1321218, 24.2089963 41.1321137, 24.2091055 41.1321253, 24.20916 41.132142, 24.2092217 41.1321885, 24.2092663 41.1322275)",
247033920,,residential,False,True,96.33699999999999,"LINESTRING (24.2088261 41.1321383, 24.2085055 41.1317682, 24.2082849 41.1313776)",
247033144,,tertiary,False,False,34.043,"LINESTRING (24.2042102 41.1312699, 24.2040819 41.1315604)",
247033144,,tertiary,False,True,50.118,"LINESTRING (24.2042102 41.1312699, 24.2043908 41.1308402)",
"[247033912, 247033923]",,"['residential', 'living_street']",False,True,132.369,"LINESTRING (24.2042102 41.1312699, 24.2041228 41.1312147, 24.2041147 41.1311864, 24.2041147 41.131146, 24.2041362 41.1310814, 24.2041898 41.1309339, 24.204214 41.1308268, 24.2042192 41.1307962, 24.2042314 41.1307241, 24.2042488 41.1306308, 24.2042435 41.13055, 24.2042167 41.1304733, 24.2041684 41.1304228, 24.2040691 41.1303904, 24.2039699 41.1303824, 24.203935 41.1304026, 24.2039082 41.1304349, 24.2039002 41.1304935)",
247033915,,residential,False,False,40.849,"LINESTRING (24.2084444 41.132367, 24.2088261 41.1321383)",
247033911,,residential,False,False,25.024,"LINESTRING (24.2084444 41.132367, 24.2085036 41.1324904, 24.208534 41.1325273, 24.2085796 41.1325642)",
247033911,,residential,False,True,41.744,"LINESTRING (24.2084444 41.132367, 24.208338 41.1322206, 24.2082907 41.1321671, 24.2082231 41.1321391, 24.2081149 41.1321112)",
246520712,2,secondary,False,False,25.077,"LINESTRING (24.2069176 41.1305608, 24.207194 41.1306475)",
246520712,2,secondary,False,True,67.97,"LINESTRING (24.2069176 41.1305608, 24.2061692 41.1303244)",
247033911,,residential,False,False,76.14699999999999,"LINESTRING (24.2069176 41.1305608, 24.2069541 41.1311019, 24.2069659 41.1311694, 24.2070014 41.1312394)",
247033145,,secondary,False,False,84.502,"LINESTRING (24.2066199 41.132779, 24.2070571 41.1334639)",
247033916,,residential,False,True,41.729,"LINESTRING (24.2066199 41.132779, 24.207041 41.1325784)",
247033145,,secondary,False,True,67.95400000000001,"LINESTRING (24.2066199 41.132779, 24.2064401 41.1324922, 24.2063329 41.1323386, 24.2062712 41.1322275)",
247031788,,residential,False,False,72.967,"LINESTRING (24.2070014 41.1312394, 24.2062524 41.1314975, 24.2062061 41.1315057)",
247031788,,residential,False,True,84.42399999999999,"LINESTRING (24.2070014 41.1312394, 24.2076016 41.1309763, 24.2077592 41.1309022, 24.2077954 41.1308573, 24.2078197 41.1308176)",
247033911,,residential,False,False,138.354,"LINESTRING (24.2070014 41.1312394, 24.2070538 41.131345, 24.207145 41.131485, 24.2072718 41.1316021, 24.2073799 41.1316937, 24.2075371 41.1318273, 24.2077263 41.131947, 24.2078344 41.1320017, 24.2079561 41.1320628, 24.2081149 41.1321112)",
247033911,,residential,False,True,76.14699999999999,"LINESTRING (24.2070014 41.1312394, 24.2069659 41.1311694, 24.2069541 41.1311019, 24.2069176 41.1305608)",
247033908,,residential,False,False,137.154,"LINESTRING (24.2099888 41.1324713, 24.2099405 41.1325076, 24.2099137 41.1325683, 24.2098761 41.1327501, 24.2098439 41.1328975, 24.2098091 41.1329561, 24.2097715 41.1329864, 24.2096937 41.1330127, 24.2095462 41.133043, 24.2094389 41.1330632, 24.2093584 41.1330915, 24.2092512 41.133144, 24.2091036 41.133241, 24.2090071 41.1333176)",
247033908,,residential,False,True,72.453,"LINESTRING (24.2099888 41.1324713, 24.2100558 41.1324491, 24.2101658 41.1324248, 24.2103133 41.1324127, 24.2105038 41.1323925, 24.2106674 41.1323683, 24.2108297 41.1323307)",
247033915,,residential,False,True,35.547,"LINESTRING (24.2099888 41.1324713, 24.2099052 41.1324352, 24.2097822 41.1324006, 24.2095945 41.1323561)",
247033910,,residential,False,False,22.485,"LINESTRING (24.2092271 41.1310045, 24.2093897 41.1311654)",
247033910,,residential,False,True,27.436,"LINESTRING (24.2092271 41.1310045, 24.2090371 41.1308035)",
247033919,,residential,False,False,58.564,"LINESTRING (24.2092271 41.1310045, 24.2086128 41.1312561)",
247033906,,residential,False,False,29.12,"LINESTRING (24.2079235 41.1325117, 24.2077813 41.1324228, 24.2076752 41.1323297)",
247033916,,residential,False,False,59.883,"LINESTRING (24.2076752 41.1323297, 24.207041 41.1325784)",
247033906,,residential,False,True,29.12,"LINESTRING (24.2076752 41.1323297, 24.2077813 41.1324228, 24.2079235 41.1325117)",
247033916,,residential,False,True,44.233000000000004,"LINESTRING (24.2076752 41.1323297, 24.2077947 41.1322834, 24.2078779 41.132245, 24.2081149 41.1321112)",
247033907,,residential,False,True,68.48700000000001,"LINESTRING (24.2095945 41.1323561, 24.2097561 41.1321144, 24.2098327 41.1319861, 24.2099612 41.1318058)",
247033915,,residential,False,False,35.547,"LINESTRING (24.2095945 41.1323561, 24.2097822 41.1324006, 24.2099052 41.1324352, 24.2099888 41.1324713)",
247033915,,residential,False,True,31.323999999999998,"LINESTRING (24.2095945 41.1323561, 24.209455 41.1323198, 24.209345 41.1322773, 24.2092663 41.1322275)",
247033908,,residential,False,True,137.154,"LINESTRING (24.2090071 41.1333176, 24.2091036 41.133241, 24.2092512 41.133144, 24.2093584 41.1330915, 24.2094389 41.1330632, 24.2095462 41.133043, 24.2096937 41.1330127, 24.2097715 41.1329864, 24.2098091 41.1329561, 24.2098439 41.1328975, 24.2098761 41.1327501, 24.2099137 41.1325683, 24.2099405 41.1325076, 24.2099888 41.1324713)",
247033911,,residential,False,False,64.663,"LINESTRING (24.2090071 41.1333176, 24.2093922 41.1336245, 24.2095355 41.1337416)",
247033911,,residential,False,True,37.694,"LINESTRING (24.2090071 41.1333176, 24.2089434 41.1332603, 24.2088978 41.1331754, 24.2088635 41.1330885, 24.2088236 41.1330122)",
247033918,,residential,False,True,41.037,"LINESTRING (24.2086128 41.1312561, 24.2088515 41.1315784)",
247033919,,residential,False,False,30.606,"LINESTRING (24.2086128 41.1312561, 24.2082849 41.1313776)",
247033919,,residential,False,True,58.564,"LINESTRING (24.2086128 41.1312561, 24.2092271 41.1310045)",
247033910,,residential,False,False,85.801,"LINESTRING (24.2093897 41.1311654, 24.2099612 41.1318058)",
247033910,,residential,False,True,22.485,"LINESTRING (24.2093897 41.1311654, 24.2092271 41.1310045)",
698923144,,residential,False,True,16.971,"LINESTRING (24.2093897 41.1311654, 24.2095606 41.1310834)",
247033919,,residential,False,True,30.606,"LINESTRING (24.2082849 41.1313776, 24.2086128 41.1312561)",
247033920,,residential,False,False,96.33699999999999,"LINESTRING (24.2082849 41.1313776, 24.2085055 41.1317682, 24.2088261 41.1321383)",
247033920,,residential,False,True,65.60000000000001,"LINESTRING (24.2082849 41.1313776, 24.2080232 41.1309615, 24.2079781 41.1308365)",
247033913,,residential,False,False,45.760999999999996,"LINESTRING (24.2073924 41.1328935, 24.2071698 41.1326975, 24.207041 41.1325784)",
247033907,,residential,False,False,47.519,"LINESTRING (24.2104724 41.1316204, 24.2099612 41.1318058)",
795340335,2,secondary,False,False,84.461,"LINESTRING (24.2104724 41.1316204, 24.2107061 41.1320851, 24.2108297 41.1323307)",
795340335,2,secondary,False,True,108.21100000000001,"LINESTRING (24.2104724 41.1316204, 24.210208 41.1311101, 24.2101777 41.1310516, 24.210112 41.1309537, 24.2100928 41.1309336, 24.210002 41.1308386, 24.2099066 41.1307539)",
"[247033912, 247033923]",,"['living_street', 'residential']",False,False,132.369,"LINESTRING (24.2039002 41.1304935, 24.2039082 41.1304349, 24.203935 41.1304026, 24.2039699 41.1303824, 24.2040691 41.1303904, 24.2041684 41.1304228, 24.2042167 41.1304733, 24.2042435 41.13055, 24.2042488 41.1306308, 24.2042314 41.1307241, 24.2042192 41.1307962, 24.204214 41.1308268, 24.2041898 41.1309339, 24.2041362 41.1310814, 24.2041147 41.131146, 24.2041147 41.1311864, 24.2041228 41.1312147, 24.2042102 41.1312699)",
247033918,,residential,False,False,41.037,"LINESTRING (24.2088515 41.1315784, 24.2086128 41.1312561)",
247033909,,residential,False,False,53.986000000000004,"LINESTRING (24.2083043 41.1332915, 24.2083929 41.133247, 24.2084787 41.1331824, 24.2085591 41.1331238, 24.2086557 41.1330693, 24.2088236 41.1330122)",
247033909,,residential,False,True,53.98599999999999,"LINESTRING (24.2088236 41.1330122, 24.2086557 41.1330693, 24.2085591 41.1331238, 24.2084787 41.1331824, 24.2083929 41.133247, 24.2083043 41.1332915)",
247033911,,residential,False,False,37.694,"LINESTRING (24.2088236 41.1330122, 24.2088635 41.1330885, 24.2088978 41.1331754, 24.2089434 41.1332603, 24.2090071 41.1333176)",
247033911,,residential,False,True,55.5,"LINESTRING (24.2088236 41.1330122, 24.2088161 41.1328887, 24.2087959 41.1328187, 24.2087384 41.1327284, 24.2086522 41.1326266, 24.2085796 41.1325642)",
247033911,,residential,False,False,41.744,"LINESTRING (24.2081149 41.1321112, 24.2082231 41.1321391, 24.2082907 41.1321671, 24.208338 41.1322206, 24.2084444 41.132367)",
247033911,,residential,False,True,138.35399999999998,"LINESTRING (24.2081149 41.1321112, 24.2079561 41.1320628, 24.2078344 41.1320017, 24.2077263 41.131947, 24.2075371 41.1318273, 24.2073799 41.1316937, 24.2072718 41.1316021, 24.207145 41.131485, 24.2070538 41.131345, 24.2070014 41.1312394)",
247033916,,residential,False,False,44.233000000000004,"LINESTRING (24.2081149 41.1321112, 24.2078779 41.132245, 24.2077947 41.1322834, 24.2076752 41.1323297)",
247033916,,residential,False,False,41.729,"LINESTRING (24.207041 41.1325784, 24.2066199 41.132779)",
247033916,,residential,False,True,59.883,"LINESTRING (24.207041 41.1325784, 24.2076752 41.1323297)",
247033913,,residential,False,True,45.760999999999996,"LINESTRING (24.207041 41.1325784, 24.2071698 41.1326975, 24.2073924 41.1328935)",
247033907,,residential,False,True,47.519,"LINESTRING (24.2099612 41.1318058, 24.2104724 41.1316204)",
247033910,,residential,False,True,85.801,"LINESTRING (24.2099612 41.1318058, 24.2093897 41.1311654)",
247033907,,residential,False,False,68.487,"LINESTRING (24.2099612 41.1318058, 24.2098327 41.1319861, 24.2097561 41.1321144, 24.2095945 41.1323561)",
247033915,,residential,False,False,31.324,"LINESTRING (24.2092663 41.1322275, 24.209345 41.1322773, 24.209455 41.1323198, 24.2095945 41.1323561)",
247033915,,residential,False,True,41.769,"LINESTRING (24.2092663 41.1322275, 24.2092217 41.1321885, 24.20916 41.132142, 24.2091055 41.1321253, 24.2089963 41.1321137, 24.2088998 41.1321218, 24.2088261 41.1321383)",
247033956,,residential,False,False,60.812,"LINESTRING (24.2092663 41.1322275, 24.209219 41.1322693, 24.2089695 41.1323824, 24.20894 41.1324127, 24.2089373 41.1324592, 24.2089615 41.1325359, 24.2089722 41.1325965, 24.2089695 41.132645)",
247033956,,residential,False,True,60.812,"LINESTRING (24.2089695 41.132645, 24.2089722 41.1325965, 24.2089615 41.1325359, 24.2089373 41.1324592, 24.20894 41.1324127, 24.2089695 41.1323824, 24.209219 41.1322693, 24.2092663 41.1322275)",
247035720,,residential,False,False,28.579,"LINESTRING (24.2102 41.1343765, 24.2102237 41.1344006, 24.210257 41.134441, 24.2103026 41.1344591, 24.2103428 41.1344591, 24.2104045 41.1344288, 24.2104477 41.1343846)",
247035720,,residential,False,True,94.479,"LINESTRING (24.2102 41.1343765, 24.2101409 41.1342836, 24.2100902 41.1342021, 24.21008 41.1341321, 24.2100614 41.1340863, 24.2100124 41.1340278, 24.209977 41.1339832, 24.2099381 41.1339361, 24.2098333 41.1338687, 24.2096593 41.1337898, 24.2095355 41.1337416)",
247035724,,residential,False,False,79.083,"LINESTRING (24.2102 41.1343765, 24.2101282 41.1346167, 24.2101148 41.1347884, 24.2101309 41.1348167, 24.2101765 41.1348248, 24.2102731 41.1347925, 24.2104447 41.1347218)",
795340335,2,secondary,False,False,42.254,"LINESTRING (24.2114642 41.133567, 24.2116483 41.1339208)",
795340335,2,secondary,False,True,40.508,"LINESTRING (24.2114642 41.133567, 24.2113161 41.1332202)",
247035714,,residential,False,True,18.378999999999998,"LINESTRING (24.2114642 41.133567, 24.2115337 41.1335501, 24.2116759 41.1335238)",
247033153,,tertiary,False,True,41.211,"LINESTRING (24.2109003 41.1334184, 24.2113161 41.1332202)",
247033153,,tertiary,False,False,134.169,"LINESTRING (24.2109003 41.1334184, 24.210721 41.1335662, 24.210603 41.1336753, 24.2105145 41.13374, 24.2104421 41.1337804, 24.2103535 41.1338087, 24.2102436 41.1338329, 24.2101336 41.133841, 24.2100344 41.1338369, 24.2099083 41.1338188, 24.209734 41.1337763, 24.2095355 41.1337416)",
247035721,,residential,False,True,53.852000000000004,"LINESTRING (24.2109003 41.1334184, 24.2106808 41.1332309, 24.2104582 41.1330672)",
247035724,,residential,False,True,79.083,"LINESTRING (24.2104447 41.1347218, 24.2102731 41.1347925, 24.2101765 41.1348248, 24.2101309 41.1348167, 24.2101148 41.1347884, 24.2101282 41.1346167, 24.2102 41.1343765)",
247035721,,residential,False,False,53.852000000000004,"LINESTRING (24.2104582 41.1330672, 24.2106808 41.1332309, 24.2109003 41.1334184)",
247035722,,residential,False,True,8.823,"LINESTRING (24.2118261 41.1348329, 24.2118296 41.1347536)",
247035728,,living_street,False,False,49.121,"LINESTRING (24.2118395 41.1285055, 24.2117966 41.1284752, 24.211751 41.1284711, 24.211692 41.1285014, 24.2114506 41.1286227, 24.211349 41.128671)",
795340335,2,secondary,False,True,42.254,"LINESTRING (24.2116483 41.1339208, 24.2114642 41.133567)",
247035720,,residential,False,True,115.772,"LINESTRING (24.2116483 41.1339208, 24.2114935 41.1339804, 24.2113862 41.1340289, 24.2112682 41.1341016, 24.2111582 41.1341561, 24.2110912 41.1341662, 24.2109544 41.1341804, 24.210839 41.1341925, 24.2107156 41.1342309, 24.2105842 41.1342814, 24.2105118 41.1343218, 24.2104716 41.1343602, 24.2104477 41.1343846)",
795340335,2,secondary,False,False,16.662,"LINESTRING (24.2116483 41.1339208, 24.2116743 41.1339668, 24.2117482 41.1340497)",
247035723,,residential,False,True,32.554,"LINESTRING (24.2114881 41.1348915, 24.211574 41.134847, 24.2116786 41.1348147, 24.2118296 41.1347536)",
247035720,,residential,False,False,115.77199999999999,"LINESTRING (24.2104477 41.1343846, 24.2104716 41.1343602, 24.2105118 41.1343218, 24.2105842 41.1342814, 24.2107156 41.1342309, 24.210839 41.1341925, 24.2109544 41.1341804, 24.2110912 41.1341662, 24.2111582 41.1341561, 24.2112682 41.1341016, 24.2113862 41.1340289, 24.2114935 41.1339804, 24.2116483 41.1339208)",
247035720,,residential,False,True,28.579,"LINESTRING (24.2104477 41.1343846, 24.2104045 41.1344288, 24.2103428 41.1344591, 24.2103026 41.1344591, 24.210257 41.134441, 24.2102237 41.1344006, 24.2102 41.1343765)",
247035725,,residential,False,False,77.732,"LINESTRING (24.2104477 41.1343846, 24.2105574 41.1344228, 24.2106647 41.1344713, 24.2107156 41.1344874, 24.2107532 41.1344773, 24.2108337 41.1344309, 24.2109088 41.1344006, 24.2109839 41.1343905, 24.2110429 41.1344006, 24.2111019 41.1344107, 24.211177 41.1344006, 24.2112387 41.1343703, 24.2112789 41.134344)",
247035725,,residential,False,True,77.732,"LINESTRING (24.2112789 41.134344, 24.2112387 41.1343703, 24.211177 41.1344006, 24.2111019 41.1344107, 24.2110429 41.1344006, 24.2109839 41.1343905, 24.2109088 41.1344006, 24.2108337 41.1344309, 24.2107532 41.1344773, 24.2107156 41.1344874, 24.2106647 41.1344713, 24.2105574 41.1344228, 24.2104477 41.1343846)",
246539868,,residential,False,False,149.494,"LINESTRING (24.211349 41.128671, 24.2116699 41.129062, 24.2117275 41.1291242, 24.2118643 41.1292495, 24.2120038 41.1293586, 24.2121191 41.1294252, 24.2123525 41.1295384, 24.2125516 41.1296318)",
246539868,,residential,False,True,52.405,"LINESTRING (24.211349 41.128671, 24.2110918 41.1283504, 24.2110301 41.1282656)",
247035728,,living_street,False,True,49.12100000000001,"LINESTRING (24.211349 41.128671, 24.2114506 41.1286227, 24.211692 41.1285014, 24.211751 41.1284711, 24.2117966 41.1284752, 24.2118395 41.1285055)",
247035714,,residential,False,False,18.378999999999998,"LINESTRING (24.2116759 41.1335238, 24.2115337 41.1335501, 24.2114642 41.133567)",
247035722,,residential,False,False,8.823,"LINESTRING (24.2118296 41.1347536, 24.2118261 41.1348329)",
247035722,,residential,False,True,53.135000000000005,"LINESTRING (24.2118296 41.1347536, 24.2118552 41.134667, 24.2119063 41.1346013, 24.2119709 41.1345642, 24.2121104 41.1345177, 24.2122834 41.1344757)",
247035723,,residential,False,False,32.554,"LINESTRING (24.2118296 41.1347536, 24.2116786 41.1348147, 24.211574 41.134847, 24.2114881 41.1348915)",
247037707,,residential,False,False,134.596,"LINESTRING (24.2145485 41.12915, 24.2145028 41.1292497, 24.2144652 41.1293184, 24.2144196 41.129383, 24.2143499 41.1294739, 24.2142399 41.129583, 24.2141112 41.1297063, 24.2139315 41.1298638, 24.2137705 41.1300012, 24.2136297 41.1301312)",
246539868,,residential,False,False,125.893,"LINESTRING (24.2136297 41.1301312, 24.2136775 41.1301707, 24.213733 41.1302396, 24.2137794 41.1303081, 24.2137848 41.1303748, 24.2137437 41.1304477, 24.2136606 41.1305508, 24.2135426 41.130678, 24.2134836 41.1307548, 24.2134602 41.1308172, 24.2134589 41.1309915, 24.2134736 41.1311627)",
246539868,,residential,False,True,106.663,"LINESTRING (24.2136297 41.1301312, 24.213597 41.1301041, 24.2134844 41.1300253, 24.213361 41.1299546, 24.2132832 41.1299202, 24.2130464 41.1298194, 24.2125516 41.1296318)",
247037707,,residential,False,True,134.596,"LINESTRING (24.2136297 41.1301312, 24.2137705 41.1300012, 24.2139315 41.1298638, 24.2141112 41.1297063, 24.2142399 41.129583, 24.2143499 41.1294739, 24.2144196 41.129383, 24.2144652 41.1293184, 24.2145028 41.1292497, 24.2145485 41.12915)",
247043640,,residential,False,False,21.656,"LINESTRING (24.2054102 41.1283115, 24.2051534 41.1282888)",
247043641,,residential,False,False,23.215000000000003,"LINESTRING (24.2058367 41.1282994, 24.2059895 41.1282793, 24.2061076 41.1282561)",
698923144,,residential,False,False,16.971,"LINESTRING (24.2095606 41.1310834, 24.2093897 41.1311654)",
795340341,,residential,False,False,32.491,"LINESTRING (24.2052269 41.1262278, 24.2052268 41.12652)",
795340331,,unclassified,False,True,69.672,"LINESTRING (24.2052269 41.1262278, 24.2051705 41.1262351, 24.2051245 41.1262565, 24.205099 41.1262757, 24.205083 41.1262959, 24.2050561 41.1263444, 24.2049619 41.1266271, 24.2049236 41.1267041, 24.204864 41.1267522)",
795340331,,unclassified,False,False,69.67200000000001,"LINESTRING (24.204864 41.1267522, 24.2049236 41.1267041, 24.2049619 41.1266271, 24.2050561 41.1263444, 24.205083 41.1262959, 24.205099 41.1262757, 24.2051245 41.1262565, 24.2051705 41.1262351, 24.2052269 41.1262278)",
795340359,,residential,False,False,43.747,"LINESTRING (24.204864 41.1267522, 24.2049145 41.1267722, 24.2050231 41.1268459, 24.2052372 41.1270241)",
795340359,,residential,False,True,17.902,"LINESTRING (24.204864 41.1267522, 24.2047596 41.1267683, 24.2046532 41.1267779)",
246520712,2,secondary,False,True,11.793,"LINESTRING (24.2091753 41.1307832, 24.2090371 41.1308035)",
795340357,,secondary,True,False,46.598,"LINESTRING (24.2091753 41.1307832, 24.2095491 41.1304728)",
795340329,2,tertiary,False,True,106.781,"LINESTRING (24.2057191 41.1273104, 24.2057687 41.1272418, 24.2064897 41.1265466)",
795340351,,tertiary,True,False,13.864,"LINESTRING (24.2057191 41.1273104, 24.2057529 41.1273283, 24.2057786 41.1273528, 24.2057939 41.1273818, 24.2057976 41.1274128)",50
795340338,2,tertiary,False,False,61.977,"LINESTRING (24.2055974 41.1275063, 24.2054263 41.1276172, 24.2050212 41.1278558)",50
795340351,,tertiary,True,False,26.021,"LINESTRING (24.2055974 41.1275063, 24.2055543 41.1274847, 24.2055242 41.127453, 24.2055109 41.1274153, 24.2055163 41.1273765, 24.2055395 41.1273416, 24.2055777 41.1273153)",50
795340351,,tertiary,True,False,12.366,"LINESTRING (24.2055777 41.1273153, 24.2056112 41.1273036, 24.2056475 41.1272988, 24.2056843 41.1273011, 24.2057191 41.1273104)",50
795340359,,residential,False,True,43.153999999999996,"LINESTRING (24.2055777 41.1273153, 24.2054308 41.1271853, 24.2052372 41.1270241)",
795340341,,residential,False,True,56.122,"LINESTRING (24.2052372 41.1270241, 24.2052457 41.1269469, 24.205235 41.1268337, 24.2052268 41.12652)",
795340359,,residential,False,False,43.153999999999996,"LINESTRING (24.2052372 41.1270241, 24.2054308 41.1271853, 24.2055777 41.1273153)",
795340359,,residential,False,True,43.747,"LINESTRING (24.2052372 41.1270241, 24.2050231 41.1268459, 24.2049145 41.1267722, 24.204864 41.1267522)",
870587027,,residential,False,True,83.128,"LINESTRING (24.2148707 41.1331228, 24.2145861 41.1324066)",
247031791,,residential,False,False,128.589,"LINESTRING (24.2148707 41.1331228, 24.2143795 41.1332349, 24.2142347 41.1332592, 24.2140174 41.1332693, 24.2137385 41.1332794, 24.2135346 41.1332854, 24.2133624 41.1332961)",
