osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
310534003,,,residential,False,True,213.016,"LINESTRING (23.1018778 39.4407837, 23.1019502 39.4407609, 23.102197 39.4407091, 23.102264 39.4407091, 23.1023016 39.4407174, 23.1023472 39.4408023, 23.102374 39.4408272, 23.1024545 39.4408293, 23.1025054 39.4408334, 23.1025537 39.4408852, 23.1025618 39.4409453, 23.1025392 39.4410721, 23.1025473 39.4411363, 23.1025687 39.4411632, 23.1026117 39.4411715, 23.1026628 39.4411492, 23.1027146 39.4410882, 23.1028541 39.4410095, 23.1029264 39.4409289, 23.102964 39.4408627, 23.1029747 39.4407943, 23.1029455 39.4406499, 23.1029428 39.4405794, 23.1029562 39.4405422, 23.1030662 39.4404531, 23.1031522 39.4403811)",,,
310539718,,,residential,False,False,31.984,"LINESTRING (23.1004286 39.4397118, 23.1004859 39.4398881, 23.1005348 39.439987)",,,
257142337,,,residential,False,False,96.26400000000001,"LINESTRING (23.1005348 39.439987, 23.1005608 39.439977, 23.1006153 39.4399635, 23.1007115 39.4399703, 23.1007611 39.4399838, 23.1008106 39.4400198, 23.1008467 39.4400747, 23.1008651 39.4402027, 23.1008502 39.4402802, 23.1007919 39.4403827, 23.1007307 39.4405207, 23.100724 39.4406254)",,,
257142337,,,residential,False,True,67.499,"LINESTRING (23.1005348 39.439987, 23.1005131 39.4400025, 23.1005043 39.4400588, 23.1005054 39.4403305, 23.1004874 39.4404674, 23.1004568 39.4405832)",,,
310539718,,,residential,False,True,31.984,"LINESTRING (23.1005348 39.439987, 23.1004859 39.4398881, 23.1004286 39.4397118)",,,
310539719,,,residential,False,False,23.796,"LINESTRING (23.1011277 39.4408889, 23.1010505 39.4408627, 23.1009816 39.4408611, 23.1009216 39.4408731, 23.1008651 39.4408926)",,,
310539723,,,residential,False,True,70.59299999999999,"LINESTRING (23.1036298 39.4421905, 23.1035961 39.4421596, 23.1035647 39.4421397, 23.1035289 39.4421285, 23.1034449 39.4421154, 23.1034084 39.4420993, 23.1034032 39.442063, 23.1034084 39.4419885, 23.1034297 39.4418343, 23.1034346 39.4417739, 23.1034492 39.4416666)",,,
310539724,,,residential,False,False,20.191000000000003,"LINESTRING (23.1021215 39.4419249, 23.102156 39.4419289, 23.1021715 39.4419083, 23.1021897 39.4418539, 23.1021871 39.4417793)",,,
310539724,,,residential,False,True,40.56399999999999,"LINESTRING (23.1021215 39.4419249, 23.1019997 39.4419148, 23.1017535 39.4419107, 23.1016499 39.4419123)",,,
310539975,,,residential,False,False,27.033,"LINESTRING (23.1021215 39.4419249, 23.1020521 39.4420413, 23.1019957 39.4421477)",,,
310539724,,,residential,False,True,20.191,"LINESTRING (23.1021871 39.4417793, 23.1021897 39.4418539, 23.1021715 39.4419083, 23.102156 39.4419289, 23.1021215 39.4419249)",,,
310539977,,,residential,False,False,54.055,"LINESTRING (23.1058119 39.4419894, 23.1057424 39.44203, 23.105612 39.4421599, 23.1055658 39.4422275, 23.1055458 39.4422678, 23.1055271 39.4424019)",,,
678932978,2,Τσαγκαράδας - Χορευτού,secondary,False,False,90.69900000000001,"LINESTRING (23.1058119 39.4419894, 23.1058154 39.4420575, 23.1058185 39.4421402, 23.1058171 39.4422255, 23.1058199 39.4422996, 23.105827 39.4423675, 23.1058372 39.4424281, 23.1058458 39.4424819, 23.1058526 39.4425196, 23.1058674 39.4425437, 23.1058852 39.4425677, 23.1059135 39.442591, 23.1059951 39.4426032, 23.1060961 39.4425955, 23.1061626 39.4425758)",ΕΟ34,,
678932978,2,Τσαγκαράδας - Χορευτού,secondary,False,True,57.107,"LINESTRING (23.1058119 39.4419894, 23.1058019 39.4419266, 23.105792 39.441887, 23.105761 39.441807, 23.105719 39.441733, 23.105669 39.441672, 23.1056151 39.4416188, 23.1055171 39.4415447)",ΕΟ34,,
310539977,,,residential,False,True,54.055,"LINESTRING (23.1055271 39.4424019, 23.1055458 39.4422678, 23.1055658 39.4422275, 23.105612 39.4421599, 23.1057424 39.44203, 23.1058119 39.4419894)",,,
310539978,,,residential,False,True,30.470999999999997,"LINESTRING (23.1053355 39.4417799, 23.1053876 39.4417096, 23.1054353 39.4416564, 23.1055171 39.4415447)",,,
257142337,,,residential,False,False,822.4089999999998,"LINESTRING (23.0976659 39.4427318, 23.0976805 39.4426649, 23.0977171 39.4425454, 23.0977879 39.4423795, 23.0978681 39.4422207, 23.0979507 39.4420692, 23.0980964 39.4418759, 23.0982744 39.4416521, 23.0982948 39.4415958, 23.0982948 39.4414968, 23.0982948 39.441409, 23.0983065 39.4413595, 23.0983615 39.4412753, 23.0984313 39.4411555, 23.0984787 39.4410991, 23.0985673 39.44104, 23.098681 39.4409846, 23.0988068 39.4409336, 23.0988632 39.4409112, 23.0989594 39.4408651, 23.099031 39.440808, 23.0990946 39.4407155, 23.0991033 39.4406029, 23.0991004 39.4404858, 23.0990596 39.4404093, 23.0989518 39.4403215, 23.0988468 39.440254, 23.0987244 39.4402157, 23.0985991 39.4402067, 23.0984825 39.4402112, 23.0983863 39.4402337, 23.098293 39.4402832, 23.0982231 39.4403193, 23.098156 39.440317, 23.0980948 39.4402923, 23.0980161 39.4402405, 23.0978791 39.440191, 23.0977538 39.4401392, 23.0977159 39.4401144, 23.097726 39.440022, 23.0977925 39.4399965, 23.0978704 39.4399914, 23.0979666 39.43999, 23.0981744 39.4399869, 23.0982956 39.4399727, 23.0984774 39.4399448, 23.0986516 39.4399349, 23.0987857 39.43995, 23.0990124 39.4400002, 23.099234 39.4400709, 23.0994131 39.4401458, 23.0995023 39.4402272, 23.0995955 39.44033, 23.0996771 39.440457, 23.0997488 39.4406043, 23.0997788 39.4407072, 23.0997854 39.4408393, 23.0997796 39.4409518, 23.0997446 39.4410824, 23.0997004 39.4411823, 23.099652 39.4412564, 23.0995552 39.4413643, 23.099439 39.4414999, 23.0993065 39.44168, 23.0992283 39.4417673, 23.0991625 39.4418571, 23.0991363 39.4419021, 23.0991304 39.4419472, 23.0991565 39.4419725)",,,
257142337,,,residential,False,True,237.42,"LINESTRING (23.0976659 39.4427318, 23.0975874 39.4427267, 23.0975492 39.4427064, 23.0975386 39.4426656, 23.0975386 39.4426195, 23.0977469 39.442072, 23.0977876 39.4419088, 23.0977876 39.4417989, 23.0977835 39.4416545, 23.0977347 39.4415477, 23.0976372 39.4413939, 23.097564 39.4413154, 23.097503 39.4412903, 23.0974379 39.4412965, 23.0974095 39.4413248, 23.0974176 39.4413782, 23.0974745 39.4414849, 23.0975071 39.4415603, 23.0975274 39.4416356, 23.0975274 39.4417486)",,,
310622224,,,unclassified,False,False,291.87899999999996,"LINESTRING (23.0976659 39.4427318, 23.0976561 39.4427994, 23.0976576 39.4428635, 23.0976293 39.4429323, 23.0975511 39.4430399, 23.0974917 39.443088, 23.0973666 39.443151, 23.0973043 39.4431986, 23.0972835 39.4432682, 23.0972794 39.4433216, 23.0973241 39.4433938, 23.0974351 39.4434872, 23.0975221 39.4435568, 23.0976238 39.4436133, 23.097737 39.4436801, 23.0978586 39.4437649, 23.098044 39.4438978, 23.098105 39.4439763, 23.098125 39.4440468, 23.0981331 39.4441536, 23.0981331 39.4443325, 23.098121 39.4444782, 23.098112 39.444531, 23.0980965 39.444581, 23.0980355 39.4447066, 23.097942 39.4448856, 23.0979054 39.4449421)",,,
257142337,,,residential,False,False,237.42000000000002,"LINESTRING (23.0975274 39.4417486, 23.0975274 39.4416356, 23.0975071 39.4415603, 23.0974745 39.4414849, 23.0974176 39.4413782, 23.0974095 39.4413248, 23.0974379 39.4412965, 23.097503 39.4412903, 23.097564 39.4413154, 23.0976372 39.4413939, 23.0977347 39.4415477, 23.0977835 39.4416545, 23.0977876 39.4417989, 23.0977876 39.4419088, 23.0977469 39.442072, 23.0975386 39.4426195, 23.0975386 39.4426656, 23.0975492 39.4427064, 23.0975874 39.4427267, 23.0976659 39.4427318)",,,
310622224,,,unclassified,False,False,37.028999999999996,"LINESTRING (23.0979054 39.4449421, 23.0977762 39.4450608, 23.0977483 39.4451065, 23.0977347 39.4451959, 23.0977267 39.4452328)",,,
310622224,,,unclassified,False,True,291.8790000000001,"LINESTRING (23.0979054 39.4449421, 23.097942 39.4448856, 23.0980355 39.4447066, 23.0980965 39.444581, 23.098112 39.444531, 23.098121 39.4444782, 23.0981331 39.4443325, 23.0981331 39.4441536, 23.098125 39.4440468, 23.098105 39.4439763, 23.098044 39.4438978, 23.0978586 39.4437649, 23.097737 39.4436801, 23.0976238 39.4436133, 23.0975221 39.4435568, 23.0974351 39.4434872, 23.0973241 39.4433938, 23.0972794 39.4433216, 23.0972835 39.4432682, 23.0973043 39.4431986, 23.0973666 39.443151, 23.0974917 39.443088, 23.0975511 39.4430399, 23.0976293 39.4429323, 23.0976576 39.4428635, 23.0976561 39.4427994, 23.0976659 39.4427318)",,,
310623734,,,residential,False,False,107.16099999999996,"LINESTRING (23.0979054 39.4449421, 23.0979537 39.4449473, 23.0979888 39.4449375, 23.0980249 39.4449004, 23.0980684 39.444846, 23.0981136 39.4448346, 23.0981581 39.4448472, 23.0983917 39.4450814, 23.0984303 39.445128, 23.0984504 39.4451642, 23.0984496 39.445202, 23.0984533 39.4452466, 23.0984737 39.4452668, 23.0985174 39.4452691, 23.098593 39.4452448, 23.0986533 39.4452425, 23.0986992 39.4452372, 23.0987386 39.4452187)",,,
310622365,,,residential,False,True,86.88400000000001,"LINESTRING (23.0990084 39.4460382, 23.09898 39.4460633, 23.0989597 39.4461041, 23.099051 39.4461323, 23.099182 39.4461573, 23.0992674 39.4461635, 23.0993299 39.4461519, 23.0993757 39.4461121, 23.0994092 39.446076, 23.0994566 39.4460445, 23.0995853 39.4460005, 23.0997047 39.4459575, 23.0997658 39.4459358)",,,
310135889,,,residential,False,False,123.152,"LINESTRING (23.0999107 39.4459328, 23.0998945 39.4459941, 23.0999003 39.4460503, 23.0999003 39.4460999, 23.0998828 39.4461651, 23.0998537 39.4462214, 23.0998032 39.4462913, 23.0997406 39.4463615, 23.0997253 39.4464258, 23.0996723 39.446485, 23.0995797 39.446548, 23.099462 39.4466709, 23.0994358 39.4467272, 23.0994358 39.4468037, 23.0994591 39.4468533, 23.0994912 39.4468898, 23.0995106 39.4469132)",,,
310135889,,,residential,False,True,13.007,"LINESTRING (23.0999107 39.4459328, 23.0999344 39.4459093, 23.0999937 39.4458351)",,,
310622366,,,residential,False,False,157.67100000000005,"LINESTRING (23.0999107 39.4459328, 23.0998322 39.4459754, 23.0997364 39.4460066, 23.099678 39.4460653, 23.0996292 39.4461406, 23.0995967 39.446194, 23.0995436 39.4462233, 23.099224 39.446375, 23.0991576 39.4464231, 23.099117 39.4464702, 23.099068 39.4465402, 23.0990179 39.4465876, 23.0989494 39.4466317, 23.0989144 39.4466564, 23.0988574 39.4467596, 23.0988137 39.4468654, 23.0987794 39.4469349, 23.0987783 39.4469704)",,,
310622873,,,residential,False,False,13.954,"LINESTRING (23.0987783 39.4469704, 23.0989372 39.4469967)",,,
310622873,,,residential,False,True,9.814,"LINESTRING (23.0987783 39.4469704, 23.098665 39.4469588)",,,
310622366,,,residential,False,False,39.253,"LINESTRING (23.0987783 39.4469704, 23.0988019 39.4470156, 23.0988216 39.4472021, 23.0988385 39.4472423, 23.0989166 39.4472867)",,,
310622366,,,residential,False,True,157.671,"LINESTRING (23.0987783 39.4469704, 23.0987794 39.4469349, 23.0988137 39.4468654, 23.0988574 39.4467596, 23.0989144 39.4466564, 23.0989494 39.4466317, 23.0990179 39.4465876, 23.099068 39.4465402, 23.099117 39.4464702, 23.0991576 39.4464231, 23.099224 39.446375, 23.0995436 39.4462233, 23.0995967 39.446194, 23.0996292 39.4461406, 23.099678 39.4460653, 23.0997364 39.4460066, 23.0998322 39.4459754, 23.0999107 39.4459328)",,,
310622366,,,residential,False,True,39.253,"LINESTRING (23.0989166 39.4472867, 23.0988385 39.4472423, 23.0988216 39.4472021, 23.0988019 39.4470156, 23.0987783 39.4469704)",,,
310622873,,,residential,False,False,9.814,"LINESTRING (23.098665 39.4469588, 23.0987783 39.4469704)",,,
310622873,,,residential,False,True,13.954,"LINESTRING (23.0989372 39.4469967, 23.0987783 39.4469704)",,,
310622224,,,unclassified,False,True,37.028999999999996,"LINESTRING (23.0977267 39.4452328, 23.0977347 39.4451959, 23.0977483 39.4451065, 23.0977762 39.4450608, 23.0979054 39.4449421)",,,
310623732,,,residential,False,False,94.382,"LINESTRING (23.0977267 39.4452328, 23.0977611 39.4452845, 23.0977582 39.4453565, 23.0977262 39.4454443, 23.0976892 39.4455048, 23.0976479 39.4455708, 23.0975517 39.4456856, 23.0974789 39.4457442, 23.0974497 39.4457847, 23.0974497 39.4458184, 23.0974847 39.445859, 23.0976254 39.445948)",,,
310623732,,,residential,False,True,94.38199999999999,"LINESTRING (23.0976254 39.445948, 23.0974847 39.445859, 23.0974497 39.4458184, 23.0974497 39.4457847, 23.0974789 39.4457442, 23.0975517 39.4456856, 23.0976479 39.4455708, 23.0976892 39.4455048, 23.0977262 39.4454443, 23.0977582 39.4453565, 23.0977611 39.4452845, 23.0977267 39.4452328)",,,
310623733,,,residential,False,False,36.169,"LINESTRING (23.0976254 39.445948, 23.0975946 39.4460237, 23.0975509 39.4461363, 23.097548 39.4461678, 23.09758 39.4461925, 23.0976185 39.4462044, 23.097655 39.4462142)",,,
310623733,,,residential,False,True,18.044,"LINESTRING (23.0976254 39.445948, 23.0976699 39.445891, 23.0977395 39.4458118)",,,
310623733,,,residential,False,False,18.044,"LINESTRING (23.0977395 39.4458118, 23.0976699 39.445891, 23.0976254 39.445948)",,,
310623733,,,residential,False,True,36.169,"LINESTRING (23.097655 39.4462142, 23.0976185 39.4462044, 23.09758 39.4461925, 23.097548 39.4461678, 23.0975509 39.4461363, 23.0975946 39.4460237, 23.0976254 39.445948)",,,
310623734,,,residential,False,True,12.024000000000001,"LINESTRING (23.0988387 39.4451451, 23.0988034 39.4451829, 23.0987386 39.4452187)",,,
310623734,,,residential,False,False,12.024000000000001,"LINESTRING (23.0987386 39.4452187, 23.0988034 39.4451829, 23.0988387 39.4451451)",,,
310623734,,,residential,False,True,107.16099999999999,"LINESTRING (23.0987386 39.4452187, 23.0986992 39.4452372, 23.0986533 39.4452425, 23.098593 39.4452448, 23.0985174 39.4452691, 23.0984737 39.4452668, 23.0984533 39.4452466, 23.0984496 39.445202, 23.0984504 39.4451642, 23.0984303 39.445128, 23.0983917 39.4450814, 23.0981581 39.4448472, 23.0981136 39.4448346, 23.0980684 39.444846, 23.0980249 39.4449004, 23.0979888 39.4449375, 23.0979537 39.4449473, 23.0979054 39.4449421)",,,
310638124,,,residential,False,False,39.40200000000001,"LINESTRING (23.0987386 39.4452187, 23.0987715 39.4452726, 23.0988269 39.4453289, 23.0988648 39.4453446, 23.0989027 39.4453536, 23.0989406 39.4453806, 23.0989843 39.4454301, 23.0990193 39.4454842)",,,
310134918,,,residential,False,False,28.923000000000002,"LINESTRING (23.1003399 39.4429066, 23.1003991 39.4429297, 23.1004549 39.4429461, 23.1005473 39.4429582, 23.1006623 39.4429751)",,,
310134918,,,residential,False,True,57.64,"LINESTRING (23.1003399 39.4429066, 23.1002197 39.4428721, 23.1000966 39.442853, 23.1000149 39.442826, 23.0998884 39.442787, 23.0998017 39.4427753, 23.0996975 39.4427797)",,,
310624169,,,residential,False,False,33.363,"LINESTRING (23.1003399 39.4429066, 23.1003882 39.4430119, 23.1003938 39.4430453, 23.1004004 39.4430997, 23.1003804 39.4431985)",,,
310624169,,,residential,False,True,33.363,"LINESTRING (23.1003804 39.4431985, 23.1004004 39.4430997, 23.1003938 39.4430453, 23.1003882 39.4430119, 23.1003399 39.4429066)",,,
310134918,,,residential,False,False,102.101,"LINESTRING (23.1007199 39.4430838, 23.1007182 39.4431714, 23.1007211 39.4432254, 23.1007357 39.4433087, 23.1007504 39.443359, 23.1007835 39.4434238, 23.1008039 39.4434643, 23.1008068 39.4434958, 23.1008068 39.4435228, 23.1007777 39.4435408, 23.100731 39.4435521, 23.1006844 39.4435588, 23.1006494 39.4435836, 23.100629 39.4436219, 23.1005911 39.4437277, 23.1005562 39.443865, 23.1005532 39.4439032)",,,
310134918,,,residential,False,True,14.831000000000001,"LINESTRING (23.1007199 39.4430838, 23.1007221 39.4430661, 23.1007217 39.4430496, 23.1007173 39.4429997, 23.1006623 39.4429751)",,,
310624992,,,residential,False,False,91.482,"LINESTRING (23.1007199 39.4430838, 23.1006649 39.443128, 23.1005682 39.4431991, 23.1004225 39.4432939, 23.100193 39.4434061, 23.1000862 39.4434417, 23.099959 39.443475, 23.09989 39.4434972, 23.09984 39.4435292)",,,
310624992,,,residential,False,False,10.71,"LINESTRING (23.09984 39.4435292, 23.0998335 39.4435669, 23.0998432 39.4436247)",,,
310624992,,,residential,False,True,91.482,"LINESTRING (23.09984 39.4435292, 23.09989 39.4434972, 23.099959 39.443475, 23.1000862 39.4434417, 23.100193 39.4434061, 23.1004225 39.4432939, 23.1005682 39.4431991, 23.1006649 39.443128, 23.1007199 39.4430838)",,,
310638877,,,residential,False,True,27.663,"LINESTRING (23.09984 39.4435292, 23.0998465 39.4434886, 23.0999354 39.4432924)",,,
310638227,,,residential,False,False,12.708,"LINESTRING (23.099874 39.4436532, 23.0998088 39.4437558)",,,
310624992,,,residential,False,False,171.71,"LINESTRING (23.099874 39.4436532, 23.0999005 39.4436827, 23.0999442 39.4437578, 23.0999501 39.4438005, 23.0999315 39.4439094, 23.0999315 39.443977, 23.0999519 39.4440625, 23.0999898 39.4441435, 23.1000701 39.4442455, 23.1001244 39.4443024, 23.1001302 39.4443317, 23.1001156 39.4443745, 23.1000402 39.4444848, 23.1000079 39.4445407, 23.0999934 39.4446194, 23.0999934 39.444678, 23.0999759 39.4447252, 23.0999409 39.4447657, 23.0998972 39.444795, 23.0998447 39.444885, 23.0997981 39.4449593, 23.0997245 39.4450659)",,,
310624992,,,residential,False,True,4.138,"LINESTRING (23.099874 39.4436532, 23.0998571 39.4436396, 23.0998432 39.4436247)",,,
310624992,,,residential,False,False,43.821,"LINESTRING (23.0997245 39.4450659, 23.0996263 39.4453053, 23.0995729 39.4454071, 23.0995524 39.4454362)",,,
310624992,,,residential,False,True,171.70999999999998,"LINESTRING (23.0997245 39.4450659, 23.0997981 39.4449593, 23.0998447 39.444885, 23.0998972 39.444795, 23.0999409 39.4447657, 23.0999759 39.4447252, 23.0999934 39.444678, 23.0999934 39.4446194, 23.1000079 39.4445407, 23.1000402 39.4444848, 23.1001156 39.4443745, 23.1001302 39.4443317, 23.1001244 39.4443024, 23.1000701 39.4442455, 23.0999898 39.4441435, 23.0999519 39.4440625, 23.0999315 39.443977, 23.0999315 39.4439094, 23.0999501 39.4438005, 23.0999442 39.4437578, 23.0999005 39.4436827, 23.099874 39.4436532)",,,
310638126,,,residential,False,False,40.012,"LINESTRING (23.0997245 39.4450659, 23.0996374 39.4450662, 23.0995632 39.4450755, 23.0994818 39.4451008, 23.0994441 39.4451283, 23.0994002 39.445167, 23.0993361 39.4452237)",,,
310624992,,,residential,False,True,43.821,"LINESTRING (23.0995524 39.4454362, 23.0995729 39.4454071, 23.0996263 39.4453053, 23.0997245 39.4450659)",,,
310638124,,,residential,False,True,39.402,"LINESTRING (23.0990193 39.4454842, 23.0989843 39.4454301, 23.0989406 39.4453806, 23.0989027 39.4453536, 23.0988648 39.4453446, 23.0988269 39.4453289, 23.0987715 39.4452726, 23.0987386 39.4452187)",,,
310638126,,,residential,False,True,40.012,"LINESTRING (23.0993361 39.4452237, 23.0994002 39.445167, 23.0994441 39.4451283, 23.0994818 39.4451008, 23.0995632 39.4450755, 23.0996374 39.4450662, 23.0997245 39.4450659)",,,
310638128,,,residential,False,False,28.227,"LINESTRING (23.0998378 39.4457037, 23.0998465 39.4457623, 23.0998587 39.4458103, 23.0998404 39.4458527, 23.0998103 39.4458909, 23.0997658 39.4459358)",,,
310622365,,,residential,False,False,86.884,"LINESTRING (23.0997658 39.4459358, 23.0997047 39.4459575, 23.0995853 39.4460005, 23.0994566 39.4460445, 23.0994092 39.446076, 23.0993757 39.4461121, 23.0993299 39.4461519, 23.0992674 39.4461635, 23.099182 39.4461573, 23.099051 39.4461323, 23.0989597 39.4461041, 23.09898 39.4460633, 23.0990084 39.4460382)",,,
310622365,,,residential,False,True,22.610999999999997,"LINESTRING (23.0997658 39.4459358, 23.0998812 39.4458937, 23.0999937 39.4458351)",,,
310638128,,,residential,False,True,28.227,"LINESTRING (23.0997658 39.4459358, 23.0998103 39.4458909, 23.0998404 39.4458527, 23.0998587 39.4458103, 23.0998465 39.4457623, 23.0998378 39.4457037)",,,
310638129,,,residential,False,False,26.211,"LINESTRING (23.1002332 39.4455717, 23.1001697 39.4456418, 23.1001392 39.4456839, 23.1001241 39.4457176, 23.1001163 39.4457836)",,,
310135889,,,residential,False,False,12.078,"LINESTRING (23.1001163 39.4457836, 23.1000556 39.4458168, 23.0999937 39.4458351)",,,
310135889,,,residential,False,True,323.96999999999997,"LINESTRING (23.1001163 39.4457836, 23.1001521 39.4457528, 23.100234 39.4456969, 23.1003128 39.4456522, 23.1004153 39.4455933, 23.1004747 39.4455571, 23.1005487 39.4454841, 23.100601 39.4454282, 23.1006406 39.4453812, 23.1006557 39.4453419, 23.1006807 39.4452815, 23.1007167 39.4452085, 23.1007223 39.4451347, 23.1007065 39.4450644, 23.1006832 39.4450014, 23.1006861 39.4449294, 23.1007036 39.4448175, 23.1007357 39.4447544, 23.1008057 39.4446847, 23.1008581 39.4446171, 23.100998 39.4443825, 23.1010563 39.4443195, 23.1010972 39.4443015, 23.1011788 39.4442992, 23.1012388 39.4442975, 23.1012883 39.4442907, 23.1013262 39.4442659, 23.1014411 39.4441754, 23.1015285 39.4440876, 23.1015664 39.4440291, 23.1015904 39.4439688, 23.1015845 39.4438737, 23.101577 39.4436419, 23.1015744 39.4435288, 23.1015529 39.44337)",,,
310638129,,,residential,False,True,26.211,"LINESTRING (23.1001163 39.4457836, 23.1001241 39.4457176, 23.1001392 39.4456839, 23.1001697 39.4456418, 23.1002332 39.4455717)",,,
310638226,,,residential,False,False,51.505,"LINESTRING (23.0992905 39.4436813, 23.0993181 39.443749, 23.0993501 39.443776, 23.0993968 39.4437805, 23.0995611 39.4437749, 23.0997471 39.4437623, 23.0998088 39.4437558)",,,
310638227,,,residential,False,False,10.65,"LINESTRING (23.0998088 39.4437558, 23.099762 39.4438445)",,,
310638227,,,residential,False,True,12.708,"LINESTRING (23.0998088 39.4437558, 23.099874 39.4436532)",,,
310638226,,,residential,False,True,51.50500000000001,"LINESTRING (23.0998088 39.4437558, 23.0997471 39.4437623, 23.0995611 39.4437749, 23.0993968 39.4437805, 23.0993501 39.443776, 23.0993181 39.443749, 23.0992905 39.4436813)",,,
310638227,,,residential,False,True,10.65,"LINESTRING (23.099762 39.4438445, 23.0998088 39.4437558)",,,
310638228,,,residential,False,False,36.83,"LINESTRING (23.0996523 39.4433467, 23.099731 39.4434002, 23.0997773 39.4434355, 23.0997839 39.4434894, 23.0997913 39.4435463, 23.0998064 39.4435805, 23.0998432 39.4436247)",,,
310624992,,,residential,False,False,4.138,"LINESTRING (23.0998432 39.4436247, 23.0998571 39.4436396, 23.099874 39.4436532)",,,
310624992,,,residential,False,True,10.71,"LINESTRING (23.0998432 39.4436247, 23.0998335 39.4435669, 23.09984 39.4435292)",,,
310638228,,,residential,False,True,36.83,"LINESTRING (23.0998432 39.4436247, 23.0998064 39.4435805, 23.0997913 39.4435463, 23.0997839 39.4434894, 23.0997773 39.4434355, 23.099731 39.4434002, 23.0996523 39.4433467)",,,
310638877,,,residential,False,False,27.663,"LINESTRING (23.0999354 39.4432924, 23.0998465 39.4434886, 23.09984 39.4435292)",,,
310638879,,,residential,False,False,31.238999999999997,"LINESTRING (23.1004596 39.4427421, 23.100518 39.4428126, 23.1005956 39.442908, 23.1006623 39.4429751)",,,
310135889,,,residential,False,False,157.82600000000002,"LINESTRING (23.100927 39.4422646, 23.1009362 39.4423088, 23.1009364 39.4423372, 23.1009173 39.4424098, 23.1008797 39.4425149, 23.1008797 39.4425712, 23.1008961 39.4426177, 23.100941 39.4426487, 23.1010965 39.4427293, 23.1011344 39.4427653, 23.1011489 39.4428081, 23.1011431 39.4428531, 23.101115 39.4429005, 23.1010956 39.4429344, 23.1010901 39.4429593, 23.1010965 39.4429882, 23.1011752 39.4430805, 23.1012802 39.4432578, 23.1013029 39.4433061, 23.1013478 39.4433595, 23.1013798 39.4433798, 23.1014236 39.4433843, 23.1014994 39.4433798, 23.1015529 39.44337)",,,
310135889,,,residential,False,True,61.25899999999999,"LINESTRING (23.100927 39.4422646, 23.1009564 39.4422183, 23.1010017 39.442134, 23.1010075 39.4420979, 23.1010075 39.4420507, 23.1009772 39.44197, 23.100931 39.4419377, 23.1008145 39.4418909, 23.1008116 39.4418639, 23.1008318 39.441802)",,,
310638880,,,residential,False,False,34.928,"LINESTRING (23.100927 39.4422646, 23.1008382 39.442223, 23.1005486 39.4421545)",,,
310638880,,,residential,False,False,25.768,"LINESTRING (23.1005486 39.4421545, 23.1004553 39.4421207, 23.1002833 39.4420465)",,,
310638880,,,residential,False,True,34.928,"LINESTRING (23.1005486 39.4421545, 23.1008382 39.442223, 23.100927 39.4422646)",,,
310638881,,,residential,False,False,35.288,"LINESTRING (23.1005486 39.4421545, 23.1005237 39.4421994, 23.100515 39.4422399, 23.1005512 39.4422973, 23.1005775 39.4423525, 23.1005921 39.4423953, 23.1005805 39.4424178, 23.1005571 39.4424493)",,,
310638880,,,residential,False,True,25.768,"LINESTRING (23.1002833 39.4420465, 23.1004553 39.4421207, 23.1005486 39.4421545)",,,
310638881,,,residential,False,True,35.288,"LINESTRING (23.1005571 39.4424493, 23.1005805 39.4424178, 23.1005921 39.4423953, 23.1005775 39.4423525, 23.1005512 39.4422973, 23.100515 39.4422399, 23.1005237 39.4421994, 23.1005486 39.4421545)",,,
310638884,,,residential,False,True,42.424,"LINESTRING (23.1018263 39.4434717, 23.1018263 39.443402, 23.1018283 39.4433188, 23.10175 39.4433121, 23.1016336 39.4433248, 23.1015529 39.44337)",,,
310539975,,,residential,False,True,27.033,"LINESTRING (23.1019957 39.4421477, 23.1020521 39.4420413, 23.1021215 39.4419249)",,,
310640025,,,residential,False,False,32.497,"LINESTRING (23.1017727 39.4458114, 23.1019124 39.4457844, 23.1019645 39.4457886, 23.1020643 39.4458048, 23.1021103 39.4458203, 23.1021359 39.4458322)",,,
310640025,,,residential,False,True,204.763,"LINESTRING (23.1017727 39.4458114, 23.1017701 39.4457702, 23.1017712 39.4457257, 23.1017869 39.445663, 23.1018133 39.4455844, 23.1018301 39.4455447, 23.1018417 39.445502, 23.1018272 39.4454839, 23.101766 39.4454479, 23.101731 39.4454164, 23.1017368 39.4453782, 23.1017718 39.4453354, 23.1018476 39.4452746, 23.101954 39.4452028, 23.1020255 39.4451624, 23.1023354 39.4448956, 23.1023989 39.4448362, 23.1025178 39.4447103, 23.1025921 39.4446554, 23.1026666 39.4445975, 23.1027103 39.4445563, 23.1028292 39.4444157, 23.1028759 39.4443459)",,,
310640026,,,residential,False,False,46.193999999999996,"LINESTRING (23.1017727 39.4458114, 23.1017061 39.4458907, 23.1016012 39.4460087, 23.1015059 39.4461085, 23.101457 39.4461468)",,,
310640023,,Ζαγορά - Πουρί,tertiary,False,False,6.768,"LINESTRING (23.1021359 39.4458322, 23.1021301 39.4458929)",,,
310640023,,Ζαγορά - Πουρί,tertiary,False,True,96.37299999999999,"LINESTRING (23.1021359 39.4458322, 23.1022927 39.4457512, 23.1024387 39.4456462, 23.1027246 39.4453382, 23.1028635 39.4451838)",,,
