osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
182778196,False,,Παπαφλέσσα,residential,,True,106.541,"LINESTRING (22.1535404 40.7712054, 22.1543209 40.7705755, 22.1543479 40.7704834)",
897516670,False,,,residential,,True,241.49400000000003,"LINESTRING (22.1535404 40.7712054, 22.1542617 40.7716398, 22.1543449 40.771654, 22.154428 40.7716398, 22.154936 40.7711599, 22.1555875 40.7706223)",
486068823,False,2,Παύλου Μελά,secondary,50,False,7.013,"LINESTRING (22.1555875 40.7706223, 22.1556469 40.7706665)",
486068823,False,2,Παύλου Μελά,secondary,50,True,19.212,"LINESTRING (22.1555875 40.7706223, 22.15542 40.770505)",
897516670,False,,,residential,,False,241.49399999999997,"LINESTRING (22.1555875 40.7706223, 22.154936 40.7711599, 22.154428 40.7716398, 22.1543449 40.771654, 22.1542617 40.7716398, 22.1535404 40.7712054)",
172487224,False,2,Κολοκοτρώνη,residential,50,False,122.744,"LINESTRING (22.1515975 40.7718059, 22.1520644 40.7714575, 22.152662 40.7710523)",
172487224,False,2,Κολοκοτρώνη,residential,50,True,50.716,"LINESTRING (22.1515975 40.7718059, 22.1513269 40.7720541, 22.1512302 40.7721666)",
172487155,False,2,,residential,50,False,49.916,"LINESTRING (22.1555784 40.7651553, 22.156067 40.7654094)",
172487217,False,2,,residential,50,False,48.872,"LINESTRING (22.1555784 40.7651553, 22.1554884 40.7655895)",
172487217,False,2,,residential,50,True,29.33,"LINESTRING (22.1555784 40.7651553, 22.1556568 40.7648983)",
172494024,False,2,,residential,50,False,85.643,"LINESTRING (22.1595188 40.7652475, 22.16052 40.7653824)",
897517194,False,,,residential,,False,207.28300000000002,"LINESTRING (22.1595188 40.7652475, 22.1595043 40.7652268, 22.1593997 40.7651415, 22.1593219 40.7650572, 22.159287 40.7649831, 22.1592978 40.7649038, 22.1594654 40.7644895, 22.1595834 40.7642659, 22.1596491 40.7641969, 22.1597658 40.7641491, 22.1599187 40.7641481, 22.1605462 40.7642568)",
897517194,False,,,residential,,True,28.304000000000002,"LINESTRING (22.1595188 40.7652475, 22.1595244 40.7652705, 22.1595164 40.7653091, 22.1594936 40.765368, 22.15949 40.7654057, 22.1594976 40.7654514, 22.159523 40.7654941)",
880949065,False,,,residential,,False,46.939,"LINESTRING (22.1543479 40.7704834, 22.1539405 40.7701953)",
182778196,False,,Παπαφλέσσα,residential,,False,106.541,"LINESTRING (22.1543479 40.7704834, 22.1543209 40.7705755, 22.1535404 40.7712054)",
182778196,False,,Παπαφλέσσα,residential,,True,58.771,"LINESTRING (22.1543479 40.7704834, 22.1543692 40.7703876, 22.1545377 40.7700892, 22.1545908 40.7699902)",
905622841,False,,,residential,,False,64.439,"LINESTRING (22.1533178 40.7698585, 22.1539405 40.7701953)",
880949066,False,,,residential,,False,47.848,"LINESTRING (22.1533178 40.7698585, 22.153354 40.7698574, 22.1533835 40.7698432, 22.153692 40.7695481)",
880949066,False,,,residential,,True,117.792,"LINESTRING (22.1533178 40.7698585, 22.1532695 40.7698249, 22.1532373 40.7698219, 22.1532105 40.7698361, 22.1523788 40.770561)",
1093942682,False,,,residential,,True,59.423,"LINESTRING (22.1574178 40.7714056, 22.1567269 40.7712969)",
984051094,True,1,Μεγάλου Αλεξάνδρου,tertiary,50,False,61.097,"LINESTRING (22.1572177 40.7664746, 22.1574124 40.7659453)",
1107516422,False,,,residential,,False,46.357,"LINESTRING (22.1572177 40.7664746, 22.1577495 40.7665822)",
172487194,True,2,Χαρωνίτου,residential,50,False,89.323,"LINESTRING (22.1577495 40.7665822, 22.1574911 40.7673613)",
1107516422,False,,,residential,,True,46.357,"LINESTRING (22.1577495 40.7665822, 22.1572177 40.7664746)",
508211957,False,2,Καραϊσκάκη,residential,50,False,24.533,"LINESTRING (22.1538714 40.7668912, 22.1540156 40.7666995)",
508211957,False,2,Καραϊσκάκη,residential,50,True,38.272,"LINESTRING (22.1538714 40.7668912, 22.1536463 40.7671902)",
1111865731,False,,Ιωάννη Ρίτσου,residential,,False,99.113,"LINESTRING (22.1538714 40.7668912, 22.1527472 40.7666275)",
460572507,True,2,Καπετάν Άγρα,residential,50,False,21.319,"LINESTRING (22.1527472 40.7666275, 22.1526185 40.7667926)",
1111865731,False,,Ιωάννη Ρίτσου,residential,,True,99.113,"LINESTRING (22.1527472 40.7666275, 22.1538714 40.7668912)",
486010037,False,,Ανοίξεως,residential,,False,101.281,"LINESTRING (22.1596835 40.7706606, 22.1608862 40.7706609)",
486010037,False,,Ανοίξεως,residential,,True,5.566,"LINESTRING (22.1596835 40.7706606, 22.1596174 40.7706605)",
1215931997,False,,,residential,,True,54.166,"LINESTRING (22.1596835 40.7706606, 22.1596902 40.7711477)",
1215931997,False,,,residential,,False,54.166,"LINESTRING (22.1596902 40.7711477, 22.1596835 40.7706606)",
765618779,False,,,residential,,False,68.132,"LINESTRING (22.1609162 40.7700486, 22.1608862 40.7706609)",
765618779,False,,,residential,,True,109.142,"LINESTRING (22.1609162 40.7700486, 22.1609339 40.7696888, 22.1609824 40.7690684)",
1215931998,False,,,residential,,True,167.13400000000001,"LINESTRING (22.1609162 40.7700486, 22.159826 40.7700039, 22.1596217 40.7706077, 22.1596174 40.7706605)",
486010037,False,,Ανοίξεως,residential,,False,5.566,"LINESTRING (22.1596174 40.7706605, 22.1596835 40.7706606)",
486010037,False,,Ανοίξεως,residential,,True,50.194,"LINESTRING (22.1596174 40.7706605, 22.1591592 40.7706604, 22.1590867 40.7706578, 22.1590269 40.770638)",
1215931998,False,,,residential,,False,167.13400000000001,"LINESTRING (22.1596174 40.7706605, 22.1596217 40.7706077, 22.159826 40.7700039, 22.1609162 40.7700486)",
